source,target,kind,layer_from,layer_to
s067/sid404817,s072/sid434812,time,67,72
s067/sid404817,s067/sid404816,host,67,67
s067/sid929880,s072/sid930749,time,67,72
s067/sid785050,s072/sid777927,time,67,72
s067/sid910780,s072/sid915589,time,67,72
s067/sid779848,s072/sid246973,time,67,72
s067/sid896706,s072/sid365329,time,67,72
s067/sid207365,s072/sid246997,time,67,72
s067/sid345765,s072/sid365323,time,67,72
s067/sid345765,s067/sid345761,host,67,67
s067/sid345767,s072/sid365328,time,67,72
s067/sid518025,s072/sid534321,time,67,72
s067/sid773225,s072/sid246946,time,67,72
s067/sid207348,s072/sid246968,time,67,72
s067/sid207338,s072/sid246959,time,67,72
s067/sid929267,s072/sid247018,time,67,72
s067/sid207356,s072/sid246990,time,67,72
s067/sid207356,s067/sid207314,host,67,67
s067/sid207359,s072/sid246992,time,67,72
s067/sid900197,s072/sid910113,time,67,72
s067/sid207344,s072/sid246972,time,67,72
s067/sid1003927,s072/sid978681,time,67,72
s067/sid207349,s072/sid246969,time,67,72
s067/sid404822,s072/sid434815,time,67,72
s067/sid404822,s067/sid404816,host,67,67
s067/sid933153,s072/sid951777,time,67,72
s067/sid324143,s072/sid323264,time,67,72
s067/sid324143,s067/sid324129,host,67,67
s067/sid345763,s072/sid365321,time,67,72
s067/sid345763,s067/sid345761,host,67,67
s067/sid518026,s072/sid534322,time,67,72
s067/sid518026,s067/sid518025,host,67,67
s067/sid894955,s072/sid246978,time,67,72
s067/sid869841,s072/sid882433,time,67,72
s067/sid345768,s072/sid365334,time,67,72
s067/sid345768,s067/sid345761,host,67,67
s067/sid918288,s072/sid988182,time,67,72
s067/sid642960,s072/sid246939,time,67,72
s067/sid207353,s072/sid246971,time,67,72
s067/sid207399,s072/sid247027,time,67,72
s067/sid207399,s067/sid207314,host,67,67
s067/sid324134,s072/sid809717,time,67,72
s067/sid324134,s067/sid324128,host,67,67
s067/sid207362,s072/sid246983,time,67,72
s067/sid803737,s072/sid818273,time,67,72
s067/sid207371,s072/sid246986,time,67,72
s067/sid207347,s072/sid246967,time,67,72
s067/sid824549,s072/sid246955,time,67,72
s067/sid207317,s072/sid246933,time,67,72
s067/sid207327,s067/sid207314,host,67,67
s067/sid207354,s067/sid207315,host,67,67
s067/sid207358,s067/sid207314,host,67,67
s067/sid207377,s067/sid207314,host,67,67
s067/sid207381,s067/sid207315,host,67,67
s067/sid207387,s067/sid207314,host,67,67
s067/sid207389,s067/sid207314,host,67,67
s067/sid207392,s067/sid207314,host,67,67
s067/sid207394,s067/sid207314,host,67,67
s067/sid207401,s067/sid207317,host,67,67
s067/sid207402,s067/sid207315,host,67,67
s067/sid207404,s067/sid207314,host,67,67
s067/sid207406,s067/sid207314,host,67,67
s067/sid207407,s067/sid207314,host,67,67
s067/sid324131,s067/sid324128,host,67,67
s067/sid324133,s067/sid324128,host,67,67
s067/sid324135,s067/sid324128,host,67,67
s067/sid324140,s067/sid324128,host,67,67
s067/sid345772,s067/sid345761,host,67,67
s067/sid404823,s067/sid404816,host,67,67
s067/sid404824,s067/sid404816,host,67,67
s067/sid444385,s067/sid444380,host,67,67
s059/sid917150,s067/sid901786,time,59,67
s059/sid421578,s067/sid444380,time,59,67
s059/sid1001637,s067/sid404825,time,59,67
s059/sid254383,s067/sid207366,time,59,67
s059/sid254383,s059/sid254370,host,59,59
s059/sid285957,s067/sid324128,time,59,67
s059/sid285965,s067/sid324128,time,59,67
s059/sid285965,s059/sid285957,host,59,59
s059/sid254371,s067/sid207319,time,59,67
s059/sid254371,s059/sid254370,host,59,59
s059/sid485560,s067/sid518025,time,59,67
s059/sid485561,s067/sid712054,time,59,67
s059/sid485561,s059/sid485560,host,59,59
s059/sid909623,s067/sid207369,time,59,67
s059/sid254384,s067/sid207388,time,59,67
s059/sid254384,s059/sid254370,host,59,59
s059/sid919198,s067/sid207381,time,59,67
s059/sid973200,s067/sid944480,time,59,67
s059/sid1005137,s067/sid929267,time,59,67
s059/sid206085,s067/sid207370,time,59,67
s059/sid206085,s059/sid206045,host,59,59
s059/sid742975,s067/sid775266,time,59,67
s059/sid206079,s067/sid207356,time,59,67
s059/sid285958,s067/sid324129,time,59,67
s059/sid794097,s067/sid829948,time,59,67
s059/sid966902,s067/sid961522,time,59,67
s059/sid922644,s067/sid207365,time,59,67
s059/sid206074,s067/sid207355,time,59,67
s059/sid940195,s067/sid964964,time,59,67
s059/sid377647,s067/sid404824,time,59,67
s059/sid377647,s059/sid377642,host,59,59
s059/sid377645,s067/sid404822,time,59,67
s059/sid377645,s059/sid377642,host,59,59
s059/sid926409,s067/sid925508,time,59,67
s059/sid961507,s067/sid207374,time,59,67
s059/sid206082,s067/sid207375,time,59,67
s059/sid206082,s059/sid206045,host,59,59
s059/sid848494,s067/sid404821,time,59,67
s059/sid812104,s067/sid207342,time,59,67
s059/sid936052,s067/sid933153,time,59,67
s059/sid285963,s067/sid324134,time,59,67
s059/sid824305,s067/sid865992,time,59,67
s059/sid849458,s067/sid878711,time,59,67
s059/sid722535,s067/sid746643,time,59,67
s059/sid323042,s067/sid345771,time,59,67
s059/sid577770,s067/sid207320,time,59,67
s059/sid708522,s067/sid759576,time,59,67
s059/sid721160,s067/sid736394,time,59,67
s059/sid741085,s067/sid207333,time,59,67
s059/sid803641,s067/sid812014,time,59,67
s059/sid285960,s067/sid701578,time,59,67
s059/sid285960,s059/sid285957,host,59,59
s059/sid967599,s067/sid980809,time,59,67
s059/sid254381,s067/sid785921,time,59,67
s059/sid254381,s059/sid254370,host,59,59
s059/sid206059,s067/sid207335,time,59,67
s059/sid206067,s067/sid207349,time,59,67
s059/sid206067,s059/sid206045,host,59,59
s059/sid206064,s067/sid207377,time,59,67
s059/sid323030,s067/sid345762,time,59,67
s059/sid323032,s067/sid345762,time,59,67
s059/sid323032,s059/sid323030,host,59,59
s059/sid206073,s067/sid207358,time,59,67
s059/sid206073,s059/sid206045,host,59,59
s059/sid597168,s067/sid629028,time,59,67
s059/sid254388,s067/sid918288,time,59,67
s059/sid254388,s059/sid254370,host,59,59
s059/sid868466,s067/sid910506,time,59,67
s059/sid1004169,s067/sid980385,time,59,67
s059/sid206081,s067/sid885892,time,59,67
s059/sid206081,s059/sid206045,host,59,59
s059/sid206068,s067/sid207352,time,59,67
s059/sid206068,s059/sid206045,host,59,59
s059/sid827103,s067/sid207343,time,59,67
s059/sid206077,s067/sid207338,time,59,67
s059/sid206077,s059/sid206045,host,59,59
s059/sid816365,s067/sid818721,time,59,67
s059/sid903418,s067/sid899916,time,59,67
s059/sid885724,s067/sid946732,time,59,67
s059/sid881069,s067/sid873568,time,59,67
s059/sid662024,s067/sid683119,time,59,67
s059/sid323036,s067/sid345769,time,59,67
s059/sid323036,s059/sid323029,host,59,59
s059/sid206088,s067/sid207373,time,59,67
s059/sid967156,s067/sid944276,time,59,67
s059/sid206069,s067/sid894955,time,59,67
s059/sid206050,s067/sid207326,time,59,67
s059/sid206050,s059/sid206045,host,59,59
s059/sid206056,s067/sid207331,time,59,67
s059/sid323034,s067/sid345764,time,59,67
s059/sid966424,s067/sid963548,time,59,67
s059/sid913236,s067/sid917453,time,59,67
s059/sid206094,s067/sid207407,time,59,67
s059/sid285968,s067/sid324140,time,59,67
s059/sid285968,s059/sid285957,host,59,59
s059/sid1034231,s067/sid1010379,time,59,67
s059/sid711723,s067/sid207328,time,59,67
s059/sid876967,s067/sid324145,time,59,67
s059/sid206055,s067/sid207324,time,59,67
s059/sid206055,s059/sid206045,host,59,59
s059/sid883574,s067/sid894537,time,59,67
s059/sid206076,s067/sid207367,time,59,67
s059/sid421579,s067/sid444381,time,59,67
s059/sid421579,s059/sid421578,host,59,59
s059/sid688350,s067/sid714463,time,59,67
s059/sid377643,s067/sid404819,time,59,67
s059/sid899253,s067/sid207357,time,59,67
s059/sid206051,s067/sid207323,time,59,67
s059/sid421581,s067/sid444384,time,59,67
s059/sid852837,s067/sid324142,time,59,67
s059/sid206087,s067/sid207364,time,59,67
s059/sid870874,s067/sid869841,time,59,67
s059/sid910326,s067/sid207363,time,59,67
s059/sid285961,s067/sid324132,time,59,67
s059/sid285961,s059/sid285957,host,59,59
s059/sid976008,s067/sid968059,time,59,67
s059/sid952184,s067/sid404823,time,59,67
s059/sid896923,s067/sid862533,time,59,67
s059/sid775605,s067/sid207392,time,59,67
s059/sid206066,s067/sid207337,time,59,67
s059/sid206066,s059/sid206050,host,59,59
s059/sid206080,s067/sid207372,time,59,67
s059/sid206080,s059/sid206045,host,59,59
s059/sid206099,s067/sid207396,time,59,67
s059/sid206099,s059/sid206045,host,59,59
s059/sid1015462,s067/sid1003927,time,59,67
s059/sid924768,s067/sid916105,time,59,67
s059/sid745947,s067/sid764121,time,59,67
s059/sid970158,s067/sid960720,time,59,67
s059/sid958168,s067/sid956285,time,59,67
s059/sid834343,s067/sid859147,time,59,67
s059/sid700056,s067/sid207329,time,59,67
s059/sid972671,s067/sid929026,time,59,67
s059/sid948584,s067/sid983799,time,59,67
s059/sid254378,s067/sid207386,time,59,67
s059/sid995502,s067/sid345774,time,59,67
s059/sid795218,s067/sid916365,time,59,67
s059/sid377644,s067/sid404817,time,59,67
s059/sid377644,s059/sid377642,host,59,59
s059/sid206048,s067/sid207321,time,59,67
s059/sid206048,s059/sid206045,host,59,59
s059/sid935941,s067/sid345773,time,59,67
s059/sid627357,s067/sid642960,time,59,67
s059/sid750794,s067/sid207404,time,59,67
s059/sid993355,s067/sid939909,time,59,67
s059/sid206045,s067/sid207314,time,59,67
s059/sid944536,s067/sid948369,time,59,67
s059/sid775369,s067/sid518026,time,59,67
s059/sid901563,s067/sid207371,time,59,67
s059/sid492368,s067/sid207317,time,59,67
s059/sid932873,s067/sid922227,time,59,67
s059/sid206054,s067/sid207334,time,59,67
s059/sid999105,s067/sid980629,time,59,67
s059/sid996027,s067/sid994033,time,59,67
s059/sid777606,s067/sid785050,time,59,67
s059/sid323031,s067/sid345763,time,59,67
s059/sid323033,s067/sid345763,time,59,67
s059/sid323033,s059/sid323031,host,59,59
s059/sid893775,s067/sid207353,time,59,67
s059/sid885849,s067/sid909527,time,59,67
s059/sid889027,s067/sid207389,time,59,67
s059/sid913689,s067/sid929880,time,59,67
s059/sid860157,s067/sid875713,time,59,67
s059/sid749343,s067/sid207339,time,59,67
s059/sid617536,s067/sid652392,time,59,67
s059/sid254372,s067/sid207341,time,59,67
s059/sid254372,s059/sid254370,host,59,59
s059/sid254377,s067/sid207362,time,59,67
s059/sid254377,s059/sid254370,host,59,59
s059/sid910706,s067/sid207361,time,59,67
s059/sid206053,s067/sid691425,time,59,67
s059/sid937640,s067/sid943663,time,59,67
s059/sid729224,s067/sid207330,time,59,67
s059/sid1009019,s067/sid995810,time,59,67
s059/sid206057,s067/sid773225,time,59,67
s059/sid794273,s067/sid803737,time,59,67
s059/sid961324,s067/sid1018253,time,59,67
s059/sid206075,s067/sid207348,time,59,67
s059/sid912421,s067/sid903548,time,59,67
s059/sid830836,s067/sid836403,time,59,67
s059/sid820515,s067/sid824549,time,59,67
s059/sid801536,s067/sid404818,time,59,67
s059/sid852107,s067/sid207368,time,59,67
s059/sid206065,s067/sid207350,time,59,67
s059/sid891442,s067/sid911500,time,59,67
s059/sid892449,s067/sid900197,time,59,67
s059/sid852245,s067/sid863936,time,59,67
s059/sid206058,s067/sid207332,time,59,67
s059/sid206058,s059/sid206045,host,59,59
s059/sid323041,s067/sid345767,time,59,67
s059/sid1031258,s067/sid1039510,time,59,67
s059/sid750793,s067/sid769708,time,59,67
s059/sid888661,s067/sid888963,time,59,67
s059/sid976661,s067/sid979962,time,59,67
s059/sid421580,s067/sid444383,time,59,67
s059/sid421580,s059/sid421578,host,59,59
s059/sid929053,s067/sid864836,time,59,67
s059/sid377642,s067/sid404816,time,59,67
s059/sid814615,s067/sid824216,time,59,67
s059/sid916765,s067/sid917606,time,59,67
s059/sid254385,s067/sid207402,time,59,67
s059/sid909263,s067/sid910780,time,59,67
s059/sid323029,s067/sid345761,time,59,67
s059/sid654776,s067/sid791879,time,59,67
s059/sid206070,s067/sid207360,time,59,67
s059/sid254374,s067/sid207347,time,59,67
s059/sid254374,s059/sid254370,host,59,59
s059/sid285959,s067/sid324130,time,59,67
s059/sid206093,s067/sid207394,time,59,67
s059/sid206093,s059/sid206045,host,59,59
s059/sid206078,s067/sid207379,time,59,67
s059/sid206078,s059/sid206045,host,59,59
s059/sid816770,s067/sid444382,time,59,67
s059/sid959714,s067/sid954922,time,59,67
s059/sid492369,s067/sid207336,time,59,67
s059/sid492369,s059/sid492368,host,59,59
s059/sid323039,s067/sid345768,time,59,67
s059/sid206052,s067/sid207327,time,59,67
s059/sid206052,s059/sid206045,host,59,59
s059/sid482026,s067/sid207316,time,59,67
s059/sid206092,s067/sid982660,time,59,67
s059/sid206092,s059/sid206045,host,59,59
s059/sid206062,s067/sid207340,time,59,67
s059/sid880494,s067/sid207385,time,59,67
s059/sid254373,s067/sid207346,time,59,67
s059/sid254373,s059/sid254370,host,59,59
s059/sid206049,s067/sid207325,time,59,67
s059/sid323038,s067/sid345770,time,59,67
s059/sid323038,s059/sid323029,host,59,59
s059/sid956249,s067/sid444387,time,59,67
s059/sid836380,s067/sid844994,time,59,67
s059/sid206046,s067/sid207318,time,59,67
s059/sid206046,s059/sid206045,host,59,59
s059/sid285971,s067/sid324143,time,59,67
s059/sid285971,s059/sid285958,host,59,59
s059/sid707600,s067/sid345765,time,59,67
s059/sid206072,s067/sid207345,time,59,67
s059/sid206072,s059/sid206045,host,59,59
s059/sid920551,s067/sid207376,time,59,67
s059/sid206083,s067/sid207359,time,59,67
s059/sid206083,s059/sid206045,host,59,59
s059/sid654775,s067/sid207344,time,59,67
s059/sid254370,s067/sid207315,time,59,67
s059/sid254380,s067/sid207315,time,59,67
s059/sid254380,s059/sid254371,host,59,59
s059/sid1027756,s067/sid207399,time,59,67
s059/sid825655,s067/sid831067,time,59,67
s059/sid945827,s067/sid981109,time,59,67
s059/sid323046,s067/sid896706,time,59,67
s059/sid323046,s059/sid323029,host,59,59
s059/sid965971,s067/sid207380,time,59,67
s059/sid887672,s067/sid779848,time,59,67
s059/sid206047,s067/sid207322,time,59,67
s059/sid206063,s067/sid207322,time,59,67
s059/sid206063,s059/sid206047,host,59,59
s059/sid206086,s059/sid206045,host,59,59
s059/sid206089,s059/sid206045,host,59,59
s059/sid206091,s059/sid206045,host,59,59
s059/sid206096,s059/sid206045,host,59,59
s059/sid206098,s059/sid206045,host,59,59
s059/sid206102,s059/sid206045,host,59,59
s059/sid254375,s059/sid254370,host,59,59
s059/sid254387,s059/sid254370,host,59,59
s059/sid254390,s059/sid254370,host,59,59
s059/sid285962,s059/sid285959,host,59,59
s059/sid285964,s059/sid285957,host,59,59
s059/sid285970,s059/sid285957,host,59,59
s059/sid285975,s059/sid285957,host,59,59
s059/sid285976,s059/sid285958,host,59,59
s059/sid323035,s059/sid323032,host,59,59
s059/sid323040,s059/sid323031,host,59,59
s059/sid323048,s059/sid323030,host,59,59
s059/sid323051,s059/sid323030,host,59,59
s059/sid377646,s059/sid377642,host,59,59
s059/sid377649,s059/sid377642,host,59,59
s059/sid421582,s059/sid421578,host,59,59
s059/sid485562,s059/sid485560,host,59,59
s059/sid597169,s059/sid597168,host,59,59
s059/sid700057,s059/sid700056,host,59,59
s050/sid863971,s059/sid803641,time,50,59
s050/sid580666,s059/sid617536,time,50,59
s050/sid834452,s059/sid891442,time,50,59
s050/sid894099,s059/sid868466,time,50,59
s050/sid229983,s059/sid887672,time,50,59
s050/sid229983,s050/sid229968,host,50,50
s050/sid978613,s059/sid967156,time,50,59
s050/sid783531,s059/sid849458,time,50,59
s050/sid868347,s059/sid654775,time,50,59
s050/sid805074,s059/sid206072,time,50,59
s050/sid958835,s059/sid961507,time,50,59
s050/sid825752,s059/sid749343,time,50,59
s050/sid352698,s059/sid323029,time,50,59
s050/sid700396,s059/sid722535,time,50,59
s050/sid607715,s059/sid627357,time,50,59
s050/sid229976,s059/sid820515,time,50,59
s050/sid207687,s059/sid254374,time,50,59
s050/sid171748,s059/sid206057,time,50,59
s050/sid171748,s050/sid171738,host,50,50
s050/sid171758,s059/sid206075,time,50,59
s050/sid171758,s050/sid171738,host,50,50
s050/sid987530,s059/sid996027,time,50,59
s050/sid980567,s059/sid970158,time,50,59
s050/sid888577,s059/sid896923,time,50,59
s050/sid1022867,s059/sid936052,time,50,59
s050/sid762543,s059/sid816770,time,50,59
s050/sid830863,s059/sid206070,time,50,59
s050/sid436619,s059/sid323033,time,50,59
s050/sid726497,s059/sid741085,time,50,59
s050/sid893477,s059/sid889027,time,50,59
s050/sid171761,s059/sid206078,time,50,59
s050/sid171761,s050/sid171743,host,50,50
s050/sid229985,s059/sid852837,time,50,59
s050/sid229985,s050/sid229968,host,50,50
s050/sid986712,s059/sid966424,time,50,59
s050/sid229970,s059/sid285958,time,50,59
s050/sid333664,s059/sid377644,time,50,59
s050/sid379694,s059/sid421578,time,50,59
s050/sid661303,s059/sid285960,time,50,59
s050/sid899519,s059/sid206094,time,50,59
s050/sid674462,s059/sid485561,time,50,59
s050/sid661656,s059/sid206056,time,50,59
s050/sid384858,s059/sid323034,time,50,59
s050/sid896579,s059/sid910326,time,50,59
s050/sid994510,s059/sid952184,time,50,59
s050/sid857401,s059/sid323039,time,50,59
s050/sid915540,s059/sid254390,time,50,59
s050/sid1007693,s059/sid999105,time,50,59
s050/sid882853,s059/sid910706,time,50,59
s050/sid1012764,s059/sid1015462,time,50,59
s050/sid987651,s059/sid945827,time,50,59
s050/sid551538,s059/sid597169,time,50,59
s050/sid551538,s050/sid551537,host,50,50
s050/sid1005497,s059/sid995502,time,50,59
s050/sid924496,s059/sid206092,time,50,59
s050/sid1004977,s059/sid976661,time,50,59
s050/sid965196,s059/sid966902,time,50,59
s050/sid207688,s059/sid254372,time,50,59
s050/sid701449,s059/sid254377,time,50,59
s050/sid841475,s059/sid254388,time,50,59
s050/sid942843,s059/sid912421,time,50,59
s050/sid474049,s059/sid285959,time,50,59
s050/sid171744,s059/sid206055,time,50,59
s050/sid171744,s050/sid171738,host,50,50
s050/sid171756,s059/sid206083,time,50,59
s050/sid818940,s059/sid880494,time,50,59
s050/sid886745,s059/sid254378,time,50,59
s050/sid171762,s059/sid206087,time,50,59
s050/sid507760,s059/sid206048,time,50,59
s050/sid507762,s059/sid206048,time,50,59
s050/sid507762,s050/sid507760,host,50,50
s050/sid379696,s059/sid421580,time,50,59
s050/sid171741,s059/sid206050,time,50,59
s050/sid872299,s059/sid883574,time,50,59
s050/sid436620,s059/sid323040,time,50,59
s050/sid436620,s050/sid436618,host,50,50
s050/sid171755,s059/sid206074,time,50,59
s050/sid934189,s059/sid876967,time,50,59
s050/sid888584,s059/sid206088,time,50,59
s050/sid171760,s059/sid206082,time,50,59
s050/sid915091,s059/sid935941,time,50,59
s050/sid855394,s059/sid254381,time,50,59
s050/sid919453,s059/sid903418,time,50,59
s050/sid379695,s059/sid421579,time,50,59
s050/sid379697,s059/sid421579,time,50,59
s050/sid379697,s050/sid379695,host,50,50
s050/sid229971,s059/sid285961,time,50,59
s050/sid229971,s050/sid229968,host,50,50
s050/sid918382,s059/sid965971,time,50,59
s050/sid944190,s059/sid919198,time,50,59
s050/sid384856,s059/sid323030,time,50,59
s050/sid637409,s059/sid775369,time,50,59
s050/sid171743,s059/sid206052,time,50,59
s050/sid171743,s050/sid171738,host,50,50
s050/sid796584,s059/sid834343,time,50,59
s050/sid929539,s059/sid795218,time,50,59
s050/sid770074,s059/sid777606,time,50,59
s050/sid1016450,s059/sid1009019,time,50,59
s050/sid814605,s059/sid825655,time,50,59
s050/sid923031,s059/sid920551,time,50,59
s050/sid865844,s059/sid206076,time,50,59
s050/sid637408,s059/sid708522,time,50,59
s050/sid333668,s059/sid377649,time,50,59
s050/sid452435,s059/sid485560,time,50,59
s050/sid906605,s059/sid885849,time,50,59
s050/sid551537,s059/sid597168,time,50,59
s050/sid171752,s059/sid206069,time,50,59
s050/sid171752,s050/sid171738,host,50,50
s050/sid808222,s059/sid206064,time,50,59
s050/sid897461,s059/sid899253,time,50,59
s050/sid900857,s059/sid932873,time,50,59
s050/sid817017,s059/sid812104,time,50,59
s050/sid919505,s059/sid909263,time,50,59
s050/sid352700,s059/sid323038,time,50,59
s050/sid909053,s059/sid206089,time,50,59
s050/sid988977,s059/sid967599,time,50,59
s050/sid507761,s059/sid206049,time,50,59
s050/sid333666,s059/sid377645,time,50,59
s050/sid207698,s059/sid254384,time,50,59
s050/sid821292,s059/sid836380,time,50,59
s050/sid171738,s059/sid206045,time,50,59
s050/sid171740,s059/sid206045,time,50,59
s050/sid171740,s050/sid171738,host,50,50
s050/sid207689,s059/sid254373,time,50,59
s050/sid990871,s059/sid976008,time,50,59
s050/sid171768,s059/sid654776,time,50,59
s050/sid171776,s059/sid852107,time,50,59
s050/sid171763,s059/sid206079,time,50,59
s050/sid171763,s050/sid171739,host,50,50
s050/sid862895,s059/sid206086,time,50,59
s050/sid207691,s059/sid254383,time,50,59
s050/sid1031043,s059/sid1027756,time,50,59
s050/sid755256,s059/sid206077,time,50,59
s050/sid718565,s059/sid711723,time,50,59
s050/sid229975,s059/sid285970,time,50,59
s050/sid229975,s050/sid229968,host,50,50
s050/sid171769,s059/sid206098,time,50,59
s050/sid171769,s050/sid171738,host,50,50
s050/sid771795,s059/sid794273,time,50,59
s050/sid793357,s059/sid827103,time,50,59
s050/sid886764,s059/sid870874,time,50,59
s050/sid937025,s059/sid916765,time,50,59
s050/sid904173,s059/sid750794,time,50,59
s050/sid889214,s059/sid917150,time,50,59
s050/sid959632,s059/sid956249,time,50,59
s050/sid207683,s059/sid254370,time,50,59
s050/sid207684,s059/sid254370,time,50,59
s050/sid207684,s050/sid207683,host,50,50
s050/sid655109,s059/sid206054,time,50,59
s050/sid229968,s059/sid285957,time,50,59
s050/sid229969,s059/sid285957,time,50,59
s050/sid229969,s050/sid229968,host,50,50
s050/sid1003014,s059/sid948584,time,50,59
s050/sid673879,s059/sid206058,time,50,59
s050/sid474050,s059/sid285962,time,50,59
s050/sid693944,s059/sid742975,time,50,59
s050/sid913457,s059/sid913689,time,50,59
s050/sid732108,s059/sid745947,time,50,59
s050/sid911739,s059/sid922644,time,50,59
s050/sid462996,s059/sid254371,time,50,59
s050/sid663822,s059/sid700056,time,50,59
s050/sid436621,s059/sid323042,time,50,59
s050/sid867574,s059/sid893775,time,50,59
s050/sid229974,s059/sid830836,time,50,59
s050/sid912338,s059/sid929053,time,50,59
s050/sid171739,s059/sid206046,time,50,59
s050/sid869836,s059/sid421581,time,50,59
s050/sid171742,s059/sid206051,time,50,59
s050/sid171742,s050/sid171738,host,50,50
s050/sid333667,s059/sid377647,time,50,59
s050/sid333667,s050/sid333663,host,50,50
s050/sid801230,s059/sid814615,time,50,59
s050/sid925639,s059/sid944536,time,50,59
s050/sid803518,s059/sid254387,time,50,59
s050/sid229990,s059/sid285975,time,50,59
s050/sid229990,s050/sid229968,host,50,50
s050/sid880199,s059/sid323041,time,50,59
s050/sid171766,s059/sid206091,time,50,59
s050/sid171766,s050/sid171738,host,50,50
s050/sid875855,s059/sid901563,time,50,59
s050/sid903067,s059/sid913236,time,50,59
s050/sid993066,s059/sid973200,time,50,59
s050/sid811605,s059/sid816365,time,50,59
s050/sid826255,s059/sid206068,time,50,59
s050/sid663823,s059/sid700057,time,50,59
s050/sid560210,s059/sid206047,time,50,59
s050/sid171764,s059/sid206093,time,50,59
s050/sid171764,s050/sid171738,host,50,50
s050/sid333663,s059/sid377642,time,50,59
s050/sid454709,s059/sid492369,time,50,59
s050/sid384857,s059/sid323035,time,50,59
s050/sid651990,s059/sid662024,time,50,59
s050/sid887354,s059/sid860157,time,50,59
s050/sid789076,s059/sid794097,time,50,59
s050/sid207693,s059/sid254380,time,50,59
s050/sid207693,s050/sid207683,host,50,50
s050/sid530784,s059/sid577770,time,50,59
s050/sid687871,s059/sid729224,time,50,59
s050/sid958167,s059/sid972671,time,50,59
s050/sid229978,s059/sid285968,time,50,59
s050/sid229978,s050/sid229968,host,50,50
s050/sid171745,s059/sid206053,time,50,59
s050/sid171745,s050/sid171738,host,50,50
s050/sid887237,s059/sid881069,time,50,59
s050/sid681937,s059/sid688350,time,50,59
s050/sid880265,s059/sid888661,time,50,59
s050/sid452436,s059/sid485562,time,50,59
s050/sid452436,s050/sid452435,host,50,50
s050/sid766262,s059/sid801536,time,50,59
s050/sid454708,s059/sid492368,time,50,59
s050/sid984351,s059/sid206096,time,50,59
s050/sid1001358,s059/sid206102,time,50,59
s050/sid887038,s059/sid206085,time,50,59
s050/sid928795,s059/sid926409,time,50,59
s050/sid596936,s059/sid377643,time,50,59
s050/sid171750,s059/sid206066,time,50,59
s050/sid436618,s059/sid323031,time,50,59
s050/sid784251,s059/sid206067,time,50,59
s050/sid171767,s059/sid206099,time,50,59
s050/sid171767,s050/sid171738,host,50,50
s050/sid784130,s059/sid824305,time,50,59
s050/sid1001060,s059/sid1004169,time,50,59
s050/sid715722,s059/sid323036,time,50,59
s050/sid384862,s059/sid323048,time,50,59
s050/sid1046562,s059/sid1034231,time,50,59
s050/sid171754,s059/sid206073,time,50,59
s050/sid171754,s050/sid171738,host,50,50
s050/sid906107,s059/sid892449,time,50,59
s050/sid560211,s059/sid206063,time,50,59
s050/sid434782,s059/sid482026,time,50,59
s050/sid171749,s059/sid206062,time,50,59
s050/sid171749,s050/sid171738,host,50,50
s050/sid207690,s059/sid254375,time,50,59
s050/sid207690,s050/sid207684,host,50,50
s050/sid964117,s059/sid940195,time,50,59
s050/sid171759,s059/sid206080,time,50,59
s050/sid171759,s050/sid171738,host,50,50
s050/sid710864,s059/sid721160,time,50,59
s050/sid1012621,s059/sid1001637,time,50,59
s050/sid473401,s059/sid323032,time,50,59
s050/sid579353,s059/sid848494,time,50,59
s050/sid171747,s059/sid206059,time,50,59
s050/sid207695,s059/sid254385,time,50,59
s050/sid207695,s050/sid207683,host,50,50
s050/sid880446,s059/sid206081,time,50,59
s050/sid839453,s059/sid852245,time,50,59
s050/sid770560,s059/sid285963,time,50,59
s050/sid964554,s059/sid959714,time,50,59
s050/sid384860,s059/sid323046,time,50,59
s050/sid982327,s059/sid961324,time,50,59
s050/sid973409,s059/sid958168,time,50,59
s050/sid919407,s059/sid909623,time,50,59
s050/sid758648,s059/sid206065,time,50,59
s050/sid957828,s059/sid1005137,time,50,59
s050/sid940735,s059/sid937640,time,50,59
s050/sid384859,s059/sid707600,time,50,59
s050/sid758528,s059/sid750793,time,50,59
s050/sid229984,s059/sid285971,time,50,59
s050/sid229984,s050/sid229968,host,50,50
s050/sid171746,s050/sid171738,host,50,50
s050/sid171770,s050/sid171738,host,50,50
s050/sid171771,s050/sid171738,host,50,50
s050/sid171772,s050/sid171742,host,50,50
s050/sid171774,s050/sid171739,host,50,50
s050/sid171777,s050/sid171738,host,50,50
s050/sid171780,s050/sid171738,host,50,50
s050/sid207685,s050/sid207683,host,50,50
s050/sid207686,s050/sid207684,host,50,50
s050/sid207697,s050/sid207683,host,50,50
s050/sid207699,s050/sid207683,host,50,50
s050/sid207700,s050/sid207683,host,50,50
s050/sid207701,s050/sid207683,host,50,50
s050/sid207702,s050/sid207683,host,50,50
s050/sid207703,s050/sid207683,host,50,50
s050/sid207705,s050/sid207683,host,50,50
s050/sid229972,s050/sid229970,host,50,50
s050/sid229973,s050/sid229970,host,50,50
s050/sid229977,s050/sid229968,host,50,50
s050/sid229991,s050/sid229968,host,50,50
s050/sid229994,s050/sid229975,host,50,50
s050/sid229996,s050/sid229968,host,50,50
s050/sid333665,s050/sid333663,host,50,50
s050/sid333669,s050/sid333663,host,50,50
s050/sid352699,s050/sid352698,host,50,50
