source,target,kind,layer_from,layer_to
s059/sid155125,s067/sid1032240,time,59,67
s059/sid178500,s067/sid139885,time,59,67
s059/sid178500,s059/sid178493,host,59,59
s059/sid155075,s067/sid139921,time,59,67
s059/sid155075,s059/sid155054,host,59,59
s059/sid155067,s067/sid139892,time,59,67
s059/sid155067,s059/sid155058,host,59,59
s059/sid1013443,s067/sid1014206,time,59,67
s059/sid155094,s067/sid139942,time,59,67
s059/sid938522,s067/sid140011,time,59,67
s059/sid1000208,s067/sid993527,time,59,67
s059/sid178514,s067/sid139923,time,59,67
s059/sid178514,s059/sid178493,host,59,59
s059/sid907109,s067/sid908652,time,59,67
s059/sid155108,s067/sid140003,time,59,67
s059/sid155061,s067/sid139895,time,59,67
s059/sid155061,s059/sid155054,host,59,59
s059/sid771038,s067/sid788956,time,59,67
s059/sid155091,s067/sid139939,time,59,67
s059/sid155091,s059/sid155054,host,59,59
s059/sid821770,s067/sid825737,time,59,67
s059/sid155063,s067/sid139889,time,59,67
s059/sid155081,s067/sid139926,time,59,67
s059/sid337393,s067/sid796133,time,59,67
s059/sid178521,s067/sid139944,time,59,67
s059/sid792943,s067/sid803121,time,59,67
s059/sid800722,s067/sid793804,time,59,67
s059/sid790642,s067/sid139918,time,59,67
s059/sid940581,s067/sid979009,time,59,67
s059/sid974921,s067/sid951745,time,59,67
s059/sid155124,s067/sid140013,time,59,67
s059/sid178510,s067/sid139910,time,59,67
s059/sid178510,s059/sid178493,host,59,59
s059/sid666279,s067/sid687266,time,59,67
s059/sid1001454,s067/sid992728,time,59,67
s059/sid576533,s067/sid139959,time,59,67
s059/sid337388,s067/sid139920,time,59,67
s059/sid993149,s067/sid140005,time,59,67
s059/sid911299,s067/sid911709,time,59,67
s059/sid496436,s067/sid704666,time,59,67
s059/sid496436,s059/sid496432,host,59,59
s059/sid178508,s067/sid139909,time,59,67
s059/sid178508,s059/sid178493,host,59,59
s059/sid178520,s067/sid139949,time,59,67
s059/sid178520,s059/sid178493,host,59,59
s059/sid706146,s067/sid139900,time,59,67
s059/sid155088,s067/sid139940,time,59,67
s059/sid155088,s059/sid155054,host,59,59
s059/sid519286,s067/sid139938,time,59,67
s059/sid519286,s059/sid519285,host,59,59
s059/sid519285,s067/sid139871,time,59,67
s059/sid178507,s067/sid139901,time,59,67
s059/sid178507,s059/sid178500,host,59,59
s059/sid567381,s067/sid139883,time,59,67
s059/sid337390,s067/sid139908,time,59,67
s059/sid337390,s059/sid337387,host,59,59
s059/sid1028784,s067/sid1007284,time,59,67
s059/sid178531,s067/sid139982,time,59,67
s059/sid178531,s059/sid178493,host,59,59
s059/sid740471,s067/sid757364,time,59,67
s059/sid985765,s067/sid974952,time,59,67
s059/sid496433,s067/sid730952,time,59,67
s059/sid730454,s067/sid139917,time,59,67
s059/sid647393,s067/sid139896,time,59,67
s059/sid155066,s067/sid139898,time,59,67
s059/sid155066,s059/sid155054,host,59,59
s059/sid178496,s067/sid139874,time,59,67
s059/sid178496,s059/sid178493,host,59,59
s059/sid178528,s067/sid139996,time,59,67
s059/sid155100,s067/sid139971,time,59,67
s059/sid155100,s059/sid155054,host,59,59
s059/sid178498,s067/sid139880,time,59,67
s059/sid178498,s059/sid178493,host,59,59
s059/sid496437,s067/sid704667,time,59,67
s059/sid496437,s059/sid496432,host,59,59
s059/sid731445,s067/sid738740,time,59,67
s059/sid797354,s067/sid140002,time,59,67
s059/sid155072,s067/sid139902,time,59,67
s059/sid155072,s059/sid155054,host,59,59
s059/sid155059,s067/sid139890,time,59,67
s059/sid970065,s067/sid965673,time,59,67
s059/sid155054,s067/sid139867,time,59,67
s059/sid155055,s067/sid139867,time,59,67
s059/sid155055,s059/sid155054,host,59,59
s059/sid155060,s067/sid139867,time,59,67
s059/sid155060,s059/sid155055,host,59,59
s059/sid178512,s067/sid139934,time,59,67
s059/sid178509,s067/sid139903,time,59,67
s059/sid178509,s059/sid178497,host,59,59
s059/sid951098,s067/sid942350,time,59,67
s059/sid155099,s067/sid139953,time,59,67
s059/sid155099,s059/sid155054,host,59,59
s059/sid337395,s067/sid139925,time,59,67
s059/sid974487,s067/sid1019669,time,59,67
s059/sid970423,s067/sid967928,time,59,67
s059/sid178535,s067/sid140007,time,59,67
s059/sid178535,s059/sid178493,host,59,59
s059/sid178499,s067/sid139875,time,59,67
s059/sid178499,s059/sid178493,host,59,59
s059/sid811256,s067/sid139964,time,59,67
s059/sid337389,s067/sid139924,time,59,67
s059/sid337389,s059/sid337387,host,59,59
s059/sid647394,s067/sid139937,time,59,67
s059/sid647394,s059/sid647393,host,59,59
s059/sid830966,s067/sid830785,time,59,67
s059/sid864985,s067/sid139974,time,59,67
s059/sid496435,s067/sid559300,time,59,67
s059/sid155065,s067/sid139894,time,59,67
s059/sid155083,s067/sid860591,time,59,67
s059/sid155083,s059/sid155054,host,59,59
s059/sid178534,s067/sid938866,time,59,67
s059/sid178534,s059/sid178493,host,59,59
s059/sid496432,s067/sid559299,time,59,67
s059/sid965334,s067/sid962792,time,59,67
s059/sid178511,s067/sid139911,time,59,67
s059/sid178511,s059/sid178493,host,59,59
s059/sid178504,s067/sid139893,time,59,67
s059/sid178504,s059/sid178493,host,59,59
s059/sid905590,s067/sid969968,time,59,67
s059/sid178516,s067/sid139928,time,59,67
s059/sid178516,s059/sid178493,host,59,59
s059/sid873864,s067/sid880127,time,59,67
s059/sid155071,s067/sid139912,time,59,67
s059/sid155087,s067/sid139948,time,59,67
s059/sid155076,s067/sid139907,time,59,67
s059/sid1005301,s067/sid966380,time,59,67
s059/sid155097,s067/sid139985,time,59,67
s059/sid337398,s067/sid911332,time,59,67
s059/sid964941,s067/sid139999,time,59,67
s059/sid870035,s067/sid139976,time,59,67
s059/sid816200,s067/sid139952,time,59,67
s059/sid933374,s067/sid928106,time,59,67
s059/sid1015421,s067/sid993906,time,59,67
s059/sid988137,s067/sid966660,time,59,67
s059/sid954074,s067/sid974450,time,59,67
s059/sid155068,s067/sid139913,time,59,67
s059/sid155068,s059/sid155055,host,59,59
s059/sid155073,s067/sid778449,time,59,67
s059/sid155069,s067/sid139899,time,59,67
s059/sid155069,s059/sid155060,host,59,59
s059/sid926997,s067/sid932684,time,59,67
s059/sid178493,s067/sid139868,time,59,67
s059/sid980362,s067/sid139998,time,59,67
s059/sid337394,s067/sid139954,time,59,67
s059/sid337394,s059/sid337387,host,59,59
s059/sid863060,s067/sid139936,time,59,67
s059/sid337392,s067/sid772482,time,59,67
s059/sid804929,s067/sid727870,time,59,67
s059/sid155077,s067/sid139922,time,59,67
s059/sid337397,s067/sid877796,time,59,67
s059/sid178518,s067/sid139929,time,59,67
s059/sid178518,s059/sid178493,host,59,59
s059/sid155098,s067/sid907259,time,59,67
s059/sid872289,s067/sid139978,time,59,67
s059/sid909920,s067/sid915116,time,59,67
s059/sid576534,s067/sid139977,time,59,67
s059/sid337387,s067/sid139869,time,59,67
s059/sid973144,s067/sid954876,time,59,67
s059/sid155058,s067/sid139876,time,59,67
s059/sid155096,s067/sid139966,time,59,67
s059/sid155096,s059/sid155054,host,59,59
s059/sid949321,s067/sid952125,time,59,67
s059/sid155089,s067/sid139943,time,59,67
s059/sid976390,s067/sid959459,time,59,67
s059/sid906206,s067/sid850347,time,59,67
s059/sid178543,s067/sid139991,time,59,67
s059/sid178543,s059/sid178496,host,59,59
s059/sid991083,s067/sid140001,time,59,67
s059/sid717264,s067/sid139945,time,59,67
s059/sid947187,s067/sid139989,time,59,67
s059/sid804930,s067/sid139990,time,59,67
s059/sid178494,s067/sid139870,time,59,67
s059/sid982553,s067/sid139979,time,59,67
s059/sid178513,s067/sid139914,time,59,67
s059/sid178513,s059/sid178493,host,59,59
s059/sid926795,s067/sid139968,time,59,67
s059/sid916026,s067/sid139950,time,59,67
s059/sid874310,s067/sid898098,time,59,67
s059/sid845806,s067/sid858697,time,59,67
s059/sid155078,s067/sid139955,time,59,67
s059/sid155086,s067/sid139935,time,59,67
s059/sid795743,s067/sid803482,time,59,67
s059/sid882927,s067/sid139958,time,59,67
s059/sid953954,s067/sid139987,time,59,67
s059/sid155057,s067/sid139881,time,59,67
s059/sid155057,s059/sid155054,host,59,59
s059/sid496434,s067/sid704665,time,59,67
s059/sid155062,s059/sid155060,host,59,59
s059/sid155074,s059/sid155054,host,59,59
s059/sid155079,s059/sid155055,host,59,59
s059/sid155082,s059/sid155054,host,59,59
s059/sid155085,s059/sid155055,host,59,59
s059/sid155093,s059/sid155054,host,59,59
s059/sid155102,s059/sid155054,host,59,59
s059/sid155103,s059/sid155084,host,59,59
s059/sid155109,s059/sid155054,host,59,59
s059/sid155111,s059/sid155054,host,59,59
s059/sid155114,s059/sid155054,host,59,59
s059/sid155115,s059/sid155055,host,59,59
s059/sid155116,s059/sid155054,host,59,59
s059/sid155117,s059/sid155054,host,59,59
s059/sid155119,s059/sid155054,host,59,59
s059/sid155122,s059/sid155054,host,59,59
s059/sid155126,s059/sid155054,host,59,59
s059/sid155127,s059/sid155054,host,59,59
s059/sid155129,s059/sid155054,host,59,59
s059/sid178497,s059/sid178493,host,59,59
s059/sid178522,s059/sid178493,host,59,59
s059/sid178525,s059/sid178499,host,59,59
s059/sid178533,s059/sid178493,host,59,59
s059/sid178536,s059/sid178493,host,59,59
s059/sid178537,s059/sid178493,host,59,59
s059/sid178538,s059/sid178493,host,59,59
s059/sid178540,s059/sid178493,host,59,59
s059/sid178541,s059/sid178493,host,59,59
s059/sid178542,s059/sid178493,host,59,59
s059/sid178546,s059/sid178493,host,59,59
s059/sid178550,s059/sid178493,host,59,59
s059/sid337402,s059/sid337387,host,59,59
s059/sid337403,s059/sid337387,host,59,59
s059/sid519287,s059/sid519285,host,59,59
s059/sid924619,s059/sid155054,host,59,59
s050/sid761759,s059/sid810010,time,50,59
s050/sid481939,s059/sid519288,time,50,59
s050/sid494067,s059/sid496432,time,50,59
s050/sid1012924,s059/sid938522,time,50,59
s050/sid677774,s059/sid647393,time,50,59
s050/sid277540,s059/sid337387,time,50,59
s050/sid277541,s059/sid337387,time,50,59
s050/sid277541,s050/sid277540,host,50,50
s050/sid481937,s059/sid519285,time,50,59
s050/sid833030,s059/sid155103,time,50,59
s050/sid835593,s059/sid178521,time,50,59
s050/sid1016550,s059/sid1028784,time,50,59
s050/sid934076,s059/sid178528,time,50,59
s050/sid965398,s059/sid982553,time,50,59
s050/sid745001,s059/sid337393,time,50,59
s050/sid695862,s059/sid896643,time,50,59
s050/sid764124,s059/sid647394,time,50,59
s050/sid277542,s059/sid337390,time,50,59
s050/sid277542,s050/sid277540,host,50,50
s050/sid931017,s059/sid155119,time,50,59
s050/sid540032,s059/sid579199,time,50,59
s050/sid540033,s059/sid811256,time,50,59
s050/sid967702,s059/sid970065,time,50,59
s050/sid633415,s059/sid646348,time,50,59
s050/sid633416,s059/sid646348,time,50,59
s050/sid633416,s050/sid633415,host,50,50
s050/sid992213,s059/sid983923,time,50,59
s050/sid148674,s059/sid178498,time,50,59
s050/sid148674,s050/sid148668,host,50,50
s050/sid794496,s059/sid155097,time,50,59
s050/sid148680,s059/sid178514,time,50,59
s050/sid148680,s050/sid148668,host,50,50
s050/sid799579,s059/sid155088,time,50,59
s050/sid313258,s059/sid178517,time,50,59
s050/sid313255,s059/sid178496,time,50,59
s050/sid522905,s059/sid178500,time,50,59
s050/sid522906,s059/sid178500,time,50,59
s050/sid522906,s050/sid522905,host,50,50
s050/sid934941,s059/sid940581,time,50,59
s050/sid494068,s059/sid496435,time,50,59
s050/sid620845,s059/sid651714,time,50,59
s050/sid906062,s059/sid882927,time,50,59
s050/sid780329,s059/sid792943,time,50,59
s050/sid123147,s059/sid155068,time,50,59
s050/sid123147,s050/sid123137,host,50,50
s050/sid899787,s059/sid496437,time,50,59
s050/sid761783,s059/sid155083,time,50,59
s050/sid123155,s059/sid155072,time,50,59
s050/sid798334,s059/sid178530,time,50,59
s050/sid903680,s059/sid899781,time,50,59
s050/sid1001321,s059/sid973144,time,50,59
s050/sid960521,s059/sid804930,time,50,59
s050/sid913234,s059/sid178538,time,50,59
s050/sid313260,s059/sid178542,time,50,59
s050/sid838143,s059/sid863060,time,50,59
s050/sid494070,s059/sid496438,time,50,59
s050/sid687037,s059/sid790642,time,50,59
s050/sid800457,s059/sid805897,time,50,59
s050/sid982168,s059/sid804929,time,50,59
s050/sid706659,s059/sid337394,time,50,59
s050/sid481938,s059/sid519287,time,50,59
s050/sid481938,s050/sid481937,host,50,50
s050/sid123163,s059/sid155091,time,50,59
s050/sid123163,s050/sid123137,host,50,50
s050/sid649275,s059/sid178508,time,50,59
s050/sid148694,s059/sid974487,time,50,59
s050/sid148694,s050/sid148668,host,50,50
s050/sid761003,s059/sid178534,time,50,59
s050/sid922583,s059/sid914253,time,50,59
s050/sid123199,s059/sid155125,time,50,59
s050/sid148686,s059/sid178516,time,50,59
s050/sid148686,s050/sid148668,host,50,50
s050/sid761002,s059/sid178520,time,50,59
s050/sid574505,s059/sid821770,time,50,59
s050/sid123156,s059/sid155087,time,50,59
s050/sid123156,s050/sid123137,host,50,50
s050/sid464928,s059/sid178497,time,50,59
s050/sid464929,s059/sid178497,time,50,59
s050/sid464929,s050/sid464928,host,50,50
s050/sid956394,s059/sid178546,time,50,59
s050/sid1030536,s059/sid178550,time,50,59
s050/sid844033,s059/sid178526,time,50,59
s050/sid874369,s059/sid496436,time,50,59
s050/sid872758,s059/sid873864,time,50,59
s050/sid123157,s059/sid155075,time,50,59
s050/sid123157,s050/sid123137,host,50,50
s050/sid1053387,s059/sid155129,time,50,59
s050/sid709315,s059/sid730454,time,50,59
s050/sid998433,s059/sid1000208,time,50,59
s050/sid712100,s059/sid496433,time,50,59
s050/sid794497,s059/sid155127,time,50,59
s050/sid123197,s059/sid990480,time,50,59
s050/sid123197,s050/sid123137,host,50,50
s050/sid123138,s059/sid155055,time,50,59
s050/sid123138,s050/sid123137,host,50,50
s050/sid277550,s059/sid337399,time,50,59
s050/sid277550,s050/sid277542,host,50,50
s050/sid148672,s059/sid178507,time,50,59
s050/sid148672,s050/sid148668,host,50,50
s050/sid865998,s059/sid178543,time,50,59
s050/sid123177,s059/sid155114,time,50,59
s050/sid123177,s050/sid123137,host,50,50
s050/sid123143,s059/sid155061,time,50,59
s050/sid123143,s050/sid123137,host,50,50
s050/sid743732,s059/sid178512,time,50,59
s050/sid992960,s059/sid991083,time,50,59
s050/sid148685,s059/sid178518,time,50,59
s050/sid148685,s050/sid148668,host,50,50
s050/sid871116,s059/sid717264,time,50,59
s050/sid786049,s059/sid519286,time,50,59
s050/sid837818,s059/sid845806,time,50,59
s050/sid746036,s059/sid337391,time,50,59
s050/sid942546,s059/sid155126,time,50,59
s050/sid957355,s059/sid953954,time,50,59
s050/sid123149,s059/sid155067,time,50,59
s050/sid123149,s050/sid123140,host,50,50
s050/sid123159,s059/sid155096,time,50,59
s050/sid123159,s050/sid123138,host,50,50
s050/sid993585,s059/sid974921,time,50,59
s050/sid885331,s059/sid870384,time,50,59
s050/sid123153,s059/sid155069,time,50,59
s050/sid123153,s050/sid123137,host,50,50
s050/sid956524,s059/sid951098,time,50,59
s050/sid123169,s059/sid155094,time,50,59
s050/sid123146,s059/sid155065,time,50,59
s050/sid785893,s059/sid797353,time,50,59
s050/sid970309,s059/sid965334,time,50,59
s050/sid693822,s059/sid155071,time,50,59
s050/sid868107,s059/sid839996,time,50,59
s050/sid1017721,s059/sid1010122,time,50,59
s050/sid977622,s059/sid970423,time,50,59
s050/sid123176,s059/sid155116,time,50,59
s050/sid811573,s059/sid576534,time,50,59
s050/sid148696,s059/sid178539,time,50,59
s050/sid148677,s059/sid178504,time,50,59
s050/sid148677,s050/sid148668,host,50,50
s050/sid123172,s059/sid155100,time,50,59
s050/sid665661,s059/sid178513,time,50,59
s050/sid816765,s059/sid830966,time,50,59
s050/sid148682,s059/sid178511,time,50,59
s050/sid123151,s059/sid155076,time,50,59
s050/sid123160,s059/sid155079,time,50,59
s050/sid123160,s050/sid123152,host,50,50
s050/sid934316,s059/sid178537,time,50,59
s050/sid123158,s059/sid155095,time,50,59
s050/sid123158,s050/sid123137,host,50,50
s050/sid831884,s059/sid576533,time,50,59
s050/sid748251,s059/sid740471,time,50,59
s050/sid949541,s059/sid949321,time,50,59
s050/sid807739,s059/sid178522,time,50,59
s050/sid123142,s059/sid155056,time,50,59
s050/sid123142,s050/sid123137,host,50,50
s050/sid1004684,s059/sid926997,time,50,59
s050/sid785892,s059/sid797354,time,50,59
s050/sid719140,s059/sid731445,time,50,59
s050/sid725449,s059/sid155081,time,50,59
s050/sid277548,s059/sid337397,time,50,59
s050/sid277548,s050/sid277540,host,50,50
s050/sid958787,s059/sid155109,time,50,59
s050/sid788566,s059/sid795743,time,50,59
s050/sid123148,s059/sid155066,time,50,59
s050/sid123148,s050/sid123137,host,50,50
s050/sid123165,s059/sid155115,time,50,59
s050/sid123165,s050/sid123138,host,50,50
s050/sid902270,s059/sid909920,time,50,59
s050/sid148679,s059/sid178509,time,50,59
s050/sid148679,s050/sid148668,host,50,50
s050/sid975991,s059/sid964941,time,50,59
s050/sid940453,s059/sid926795,time,50,59
s050/sid951996,s059/sid178533,time,50,59
s050/sid880632,s059/sid872289,time,50,59
s050/sid709316,s059/sid906206,time,50,59
s050/sid835293,s059/sid816200,time,50,59
s050/sid855426,s059/sid870035,time,50,59
s050/sid1010540,s059/sid1000840,time,50,59
s050/sid148670,s059/sid178499,time,50,59
s050/sid123179,s059/sid155099,time,50,59
s050/sid123179,s050/sid123137,host,50,50
s050/sid971167,s059/sid980362,time,50,59
s050/sid964324,s059/sid954074,time,50,59
s050/sid1012651,s059/sid1003476,time,50,59
s050/sid123191,s059/sid155124,time,50,59
s050/sid123191,s050/sid123137,host,50,50
s050/sid277549,s059/sid905590,time,50,59
s050/sid277549,s050/sid277541,host,50,50
s050/sid123178,s059/sid155117,time,50,59
s050/sid968648,s059/sid337402,time,50,59
s050/sid814682,s059/sid828787,time,50,59
s050/sid123185,s059/sid155108,time,50,59
s050/sid148692,s059/sid178536,time,50,59
s050/sid1028494,s059/sid1005301,time,50,59
s050/sid148695,s059/sid178541,time,50,59
s050/sid148695,s050/sid148668,host,50,50
s050/sid1065356,s059/sid1001454,time,50,59
s050/sid536265,s059/sid567381,time,50,59
s050/sid649276,s059/sid178535,time,50,59
s050/sid148681,s059/sid178515,time,50,59
s050/sid148681,s050/sid148668,host,50,50
s050/sid827329,s059/sid337398,time,50,59
s050/sid765520,s059/sid777182,time,50,59
s050/sid1028911,s059/sid1013443,time,50,59
s050/sid656779,s059/sid155070,time,50,59
s050/sid148671,s059/sid178495,time,50,59
s050/sid148671,s050/sid148669,host,50,50
s050/sid123180,s059/sid155105,time,50,59
s050/sid123180,s050/sid123138,host,50,50
s050/sid806615,s059/sid717263,time,50,59
s050/sid616851,s059/sid155063,time,50,59
s050/sid558550,s059/sid155059,time,50,59
s050/sid148668,s059/sid178493,time,50,59
s050/sid148669,s059/sid178493,time,50,59
s050/sid148669,s050/sid148668,host,50,50
s050/sid148678,s059/sid178493,time,50,59
s050/sid148678,s050/sid148668,host,50,50
s050/sid123184,s059/sid155122,time,50,59
s050/sid148676,s059/sid178503,time,50,59
s050/sid148676,s050/sid148668,host,50,50
s050/sid123154,s059/sid155073,time,50,59
s050/sid123154,s050/sid123137,host,50,50
s050/sid123137,s059/sid155054,time,50,59
s050/sid123139,s059/sid155054,time,50,59
s050/sid123139,s050/sid123137,host,50,50
s050/sid123145,s059/sid155054,time,50,59
s050/sid123145,s050/sid123144,host,50,50
s050/sid123150,s059/sid155054,time,50,59
s050/sid123150,s050/sid123145,host,50,50
s050/sid123161,s059/sid155086,time,50,59
s050/sid123161,s050/sid123137,host,50,50
s050/sid148689,s059/sid178527,time,50,59
s050/sid769560,s059/sid771038,time,50,59
s050/sid148684,s059/sid178510,time,50,59
s050/sid148684,s050/sid148679,host,50,50
s050/sid277543,s059/sid337389,time,50,59
s050/sid277543,s050/sid277541,host,50,50
s050/sid897334,s059/sid864985,time,50,59
s050/sid123183,s059/sid155111,time,50,59
s050/sid123183,s050/sid123137,host,50,50
s050/sid277545,s059/sid337395,time,50,59
s050/sid277545,s050/sid277540,host,50,50
s050/sid148673,s059/sid178501,time,50,59
s050/sid627717,s059/sid337388,time,50,59
s050/sid123140,s059/sid155058,time,50,59
s050/sid687038,s059/sid155089,time,50,59
s050/sid916115,s059/sid911299,time,50,59
s050/sid749962,s059/sid155078,time,50,59
s050/sid313257,s059/sid178506,time,50,59
s050/sid973111,s059/sid988137,time,50,59
s050/sid313254,s059/sid178494,time,50,59
s050/sid1040770,s059/sid1015421,time,50,59
s050/sid981264,s059/sid976390,time,50,59
s050/sid739440,s059/sid496434,time,50,59
s050/sid889982,s059/sid155098,time,50,59
s050/sid911430,s059/sid907109,time,50,59
s050/sid123162,s059/sid155077,time,50,59
s050/sid898822,s059/sid916026,time,50,59
s050/sid797771,s059/sid155084,time,50,59
s050/sid1004282,s059/sid985765,time,50,59
s050/sid123141,s059/sid155057,time,50,59
s050/sid123141,s050/sid123137,host,50,50
s050/sid277547,s059/sid874310,time,50,59
s050/sid277547,s050/sid277540,host,50,50
s050/sid776763,s059/sid800722,time,50,59
s050/sid674729,s059/sid706146,time,50,59
s050/sid638954,s059/sid666279,time,50,59
s050/sid148693,s059/sid178531,time,50,59
s050/sid148693,s050/sid148668,host,50,50
s050/sid277544,s059/sid337392,time,50,59
s050/sid148675,s059/sid178505,time,50,59
s050/sid148675,s050/sid148668,host,50,50
s050/sid982686,s059/sid933374,time,50,59
s050/sid890969,s059/sid337396,time,50,59
s050/sid1005423,s059/sid993149,time,50,59
s050/sid950760,s059/sid947187,time,50,59
s050/sid123144,s050/sid123137,host,50,50
s050/sid123152,s050/sid123145,host,50,50
s050/sid123164,s050/sid123150,host,50,50
s050/sid123170,s050/sid123138,host,50,50
s050/sid123171,s050/sid123137,host,50,50
s050/sid123186,s050/sid123138,host,50,50
s050/sid123188,s050/sid123137,host,50,50
s050/sid123189,s050/sid123137,host,50,50
s050/sid123193,s050/sid123137,host,50,50
s050/sid123196,s050/sid123143,host,50,50
s050/sid123198,s050/sid123137,host,50,50
s050/sid123203,s050/sid123137,host,50,50
s050/sid123208,s050/sid123138,host,50,50
s050/sid123209,s050/sid123137,host,50,50
s050/sid148683,s050/sid148670,host,50,50
s050/sid148691,s050/sid148673,host,50,50
s050/sid148697,s050/sid148676,host,50,50
s050/sid148700,s050/sid148668,host,50,50
s050/sid148701,s050/sid148668,host,50,50
s050/sid148705,s050/sid148674,host,50,50
s050/sid277546,s050/sid277540,host,50,50
s050/sid313259,s050/sid313254,host,50,50
s050/sid494069,s050/sid494067,host,50,50
s050/sid638955,s050/sid638954,host,50,50
s050/sid896829,s050/sid123137,host,50,50
s050/sid901821,s050/sid123137,host,50,50
s040/sid920851,s050/sid897334,time,40,50
s040/sid1010684,s050/sid970309,time,40,50
s040/sid563898,s050/sid749962,time,40,50
s040/sid1019803,s050/sid992960,time,40,50
s040/sid446075,s050/sid148673,time,40,50
s040/sid924776,s050/sid916115,time,40,50
s040/sid835011,s050/sid855426,time,40,50
s040/sid391010,s050/sid148700,time,40,50
s040/sid969050,s050/sid965398,time,40,50
s040/sid832773,s050/sid123197,time,40,50
s040/sid881406,s050/sid649276,time,40,50
s040/sid495111,s050/sid558550,time,40,50
s040/sid495112,s050/sid558550,time,40,50
s040/sid495112,s040/sid495111,host,40,40
s040/sid930874,s050/sid911430,time,40,50
s040/sid672448,s050/sid677774,time,40,50
s040/sid904504,s050/sid890969,time,40,50
s040/sid585841,s050/sid148686,time,40,50
s040/sid690638,s050/sid123163,time,40,50
s040/sid979112,s050/sid934316,time,40,50
s040/sid1042451,s050/sid998433,time,40,50
s040/sid1028920,s050/sid1065356,time,40,50
s040/sid333372,s050/sid123180,time,40,50
s040/sid239266,s050/sid148679,time,40,50
s040/sid800861,s050/sid277547,time,40,50
s040/sid177301,s050/sid123146,time,40,50
s040/sid1037194,s050/sid1017721,time,40,50
s040/sid93693,s050/sid123139,time,40,50
s040/sid93693,s040/sid93692,host,40,40
s040/sid644361,s050/sid674729,time,40,50
s040/sid1052905,s050/sid1053387,time,40,50
s040/sid924104,s050/sid922583,time,40,50
s040/sid333371,s050/sid123149,time,40,50
s040/sid333371,s040/sid333370,host,40,40
s040/sid591842,s050/sid123151,time,40,50
s040/sid705706,s050/sid739440,time,40,50
s040/sid333370,s050/sid123140,time,40,50
s040/sid314946,s050/sid148676,time,40,50
s040/sid489921,s050/sid277542,time,40,50
s040/sid712244,s050/sid313258,time,40,50
s040/sid863469,s050/sid838143,time,40,50
s040/sid1001706,s050/sid973111,time,40,50
s040/sid1020615,s050/sid982686,time,40,50
s040/sid909132,s050/sid913234,time,40,50
s040/sid826731,s050/sid807739,time,40,50
s040/sid490070,s050/sid540032,time,40,50
s040/sid177304,s050/sid123165,time,40,50
s040/sid894513,s050/sid872758,time,40,50
s040/sid962960,s050/sid949541,time,40,50
s040/sid922064,s050/sid906062,time,40,50
s040/sid666446,s050/sid633415,time,40,50
s040/sid617612,s050/sid649275,time,40,50
s040/sid878474,s050/sid794496,time,40,50
s040/sid853126,s050/sid880632,time,40,50
s040/sid882241,s050/sid871116,time,40,50
s040/sid940632,s050/sid971167,time,40,50
s040/sid864339,s050/sid123198,time,40,50
s040/sid232547,s050/sid277546,time,40,50
s040/sid416628,s050/sid464928,time,40,50
s040/sid912336,s050/sid956394,time,40,50
s040/sid686237,s050/sid123162,time,40,50
s040/sid963265,s050/sid957355,time,40,50
s040/sid927126,s050/sid899787,time,40,50
s040/sid911022,s050/sid540033,time,40,50
s040/sid861957,s050/sid277548,time,40,50
s040/sid861958,s050/sid277548,time,40,50
s040/sid93698,s050/sid123155,time,40,50
s040/sid93698,s040/sid93692,host,40,40
s040/sid731823,s050/sid709315,time,40,50
s040/sid902046,s050/sid902270,time,40,50
s040/sid226394,s050/sid313257,time,40,50
s040/sid1000981,s050/sid992213,time,40,50
s040/sid734769,s050/sid761783,time,40,50
s040/sid716114,s050/sid687037,time,40,50
s040/sid419512,s050/sid148670,time,40,50
s040/sid755831,s050/sid800457,time,40,50
s040/sid93713,s050/sid123199,time,40,50
s040/sid93713,s040/sid93692,host,40,40
s040/sid982266,s050/sid981264,time,40,50
s040/sid815473,s050/sid798334,time,40,50
s040/sid774624,s050/sid786049,time,40,50
s040/sid919207,s050/sid940453,time,40,50
s040/sid93704,s050/sid123172,time,40,50
s040/sid93704,s040/sid93692,host,40,40
s040/sid177300,s050/sid123138,time,40,50
s040/sid177303,s050/sid123138,time,40,50
s040/sid177303,s040/sid177300,host,40,40
s040/sid562970,s050/sid627717,time,40,50
s040/sid816460,s050/sid835293,time,40,50
s040/sid790646,s050/sid799579,time,40,50
s040/sid835974,s050/sid837818,time,40,50
s040/sid734906,s050/sid765520,time,40,50
s040/sid829325,s050/sid868107,time,40,50
s040/sid807755,s050/sid811573,time,40,50
s040/sid930399,s050/sid709316,time,40,50
s040/sid895946,s050/sid874369,time,40,50
s040/sid1040318,s050/sid968648,time,40,50
s040/sid481375,s050/sid536265,time,40,50
s040/sid481376,s050/sid536265,time,40,50
s040/sid481376,s040/sid481375,host,40,40
s040/sid1025096,s050/sid896829,time,40,50
s040/sid761458,s050/sid814682,time,40,50
s040/sid779792,s050/sid148696,time,40,50
s040/sid419513,s050/sid148683,time,40,50
s040/sid745374,s050/sid313259,time,40,50
s040/sid984107,s050/sid638955,time,40,50
s040/sid826642,s050/sid831884,time,40,50
s040/sid876381,s050/sid889982,time,40,50
s040/sid177306,s050/sid123186,time,40,50
s040/sid177306,s040/sid177300,host,40,40
s040/sid759172,s050/sid769560,time,40,50
s040/sid818049,s050/sid761002,time,40,50
