source,target,kind,layer_from,layer_to
s033/sid870329,s040/sid857335,time,33,40
s033/sid884551,s040/sid207050,time,33,40
s033/sid700739,s040/sid727767,time,33,40
s033/sid725895,s040/sid776693,time,33,40
s033/sid188944,s040/sid249862,time,33,40
s033/sid142613,s040/sid207049,time,33,40
s033/sid142613,s033/sid142607,host,33,33
s033/sid631070,s040/sid665312,time,33,40
s033/sid755234,s040/sid776420,time,33,40
s033/sid202437,s040/sid265315,time,33,40
s033/sid202437,s033/sid202434,host,33,33
s033/sid683753,s040/sid523286,time,33,40
s033/sid441199,s040/sid496860,time,33,40
s033/sid629103,s040/sid683590,time,33,40
s033/sid142607,s040/sid207043,time,33,40
s033/sid603516,s040/sid303137,time,33,40
s033/sid709879,s040/sid709540,time,33,40
s033/sid1016824,s040/sid985851,time,33,40
s033/sid608019,s040/sid163075,time,33,40
s033/sid923670,s040/sid881246,time,33,40
s033/sid980500,s040/sid1030519,time,33,40
s033/sid587194,s040/sid689647,time,33,40
s033/sid950097,s040/sid953652,time,33,40
s033/sid614759,s040/sid717967,time,33,40
s033/sid463786,s040/sid526036,time,33,40
s033/sid449464,s040/sid510614,time,33,40
s033/sid800140,s040/sid834848,time,33,40
s033/sid680176,s040/sid741274,time,33,40
s033/sid679656,s040/sid749603,time,33,40
s033/sid876013,s040/sid790201,time,33,40
s033/sid963127,s040/sid916481,time,33,40
s033/sid142609,s040/sid207047,time,33,40
s033/sid802323,s040/sid808721,time,33,40
s033/sid547063,s040/sid523285,time,33,40
s033/sid189261,s040/sid234955,time,33,40
s033/sid189264,s040/sid234955,time,33,40
s033/sid189264,s033/sid189261,host,33,33
s033/sid764563,s040/sid758165,time,33,40
s033/sid315456,s040/sid234957,time,33,40
s033/sid822032,s040/sid769075,time,33,40
s033/sid769308,s040/sid804263,time,33,40
s033/sid488712,s040/sid486169,time,33,40
s033/sid115590,s040/sid163077,time,33,40
s033/sid115590,s033/sid115582,host,33,33
s033/sid115595,s040/sid163077,time,33,40
s033/sid115595,s033/sid115590,host,33,33
s033/sid394116,s040/sid412479,time,33,40
s033/sid115584,s040/sid163073,time,33,40
s033/sid202436,s040/sid265310,time,33,40
s033/sid202436,s033/sid202434,host,33,33
s033/sid704694,s040/sid558865,time,33,40
s033/sid482423,s040/sid444780,time,33,40
s033/sid750966,s040/sid826382,time,33,40
s033/sid188947,s040/sid249864,time,33,40
s033/sid385129,s040/sid427784,time,33,40
s033/sid188286,s040/sid267692,time,33,40
s033/sid760764,s040/sid766044,time,33,40
s033/sid188282,s040/sid267689,time,33,40
s033/sid799364,s040/sid886068,time,33,40
s033/sid903402,s040/sid909548,time,33,40
s033/sid840321,s040/sid906188,time,33,40
s033/sid188945,s040/sid249860,time,33,40
s033/sid188945,s033/sid188943,host,33,33
s033/sid202435,s040/sid265309,time,33,40
s033/sid811370,s040/sid807469,time,33,40
s033/sid142608,s040/sid207045,time,33,40
s033/sid753206,s040/sid917213,time,33,40
s033/sid860758,s040/sid249865,time,33,40
s033/sid188942,s040/sid249859,time,33,40
s033/sid188943,s040/sid249859,time,33,40
s033/sid1000599,s040/sid979407,time,33,40
s033/sid376295,s040/sid450096,time,33,40
s033/sid748967,s040/sid770795,time,33,40
s033/sid587193,s040/sid739678,time,33,40
s033/sid579978,s040/sid638819,time,33,40
s033/sid978084,s040/sid678007,time,33,40
s033/sid879225,s040/sid891458,time,33,40
s033/sid1033536,s040/sid1025472,time,33,40
s033/sid705089,s040/sid163079,time,33,40
s033/sid588240,s040/sid265308,time,33,40
s033/sid142612,s040/sid207048,time,33,40
s033/sid544724,s040/sid444781,time,33,40
s033/sid707284,s040/sid743209,time,33,40
s033/sid981358,s040/sid994936,time,33,40
s033/sid237133,s040/sid303136,time,33,40
s033/sid674961,s040/sid704838,time,33,40
s033/sid677770,s040/sid737525,time,33,40
s033/sid966372,s040/sid979889,time,33,40
s033/sid188948,s040/sid993129,time,33,40
s033/sid961837,s040/sid944386,time,33,40
s033/sid746721,s040/sid802018,time,33,40
s033/sid493414,s040/sid555686,time,33,40
s033/sid992495,s040/sid1004298,time,33,40
s033/sid468710,s040/sid535942,time,33,40
s033/sid834551,s040/sid850997,time,33,40
s033/sid901300,s040/sid889205,time,33,40
s033/sid808794,s040/sid840467,time,33,40
s033/sid376293,s040/sid450094,time,33,40
s033/sid188285,s040/sid267691,time,33,40
s033/sid188285,s033/sid188282,host,33,33
s033/sid584099,s040/sid486170,time,33,40
s033/sid115586,s040/sid163074,time,33,40
s033/sid115586,s033/sid115582,host,33,33
s033/sid738132,s040/sid757874,time,33,40
s033/sid767370,s040/sid872539,time,33,40
s033/sid115582,s040/sid163071,time,33,40
s033/sid976804,s040/sid974711,time,33,40
s033/sid115583,s040/sid163072,time,33,40
s033/sid861594,s040/sid871592,time,33,40
s033/sid202434,s040/sid265307,time,33,40
s033/sid861804,s040/sid834421,time,33,40
s033/sid625785,s040/sid207046,time,33,40
s033/sid536899,s040/sid616226,time,33,40
s033/sid711409,s040/sid523287,time,33,40
s033/sid975211,s040/sid970218,time,33,40
s033/sid396957,s040/sid457020,time,33,40
s033/sid396958,s040/sid457020,time,33,40
s033/sid396958,s033/sid396957,host,33,33
s033/sid954578,s040/sid958739,time,33,40
s033/sid986351,s040/sid954504,time,33,40
s033/sid696312,s040/sid234958,time,33,40
s033/sid237134,s040/sid303139,time,33,40
s033/sid237138,s040/sid303139,time,33,40
s033/sid237138,s033/sid237134,host,33,33
s033/sid782441,s040/sid207051,time,33,40
s033/sid741321,s040/sid737656,time,33,40
s033/sid622065,s040/sid234959,time,33,40
s033/sid968908,s040/sid794883,time,33,40
s033/sid169625,s040/sid244922,time,33,40
s033/sid917119,s040/sid943152,time,33,40
s033/sid980949,s040/sid983500,time,33,40
s033/sid188283,s040/sid267690,time,33,40
s033/sid867947,s040/sid875140,time,33,40
s033/sid932777,s040/sid914049,time,33,40
s033/sid892782,s040/sid888948,time,33,40
s033/sid1038991,s040/sid1037967,time,33,40
s033/sid898304,s040/sid908461,time,33,40
s033/sid946762,s040/sid928137,time,33,40
s033/sid895575,s040/sid249863,time,33,40
s033/sid717923,s040/sid884211,time,33,40
s033/sid169626,s040/sid244923,time,33,40
s033/sid945315,s040/sid936466,time,33,40
s033/sid779726,s040/sid303138,time,33,40
s033/sid376294,s040/sid450095,time,33,40
s033/sid376294,s033/sid376293,host,33,33
s033/sid862777,s040/sid895698,time,33,40
s033/sid585732,s040/sid629681,time,33,40
s033/sid902881,s040/sid868209,time,33,40
s033/sid936616,s040/sid265313,time,33,40
s033/sid962192,s040/sid207054,time,33,40
s033/sid202438,s040/sid265311,time,33,40
s033/sid924046,s040/sid942786,time,33,40
s033/sid683754,s040/sid945108,time,33,40
s033/sid782461,s040/sid811814,time,33,40
s033/sid611185,s040/sid558864,time,33,40
s033/sid512414,s040/sid584603,time,33,40
s033/sid761489,s040/sid818024,time,33,40
s033/sid864068,s040/sid898847,time,33,40
s033/sid361620,s040/sid427989,time,33,40
s033/sid142610,s040/sid207044,time,33,40
s033/sid115588,s033/sid115583,host,33,33
s033/sid115591,s033/sid115582,host,33,33
s033/sid115597,s033/sid115583,host,33,33
s033/sid142615,s033/sid142607,host,33,33
s033/sid142616,s033/sid142607,host,33,33
s033/sid142617,s033/sid142607,host,33,33
s033/sid188284,s033/sid188282,host,33,33
s033/sid189263,s033/sid189261,host,33,33
s033/sid189265,s033/sid189261,host,33,33
s033/sid202440,s033/sid202434,host,33,33
s033/sid202441,s033/sid202434,host,33,33
s033/sid237137,s033/sid237133,host,33,33
s033/sid237139,s033/sid237133,host,33,33
s033/sid361622,s033/sid361620,host,33,33
s033/sid366693,s033/sid366691,host,33,33
s033/sid385130,s033/sid385129,host,33,33
s033/sid394117,s033/sid394116,host,33,33
s033/sid449465,s033/sid449464,host,33,33
s025/sid245624,s033/sid376295,time,25,33
s025/sid493138,s033/sid315456,time,25,33
s025/sid221186,s033/sid237133,time,25,33
s025/sid552338,s033/sid237137,time,25,33
s025/sid442178,s033/sid523464,time,25,33
s025/sid823046,s033/sid976804,time,25,33
s025/sid623097,s033/sid587194,time,25,33
s025/sid864173,s033/sid748967,time,25,33
s025/sid553424,s033/sid674961,time,25,33
s025/sid108197,s033/sid115582,time,25,33
s025/sid342401,s033/sid189263,time,25,33
s025/sid355913,s033/sid237134,time,25,33
s025/sid290410,s033/sid441199,time,25,33
s025/sid833174,s033/sid202440,time,25,33
s025/sid751719,s033/sid760764,time,25,33
s025/sid636185,s033/sid680176,time,25,33
s025/sid506494,s033/sid202435,time,25,33
s025/sid473823,s033/sid189265,time,25,33
s025/sid183064,s033/sid115584,time,25,33
s025/sid183065,s033/sid115584,time,25,33
s025/sid183065,s025/sid183064,host,25,25
s025/sid354634,s033/sid468710,time,25,33
s025/sid684982,s033/sid603516,time,25,33
s025/sid914076,s033/sid950097,time,25,33
s025/sid302901,s033/sid188284,time,25,33
s025/sid302902,s033/sid188284,time,25,33
s025/sid786554,s033/sid903402,time,25,33
s025/sid593928,s033/sid707284,time,25,33
s025/sid542061,s033/sid394117,time,25,33
s025/sid318450,s033/sid189264,time,25,33
s025/sid365821,s033/sid237135,time,25,33
s025/sid792255,s033/sid827651,time,25,33
s025/sid343683,s033/sid142613,time,25,33
s025/sid318852,s033/sid394116,time,25,33
s025/sid502073,s033/sid533170,time,25,33
s025/sid413312,s033/sid560730,time,25,33
s025/sid476509,s033/sid547063,time,25,33
s025/sid256265,s033/sid361622,time,25,33
s025/sid481716,s033/sid629103,time,25,33
s025/sid559596,s033/sid677770,time,25,33
s025/sid723810,s033/sid656340,time,25,33
s025/sid136891,s033/sid189261,time,25,33
s025/sid136893,s033/sid189261,time,25,33
s025/sid256263,s033/sid361620,time,25,33
s025/sid663577,s033/sid741321,time,25,33
s025/sid245623,s033/sid376294,time,25,33
s025/sid641553,s033/sid709879,time,25,33
s025/sid693546,s033/sid862777,time,25,33
s025/sid260656,s033/sid396958,time,25,33
s025/sid602118,s033/sid700739,time,25,33
s025/sid659088,s033/sid711409,time,25,33
s025/sid656299,s033/sid752942,time,25,33
s025/sid691789,s033/sid188947,time,25,33
s025/sid274280,s033/sid366691,time,25,33
s025/sid274282,s033/sid366691,time,25,33
s025/sid274282,s025/sid274280,host,25,25
s025/sid776979,s033/sid877908,time,25,33
s025/sid307032,s033/sid142608,time,25,33
s025/sid698491,s033/sid717923,time,25,33
s025/sid493609,s033/sid530937,time,25,33
s025/sid699744,s033/sid696281,time,25,33
s025/sid340992,s033/sid453359,time,25,33
s025/sid818558,s033/sid870329,time,25,33
s025/sid373818,s033/sid488712,time,25,33
s025/sid655281,s033/sid864068,time,25,33
s025/sid729131,s033/sid587193,time,25,33
s025/sid848704,s033/sid142615,time,25,33
s025/sid670949,s033/sid779726,time,25,33
s025/sid327793,s033/sid463786,time,25,33
s025/sid809414,s033/sid769308,time,25,33
s025/sid514784,s033/sid536899,time,25,33
s025/sid384499,s033/sid115588,time,25,33
s025/sid166326,s033/sid188943,time,25,33
s025/sid635965,s033/sid782461,time,25,33
s025/sid117915,s033/sid202438,time,25,33
s025/sid427264,s033/sid115591,time,25,33
s025/sid363120,s033/sid202441,time,25,33
s025/sid918552,s033/sid945315,time,25,33
s025/sid506881,s033/sid608019,time,25,33
s025/sid506882,s033/sid608019,time,25,33
s025/sid363119,s033/sid202436,time,25,33
s025/sid838539,s033/sid665044,time,25,33
s025/sid715076,s033/sid786314,time,25,33
s025/sid764324,s033/sid802323,time,25,33
s025/sid705019,s033/sid142617,time,25,33
s025/sid502792,s033/sid529688,time,25,33
s025/sid279368,s033/sid385130,time,25,33
s025/sid205548,s033/sid169626,time,25,33
s025/sid633593,s033/sid449465,time,25,33
s025/sid456197,s033/sid580001,time,25,33
s025/sid426191,s033/sid482423,time,25,33
s025/sid784093,s033/sid142616,time,25,33
s025/sid532469,s033/sid622065,time,25,33
s025/sid904168,s033/sid867947,time,25,33
s025/sid914931,s033/sid975211,time,25,33
s025/sid805481,s033/sid876013,time,25,33
s025/sid875223,s033/sid946762,time,25,33
s025/sid699512,s033/sid683753,time,25,33
s025/sid767349,s033/sid679656,time,25,33
s025/sid565856,s033/sid142612,time,25,33
s025/sid803596,s033/sid898304,time,25,33
s025/sid459165,s033/sid115590,time,25,33
s025/sid665685,s033/sid115597,time,25,33
s025/sid712188,s033/sid704694,time,25,33
s025/sid914519,s033/sid992495,time,25,33
s025/sid827549,s033/sid895575,time,25,33
s025/sid829497,s033/sid932777,time,25,33
s025/sid473375,s033/sid512414,time,25,33
s025/sid642816,s033/sid614759,time,25,33
s025/sid822300,s033/sid892782,time,25,33
s025/sid260655,s033/sid396957,time,25,33
s025/sid574992,s033/sid696312,time,25,33
s025/sid811363,s033/sid683754,time,25,33
s025/sid615590,s033/sid725895,time,25,33
s025/sid689254,s033/sid750966,time,25,33
s025/sid685686,s033/sid782441,time,25,33
s025/sid498893,s033/sid366693,time,25,33
s025/sid117914,s033/sid202437,time,25,33
s025/sid245622,s033/sid376293,time,25,33
s025/sid245625,s033/sid376293,time,25,33
s025/sid245625,s025/sid245622,host,25,25
s025/sid178041,s033/sid188282,time,25,33
s025/sid178043,s033/sid188282,time,25,33
s025/sid178043,s025/sid178041,host,25,25
s025/sid376249,s033/sid493414,time,25,33
s025/sid669225,s033/sid142609,time,25,33
s025/sid151463,s033/sid115583,time,25,33
s025/sid151464,s033/sid115583,time,25,33
s025/sid151464,s025/sid151463,host,25,25
s025/sid599675,s033/sid188944,time,25,33
s025/sid881244,s033/sid237139,time,25,33
s025/sid599661,s033/sid698741,time,25,33
s025/sid600473,s033/sid705089,time,25,33
s025/sid717338,s033/sid761489,time,25,33
s025/sid908404,s033/sid980949,time,25,33
s025/sid619604,s033/sid719211,time,25,33
s025/sid459166,s033/sid115595,time,25,33
s025/sid830505,s033/sid917119,time,25,33
s025/sid850051,s033/sid188948,time,25,33
s025/sid470863,s033/sid544724,time,25,33
s025/sid470865,s033/sid544724,time,25,33
s025/sid779601,s033/sid764563,time,25,33
s025/sid166327,s033/sid188945,time,25,33
s025/sid759158,s033/sid884551,time,25,33
s025/sid600498,s033/sid738132,time,25,33
s025/sid451465,s033/sid585732,time,25,33
s025/sid763492,s033/sid861594,time,25,33
s025/sid864868,s033/sid901300,time,25,33
s025/sid91062,s033/sid169625,time,25,33
s025/sid91063,s033/sid169625,time,25,33
s025/sid91063,s025/sid91062,host,25,25
s025/sid91064,s033/sid169625,time,25,33
s025/sid91064,s025/sid91062,host,25,25
s025/sid91067,s033/sid169625,time,25,33
s025/sid91067,s025/sid91063,host,25,25
s025/sid91069,s033/sid169625,time,25,33
s025/sid91069,s025/sid91063,host,25,25
s025/sid570340,s033/sid188286,time,25,33
s025/sid510181,s033/sid449464,time,25,33
s025/sid652532,s033/sid752599,time,25,33
s025/sid530050,s033/sid588240,time,25,33
s025/sid423153,s033/sid188285,time,25,33
s025/sid662616,s033/sid746721,time,25,33
s025/sid962063,s033/sid986351,time,25,33
s025/sid387051,s033/sid514873,time,25,33
s025/sid387052,s033/sid514873,time,25,33
s025/sid387052,s025/sid387051,host,25,25
s025/sid591836,s033/sid631070,time,25,33
s025/sid812758,s033/sid810062,time,25,33
s025/sid702685,s033/sid611185,time,25,33
s025/sid725981,s033/sid808794,time,25,33
s025/sid798857,s033/sid879225,time,25,33
s025/sid760493,s033/sid861804,time,25,33
s025/sid849625,s033/sid799364,time,25,33
s025/sid155940,s033/sid188942,time,25,33
s025/sid155941,s033/sid188942,time,25,33
s025/sid155941,s025/sid155940,host,25,25
s025/sid925221,s033/sid704741,time,25,33
s025/sid700784,s033/sid755234,time,25,33
s025/sid315266,s033/sid188283,time,25,33
s025/sid617182,s033/sid846469,time,25,33
s025/sid97180,s033/sid142607,time,25,33
s025/sid97181,s033/sid142607,time,25,33
s025/sid97181,s025/sid97180,host,25,25
s025/sid97182,s033/sid142607,time,25,33
s025/sid97182,s025/sid97180,host,25,25
s025/sid894534,s033/sid1000599,time,25,33
s025/sid494492,s033/sid584099,time,25,33
s025/sid108198,s033/sid115586,time,25,33
s025/sid725722,s033/sid800140,time,25,33
s025/sid481416,s033/sid579978,time,25,33
s025/sid907644,s033/sid767370,time,25,33
s025/sid117912,s033/sid202434,time,25,33
s025/sid117913,s033/sid202434,time,25,33
s025/sid355914,s033/sid237138,time,25,33
s025/sid701494,s033/sid811370,time,25,33
s025/sid279366,s033/sid385129,time,25,33
s025/sid766706,s033/sid834551,time,25,33
s025/sid793314,s033/sid753206,time,25,33
s025/sid91065,s025/sid91062,host,25,25
s025/sid91066,s025/sid91062,host,25,25
s025/sid91068,s025/sid91062,host,25,25
s025/sid117916,s025/sid117912,host,25,25
s025/sid155942,s025/sid155940,host,25,25
s025/sid183066,s025/sid183064,host,25,25
s025/sid365822,s025/sid365821,host,25,25
s021/sid383361,s025/sid343683,time,21,25
s021/sid423063,s025/sid91066,time,21,25
s021/sid275382,s025/sid245623,time,21,25
s021/sid705986,s025/sid470863,time,21,25
s021/sid403406,s025/sid481416,time,21,25
s021/sid526675,s025/sid593928,time,21,25
s021/sid593751,s025/sid701494,time,21,25
s021/sid81081,s025/sid155940,time,21,25
s021/sid81086,s025/sid155940,time,21,25
s021/sid81086,s021/sid81081,host,21,21
s021/sid81087,s025/sid155940,time,21,25
s021/sid81089,s025/sid155940,time,21,25
s021/sid81089,s021/sid81081,host,21,21
s021/sid120626,s025/sid183065,time,21,25
s021/sid120631,s025/sid183065,time,21,25
s021/sid120631,s021/sid120626,host,21,21
s021/sid607059,s025/sid684982,time,21,25
s021/sid133152,s025/sid178041,time,21,25
s021/sid133153,s025/sid178043,time,21,25
s021/sid184861,s025/sid91064,time,21,25
s021/sid343576,s025/sid427264,time,21,25
s021/sid120627,s025/sid183064,time,21,25
s021/sid545263,s025/sid245624,time,21,25
s021/sid544518,s025/sid699744,time,21,25
s021/sid652696,s025/sid363120,time,21,25
s021/sid544651,s025/sid702685,time,21,25
s021/sid689221,s025/sid767349,time,21,25
s021/sid524865,s025/sid619604,time,21,25
s021/sid731581,s025/sid827549,time,21,25
s021/sid586181,s025/sid784093,time,21,25
s021/sid556465,s025/sid636185,time,21,25
s021/sid286205,s025/sid354634,time,21,25
s021/sid108815,s025/sid151463,time,21,25
s021/sid108818,s025/sid151463,time,21,25
s021/sid332017,s025/sid387051,time,21,25
s021/sid598598,s025/sid665685,time,21,25
s021/sid781004,s025/sid918552,time,21,25
s021/sid430778,s025/sid570340,time,21,25
s021/sid689559,s025/sid793314,time,21,25
s021/sid212284,s025/sid387052,time,21,25
s021/sid352891,s025/sid552338,time,21,25
s021/sid519885,s025/sid599675,time,21,25
s021/sid428128,s025/sid279368,time,21,25
s021/sid475958,s025/sid600498,time,21,25
s021/sid627960,s025/sid700784,time,21,25
s021/sid607200,s025/sid117916,time,21,25
s021/sid210760,s025/sid342401,time,21,25
s021/sid713126,s025/sid715076,time,21,25
s021/sid466981,s025/sid532469,time,21,25
s021/sid666292,s025/sid779601,time,21,25
s021/sid108934,s025/sid91069,time,21,25
s021/sid743984,s025/sid864173,time,21,25
s021/sid463586,s025/sid615590,time,21,25
s021/sid679275,s025/sid798857,time,21,25
s021/sid696955,s025/sid699512,time,21,25
s021/sid423878,s025/sid260656,time,21,25
s021/sid534124,s025/sid685686,time,21,25
s021/sid407114,s025/sid245622,time,21,25
s021/sid554286,s025/sid659088,time,21,25
s021/sid69626,s025/sid117913,time,21,25
s021/sid351081,s025/sid260655,time,21,25
s021/sid338962,s025/sid136893,time,21,25
s021/sid108816,s025/sid151464,time,21,25
s021/sid303693,s025/sid442178,time,21,25
s021/sid100144,s025/sid136891,time,21,25
s021/sid100145,s025/sid136891,time,21,25
s021/sid435305,s025/sid355914,time,21,25
s021/sid58097,s025/sid108197,time,21,25
s021/sid58099,s025/sid108197,time,21,25
s021/sid58099,s021/sid58097,host,21,21
s021/sid58100,s025/sid108197,time,21,25
s021/sid58100,s021/sid58097,host,21,21
s021/sid721483,s025/sid822300,time,21,25
s021/sid334269,s025/sid117914,time,21,25
s021/sid612690,s025/sid751719,time,21,25
s021/sid626986,s025/sid663577,time,21,25
s021/sid598984,s025/sid776979,time,21,25
s021/sid502832,s025/sid459165,time,21,25
s021/sid461798,s025/sid553424,time,21,25
s021/sid337153,s025/sid476509,time,21,25
s021/sid709958,s025/sid786554,time,21,25
s021/sid737405,s025/sid849625,time,21,25
s021/sid81082,s025/sid155941,time,21,25
s021/sid516475,s025/sid670949,time,21,25
s021/sid308355,s025/sid365821,time,21,25
s021/sid463337,s025/sid510181,time,21,25
s021/sid439719,s025/sid183066,time,21,25
s021/sid354020,s025/sid302902,time,21,25
s021/sid193198,s025/sid256263,time,21,25
s021/sid631146,s025/sid764324,time,21,25
s021/sid692482,s025/sid642816,time,21,25
s021/sid414824,s025/sid494492,time,21,25
s021/sid124511,s025/sid166326,time,21,25
s021/sid119808,s025/sid97181,time,21,25
s021/sid422795,s025/sid502073,time,21,25
s021/sid487488,s025/sid506494,time,21,25
s021/sid498781,s025/sid574992,time,21,25
s021/sid445535,s025/sid599661,time,21,25
s021/sid74853,s025/sid97182,time,21,25
s021/sid299508,s025/sid307032,time,21,25
s021/sid131150,s025/sid221186,time,21,25
s021/sid131151,s025/sid221186,time,21,25
s021/sid131151,s021/sid131150,host,21,21
s021/sid615866,s025/sid635965,time,21,25
s021/sid507751,s025/sid669225,time,21,25
s021/sid74852,s025/sid97180,time,21,25
s021/sid208670,s025/sid108198,time,21,25
s021/sid418504,s025/sid493609,time,21,25
s021/sid528790,s025/sid633593,time,21,25
s021/sid318039,s025/sid456197,time,21,25
s021/sid506002,s025/sid451465,time,21,25
s021/sid213331,s025/sid340992,time,21,25
s021/sid483162,s025/sid591836,time,21,25
s021/sid399072,s025/sid155942,time,21,25
s021/sid280727,s025/sid376249,time,21,25
s021/sid305591,s025/sid355913,time,21,25
s021/sid704594,s025/sid818558,time,21,25
s021/sid270561,s025/sid363119,time,21,25
s021/sid443373,s025/sid245625,time,21,25
s021/sid690419,s025/sid850051,time,21,25
s021/sid672534,s025/sid729131,time,21,25
s021/sid698334,s025/sid766706,time,21,25
s021/sid97129,s025/sid91062,time,21,25
s021/sid588757,s025/sid600473,time,21,25
s021/sid655517,s025/sid803596,time,21,25
s021/sid447760,s025/sid559596,time,21,25
s021/sid249020,s025/sid279366,time,21,25
s021/sid583281,s025/sid705019,time,21,25
s021/sid753405,s025/sid925221,time,21,25
s021/sid315406,s025/sid423153,time,21,25
s021/sid403966,s025/sid542061,time,21,25
s021/sid626894,s025/sid655281,time,21,25
s021/sid429525,s025/sid373818,time,21,25
s021/sid81085,s025/sid166327,time,21,25
s021/sid375243,s025/sid91068,time,21,25
s021/sid775110,s025/sid725981,time,21,25
s021/sid558669,s025/sid641553,time,21,25
s021/sid566035,s025/sid506882,time,21,25
s021/sid590535,s025/sid652532,time,21,25
s021/sid692098,s025/sid763492,time,21,25
s021/sid460067,s025/sid365822,time,21,25
s021/sid264498,s025/sid302901,time,21,25
s021/sid252276,s025/sid274280,time,21,25
s021/sid69625,s025/sid117912,time,21,25
s021/sid526225,s025/sid623097,time,21,25
s021/sid565013,s025/sid725722,time,21,25
s021/sid560989,s025/sid691789,time,21,25
s021/sid296176,s025/sid91067,time,21,25
s021/sid483795,s025/sid459166,time,21,25
s021/sid690611,s025/sid838539,time,21,25
s021/sid399704,s025/sid565856,time,21,25
s021/sid499885,s025/sid481716,time,21,25
s021/sid398269,s025/sid290410,time,21,25
s021/sid108933,s025/sid91063,time,21,25
s021/sid421431,s025/sid384499,time,21,25
s021/sid719754,s025/sid811363,time,21,25
s021/sid475669,s025/sid602118,time,21,25
s021/sid554378,s025/sid498893,time,21,25
s021/sid257300,s025/sid318450,time,21,25
s021/sid193199,s025/sid256265,time,21,25
s021/sid608163,s025/sid723810,time,21,25
s021/sid497385,s025/sid502792,time,21,25
s021/sid696231,s025/sid656299,time,21,25
s021/sid223702,s025/sid315266,time,21,25
s021/sid259892,s025/sid318852,time,21,25
s021/sid97130,s025/sid91065,time,21,25
s021/sid573843,s025/sid698491,time,21,25
s021/sid637812,s025/sid470865,time,21,25
s021/sid446303,s025/sid493138,time,21,25
s021/sid396811,s025/sid473375,time,21,25
s021/sid207608,s025/sid327793,time,21,25
s021/sid385642,s025/sid473823,time,21,25
s021/sid327723,s025/sid413312,time,21,25
s021/sid557237,s025/sid662616,time,21,25
s021/sid343801,s025/sid426191,time,21,25
s021/sid284061,s025/sid205548,time,21,25
s021/sid408503,s025/sid514784,time,21,25
s021/sid487528,s025/sid117915,time,21,25
s021/sid74856,s021/sid74852,host,21,21
s021/sid100146,s021/sid100144,host,21,21
s021/sid108935,s021/sid108933,host,21,21
s021/sid257301,s021/sid257300,host,21,21
s021/sid315407,s021/sid315406,host,21,21
s017/sid438565,s021/sid590535,time,17,21
s017/sid178476,s021/sid207608,time,17,21
s017/sid417280,s021/sid507751,time,17,21
s017/sid559518,s021/sid637812,time,17,21
s017/sid533756,s021/sid626986,time,17,21
s017/sid354154,s021/sid483162,time,17,21
s017/sid416334,s021/sid308355,time,17,21
s017/sid486691,s021/sid598984,time,17,21
s017/sid149372,s021/sid58100,time,17,21
s017/sid474213,s021/sid558669,time,17,21
s017/sid529326,s021/sid698334,time,17,21
s017/sid516086,s021/sid593751,time,17,21
s017/sid389038,s021/sid315407,time,17,21
s017/sid437257,s021/sid534124,time,17,21
s017/sid73060,s021/sid100145,time,17,21
s017/sid234994,s021/sid108935,time,17,21
s017/sid472352,s021/sid607200,time,17,21
s017/sid55476,s021/sid97129,time,17,21
s017/sid307862,s021/sid396811,time,17,21
s017/sid130051,s021/sid213331,time,17,21
s017/sid220999,s021/sid97130,time,17,21
s017/sid352831,s021/sid428128,time,17,21
s017/sid80636,s021/sid81087,time,17,21
s017/sid511368,s021/sid554286,time,17,21
s017/sid303245,s021/sid430778,time,17,21
s017/sid320941,s021/sid435305,time,17,21
s017/sid479169,s021/sid554378,time,17,21
s017/sid351094,s021/sid403406,time,17,21
s017/sid285917,s021/sid343801,time,17,21
s017/sid207860,s021/sid296176,time,17,21
s017/sid291194,s021/sid315406,time,17,21
s017/sid327251,s021/sid257301,time,17,21
s017/sid235616,s021/sid259892,time,17,21
s017/sid447464,s021/sid607059,time,17,21
s017/sid437034,s021/sid526225,time,17,21
s017/sid386439,s021/sid524865,time,17,21
s017/sid200704,s021/sid286205,time,17,21
s017/sid324282,s021/sid460067,time,17,21
s017/sid166576,s021/sid133152,time,17,21
s017/sid286817,s021/sid399072,time,17,21
s017/sid429005,s021/sid544651,time,17,21
s017/sid356384,s021/sid461798,time,17,21
s017/sid529328,s021/sid705986,time,17,21
s017/sid392605,s021/sid557237,time,17,21
s017/sid86211,s021/sid124511,time,17,21
s017/sid457984,s021/sid463586,time,17,21
s017/sid561289,s021/sid689559,time,17,21
s017/sid379392,s021/sid466981,time,17,21
s017/sid193720,s021/sid133153,time,17,21
s017/sid282155,s021/sid327723,time,17,21
s017/sid396290,s021/sid526675,time,17,21
s017/sid454874,s021/sid556465,time,17,21
s017/sid468408,s021/sid446303,time,17,21
s017/sid327346,s021/sid399704,time,17,21
s017/sid423146,s021/sid516475,time,17,21
s017/sid80634,s021/sid69626,time,17,21
s017/sid309442,s021/sid81085,time,17,21
s017/sid509454,s021/sid631146,time,17,21
s017/sid141424,s021/sid193198,time,17,21
s017/sid233749,s021/sid299508,time,17,21
s017/sid195235,s021/sid108816,time,17,21
s017/sid125795,s021/sid208670,time,17,21
s017/sid406744,s021/sid565013,time,17,21
s017/sid375093,s021/sid497385,time,17,21
s017/sid245174,s021/sid334269,time,17,21
s017/sid366996,s021/sid429525,time,17,21
s017/sid298834,s021/sid445535,time,17,21
s017/sid47294,s021/sid81082,time,17,21
