source,target,kind,layer_from,layer_to
s050/sid939983,s059/sid70002,time,50,59
s050/sid512981,s059/sid551955,time,50,59
s050/sid512982,s059/sid551955,time,50,59
s050/sid512982,s050/sid512981,host,50,50
s050/sid1010690,s059/sid984401,time,50,59
s050/sid945745,s059/sid957562,time,50,59
s050/sid967644,s059/sid69961,time,50,59
s050/sid1009067,s059/sid958810,time,50,59
s050/sid768795,s059/sid934460,time,50,59
s050/sid791268,s059/sid69969,time,50,59
s050/sid41155,s059/sid69799,time,50,59
s050/sid982012,s059/sid977469,time,50,59
s050/sid669610,s059/sid751285,time,50,59
s050/sid765656,s059/sid796293,time,50,59
s050/sid41267,s059/sid958794,time,50,59
s050/sid41267,s050/sid41129,host,50,50
s050/sid903426,s059/sid915095,time,50,59
s050/sid41258,s059/sid69964,time,50,59
s050/sid813525,s059/sid69936,time,50,59
s050/sid41256,s059/sid69908,time,50,59
s050/sid41256,s050/sid41129,host,50,50
s050/sid41238,s059/sid69963,time,50,59
s050/sid41238,s050/sid41129,host,50,50
s050/sid869161,s059/sid876542,time,50,59
s050/sid250977,s059/sid291303,time,50,59
s050/sid41250,s059/sid69934,time,50,59
s050/sid41154,s059/sid69786,time,50,59
s050/sid41154,s050/sid41129,host,50,50
s050/sid862729,s059/sid860950,time,50,59
s050/sid41253,s059/sid69870,time,50,59
s050/sid41253,s050/sid41183,host,50,50
s050/sid41206,s059/sid802571,time,50,59
s050/sid41206,s050/sid41129,host,50,50
s050/sid768170,s059/sid757043,time,50,59
s050/sid41295,s059/sid69864,time,50,59
s050/sid41295,s050/sid41139,host,50,50
s050/sid750426,s059/sid681802,time,50,59
s050/sid41178,s059/sid69812,time,50,59
s050/sid41178,s050/sid41137,host,50,50
s050/sid836638,s059/sid69879,time,50,59
s050/sid41346,s059/sid70003,time,50,59
s050/sid41190,s059/sid742096,time,50,59
s050/sid723759,s059/sid69844,time,50,59
s050/sid349311,s059/sid389464,time,50,59
s050/sid349311,s050/sid349306,host,50,50
s050/sid442489,s059/sid69773,time,50,59
s050/sid41247,s059/sid69962,time,50,59
s050/sid41247,s050/sid41129,host,50,50
s050/sid41211,s059/sid69942,time,50,59
s050/sid41211,s050/sid41129,host,50,50
s050/sid374246,s059/sid608885,time,50,59
s050/sid41307,s059/sid874403,time,50,59
s050/sid41307,s050/sid41129,host,50,50
s050/sid41168,s059/sid69816,time,50,59
s050/sid41168,s050/sid41129,host,50,50
s050/sid986667,s059/sid69983,time,50,59
s050/sid758151,s059/sid530865,time,50,59
s050/sid41181,s059/sid69828,time,50,59
s050/sid41181,s050/sid41158,host,50,50
s050/sid41149,s059/sid69781,time,50,59
s050/sid41191,s059/sid69850,time,50,59
s050/sid885837,s059/sid925222,time,50,59
s050/sid41161,s059/sid69854,time,50,59
s050/sid41161,s050/sid41140,host,50,50
s050/sid943866,s059/sid967105,time,50,59
s050/sid41327,s059/sid69999,time,50,59
s050/sid41327,s050/sid41135,host,50,50
s050/sid770149,s059/sid775540,time,50,59
s050/sid41141,s059/sid69777,time,50,59
s050/sid41141,s050/sid41129,host,50,50
s050/sid41218,s059/sid69901,time,50,59
s050/sid41218,s050/sid41129,host,50,50
s050/sid41231,s059/sid764834,time,50,59
s050/sid41231,s050/sid41130,host,50,50
s050/sid250994,s059/sid980486,time,50,59
s050/sid250994,s050/sid250976,host,50,50
s050/sid41165,s059/sid69821,time,50,59
s050/sid863240,s059/sid888954,time,50,59
s050/sid41209,s059/sid69917,time,50,59
s050/sid916206,s059/sid69965,time,50,59
s050/sid314867,s059/sid69793,time,50,59
s050/sid314867,s050/sid314866,host,50,50
s050/sid875056,s059/sid893515,time,50,59
s050/sid582852,s059/sid598273,time,50,59
s050/sid41200,s059/sid69869,time,50,59
s050/sid41200,s050/sid41129,host,50,50
s050/sid349310,s059/sid389463,time,50,59
s050/sid767498,s059/sid69914,time,50,59
s050/sid754613,s059/sid724572,time,50,59
s050/sid41174,s059/sid69810,time,50,59
s050/sid41174,s050/sid41129,host,50,50
s050/sid831329,s059/sid838148,time,50,59
s050/sid250988,s059/sid291325,time,50,59
s050/sid250988,s050/sid250976,host,50,50
s050/sid812681,s059/sid814352,time,50,59
s050/sid504062,s059/sid543971,time,50,59
s050/sid785511,s059/sid389462,time,50,59
s050/sid41237,s059/sid69945,time,50,59
s050/sid41237,s050/sid41152,host,50,50
s050/sid349309,s059/sid389461,time,50,59
s050/sid41262,s059/sid69958,time,50,59
s050/sid41262,s050/sid41129,host,50,50
s050/sid41248,s059/sid69971,time,50,59
s050/sid41248,s050/sid41134,host,50,50
s050/sid41146,s059/sid69780,time,50,59
s050/sid956795,s059/sid70029,time,50,59
s050/sid501272,s059/sid530864,time,50,59
s050/sid41132,s059/sid69765,time,50,59
s050/sid41132,s050/sid41129,host,50,50
s050/sid250992,s059/sid291324,time,50,59
s050/sid250992,s050/sid250976,host,50,50
s050/sid301313,s059/sid69803,time,50,59
s050/sid41302,s059/sid69994,time,50,59
s050/sid41302,s050/sid41129,host,50,50
s050/sid417985,s059/sid69769,time,50,59
s050/sid983765,s059/sid895098,time,50,59
s050/sid850453,s059/sid69950,time,50,59
s050/sid830403,s059/sid836497,time,50,59
s050/sid915872,s059/sid914592,time,50,59
s050/sid616094,s059/sid69805,time,50,59
s050/sid41274,s059/sid69973,time,50,59
s050/sid41274,s050/sid41138,host,50,50
s050/sid692140,s059/sid741872,time,50,59
s050/sid374244,s059/sid442866,time,50,59
s050/sid712325,s059/sid785349,time,50,59
s050/sid712326,s059/sid785349,time,50,59
s050/sid712326,s050/sid712325,host,50,50
s050/sid41175,s059/sid69841,time,50,59
s050/sid41175,s050/sid41129,host,50,50
s050/sid863442,s059/sid803364,time,50,59
s050/sid374247,s059/sid603168,time,50,59
s050/sid600713,s059/sid69792,time,50,59
s050/sid814786,s059/sid836884,time,50,59
s050/sid985146,s059/sid998976,time,50,59
s050/sid839308,s059/sid840958,time,50,59
s050/sid476342,s059/sid519203,time,50,59
s050/sid861572,s059/sid70011,time,50,59
s050/sid876693,s059/sid887367,time,50,59
s050/sid538787,s059/sid291304,time,50,59
s050/sid741881,s059/sid759616,time,50,59
s050/sid818415,s059/sid886017,time,50,59
s050/sid41138,s059/sid69775,time,50,59
s050/sid41138,s050/sid41129,host,50,50
s050/sid41273,s059/sid927684,time,50,59
s050/sid858143,s059/sid69895,time,50,59
s050/sid811376,s059/sid822211,time,50,59
s050/sid787603,s059/sid69862,time,50,59
s050/sid877388,s059/sid69880,time,50,59
s050/sid778079,s059/sid773388,time,50,59
s050/sid824177,s059/sid821284,time,50,59
s050/sid912559,s059/sid854770,time,50,59
s050/sid250989,s059/sid291318,time,50,59
s050/sid811831,s059/sid820226,time,50,59
s050/sid742623,s059/sid742622,time,50,59
s050/sid844087,s059/sid922965,time,50,59
s050/sid41153,s059/sid69787,time,50,59
s050/sid41153,s050/sid41129,host,50,50
s050/sid975701,s059/sid982534,time,50,59
s050/sid41276,s059/sid70012,time,50,59
s050/sid41276,s050/sid41129,host,50,50
s050/sid1045107,s059/sid1017846,time,50,59
s050/sid41301,s059/sid937545,time,50,59
s050/sid1017979,s059/sid1011328,time,50,59
s050/sid41277,s059/sid70014,time,50,59
s050/sid41277,s050/sid41137,host,50,50
s050/sid428721,s059/sid458906,time,50,59
s050/sid792447,s059/sid69981,time,50,59
s050/sid41156,s059/sid69790,time,50,59
s050/sid41156,s050/sid41137,host,50,50
s050/sid349308,s059/sid389460,time,50,59
s050/sid897931,s059/sid897311,time,50,59
s050/sid367170,s059/sid401908,time,50,59
s050/sid250976,s059/sid291302,time,50,59
s050/sid889608,s059/sid785227,time,50,59
s050/sid987414,s059/sid976560,time,50,59
s050/sid624568,s059/sid291306,time,50,59
s050/sid1009029,s059/sid70031,time,50,59
s050/sid41195,s059/sid756235,time,50,59
s050/sid41195,s050/sid41132,host,50,50
s050/sid585183,s059/sid607145,time,50,59
s050/sid560796,s059/sid69789,time,50,59
s050/sid690460,s059/sid711354,time,50,59
s050/sid796186,s059/sid69900,time,50,59
s050/sid41169,s059/sid69835,time,50,59
s050/sid884239,s059/sid848207,time,50,59
s050/sid826016,s059/sid761659,time,50,59
s050/sid41183,s059/sid69830,time,50,59
s050/sid501273,s059/sid530866,time,50,59
s050/sid314866,s059/sid69762,time,50,59
s050/sid41215,s059/sid69872,time,50,59
s050/sid41215,s050/sid41129,host,50,50
s050/sid722524,s059/sid69815,time,50,59
s050/sid516749,s059/sid543825,time,50,59
s050/sid41194,s059/sid69857,time,50,59
s050/sid41194,s050/sid41129,host,50,50
s050/sid41269,s059/sid813185,time,50,59
s050/sid41269,s050/sid41129,host,50,50
s050/sid41172,s059/sid69829,time,50,59
s050/sid41314,s059/sid70001,time,50,59
s050/sid41314,s050/sid41129,host,50,50
s050/sid746500,s059/sid69858,time,50,59
s050/sid1032608,s059/sid1016611,time,50,59
s050/sid781557,s059/sid70013,time,50,59
s050/sid966585,s059/sid389465,time,50,59
s050/sid1021793,s059/sid894716,time,50,59
s050/sid41203,s059/sid69912,time,50,59
s050/sid41203,s050/sid41129,host,50,50
s050/sid41162,s059/sid69806,time,50,59
s050/sid41162,s050/sid41130,host,50,50
s050/sid41282,s059/sid69949,time,50,59
s050/sid41282,s050/sid41129,host,50,50
s050/sid624858,s059/sid69800,time,50,59
s050/sid671211,s059/sid69853,time,50,59
s050/sid949041,s059/sid940966,time,50,59
s050/sid441412,s059/sid484401,time,50,59
s050/sid441412,s050/sid441410,host,50,50
s050/sid41199,s059/sid69876,time,50,59
s050/sid709575,s059/sid729908,time,50,59
s050/sid856262,s059/sid864698,time,50,59
s050/sid41136,s059/sid69770,time,50,59
s050/sid41136,s050/sid41129,host,50,50
s050/sid713844,s059/sid69820,time,50,59
s050/sid442490,s059/sid69865,time,50,59
s050/sid442490,s050/sid442489,host,50,50
s050/sid1048903,s059/sid70016,time,50,59
s050/sid1004468,s059/sid458908,time,50,59
s050/sid525893,s059/sid291305,time,50,59
s050/sid301316,s059/sid70008,time,50,59
s050/sid301316,s050/sid301311,host,50,50
s050/sid41230,s059/sid69913,time,50,59
s050/sid41230,s050/sid41129,host,50,50
s050/sid1031139,s059/sid970884,time,50,59
s050/sid999268,s059/sid983803,time,50,59
s050/sid250983,s059/sid795749,time,50,59
s050/sid632627,s059/sid636405,time,50,59
s050/sid250985,s059/sid291314,time,50,59
s050/sid250985,s050/sid250976,host,50,50
s050/sid939899,s059/sid70023,time,50,59
s050/sid41242,s059/sid69922,time,50,59
s050/sid41242,s050/sid41129,host,50,50
s050/sid41291,s059/sid911764,time,50,59
s050/sid41139,s059/sid69779,time,50,59
s050/sid1017782,s059/sid1003751,time,50,59
s050/sid927868,s059/sid291317,time,50,59
s050/sid671101,s059/sid291307,time,50,59
s050/sid41164,s050/sid41129,host,50,50
s050/sid41167,s050/sid41129,host,50,50
s050/sid41182,s050/sid41129,host,50,50
s050/sid41188,s050/sid41130,host,50,50
s050/sid41202,s050/sid41129,host,50,50
s050/sid41205,s050/sid41129,host,50,50
s050/sid41223,s050/sid41129,host,50,50
s050/sid41232,s050/sid41139,host,50,50
s050/sid41240,s050/sid41129,host,50,50
s050/sid41243,s050/sid41129,host,50,50
s050/sid41251,s050/sid41129,host,50,50
s050/sid41254,s050/sid41130,host,50,50
s050/sid41257,s050/sid41131,host,50,50
s050/sid41263,s050/sid41129,host,50,50
s050/sid41264,s050/sid41129,host,50,50
s050/sid41265,s050/sid41129,host,50,50
s050/sid41268,s050/sid41129,host,50,50
s050/sid41271,s050/sid41129,host,50,50
s050/sid41272,s050/sid41129,host,50,50
s050/sid41275,s050/sid41129,host,50,50
s050/sid41278,s050/sid41135,host,50,50
s050/sid41281,s050/sid41131,host,50,50
s050/sid41283,s050/sid41132,host,50,50
s050/sid41284,s050/sid41133,host,50,50
s050/sid41287,s050/sid41134,host,50,50
s050/sid41288,s050/sid41135,host,50,50
s050/sid41290,s050/sid41129,host,50,50
s050/sid41298,s050/sid41151,host,50,50
s050/sid41308,s050/sid41130,host,50,50
s050/sid41309,s050/sid41129,host,50,50
s050/sid41310,s050/sid41144,host,50,50
s050/sid41311,s050/sid41129,host,50,50
s050/sid41313,s050/sid41129,host,50,50
s050/sid41319,s050/sid41129,host,50,50
s050/sid41320,s050/sid41130,host,50,50
s050/sid41322,s050/sid41129,host,50,50
s050/sid41324,s050/sid41129,host,50,50
s050/sid41328,s050/sid41129,host,50,50
s050/sid41329,s050/sid41129,host,50,50
s050/sid41332,s050/sid41129,host,50,50
s050/sid41334,s050/sid41129,host,50,50
s050/sid41336,s050/sid41129,host,50,50
s050/sid41338,s050/sid41129,host,50,50
s050/sid41339,s050/sid41129,host,50,50
s050/sid41340,s050/sid41129,host,50,50
s050/sid41341,s050/sid41133,host,50,50
s050/sid41345,s050/sid41129,host,50,50
s050/sid41349,s050/sid41129,host,50,50
s050/sid41350,s050/sid41129,host,50,50
s050/sid41353,s050/sid41129,host,50,50
s050/sid41354,s050/sid41138,host,50,50
s050/sid41356,s050/sid41129,host,50,50
s050/sid41357,s050/sid41153,host,50,50
s050/sid41358,s050/sid41135,host,50,50
s050/sid41359,s050/sid41129,host,50,50
s050/sid41360,s050/sid41148,host,50,50
s050/sid41361,s050/sid41129,host,50,50
s050/sid41362,s050/sid41129,host,50,50
s050/sid41364,s050/sid41132,host,50,50
s050/sid41366,s050/sid41129,host,50,50
s050/sid41367,s050/sid41146,host,50,50
s050/sid41368,s050/sid41129,host,50,50
s050/sid41369,s050/sid41132,host,50,50
s050/sid41370,s050/sid41129,host,50,50
s050/sid41371,s050/sid41129,host,50,50
s050/sid41372,s050/sid41129,host,50,50
s050/sid41373,s050/sid41129,host,50,50
s050/sid41374,s050/sid41130,host,50,50
s050/sid41377,s050/sid41129,host,50,50
s050/sid41379,s050/sid41129,host,50,50
s050/sid41381,s050/sid41129,host,50,50
s050/sid41384,s050/sid41129,host,50,50
s050/sid41385,s050/sid41129,host,50,50
s050/sid41387,s050/sid41134,host,50,50
s050/sid41388,s050/sid41131,host,50,50
s050/sid41392,s050/sid41129,host,50,50
s050/sid41393,s050/sid41130,host,50,50
s050/sid41396,s050/sid41129,host,50,50
s050/sid41397,s050/sid41129,host,50,50
s050/sid41398,s050/sid41129,host,50,50
s050/sid41400,s050/sid41129,host,50,50
s050/sid41401,s050/sid41129,host,50,50
s050/sid41402,s050/sid41129,host,50,50
s050/sid41403,s050/sid41129,host,50,50
s050/sid250978,s050/sid250976,host,50,50
s050/sid250982,s050/sid250976,host,50,50
s050/sid250993,s050/sid250978,host,50,50
s050/sid314868,s050/sid314866,host,50,50
s050/sid314869,s050/sid314866,host,50,50
s050/sid314871,s050/sid314866,host,50,50
s050/sid314872,s050/sid314866,host,50,50
s050/sid366455,s050/sid366453,host,50,50
s050/sid366456,s050/sid366453,host,50,50
s050/sid367172,s050/sid367170,host,50,50
s050/sid476344,s050/sid476342,host,50,50
s050/sid574098,s050/sid574097,host,50,50
s050/sid690461,s050/sid690460,host,50,50
s050/sid917959,s050/sid41129,host,50,50
s040/sid36234,s050/sid41129,time,40,50
s040/sid36235,s050/sid41129,time,40,50
s040/sid36236,s050/sid41129,time,40,50
s040/sid36236,s040/sid36235,host,40,40
s040/sid36239,s050/sid41129,time,40,50
s040/sid36239,s040/sid36234,host,40,40
s040/sid36250,s050/sid41129,time,40,50
s040/sid36250,s040/sid36240,host,40,40
s040/sid36261,s050/sid41129,time,40,50
s040/sid36261,s040/sid36260,host,40,40
s040/sid36350,s050/sid41129,time,40,50
s040/sid36350,s040/sid36234,host,40,40
s040/sid556821,s050/sid41129,time,40,50
s040/sid578015,s050/sid301313,time,40,50
s040/sid810612,s050/sid41219,time,40,50
s040/sid573148,s050/sid618226,time,40,50
s040/sid351822,s050/sid349306,time,40,50
s040/sid267019,s050/sid41359,time,40,50
s040/sid259674,s050/sid314872,time,40,50
s040/sid924291,s050/sid994962,time,40,50
s040/sid968437,s050/sid856262,time,40,50
s040/sid1007019,s050/sid966585,time,40,50
s040/sid537298,s050/sid574097,time,40,50
s040/sid537299,s050/sid574097,time,40,50
s040/sid814087,s050/sid827031,time,40,50
s040/sid889701,s050/sid428722,time,40,50
s040/sid322578,s050/sid41179,time,40,50
s040/sid356780,s050/sid250993,time,40,50
s040/sid917725,s050/sid520110,time,40,50
s040/sid1044279,s050/sid985146,time,40,50
s040/sid1079379,s050/sid1032577,time,40,50
s040/sid794826,s050/sid41210,time,40,50
s040/sid506317,s050/sid41320,time,40,50
s040/sid506317,s040/sid506316,host,40,40
s040/sid780601,s050/sid793844,time,40,50
s040/sid174642,s050/sid41281,time,40,50
s040/sid174642,s040/sid174639,host,40,40
s040/sid879097,s050/sid889167,time,40,50
s040/sid682230,s050/sid703123,time,40,50
s040/sid267010,s050/sid41135,time,40,50
s040/sid267012,s050/sid41135,time,40,50
s040/sid267012,s040/sid267010,host,40,40
s040/sid686927,s050/sid792447,time,40,50
s040/sid727571,s050/sid770149,time,40,50
s040/sid937161,s050/sid895465,time,40,50
s040/sid1044794,s050/sid1004544,time,40,50
s040/sid488238,s050/sid546827,time,40,50
s040/sid958744,s050/sid945864,time,40,50
s040/sid771222,s050/sid669610,time,40,50
s040/sid713788,s050/sid41185,time,40,50
s040/sid957567,s050/sid980633,time,40,50
s040/sid36305,s050/sid41357,time,40,50
s040/sid36305,s040/sid36235,host,40,40
s040/sid899449,s050/sid525896,time,40,50
s040/sid738639,s050/sid746955,time,40,50
s040/sid796458,s050/sid41349,time,40,50
s040/sid36276,s050/sid41214,time,40,50
s040/sid36276,s040/sid36234,host,40,40
s040/sid855789,s050/sid41316,time,40,50
s040/sid547080,s050/sid616094,time,40,50
s040/sid547081,s050/sid616094,time,40,50
s040/sid547081,s040/sid547080,host,40,40
s040/sid557449,s050/sid41174,time,40,50
s040/sid1013419,s050/sid1022706,time,40,50
s040/sid901084,s050/sid902335,time,40,50
s040/sid36270,s050/sid41199,time,40,50
s040/sid36270,s040/sid36234,host,40,40
s040/sid389213,s050/sid41318,time,40,50
s040/sid36242,s050/sid41146,time,40,50
s040/sid641970,s050/sid41212,time,40,50
s040/sid971734,s050/sid950819,time,40,50
s040/sid854869,s050/sid41251,time,40,50
s040/sid1013853,s050/sid982805,time,40,50
s040/sid806542,s050/sid41377,time,40,50
s040/sid783452,s050/sid850182,time,40,50
s040/sid811866,s050/sid41294,time,40,50
s040/sid36268,s050/sid41264,time,40,50
s040/sid36268,s040/sid36235,host,40,40
s040/sid226917,s050/sid41195,time,40,50
s040/sid226917,s040/sid226914,host,40,40
s040/sid36269,s050/sid41313,time,40,50
s040/sid563375,s050/sid41253,time,40,50
s040/sid851922,s050/sid818415,time,40,50
s040/sid721274,s050/sid41244,time,40,50
s040/sid895046,s050/sid892660,time,40,50
s040/sid426801,s050/sid476342,time,40,50
s040/sid426802,s050/sid476342,time,40,50
s040/sid426802,s040/sid426801,host,40,40
s040/sid36307,s050/sid41364,time,40,50
s040/sid36307,s040/sid36234,host,40,40
s040/sid1031783,s050/sid941144,time,40,50
s040/sid853821,s050/sid830403,time,40,50
s040/sid988534,s050/sid1012313,time,40,50
s040/sid798437,s050/sid41296,time,40,50
s040/sid36338,s050/sid41339,time,40,50
s040/sid36338,s040/sid36234,host,40,40
s040/sid217565,s050/sid41147,time,40,50
s040/sid472297,s050/sid538787,time,40,50
s040/sid472298,s050/sid538787,time,40,50
s040/sid472298,s040/sid472297,host,40,40
s040/sid472299,s050/sid538787,time,40,50
s040/sid472299,s040/sid472298,host,40,40
s040/sid609587,s050/sid652508,time,40,50
s040/sid371196,s050/sid442490,time,40,50
s040/sid706643,s050/sid741881,time,40,50
s040/sid444613,s050/sid527669,time,40,50
s040/sid791930,s050/sid41360,time,40,50
s040/sid36258,s050/sid41203,time,40,50
s040/sid36258,s040/sid36235,host,40,40
s040/sid496784,s050/sid349308,time,40,50
s040/sid496785,s050/sid349308,time,40,50
s040/sid496785,s040/sid496784,host,40,40
s040/sid957849,s050/sid874122,time,40,50
s040/sid708252,s050/sid41272,time,40,50
s040/sid267023,s050/sid41350,time,40,50
s040/sid267023,s040/sid267010,host,40,40
s040/sid638262,s050/sid41167,time,40,50
s040/sid480679,s050/sid533751,time,40,50
s040/sid855996,s050/sid898579,time,40,50
s040/sid806571,s050/sid836708,time,40,50
s040/sid581626,s050/sid41266,time,40,50
s040/sid682481,s050/sid441413,time,40,50
s040/sid389212,s050/sid41149,time,40,50
s040/sid732465,s050/sid754613,time,40,50
s040/sid894620,s050/sid869028,time,40,50
s040/sid790083,s050/sid41347,time,40,50
s040/sid572791,s050/sid600713,time,40,50
s040/sid800465,s050/sid41209,time,40,50
s040/sid976493,s050/sid956795,time,40,50
s040/sid36330,s050/sid41379,time,40,50
s040/sid36330,s040/sid36234,host,40,40
s040/sid752537,s050/sid41276,time,40,50
s040/sid36241,s050/sid41144,time,40,50
s040/sid36291,s050/sid41230,time,40,50
s040/sid36291,s040/sid36234,host,40,40
s040/sid1028728,s050/sid1004468,time,40,50
s040/sid601794,s050/sid656902,time,40,50
s040/sid36298,s050/sid867631,time,40,50
s040/sid174640,s050/sid41141,time,40,50
s040/sid426803,s050/sid476344,time,40,50
s040/sid866025,s050/sid878710,time,40,50
s040/sid1054680,s050/sid41345,time,40,50
s040/sid289762,s050/sid367172,time,40,50
s040/sid289762,s040/sid289760,host,40,40
s040/sid535876,s050/sid41168,time,40,50
s040/sid694655,s050/sid725251,time,40,50
s040/sid853506,s050/sid874428,time,40,50
s040/sid443762,s050/sid512981,time,40,50
s040/sid849401,s050/sid41376,time,40,50
s040/sid580055,s050/sid630013,time,40,50
s040/sid920148,s050/sid895761,time,40,50
s040/sid444612,s050/sid527668,time,40,50
s040/sid857308,s050/sid883030,time,40,50
s040/sid909614,s050/sid915872,time,40,50
s040/sid827854,s050/sid41254,time,40,50
s040/sid226915,s050/sid41201,time,40,50
s040/sid759352,s050/sid791268,time,40,50
s040/sid36243,s050/sid41143,time,40,50
s040/sid227364,s050/sid250975,time,40,50
s040/sid737062,s050/sid758151,time,40,50
s040/sid788387,s050/sid811376,time,40,50
s040/sid36240,s050/sid41142,time,40,50
s040/sid36240,s040/sid36235,host,40,40
s040/sid968860,s050/sid967964,time,40,50
s040/sid36284,s050/sid41332,time,40,50
s040/sid36284,s040/sid36235,host,40,40
s040/sid36238,s050/sid41136,time,40,50
s040/sid36238,s040/sid36236,host,40,40
s040/sid464327,s050/sid525893,time,40,50
s040/sid464329,s050/sid525893,time,40,50
s040/sid464329,s040/sid464327,host,40,40
s040/sid630566,s050/sid41164,time,40,50
s040/sid589338,s050/sid756085,time,40,50
s040/sid912262,s050/sid895782,time,40,50
s040/sid819546,s050/sid806653,time,40,50
s040/sid637964,s050/sid41346,time,40,50
s040/sid676261,s050/sid41241,time,40,50
s040/sid788827,s050/sid855045,time,40,50
s040/sid600600,s050/sid41215,time,40,50
s040/sid833986,s050/sid836239,time,40,50
s040/sid174645,s050/sid41384,time,40,50
s040/sid174645,s040/sid174639,host,40,40
s040/sid217567,s050/sid41169,time,40,50
s040/sid730800,s050/sid738717,time,40,50
s040/sid874774,s050/sid927868,time,40,50
s040/sid1015174,s050/sid690461,time,40,50
s040/sid963341,s050/sid945745,time,40,50
s040/sid910896,s050/sid41401,time,40,50
s040/sid830617,s050/sid861650,time,40,50
s040/sid913410,s050/sid899055,time,40,50
s040/sid227632,s050/sid41208,time,40,50
s040/sid796897,s050/sid41238,time,40,50
s040/sid823913,s050/sid41400,time,40,50
s040/sid845510,s050/sid916206,time,40,50
s040/sid790703,s050/sid41301,time,40,50
s040/sid356260,s050/sid41139,time,40,50
s040/sid418111,s050/sid250977,time,40,50
s040/sid882192,s050/sid897931,time,40,50
s040/sid464328,s050/sid250979,time,40,50
s040/sid36296,s050/sid41252,time,40,50
s040/sid36296,s040/sid36234,host,40,40
s040/sid378860,s050/sid441412,time,40,50
s040/sid378860,s040/sid378859,host,40,40
s040/sid698543,s050/sid705226,time,40,50
s040/sid583036,s050/sid41226,time,40,50
s040/sid238838,s050/sid301312,time,40,50
s040/sid474578,s050/sid250989,time,40,50
s040/sid474578,s040/sid474577,host,40,40
s040/sid893728,s050/sid875056,time,40,50
s040/sid549542,s050/sid599550,time,40,50
s040/sid630530,s050/sid905583,time,40,50
s040/sid679842,s050/sid723759,time,40,50
s040/sid415823,s050/sid374245,time,40,50
s040/sid875532,s050/sid41312,time,40,50
s040/sid930275,s050/sid781557,time,40,50
s040/sid880139,s050/sid869259,time,40,50
s040/sid583564,s050/sid638590,time,40,50
s040/sid658126,s050/sid41217,time,40,50
s040/sid791011,s050/sid41302,time,40,50
s040/sid36249,s050/sid41159,time,40,50
s040/sid36249,s040/sid36234,host,40,40
s040/sid238837,s050/sid301311,time,40,50
s040/sid847841,s050/sid41307,time,40,50
s040/sid267016,s050/sid41288,time,40,50
s040/sid267016,s040/sid267010,host,40,40
s040/sid1033711,s050/sid982372,time,40,50
s040/sid515231,s050/sid41184,time,40,50
s040/sid691662,s050/sid41237,time,40,50
s040/sid227631,s050/sid41188,time,40,50
s040/sid227631,s040/sid227628,host,40,40
s040/sid732557,s050/sid772477,time,40,50
s040/sid960442,s050/sid41397,time,40,50
s040/sid837425,s050/sid868967,time,40,50
s040/sid36281,s050/sid41243,time,40,50
s040/sid36281,s040/sid36234,host,40,40
s040/sid36274,s050/sid41220,time,40,50
s040/sid36274,s040/sid36234,host,40,40
s040/sid323921,s050/sid41138,time,40,50
s040/sid323924,s050/sid41138,time,40,50
s040/sid323924,s040/sid323921,host,40,40
s040/sid841011,s050/sid829844,time,40,50
s040/sid703279,s050/sid734816,time,40,50
s040/sid36266,s050/sid41309,time,40,50
s040/sid36309,s050/sid41290,time,40,50
s040/sid36309,s040/sid36234,host,40,40
s040/sid773829,s050/sid41265,time,40,50
s040/sid529962,s050/sid560796,time,40,50
s040/sid36311,s050/sid41317,time,40,50
s040/sid36311,s040/sid36234,host,40,40
s040/sid978557,s050/sid967330,time,40,50
s040/sid356779,s050/sid250980,time,40,50
s040/sid356779,s040/sid356776,host,40,40
s040/sid488239,s050/sid624859,time,40,50
s040/sid488239,s040/sid488237,host,40,40
s040/sid892548,s050/sid869161,time,40,50
s040/sid540685,s050/sid591810,time,40,50
s040/sid780392,s050/sid41256,time,40,50
s040/sid378859,s050/sid441411,time,40,50
s040/sid699746,s050/sid986667,time,40,50
s040/sid892866,s050/sid900102,time,40,50
s040/sid648005,s050/sid671211,time,40,50
s040/sid283183,s050/sid366454,time,40,50
s040/sid942673,s050/sid41324,time,40,50
s040/sid899450,s050/sid41328,time,40,50
s040/sid1052945,s050/sid1020593,time,40,50
s040/sid531576,s050/sid41189,time,40,50
s040/sid531577,s050/sid41189,time,40,50
s040/sid531577,s040/sid531576,host,40,40
s040/sid850929,s050/sid525895,time,40,50
s040/sid773125,s050/sid785511,time,40,50
s040/sid356777,s050/sid250988,time,40,50
s040/sid535723,s050/sid582852,time,40,50
s040/sid36275,s050/sid41245,time,40,50
s040/sid793602,s050/sid801617,time,40,50
s040/sid36290,s050/sid41242,time,40,50
s040/sid36290,s040/sid36238,host,40,40
s040/sid1023982,s050/sid962768,time,40,50
s040/sid912588,s050/sid41336,time,40,50
s040/sid754325,s050/sid876693,time,40,50
s040/sid703629,s050/sid41206,time,40,50
s040/sid710701,s050/sid709575,time,40,50
s040/sid562315,s050/sid624568,time,40,50
s040/sid444614,s050/sid712325,time,40,50
s040/sid836133,s050/sid839996,time,40,50
s040/sid927954,s050/sid912559,time,40,50
s040/sid846128,s050/sid41369,time,40,50
s040/sid427519,s050/sid349307,time,40,50
s040/sid742759,s050/sid41327,time,40,50
s040/sid413514,s050/sid374244,time,40,50
s040/sid36333,s050/sid41387,time,40,50
s040/sid36333,s040/sid36234,host,40,40
