source,target,kind,layer_from,layer_to
s067/sid105226,s067/sid105136,host,67,67
s067/sid897301,s072/sid910263,time,67,72
s067/sid725391,s072/sid743174,time,67,72
s067/sid876972,s072/sid901720,time,67,72
s067/sid105177,s072/sid133470,time,67,72
s067/sid987385,s072/sid982824,time,67,72
s067/sid650806,s072/sid666240,time,67,72
s067/sid105173,s072/sid133447,time,67,72
s067/sid1038433,s072/sid1019087,time,67,72
s067/sid105158,s072/sid133423,time,67,72
s067/sid105158,s067/sid105136,host,67,67
s067/sid924137,s072/sid133550,time,67,72
s067/sid924137,s067/sid105136,host,67,67
s067/sid105208,s072/sid133482,time,67,72
s067/sid565830,s072/sid133407,time,67,72
s067/sid105186,s072/sid133489,time,67,72
s067/sid105186,s067/sid105136,host,67,67
s067/sid824206,s072/sid831931,time,67,72
s067/sid105209,s072/sid133499,time,67,72
s067/sid935456,s072/sid133537,time,67,72
s067/sid792276,s072/sid845383,time,67,72
s067/sid1004045,s072/sid990716,time,67,72
s067/sid1022873,s072/sid133620,time,67,72
s067/sid768129,s072/sid786779,time,67,72
s067/sid969376,s072/sid133580,time,67,72
s067/sid105201,s072/sid133487,time,67,72
s067/sid105201,s067/sid105136,host,67,67
s067/sid874762,s072/sid824658,time,67,72
s067/sid105210,s072/sid133525,time,67,72
s067/sid105244,s072/sid133539,time,67,72
s067/sid105244,s067/sid105136,host,67,67
s067/sid105265,s072/sid133556,time,67,72
s067/sid105265,s067/sid105136,host,67,67
s067/sid780454,s072/sid793176,time,67,72
s067/sid799020,s072/sid807565,time,67,72
s067/sid873629,s072/sid133508,time,67,72
s067/sid920408,s072/sid920785,time,67,72
s067/sid105159,s067/sid105136,host,67,67
s067/sid105160,s067/sid105136,host,67,67
s067/sid105165,s067/sid105139,host,67,67
s067/sid105176,s067/sid105136,host,67,67
s067/sid105183,s067/sid105136,host,67,67
s067/sid105184,s067/sid105136,host,67,67
s067/sid105185,s067/sid105136,host,67,67
s067/sid105187,s067/sid105136,host,67,67
s067/sid105193,s067/sid105136,host,67,67
s067/sid105194,s067/sid105136,host,67,67
s067/sid105196,s067/sid105136,host,67,67
s067/sid105198,s067/sid105136,host,67,67
s067/sid105202,s067/sid105136,host,67,67
s067/sid105211,s067/sid105136,host,67,67
s067/sid105214,s067/sid105136,host,67,67
s067/sid105216,s067/sid105136,host,67,67
s067/sid105219,s067/sid105136,host,67,67
s067/sid105223,s067/sid105136,host,67,67
s067/sid105227,s067/sid105136,host,67,67
s067/sid105230,s067/sid105136,host,67,67
s067/sid105236,s067/sid105136,host,67,67
s067/sid105240,s067/sid105136,host,67,67
s067/sid105246,s067/sid105136,host,67,67
s067/sid105247,s067/sid105136,host,67,67
s067/sid105266,s067/sid105136,host,67,67
s067/sid105270,s067/sid105136,host,67,67
s067/sid105273,s067/sid105139,host,67,67
s067/sid105275,s067/sid105136,host,67,67
s067/sid105278,s067/sid105136,host,67,67
s067/sid105281,s067/sid105136,host,67,67
s067/sid105283,s067/sid105136,host,67,67
s067/sid105287,s067/sid105136,host,67,67
s067/sid105288,s067/sid105136,host,67,67
s067/sid105290,s067/sid105138,host,67,67
s067/sid105292,s067/sid105136,host,67,67
s067/sid105296,s067/sid105136,host,67,67
s067/sid105297,s067/sid105136,host,67,67
s067/sid105299,s067/sid105136,host,67,67
s067/sid105300,s067/sid105136,host,67,67
s067/sid105304,s067/sid105136,host,67,67
s067/sid105305,s067/sid105136,host,67,67
s067/sid105307,s067/sid105136,host,67,67
s067/sid105309,s067/sid105136,host,67,67
s067/sid105310,s067/sid105136,host,67,67
s067/sid105311,s067/sid105136,host,67,67
s067/sid105312,s067/sid105136,host,67,67
s067/sid105317,s067/sid105136,host,67,67
s067/sid105319,s067/sid105136,host,67,67
s067/sid806222,s067/sid105136,host,67,67
s067/sid837364,s067/sid105136,host,67,67
s059/sid921007,s067/sid916283,time,59,67
s059/sid836082,s067/sid853877,time,59,67
s059/sid992683,s067/sid105286,time,59,67
s059/sid85643,s067/sid105181,time,59,67
s059/sid85643,s059/sid85604,host,59,59
s059/sid85623,s067/sid105158,time,59,67
s059/sid85623,s059/sid85604,host,59,59
s059/sid657290,s067/sid746850,time,59,67
s059/sid1038181,s067/sid1007959,time,59,67
s059/sid85742,s067/sid886068,time,59,67
s059/sid85742,s059/sid85604,host,59,59
s059/sid85689,s067/sid105235,time,59,67
s059/sid552344,s067/sid565830,time,59,67
s059/sid817815,s067/sid935456,time,59,67
s059/sid820423,s067/sid835952,time,59,67
s059/sid773753,s067/sid788663,time,59,67
s059/sid85653,s067/sid105189,time,59,67
s059/sid85653,s059/sid85604,host,59,59
s059/sid977349,s067/sid961685,time,59,67
s059/sid85663,s067/sid105206,time,59,67
s059/sid85663,s059/sid85604,host,59,59
s059/sid840810,s067/sid854734,time,59,67
s059/sid85681,s067/sid105229,time,59,67
s059/sid85681,s059/sid85604,host,59,59
s059/sid85657,s067/sid105195,time,59,67
s059/sid85657,s059/sid85604,host,59,59
s059/sid880684,s067/sid896434,time,59,67
s059/sid943803,s067/sid939370,time,59,67
s059/sid747517,s067/sid758233,time,59,67
s059/sid85644,s067/sid105190,time,59,67
s059/sid85644,s059/sid85604,host,59,59
s059/sid889284,s067/sid873629,time,59,67
s059/sid715450,s067/sid733775,time,59,67
s059/sid827778,s067/sid897301,time,59,67
s059/sid85678,s067/sid876972,time,59,67
s059/sid85678,s059/sid85604,host,59,59
s059/sid85703,s067/sid788748,time,59,67
s059/sid85703,s059/sid85604,host,59,59
s059/sid571754,s067/sid596022,time,59,67
s059/sid805336,s067/sid800460,time,59,67
s059/sid85659,s067/sid105200,time,59,67
s059/sid85659,s059/sid85604,host,59,59
s059/sid968688,s067/sid955363,time,59,67
s059/sid879765,s067/sid874762,time,59,67
s059/sid85619,s067/sid105152,time,59,67
s059/sid85619,s059/sid85604,host,59,59
s059/sid85608,s067/sid105140,time,59,67
s059/sid85608,s059/sid85604,host,59,59
s059/sid85684,s067/sid105209,time,59,67
s059/sid85684,s059/sid85604,host,59,59
s059/sid85664,s067/sid105201,time,59,67
s059/sid85664,s059/sid85604,host,59,59
s059/sid726756,s067/sid737671,time,59,67
s059/sid628887,s067/sid650806,time,59,67
s059/sid891079,s067/sid105260,time,59,67
s059/sid85735,s067/sid105279,time,59,67
s059/sid85735,s059/sid85604,host,59,59
s059/sid993729,s067/sid987385,time,59,67
s059/sid783319,s067/sid797017,time,59,67
s059/sid801699,s067/sid803585,time,59,67
s059/sid740193,s067/sid740116,time,59,67
s059/sid85609,s067/sid105143,time,59,67
s059/sid85609,s059/sid85604,host,59,59
s059/sid825597,s067/sid939761,time,59,67
s059/sid85618,s067/sid105151,time,59,67
s059/sid85618,s059/sid85607,host,59,59
s059/sid85612,s067/sid105144,time,59,67
s059/sid85612,s059/sid85608,host,59,59
s059/sid963534,s067/sid105306,time,59,67
s059/sid85732,s067/sid105282,time,59,67
s059/sid929533,s067/sid918839,time,59,67
s059/sid85746,s067/sid105313,time,59,67
s059/sid85656,s067/sid105199,time,59,67
s059/sid85656,s059/sid85604,host,59,59
s059/sid613393,s067/sid634810,time,59,67
s059/sid822530,s067/sid105265,time,59,67
s059/sid85613,s067/sid105145,time,59,67
s059/sid85613,s059/sid85604,host,59,59
s059/sid778285,s067/sid792276,time,59,67
s059/sid85692,s067/sid105220,time,59,67
s059/sid85692,s059/sid85604,host,59,59
s059/sid85606,s067/sid105139,time,59,67
s059/sid85606,s059/sid85604,host,59,59
s059/sid907506,s067/sid105241,time,59,67
s059/sid775799,s067/sid105175,time,59,67
s059/sid85641,s067/sid105182,time,59,67
s059/sid85641,s059/sid85604,host,59,59
s059/sid754704,s067/sid105172,time,59,67
s059/sid931576,s067/sid105259,time,59,67
s059/sid85629,s067/sid105163,time,59,67
s059/sid85629,s059/sid85604,host,59,59
s059/sid771082,s067/sid790557,time,59,67
s059/sid690201,s067/sid692975,time,59,67
s059/sid820779,s067/sid824206,time,59,67
s059/sid85711,s067/sid105261,time,59,67
s059/sid85711,s059/sid85604,host,59,59
s059/sid761909,s067/sid780454,time,59,67
s059/sid758836,s067/sid770018,time,59,67
s059/sid85716,s067/sid105268,time,59,67
s059/sid85716,s059/sid85605,host,59,59
s059/sid825029,s067/sid805470,time,59,67
s059/sid85611,s067/sid105141,time,59,67
s059/sid85685,s067/sid105204,time,59,67
s059/sid657291,s067/sid768129,time,59,67
s059/sid461810,s067/sid493806,time,59,67
s059/sid461810,s059/sid461809,host,59,59
s059/sid726814,s067/sid969376,time,59,67
s059/sid816047,s067/sid1017069,time,59,67
s059/sid965507,s067/sid966738,time,59,67
s059/sid841499,s067/sid105227,time,59,67
s059/sid85605,s067/sid105137,time,59,67
s059/sid85605,s059/sid85604,host,59,59
s059/sid85621,s067/sid105154,time,59,67
s059/sid85621,s059/sid85604,host,59,59
s059/sid699982,s067/sid105173,time,59,67
s059/sid1046447,s067/sid936239,time,59,67
s059/sid85632,s067/sid105168,time,59,67
s059/sid85647,s067/sid791679,time,59,67
s059/sid85647,s059/sid85604,host,59,59
s059/sid85699,s067/sid105254,time,59,67
s059/sid85699,s059/sid85604,host,59,59
s059/sid919040,s067/sid927372,time,59,67
s059/sid1044334,s067/sid1022873,time,59,67
s059/sid880314,s067/sid879745,time,59,67
s059/sid778286,s067/sid792277,time,59,67
s059/sid1022979,s067/sid1011779,time,59,67
s059/sid85604,s067/sid105136,time,59,67
s059/sid85777,s067/sid105136,time,59,67
s059/sid85777,s059/sid85605,host,59,59
s059/sid1007066,s067/sid105136,time,59,67
s059/sid695135,s067/sid725391,time,59,67
s059/sid805730,s067/sid105205,time,59,67
s059/sid85640,s067/sid105222,time,59,67
s059/sid85666,s067/sid105230,time,59,67
s059/sid1029708,s067/sid1004045,time,59,67
s059/sid809309,s067/sid843483,time,59,67
s059/sid864266,s067/sid105253,time,59,67
s059/sid85698,s067/sid105270,time,59,67
s059/sid85698,s059/sid85608,host,59,59
s059/sid903570,s067/sid105245,time,59,67
s059/sid767274,s067/sid809469,time,59,67
s059/sid85648,s067/sid105186,time,59,67
s059/sid85648,s059/sid85605,host,59,59
s059/sid943476,s067/sid907408,time,59,67
s059/sid1010317,s067/sid673009,time,59,67
s059/sid85690,s067/sid105238,time,59,67
s059/sid85690,s059/sid85604,host,59,59
s059/sid85639,s067/sid105169,time,59,67
s059/sid85639,s059/sid85604,host,59,59
s059/sid930169,s067/sid920408,time,59,67
s059/sid85705,s067/sid105256,time,59,67
s059/sid85705,s059/sid85607,host,59,59
s059/sid85710,s067/sid924137,time,59,67
s059/sid85710,s059/sid85604,host,59,59
s059/sid85738,s067/sid105311,time,59,67
s059/sid85617,s067/sid105150,time,59,67
s059/sid85718,s067/sid105262,time,59,67
s059/sid797507,s067/sid105177,time,59,67
s059/sid688498,s067/sid565831,time,59,67
s059/sid589480,s067/sid105218,time,59,67
s059/sid85660,s067/sid105215,time,59,67
s059/sid85660,s059/sid85619,host,59,59
s059/sid849960,s067/sid799020,time,59,67
s059/sid85620,s067/sid105160,time,59,67
s059/sid763493,s067/sid105255,time,59,67
s059/sid1012741,s067/sid1000212,time,59,67
s059/sid85627,s067/sid105157,time,59,67
s059/sid85627,s059/sid85621,host,59,59
s059/sid85724,s067/sid105292,time,59,67
s059/sid85724,s059/sid85604,host,59,59
s059/sid85688,s067/sid105210,time,59,67
s059/sid85688,s059/sid85604,host,59,59
s059/sid85628,s067/sid105187,time,59,67
s059/sid85628,s059/sid85604,host,59,59
s059/sid85626,s067/sid105164,time,59,67
s059/sid85713,s067/sid105284,time,59,67
s059/sid85713,s059/sid85604,host,59,59
s059/sid85630,s067/sid105161,time,59,67
s059/sid740618,s067/sid788747,time,59,67
s059/sid548377,s067/sid580771,time,59,67
s059/sid85668,s067/sid105208,time,59,67
s059/sid85668,s059/sid85604,host,59,59
s059/sid85727,s067/sid105300,time,59,67
s059/sid85727,s059/sid85604,host,59,59
s059/sid85722,s067/sid827487,time,59,67
s059/sid85667,s067/sid105273,time,59,67
s059/sid85728,s067/sid105285,time,59,67
s059/sid85686,s067/sid105233,time,59,67
s059/sid461809,s067/sid493805,time,59,67
s059/sid85691,s067/sid105225,time,59,67
s059/sid85691,s059/sid85604,host,59,59
s059/sid85633,s067/sid105166,time,59,67
s059/sid85633,s059/sid85604,host,59,59
s059/sid85695,s067/sid105231,time,59,67
s059/sid85695,s059/sid85604,host,59,59
s059/sid812925,s067/sid864633,time,59,67
s059/sid85714,s067/sid105276,time,59,67
s059/sid85714,s059/sid85604,host,59,59
s059/sid922455,s067/sid917552,time,59,67
s059/sid937102,s067/sid105319,time,59,67
s059/sid937102,s059/sid85604,host,59,59
s059/sid85614,s067/sid105146,time,59,67
s059/sid85638,s067/sid105180,time,59,67
s059/sid85638,s059/sid85604,host,59,59
s059/sid85636,s067/sid105174,time,59,67
s059/sid85636,s059/sid85605,host,59,59
s059/sid85671,s067/sid105213,time,59,67
s059/sid85671,s059/sid85604,host,59,59
s059/sid702674,s067/sid105162,time,59,67
s059/sid85655,s067/sid105192,time,59,67
s059/sid972194,s067/sid968863,time,59,67
s059/sid85650,s067/sid105156,time,59,67
s059/sid85650,s059/sid85607,host,59,59
s059/sid656310,s067/sid105170,time,59,67
s059/sid970728,s067/sid966768,time,59,67
s059/sid85709,s067/sid105244,time,59,67
s059/sid85709,s059/sid85642,host,59,59
s059/sid85736,s067/sid907670,time,59,67
s059/sid85736,s059/sid85604,host,59,59
s059/sid921597,s067/sid936627,time,59,67
s059/sid85610,s067/sid105142,time,59,67
s059/sid909530,s067/sid105257,time,59,67
s059/sid886019,s067/sid917884,time,59,67
s059/sid85624,s067/sid698919,time,59,67
s059/sid997232,s067/sid105316,time,59,67
s059/sid997232,s059/sid85604,host,59,59
s059/sid881059,s067/sid799021,time,59,67
s059/sid714818,s067/sid734202,time,59,67
s059/sid834895,s067/sid851723,time,59,67
s059/sid742243,s067/sid1000908,time,59,67
s059/sid969553,s067/sid967545,time,59,67
s059/sid867544,s067/sid920709,time,59,67
s059/sid85719,s067/sid105274,time,59,67
s059/sid85719,s059/sid85604,host,59,59
s059/sid85702,s067/sid692977,time,59,67
s059/sid85702,s059/sid85604,host,59,59
s059/sid929985,s067/sid105269,time,59,67
s059/sid955039,s067/sid105258,time,59,67
s059/sid85607,s067/sid105138,time,59,67
s059/sid85607,s059/sid85606,host,59,59
s059/sid85658,s067/sid105138,time,59,67
s059/sid85658,s059/sid85618,host,59,59
s059/sid965737,s067/sid940699,time,59,67
s059/sid85662,s067/sid105226,time,59,67
s059/sid85662,s059/sid85604,host,59,59
s059/sid609981,s067/sid634352,time,59,67
s059/sid922904,s067/sid962425,time,59,67
s059/sid612489,s067/sid629947,time,59,67
s059/sid782417,s067/sid105203,time,59,67
s059/sid836081,s067/sid853876,time,59,67
s059/sid85760,s067/sid928027,time,59,67
s059/sid85760,s059/sid85692,host,59,59
s059/sid1042190,s067/sid1038433,time,59,67
s059/sid981436,s067/sid105301,time,59,67
s059/sid702675,s067/sid105251,time,59,67
s059/sid654914,s067/sid673008,time,59,67
s059/sid816240,s067/sid105188,time,59,67
s059/sid85622,s067/sid105155,time,59,67
s059/sid85687,s067/sid105221,time,59,67
s059/sid85687,s059/sid85604,host,59,59
s059/sid85642,s067/sid105171,time,59,67
s059/sid85642,s059/sid85607,host,59,59
s059/sid906340,s067/sid906475,time,59,67
s059/sid85616,s059/sid85604,host,59,59
s059/sid85635,s059/sid85604,host,59,59
s059/sid85652,s059/sid85605,host,59,59
s059/sid85661,s059/sid85604,host,59,59
s059/sid85670,s059/sid85604,host,59,59
s059/sid85683,s059/sid85604,host,59,59
s059/sid85693,s059/sid85604,host,59,59
s059/sid85694,s059/sid85604,host,59,59
s059/sid85696,s059/sid85604,host,59,59
s059/sid85700,s059/sid85605,host,59,59
s059/sid85708,s059/sid85604,host,59,59
s059/sid85715,s059/sid85606,host,59,59
s059/sid85720,s059/sid85604,host,59,59
s059/sid85725,s059/sid85604,host,59,59
s059/sid85726,s059/sid85604,host,59,59
s059/sid85731,s059/sid85605,host,59,59
s059/sid85733,s059/sid85605,host,59,59
s059/sid85734,s059/sid85604,host,59,59
s059/sid85737,s059/sid85609,host,59,59
s059/sid85739,s059/sid85604,host,59,59
s059/sid85740,s059/sid85604,host,59,59
s059/sid85744,s059/sid85607,host,59,59
s059/sid85745,s059/sid85604,host,59,59
s059/sid85747,s059/sid85604,host,59,59
s059/sid85750,s059/sid85604,host,59,59
s059/sid85755,s059/sid85604,host,59,59
s059/sid85758,s059/sid85604,host,59,59
s059/sid85762,s059/sid85604,host,59,59
s059/sid85765,s059/sid85604,host,59,59
s059/sid85767,s059/sid85604,host,59,59
s059/sid85769,s059/sid85607,host,59,59
s059/sid85770,s059/sid85604,host,59,59
s059/sid85771,s059/sid85604,host,59,59
s059/sid85773,s059/sid85604,host,59,59
s059/sid85776,s059/sid85604,host,59,59
s059/sid85778,s059/sid85604,host,59,59
s059/sid85779,s059/sid85604,host,59,59
s059/sid85780,s059/sid85604,host,59,59
s059/sid85782,s059/sid85604,host,59,59
s059/sid85784,s059/sid85604,host,59,59
s059/sid85786,s059/sid85604,host,59,59
s059/sid744564,s059/sid85604,host,59,59
s059/sid744565,s059/sid85604,host,59,59
s059/sid964326,s059/sid85604,host,59,59
s059/sid994426,s059/sid85604,host,59,59
s050/sid1010664,s059/sid993729,time,50,59
s050/sid70418,s059/sid85612,time,50,59
s050/sid70418,s050/sid70415,host,50,50
s050/sid70453,s059/sid85656,time,50,59
s050/sid70453,s050/sid70415,host,50,50
s050/sid524023,s059/sid754704,time,50,59
s050/sid70484,s059/sid943803,time,50,59
s050/sid750518,s059/sid778286,time,50,59
s050/sid70454,s059/sid85632,time,50,59
s050/sid70454,s050/sid70415,host,50,50
s050/sid70470,s059/sid85686,time,50,59
s050/sid70470,s050/sid70425,host,50,50
s050/sid783886,s059/sid702675,time,50,59
s050/sid889150,s059/sid85696,time,50,59
s050/sid838655,s059/sid85765,time,50,59
s050/sid70478,s059/sid85690,time,50,59
s050/sid797230,s059/sid742243,time,50,59
s050/sid993255,s059/sid85784,time,50,59
s050/sid70479,s059/sid85734,time,50,59
s050/sid70479,s050/sid70415,host,50,50
s050/sid673816,s059/sid85624,time,50,59
s050/sid70448,s059/sid85693,time,50,59
s050/sid70481,s059/sid817815,time,50,59
s050/sid790804,s059/sid970728,time,50,59
s050/sid702765,s059/sid921597,time,50,59
s050/sid1026825,s059/sid1022979,time,50,59
s050/sid253162,s059/sid85779,time,50,59
s050/sid785153,s059/sid797507,time,50,59
s050/sid70462,s059/sid816240,time,50,59
s050/sid70424,s059/sid609981,time,50,59
s050/sid698313,s059/sid85628,time,50,59
s050/sid70494,s059/sid740618,time,50,59
s050/sid70494,s050/sid70416,host,50,50
s050/sid921326,s059/sid836081,time,50,59
s050/sid1056599,s059/sid836082,time,50,59
s050/sid1051189,s059/sid1044334,time,50,59
s050/sid925966,s059/sid930169,time,50,59
s050/sid70485,s059/sid85667,time,50,59
s050/sid70485,s050/sid70415,host,50,50
s050/sid978709,s059/sid969553,time,50,59
s050/sid836872,s059/sid85681,time,50,59
s050/sid552776,s059/sid85627,time,50,59
s050/sid356191,s059/sid85735,time,50,59
s050/sid356191,s050/sid356189,host,50,50
s050/sid774800,s059/sid85668,time,50,59
s050/sid70420,s059/sid85610,time,50,59
s050/sid70420,s050/sid70416,host,50,50
s050/sid907750,s059/sid919040,time,50,59
s050/sid70428,s059/sid85630,time,50,59
s050/sid70428,s050/sid70415,host,50,50
s050/sid573231,s059/sid612489,time,50,59
s050/sid856554,s059/sid880684,time,50,59
s050/sid970778,s059/sid1046447,time,50,59
s050/sid70421,s059/sid85611,time,50,59
s050/sid1048096,s059/sid1029708,time,50,59
s050/sid70425,s059/sid85614,time,50,59
s050/sid70425,s050/sid70415,host,50,50
s050/sid810452,s059/sid820779,time,50,59
s050/sid1021282,s059/sid85773,time,50,59
s050/sid70498,s059/sid825597,time,50,59
s050/sid70498,s050/sid70415,host,50,50
s050/sid1028068,s059/sid1007066,time,50,59
s050/sid792881,s059/sid801699,time,50,59
s050/sid839799,s059/sid841499,time,50,59
s050/sid959137,s059/sid85745,time,50,59
s050/sid873300,s059/sid889284,time,50,59
s050/sid763549,s059/sid85688,time,50,59
s050/sid894479,s059/sid880314,time,50,59
s050/sid812533,s059/sid805730,time,50,59
s050/sid70471,s059/sid85685,time,50,59
s050/sid1002445,s059/sid85777,time,50,59
s050/sid822971,s059/sid85705,time,50,59
s050/sid70497,s059/sid909530,time,50,59
s050/sid253145,s059/sid85605,time,50,59
s050/sid356190,s059/sid85618,time,50,59
s050/sid356190,s050/sid356189,host,50,50
s050/sid70515,s059/sid85720,time,50,59
s050/sid70419,s059/sid85608,time,50,59
s050/sid70419,s050/sid70415,host,50,50
s050/sid70450,s059/sid85641,time,50,59
s050/sid70450,s050/sid70415,host,50,50
s050/sid894426,s059/sid85724,time,50,59
s050/sid888350,s059/sid85699,time,50,59
s050/sid888350,s050/sid70415,host,50,50
s050/sid70438,s059/sid85648,time,50,59
s050/sid70468,s059/sid85689,time,50,59
s050/sid70468,s050/sid70415,host,50,50
s050/sid70463,s059/sid763493,time,50,59
s050/sid70463,s050/sid70415,host,50,50
s050/sid70431,s059/sid85623,time,50,59
s050/sid70431,s050/sid70420,host,50,50
s050/sid942803,s059/sid929985,time,50,59
s050/sid1003918,s059/sid964326,time,50,59
s050/sid724062,s059/sid702674,time,50,59
s050/sid70474,s059/sid85695,time,50,59
s050/sid70474,s050/sid70415,host,50,50
s050/sid899001,s059/sid85767,time,50,59
s050/sid831984,s059/sid85666,time,50,59
s050/sid750517,s059/sid778285,time,50,59
s050/sid70486,s059/sid85698,time,50,59
s050/sid70486,s050/sid70415,host,50,50
s050/sid937340,s059/sid929533,time,50,59
s050/sid1007624,s059/sid963534,time,50,59
s050/sid603611,s059/sid628887,time,50,59
s050/sid70528,s059/sid1042190,time,50,59
s050/sid921460,s059/sid922455,time,50,59
s050/sid873217,s059/sid85769,time,50,59
s050/sid70469,s059/sid85684,time,50,59
s050/sid70427,s059/sid690201,time,50,59
s050/sid846423,s059/sid85713,time,50,59
s050/sid776214,s059/sid85687,time,50,59
s050/sid70429,s059/sid85622,time,50,59
s050/sid70429,s050/sid70415,host,50,50
s050/sid70492,s059/sid589480,time,50,59
s050/sid70436,s059/sid85626,time,50,59
s050/sid70436,s050/sid70415,host,50,50
s050/sid835397,s059/sid840810,time,50,59
s050/sid70449,s059/sid85647,time,50,59
s050/sid1018670,s059/sid85771,time,50,59
s050/sid798309,s059/sid903570,time,50,59
s050/sid491663,s059/sid552344,time,50,59
s050/sid70439,s059/sid85644,time,50,59
s050/sid70451,s059/sid85655,time,50,59
s050/sid70451,s050/sid70415,host,50,50
s050/sid70415,s059/sid85604,time,50,59
s050/sid70473,s059/sid85604,time,50,59
s050/sid702764,s059/sid758836,time,50,59
s050/sid904213,s059/sid891079,time,50,59
s050/sid978085,s059/sid972194,time,50,59
s050/sid893426,s059/sid906340,time,50,59
s050/sid961471,s059/sid85747,time,50,59
s050/sid988226,s059/sid977349,time,50,59
s050/sid800212,s059/sid820423,time,50,59
s050/sid770675,s059/sid85678,time,50,59
s050/sid770675,s050/sid70415,host,50,50
s050/sid70459,s059/sid85664,time,50,59
s050/sid70432,s059/sid85638,time,50,59
s050/sid70523,s059/sid867544,time,50,59
s050/sid70455,s059/sid775799,time,50,59
s050/sid70455,s050/sid70416,host,50,50
s050/sid927795,s059/sid921007,time,50,59
s050/sid961697,s059/sid85750,time,50,59
s050/sid705563,s059/sid657290,time,50,59
s050/sid699691,s059/sid715450,time,50,59
s050/sid1017670,s059/sid1010317,time,50,59
s050/sid625534,s059/sid654914,time,50,59
s050/sid994019,s059/sid981436,time,50,59
s050/sid728096,s059/sid85643,time,50,59
s050/sid892976,s059/sid85710,time,50,59
s050/sid752015,s059/sid761909,time,50,59
s050/sid795318,s059/sid85671,time,50,59
s050/sid787850,s059/sid805336,time,50,59
s050/sid70491,s059/sid85711,time,50,59
s050/sid70491,s050/sid70417,host,50,50
s050/sid701691,s059/sid726756,time,50,59
s050/sid658232,s059/sid656310,time,50,59
s050/sid70430,s059/sid85629,time,50,59
s050/sid70512,s059/sid726814,time,50,59
s050/sid70512,s050/sid70415,host,50,50
s050/sid999786,s059/sid85758,time,50,59
s050/sid756375,s059/sid657291,time,50,59
s050/sid70510,s059/sid85728,time,50,59
s050/sid70510,s050/sid70415,host,50,50
s050/sid503943,s059/sid548377,time,50,59
s050/sid988278,s059/sid992683,time,50,59
s050/sid70443,s059/sid85642,time,50,59
s050/sid886295,s059/sid827778,time,50,59
s050/sid859064,s059/sid85736,time,50,59
s050/sid833610,s059/sid85691,time,50,59
s050/sid677190,s059/sid695135,time,50,59
s050/sid70472,s059/sid85703,time,50,59
s050/sid70472,s050/sid70415,host,50,50
s050/sid70466,s059/sid812925,time,50,59
s050/sid70562,s059/sid85762,time,50,59
s050/sid70452,s059/sid85660,time,50,59
s050/sid70452,s050/sid70423,host,50,50
s050/sid70493,s059/sid85722,time,50,59
s050/sid70493,s050/sid70415,host,50,50
s050/sid70489,s059/sid822530,time,50,59
s050/sid70480,s059/sid864266,time,50,59
s050/sid70480,s050/sid70415,host,50,50
s050/sid70504,s059/sid955039,time,50,59
s050/sid70504,s050/sid70416,host,50,50
s050/sid528010,s059/sid571754,time,50,59
s050/sid942508,s059/sid943476,time,50,59
s050/sid695283,s059/sid461810,time,50,59
s050/sid253146,s059/sid85652,time,50,59
s050/sid253146,s050/sid253145,host,50,50
s050/sid803855,s059/sid85692,time,50,59
s050/sid70503,s059/sid85746,time,50,59
s050/sid70503,s050/sid70415,host,50,50
s050/sid739231,s059/sid747517,time,50,59
s050/sid70458,s059/sid85653,time,50,59
s050/sid70483,s059/sid85715,time,50,59
s050/sid70483,s050/sid70417,host,50,50
s050/sid788410,s059/sid85744,time,50,59
s050/sid70555,s059/sid85780,time,50,59
s050/sid70499,s059/sid931576,time,50,59
s050/sid70499,s050/sid70415,host,50,50
s050/sid253158,s059/sid85732,time,50,59
s050/sid253158,s050/sid253145,host,50,50
s050/sid70465,s059/sid85709,time,50,59
s050/sid70441,s059/sid699982,time,50,59
s050/sid579070,s059/sid613393,time,50,59
s050/sid790720,s059/sid809309,time,50,59
s050/sid70440,s059/sid85633,time,50,59
s050/sid70417,s059/sid85609,time,50,59
s050/sid70417,s050/sid70415,host,50,50
s050/sid70426,s059/sid85617,time,50,59
s050/sid1041545,s059/sid1012741,time,50,59
s050/sid786560,s059/sid85760,time,50,59
s050/sid70475,s059/sid85714,time,50,59
s050/sid747112,s059/sid85683,time,50,59
s050/sid602827,s059/sid85620,time,50,59
s050/sid70422,s059/sid85613,time,50,59
s050/sid70422,s050/sid70416,host,50,50
s050/sid868309,s059/sid849960,time,50,59
s050/sid735225,s059/sid85702,time,50,59
s050/sid356189,s059/sid85607,time,50,59
s050/sid70435,s059/sid85635,time,50,59
s050/sid70435,s050/sid70416,host,50,50
s050/sid253159,s059/sid85733,time,50,59
s050/sid756507,s059/sid783319,time,50,59
s050/sid576892,s059/sid85621,time,50,59
s050/sid804890,s059/sid825029,time,50,59
s050/sid1043449,s059/sid1038181,time,50,59
s050/sid70456,s059/sid85694,time,50,59
s050/sid70456,s050/sid70415,host,50,50
s050/sid754460,s059/sid767274,time,50,59
s050/sid782679,s059/sid834895,time,50,59
s050/sid587694,s059/sid85650,time,50,59
s050/sid981792,s059/sid965737,time,50,59
s050/sid70416,s059/sid85606,time,50,59
s050/sid968779,s059/sid965507,time,50,59
s050/sid789164,s059/sid782417,time,50,59
s050/sid934745,s059/sid886019,time,50,59
s050/sid902773,s059/sid881059,time,50,59
s050/sid70461,s059/sid85662,time,50,59
