source,target,kind,layer_from,layer_to
s050/sid649133,s059/sid162929,time,50,59
s050/sid199699,s059/sid235247,time,50,59
s050/sid328508,s059/sid653318,time,50,59
s050/sid820567,s059/sid858683,time,50,59
s050/sid204986,s059/sid191413,time,50,59
s050/sid1016446,s059/sid1003041,time,50,59
s050/sid655163,s059/sid678236,time,50,59
s050/sid199689,s059/sid235222,time,50,59
s050/sid877193,s059/sid162937,time,50,59
s050/sid949433,s059/sid961623,time,50,59
s050/sid328506,s059/sid405868,time,50,59
s050/sid932736,s059/sid945540,time,50,59
s050/sid809711,s059/sid774983,time,50,59
s050/sid204999,s059/sid191440,time,50,59
s050/sid204999,s050/sid204985,host,50,50
s050/sid133861,s059/sid162942,time,50,59
s050/sid791686,s059/sid816746,time,50,59
s050/sid649132,s059/sid162921,time,50,59
s050/sid328509,s059/sid865878,time,50,59
s050/sid783056,s059/sid850908,time,50,59
s050/sid362340,s059/sid419167,time,50,59
s050/sid362341,s059/sid419167,time,50,59
s050/sid362341,s050/sid362340,host,50,50
s050/sid204991,s059/sid191428,time,50,59
s050/sid204991,s050/sid204985,host,50,50
s050/sid596511,s059/sid609685,time,50,59
s050/sid133858,s059/sid162941,time,50,59
s050/sid133859,s059/sid929561,time,50,59
s050/sid133859,s050/sid133838,host,50,50
s050/sid477031,s059/sid938107,time,50,59
s050/sid199679,s059/sid235214,time,50,59
s050/sid199679,s050/sid199677,host,50,50
s050/sid198355,s059/sid191412,time,50,59
s050/sid198355,s050/sid198351,host,50,50
s050/sid883974,s059/sid191448,time,50,59
s050/sid133855,s059/sid812361,time,50,59
s050/sid133855,s050/sid133837,host,50,50
s050/sid803548,s059/sid162928,time,50,59
s050/sid133856,s059/sid891997,time,50,59
s050/sid906174,s059/sid924965,time,50,59
s050/sid944264,s059/sid936349,time,50,59
s050/sid802516,s059/sid162931,time,50,59
s050/sid133841,s059/sid162913,time,50,59
s050/sid133841,s050/sid133837,host,50,50
s050/sid421144,s059/sid191420,time,50,59
s050/sid133845,s059/sid162916,time,50,59
s050/sid133845,s050/sid133837,host,50,50
s050/sid199696,s059/sid235235,time,50,59
s050/sid199696,s050/sid199677,host,50,50
s050/sid679319,s059/sid191425,time,50,59
s050/sid888129,s059/sid922547,time,50,59
s050/sid133843,s059/sid162915,time,50,59
s050/sid133843,s050/sid133838,host,50,50
s050/sid861034,s059/sid235225,time,50,59
s050/sid133850,s059/sid837754,time,50,59
s050/sid133850,s050/sid133837,host,50,50
s050/sid936308,s059/sid939733,time,50,59
s050/sid204988,s059/sid191415,time,50,59
s050/sid954448,s059/sid235241,time,50,59
s050/sid199691,s059/sid235232,time,50,59
s050/sid810762,s059/sid162934,time,50,59
s050/sid998662,s059/sid162945,time,50,59
s050/sid824796,s059/sid686732,time,50,59
s050/sid873975,s059/sid897296,time,50,59
s050/sid133839,s059/sid162911,time,50,59
s050/sid133839,s050/sid133838,host,50,50
s050/sid1030387,s059/sid235246,time,50,59
s050/sid1030504,s059/sid1018530,time,50,59
s050/sid988825,s059/sid1009086,time,50,59
s050/sid199682,s059/sid235215,time,50,59
s050/sid199682,s050/sid199681,host,50,50
s050/sid944119,s059/sid235248,time,50,59
s050/sid849496,s059/sid654655,time,50,59
s050/sid204985,s059/sid191407,time,50,59
s050/sid204990,s059/sid191407,time,50,59
s050/sid204990,s050/sid204985,host,50,50
s050/sid824874,s059/sid191461,time,50,59
s050/sid198359,s059/sid191434,time,50,59
s050/sid198359,s050/sid198351,host,50,50
s050/sid133842,s059/sid162910,time,50,59
s050/sid133840,s059/sid162912,time,50,59
s050/sid133840,s050/sid133837,host,50,50
s050/sid912551,s059/sid678237,time,50,59
s050/sid198364,s059/sid191460,time,50,59
s050/sid133857,s050/sid133839,host,50,50
s050/sid133865,s050/sid133837,host,50,50
s050/sid133866,s050/sid133837,host,50,50
s050/sid133868,s050/sid133837,host,50,50
s050/sid133871,s050/sid133838,host,50,50
s050/sid133874,s050/sid133839,host,50,50
s050/sid133877,s050/sid133837,host,50,50
s050/sid198356,s050/sid198351,host,50,50
s050/sid198358,s050/sid198351,host,50,50
s050/sid198361,s050/sid198351,host,50,50
s050/sid199686,s050/sid199678,host,50,50
s050/sid199687,s050/sid199679,host,50,50
s050/sid199688,s050/sid199677,host,50,50
s050/sid199693,s050/sid199678,host,50,50
s050/sid199698,s050/sid199677,host,50,50
s050/sid199700,s050/sid199677,host,50,50
s050/sid205003,s050/sid204984,host,50,50
s050/sid328510,s050/sid328506,host,50,50
s050/sid362342,s050/sid362340,host,50,50
s050/sid362345,s050/sid362340,host,50,50
s050/sid362932,s050/sid362931,host,50,50
s050/sid421143,s050/sid421147,host,50,50
s050/sid647449,s050/sid647447,host,50,50
s050/sid971202,s050/sid199677,host,50,50
s040/sid830400,s050/sid821519,time,40,50
s040/sid250546,s050/sid204990,time,40,50
s040/sid250546,s040/sid250544,host,40,40
s040/sid250548,s050/sid204990,time,40,50
s040/sid199312,s050/sid199699,time,40,50
s040/sid808313,s050/sid861034,time,40,50
s040/sid83231,s050/sid133865,time,40,50
s040/sid83232,s050/sid913446,time,40,50
s040/sid1027754,s050/sid965016,time,40,50
s040/sid774607,s050/sid824874,time,40,50
s040/sid132771,s050/sid700681,time,40,50
s040/sid930466,s050/sid912551,time,40,50
s040/sid141038,s050/sid198351,time,40,50
s040/sid141051,s050/sid198351,time,40,50
s040/sid141051,s040/sid141039,host,40,40
s040/sid856320,s050/sid421148,time,40,50
s040/sid996857,s050/sid133867,time,40,50
s040/sid654194,s050/sid888399,time,40,50
s040/sid692899,s050/sid663035,time,40,50
s040/sid877178,s050/sid886058,time,40,50
s040/sid141040,s050/sid198355,time,40,50
s040/sid141040,s040/sid141038,host,40,40
s040/sid83221,s050/sid133846,time,40,50
s040/sid83221,s040/sid83216,host,40,40
s040/sid356518,s050/sid198352,time,40,50
s040/sid597337,s050/sid204989,time,40,50
s040/sid985405,s050/sid954448,time,40,50
s040/sid852539,s050/sid858140,time,40,50
s040/sid542671,s050/sid598460,time,40,50
s040/sid250544,s050/sid204985,time,40,50
s040/sid1060558,s050/sid1030504,time,40,50
s040/sid817552,s050/sid198364,time,40,50
s040/sid1021925,s050/sid981991,time,40,50
s040/sid289105,s050/sid362931,time,40,50
s040/sid636552,s050/sid679319,time,40,50
s040/sid214988,s050/sid971202,time,40,50
s040/sid778502,s050/sid824796,time,40,50
s040/sid769794,s050/sid791686,time,40,50
s040/sid250547,s050/sid204991,time,40,50
s040/sid250547,s040/sid250544,host,40,40
s040/sid621399,s050/sid199683,time,40,50
s040/sid893650,s050/sid204997,time,40,50
s040/sid671359,s050/sid708719,time,40,50
s040/sid214989,s050/sid199697,time,40,50
s040/sid779006,s050/sid133866,time,40,50
s040/sid832262,s050/sid695126,time,40,50
s040/sid816010,s050/sid205001,time,40,50
s040/sid214987,s050/sid199695,time,40,50
s040/sid1052942,s050/sid1033634,time,40,50
s040/sid904317,s050/sid901414,time,40,50
s040/sid622735,s050/sid362343,time,40,50
s040/sid838778,s050/sid362345,time,40,50
s040/sid646195,s050/sid689724,time,40,50
s040/sid317862,s050/sid362341,time,40,50
s040/sid958224,s050/sid647449,time,40,50
s040/sid823462,s050/sid833151,time,40,50
s040/sid132763,s050/sid328505,time,40,50
s040/sid859653,s050/sid883974,time,40,50
s040/sid775323,s050/sid859915,time,40,50
s040/sid132770,s050/sid761537,time,40,50
s040/sid790352,s050/sid815968,time,40,50
s040/sid470512,s050/sid477026,time,40,50
s040/sid835072,s050/sid849496,time,40,50
s040/sid856446,s050/sid877425,time,40,50
s040/sid877630,s050/sid877193,time,40,50
s040/sid83237,s050/sid133863,time,40,50
s040/sid83237,s040/sid83216,host,40,40
s040/sid858772,s050/sid328508,time,40,50
s040/sid962348,s050/sid936308,time,40,50
s040/sid891710,s050/sid883719,time,40,50
s040/sid83223,s050/sid133851,time,40,50
s040/sid250545,s050/sid204986,time,40,50
s040/sid273828,s050/sid199692,time,40,50
s040/sid1033158,s050/sid1016446,time,40,50
s040/sid864575,s050/sid133877,time,40,50
s040/sid909322,s050/sid834789,time,40,50
s040/sid760738,s050/sid851447,time,40,50
s040/sid141045,s050/sid198361,time,40,50
s040/sid141039,s050/sid198354,time,40,50
s040/sid141048,s050/sid198363,time,40,50
s040/sid393039,s050/sid198353,time,40,50
s040/sid132769,s050/sid803548,time,40,50
s040/sid132766,s050/sid133843,time,40,50
s040/sid141041,s050/sid198357,time,40,50
s040/sid623829,s050/sid133854,time,40,50
s040/sid605594,s050/sid198356,time,40,50
s040/sid824841,s050/sid809711,time,40,50
s040/sid641271,s050/sid204999,time,40,50
s040/sid83219,s050/sid133841,time,40,50
s040/sid83219,s040/sid83216,host,40,40
s040/sid182557,s050/sid204995,time,40,50
s040/sid182557,s040/sid182554,host,40,40
s040/sid83216,s050/sid133837,time,40,50
s040/sid764171,s050/sid199685,time,40,50
s040/sid962276,s050/sid849239,time,40,50
s040/sid925686,s050/sid951814,time,40,50
s040/sid754826,s050/sid649133,time,40,50
s040/sid356519,s050/sid705741,time,40,50
s040/sid83230,s050/sid133856,time,40,50
s040/sid729908,s050/sid477028,time,40,50
s040/sid182555,s050/sid204988,time,40,50
s040/sid922856,s050/sid198366,time,40,50
s040/sid132783,s050/sid1023253,time,40,50
s040/sid83234,s050/sid133859,time,40,50
s040/sid83234,s040/sid83216,host,40,40
s040/sid928371,s050/sid906174,time,40,50
s040/sid604964,s050/sid328507,time,40,50
s040/sid214982,s050/sid199693,time,40,50
s040/sid214982,s040/sid214981,host,40,40
s040/sid199299,s050/sid199677,time,40,50
s040/sid83225,s050/sid133861,time,40,50
s040/sid907330,s050/sid133868,time,40,50
s040/sid532284,s050/sid421147,time,40,50
s040/sid532285,s050/sid421147,time,40,50
s040/sid532285,s040/sid532284,host,40,40
s040/sid317861,s050/sid362340,time,40,50
s040/sid214983,s050/sid199691,time,40,50
s040/sid214983,s040/sid214979,host,40,40
s040/sid1000286,s050/sid988825,time,40,50
s040/sid653978,s050/sid204992,time,40,50
s040/sid132765,s050/sid133839,time,40,50
s040/sid132772,s050/sid133839,time,40,50
s040/sid132772,s040/sid132765,host,40,40
s040/sid910740,s050/sid876804,time,40,50
s040/sid199300,s050/sid199680,time,40,50
s040/sid199303,s050/sid199680,time,40,50
s040/sid199303,s040/sid199300,host,40,40
s040/sid199304,s050/sid199680,time,40,50
s040/sid199304,s040/sid199303,host,40,40
s040/sid199305,s050/sid199680,time,40,50
s040/sid199305,s040/sid199303,host,40,40
s040/sid214986,s050/sid949433,time,40,50
s040/sid214986,s040/sid214979,host,40,40
s040/sid845537,s050/sid873975,time,40,50
s040/sid977457,s050/sid133869,time,40,50
s040/sid750702,s050/sid788925,time,40,50
s040/sid672283,s050/sid477029,time,40,50
s040/sid513879,s050/sid421143,time,40,50
s040/sid966492,s050/sid1009781,time,40,50
s040/sid132762,s050/sid133838,time,40,50
s040/sid132764,s050/sid133838,time,40,50
s040/sid738194,s050/sid803866,time,40,50
s040/sid182559,s050/sid204994,time,40,50
s040/sid182559,s040/sid182554,host,40,40
s040/sid1001653,s050/sid954707,time,40,50
s040/sid916170,s050/sid362932,time,40,50
s040/sid83222,s050/sid763089,time,40,50
s040/sid83222,s040/sid83216,host,40,40
s040/sid132767,s050/sid133844,time,40,50
s040/sid898279,s050/sid1030387,time,40,50
s040/sid470513,s050/sid477027,time,40,50
s040/sid795187,s050/sid793435,time,40,50
s040/sid182556,s050/sid205002,time,40,50
s040/sid902649,s050/sid133862,time,40,50
s040/sid199307,s050/sid199696,time,40,50
s040/sid199307,s040/sid199300,host,40,40
s040/sid182563,s050/sid205003,time,40,50
s040/sid182563,s040/sid182554,host,40,40
s040/sid182554,s050/sid204984,time,40,50
s040/sid182558,s050/sid204984,time,40,50
s040/sid822770,s050/sid786116,time,40,50
s040/sid852218,s050/sid865104,time,40,50
s040/sid83239,s050/sid1041704,time,40,50
s040/sid199310,s050/sid887962,time,40,50
s040/sid199310,s040/sid199299,host,40,40
s040/sid83217,s050/sid133840,time,40,50
s040/sid83217,s040/sid83216,host,40,40
s040/sid762068,s050/sid820567,time,40,50
s040/sid214981,s050/sid199686,time,40,50
s040/sid214981,s040/sid214979,host,40,40
s040/sid821726,s050/sid817012,time,40,50
s040/sid214980,s050/sid199682,time,40,50
s040/sid721990,s050/sid133858,time,40,50
s040/sid650536,s050/sid655163,time,40,50
s040/sid808655,s050/sid847704,time,40,50
s040/sid748873,s050/sid794531,time,40,50
s040/sid814958,s050/sid802516,time,40,50
s040/sid625796,s050/sid677807,time,40,50
s040/sid1006993,s050/sid328511,time,40,50
s040/sid754960,s050/sid328509,time,40,50
s040/sid273824,s050/sid199679,time,40,50
s040/sid273826,s050/sid199679,time,40,50
s040/sid273826,s040/sid273824,host,40,40
s040/sid621668,s050/sid133855,time,40,50
s040/sid892256,s050/sid810762,time,40,50
s040/sid875955,s050/sid859305,time,40,50
s040/sid1020314,s050/sid929166,time,40,50
s040/sid955758,s050/sid911807,time,40,50
s040/sid214985,s050/sid950532,time,40,50
s040/sid214985,s040/sid214979,host,40,40
s040/sid83228,s050/sid829257,time,40,50
s040/sid925821,s050/sid923945,time,40,50
s040/sid273829,s050/sid944119,time,40,50
s040/sid273829,s040/sid273824,host,40,40
s040/sid766996,s050/sid477031,time,40,50
s040/sid141044,s050/sid198362,time,40,50
s040/sid199301,s050/sid199681,time,40,50
s040/sid199302,s050/sid199681,time,40,50
s040/sid199302,s040/sid199301,host,40,40
s040/sid811368,s050/sid849770,time,40,50
s040/sid871728,s050/sid888129,time,40,50
s040/sid83218,s050/sid133842,time,40,50
s040/sid141042,s050/sid198358,time,40,50
s040/sid141042,s040/sid141038,host,40,40
s040/sid83220,s050/sid133845,time,40,50
s040/sid83220,s040/sid83216,host,40,40
s040/sid498166,s050/sid421144,time,40,50
s040/sid83227,s050/sid133850,time,40,50
s040/sid708210,s050/sid198359,time,40,50
s040/sid934994,s050/sid951216,time,40,50
s040/sid700037,s050/sid728925,time,40,50
s040/sid934211,s050/sid199700,time,40,50
s040/sid846339,s050/sid815791,time,40,50
s040/sid938432,s050/sid932736,time,40,50
s040/sid918886,s050/sid850122,time,40,50
s040/sid893142,s050/sid897526,time,40,50
s040/sid713324,s050/sid831077,time,40,50
s040/sid577149,s050/sid596511,time,40,50
s040/sid567305,s050/sid607322,time,40,50
s040/sid424477,s050/sid204987,time,40,50
s040/sid912551,s050/sid908620,time,40,50
s040/sid956729,s050/sid960662,time,40,50
s040/sid132768,s050/sid133857,time,40,50
s040/sid214979,s050/sid199678,time,40,50
s040/sid938176,s050/sid838162,time,40,50
s040/sid182562,s050/sid647447,time,40,50
s040/sid182562,s040/sid182556,host,40,40
s040/sid996579,s050/sid199698,time,40,50
s040/sid750703,s050/sid1016449,time,40,50
s040/sid762742,s050/sid770732,time,40,50
s040/sid735373,s050/sid133847,time,40,50
s040/sid317863,s050/sid362342,time,40,50
s040/sid792894,s050/sid204998,time,40,50
s040/sid83235,s050/sid958996,time,40,50
s040/sid83235,s040/sid83216,host,40,40
s040/sid363650,s050/sid328506,time,40,50
s040/sid132782,s050/sid133874,time,40,50
s040/sid937023,s050/sid944264,time,40,50
s040/sid363651,s050/sid328510,time,40,50
s040/sid709574,s050/sid783056,time,40,50
s040/sid83226,s050/sid133849,time,40,50
s040/sid83238,s050/sid998662,time,40,50
s040/sid199306,s050/sid199689,time,40,50
s040/sid199306,s040/sid199299,host,40,40
s040/sid83224,s040/sid83216,host,40,40
s040/sid83233,s040/sid83216,host,40,40
s040/sid83244,s040/sid83216,host,40,40
s040/sid83245,s040/sid83216,host,40,40
s040/sid83247,s040/sid83216,host,40,40
s040/sid83249,s040/sid83216,host,40,40
s040/sid83250,s040/sid83216,host,40,40
s040/sid132774,s040/sid132762,host,40,40
s040/sid132777,s040/sid132765,host,40,40
s040/sid132778,s040/sid132762,host,40,40
s040/sid132780,s040/sid132762,host,40,40
s040/sid132784,s040/sid132762,host,40,40
s040/sid132785,s040/sid132762,host,40,40
s040/sid132786,s040/sid132762,host,40,40
s040/sid132788,s040/sid132762,host,40,40
s040/sid141043,s040/sid141038,host,40,40
s040/sid141047,s040/sid141038,host,40,40
s040/sid182564,s040/sid182554,host,40,40
s040/sid199308,s040/sid199300,host,40,40
s040/sid199309,s040/sid199299,host,40,40
s040/sid199311,s040/sid199301,host,40,40
s040/sid199313,s040/sid199299,host,40,40
s040/sid214984,s040/sid214979,host,40,40
s040/sid214990,s040/sid214979,host,40,40
s040/sid250550,s040/sid250545,host,40,40
s040/sid250551,s040/sid250545,host,40,40
s040/sid250552,s040/sid250544,host,40,40
s040/sid273827,s040/sid273824,host,40,40
s040/sid317864,s040/sid317863,host,40,40
s040/sid317865,s040/sid317862,host,40,40
s040/sid424478,s040/sid424477,host,40,40
s033/sid902060,s040/sid875955,time,33,40
s033/sid614241,s040/sid182557,time,33,40
s033/sid972743,s040/sid985405,time,33,40
s033/sid746657,s040/sid769794,time,33,40
s033/sid573945,s040/sid604964,time,33,40
s033/sid156287,s040/sid214990,time,33,40
s033/sid470530,s040/sid532285,time,33,40
s033/sid453470,s040/sid513879,time,33,40
s033/sid787065,s040/sid823462,time,33,40
s033/sid392970,s040/sid424477,time,33,40
s033/sid591951,s040/sid622735,time,33,40
s033/sid291531,s040/sid363650,time,33,40
s033/sid853984,s040/sid779006,time,33,40
s033/sid881831,s040/sid893142,time,33,40
s033/sid500487,s040/sid182556,time,33,40
s033/sid314168,s040/sid393039,time,33,40
s033/sid386560,s040/sid250546,time,33,40
s033/sid533271,s040/sid83228,time,33,40
s033/sid492082,s040/sid182559,time,33,40
s033/sid82456,s040/sid132777,time,33,40
s033/sid948229,s040/sid962276,time,33,40
s033/sid82450,s040/sid132772,time,33,40
s033/sid82450,s033/sid82447,host,33,33
s033/sid879564,s040/sid845537,time,33,40
s033/sid261101,s040/sid199305,time,33,40
s033/sid500486,s040/sid182558,time,33,40
s033/sid470529,s040/sid532284,time,33,40
s033/sid719281,s040/sid709574,time,33,40
s033/sid774011,s040/sid83234,time,33,40
s033/sid386561,s040/sid250548,time,33,40
s033/sid754962,s040/sid760738,time,33,40
s033/sid844662,s040/sid859653,time,33,40
s033/sid82446,s040/sid132764,time,33,40
s033/sid29450,s040/sid721990,time,33,40
s033/sid627314,s040/sid214984,time,33,40
s033/sid930577,s040/sid934211,time,33,40
s033/sid29446,s040/sid83224,time,33,40
s033/sid29446,s033/sid29443,host,33,33
s033/sid723385,s040/sid754826,time,33,40
s033/sid82454,s040/sid132771,time,33,40
s033/sid82454,s033/sid82445,host,33,33
s033/sid156285,s040/sid214985,time,33,40
s033/sid889274,s040/sid909322,time,33,40
s033/sid605579,s040/sid817552,time,33,40
s033/sid278697,s040/sid250551,time,33,40
s033/sid1019971,s040/sid1020314,time,33,40
s033/sid305807,s040/sid141051,time,33,40
s033/sid765227,s040/sid83232,time,33,40
s033/sid1038250,s040/sid938432,time,33,40
s033/sid864195,s040/sid856446,time,33,40
s033/sid667442,s040/sid199310,time,33,40
s033/sid1004002,s040/sid925686,time,33,40
s033/sid732744,s040/sid792894,time,33,40
s033/sid550693,s040/sid605594,time,33,40
s033/sid82463,s040/sid132783,time,33,40
s033/sid278694,s040/sid250545,time,33,40
s033/sid278695,s040/sid250545,time,33,40
s033/sid278695,s033/sid278694,host,33,33
s033/sid818101,s040/sid83239,time,33,40
s033/sid921981,s040/sid938176,time,33,40
s033/sid651652,s040/sid671359,time,33,40
s033/sid795793,s040/sid811368,time,33,40
s033/sid931396,s040/sid871728,time,33,40
s033/sid818448,s040/sid824841,time,33,40
s033/sid654910,s040/sid708210,time,33,40
s033/sid29445,s040/sid83219,time,33,40
s033/sid29445,s033/sid29443,host,33,33
s033/sid324645,s040/sid317861,time,33,40
s033/sid29454,s040/sid83235,time,33,40
s033/sid217728,s040/sid273828,time,33,40
s033/sid289996,s040/sid356518,time,33,40
s033/sid846587,s040/sid852218,time,33,40
s033/sid805833,s040/sid132785,time,33,40
s033/sid29465,s040/sid83231,time,33,40
s033/sid29465,s033/sid29451,host,33,33
s033/sid620330,s040/sid700037,time,33,40
s033/sid29444,s040/sid83217,time,33,40
s033/sid217726,s040/sid273827,time,33,40
s033/sid217726,s033/sid217724,host,33,33
s033/sid720117,s040/sid141044,time,33,40
s033/sid764575,s040/sid808655,time,33,40
s033/sid739782,s040/sid83227,time,33,40
s033/sid156284,s040/sid214988,time,33,40
s033/sid475155,s040/sid542671,time,33,40
s033/sid827556,s040/sid856320,time,33,40
s033/sid902867,s040/sid916170,time,33,40
s033/sid29453,s040/sid83226,time,33,40
s033/sid82460,s040/sid132784,time,33,40
s033/sid82460,s033/sid82445,host,33,33
s033/sid1019164,s040/sid1052942,time,33,40
s033/sid104566,s040/sid141045,time,33,40
s033/sid104566,s033/sid104564,host,33,33
s033/sid599593,s040/sid214983,time,33,40
s033/sid901398,s040/sid877178,time,33,40
s033/sid722147,s040/sid762068,time,33,40
s033/sid492945,s040/sid141048,time,33,40
s033/sid808231,s040/sid754960,time,33,40
s033/sid988167,s040/sid132788,time,33,40
s033/sid785732,s040/sid214987,time,33,40
s033/sid815455,s040/sid835072,time,33,40
s033/sid82449,s040/sid132767,time,33,40
s033/sid82449,s033/sid82445,host,33,33
s033/sid904716,s040/sid654194,time,33,40
s033/sid625265,s040/sid424478,time,33,40
s033/sid217725,s040/sid273826,time,33,40
s033/sid463933,s040/sid470512,time,33,40
s033/sid130669,s040/sid182564,time,33,40
s033/sid130669,s033/sid130665,host,33,33
s033/sid82445,s040/sid132762,time,33,40
s033/sid82457,s040/sid132778,time,33,40
s033/sid82457,s033/sid82445,host,33,33
s033/sid561938,s040/sid621399,time,33,40
s033/sid82447,s040/sid132765,time,33,40
s033/sid896721,s040/sid918886,time,33,40
s033/sid692258,s040/sid762742,time,33,40
s033/sid714071,s040/sid775323,time,33,40
s033/sid130668,s040/sid182563,time,33,40
s033/sid130668,s033/sid130665,host,33,33
s033/sid667443,s040/sid199313,time,33,40
s033/sid433588,s040/sid182555,time,33,40
s033/sid955983,s040/sid925821,time,33,40
s033/sid305806,s040/sid141043,time,33,40
s033/sid156279,s040/sid214979,time,33,40
s033/sid104564,s040/sid141038,time,33,40
s033/sid523913,s040/sid470513,time,33,40
s033/sid909918,s040/sid912551,time,33,40
s033/sid662010,s040/sid621668,time,33,40
s033/sid261102,s040/sid199304,time,33,40
s033/sid746565,s040/sid214986,time,33,40
s033/sid82455,s040/sid132780,time,33,40
s033/sid82455,s033/sid82445,host,33,33
s033/sid479950,s040/sid317863,time,33,40
s033/sid156281,s040/sid214982,time,33,40
s033/sid788630,s040/sid83237,time,33,40
s033/sid882802,s040/sid891710,time,33,40
s033/sid732053,s040/sid363651,time,33,40
s033/sid808467,s040/sid822770,time,33,40
s033/sid261103,s040/sid199308,time,33,40
s033/sid879231,s040/sid907330,time,33,40
s033/sid601460,s040/sid646195,time,33,40
s033/sid82448,s040/sid132766,time,33,40
s033/sid721209,s040/sid692899,time,33,40
s033/sid711078,s040/sid977457,time,33,40
s033/sid815452,s040/sid83247,time,33,40
s033/sid728708,s040/sid317864,time,33,40
s033/sid560816,s040/sid623829,time,33,40
s033/sid690165,s040/sid713324,time,33,40
s033/sid669776,s040/sid132770,time,33,40
s033/sid216814,s040/sid289105,time,33,40
s033/sid967115,s040/sid898279,time,33,40
s033/sid859455,s040/sid934994,time,33,40
s033/sid29447,s040/sid83220,time,33,40
s033/sid29447,s033/sid29443,host,33,33
s033/sid708954,s040/sid764171,time,33,40
s033/sid785105,s040/sid774607,time,33,40
s033/sid597099,s040/sid636552,time,33,40
s033/sid324414,s040/sid250544,time,33,40
s033/sid29469,s040/sid864575,time,33,40
s033/sid29469,s033/sid29443,host,33,33
s033/sid863609,s040/sid273829,time,33,40
s033/sid130665,s040/sid182554,time,33,40
s033/sid130666,s040/sid182554,time,33,40
s033/sid130666,s033/sid130665,host,33,33
s033/sid836069,s040/sid877630,time,33,40
s033/sid761213,s040/sid816010,time,33,40
s033/sid533270,s040/sid83225,time,33,40
s033/sid315877,s040/sid141047,time,33,40
s033/sid315877,s033/sid315876,host,33,33
s033/sid499634,s040/sid567305,time,33,40
s033/sid674216,s040/sid132769,time,33,40
s033/sid868410,s040/sid928371,time,33,40
s033/sid492944,s040/sid141041,time,33,40
s033/sid853503,s040/sid893650,time,33,40
s033/sid847515,s040/sid214989,time,33,40
s033/sid906805,s040/sid958224,time,33,40
s033/sid270110,s040/sid132763,time,33,40
s033/sid270111,s040/sid132763,time,33,40
s033/sid396669,s040/sid83218,time,33,40
s033/sid815038,s040/sid808313,time,33,40
s033/sid278696,s040/sid250550,time,33,40
s033/sid397857,s040/sid250547,time,33,40
s033/sid397858,s040/sid250547,time,33,40
s033/sid397858,s033/sid397857,host,33,33
s033/sid943882,s040/sid83249,time,33,40
s033/sid579036,s040/sid766996,time,33,40
s033/sid305805,s040/sid141039,time,33,40
s033/sid29456,s040/sid83238,time,33,40
s033/sid897882,s040/sid996857,time,33,40
s033/sid217724,s040/sid273824,time,33,40
s033/sid217727,s040/sid273824,time,33,40
s033/sid217727,s033/sid217724,host,33,33
s033/sid740628,s040/sid750702,time,33,40
s033/sid261099,s040/sid199300,time,33,40
s033/sid994926,s040/sid1001653,time,33,40
s033/sid165799,s040/sid199299,time,33,40
s033/sid587665,s040/sid625796,time,33,40
s033/sid899419,s040/sid937023,time,33,40
s033/sid532653,s040/sid577149,time,33,40
s033/sid156280,s040/sid214980,time,33,40
s033/sid156282,s040/sid214980,time,33,40
s033/sid156282,s033/sid156280,host,33,33
s033/sid156283,s040/sid214980,time,33,40
s033/sid156283,s033/sid156280,host,33,33
s033/sid748167,s040/sid790352,time,33,40
s033/sid759140,s040/sid832262,time,33,40
s033/sid470854,s040/sid83222,time,33,40
s033/sid445634,s040/sid214981,time,33,40
s033/sid445635,s040/sid214981,time,33,40
s033/sid445635,s033/sid445634,host,33,33
s033/sid1029306,s040/sid750703,time,33,40
s033/sid605578,s040/sid738194,time,33,40
s033/sid775332,s040/sid838778,time,33,40
s033/sid967727,s040/sid955758,time,33,40
s033/sid29448,s040/sid83221,time,33,40
s033/sid29448,s033/sid29443,host,33,33
s033/sid29443,s040/sid83216,time,33,40
s033/sid29462,s040/sid83216,time,33,40
s033/sid29473,s040/sid83216,time,33,40
s033/sid29473,s033/sid29443,host,33,33
s033/sid783393,s040/sid814958,time,33,40
s033/sid926467,s040/sid930466,time,33,40
s033/sid625824,s040/sid356519,time,33,40
s033/sid756793,s040/sid795187,time,33,40
s033/sid643292,s040/sid182562,time,33,40
s033/sid641280,s040/sid729908,time,33,40
s033/sid82452,s040/sid132768,time,33,40
s033/sid82452,s033/sid82447,host,33,33
s033/sid823048,s040/sid902649,time,33,40
s033/sid800400,s040/sid830400,time,33,40
s033/sid796508,s040/sid778502,time,33,40
s033/sid994205,s040/sid956729,time,33,40
s033/sid579676,s040/sid597337,time,33,40
s033/sid940663,s040/sid892256,time,33,40
s033/sid712779,s040/sid199309,time,33,40
s033/sid868684,s040/sid858772,time,33,40
s033/sid82466,s040/sid132786,time,33,40
s033/sid82466,s033/sid82445,host,33,33
s033/sid823273,s040/sid852539,time,33,40
s033/sid890248,s040/sid910740,time,33,40
s033/sid29451,s040/sid83223,time,33,40
s033/sid29451,s033/sid29443,host,33,33
s033/sid82467,s040/sid132782,time,33,40
s033/sid82467,s033/sid82445,host,33,33
s033/sid381176,s040/sid317862,time,33,40
s033/sid1016583,s040/sid1033158,time,33,40
s033/sid673024,s040/sid199307,time,33,40
s033/sid29455,s040/sid748873,time,33,40
s033/sid29455,s033/sid29445,host,33,33
s033/sid381177,s040/sid317865,time,33,40
s033/sid864310,s040/sid922856,time,33,40
s033/sid579034,s040/sid672283,time,33,40
