source,target,kind,layer_from,layer_to
s021/sid90255,s025/sid113930,time,21,25
s021/sid321469,s025/sid415436,time,21,25
s021/sid261560,s025/sid398094,time,21,25
s021/sid291310,s025/sid373907,time,21,25
s021/sid291311,s025/sid373907,time,21,25
s021/sid586517,s025/sid419994,time,21,25
s021/sid446201,s025/sid531348,time,21,25
s021/sid177540,s025/sid259937,time,21,25
s021/sid531355,s025/sid666996,time,21,25
s021/sid747604,s025/sid771497,time,21,25
s021/sid671890,s025/sid784846,time,21,25
s021/sid514143,s025/sid615920,time,21,25
s021/sid718814,s025/sid830669,time,21,25
s021/sid474056,s025/sid612932,time,21,25
s021/sid380759,s025/sid402706,time,21,25
s021/sid460662,s025/sid344454,time,21,25
s021/sid242617,s025/sid367876,time,21,25
s021/sid631562,s025/sid722216,time,21,25
s021/sid424355,s025/sid523600,time,21,25
s021/sid449389,s025/sid587865,time,21,25
s021/sid578482,s025/sid719792,time,21,25
s021/sid23014,s021/sid23010,host,21,21
s021/sid23018,s021/sid23010,host,21,21
s021/sid67848,s021/sid67843,host,21,21
s021/sid142407,s021/sid142404,host,21,21
s021/sid191418,s021/sid191417,host,21,21
s021/sid223140,s021/sid223139,host,21,21
s017/sid235401,s021/sid291619,time,17,21
s017/sid501052,s021/sid539139,time,17,21
s017/sid387012,s021/sid468333,time,17,21
s017/sid178073,s021/sid283280,time,17,21
s017/sid84030,s021/sid67845,time,17,21
s017/sid419893,s021/sid424355,time,17,21
s017/sid480305,s021/sid644318,time,17,21
s017/sid240703,s021/sid229177,time,17,21
s017/sid128271,s021/sid214749,time,17,21
s017/sid437792,s021/sid530305,time,17,21
s017/sid150350,s021/sid191417,time,17,21
s017/sid84031,s021/sid67848,time,17,21
s017/sid84031,s017/sid84030,host,17,17
s017/sid595386,s021/sid553484,time,17,21
s017/sid14808,s021/sid23010,time,17,21
s017/sid14810,s021/sid23010,time,17,21
s017/sid14810,s017/sid14808,host,17,17
s017/sid108819,s021/sid126332,time,17,21
s017/sid481891,s021/sid373520,time,17,21
s017/sid108818,s021/sid126335,time,17,21
s017/sid232036,s021/sid220817,time,17,21
s017/sid610565,s021/sid722942,time,17,21
s017/sid442238,s021/sid553617,time,17,21
s017/sid174634,s021/sid90256,time,17,21
s017/sid267372,s021/sid364883,time,17,21
s017/sid348417,s021/sid422544,time,17,21
s017/sid522940,s021/sid608141,time,17,21
s017/sid333154,s021/sid416007,time,17,21
s017/sid272163,s021/sid358913,time,17,21
s017/sid146894,s021/sid135537,time,17,21
s017/sid203082,s021/sid296909,time,17,21
s017/sid326611,s021/sid229176,time,17,21
s017/sid381965,s021/sid366013,time,17,21
s017/sid415162,s021/sid514143,time,17,21
s017/sid517189,s021/sid579991,time,17,21
s017/sid364219,s021/sid387854,time,17,21
s017/sid465493,s021/sid514605,time,17,21
s017/sid335823,s021/sid428516,time,17,21
s017/sid378531,s021/sid242617,time,17,21
s017/sid237275,s021/sid257248,time,17,21
s017/sid223741,s021/sid319782,time,17,21
s017/sid493224,s021/sid550312,time,17,21
s017/sid535146,s021/sid596611,time,17,21
s017/sid246799,s021/sid242616,time,17,21
s017/sid46453,s021/sid82331,time,17,21
s017/sid46454,s021/sid82331,time,17,21
s017/sid205387,s021/sid219893,time,17,21
s017/sid60817,s021/sid105150,time,17,21
s017/sid155095,s021/sid223139,time,17,21
s017/sid317652,s021/sid23017,time,17,21
s017/sid244168,s021/sid321469,time,17,21
s017/sid344084,s021/sid473711,time,17,21
s017/sid523755,s021/sid579765,time,17,21
s017/sid312974,s021/sid380759,time,17,21
s017/sid144167,s021/sid23012,time,17,21
s017/sid350625,s021/sid373519,time,17,21
s017/sid180959,s021/sid190859,time,17,21
s017/sid321277,s021/sid449389,time,17,21
s017/sid64706,s021/sid23011,time,17,21
s017/sid374224,s021/sid474056,time,17,21
s017/sid482030,s021/sid590629,time,17,21
s017/sid149027,s021/sid222595,time,17,21
s017/sid447626,s021/sid496937,time,17,21
s017/sid424135,s021/sid560850,time,17,21
s017/sid58820,s021/sid67843,time,17,21
s017/sid417558,s021/sid495326,time,17,21
s017/sid356779,s021/sid497953,time,17,21
s017/sid271162,s021/sid190860,time,17,21
s017/sid64506,s021/sid90255,time,17,21
s017/sid178181,s021/sid293926,time,17,21
s017/sid344428,s021/sid67846,time,17,21
s017/sid236309,s021/sid368405,time,17,21
s017/sid88529,s021/sid134172,time,17,21
s017/sid88531,s021/sid134172,time,17,21
s017/sid88531,s017/sid88529,host,17,17
s017/sid459553,s021/sid475250,time,17,21
s017/sid499510,s021/sid585332,time,17,21
s017/sid369238,s021/sid498994,time,17,21
s017/sid306345,s021/sid291311,time,17,21
s017/sid437130,s021/sid531355,time,17,21
s017/sid322342,s021/sid445387,time,17,21
s017/sid155096,s021/sid223140,time,17,21
s017/sid477025,s021/sid604835,time,17,21
s017/sid339240,s021/sid515915,time,17,21
s017/sid563586,s021/sid493171,time,17,21
s017/sid286056,s021/sid351760,time,17,21
s017/sid392925,s021/sid142407,time,17,21
s017/sid118601,s021/sid142405,time,17,21
s017/sid14809,s021/sid23014,time,17,21
s017/sid377071,s021/sid481400,time,17,21
s017/sid426946,s021/sid568021,time,17,21
s017/sid374572,s021/sid479266,time,17,21
s017/sid584555,s021/sid718814,time,17,21
s017/sid176140,s021/sid177539,time,17,21
s017/sid371773,s021/sid445564,time,17,21
s017/sid540196,s021/sid597857,time,17,21
s017/sid424084,s021/sid23018,time,17,21
s017/sid476478,s021/sid640772,time,17,21
s017/sid370211,s021/sid191418,time,17,21
s017/sid493229,s021/sid433194,time,17,21
s017/sid471705,s021/sid624671,time,17,21
s017/sid369173,s021/sid460662,time,17,21
s017/sid254152,s021/sid23013,time,17,21
s017/sid420470,s021/sid514759,time,17,21
s017/sid546674,s021/sid657812,time,17,21
s017/sid226791,s021/sid261560,time,17,21
s017/sid544742,s021/sid680536,time,17,21
s017/sid412569,s021/sid517468,time,17,21
s017/sid302869,s021/sid375618,time,17,21
s017/sid263946,s021/sid291310,time,17,21
s017/sid414515,s021/sid578482,time,17,21
s017/sid374958,s021/sid474858,time,17,21
s017/sid298263,s021/sid444897,time,17,21
s017/sid46455,s017/sid46453,host,17,17
s017/sid118602,s017/sid118601,host,17,17
