source,target,kind,layer_from,layer_to
s050/sid893848,s059/sid936919,time,50,59
s050/sid929197,s059/sid893365,time,50,59
s050/sid174108,s059/sid219837,time,50,59
s050/sid944786,s059/sid950866,time,50,59
s050/sid702875,s059/sid184888,time,50,59
s050/sid725183,s059/sid741139,time,50,59
s050/sid231728,s059/sid277323,time,50,59
s050/sid908358,s059/sid493279,time,50,59
s050/sid195663,s059/sid245814,time,50,59
s050/sid900435,s059/sid219829,time,50,59
s050/sid165287,s059/sid184876,time,50,59
s050/sid165287,s050/sid165285,host,50,50
s050/sid970959,s059/sid954021,time,50,59
s050/sid963289,s059/sid944665,time,50,59
s050/sid932778,s059/sid219846,time,50,59
s050/sid847625,s059/sid887014,time,50,59
s050/sid364066,s059/sid411610,time,50,59
s050/sid848049,s059/sid277320,time,50,59
s050/sid279896,s059/sid903788,time,50,59
s050/sid538983,s059/sid277308,time,50,59
s050/sid538985,s059/sid277308,time,50,59
s050/sid538985,s050/sid538983,host,50,50
s050/sid538984,s059/sid277313,time,50,59
s050/sid538984,s050/sid538983,host,50,50
s050/sid947742,s059/sid931422,time,50,59
s050/sid987393,s059/sid984161,time,50,59
s050/sid165282,s059/sid184869,time,50,59
s050/sid165301,s059/sid184869,time,50,59
s050/sid842913,s059/sid816486,time,50,59
s050/sid174090,s059/sid219823,time,50,59
s050/sid1039532,s059/sid997603,time,50,59
s050/sid824547,s059/sid184890,time,50,59
s050/sid186233,s059/sid945262,time,50,59
s050/sid186233,s050/sid186226,host,50,50
s050/sid165286,s059/sid184875,time,50,59
s050/sid940994,s059/sid184918,time,50,59
s050/sid901352,s059/sid832220,time,50,59
s050/sid973040,s059/sid338430,time,50,59
s050/sid927658,s059/sid219847,time,50,59
s050/sid720499,s059/sid732394,time,50,59
s050/sid165294,s059/sid184885,time,50,59
s050/sid165294,s050/sid165282,host,50,50
s050/sid279894,s059/sid184911,time,50,59
s050/sid279894,s050/sid279892,host,50,50
s050/sid922138,s059/sid939249,time,50,59
s050/sid681971,s059/sid219817,time,50,59
s050/sid165309,s059/sid922693,time,50,59
s050/sid757449,s059/sid731121,time,50,59
s050/sid941983,s059/sid996484,time,50,59
s050/sid568825,s059/sid338416,time,50,59
s050/sid195652,s059/sid245809,time,50,59
s050/sid165298,s059/sid184896,time,50,59
s050/sid165298,s050/sid165282,host,50,50
s050/sid856022,s059/sid338420,time,50,59
s050/sid895706,s059/sid411613,time,50,59
s050/sid174111,s059/sid219844,time,50,59
s050/sid174111,s050/sid174075,host,50,50
s050/sid807775,s059/sid860979,time,50,59
s050/sid1004343,s059/sid977541,time,50,59
s050/sid936852,s059/sid944225,time,50,59
s050/sid231729,s059/sid897681,time,50,59
s050/sid231729,s050/sid231714,host,50,50
s050/sid974398,s059/sid906328,time,50,59
s050/sid165290,s059/sid184880,time,50,59
s050/sid165290,s050/sid165282,host,50,50
s050/sid915166,s059/sid338431,time,50,59
s050/sid985248,s059/sid956194,time,50,59
s050/sid903924,s059/sid627381,time,50,59
s050/sid174089,s059/sid219826,time,50,59
s050/sid174089,s050/sid174076,host,50,50
s050/sid195644,s059/sid245795,time,50,59
s050/sid828590,s059/sid233650,time,50,59
s050/sid871313,s059/sid896168,time,50,59
s050/sid955341,s059/sid945395,time,50,59
s050/sid406684,s059/sid464433,time,50,59
s050/sid406684,s050/sid406683,host,50,50
s050/sid174123,s059/sid219866,time,50,59
s050/sid848235,s059/sid841022,time,50,59
s050/sid231725,s059/sid277314,time,50,59
s050/sid955885,s059/sid184909,time,50,59
s050/sid731026,s059/sid219835,time,50,59
s050/sid740369,s059/sid245793,time,50,59
s050/sid288099,s059/sid338425,time,50,59
s050/sid794101,s059/sid245798,time,50,59
s050/sid675311,s059/sid681456,time,50,59
s050/sid165293,s050/sid165282,host,50,50
s050/sid165300,s050/sid165282,host,50,50
s050/sid165313,s050/sid165283,host,50,50
s050/sid165317,s050/sid165282,host,50,50
s050/sid165322,s050/sid165282,host,50,50
s050/sid165323,s050/sid165282,host,50,50
s050/sid165326,s050/sid165283,host,50,50
s050/sid165328,s050/sid165283,host,50,50
s050/sid165330,s050/sid165282,host,50,50
s050/sid165331,s050/sid165282,host,50,50
s050/sid165333,s050/sid165282,host,50,50
s050/sid165334,s050/sid165282,host,50,50
s050/sid165339,s050/sid165282,host,50,50
s050/sid165340,s050/sid165282,host,50,50
s050/sid174096,s050/sid174075,host,50,50
s050/sid174099,s050/sid174075,host,50,50
s050/sid174101,s050/sid174077,host,50,50
s050/sid174102,s050/sid174077,host,50,50
s050/sid174106,s050/sid174075,host,50,50
s050/sid174110,s050/sid174075,host,50,50
s050/sid174112,s050/sid174075,host,50,50
s050/sid174113,s050/sid174075,host,50,50
s050/sid174119,s050/sid174075,host,50,50
s050/sid174121,s050/sid174075,host,50,50
s050/sid174122,s050/sid174075,host,50,50
s050/sid186236,s050/sid186226,host,50,50
s050/sid186237,s050/sid186226,host,50,50
s050/sid186249,s050/sid186226,host,50,50
s050/sid186250,s050/sid186226,host,50,50
s050/sid186252,s050/sid186226,host,50,50
s050/sid186254,s050/sid186226,host,50,50
s050/sid186255,s050/sid186226,host,50,50
s050/sid186256,s050/sid186226,host,50,50
s050/sid195643,s050/sid195636,host,50,50
s050/sid195646,s050/sid195636,host,50,50
s050/sid195662,s050/sid195636,host,50,50
s050/sid195666,s050/sid195637,host,50,50
s050/sid195669,s050/sid195636,host,50,50
s050/sid195670,s050/sid195637,host,50,50
s050/sid231718,s050/sid231714,host,50,50
s050/sid231722,s050/sid231714,host,50,50
s050/sid231731,s050/sid231714,host,50,50
s050/sid231734,s050/sid231715,host,50,50
s050/sid231735,s050/sid231714,host,50,50
s050/sid231739,s050/sid231715,host,50,50
s050/sid279897,s050/sid279892,host,50,50
s050/sid279898,s050/sid279892,host,50,50
s050/sid279899,s050/sid279892,host,50,50
s050/sid288109,s050/sid288097,host,50,50
s050/sid364068,s050/sid364066,host,50,50
s050/sid364069,s050/sid364068,host,50,50
s050/sid384713,s050/sid384710,host,50,50
s050/sid384714,s050/sid384709,host,50,50
s050/sid451597,s050/sid451596,host,50,50
s050/sid490739,s050/sid490738,host,50,50
s050/sid517521,s050/sid517520,host,50,50
s050/sid622356,s050/sid622355,host,50,50
s050/sid702876,s050/sid702875,host,50,50
s050/sid799421,s050/sid186226,host,50,50
s050/sid840930,s050/sid186226,host,50,50
s050/sid983921,s050/sid186226,host,50,50
s040/sid959975,s050/sid947742,time,40,50
s040/sid192425,s050/sid279899,time,40,50
s040/sid188221,s050/sid195637,time,40,50
s040/sid820066,s050/sid842913,time,40,50
s040/sid1001993,s050/sid969456,time,40,50
s040/sid715544,s050/sid747333,time,40,50
s040/sid135954,s050/sid165306,time,40,50
s040/sid243998,s050/sid231723,time,40,50
s040/sid183290,s050/sid195665,time,40,50
s040/sid223925,s050/sid231714,time,40,50
s040/sid223926,s050/sid231714,time,40,50
s040/sid223926,s040/sid223925,host,40,40
s040/sid223938,s050/sid231714,time,40,50
s040/sid223938,s040/sid223926,host,40,40
s040/sid128110,s050/sid174098,time,40,50
s040/sid128110,s040/sid128103,host,40,40
s040/sid629325,s050/sid622355,time,40,50
s040/sid832784,s050/sid288103,time,40,50
s040/sid929628,s050/sid922452,time,40,50
s040/sid128107,s050/sid174085,time,40,50
s040/sid862722,s050/sid856022,time,40,50
s040/sid694307,s050/sid711398,time,40,50
s040/sid905308,s050/sid880525,time,40,50
s040/sid530776,s050/sid595463,time,40,50
s040/sid928006,s050/sid649914,time,40,50
s040/sid128105,s050/sid174082,time,40,50
s040/sid128105,s040/sid128103,host,40,40
s040/sid982171,s050/sid985248,time,40,50
s040/sid128114,s050/sid174106,time,40,50
s040/sid128114,s040/sid128103,host,40,40
s040/sid724397,s050/sid279898,time,40,50
s040/sid986993,s050/sid165330,time,40,50
s040/sid183284,s050/sid195636,time,40,50
s040/sid183285,s050/sid195636,time,40,50
s040/sid183285,s040/sid183284,host,40,40
s040/sid183287,s050/sid195636,time,40,50
s040/sid183287,s040/sid183285,host,40,40
s040/sid766486,s050/sid763584,time,40,50
s040/sid693836,s050/sid723067,time,40,50
s040/sid135953,s050/sid165291,time,40,50
s040/sid824350,s050/sid825196,time,40,50
s040/sid805554,s050/sid813315,time,40,50
s040/sid218214,s050/sid288098,time,40,50
s040/sid218214,s040/sid218213,host,40,40
s040/sid119702,s050/sid186240,time,40,50
s040/sid849447,s050/sid856779,time,40,50
s040/sid993076,s050/sid174122,time,40,50
s040/sid135957,s050/sid165324,time,40,50
s040/sid135957,s040/sid135951,host,40,40
s040/sid135963,s050/sid165323,time,40,50
s040/sid135963,s040/sid135951,host,40,40
s040/sid451111,s050/sid1036631,time,40,50
s040/sid119695,s050/sid186228,time,40,50
s040/sid119695,s040/sid119693,host,40,40
s040/sid840563,s050/sid288104,time,40,50
s040/sid790179,s050/sid778701,time,40,50
s040/sid587090,s050/sid231722,time,40,50
s040/sid878175,s050/sid918778,time,40,50
s040/sid128108,s050/sid174093,time,40,50
s040/sid188227,s050/sid800354,time,40,50
s040/sid188227,s040/sid188221,host,40,40
s040/sid685204,s050/sid720499,time,40,50
s040/sid353075,s050/sid934743,time,40,50
s040/sid353075,s040/sid353070,host,40,40
s040/sid849098,s050/sid702876,time,40,50
s040/sid967417,s050/sid939128,time,40,50
s040/sid918585,s050/sid904076,time,40,50
s040/sid519104,s050/sid165286,time,40,50
s040/sid519105,s050/sid165286,time,40,50
s040/sid944432,s050/sid195670,time,40,50
s040/sid808270,s050/sid769734,time,40,50
s040/sid798756,s050/sid174104,time,40,50
s040/sid613626,s050/sid165299,time,40,50
s040/sid743168,s050/sid777428,time,40,50
s040/sid969034,s050/sid977873,time,40,50
s040/sid962482,s050/sid950810,time,40,50
s040/sid847941,s050/sid735468,time,40,50
s040/sid927386,s050/sid944039,time,40,50
s040/sid243994,s050/sid231716,time,40,50
s040/sid243994,s040/sid243993,host,40,40
s040/sid451108,s050/sid364069,time,40,50
s040/sid1009675,s050/sid972087,time,40,50
s040/sid386887,s050/sid922138,time,40,50
s040/sid386887,s040/sid386886,host,40,40
s040/sid1001795,s050/sid1039532,time,40,50
s040/sid848772,s050/sid231726,time,40,50
s040/sid890277,s050/sid898415,time,40,50
s040/sid723929,s050/sid165312,time,40,50
s040/sid723712,s050/sid231719,time,40,50
s040/sid512906,s050/sid568825,time,40,50
s040/sid997624,s050/sid999454,time,40,50
s040/sid891079,s050/sid195644,time,40,50
s040/sid119693,s050/sid186226,time,40,50
s040/sid878574,s050/sid861094,time,40,50
s040/sid1001687,s050/sid967578,time,40,50
s040/sid916362,s050/sid915822,time,40,50
s040/sid948822,s050/sid186256,time,40,50
s040/sid128111,s050/sid174095,time,40,50
s040/sid128111,s040/sid128104,host,40,40
s040/sid502307,s050/sid195638,time,40,50
s040/sid925465,s050/sid735469,time,40,50
s040/sid970442,s050/sid955013,time,40,50
s040/sid128106,s050/sid174084,time,40,50
s040/sid128106,s040/sid128103,host,40,40
s040/sid722527,s050/sid776094,time,40,50
s040/sid192424,s050/sid279895,time,40,50
s040/sid192424,s040/sid192422,host,40,40
s040/sid740100,s050/sid506842,time,40,50
s040/sid765473,s050/sid174112,time,40,50
s040/sid128109,s050/sid174096,time,40,50
s040/sid128109,s040/sid128103,host,40,40
s040/sid995026,s050/sid974398,time,40,50
s040/sid843638,s050/sid818608,time,40,50
s040/sid889407,s050/sid883956,time,40,50
s040/sid926552,s050/sid898369,time,40,50
s040/sid974352,s050/sid955957,time,40,50
s040/sid183286,s050/sid195643,time,40,50
s040/sid377975,s050/sid461225,time,40,50
s040/sid377976,s050/sid461225,time,40,50
s040/sid377976,s040/sid377975,host,40,40
s040/sid861339,s050/sid864841,time,40,50
s040/sid452567,s050/sid681971,time,40,50
s040/sid925397,s050/sid915166,time,40,50
s040/sid848085,s050/sid165318,time,40,50
s040/sid546603,s050/sid174088,time,40,50
s040/sid895088,s050/sid922495,time,40,50
s040/sid636807,s050/sid700342,time,40,50
s040/sid307522,s050/sid364068,time,40,50
s040/sid337996,s050/sid406683,time,40,50
s040/sid337997,s050/sid406683,time,40,50
s040/sid817235,s050/sid803351,time,40,50
s040/sid575473,s050/sid644627,time,40,50
s040/sid452569,s050/sid731026,time,40,50
s040/sid119708,s050/sid186252,time,40,50
s040/sid119708,s040/sid119693,host,40,40
s040/sid821473,s050/sid165311,time,40,50
s040/sid740632,s050/sid174087,time,40,50
s040/sid135952,s050/sid165293,time,40,50
s040/sid135952,s040/sid135951,host,40,40
s040/sid587089,s050/sid231724,time,40,50
s040/sid692636,s050/sid174091,time,40,50
s040/sid919097,s050/sid186249,time,40,50
s040/sid912542,s050/sid882156,time,40,50
s040/sid521548,s050/sid583644,time,40,50
s040/sid909298,s050/sid866744,time,40,50
s040/sid852404,s050/sid847625,time,40,50
s040/sid741802,s050/sid799420,time,40,50
s040/sid1012823,s050/sid988342,time,40,50
s040/sid1036767,s050/sid986102,time,40,50
s040/sid719844,s050/sid721435,time,40,50
s040/sid855271,s050/sid846916,time,40,50
s040/sid993429,s050/sid970075,time,40,50
s040/sid854576,s050/sid837623,time,40,50
s040/sid934775,s050/sid195663,time,40,50
s040/sid901675,s050/sid908603,time,40,50
s040/sid638252,s050/sid675311,time,40,50
s040/sid780551,s050/sid797465,time,40,50
s040/sid816001,s050/sid839473,time,40,50
s040/sid873380,s050/sid936852,time,40,50
s040/sid566012,s050/sid630627,time,40,50
s040/sid961338,s050/sid165333,time,40,50
s040/sid1003542,s050/sid964312,time,40,50
s040/sid188228,s050/sid195666,time,40,50
s040/sid729274,s050/sid723002,time,40,50
s040/sid898265,s050/sid918167,time,40,50
s040/sid735421,s050/sid165298,time,40,50
s040/sid536325,s050/sid538985,time,40,50
s040/sid533518,s050/sid165305,time,40,50
s040/sid910627,s050/sid174110,time,40,50
s040/sid192426,s050/sid1030576,time,40,50
s040/sid192426,s040/sid192422,host,40,40
s040/sid780297,s050/sid794101,time,40,50
s040/sid858849,s050/sid871313,time,40,50
s040/sid119699,s050/sid186235,time,40,50
s040/sid119699,s040/sid119693,host,40,40
s040/sid869554,s050/sid895300,time,40,50
s040/sid735905,s050/sid364070,time,40,50
s040/sid765472,s050/sid731027,time,40,50
s040/sid1016996,s050/sid983107,time,40,50
s040/sid223927,s050/sid231717,time,40,50
s040/sid436927,s050/sid517521,time,40,50
s040/sid436927,s040/sid436926,host,40,40
s040/sid849992,s050/sid854128,time,40,50
s040/sid243996,s050/sid231721,time,40,50
s040/sid243996,s040/sid243993,host,40,40
s040/sid706238,s050/sid195647,time,40,50
s040/sid982642,s050/sid927658,time,40,50
s040/sid1032741,s050/sid1008559,time,40,50
s040/sid808447,s050/sid165319,time,40,50
s040/sid697775,s050/sid476425,time,40,50
s040/sid705606,s050/sid165302,time,40,50
s040/sid465388,s050/sid506839,time,40,50
s040/sid465389,s050/sid506839,time,40,50
s040/sid727857,s050/sid702875,time,40,50
s040/sid727858,s050/sid702875,time,40,50
s040/sid668548,s050/sid669336,time,40,50
s040/sid579528,s050/sid606363,time,40,50
s040/sid879794,s050/sid970548,time,40,50
s040/sid879794,s040/sid128103,host,40,40
s040/sid536324,s050/sid538983,time,40,50
s040/sid183292,s050/sid195662,time,40,50
s040/sid183292,s040/sid183284,host,40,40
s040/sid205559,s050/sid824547,time,40,50
s040/sid205559,s040/sid205554,host,40,40
s040/sid745090,s050/sid810200,time,40,50
s040/sid707152,s050/sid174101,time,40,50
s040/sid128104,s050/sid174076,time,40,50
s040/sid911369,s050/sid837197,time,40,50
s040/sid612771,s050/sid186231,time,40,50
s040/sid971755,s050/sid963289,time,40,50
s040/sid973479,s050/sid959290,time,40,50
s040/sid223932,s050/sid231728,time,40,50
s040/sid710737,s050/sid538984,time,40,50
s040/sid871734,s050/sid231732,time,40,50
s040/sid218216,s050/sid288100,time,40,50
s040/sid218216,s040/sid218213,host,40,40
s040/sid957931,s050/sid941371,time,40,50
s040/sid982191,s050/sid941983,time,40,50
s040/sid938495,s050/sid940994,time,40,50
s040/sid926657,s050/sid939969,time,40,50
s040/sid818329,s050/sid853443,time,40,50
s040/sid910967,s050/sid823103,time,40,50
s040/sid900370,s050/sid186247,time,40,50
s040/sid551225,s050/sid588365,time,40,50
s040/sid968739,s050/sid960023,time,40,50
s040/sid978870,s050/sid195669,time,40,50
s040/sid644637,s050/sid165295,time,40,50
s040/sid738418,s050/sid913688,time,40,50
s040/sid800647,s050/sid851966,time,40,50
s040/sid776323,s050/sid791913,time,40,50
s040/sid827485,s050/sid795575,time,40,50
s040/sid742960,s050/sid743133,time,40,50
s040/sid192427,s050/sid947068,time,40,50
s040/sid192427,s040/sid192422,host,40,40
s040/sid917013,s050/sid898390,time,40,50
s040/sid760757,s050/sid622356,time,40,50
s040/sid835430,s050/sid837533,time,40,50
s040/sid906922,s050/sid889223,time,40,50
s040/sid969931,s050/sid451597,time,40,50
s040/sid880215,s050/sid165327,time,40,50
s040/sid430401,s050/sid165287,time,40,50
s040/sid676278,s050/sid186233,time,40,50
s040/sid584961,s050/sid165296,time,40,50
s040/sid933857,s050/sid945638,time,40,50
s040/sid455773,s050/sid165315,time,40,50
s040/sid455773,s040/sid455772,host,40,40
s040/sid911141,s050/sid886647,time,40,50
s040/sid826190,s050/sid835780,time,40,50
s040/sid981837,s050/sid876504,time,40,50
s040/sid688400,s050/sid725183,time,40,50
s040/sid547566,s050/sid601418,time,40,50
s040/sid449301,s050/sid174119,time,40,50
s040/sid836870,s050/sid859654,time,40,50
s040/sid811108,s050/sid195648,time,40,50
s040/sid877348,s050/sid811155,time,40,50
s040/sid905493,s050/sid894754,time,40,50
s040/sid980193,s050/sid929197,time,40,50
s040/sid223929,s050/sid231720,time,40,50
s040/sid508964,s050/sid174081,time,40,50
s040/sid119698,s050/sid186236,time,40,50
s040/sid119698,s040/sid119693,host,40,40
s040/sid747157,s050/sid751528,time,40,50
s040/sid135951,s050/sid165282,time,40,50
s040/sid135962,s050/sid165282,time,40,50
s040/sid135962,s040/sid135951,host,40,40
s040/sid936341,s050/sid848049,time,40,50
s040/sid1011044,s050/sid961723,time,40,50
s040/sid526114,s050/sid231718,time,40,50
s040/sid781316,s050/sid956414,time,40,50
s040/sid834572,s050/sid828590,time,40,50
s040/sid625394,s050/sid674708,time,40,50
s040/sid218218,s050/sid967851,time,40,50
s040/sid465390,s050/sid506841,time,40,50
s040/sid833589,s050/sid848235,time,40,50
s040/sid192432,s050/sid279897,time,40,50
s040/sid192432,s040/sid192423,host,40,40
s040/sid135955,s050/sid165300,time,40,50
s040/sid205560,s050/sid900435,time,40,50
s040/sid205560,s040/sid205554,host,40,40
s040/sid892828,s050/sid893848,time,40,50
s040/sid378182,s050/sid174090,time,40,50
s040/sid378182,s040/sid378181,host,40,40
s040/sid705011,s050/sid747539,time,40,50
s040/sid412926,s050/sid174077,time,40,50
s040/sid801090,s050/sid165317,time,40,50
s040/sid243993,s050/sid231715,time,40,50
s040/sid353074,s050/sid384714,time,40,50
s040/sid932949,s050/sid955341,time,40,50
s040/sid452570,s050/sid932610,time,40,50
s040/sid943686,s050/sid165320,time,40,50
s040/sid1014651,s050/sid981592,time,40,50
s040/sid128115,s050/sid174111,time,40,50
s040/sid128115,s040/sid128103,host,40,40
s040/sid408121,s050/sid490739,time,40,50
s040/sid929561,s050/sid174108,time,40,50
s040/sid353070,s050/sid384710,time,40,50
s040/sid353071,s050/sid384710,time,40,50
s040/sid353071,s040/sid353070,host,40,40
s040/sid128103,s050/sid174075,time,40,50
s040/sid715084,s050/sid174086,time,40,50
s040/sid684012,s050/sid165292,time,40,50
s040/sid1002298,s050/sid888509,time,40,50
s040/sid995523,s050/sid977832,time,40,50
s040/sid119705,s050/sid840930,time,40,50
s040/sid119705,s040/sid119693,host,40,40
s040/sid856976,s050/sid231739,time,40,50
s040/sid751540,s050/sid836223,time,40,50
s040/sid783642,s050/sid759085,time,40,50
s040/sid223930,s050/sid231725,time,40,50
s040/sid918228,s050/sid924902,time,40,50
s040/sid805312,s050/sid288101,time,40,50
s040/sid897755,s050/sid923832,time,40,50
s040/sid902857,s050/sid940312,time,40,50
s040/sid945688,s050/sid795576,time,40,50
s040/sid1083578,s050/sid988134,time,40,50
s040/sid571168,s050/sid174080,time,40,50
s040/sid871775,s050/sid800361,time,40,50
s040/sid353072,s050/sid384713,time,40,50
s040/sid498628,s050/sid554554,time,40,50
s040/sid385158,s050/sid451596,time,40,50
s040/sid243995,s050/sid231734,time,40,50
s040/sid243995,s040/sid243993,host,40,40
s040/sid657107,s050/sid165303,time,40,50
s040/sid697477,s050/sid704057,time,40,50
s040/sid873034,s050/sid288105,time,40,50
s040/sid600473,s050/sid628654,time,40,50
s040/sid787687,s050/sid165309,time,40,50
s040/sid865379,s050/sid231735,time,40,50
s040/sid1021707,s050/sid944786,time,40,50
s040/sid695537,s050/sid730043,time,40,50
s040/sid786181,s050/sid195652,time,40,50
s040/sid901611,s050/sid165339,time,40,50
s040/sid959047,s050/sid231733,time,40,50
s040/sid910233,s050/sid973513,time,40,50
s040/sid188224,s050/sid195640,time,40,50
s040/sid794376,s050/sid821849,time,40,50
s040/sid188223,s050/sid195639,time,40,50
s040/sid188223,s040/sid188221,host,40,40
s040/sid1024293,s050/sid958351,time,40,50
s040/sid695874,s050/sid174094,time,40,50
s040/sid774954,s050/sid165322,time,40,50
s040/sid888143,s050/sid231729,time,40,50
s040/sid192423,s050/sid279894,time,40,50
s040/sid192423,s040/sid192422,host,40,40
s040/sid978401,s050/sid952597,time,40,50
s040/sid119703,s050/sid186246,time,40,50
s040/sid119703,s040/sid119693,host,40,40
s040/sid119706,s050/sid186241,time,40,50
s040/sid119706,s040/sid119693,host,40,40
s040/sid442052,s050/sid165284,time,40,50
s040/sid645487,s050/sid654578,time,40,50
s040/sid945876,s050/sid883454,time,40,50
s040/sid582378,s050/sid658563,time,40,50
s040/sid825011,s050/sid824457,time,40,50
s040/sid991333,s050/sid943180,time,40,50
s040/sid907713,s050/sid900018,time,40,50
s040/sid834387,s050/sid834130,time,40,50
s040/sid411637,s050/sid384709,time,40,50
s040/sid853307,s050/sid840894,time,40,50
s040/sid529861,s050/sid186229,time,40,50
s040/sid749477,s050/sid384712,time,40,50
s040/sid808550,s050/sid866666,time,40,50
s040/sid307520,s050/sid364067,time,40,50
s040/sid188222,s050/sid195641,time,40,50
s040/sid503385,s050/sid559381,time,40,50
s040/sid503386,s050/sid559381,time,40,50
s040/sid503386,s040/sid503385,host,40,40
s040/sid945999,s050/sid932778,time,40,50
s040/sid1042746,s050/sid972807,time,40,50
s040/sid119709,s050/sid186250,time,40,50
s040/sid119709,s040/sid119693,host,40,40
s040/sid386886,s050/sid451094,time,40,50
s040/sid615649,s050/sid637924,time,40,50
s040/sid378181,s050/sid174078,time,40,50
s040/sid378183,s050/sid174078,time,40,50
s040/sid378183,s040/sid378181,host,40,40
s040/sid700260,s050/sid165297,time,40,50
s040/sid1003314,s050/sid989319,time,40,50
s040/sid774819,s050/sid793092,time,40,50
s040/sid128116,s050/sid174100,time,40,50
s040/sid128116,s040/sid128103,host,40,40
s040/sid436926,s050/sid517520,time,40,50
s040/sid845783,s050/sid279896,time,40,50
s040/sid806579,s050/sid174107,time,40,50
s040/sid888193,s050/sid947802,time,40,50
s040/sid135965,s050/sid165334,time,40,50
s040/sid135965,s040/sid135951,host,40,40
s040/sid119713,s050/sid186245,time,40,50
s040/sid835134,s050/sid916191,time,40,50
s040/sid700179,s050/sid737748,time,40,50
s040/sid830465,s050/sid794356,time,40,50
s040/sid748597,s050/sid807775,time,40,50
s040/sid893429,s050/sid901352,time,40,50
s040/sid442053,s050/sid165294,time,40,50
s040/sid736607,s050/sid732542,time,40,50
s040/sid669212,s050/sid451095,time,40,50
s040/sid818670,s050/sid903924,time,40,50
s040/sid192422,s050/sid279892,time,40,50
s040/sid119694,s050/sid186227,time,40,50
s040/sid905931,s050/sid769735,time,40,50
s040/sid713967,s050/sid288099,time,40,50
s040/sid307521,s050/sid364066,time,40,50
s040/sid307523,s050/sid364066,time,40,50
s040/sid307523,s040/sid307521,host,40,40
s040/sid451109,s050/sid704601,time,40,50
s040/sid449298,s050/sid174079,time,40,50
s040/sid526115,s050/sid231731,time,40,50
s040/sid927291,s050/sid823131,time,40,50
s040/sid755613,s050/sid165301,time,40,50
s040/sid874187,s050/sid854056,time,40,50
s040/sid799297,s050/sid809844,time,40,50
s040/sid436928,s050/sid887448,time,40,50
s040/sid842911,s050/sid165328,time,40,50
s040/sid722795,s050/sid740369,time,40,50
s040/sid881696,s050/sid803631,time,40,50
s040/sid705697,s050/sid757449,time,40,50
s040/sid430400,s050/sid165285,time,40,50
s040/sid1008858,s050/sid174123,time,40,50
s040/sid412927,s050/sid174102,time,40,50
s040/sid412927,s040/sid412926,host,40,40
s040/sid842810,s050/sid174113,time,40,50
s040/sid948321,s050/sid948719,time,40,50
s040/sid811219,s050/sid800860,time,40,50
s040/sid997708,s050/sid970731,time,40,50
s040/sid551311,s050/sid279893,time,40,50
s040/sid551312,s050/sid279893,time,40,50
s040/sid551312,s040/sid551311,host,40,40
s040/sid865353,s050/sid174105,time,40,50
s040/sid684305,s050/sid754951,time,40,50
s040/sid896042,s050/sid288109,time,40,50
s040/sid847563,s050/sid839357,time,40,50
s040/sid670261,s050/sid186230,time,40,50
s040/sid953356,s050/sid973040,time,40,50
s040/sid857588,s050/sid837713,time,40,50
s040/sid958472,s050/sid915853,time,40,50
s040/sid408120,s050/sid490738,time,40,50
s040/sid408122,s050/sid490738,time,40,50
s040/sid408122,s040/sid408120,host,40,40
s040/sid717034,s050/sid765321,time,40,50
s040/sid781753,s050/sid816999,time,40,50
s040/sid450139,s050/sid299863,time,40,50
s040/sid629929,s050/sid165289,time,40,50
s040/sid622197,s050/sid649913,time,40,50
s040/sid183288,s050/sid195645,time,40,50
s040/sid183288,s040/sid183284,host,40,40
s040/sid851881,s050/sid864605,time,40,50
s040/sid995742,s050/sid1008734,time,40,50
s040/sid933539,s050/sid883600,time,40,50
s040/sid455772,s050/sid165290,time,40,50
s040/sid468606,s050/sid174083,time,40,50
s040/sid613758,s050/sid186232,time,40,50
s040/sid795898,s050/sid808262,time,40,50
s040/sid596573,s050/sid626988,time,40,50
s040/sid871840,s050/sid165331,time,40,50
s040/sid926948,s050/sid186239,time,40,50
s040/sid1012853,s050/sid1048225,time,40,50
s040/sid932441,s050/sid937537,time,40,50
s040/sid119700,s050/sid861824,time,40,50
s040/sid119700,s040/sid119693,host,40,40
s040/sid721231,s050/sid779221,time,40,50
s040/sid128113,s050/sid174099,time,40,50
s040/sid128113,s040/sid128103,host,40,40
s040/sid981542,s050/sid983921,time,40,50
s040/sid599135,s050/sid195642,time,40,50
s040/sid622824,s050/sid663485,time,40,50
s040/sid1012680,s050/sid896630,time,40,50
s040/sid902591,s050/sid895706,time,40,50
s040/sid584488,s050/sid625331,time,40,50
s040/sid1003500,s050/sid987393,time,40,50
s040/sid671531,s050/sid174103,time,40,50
s040/sid607843,s050/sid654405,time,40,50
s040/sid877616,s050/sid955885,time,40,50
s040/sid874777,s050/sid897861,time,40,50
s040/sid1025893,s050/sid970959,time,40,50
s040/sid789329,s050/sid174116,time,40,50
s040/sid449731,s050/sid165288,time,40,50
s040/sid337998,s050/sid406684,time,40,50
s040/sid886538,s050/sid165314,time,40,50
s040/sid243999,s050/sid231727,time,40,50
s040/sid733552,s050/sid506840,time,40,50
s040/sid895234,s050/sid875707,time,40,50
s040/sid337999,s050/sid406685,time,40,50
s040/sid970154,s050/sid823132,time,40,50
s040/sid205554,s050/sid165283,time,40,50
s040/sid205555,s050/sid165283,time,40,50
s040/sid205555,s040/sid205554,host,40,40
s040/sid205556,s050/sid165283,time,40,50
s040/sid205556,s040/sid205555,host,40,40
