id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s050/sid302097,50,302097,0,1,1,1,0.6988941431045532
s050/sid947390,50,947390,0,1,0,1,0.14121252298355103
s050/sid893922,50,893922,0,1,0,1,0.12678974866867065
s050/sid925569,50,925569,0,1,0,1,0.16426700353622437
s050/sid130263,50,130263,0,1,1,1,1.5598089694976807
s050/sid130301,50,130301,0,1,0,1,0.17086564004421234
s050/sid130294,50,130294,0,1,0,1,0.2017705887556076
s050/sid877777,50,877777,0,1,0,1,0.22926118969917297
s050/sid130272,50,130272,0,1,0,1,0.8139193058013916
s050/sid187665,50,187665,0,1,0,1,0.3363972008228302
s050/sid716428,50,716428,0,1,0,1,1.242555022239685
s050/sid854435,50,854435,0,1,0,1,0.294668048620224
s050/sid130266,50,130266,0,1,1,1,0.9003973007202148
s050/sid768951,50,768951,0,1,0,1,0.5555973649024963
s050/sid790526,50,790526,0,1,0,1,0.3713138699531555
s050/sid187660,50,187660,0,1,0,1,0.37978222966194153
s050/sid130262,50,130262,0,1,0,1,1.941648006439209
s050/sid927717,50,927717,0,1,0,1,0.23132869601249695
s050/sid187666,50,187666,0,1,1,1,0.30587801337242126
s050/sid187655,50,187655,0,1,1,1,1.053650140762329
s050/sid532468,50,532468,0,1,0,1,0.12038621306419373
s050/sid652818,50,652818,0,1,0,1,0.26523491740226746
s050/sid624089,50,624089,0,1,0,1,0.825437068939209
s050/sid130257,50,130257,0,1,0,1,12.446968078613281
s050/sid130293,50,130293,0,0,0,1,0.15714208781719208
s050/sid438110,50,438110,0,1,0,1,16.778779983520508
s050/sid187670,50,187670,0,1,0,1,0.20931437611579895
s050/sid855444,50,855444,0,1,0,1,0.2134171724319458
s050/sid614397,50,614397,0,1,0,1,0.17728234827518463
s050/sid187651,50,187651,0,1,0,1,24.310415267944336
s050/sid1025350,50,1025350,0,1,0,1,0.13252177834510803
s050/sid814635,50,814635,0,1,0,1,0.44833993911743164
s050/sid130265,50,130265,0,1,0,1,1.2650209665298462
s050/sid130271,50,130271,0,1,1,1,0.7490357160568237
s050/sid1000977,50,1000977,0,1,0,1,0.13688771426677704
s050/sid983608,50,983608,0,1,0,1,0.16441066563129425
s050/sid980668,50,980668,0,1,0,1,0.1595308929681778
s050/sid861079,50,861079,0,1,0,1,0.3451046347618103
s050/sid614396,50,614396,0,1,0,1,2.621434450149536
s050/sid994024,50,994024,0,1,0,1,0.14348511397838593
s050/sid130258,50,130258,0,1,1,1,6.824100017547607
s050/sid187668,50,187668,0,1,0,1,0.30753293633461
s050/sid302101,50,302101,0,1,1,1,0.22420114278793335
s050/sid952393,50,952393,0,1,0,1,0.14941832423210144
s050/sid975005,50,975005,0,1,0,1,0.17704997956752777
s050/sid302100,50,302100,0,1,1,1,0.2460525780916214
s050/sid624090,50,624090,0,1,0,0,0.2993587553501129
s050/sid652816,50,652816,0,1,0,1,0.28332290053367615
s050/sid702589,50,702589,0,1,0,1,1.401361107826233
s050/sid1016226,50,1016226,0,1,0,1,0.13825151324272156
s050/sid187653,50,187653,0,1,1,1,2.1789939403533936
s050/sid884605,50,884605,0,1,0,1,0.18095232546329498
s050/sid130304,50,130304,0,0,0,1,0.14251697063446045
s050/sid633536,50,633536,0,1,0,1,1.9746073484420776
s050/sid914118,50,914118,0,1,0,1,0.1683199554681778
s050/sid745380,50,745380,0,1,0,1,0.7814039587974548
s050/sid1039217,50,1039217,0,1,0,1,0.11524666845798492
s050/sid130261,50,130261,0,1,1,1,3.039473295211792
s050/sid874699,50,874699,0,1,0,1,0.31038978695869446
s050/sid130264,50,130264,0,1,0,1,1.4163538217544556
s050/sid594205,50,594205,0,1,0,1,0.703853964805603
s050/sid872348,50,872348,0,1,0,1,0.21217043697834015
s050/sid995863,50,995863,0,1,0,1,0.15665240585803986
s050/sid875994,50,875994,0,1,0,1,0.30237358808517456
s050/sid130297,50,130297,0,1,0,1,0.1853574514389038
s050/sid130300,50,130300,0,1,1,1,0.16830654442310333
s050/sid875225,50,875225,0,1,0,1,0.21778856217861176
s050/sid130280,50,130280,0,1,1,1,0.4389518201351166
s050/sid130309,50,130309,0,1,1,1,0.12952858209609985
s050/sid187676,50,187676,0,1,1,1,0.13201409578323364
s050/sid187652,50,187652,0,1,1,1,2.285259962081909
s050/sid130286,50,130286,0,1,0,1,0.29457634687423706
s050/sid831144,50,831144,0,1,0,1,0.42873451113700867
s050/sid130256,50,130256,0,1,1,1,20.102825164794922
s050/sid302096,50,302096,0,1,0,1,70.9219741821289
s050/sid130279,50,130279,0,1,1,1,0.4490165710449219
s050/sid834428,50,834428,0,1,0,1,0.18101626634597778
s050/sid781014,50,781014,0,1,0,1,0.6100596785545349
s050/sid857816,50,857816,0,1,0,1,0.3439953029155731
s050/sid130283,50,130283,0,1,1,1,0.3124643862247467
s050/sid187650,50,187650,0,1,0,1,181.3749237060547
s050/sid187654,50,187654,0,1,1,1,1.1155301332473755
s050/sid187661,50,187661,0,1,1,0,0.1092202290892601
s050/sid302098,50,302098,0,1,1,1,0.48107653856277466
s050/sid413028,50,413028,0,1,0,1,20.008102416992188
s050/sid413029,50,413029,0,1,1,1,0.7653415203094482
s050/sid130285,50,130285,0,1,1,1,0.29029232263565063
s050/sid839825,50,839825,0,1,0,1,0.16206443309783936
s050/sid972770,50,972770,0,1,0,1,0.1287388801574707
s050/sid594204,50,594204,0,1,0,1,2.266087770462036
s050/sid986976,50,986976,0,1,0,1,0.15901310741901398
s050/sid130270,50,130270,0,1,0,1,1.0484898090362549
s050/sid990678,50,990678,0,1,0,1,0.166645810008049
s050/sid187682,50,187682,0,1,0,1,0.13036015629768372
s050/sid438111,50,438111,0,1,1,1,0.16334758698940277
s050/sid130282,50,130282,0,1,0,1,0.3533325791358948
s050/sid130274,50,130274,0,1,1,1,0.4758371412754059
s050/sid999189,50,999189,0,1,0,1,0.15540054440498352
s050/sid187664,50,187664,0,1,0,1,0.3972548246383667
s050/sid187658,50,187658,0,1,0,1,0.7517373561859131
s050/sid130295,50,130295,0,1,0,1,0.18714064359664917
s050/sid1031571,50,1031571,0,1,0,1,0.1187274381518364
s050/sid130267,50,130267,0,1,1,1,0.8875227570533752
s050/sid835559,50,835559,0,1,0,1,0.21473459899425507
s050/sid891589,50,891589,0,1,0,1,0.2586868703365326
s050/sid130255,50,130255,0,1,0,1,97.93565368652344
s050/sid968786,50,968786,0,1,0,1,0.16217690706253052
s050/sid774214,50,774214,0,1,0,1,0.6396831274032593
s050/sid130289,50,130289,0,1,1,1,0.20813384652137756
s050/sid130298,50,130298,0,1,1,0,0.1815478354692459
s050/sid130302,50,130302,0,1,1,1,0.16519130766391754
s050/sid130306,50,130306,0,1,1,1,0.13796466588974
s050/sid130307,50,130307,0,1,1,1,0.13611970841884613
s050/sid130308,50,130308,0,1,1,1,0.12831397354602814
s050/sid130312,50,130312,0,1,1,1,0.11017382889986038
s050/sid130313,50,130313,0,1,1,1,0.1165420413017273
s050/sid130314,50,130314,0,1,1,1,0.11820410192012787
s050/sid130316,50,130316,0,1,1,1,0.11248384416103363
s050/sid130317,50,130317,0,1,1,1,0.10740675032138824
s050/sid130324,50,130324,0,1,1,1,0.10160212963819504
s050/sid130326,50,130326,0,1,1,0,0.10035587847232819
s050/sid187656,50,187656,0,1,1,0,0.27082088589668274
s050/sid187672,50,187672,0,1,1,1,0.136280357837677
s050/sid187673,50,187673,0,1,1,1,0.1401994824409485
s050/sid187674,50,187674,0,1,1,1,0.16235406696796417
s050/sid187675,50,187675,0,1,1,1,0.15560069680213928
s050/sid187678,50,187678,0,1,1,1,0.14043746888637543
s050/sid187681,50,187681,0,1,1,1,0.13461929559707642
s050/sid187683,50,187683,0,1,1,1,0.12686920166015625
s050/sid187684,50,187684,0,1,1,1,0.12233354896306992
s050/sid187685,50,187685,0,1,1,1,0.11406296491622925
s050/sid187686,50,187686,0,1,1,1,0.11391609907150269
s050/sid187687,50,187687,0,1,1,1,0.10896915942430496
s050/sid187688,50,187688,0,1,1,1,0.1050274521112442
s050/sid302102,50,302102,0,1,1,0,0.19110149145126343
s050/sid302105,50,302105,0,1,1,0,0.11828140914440155
s050/sid614398,50,614398,0,1,1,1,0.10782995820045471
s040/sid137034,40,137034,0,1,0,1,0.5950544476509094
s040/sid906933,40,906933,0,1,0,1,0.19155848026275635
s040/sid150552,40,150552,0,1,0,1,0.2881530821323395
s040/sid150537,40,150537,0,1,0,1,1.8836798667907715
s040/sid1009871,40,1009871,0,1,0,1,0.12303395569324493
s040/sid834503,40,834503,0,1,0,1,0.3936050236225128
s040/sid129308,40,129308,0,1,1,1,3.4599809646606445
s040/sid820791,40,820791,0,1,0,1,0.2468768209218979
s040/sid923739,40,923739,0,1,0,1,0.21788810193538666
s040/sid137035,40,137035,0,1,1,1,0.46657150983810425
s040/sid150557,40,150557,0,1,0,1,0.18853691220283508
s040/sid236237,40,236237,0,1,0,1,1.2150150537490845
s040/sid236240,40,236240,0,1,0,1,0.38209542632102966
s040/sid137032,40,137032,0,1,1,1,0.7438668608665466
s040/sid1044651,40,1044651,0,1,0,0,0.11670786142349243
s040/sid897656,40,897656,0,1,0,1,0.2349420189857483
s040/sid962731,40,962731,0,1,0,1,0.18655742704868317
s040/sid801862,40,801862,0,1,0,1,0.32416191697120667
s040/sid150558,40,150558,0,1,0,1,0.156648188829422
s040/sid728775,40,728775,0,1,0,1,0.585349977016449
s040/sid669850,40,669850,0,1,0,1,1.2286962270736694
s040/sid904413,40,904413,0,1,0,1,0.2206902951002121
s040/sid137042,40,137042,0,1,1,1,0.1847291737794876
s040/sid137031,40,137031,0,1,0,1,1.6150957345962524
s040/sid438670,40,438670,0,1,0,1,6.672595977783203
s040/sid1008683,40,1008683,0,1,0,1,0.13272202014923096
s040/sid941207,40,941207,0,1,0,1,0.138728529214859
s040/sid616580,40,616580,0,1,0,1,0.27271607518196106
s040/sid150538,40,150538,0,1,0,1,1.3423744440078735
s040/sid129318,40,129318,0,1,0,1,0.44719019532203674
s040/sid967877,40,967877,0,1,0,1,0.1546405702829361
s040/sid143015,40,143015,0,1,1,1,0.6376989483833313
s040/sid408697,40,408697,0,1,0,1,10.113006591796875
s040/sid143014,40,143014,0,1,0,1,1.5486767292022705
s040/sid801075,40,801075,0,1,0,1,0.3759290277957916
s040/sid137039,40,137039,0,1,0,1,0.2636183500289917
s040/sid129328,40,129328,0,1,0,1,0.15145055949687958
s040/sid737874,40,737874,0,1,0,1,0.7632244825363159
s040/sid936035,40,936035,0,1,0,1,0.17720000445842743
s040/sid129314,40,129314,0,1,0,1,1.0264816284179688
s040/sid682998,40,682998,0,1,0,1,0.988574206829071
s040/sid902272,40,902272,0,1,0,0,0.12407684326171875
s040/sid129319,40,129319,0,1,1,1,0.3045451045036316
s040/sid435603,40,435603,0,1,0,1,7.758118152618408
s040/sid904901,40,904901,0,1,0,1,0.22689153254032135
s040/sid968650,40,968650,0,1,0,1,0.17325565218925476
s040/sid236243,40,236243,0,1,0,1,0.17438559234142303
s040/sid963512,40,963512,0,1,0,1,0.1580808013677597
s040/sid150547,40,150547,0,1,1,1,0.4975314438343048
s040/sid1028069,40,1028069,0,1,0,1,0.12286622077226639
s040/sid236239,40,236239,0,1,0,1,0.9376671314239502
s040/sid586582,40,586582,0,1,0,1,1.748090147972107
s040/sid143016,40,143016,0,1,1,1,0.8037549257278442
s040/sid616270,40,616270,0,1,0,1,1.0844080448150635
s040/sid129320,40,129320,0,1,0,1,0.3241707980632782
s040/sid760662,40,760662,0,1,0,1,0.14652138948440552
s040/sid705992,40,705992,0,1,0,1,0.3084784150123596
s040/sid129315,40,129315,0,1,0,1,0.6313499808311462
s040/sid150535,40,150535,0,1,0,1,14.858760833740234
s040/sid610168,40,610168,0,1,0,1,1.167708158493042
s040/sid143012,40,143012,0,1,0,1,146.99781799316406
s040/sid143013,40,143013,0,1,1,1,3.4544472694396973
s040/sid816051,40,816051,0,1,0,1,0.39846426248550415
s040/sid649221,40,649221,0,1,0,1,1.1640071868896484
s040/sid737095,40,737095,0,1,0,1,0.6661883592605591
s040/sid869212,40,869212,0,1,0,1,0.26052653789520264
s040/sid552415,40,552415,0,1,0,1,2.686392068862915
s040/sid787921,40,787921,0,1,0,1,0.40643924474716187
s040/sid150550,40,150550,0,1,0,1,0.30122309923171997
s040/sid999522,40,999522,0,1,0,1,0.14400674402713776
s040/sid871886,40,871886,0,1,0,1,0.26215967535972595
s040/sid684032,40,684032,0,1,0,1,0.7414867877960205
s040/sid1004579,40,1004579,0,1,0,1,0.1458442658185959
s040/sid928196,40,928196,0,1,0,1,0.2293526530265808
s040/sid129323,40,129323,0,1,0,1,0.32998108863830566
s040/sid756659,40,756659,0,1,0,1,0.5568258762359619
s040/sid137038,40,137038,0,1,0,1,0.365278422832489
s040/sid591485,40,591485,0,1,0,1,1.7979986667633057
s040/sid150559,40,150559,0,1,0,1,0.14892664551734924
s040/sid160814,40,160814,0,1,0,1,0.36354726552963257
s040/sid339966,40,339966,0,1,0,1,0.6874808073043823
s040/sid741158,40,741158,0,1,0,1,0.3985537588596344
s040/sid129321,40,129321,0,1,0,1,0.2826831340789795
s040/sid143020,40,143020,0,1,0,1,0.1524084359407425
s040/sid772946,40,772946,0,1,0,1,0.38186049461364746
s040/sid137030,40,137030,0,1,1,1,1.433752179145813
s040/sid616582,40,616582,0,1,0,1,0.12789691984653473
s040/sid990484,40,990484,0,1,0,1,0.13739603757858276
s040/sid150534,40,150534,0,1,0,1,77.94760131835938
s040/sid150539,40,150539,0,1,1,1,0.8473576307296753
s040/sid150553,40,150553,0,1,1,1,0.10257964581251144
s040/sid923120,40,923120,0,1,0,1,0.21220335364341736
s040/sid129306,40,129306,0,1,0,1,26.998409271240234
s040/sid129310,40,129310,0,1,1,1,1.4906120300292969
s040/sid129316,40,129316,0,1,1,1,0.201817125082016
s040/sid879335,40,879335,0,1,0,1,0.2724671959877014
s040/sid795059,40,795059,0,1,0,0,0.26002082228660583
s040/sid964555,40,964555,0,1,0,1,0.13554787635803223
s040/sid1051036,40,1051036,0,1,0,1,0.11592309921979904
s040/sid150545,40,150545,0,1,0,1,0.6535891890525818
s040/sid137041,40,137041,0,1,0,1,0.21122418344020844
s040/sid150548,40,150548,0,1,0,1,0.4515545666217804
s040/sid919937,40,919937,0,1,0,1,0.21903559565544128
s040/sid917518,40,917518,0,1,0,0,0.17977061867713928
s040/sid733321,40,733321,0,1,0,1,0.6282106041908264
s040/sid869804,40,869804,0,1,0,1,0.11909758299589157
s040/sid934532,40,934532,0,1,0,1,0.1830272674560547
s040/sid711406,40,711406,0,1,0,1,0.319740355014801
s040/sid137049,40,137049,0,1,1,1,0.14400076866149902
s040/sid150540,40,150540,0,1,0,1,1.398410439491272
s040/sid742703,40,742703,0,1,0,1,0.5162400007247925
s040/sid137027,40,137027,0,1,0,1,18.307315826416016
s040/sid781309,40,781309,0,1,0,1,0.5198840498924255
s040/sid545875,40,545875,0,1,0,1,1.4063918590545654
s040/sid890012,40,890012,0,1,0,1,0.2348078042268753
s040/sid867400,40,867400,0,1,0,1,0.22545325756072998
s040/sid137026,40,137026,0,1,0,1,111.15934753417969
s040/sid137028,40,137028,0,1,1,1,3.8214926719665527
s040/sid610169,40,610169,0,1,0,1,0.44850853085517883
s040/sid339964,40,339964,0,1,0,1,15.566097259521484
s040/sid991610,40,991610,0,1,0,1,0.13453371822834015
s040/sid669886,40,669886,0,1,0,1,0.7398552894592285
s040/sid802758,40,802758,0,1,0,1,0.25816190242767334
s040/sid740653,40,740653,0,1,0,1,0.46074068546295166
s040/sid944143,40,944143,0,1,0,1,0.20163966715335846
s040/sid137037,40,137037,0,1,0,1,0.41639167070388794
s040/sid768346,40,768346,0,1,0,1,0.4941938519477844
s040/sid160816,40,160816,0,1,0,1,0.31520119309425354
s040/sid607716,40,607716,0,1,0,1,1.9805998802185059
s040/sid697552,40,697552,0,1,0,1,0.8188356161117554
s040/sid137040,40,137040,0,1,0,1,0.25598862767219543
s040/sid967961,40,967961,0,1,0,1,0.16504837572574615
s040/sid953772,40,953772,0,1,0,1,0.16867034137248993
s040/sid969235,40,969235,0,1,0,1,0.1782507598400116
s040/sid150541,40,150541,0,1,1,1,0.9789066314697266
s040/sid129333,40,129333,0,1,0,1,0.11296484619379044
s040/sid129305,40,129305,0,1,0,1,123.14895629882812
s040/sid129311,40,129311,0,1,1,1,0.6576164364814758
s040/sid137029,40,137029,0,1,0,1,2.0500128269195557
s040/sid150536,40,150536,0,1,0,1,4.655765056610107
s040/sid137052,40,137052,0,1,1,1,0.10644300282001495
s040/sid552540,40,552540,0,1,0,1,2.475348949432373
s040/sid854475,40,854475,0,1,0,1,0.33220037817955017
s040/sid129322,40,129322,0,1,1,1,0.30708229541778564
s040/sid705993,40,705993,0,1,0,0,0.17820203304290771
s040/sid328548,40,328548,0,1,0,1,20.418378829956055
s040/sid936989,40,936989,0,1,0,1,0.15578347444534302
s040/sid129329,40,129329,0,1,0,1,0.14653189480304718
s040/sid883469,40,883469,0,1,0,1,0.2270885705947876
s040/sid1011976,40,1011976,0,1,0,1,0.14364200830459595
s040/sid236236,40,236236,0,1,0,1,54.419219970703125
s040/sid613993,40,613993,0,1,0,1,1.329088807106018
s040/sid137033,40,137033,0,1,0,1,0.7178889513015747
s040/sid616581,40,616581,0,1,0,1,0.15527647733688354
s040/sid137045,40,137045,0,1,1,1,0.15590688586235046
s040/sid838340,40,838340,0,1,0,1,0.3519660234451294
s040/sid697759,40,697759,0,1,0,1,0.7646011710166931
s040/sid961828,40,961828,0,1,0,1,0.1664976179599762
s040/sid150543,40,150543,0,1,0,1,0.7443411350250244
s040/sid702258,40,702258,0,1,0,1,0.7635380029678345
s040/sid150561,40,150561,0,1,0,1,0.12086477875709534
s040/sid150549,40,150549,0,1,1,1,0.3241661489009857
s040/sid339965,40,339965,0,1,0,1,2.247298240661621
s040/sid129307,40,129307,0,1,0,1,5.512431621551514
s040/sid1026830,40,1026830,0,1,0,0,0.10403333604335785
s040/sid945169,40,945169,0,1,0,1,0.15907691419124603
s040/sid787200,40,787200,0,1,0,1,0.2929350733757019
s040/sid129309,40,129309,0,1,1,1,3.530601978302002
s040/sid1002059,40,1002059,0,1,0,0,0.1309301257133484
s040/sid459375,40,459375,0,1,0,1,5.460221290588379
s040/sid625327,40,625327,0,1,0,1,1.4204716682434082
s040/sid654886,40,654886,0,1,0,1,0.47986844182014465
s040/sid987010,40,987010,0,1,0,0,0.1382322609424591
s040/sid944057,40,944057,0,1,0,1,0.18120954930782318
s040/sid150546,40,150546,0,1,1,1,0.5495533347129822
s040/sid795474,40,795474,0,1,0,1,0.4465571939945221
s040/sid616271,40,616271,0,1,0,1,0.2659701406955719
s040/sid362771,40,362771,0,1,0,1,15.38277530670166
s040/sid1004237,40,1004237,0,1,0,1,0.1407797932624817
s040/sid958632,40,958632,0,1,0,1,0.1628546565771103
s040/sid880605,40,880605,0,1,0,1,0.2160767763853073
s040/sid143017,40,143017,0,1,0,1,0.38692909479141235
s040/sid693123,40,693123,0,1,0,1,0.8907129168510437
s040/sid129325,40,129325,0,1,1,1,0.17425256967544556
s040/sid660659,40,660659,0,1,0,1,1.1440656185150146
s040/sid808864,40,808864,0,1,0,1,0.41697198152542114
s040/sid1020681,40,1020681,0,1,0,1,0.130686417222023
s040/sid812735,40,812735,0,1,0,1,0.3916468918323517
s040/sid727116,40,727116,0,1,0,1,0.6233958601951599
s040/sid129313,40,129313,0,1,1,1,1.0313102006912231
s040/sid129317,40,129317,0,1,1,1,0.46544328331947327
s040/sid129326,40,129326,0,1,1,1,0.1664033681154251
s040/sid129331,40,129331,0,1,1,1,0.12501420080661774
s040/sid137036,40,137036,0,1,1,1,0.3815328776836395
s040/sid137043,40,137043,0,1,1,1,0.15462709963321686
s040/sid137046,40,137046,0,1,1,1,0.14143794775009155
s040/sid137047,40,137047,0,1,1,1,0.15223653614521027
s040/sid137050,40,137050,0,1,1,1,0.11276523023843765
s040/sid150544,40,150544,0,1,1,1,0.69677734375
s040/sid150554,40,150554,0,1,1,0,0.21959902346134186
s040/sid150555,40,150555,0,1,1,1,0.1949450671672821
s040/sid150556,40,150556,0,1,1,1,0.2062581479549408
s040/sid150562,40,150562,0,1,1,1,0.11917396634817123
s040/sid150565,40,150565,0,1,1,1,0.10008593648672104
s040/sid236242,40,236242,0,1,1,1,0.15807870030403137
s040/sid236244,40,236244,0,1,1,1,0.14810194075107574
s040/sid236246,40,236246,0,1,1,1,0.15904095768928528
s040/sid236248,40,236248,0,1,1,0,0.12848207354545593
s040/sid236251,40,236251,0,1,1,1,0.10518308728933334
s040/sid328549,40,328549,0,1,1,1,0.12684044241905212
s040/sid362773,40,362773,0,1,1,1,0.15263353288173676
s040/sid362774,40,362774,0,1,1,1,0.15021146833896637
s040/sid988938,40,988938,0,1,1,0,0.1278049200773239
s033/sid92273,33,92273,0,1,0,1,2.4975533485412598
s033/sid225064,33,225064,0,1,0,1,22.59000587463379
s033/sid609317,33,609317,0,1,0,1,0.8816635012626648
s033/sid863855,33,863855,0,1,0,1,0.21283571422100067
s033/sid151597,33,151597,0,1,0,1,0.8713048100471497
s033/sid654609,33,654609,0,1,0,1,0.1727026104927063
s033/sid614781,33,614781,0,1,0,1,0.2696586549282074
s033/sid897832,33,897832,0,1,0,1,0.20015157759189606
s033/sid151601,33,151601,0,1,0,1,0.18078415095806122
s033/sid838936,33,838936,0,1,0,1,0.20762185752391815
s033/sid225067,33,225067,0,1,1,1,0.26812222599983215
s033/sid1005317,33,1005317,0,1,0,1,0.12760327756404877
s033/sid757345,33,757345,0,1,0,1,0.2907228171825409
s033/sid958074,33,958074,0,1,0,0,0.13750846683979034
s033/sid704657,33,704657,0,1,0,1,0.4829699993133545
s033/sid910705,33,910705,0,1,0,0,0.14836862683296204
s033/sid1002991,33,1002991,0,1,0,1,0.11499778926372528
s033/sid659795,33,659795,0,1,0,1,0.8058336973190308
s033/sid388646,33,388646,0,1,0,1,4.6692376136779785
s033/sid278840,33,278840,0,1,0,1,0.11980300396680832
s033/sid940447,33,940447,0,1,0,1,0.16976971924304962
s033/sid191474,33,191474,0,1,0,1,0.5019987225532532
s033/sid664753,33,664753,0,1,0,1,0.7485843300819397
s033/sid633059,33,633059,0,1,0,1,0.1271016001701355
s033/sid566025,33,566025,0,1,0,1,1.4907808303833008
s033/sid159786,33,159786,0,1,0,1,0.12721459567546844
s033/sid903756,33,903756,0,1,0,1,0.1973036527633667
s033/sid851629,33,851629,0,1,0,1,0.229795441031456
s033/sid92275,33,92275,0,1,0,1,0.472770094871521
s033/sid546840,33,546840,0,1,0,1,1.4143376350402832
s033/sid896187,33,896187,0,1,0,1,0.19753770530223846
s033/sid921770,33,921770,0,1,0,1,0.1676742136478424
s033/sid516616,33,516616,0,1,0,1,1.976434350013733
s033/sid484078,33,484078,0,1,0,1,0.4823608696460724
s033/sid653947,33,653947,0,1,0,1,0.7295218706130981
s033/sid692669,33,692669,0,1,0,1,0.4844433069229126
s033/sid642381,33,642381,0,1,0,1,0.9574446082115173
s033/sid741558,33,741558,0,1,0,1,0.3500065505504608
s033/sid554987,33,554987,0,1,0,1,1.5824652910232544
s033/sid554301,33,554301,0,1,0,1,0.14783263206481934
s033/sid654456,33,654456,0,1,0,1,0.6883631348609924
s033/sid654320,33,654320,0,1,0,1,0.7790473103523254
s033/sid361670,33,361670,0,1,1,1,0.1733911633491516
s033/sid292111,33,292111,0,1,0,1,7.72543478012085
s033/sid845905,33,845905,0,1,0,1,0.2309725433588028
s033/sid113354,33,113354,0,1,0,1,0.6282638311386108
s033/sid1008004,33,1008004,0,1,0,0,0.11682022362947464
s033/sid919839,33,919839,0,1,0,1,0.1827729493379593
s033/sid191471,33,191471,0,1,0,1,3.353623151779175
s033/sid92274,33,92274,0,1,1,1,1.028720498085022
s033/sid897533,33,897533,0,1,0,0,0.15347184240818024
s033/sid850218,33,850218,0,1,0,0,0.21222564578056335
s033/sid484077,33,484077,0,1,0,1,2.0073723793029785
s033/sid754502,33,754502,0,1,0,1,0.47171831130981445
s033/sid860782,33,860782,0,1,0,1,0.22186608612537384
s033/sid241388,33,241388,0,1,0,1,0.6282562017440796
s033/sid92271,33,92271,0,1,0,1,101.2183609008789
s033/sid907872,33,907872,0,1,0,0,0.1837920844554901
s033/sid200768,33,200768,0,1,0,1,27.85095977783203
s033/sid241386,33,241386,0,1,0,1,17.96494483947754
s033/sid767648,33,767648,0,1,0,1,0.32343345880508423
s033/sid705179,33,705179,0,1,0,1,0.38293710350990295
s033/sid736451,33,736451,0,1,0,1,0.35480713844299316
s033/sid684757,33,684757,0,1,0,1,0.6142634749412537
s033/sid909679,33,909679,0,1,0,1,0.1966819167137146
s033/sid731041,33,731041,0,1,0,1,0.4929186701774597
s033/sid113348,33,113348,0,1,0,1,60.46016311645508
s033/sid113350,33,113350,0,1,1,1,2.8321995735168457
s033/sid903903,33,903903,0,1,0,1,0.17733529210090637
s033/sid1004853,33,1004853,0,1,0,0,0.11392664164304733
s033/sid191473,33,191473,0,1,0,1,0.621296763420105
s033/sid361667,33,361667,0,1,0,1,5.151397705078125
s033/sid676160,33,676160,0,1,0,1,0.48112812638282776
s033/sid920895,33,920895,0,1,0,0,0.13248835504055023
s033/sid643708,33,643708,0,1,0,1,0.14415229856967926
s033/sid1026506,33,1026506,0,1,0,0,0.11323712021112442
s033/sid151595,33,151595,0,1,0,1,43.32217788696289
s033/sid866996,33,866996,0,1,0,1,0.12933406233787537
s033/sid933863,33,933863,0,1,0,1,0.16012513637542725
s033/sid777555,33,777555,0,1,0,1,0.37011969089508057
s033/sid793984,33,793984,0,1,0,1,0.31853964924812317
s033/sid868737,33,868737,0,1,0,1,0.22109930217266083
s033/sid591742,33,591742,0,1,0,1,0.736335277557373
s033/sid672212,33,672212,0,1,0,1,0.7016262412071228
s033/sid939447,33,939447,0,1,0,1,0.1454942673444748
s033/sid359670,33,359670,0,1,0,1,7.58921480178833
s033/sid910796,33,910796,0,1,0,1,0.20528939366340637
s033/sid92276,33,92276,0,1,0,1,0.4552825093269348
s033/sid682849,33,682849,0,1,0,1,0.3739752769470215
s033/sid574841,33,574841,0,1,0,1,1.3098225593566895
s033/sid288387,33,288387,0,1,1,1,0.20639227330684662
s033/sid621405,33,621405,0,1,0,1,0.9647780656814575
s033/sid956269,33,956269,0,1,0,1,0.1422511339187622
s033/sid676059,33,676059,0,1,0,1,0.6820798516273499
s033/sid1040955,33,1040955,0,1,0,0,0.10602783411741257
s033/sid615126,33,615126,0,1,0,1,1.0448739528656006
s033/sid200769,33,200769,0,1,1,1,2.1866214275360107
s033/sid200774,33,200774,0,1,1,1,0.10820610821247101
s033/sid720618,33,720618,0,1,0,1,0.5705799460411072
s033/sid731653,33,731653,0,1,0,1,0.2848295271396637
s033/sid289327,33,289327,0,1,0,1,13.375144958496094
s033/sid727480,33,727480,0,1,0,1,0.48565149307250977
s033/sid200770,33,200770,0,1,0,1,0.3165970742702484
s033/sid712451,33,712451,0,1,0,1,0.45821619033813477
s033/sid113351,33,113351,0,1,0,1,1.1562738418579102
s033/sid92272,33,92272,0,1,0,1,23.940052032470703
s033/sid129239,33,129239,0,1,0,1,52.69867706298828
s033/sid129240,33,129240,0,1,0,1,7.843955993652344
s033/sid129244,33,129244,0,1,1,1,0.12035021930932999
s033/sid792131,33,792131,0,1,0,1,0.29123732447624207
s033/sid554299,33,554299,0,1,0,1,0.735445499420166
s033/sid883926,33,883926,0,1,0,1,0.17212942242622375
s033/sid288386,33,288386,0,1,0,1,0.3983258903026581
s033/sid699802,33,699802,0,1,0,1,0.5960001349449158
s033/sid151600,33,151600,0,1,1,1,0.3257065415382385
s033/sid759766,33,759766,0,1,0,1,0.2707279324531555
