source,target,kind,layer_from,layer_to
s050/sid633536,s059/sid597533,time,50,59
s050/sid914118,s059/sid138983,time,50,59
s050/sid745380,s059/sid371129,time,50,59
s050/sid1039217,s059/sid138988,time,50,59
s050/sid130261,s059/sid138909,time,50,59
s050/sid130261,s050/sid130254,host,50,50
s050/sid874699,s059/sid855938,time,50,59
s050/sid130264,s059/sid138914,time,50,59
s050/sid594205,s059/sid731639,time,50,59
s050/sid872348,s059/sid936478,time,50,59
s050/sid995863,s059/sid138966,time,50,59
s050/sid875994,s059/sid905063,time,50,59
s050/sid130297,s059/sid138968,time,50,59
s050/sid130300,s059/sid138984,time,50,59
s050/sid130300,s050/sid130254,host,50,50
s050/sid875225,s059/sid939956,time,50,59
s050/sid130280,s059/sid138939,time,50,59
s050/sid130280,s050/sid130254,host,50,50
s050/sid130309,s059/sid138985,time,50,59
s050/sid130309,s050/sid130254,host,50,50
s050/sid187676,s059/sid138987,time,50,59
s050/sid187676,s050/sid187651,host,50,50
s050/sid187652,s059/sid138912,time,50,59
s050/sid187652,s050/sid187651,host,50,50
s050/sid130286,s059/sid138944,time,50,59
s050/sid831144,s059/sid476905,time,50,59
s050/sid130256,s059/sid138900,time,50,59
s050/sid130256,s050/sid130254,host,50,50
s050/sid302096,s059/sid371127,time,50,59
s050/sid130279,s059/sid783183,time,50,59
s050/sid130279,s050/sid130254,host,50,50
s050/sid834428,s059/sid780812,time,50,59
s050/sid781014,s059/sid138972,time,50,59
s050/sid857816,s059/sid138943,time,50,59
s050/sid130283,s059/sid138941,time,50,59
s050/sid130283,s050/sid130264,host,50,50
s050/sid187650,s059/sid138898,time,50,59
s050/sid187654,s059/sid138898,time,50,59
s050/sid187654,s050/sid187650,host,50,50
s050/sid187661,s059/sid138898,time,50,59
s050/sid187661,s050/sid187656,host,50,50
s050/sid302098,s059/sid371130,time,50,59
s050/sid302098,s050/sid302096,host,50,50
s050/sid413028,s059/sid138904,time,50,59
s050/sid413029,s059/sid138904,time,50,59
s050/sid413029,s050/sid413028,host,50,50
s050/sid130285,s059/sid138960,time,50,59
s050/sid130285,s050/sid130254,host,50,50
s050/sid839825,s059/sid138977,time,50,59
s050/sid972770,s059/sid969036,time,50,59
s050/sid594204,s059/sid685613,time,50,59
s050/sid986976,s059/sid780997,time,50,59
s050/sid130270,s059/sid138942,time,50,59
s050/sid990678,s059/sid981384,time,50,59
s050/sid187682,s059/sid138997,time,50,59
s050/sid438111,s059/sid1000983,time,50,59
s050/sid438111,s050/sid438110,host,50,50
s050/sid130282,s059/sid138964,time,50,59
s050/sid130274,s059/sid138937,time,50,59
s050/sid130274,s050/sid130255,host,50,50
s050/sid999189,s059/sid891304,time,50,59
s050/sid187664,s059/sid862193,time,50,59
s050/sid187658,s059/sid138925,time,50,59
s050/sid130295,s059/sid138961,time,50,59
s050/sid1031571,s059/sid1026565,time,50,59
s050/sid130267,s059/sid138920,time,50,59
s050/sid130267,s050/sid130255,host,50,50
s050/sid835559,s059/sid138975,time,50,59
s050/sid891589,s059/sid138948,time,50,59
s050/sid130255,s059/sid138899,time,50,59
s050/sid968786,s059/sid371137,time,50,59
s050/sid774214,s059/sid806921,time,50,59
s050/sid130289,s050/sid130255,host,50,50
s050/sid130298,s050/sid130254,host,50,50
s050/sid130302,s050/sid130254,host,50,50
s050/sid130306,s050/sid130257,host,50,50
s050/sid130307,s050/sid130254,host,50,50
s050/sid130308,s050/sid130254,host,50,50
s050/sid130312,s050/sid130255,host,50,50
s050/sid130313,s050/sid130265,host,50,50
s050/sid130314,s050/sid130255,host,50,50
s050/sid130316,s050/sid130255,host,50,50
s050/sid130317,s050/sid130255,host,50,50
s050/sid130324,s050/sid130255,host,50,50
s050/sid130326,s050/sid130255,host,50,50
s050/sid187656,s050/sid187650,host,50,50
s050/sid187672,s050/sid187650,host,50,50
s050/sid187673,s050/sid187650,host,50,50
s050/sid187674,s050/sid187650,host,50,50
s050/sid187675,s050/sid187650,host,50,50
s050/sid187678,s050/sid187650,host,50,50
s050/sid187681,s050/sid187650,host,50,50
s050/sid187683,s050/sid187650,host,50,50
s050/sid187684,s050/sid187650,host,50,50
s050/sid187685,s050/sid187650,host,50,50
s050/sid187686,s050/sid187650,host,50,50
s050/sid187687,s050/sid187650,host,50,50
s050/sid187688,s050/sid187650,host,50,50
s050/sid302102,s050/sid302096,host,50,50
s050/sid302105,s050/sid302096,host,50,50
s050/sid614398,s050/sid614396,host,50,50
s040/sid137034,s050/sid786557,time,40,50
s040/sid906933,s050/sid898546,time,40,50
s040/sid150552,s050/sid130294,time,40,50
s040/sid150537,s050/sid130264,time,40,50
s040/sid1009871,s050/sid972243,time,40,50
s040/sid834503,s050/sid873415,time,40,50
s040/sid129308,s050/sid187655,time,40,50
s040/sid129308,s040/sid129305,host,40,40
s040/sid820791,s050/sid812308,time,40,50
s040/sid923739,s050/sid904465,time,40,50
s040/sid137035,s050/sid130289,time,40,50
s040/sid137035,s040/sid137026,host,40,40
s040/sid150557,s050/sid130304,time,40,50
s040/sid236237,s050/sid302100,time,40,50
s040/sid236240,s050/sid302099,time,40,50
s040/sid137032,s050/sid130274,time,40,50
s040/sid137032,s040/sid137026,host,40,40
s040/sid1044651,s050/sid1025350,time,40,50
s040/sid897656,s050/sid927717,time,40,50
s040/sid962731,s050/sid130297,time,40,50
s040/sid801862,s050/sid130308,time,40,50
s040/sid150558,s050/sid130316,time,40,50
s040/sid728775,s050/sid774214,time,40,50
s040/sid669850,s050/sid702589,time,40,50
s040/sid904413,s050/sid130301,time,40,50
s040/sid137042,s050/sid914118,time,40,50
s040/sid137042,s040/sid137026,host,40,40
s040/sid137031,s050/sid130270,time,40,50
s040/sid438670,s050/sid187653,time,40,50
s040/sid1008683,s050/sid994024,time,40,50
s040/sid941207,s050/sid972770,time,40,50
s040/sid616580,s050/sid130296,time,40,50
s040/sid150538,s050/sid130266,time,40,50
s040/sid129318,s050/sid187664,time,40,50
s040/sid967877,s050/sid986976,time,40,50
s040/sid143015,s050/sid130277,time,40,50
s040/sid143015,s040/sid143012,host,40,40
s040/sid408697,s050/sid130261,time,40,50
s040/sid143014,s050/sid130271,time,40,50
s040/sid801075,s050/sid837225,time,40,50
s040/sid137039,s050/sid884605,time,40,50
s040/sid129328,s050/sid187687,time,40,50
s040/sid737874,s050/sid794074,time,40,50
s040/sid936035,s050/sid835559,time,40,50
s040/sid129314,s050/sid187676,time,40,50
s040/sid682998,s050/sid187658,time,40,50
s040/sid902272,s050/sid834428,time,40,50
s040/sid129319,s050/sid187673,time,40,50
s040/sid129319,s040/sid129309,host,40,40
s040/sid435603,s050/sid130258,time,40,50
s040/sid904901,s050/sid130309,time,40,50
s040/sid968650,s050/sid990678,time,40,50
s040/sid236243,s050/sid968786,time,40,50
s040/sid963512,s050/sid187684,time,40,50
s040/sid150547,s050/sid130293,time,40,50
s040/sid150547,s040/sid150534,host,40,40
s040/sid1028069,s050/sid1022841,time,40,50
s040/sid236239,s050/sid302097,time,40,50
s040/sid586582,s050/sid187659,time,40,50
s040/sid143016,s050/sid130269,time,40,50
s040/sid143016,s040/sid143012,host,40,40
s040/sid616270,s050/sid633536,time,40,50
s040/sid129320,s050/sid857816,time,40,50
s040/sid760662,s050/sid984765,time,40,50
s040/sid705992,s050/sid877777,time,40,50
s040/sid129315,s050/sid187672,time,40,50
s040/sid150535,s050/sid130259,time,40,50
s040/sid610168,s050/sid614396,time,40,50
s040/sid143012,s050/sid130254,time,40,50
s040/sid143013,s050/sid130254,time,40,50
s040/sid143013,s040/sid143012,host,40,40
s040/sid816051,s050/sid828350,time,40,50
s040/sid649221,s050/sid130268,time,40,50
s040/sid737095,s050/sid773877,time,40,50
s040/sid869212,s050/sid854435,time,40,50
s040/sid552415,s050/sid617550,time,40,50
s040/sid787921,s050/sid569786,time,40,50
s040/sid150550,s050/sid790526,time,40,50
s040/sid999522,s050/sid983608,time,40,50
s040/sid871886,s050/sid885264,time,40,50
s040/sid684032,s050/sid725456,time,40,50
s040/sid1004579,s050/sid1016226,time,40,50
s040/sid928196,s050/sid438111,time,40,50
s040/sid129323,s050/sid187669,time,40,50
s040/sid756659,s050/sid812162,time,40,50
s040/sid137038,s050/sid652817,time,40,50
s040/sid591485,s050/sid187657,time,40,50
s040/sid150559,s050/sid855444,time,40,50
s040/sid160814,s050/sid874446,time,40,50
s040/sid339966,s050/sid413030,time,40,50
s040/sid741158,s050/sid187665,time,40,50
s040/sid129321,s050/sid187660,time,40,50
s040/sid143020,s050/sid839825,time,40,50
s040/sid772946,s050/sid187678,time,40,50
s040/sid137030,s050/sid130267,time,40,50
s040/sid137030,s040/sid137026,host,40,40
s040/sid616582,s050/sid893922,time,40,50
s040/sid990484,s050/sid1000977,time,40,50
s040/sid150534,s050/sid130256,time,40,50
s040/sid150539,s050/sid130256,time,40,50
s040/sid150539,s040/sid150534,host,40,40
s040/sid150553,s050/sid130256,time,40,50
s040/sid150553,s040/sid150534,host,40,40
s040/sid923120,s050/sid187683,time,40,50
s040/sid129306,s050/sid187651,time,40,50
s040/sid129310,s050/sid187651,time,40,50
s040/sid129310,s040/sid129306,host,40,40
s040/sid129316,s050/sid187651,time,40,50
s040/sid129316,s040/sid129310,host,40,40
s040/sid879335,s050/sid874699,time,40,50
s040/sid795059,s050/sid872348,time,40,50
s040/sid964555,s050/sid130314,time,40,50
s040/sid1051036,s050/sid633538,time,40,50
s040/sid150545,s050/sid130281,time,40,50
s040/sid137041,s050/sid652818,time,40,50
s040/sid150548,s050/sid130285,time,40,50
s040/sid919937,s050/sid891589,time,40,50
s040/sid917518,s050/sid875225,time,40,50
s040/sid733321,s050/sid781014,time,40,50
s040/sid869804,s050/sid130302,time,40,50
s040/sid934532,s050/sid130307,time,40,50
s040/sid711406,s050/sid187670,time,40,50
s040/sid137049,s050/sid130306,time,40,50
s040/sid137049,s040/sid137027,host,40,40
s040/sid150540,s050/sid130280,time,40,50
s040/sid742703,s050/sid768951,time,40,50
s040/sid137027,s050/sid130257,time,40,50
s040/sid781309,s050/sid745106,time,40,50
s040/sid545875,s050/sid716428,time,40,50
s040/sid890012,s050/sid614397,time,40,50
s040/sid867400,s050/sid861079,time,40,50
s040/sid137026,s050/sid130255,time,40,50
s040/sid137028,s050/sid130255,time,40,50
s040/sid137028,s040/sid137026,host,40,40
s040/sid610169,s050/sid614398,time,40,50
s040/sid339964,s050/sid413028,time,40,50
s040/sid991610,s050/sid532468,time,40,50
s040/sid669886,s050/sid745380,time,40,50
s040/sid802758,s050/sid130295,time,40,50
s040/sid740653,s050/sid130286,time,40,50
s040/sid944143,s050/sid187674,time,40,50
s040/sid137037,s050/sid130290,time,40,50
s040/sid768346,s050/sid808831,time,40,50
s040/sid160816,s050/sid846794,time,40,50
s040/sid607716,s050/sid594204,time,40,50
s040/sid697552,s050/sid130279,time,40,50
s040/sid137040,s050/sid652816,time,40,50
s040/sid967961,s050/sid995863,time,40,50
s040/sid953772,s050/sid187675,time,40,50
s040/sid969235,s050/sid933222,time,40,50
s040/sid150541,s050/sid130273,time,40,50
s040/sid150541,s040/sid150534,host,40,40
s040/sid129333,s050/sid187682,time,40,50
s040/sid129305,s050/sid187650,time,40,50
s040/sid129311,s050/sid187650,time,40,50
s040/sid129311,s040/sid129305,host,40,40
s040/sid137029,s050/sid130272,time,40,50
s040/sid150536,s050/sid130260,time,40,50
s040/sid137052,s050/sid130317,time,40,50
s040/sid137052,s040/sid137026,host,40,40
s040/sid552540,s050/sid130262,time,40,50
s040/sid854475,s050/sid302101,time,40,50
s040/sid129322,s050/sid187688,time,40,50
s040/sid129322,s040/sid129305,host,40,40
s040/sid705993,s050/sid948939,time,40,50
s040/sid328548,s050/sid411540,time,40,50
s040/sid936989,s050/sid984388,time,40,50
s040/sid129329,s050/sid1039217,time,40,50
s040/sid883469,s050/sid875994,time,40,50
s040/sid1011976,s050/sid187686,time,40,50
s040/sid236236,s050/sid302096,time,40,50
s040/sid613993,s050/sid130265,time,40,50
s040/sid137033,s050/sid624089,time,40,50
s040/sid616581,s050/sid130324,time,40,50
s040/sid137045,s050/sid130312,time,40,50
s040/sid137045,s040/sid137026,host,40,40
s040/sid838340,s050/sid187668,time,40,50
s040/sid697759,s050/sid187666,time,40,50
s040/sid961828,s050/sid187681,time,40,50
s040/sid150543,s050/sid130278,time,40,50
s040/sid702258,s050/sid302098,time,40,50
s040/sid150561,s050/sid964706,time,40,50
s040/sid150549,s050/sid130299,time,40,50
s040/sid150549,s040/sid150534,host,40,40
s040/sid339965,s050/sid413029,time,40,50
s040/sid129307,s050/sid187652,time,40,50
s040/sid1026830,s050/sid1031571,time,40,50
s040/sid945169,s050/sid947390,time,40,50
s040/sid787200,s050/sid814635,time,40,50
s040/sid129309,s050/sid187654,time,40,50
s040/sid129309,s040/sid129306,host,40,40
s040/sid1002059,s050/sid980668,time,40,50
s040/sid459375,s050/sid130263,time,40,50
s040/sid625327,s050/sid665197,time,40,50
s040/sid654886,s050/sid130282,time,40,50
s040/sid987010,s050/sid952393,time,40,50
s040/sid944057,s050/sid187685,time,40,50
s040/sid150546,s050/sid814601,time,40,50
s040/sid150546,s040/sid150534,host,40,40
s040/sid795474,s050/sid833957,time,40,50
s040/sid616271,s050/sid696178,time,40,50
s040/sid362771,s050/sid438110,time,40,50
s040/sid1004237,s050/sid999189,time,40,50
s040/sid958632,s050/sid996233,time,40,50
s040/sid880605,s050/sid130303,time,40,50
s040/sid143017,s050/sid130300,time,40,50
s040/sid693123,s050/sid411541,time,40,50
s040/sid129325,s050/sid975005,time,40,50
s040/sid129325,s040/sid129306,host,40,40
s040/sid660659,s050/sid594205,time,40,50
s040/sid808864,s050/sid831144,time,40,50
s040/sid1020681,s050/sid925569,time,40,50
s040/sid812735,s050/sid130313,time,40,50
s040/sid727116,s050/sid130283,time,40,50
s040/sid129313,s040/sid129306,host,40,40
s040/sid129317,s040/sid129305,host,40,40
s040/sid129326,s040/sid129305,host,40,40
s040/sid129331,s040/sid129306,host,40,40
s040/sid137036,s040/sid137026,host,40,40
s040/sid137043,s040/sid137026,host,40,40
s040/sid137046,s040/sid137027,host,40,40
s040/sid137047,s040/sid137026,host,40,40
s040/sid137050,s040/sid137026,host,40,40
s040/sid150544,s040/sid150534,host,40,40
s040/sid150554,s040/sid150534,host,40,40
s040/sid150555,s040/sid150534,host,40,40
s040/sid150556,s040/sid150534,host,40,40
s040/sid150562,s040/sid150534,host,40,40
s040/sid150565,s040/sid150534,host,40,40
s040/sid236242,s040/sid236236,host,40,40
s040/sid236244,s040/sid236236,host,40,40
s040/sid236246,s040/sid236236,host,40,40
s040/sid236248,s040/sid236236,host,40,40
s040/sid236251,s040/sid236236,host,40,40
s040/sid328549,s040/sid328548,host,40,40
s040/sid362773,s040/sid362771,host,40,40
s040/sid362774,s040/sid362771,host,40,40
s040/sid988938,s040/sid129305,host,40,40
s033/sid92273,s040/sid143016,time,33,40
s033/sid225064,s040/sid137027,time,33,40
s033/sid609317,s040/sid137033,time,33,40
s033/sid863855,s040/sid904413,time,33,40
s033/sid151597,s040/sid150553,time,33,40
s033/sid654609,s040/sid150550,time,33,40
s033/sid614781,s040/sid137038,time,33,40
s033/sid897832,s040/sid919937,time,33,40
s033/sid151601,s040/sid150556,time,33,40
s033/sid838936,s040/sid137040,time,33,40
s033/sid225067,s040/sid137046,time,33,40
s033/sid225067,s033/sid225064,host,33,33
s033/sid1005317,s040/sid999522,time,33,40
s033/sid757345,s040/sid616580,time,33,40
s033/sid958074,s040/sid963512,time,33,40
s033/sid704657,s040/sid150548,time,33,40
s033/sid910705,s040/sid967877,time,33,40
s033/sid1002991,s040/sid1028069,time,33,40
s033/sid659795,s040/sid610168,time,33,40
s033/sid388646,s040/sid459375,time,33,40
s033/sid278840,s040/sid150558,time,33,40
s033/sid940447,s040/sid923120,time,33,40
s033/sid191474,s040/sid129319,time,33,40
s033/sid664753,s040/sid737874,time,33,40
s033/sid633059,s040/sid967961,time,33,40
s033/sid566025,s040/sid150540,time,33,40
s033/sid159786,s040/sid236251,time,33,40
s033/sid903756,s040/sid904901,time,33,40
s033/sid851629,s040/sid787200,time,33,40
s033/sid92275,s040/sid143017,time,33,40
s033/sid546840,s040/sid586582,time,33,40
s033/sid896187,s040/sid923739,time,33,40
s033/sid921770,s040/sid867400,time,33,40
s033/sid516616,s040/sid137031,time,33,40
s033/sid484078,s040/sid137039,time,33,40
s033/sid653947,s040/sid693123,time,33,40
s033/sid692669,s040/sid654886,time,33,40
s033/sid642381,s040/sid669850,time,33,40
s033/sid741558,s040/sid742703,time,33,40
s033/sid554987,s040/sid591485,time,33,40
s033/sid554301,s040/sid760662,time,33,40
s033/sid654456,s040/sid702258,time,33,40
s033/sid654320,s040/sid160816,time,33,40
s033/sid361670,s040/sid772946,time,33,40
s033/sid361670,s033/sid361667,host,33,33
s033/sid292111,s040/sid129307,time,33,40
s033/sid845905,s040/sid143020,time,33,40
s033/sid113354,s040/sid137050,time,33,40
s033/sid1008004,s040/sid991610,time,33,40
s033/sid919839,s040/sid944143,time,33,40
s033/sid191471,s040/sid129313,time,33,40
s033/sid92274,s040/sid143015,time,33,40
s033/sid92274,s033/sid92271,host,33,33
s033/sid897533,s040/sid906933,time,33,40
s033/sid850218,s040/sid869212,time,33,40
s033/sid484077,s040/sid137029,time,33,40
s033/sid754502,s040/sid728775,time,33,40
s033/sid860782,s040/sid616581,time,33,40
s033/sid241388,s040/sid150543,time,33,40
s033/sid92271,s040/sid143012,time,33,40
s033/sid907872,s040/sid936035,time,33,40
s033/sid200768,s040/sid129310,time,33,40
s033/sid241386,s040/sid150535,time,33,40
s033/sid767648,s040/sid137037,time,33,40
s033/sid705179,s040/sid129325,time,33,40
s033/sid736451,s040/sid150557,time,33,40
s033/sid684757,s040/sid737095,time,33,40
s033/sid909679,s040/sid880605,time,33,40
s033/sid731041,s040/sid781309,time,33,40
s033/sid113348,s040/sid137026,time,33,40
s033/sid113350,s040/sid137026,time,33,40
s033/sid113350,s033/sid113348,host,33,33
s033/sid903903,s040/sid897656,time,33,40
s033/sid1004853,s040/sid964555,time,33,40
s033/sid191473,s040/sid697759,time,33,40
s033/sid361667,s040/sid438670,time,33,40
s033/sid676160,s040/sid684032,time,33,40
s033/sid920895,s040/sid941207,time,33,40
s033/sid643708,s040/sid968650,time,33,40
s033/sid1026506,s040/sid1008683,time,33,40
s033/sid151595,s040/sid150534,time,33,40
s033/sid866996,s040/sid150534,time,33,40
s033/sid933863,s040/sid883469,time,33,40
s033/sid777555,s040/sid816051,time,33,40
s033/sid793984,s040/sid795474,time,33,40
s033/sid868737,s040/sid150559,time,33,40
s033/sid591742,s040/sid129321,time,33,40
s033/sid672212,s040/sid150545,time,33,40
s033/sid939447,s040/sid958632,time,33,40
s033/sid359670,s040/sid435603,time,33,40
s033/sid910796,s040/sid928196,time,33,40
s033/sid92276,s040/sid802758,time,33,40
s033/sid682849,s040/sid741158,time,33,40
s033/sid574841,s040/sid545875,time,33,40
s033/sid288387,s040/sid362774,time,33,40
s033/sid288387,s033/sid288385,host,33,33
s033/sid621405,s040/sid649221,time,33,40
s033/sid956269,s040/sid129329,time,33,40
s033/sid676059,s040/sid616270,time,33,40
s033/sid1040955,s040/sid1051036,time,33,40
s033/sid615126,s040/sid150546,time,33,40
s033/sid200769,s040/sid129306,time,33,40
s033/sid200769,s033/sid200768,host,33,33
s033/sid200774,s040/sid129316,time,33,40
s033/sid200774,s033/sid200768,host,33,33
s033/sid720618,s040/sid610169,time,33,40
s033/sid731653,s040/sid129328,time,33,40
s033/sid289327,s040/sid328548,time,33,40
s033/sid727480,s040/sid137042,time,33,40
s033/sid200770,s040/sid129320,time,33,40
s033/sid712451,s040/sid160814,time,33,40
s033/sid113351,s040/sid137036,time,33,40
s033/sid92272,s040/sid143013,time,33,40
s033/sid129239,s040/sid129305,time,33,40
s033/sid129240,s040/sid129305,time,33,40
s033/sid129244,s040/sid129305,time,33,40
s033/sid129244,s033/sid129241,host,33,33
s033/sid792131,s040/sid137047,time,33,40
s033/sid554299,s040/sid129323,time,33,40
s033/sid883926,s040/sid150561,time,33,40
s033/sid288386,s040/sid362773,time,33,40
s033/sid699802,s040/sid727116,time,33,40
s033/sid151600,s040/sid150555,time,33,40
s033/sid151600,s033/sid151595,host,33,33
s033/sid759766,s040/sid801862,time,33,40
s033/sid842229,s040/sid871886,time,33,40
s033/sid864181,s040/sid150552,time,33,40
s033/sid878857,s040/sid879335,time,33,40
s033/sid893354,s040/sid934532,time,33,40
s033/sid506523,s040/sid150541,time,33,40
s033/sid151607,s040/sid150562,time,33,40
s033/sid151607,s033/sid151595,host,33,33
s033/sid1011970,s040/sid1004237,time,33,40
s033/sid288385,s040/sid362771,time,33,40
s033/sid191470,s040/sid129308,time,33,40
s033/sid445552,s040/sid339966,time,33,40
s033/sid977074,s040/sid936989,time,33,40
s033/sid159781,s040/sid236244,time,33,40
s033/sid159781,s033/sid159775,host,33,33
s033/sid574825,s040/sid613993,time,33,40
s033/sid777654,s040/sid787921,time,33,40
s033/sid1023993,s040/sid1011976,time,33,40
s033/sid568201,s040/sid607716,time,33,40
s033/sid568202,s040/sid607716,time,33,40
s033/sid697408,s040/sid236240,time,33,40
s033/sid113352,s040/sid137034,time,33,40
s033/sid113352,s033/sid113348,host,33,33
s033/sid696652,s040/sid129333,time,33,40
s033/sid913447,s040/sid129326,time,33,40
s033/sid513248,s040/sid552415,time,33,40
s033/sid790908,s040/sid854475,time,33,40
s033/sid836426,s040/sid616271,time,33,40
s033/sid524878,s040/sid625327,time,33,40
s033/sid763512,s040/sid808864,time,33,40
s033/sid630749,s040/sid328549,time,33,40
s033/sid914100,s040/sid962731,time,33,40
s033/sid361668,s040/sid733321,time,33,40
s033/sid159775,s040/sid236236,time,33,40
s033/sid113356,s040/sid137045,time,33,40
s033/sid515698,s040/sid137035,time,33,40
s033/sid151598,s040/sid150549,time,33,40
s033/sid496005,s040/sid137032,time,33,40
s033/sid681132,s040/sid705992,time,33,40
s033/sid787220,s040/sid838340,time,33,40
s033/sid995280,s040/sid945169,time,33,40
s033/sid623860,s040/sid236239,time,33,40
s033/sid743036,s040/sid756659,time,33,40
s033/sid775135,s040/sid812735,time,33,40
s033/sid347501,s040/sid408697,time,33,40
s033/sid484132,s040/sid552540,time,33,40
s033/sid834366,s040/sid616582,time,33,40
s033/sid191469,s040/sid129309,time,33,40
s033/sid191475,s040/sid129309,time,33,40
s033/sid191475,s033/sid191469,host,33,33
s033/sid191479,s040/sid129309,time,33,40
s033/sid191479,s033/sid191469,host,33,33
s033/sid602374,s040/sid129322,time,33,40
s033/sid278835,s040/sid150536,time,33,40
s033/sid813559,s040/sid236246,time,33,40
s033/sid471201,s040/sid137030,time,33,40
s033/sid649281,s040/sid697552,time,33,40
s033/sid936404,s040/sid1009871,time,33,40
s033/sid151604,s040/sid150565,time,33,40
s033/sid906566,s040/sid961828,time,33,40
s033/sid902374,s040/sid869804,time,33,40
s033/sid129242,s040/sid129317,time,33,40
s033/sid703440,s040/sid768346,time,33,40
s033/sid151599,s040/sid150547,time,33,40
s033/sid151599,s033/sid151595,host,33,33
s033/sid793030,s040/sid820791,time,33,40
s033/sid614780,s040/sid137041,time,33,40
s033/sid129241,s040/sid129311,time,33,40
s033/sid129241,s033/sid129239,host,33,33
s033/sid630518,s040/sid669886,time,33,40
s033/sid159780,s040/sid236242,time,33,40
s033/sid159780,s033/sid159775,host,33,33
s033/sid445551,s040/sid339965,time,33,40
s033/sid200771,s040/sid711406,time,33,40
s033/sid200771,s033/sid200768,host,33,33
s033/sid159777,s040/sid236237,time,33,40
s033/sid278837,s040/sid150538,time,33,40
s033/sid869806,s040/sid953772,time,33,40
s033/sid159782,s040/sid236243,time,33,40
s033/sid159782,s033/sid159775,host,33,33
s033/sid620837,s040/sid660659,time,33,40
s033/sid891026,s040/sid890012,time,33,40
s033/sid515699,s040/sid137052,time,33,40
s033/sid515699,s033/sid515698,host,33,33
s033/sid965100,s040/sid990484,time,33,40
s033/sid831261,s040/sid944057,time,33,40
s033/sid113353,s040/sid137043,time,33,40
s033/sid844716,s040/sid1004579,time,33,40
s033/sid752873,s040/sid834503,time,33,40
s033/sid292113,s040/sid129314,time,33,40
s033/sid113349,s040/sid137028,time,33,40
s033/sid972616,s040/sid1020681,time,33,40
s033/sid731142,s040/sid740653,time,33,40
s033/sid241387,s040/sid682998,time,33,40
s033/sid961987,s040/sid969235,time,33,40
s033/sid709526,s040/sid129318,time,33,40
s033/sid639413,s040/sid150544,time,33,40
s033/sid739807,s040/sid801075,time,33,40
s033/sid278836,s040/sid150537,time,33,40
s033/sid524420,s040/sid143014,time,33,40
s033/sid280654,s040/sid339964,time,33,40
s033/sid824599,s040/sid137049,time,33,40
s033/sid151596,s040/sid150539,time,33,40
s033/sid200772,s040/sid129331,time,33,40
s033/sid191472,s040/sid129315,time,33,40
s033/sid92277,s033/sid92272,host,33,33
s033/sid92278,s033/sid92271,host,33,33
s033/sid92279,s033/sid92271,host,33,33
s033/sid92283,s033/sid92272,host,33,33
s033/sid92284,s033/sid92272,host,33,33
s033/sid92286,s033/sid92272,host,33,33
s033/sid92287,s033/sid92271,host,33,33
s033/sid92288,s033/sid92271,host,33,33
s033/sid113355,s033/sid113357,host,33,33
s033/sid113357,s033/sid113350,host,33,33
s033/sid113359,s033/sid113348,host,33,33
s033/sid129243,s033/sid129239,host,33,33
s033/sid151605,s033/sid151595,host,33,33
s033/sid151606,s033/sid151595,host,33,33
s033/sid151608,s033/sid151595,host,33,33
s033/sid159783,s033/sid159775,host,33,33
s033/sid200775,s033/sid200768,host,33,33
s033/sid225066,s033/sid225064,host,33,33
s033/sid225068,s033/sid225064,host,33,33
s033/sid241389,s033/sid241386,host,33,33
s033/sid278838,s033/sid278836,host,33,33
s033/sid347503,s033/sid347501,host,33,33
s025/sid524414,s033/sid620837,time,25,33
s025/sid555259,s033/sid676059,time,25,33
s025/sid179695,s033/sid288385,time,25,33
s025/sid478629,s033/sid225066,time,25,33
s025/sid673089,s033/sid731142,time,25,33
s025/sid132791,s033/sid92279,time,25,33
s025/sid132791,s025/sid132788,host,25,25
s025/sid342715,s033/sid200774,time,25,33
s025/sid342717,s033/sid200774,time,25,33
s025/sid342717,s025/sid342715,host,25,25
s025/sid509010,s033/sid566025,time,25,33
s025/sid319557,s033/sid159781,time,25,33
s025/sid440881,s033/sid151598,time,25,33
s025/sid778995,s033/sid869806,time,25,33
s025/sid532129,s033/sid225067,time,25,33
s025/sid889594,s033/sid1023993,time,25,33
s025/sid842750,s033/sid845905,time,25,33
s025/sid742675,s033/sid864181,time,25,33
s025/sid475811,s033/sid696652,time,25,33
s025/sid355677,s033/sid191475,time,25,33
s025/sid319556,s033/sid159780,time,25,33
s025/sid813352,s033/sid793984,time,25,33
s025/sid493977,s033/sid113352,time,25,33
s025/sid686933,s033/sid676160,time,25,33
s025/sid535651,s033/sid347503,time,25,33
s025/sid209372,s033/sid200768,time,25,33
s025/sid790140,s033/sid906566,time,25,33
s025/sid312308,s033/sid191471,time,25,33
s025/sid855462,s033/sid903903,time,25,33
s025/sid709763,s033/sid614780,time,25,33
s025/sid597642,s033/sid515699,time,25,33
s025/sid119941,s033/sid129241,time,25,33
s025/sid494009,s033/sid191479,time,25,33
s025/sid640576,s033/sid484078,time,25,33
s025/sid744326,s033/sid151604,time,25,33
s025/sid193260,s033/sid200769,time,25,33
s025/sid903290,s033/sid896187,time,25,33
s025/sid779046,s033/sid767648,time,25,33
s025/sid882917,s033/sid903756,time,25,33
s025/sid637149,s033/sid743036,time,25,33
s025/sid652646,s033/sid763512,time,25,33
s025/sid758244,s033/sid741558,time,25,33
s025/sid193187,s033/sid280654,time,25,33
