source,target,kind,layer_from,layer_to
s025/sid453582,s033/sid520204,time,25,33
s025/sid401419,s033/sid48462,time,25,33
s025/sid512094,s033/sid48462,time,25,33
s025/sid498132,s033/sid272830,time,25,33
s025/sid563326,s033/sid719775,time,25,33
s025/sid674881,s033/sid688842,time,25,33
s025/sid673099,s033/sid221476,time,25,33
s025/sid859953,s033/sid825251,time,25,33
s025/sid898636,s033/sid951151,time,25,33
s025/sid351118,s033/sid481159,time,25,33
s025/sid387800,s033/sid477194,time,25,33
s025/sid387801,s033/sid477194,time,25,33
s025/sid811493,s033/sid795497,time,25,33
s025/sid887213,s033/sid828109,time,25,33
s025/sid799207,s033/sid917496,time,25,33
s025/sid452739,s033/sid283801,time,25,33
s025/sid616771,s033/sid750049,time,25,33
s025/sid423522,s033/sid207710,time,25,33
s025/sid717941,s033/sid839013,time,25,33
s025/sid414946,s033/sid478150,time,25,33
s025/sid122092,s033/sid205429,time,25,33
s025/sid122094,s033/sid205429,time,25,33
s025/sid122094,s025/sid122092,host,25,25
s025/sid154689,s033/sid48458,time,25,33
s025/sid750371,s033/sid820618,time,25,33
s025/sid290602,s033/sid48477,time,25,33
s025/sid12907,s033/sid48457,time,25,33
s025/sid12908,s033/sid48457,time,25,33
s025/sid12909,s033/sid48457,time,25,33
s025/sid12909,s025/sid12907,host,25,25
s025/sid12910,s033/sid48457,time,25,33
s025/sid12910,s025/sid12907,host,25,25
s025/sid12911,s033/sid48457,time,25,33
s025/sid12911,s025/sid12907,host,25,25
s025/sid377307,s033/sid207708,time,25,33
s025/sid264277,s033/sid48465,time,25,33
s025/sid657760,s033/sid429177,time,25,33
s025/sid809087,s033/sid860196,time,25,33
s025/sid758958,s033/sid604373,time,25,33
s025/sid428467,s033/sid398029,time,25,33
s025/sid652737,s033/sid781279,time,25,33
s025/sid398812,s033/sid554194,time,25,33
s025/sid398814,s033/sid554194,time,25,33
s025/sid775781,s033/sid839099,time,25,33
s025/sid574789,s033/sid221477,time,25,33
s025/sid290601,s033/sid48459,time,25,33
s025/sid290603,s033/sid48459,time,25,33
s025/sid290603,s025/sid290601,host,25,25
s025/sid754616,s033/sid850502,time,25,33
s025/sid638623,s033/sid728156,time,25,33
s025/sid914551,s033/sid1029923,time,25,33
s025/sid424368,s033/sid465361,time,25,33
s025/sid692739,s033/sid745213,time,25,33
s025/sid277434,s033/sid390316,time,25,33
s025/sid812446,s033/sid909545,time,25,33
s025/sid122093,s033/sid205430,time,25,33
s025/sid122093,s025/sid122091,host,25,25
s025/sid716963,s033/sid630357,time,25,33
s025/sid725090,s033/sid630357,time,25,33
s025/sid734338,s033/sid782602,time,25,33
s025/sid567058,s033/sid48467,time,25,33
s025/sid12912,s033/sid48470,time,25,33
s025/sid12912,s025/sid12907,host,25,25
s025/sid571624,s033/sid658044,time,25,33
s025/sid741477,s033/sid823070,time,25,33
s025/sid338081,s033/sid476491,time,25,33
s025/sid549780,s033/sid719200,time,25,33
s025/sid662861,s033/sid718628,time,25,33
s025/sid718278,s033/sid819259,time,25,33
s025/sid735005,s033/sid328795,time,25,33
s025/sid604817,s033/sid702861,time,25,33
s025/sid748101,s033/sid735501,time,25,33
s025/sid264278,s033/sid48466,time,25,33
s025/sid173198,s033/sid272828,time,25,33
s025/sid623673,s033/sid658984,time,25,33
s025/sid628500,s033/sid724716,time,25,33
s025/sid824997,s033/sid874625,time,25,33
s025/sid606831,s033/sid205434,time,25,33
s025/sid753116,s033/sid659521,time,25,33
s025/sid623819,s033/sid776689,time,25,33
s025/sid432604,s033/sid526074,time,25,33
s025/sid606192,s033/sid720493,time,25,33
s025/sid366310,s033/sid48471,time,25,33
s025/sid138614,s033/sid208889,time,25,33
s025/sid703311,s033/sid429178,time,25,33
s025/sid155648,s033/sid221474,time,25,33
s025/sid155649,s033/sid221474,time,25,33
s025/sid155649,s025/sid155648,host,25,25
s025/sid155650,s033/sid221474,time,25,33
s025/sid155650,s025/sid155648,host,25,25
s025/sid445686,s033/sid569318,time,25,33
s025/sid432797,s033/sid429176,time,25,33
s025/sid617168,s033/sid743262,time,25,33
s025/sid12913,s033/sid48474,time,25,33
s025/sid122091,s033/sid205428,time,25,33
s025/sid810008,s033/sid901575,time,25,33
s025/sid138617,s033/sid208895,time,25,33
s025/sid702928,s033/sid756117,time,25,33
s025/sid709364,s033/sid882315,time,25,33
s025/sid359723,s033/sid336994,time,25,33
s025/sid677848,s033/sid48478,time,25,33
s025/sid326955,s033/sid258027,time,25,33
s025/sid424367,s033/sid465362,time,25,33
s025/sid577941,s033/sid674954,time,25,33
s025/sid779584,s033/sid48482,time,25,33
s025/sid724078,s033/sid612054,time,25,33
s025/sid814379,s033/sid612054,time,25,33
s025/sid204470,s033/sid328794,time,25,33
s025/sid712175,s033/sid648555,time,25,33
s025/sid538841,s033/sid676400,time,25,33
s025/sid138615,s033/sid208891,time,25,33
s025/sid366787,s033/sid414822,time,25,33
s025/sid632287,s033/sid724619,time,25,33
s025/sid746762,s033/sid221478,time,25,33
s025/sid358486,s033/sid488571,time,25,33
s025/sid320274,s033/sid438078,time,25,33
s025/sid493102,s033/sid283799,time,25,33
s025/sid138613,s033/sid208887,time,25,33
s025/sid427304,s033/sid48464,time,25,33
s025/sid494515,s033/sid48480,time,25,33
s025/sid536279,s033/sid544924,time,25,33
s025/sid874038,s033/sid965739,time,25,33
s025/sid534537,s033/sid221475,time,25,33
s025/sid766956,s033/sid732308,time,25,33
s025/sid233857,s033/sid386417,time,25,33
s025/sid845021,s033/sid879543,time,25,33
s025/sid785678,s033/sid847189,time,25,33
s025/sid876138,s033/sid858450,time,25,33
s025/sid392392,s033/sid414823,time,25,33
s025/sid298071,s033/sid336993,time,25,33
s025/sid12914,s033/sid48481,time,25,33
s025/sid123525,s033/sid207709,time,25,33
s025/sid580847,s033/sid283802,time,25,33
s025/sid580676,s033/sid336995,time,25,33
s025/sid556537,s033/sid520203,time,25,33
s025/sid123524,s033/sid207707,time,25,33
s025/sid375755,s033/sid479057,time,25,33
s025/sid375756,s033/sid479057,time,25,33
s025/sid825047,s033/sid904155,time,25,33
s025/sid765441,s033/sid750099,time,25,33
s025/sid905680,s033/sid864128,time,25,33
s025/sid252084,s033/sid385078,time,25,33
s025/sid760863,s033/sid809949,time,25,33
s025/sid864901,s033/sid790784,time,25,33
s025/sid796359,s033/sid832986,time,25,33
s025/sid632645,s033/sid735275,time,25,33
s025/sid12919,s033/sid48488,time,25,33
s025/sid12919,s025/sid12907,host,25,25
s025/sid387688,s033/sid48468,time,25,33
s025/sid444582,s033/sid283800,time,25,33
s025/sid278789,s033/sid604372,time,25,33
s025/sid258938,s033/sid283798,time,25,33
s025/sid941491,s033/sid994219,time,25,33
s025/sid12916,s033/sid48486,time,25,33
s025/sid173203,s033/sid272832,time,25,33
s025/sid774109,s033/sid205433,time,25,33
s025/sid847589,s033/sid909922,time,25,33
s025/sid687819,s033/sid767129,time,25,33
s025/sid201447,s033/sid258026,time,25,33
s025/sid201448,s033/sid258026,time,25,33
s025/sid201448,s025/sid201447,host,25,25
s025/sid823178,s033/sid928514,time,25,33
s025/sid498339,s033/sid636940,time,25,33
s025/sid662287,s033/sid796927,time,25,33
s025/sid815545,s033/sid888818,time,25,33
s025/sid606790,s033/sid703114,time,25,33
s025/sid798598,s033/sid918586,time,25,33
s025/sid419487,s033/sid48461,time,25,33
s025/sid814358,s033/sid933762,time,25,33
s025/sid711691,s033/sid544925,time,25,33
s025/sid708282,s033/sid741941,time,25,33
s025/sid790881,s033/sid733083,time,25,33
s025/sid713093,s033/sid386418,time,25,33
s025/sid565245,s033/sid679129,time,25,33
s025/sid599505,s033/sid714219,time,25,33
s025/sid740375,s033/sid747516,time,25,33
s025/sid662415,s033/sid711050,time,25,33
s025/sid811621,s033/sid881463,time,25,33
s025/sid12917,s025/sid12907,host,25,25
s025/sid12918,s025/sid12907,host,25,25
s025/sid12920,s025/sid12908,host,25,25
s025/sid12921,s025/sid12908,host,25,25
s025/sid12922,s025/sid12908,host,25,25
s025/sid12923,s025/sid12907,host,25,25
s025/sid12924,s025/sid12907,host,25,25
s025/sid12925,s025/sid12907,host,25,25
s025/sid12926,s025/sid12907,host,25,25
s025/sid12927,s025/sid12908,host,25,25
s025/sid123526,s025/sid123524,host,25,25
s025/sid154691,s025/sid154689,host,25,25
s025/sid154692,s025/sid154689,host,25,25
s025/sid173204,s025/sid173198,host,25,25
s025/sid277435,s025/sid277434,host,25,25
s025/sid359724,s025/sid359723,host,25,25
s021/sid353297,s025/sid12914,time,21,25
s021/sid656466,s025/sid823178,time,21,25
s021/sid518716,s025/sid398814,time,21,25
s021/sid469179,s025/sid606831,time,21,25
s021/sid292283,s025/sid377307,time,21,25
s021/sid292284,s025/sid377307,time,21,25
s021/sid739754,s025/sid874038,time,21,25
s021/sid69410,s025/sid123524,time,21,25
s021/sid362085,s025/sid494515,time,21,25
s021/sid673384,s025/sid814358,time,21,25
s021/sid534892,s025/sid567058,time,21,25
s021/sid524723,s025/sid493102,time,21,25
s021/sid482656,s025/sid12916,time,21,25
s021/sid276023,s025/sid366310,time,21,25
s021/sid537251,s025/sid703311,time,21,25
s021/sid564896,s025/sid12922,time,21,25
s021/sid500229,s025/sid424368,time,21,25
s021/sid438676,s025/sid387688,time,21,25
s021/sid452046,s025/sid574789,time,21,25
s021/sid268877,s025/sid358486,time,21,25
s021/sid590427,s025/sid708282,time,21,25
s021/sid458039,s025/sid549780,time,21,25
s021/sid339758,s025/sid452739,time,21,25
s021/sid575950,s025/sid713093,time,21,25
s021/sid293990,s025/sid122092,time,21,25
s021/sid313513,s025/sid432797,time,21,25
s021/sid514388,s025/sid652737,time,21,25
s021/sid584583,s025/sid673099,time,21,25
s021/sid691861,s025/sid766956,time,21,25
s021/sid655782,s025/sid687819,time,21,25
s021/sid562959,s025/sid712175,time,21,25
s021/sid271533,s025/sid392392,time,21,25
s021/sid271534,s025/sid392392,time,21,25
s021/sid763298,s025/sid815545,time,21,25
s021/sid765831,s025/sid825047,time,21,25
s021/sid469976,s025/sid359724,time,21,25
s021/sid455333,s025/sid12920,time,21,25
s021/sid361093,s025/sid375755,time,21,25
s021/sid334950,s025/sid12913,time,21,25
s021/sid718140,s025/sid847589,time,21,25
s021/sid88814,s025/sid122091,time,21,25
s021/sid505105,s025/sid628500,time,21,25
s021/sid580660,s025/sid580847,time,21,25
s021/sid437835,s025/sid444582,time,21,25
s021/sid518769,s025/sid173204,time,21,25
s021/sid160831,s025/sid252084,time,21,25
s021/sid528714,s025/sid571624,time,21,25
s021/sid178651,s025/sid138614,time,21,25
s021/sid178652,s025/sid138614,time,21,25
s021/sid178652,s021/sid178651,host,21,21
s021/sid639602,s025/sid785678,time,21,25
s021/sid260289,s025/sid338081,time,21,25
s021/sid214378,s025/sid298071,time,21,25
s021/sid667657,s025/sid809087,time,21,25
s021/sid189143,s025/sid201448,time,21,25
s021/sid511790,s025/sid616771,time,21,25
s021/sid654361,s025/sid725090,time,21,25
s021/sid383770,s025/sid290603,time,21,25
s021/sid292043,s025/sid445686,time,21,25
s021/sid419828,s025/sid606790,time,21,25
s021/sid662950,s025/sid779584,time,21,25
s021/sid79018,s025/sid12927,time,21,25
s021/sid392010,s025/sid498132,time,21,25
s021/sid377611,s025/sid277435,time,21,25
s021/sid538594,s025/sid351118,time,21,25
s021/sid534827,s025/sid677848,time,21,25
s021/sid219962,s025/sid122093,time,21,25
s021/sid160131,s025/sid264277,time,21,25
s021/sid216068,s025/sid12918,time,21,25
s021/sid169306,s025/sid258938,time,21,25
s021/sid459941,s025/sid427304,time,21,25
s021/sid265568,s025/sid401419,time,21,25
s021/sid8878,s025/sid12910,time,21,25
s021/sid8878,s021/sid8876,host,21,21
s021/sid195312,s025/sid12912,time,21,25
s021/sid660685,s025/sid724078,time,21,25
s021/sid628120,s025/sid774109,time,21,25
s021/sid447795,s025/sid534537,time,21,25
s021/sid425766,s025/sid123526,time,21,25
s021/sid329566,s025/sid428467,time,21,25
s021/sid265567,s025/sid512094,time,21,25
s021/sid654065,s025/sid716963,time,21,25
s021/sid680235,s025/sid845021,time,21,25
s021/sid460188,s025/sid577941,time,21,25
s021/sid577403,s025/sid760863,time,21,25
s021/sid758184,s025/sid814379,time,21,25
s021/sid274570,s025/sid320274,time,21,25
s021/sid661700,s025/sid753116,time,21,25
s021/sid136009,s025/sid138613,time,21,25
s021/sid226298,s025/sid326955,time,21,25
s021/sid216069,s025/sid12919,time,21,25
s021/sid569822,s025/sid580676,time,21,25
s021/sid540795,s025/sid599505,time,21,25
s021/sid641850,s025/sid750997,time,21,25
s021/sid8877,s025/sid12909,time,21,25
s021/sid485435,s025/sid138617,time,21,25
s021/sid522764,s025/sid623819,time,21,25
s021/sid8880,s025/sid12917,time,21,25
s021/sid315004,s025/sid359723,time,21,25
s021/sid642779,s025/sid775781,time,21,25
s021/sid8883,s025/sid12925,time,21,25
s021/sid8883,s021/sid8876,host,21,21
s021/sid315352,s025/sid12924,time,21,25
s021/sid434673,s025/sid565245,time,21,25
s021/sid695002,s025/sid799207,time,21,25
s021/sid250930,s025/sid290601,time,21,25
s021/sid301040,s025/sid423522,time,21,25
s021/sid83271,s025/sid155648,time,21,25
s021/sid599818,s025/sid662287,time,21,25
s021/sid473935,s025/sid12923,time,21,25
s021/sid654095,s025/sid604817,time,21,25
s021/sid401428,s025/sid387800,time,21,25
s021/sid360955,s025/sid453582,time,21,25
s021/sid609536,s025/sid662415,time,21,25
s021/sid614754,s025/sid740375,time,21,25
s021/sid611072,s025/sid750371,time,21,25
s021/sid594031,s025/sid717941,time,21,25
s021/sid476964,s025/sid657760,time,21,25
s021/sid83273,s025/sid155650,time,21,25
s021/sid492797,s025/sid154692,time,21,25
s021/sid634806,s025/sid735005,time,21,25
s021/sid619657,s025/sid709364,time,21,25
s021/sid123513,s025/sid204470,time,21,25
s021/sid427062,s025/sid387801,time,21,25
s021/sid317684,s025/sid419487,time,21,25
s021/sid523218,s025/sid424367,time,21,25
s021/sid242784,s025/sid138615,time,21,25
s021/sid560058,s025/sid632645,time,21,25
s021/sid473548,s025/sid606192,time,21,25
s021/sid426273,s025/sid538841,time,21,25
s021/sid8882,s025/sid12926,time,21,25
s021/sid26784,s025/sid12908,time,21,25
s021/sid26786,s025/sid12908,time,21,25
s021/sid26786,s021/sid26784,host,21,21
s021/sid79017,s025/sid12908,time,21,25
s021/sid621455,s025/sid12908,time,21,25
s021/sid160132,s025/sid264278,time,21,25
s021/sid115704,s025/sid154689,time,21,25
s021/sid115705,s025/sid154689,time,21,25
s021/sid115705,s021/sid115704,host,21,21
s021/sid267864,s025/sid366787,time,21,25
s021/sid572594,s025/sid692739,time,21,25
s021/sid520789,s025/sid498339,time,21,25
s021/sid529462,s025/sid662861,time,21,25
s021/sid713955,s025/sid864901,time,21,25
s021/sid485926,s025/sid290602,time,21,25
s021/sid8879,s025/sid12911,time,21,25
s021/sid405863,s025/sid375756,time,21,25
s021/sid202765,s025/sid277434,time,21,25
s021/sid334690,s025/sid432604,time,21,25
s021/sid569974,s025/sid617168,time,21,25
s021/sid503908,s025/sid632287,time,21,25
s021/sid192872,s025/sid201447,time,21,25
s021/sid83272,s025/sid155649,time,21,25
s021/sid83275,s025/sid155649,time,21,25
s021/sid83275,s021/sid83272,host,21,21
s021/sid267372,s025/sid233857,time,21,25
s021/sid575417,s025/sid796359,time,21,25
s021/sid456506,s025/sid122094,time,21,25
s021/sid627090,s025/sid746762,time,21,25
s021/sid539791,s025/sid638623,time,21,25
s021/sid422739,s025/sid623673,time,21,25
s021/sid632886,s025/sid674881,time,21,25
s021/sid506722,s025/sid278789,time,21,25
s021/sid213435,s025/sid173198,time,21,25
s021/sid721220,s025/sid718278,time,21,25
s021/sid355119,s025/sid398812,time,21,25
s021/sid467147,s025/sid536279,time,21,25
s021/sid8876,s025/sid12907,time,21,25
s021/sid8881,s025/sid12907,time,21,25
s021/sid8885,s025/sid12907,time,21,25
s021/sid8885,s021/sid8876,host,21,21
s021/sid8886,s025/sid12907,time,21,25
s021/sid8886,s021/sid8876,host,21,21
s021/sid642012,s025/sid711691,time,21,25
s021/sid173083,s025/sid154691,time,21,25
s021/sid267792,s025/sid414946,time,21,25
s021/sid460325,s025/sid12921,time,21,25
s021/sid26787,s021/sid26784,host,21,21
s021/sid123515,s021/sid123513,host,21,21
s017/sid519142,s021/sid584583,time,17,21
s017/sid347525,s021/sid485926,time,17,21
s017/sid128987,s021/sid195312,time,17,21
s017/sid83667,s021/sid83271,time,17,21
s017/sid405319,s021/sid523218,time,17,21
s017/sid516227,s021/sid662950,time,17,21
s017/sid329832,s021/sid401428,time,17,21
s017/sid40383,s021/sid69410,time,17,21
s017/sid166362,s021/sid226298,time,17,21
s017/sid347306,s021/sid434673,time,17,21
s017/sid353903,s021/sid427062,time,17,21
s017/sid173261,s021/sid242784,time,17,21
s017/sid325122,s021/sid422739,time,17,21
s017/sid230830,s021/sid383770,time,17,21
s017/sid484146,s021/sid660685,time,17,21
s017/sid461961,s021/sid614754,time,17,21
s017/sid452189,s021/sid426273,time,17,21
s017/sid224913,s021/sid8882,time,17,21
s017/sid372260,s021/sid492797,time,17,21
s017/sid89355,s021/sid83275,time,17,21
s017/sid454683,s021/sid123515,time,17,21
s017/sid391368,s021/sid562959,time,17,21
s017/sid566049,s021/sid619657,time,17,21
s017/sid89354,s021/sid83273,time,17,21
s017/sid336213,s021/sid8881,time,17,21
s017/sid236109,s021/sid329566,time,17,21
s017/sid9095,s021/sid8879,time,17,21
s017/sid9098,s021/sid8886,time,17,21
s017/sid402759,s021/sid534892,time,17,21
s017/sid204460,s021/sid293990,time,17,21
s017/sid71109,s021/sid136009,time,17,21
s017/sid488875,s021/sid529462,time,17,21
s017/sid587573,s021/sid667657,time,17,21
s017/sid280333,s021/sid8880,time,17,21
s017/sid275160,s021/sid267372,time,17,21
s017/sid189578,s021/sid160132,time,17,21
s017/sid440318,s021/sid518769,time,17,21
s017/sid316754,s021/sid271534,time,17,21
s017/sid401952,s021/sid456506,time,17,21
s017/sid9100,s021/sid8885,time,17,21
s017/sid9100,s017/sid9098,host,17,17
s017/sid512258,s021/sid673384,time,17,21
s017/sid342168,s021/sid419828,time,17,21
s017/sid369477,s021/sid265567,time,17,21
s017/sid524183,s021/sid572594,time,17,21
s017/sid90072,s021/sid123513,time,17,21
s017/sid236823,s021/sid123513,time,17,21
s017/sid349385,s021/sid267864,time,17,21
s017/sid537201,s021/sid577403,time,17,21
s017/sid555393,s021/sid639602,time,17,21
s017/sid31930,s021/sid8878,time,17,21
s017/sid31931,s021/sid8878,time,17,21
s017/sid31931,s017/sid31930,host,17,17
s017/sid31932,s021/sid8878,time,17,21
s017/sid31932,s017/sid31930,host,17,17
s017/sid31933,s021/sid8878,time,17,21
s017/sid31933,s017/sid31930,host,17,17
s017/sid394340,s021/sid476964,time,17,21
s017/sid390847,s021/sid473548,time,17,21
s017/sid434173,s021/sid524723,time,17,21
s017/sid249407,s021/sid8883,time,17,21
s017/sid40385,s021/sid425766,time,17,21
s017/sid41625,s021/sid79017,time,17,21
s017/sid64840,s021/sid115705,time,17,21
s017/sid129753,s021/sid202765,time,17,21
s017/sid454951,s021/sid609536,time,17,21
s017/sid224807,s021/sid173083,time,17,21
s017/sid333244,s021/sid334950,time,17,21
s017/sid568340,s021/sid695002,time,17,21
s017/sid167906,s021/sid250930,time,17,21
s017/sid440276,s021/sid594031,time,17,21
s017/sid309795,s021/sid469179,time,17,21
s017/sid525664,s021/sid506722,time,17,21
s017/sid186488,s021/sid178652,time,17,21
s017/sid488014,s021/sid627090,time,17,21
s017/sid363005,s021/sid511790,time,17,21
s017/sid271764,s021/sid362085,time,17,21
s017/sid429112,s021/sid539791,time,17,21
s017/sid565247,s021/sid758184,time,17,21
s017/sid337903,s021/sid459941,time,17,21
s017/sid135329,s021/sid160831,time,17,21
s017/sid170552,s021/sid219962,time,17,21
s017/sid403671,s021/sid485435,time,17,21
s017/sid291341,s021/sid334690,time,17,21
s017/sid336039,s021/sid467147,time,17,21
s017/sid192938,s021/sid292283,time,17,21
s017/sid289663,s021/sid405863,time,17,21
s017/sid382278,s021/sid503908,time,17,21
s017/sid107775,s021/sid169306,time,17,21
s017/sid22679,s021/sid8877,time,17,21
s017/sid530869,s021/sid500229,time,17,21
s017/sid196757,s021/sid267792,time,17,21
s017/sid458789,s021/sid538594,time,17,21
s017/sid583262,s021/sid580660,time,17,21
s017/sid166217,s021/sid178651,time,17,21
s017/sid456056,s021/sid438676,time,17,21
s017/sid378012,s021/sid534827,time,17,21
s017/sid148476,s021/sid214378,time,17,21
s017/sid148477,s021/sid214378,time,17,21
s017/sid524727,s021/sid214378,time,17,21
s017/sid405946,s021/sid437835,time,17,21
s017/sid352315,s021/sid216069,time,17,21
s017/sid439456,s021/sid447795,time,17,21
s017/sid325808,s021/sid276023,time,17,21
s017/sid571318,s021/sid522764,time,17,21
s017/sid310826,s021/sid361093,time,17,21
s017/sid507712,s021/sid632886,time,17,21
s017/sid327066,s021/sid317684,time,17,21
s017/sid472271,s021/sid611072,time,17,21
s017/sid227268,s021/sid271533,time,17,21
s017/sid396830,s021/sid528714,time,17,21
s017/sid397558,s021/sid537251,time,17,21
s017/sid587729,s021/sid642779,time,17,21
s017/sid192939,s021/sid292284,time,17,21
s017/sid245964,s021/sid315352,time,17,21
s017/sid245965,s021/sid315352,time,17,21
s017/sid332185,s021/sid460188,time,17,21
s017/sid49899,s021/sid88814,time,17,21
s017/sid49900,s021/sid88814,time,17,21
s017/sid49900,s017/sid49899,host,17,17
s017/sid49902,s021/sid88814,time,17,21
s017/sid49902,s017/sid49899,host,17,17
s017/sid485061,s021/sid654361,time,17,21
s017/sid308318,s021/sid452046,time,17,21
s017/sid414815,s021/sid505105,time,17,21
s017/sid123953,s021/sid192872,time,17,21
s017/sid533827,s021/sid564896,time,17,21
s017/sid506064,s021/sid621455,time,17,21
s017/sid481832,s021/sid520789,time,17,21
s017/sid167666,s021/sid268877,time,17,21
s017/sid611248,s021/sid765831,time,17,21
s017/sid192757,s021/sid160131,time,17,21
s017/sid291535,s021/sid315004,time,17,21
s017/sid467522,s021/sid560058,time,17,21
s017/sid64839,s021/sid115704,time,17,21
s017/sid168943,s021/sid274570,time,17,21
s017/sid110705,s021/sid213435,time,17,21
s017/sid409455,s021/sid469976,time,17,21
s017/sid197052,s021/sid301040,time,17,21
s017/sid11452,s021/sid26784,time,17,21
s017/sid9094,s021/sid8876,time,17,21
s017/sid9096,s021/sid8876,time,17,21
s017/sid9096,s017/sid9094,host,17,17
s017/sid458141,s021/sid482656,time,17,21
s017/sid248267,s021/sid339758,time,17,21
s017/sid434546,s021/sid514388,time,17,21
s017/sid322732,s021/sid353297,time,17,21
s017/sid287908,s021/sid292043,time,17,21
s017/sid11453,s021/sid26786,time,17,21
s017/sid422219,s021/sid265568,time,17,21
s017/sid326090,s021/sid455333,time,17,21
s017/sid239304,s021/sid216068,time,17,21
s017/sid326134,s021/sid79018,time,17,21
s017/sid168851,s021/sid189143,time,17,21
s017/sid326923,s021/sid313513,time,17,21
s017/sid179036,s021/sid260289,time,17,21
s017/sid386513,s021/sid518716,time,17,21
s017/sid417199,s021/sid569822,time,17,21
s017/sid322221,s021/sid377611,time,17,21
s017/sid281588,s021/sid360955,time,17,21
s017/sid372238,s021/sid473935,time,17,21
s017/sid522006,s021/sid575950,time,17,21
s017/sid89356,s021/sid83272,time,17,21
s017/sid180246,s021/sid26787,time,17,21
s017/sid41626,s017/sid41625,host,17,17
s017/sid110706,s017/sid110705,host,17,17
