source,target,kind,layer_from,layer_to
s025/sid327473,s033/sid448159,time,25,33
s025/sid839203,s033/sid842058,time,25,33
s025/sid826574,s033/sid923703,time,25,33
s025/sid454433,s033/sid604426,time,25,33
s025/sid512660,s033/sid586661,time,25,33
s025/sid586541,s033/sid690722,time,25,33
s025/sid396538,s033/sid476585,time,25,33
s025/sid261497,s033/sid78101,time,25,33
s025/sid868683,s033/sid864943,time,25,33
s025/sid725201,s033/sid840059,time,25,33
s025/sid655611,s033/sid777873,time,25,33
s025/sid405895,s033/sid845364,time,25,33
s025/sid651939,s033/sid695524,time,25,33
s025/sid247126,s033/sid78112,time,25,33
s025/sid78996,s025/sid78991,host,25,25
s025/sid80955,s025/sid80950,host,25,25
s025/sid80956,s025/sid80950,host,25,25
s025/sid261500,s025/sid261497,host,25,25
s021/sid414694,s025/sid537211,time,21,25
s021/sid349584,s025/sid504284,time,21,25
s021/sid464418,s025/sid78998,time,21,25
s021/sid275525,s025/sid100062,time,21,25
s021/sid323335,s025/sid327473,time,21,25
s021/sid546235,s025/sid480284,time,21,25
s021/sid239602,s025/sid346848,time,21,25
s021/sid282587,s025/sid80952,time,21,25
s021/sid702749,s025/sid836777,time,21,25
s021/sid727760,s025/sid444411,time,21,25
s021/sid468302,s025/sid550818,time,21,25
s021/sid468303,s025/sid550818,time,21,25
s021/sid55622,s025/sid100060,time,21,25
s021/sid492148,s025/sid492283,time,21,25
s021/sid38530,s025/sid189054,time,21,25
s021/sid38534,s025/sid189054,time,21,25
s021/sid699745,s025/sid797753,time,21,25
s021/sid639142,s025/sid729775,time,21,25
s021/sid728784,s025/sid727968,time,21,25
s021/sid558963,s025/sid669895,time,21,25
s021/sid391410,s025/sid530005,time,21,25
s021/sid515415,s025/sid594371,time,21,25
s021/sid504867,s025/sid655611,time,21,25
s021/sid730045,s025/sid788995,time,21,25
s021/sid647507,s025/sid666144,time,21,25
s021/sid456728,s025/sid526568,time,21,25
s021/sid368385,s025/sid471057,time,21,25
s021/sid527363,s025/sid407855,time,21,25
s021/sid719851,s025/sid646474,time,21,25
s021/sid371079,s025/sid499098,time,21,25
s021/sid338327,s025/sid454433,time,21,25
s021/sid628514,s025/sid771980,time,21,25
s021/sid38533,s025/sid78995,time,21,25
s021/sid540578,s025/sid687009,time,21,25
s021/sid497176,s025/sid532022,time,21,25
s021/sid636603,s025/sid725201,time,21,25
s021/sid327063,s025/sid480775,time,21,25
s021/sid101626,s025/sid78992,time,21,25
s021/sid433367,s025/sid553107,time,21,25
s021/sid179489,s025/sid270207,time,21,25
s021/sid408187,s025/sid562633,time,21,25
s021/sid565792,s025/sid868683,time,21,25
s021/sid500987,s025/sid569761,time,21,25
s021/sid537559,s025/sid692588,time,21,25
s021/sid263046,s025/sid377239,time,21,25
s021/sid263047,s025/sid377239,time,21,25
s021/sid595364,s025/sid702511,time,21,25
s021/sid598116,s025/sid728353,time,21,25
s021/sid461644,s025/sid303205,time,21,25
s021/sid629510,s025/sid761445,time,21,25
s021/sid257919,s025/sid351214,time,21,25
s021/sid405179,s025/sid444410,time,21,25
s021/sid101627,s025/sid78997,time,21,25
s021/sid638071,s025/sid671065,time,21,25
s021/sid297714,s025/sid389883,time,21,25
s021/sid359045,s025/sid78996,time,21,25
s021/sid601542,s025/sid718224,time,21,25
s021/sid221172,s025/sid247125,time,21,25
s021/sid328349,s025/sid418421,time,21,25
s021/sid328350,s025/sid418421,time,21,25
s021/sid527846,s025/sid641154,time,21,25
s021/sid429858,s025/sid516568,time,21,25
s021/sid204567,s025/sid289469,time,21,25
s021/sid314384,s025/sid394787,time,21,25
s021/sid48805,s025/sid80956,time,21,25
s021/sid626105,s025/sid733844,time,21,25
s021/sid393910,s025/sid513417,time,21,25
s021/sid55623,s025/sid100061,time,21,25
s021/sid354725,s025/sid396538,time,21,25
s021/sid518747,s025/sid651939,time,21,25
s021/sid143372,s025/sid78993,time,21,25
s021/sid665660,s025/sid814878,time,21,25
s021/sid139680,s025/sid214230,time,21,25
s021/sid426213,s025/sid512660,time,21,25
s021/sid468166,s025/sid592544,time,21,25
s021/sid705374,s025/sid792082,time,21,25
s021/sid396894,s025/sid547894,time,21,25
s021/sid586427,s025/sid659905,time,21,25
s021/sid485823,s025/sid261500,time,21,25
s021/sid511233,s025/sid508675,time,21,25
s021/sid616741,s025/sid769290,time,21,25
s021/sid430994,s025/sid578457,time,21,25
s021/sid38532,s025/sid78994,time,21,25
s021/sid312602,s025/sid247126,time,21,25
s021/sid496442,s025/sid586541,time,21,25
s021/sid784109,s025/sid885095,time,21,25
s021/sid318315,s025/sid422231,time,21,25
s021/sid48802,s025/sid80950,time,21,25
s021/sid48806,s025/sid80950,time,21,25
s021/sid48806,s021/sid48802,host,21,21
s021/sid615192,s025/sid610038,time,21,25
s021/sid38531,s025/sid78991,time,21,25
s021/sid563149,s025/sid383664,time,21,25
s021/sid576731,s025/sid693601,time,21,25
s021/sid682688,s025/sid766332,time,21,25
s021/sid208251,s025/sid80951,time,21,25
s021/sid651564,s025/sid753283,time,21,25
s021/sid664036,s025/sid825014,time,21,25
s021/sid275405,s025/sid286120,time,21,25
s021/sid275407,s025/sid286120,time,21,25
s021/sid393581,s025/sid493651,time,21,25
s021/sid623538,s025/sid405895,time,21,25
s021/sid582020,s025/sid443688,time,21,25
s021/sid448657,s025/sid443686,time,21,25
s021/sid684149,s025/sid636808,time,21,25
s021/sid291267,s025/sid303204,time,21,25
s021/sid166815,s025/sid206846,time,21,25
s021/sid38529,s025/sid156707,time,21,25
s021/sid284533,s025/sid261497,time,21,25
s021/sid696157,s025/sid701136,time,21,25
s021/sid625228,s025/sid586997,time,21,25
s021/sid430918,s025/sid80955,time,21,25
s021/sid389432,s025/sid383663,time,21,25
s021/sid487199,s025/sid552679,time,21,25
s021/sid372073,s025/sid464395,time,21,25
s021/sid227134,s025/sid337606,time,21,25
s021/sid38535,s021/sid38530,host,21,21
s021/sid38537,s021/sid38530,host,21,21
s021/sid55625,s021/sid55622,host,21,21
s021/sid139681,s021/sid139680,host,21,21
s021/sid143373,s021/sid143372,host,21,21
s021/sid208252,s021/sid208251,host,21,21
s017/sid512801,s021/sid518747,time,17,21
s017/sid503719,s021/sid563149,time,17,21
s017/sid249736,s021/sid312602,time,17,21
s017/sid252278,s021/sid368385,time,17,21
s017/sid105805,s021/sid38530,time,17,21
s017/sid264976,s021/sid38535,time,17,21
s017/sid588801,s021/sid638071,time,17,21
s017/sid334768,s021/sid393910,time,17,21
s017/sid552165,s021/sid651564,time,17,21
s017/sid479631,s021/sid586427,time,17,21
s017/sid545742,s021/sid682688,time,17,21
s017/sid345073,s021/sid461644,time,17,21
s017/sid343329,s021/sid275405,time,17,21
s017/sid465243,s021/sid492148,time,17,21
s017/sid329857,s021/sid143373,time,17,21
s017/sid482156,s021/sid616741,time,17,21
s017/sid478662,s021/sid500987,time,17,21
s017/sid319923,s021/sid414694,time,17,21
s017/sid261133,s021/sid371079,time,17,21
s017/sid152446,s021/sid101627,time,17,21
s017/sid202241,s021/sid291267,time,17,21
s017/sid298989,s021/sid328349,time,17,21
s017/sid121002,s021/sid179489,time,17,21
s017/sid228010,s021/sid318315,time,17,21
s017/sid431575,s021/sid515415,time,17,21
s017/sid360188,s021/sid38537,time,17,21
s017/sid177355,s021/sid257919,time,17,21
s017/sid146935,s021/sid221172,time,17,21
s017/sid286200,s021/sid314384,time,17,21
s017/sid96016,s021/sid55623,time,17,21
s017/sid266976,s021/sid408187,time,17,21
s017/sid135046,s021/sid166815,time,17,21
s017/sid323546,s021/sid55625,time,17,21
s017/sid531673,s021/sid433367,time,17,21
s017/sid307228,s021/sid396894,time,17,21
s017/sid418780,s021/sid546235,time,17,21
s017/sid102457,s021/sid143372,time,17,21
s017/sid487500,s021/sid598116,time,17,21
s017/sid271415,s021/sid391410,time,17,21
s017/sid149047,s021/sid38533,time,17,21
s017/sid280983,s021/sid393581,time,17,21
s017/sid430534,s021/sid540578,time,17,21
s017/sid36824,s021/sid55622,time,17,21
s017/sid36825,s021/sid55622,time,17,21
s017/sid259653,s021/sid338327,time,17,21
s017/sid38888,s021/sid38529,time,17,21
s017/sid363181,s021/sid504867,time,17,21
s017/sid70868,s021/sid101626,time,17,21
s017/sid545747,s021/sid601542,time,17,21
s017/sid157587,s021/sid208251,time,17,21
s017/sid564053,s021/sid664036,time,17,21
s017/sid119178,s021/sid38534,time,17,21
s017/sid400359,s021/sid487199,time,17,21
s017/sid483279,s021/sid468166,time,17,21
s017/sid293184,s021/sid429858,time,17,21
s017/sid537234,s021/sid626105,time,17,21
s017/sid443372,s021/sid275407,time,17,21
s017/sid499795,s021/sid665660,time,17,21
s017/sid255633,s021/sid359045,time,17,21
s017/sid132557,s021/sid227134,time,17,21
s017/sid332554,s021/sid464418,time,17,21
s017/sid157588,s021/sid208252,time,17,21
s017/sid325787,s021/sid372073,time,17,21
s017/sid422549,s021/sid719851,time,17,21
s017/sid243886,s021/sid297714,time,17,21
s017/sid557833,s021/sid629510,time,17,21
s017/sid523020,s021/sid705374,time,17,21
s017/sid218405,s021/sid327063,time,17,21
s017/sid399512,s021/sid485823,time,17,21
s017/sid299049,s021/sid426213,time,17,21
s017/sid101622,s021/sid38531,time,17,21
s017/sid409515,s021/sid328350,time,17,21
s017/sid232870,s021/sid275525,time,17,21
s017/sid195834,s021/sid263046,time,17,21
s017/sid448225,s021/sid527846,time,17,21
s017/sid30385,s021/sid48806,time,17,21
s017/sid398991,s021/sid511233,time,17,21
s017/sid355655,s021/sid448657,time,17,21
s017/sid128116,s021/sid139680,time,17,21
s017/sid113816,s021/sid38532,time,17,21
s017/sid115643,s021/sid204567,time,17,21
s017/sid522027,s021/sid582020,time,17,21
s017/sid201519,s021/sid323335,time,17,21
s017/sid192506,s021/sid284533,time,17,21
s017/sid192507,s021/sid284533,time,17,21
s017/sid142098,s021/sid239602,time,17,21
s017/sid146990,s021/sid139681,time,17,21
s017/sid30384,s021/sid48802,time,17,21
s017/sid382421,s021/sid497176,time,17,21
s017/sid446262,s021/sid527363,time,17,21
s017/sid581940,s021/sid576731,time,17,21
s017/sid194884,s021/sid282587,time,17,21
s017/sid471137,s021/sid456728,time,17,21
s017/sid576814,s021/sid684149,time,17,21
s017/sid493153,s021/sid595364,time,17,21
s017/sid354475,s021/sid349584,time,17,21
s017/sid273200,s021/sid405179,time,17,21
s017/sid321561,s021/sid48805,time,17,21
s017/sid412562,s021/sid354725,time,17,21
s017/sid298975,s021/sid389432,time,17,21
s017/sid433517,s021/sid468302,time,17,21
s017/sid331197,s021/sid430918,time,17,21
s017/sid36826,s017/sid36824,host,17,17
s017/sid101623,s017/sid101622,host,17,17
s017/sid105806,s017/sid105805,host,17,17
