source,target,kind,layer_from,layer_to
s067/sid1010846,s072/sid151437,time,67,72
s067/sid904605,s072/sid151379,time,67,72
s067/sid904605,s067/sid124403,host,67,67
s067/sid624086,s072/sid637084,time,67,72
s067/sid826726,s072/sid838332,time,67,72
s067/sid725822,s072/sid717454,time,67,72
s067/sid124462,s072/sid151372,time,67,72
s067/sid124462,s067/sid124403,host,67,67
s067/sid124467,s072/sid854264,time,67,72
s067/sid124467,s067/sid124403,host,67,67
s067/sid939539,s072/sid940797,time,67,72
s067/sid649144,s072/sid721534,time,67,72
s067/sid866345,s072/sid870836,time,67,72
s067/sid124443,s072/sid151353,time,67,72
s067/sid124443,s067/sid124403,host,67,67
s067/sid613693,s072/sid625344,time,67,72
s067/sid853275,s072/sid857030,time,67,72
s067/sid912463,s072/sid151365,time,67,72
s067/sid1042069,s072/sid1034827,time,67,72
s067/sid124442,s072/sid151343,time,67,72
s067/sid124491,s072/sid151399,time,67,72
s067/sid124457,s072/sid151360,time,67,72
s067/sid124457,s067/sid124403,host,67,67
s067/sid885016,s072/sid887469,time,67,72
s067/sid124419,s072/sid151322,time,67,72
s067/sid124419,s067/sid124403,host,67,67
s067/sid124444,s072/sid151369,time,67,72
s067/sid651789,s072/sid151312,time,67,72
s067/sid124453,s072/sid151359,time,67,72
s067/sid124453,s067/sid124403,host,67,67
s067/sid602697,s072/sid596602,time,67,72
s067/sid771971,s072/sid831115,time,67,72
s067/sid972807,s072/sid970372,time,67,72
s067/sid885622,s072/sid151364,time,67,72
s067/sid987211,s072/sid984951,time,67,72
s067/sid124499,s072/sid151425,time,67,72
s067/sid861590,s072/sid151347,time,67,72
s067/sid943373,s072/sid943261,time,67,72
s067/sid124474,s072/sid932181,time,67,72
s067/sid983078,s072/sid625345,time,67,72
s067/sid789802,s072/sid799381,time,67,72
s067/sid716886,s072/sid727596,time,67,72
s067/sid799921,s072/sid809896,time,67,72
s067/sid124406,s072/sid151308,time,67,72
s067/sid124406,s067/sid124403,host,67,67
s067/sid124515,s072/sid151438,time,67,72
s067/sid954407,s072/sid151413,time,67,72
s067/sid124416,s072/sid151321,time,67,72
s067/sid124416,s067/sid124403,host,67,67
s067/sid981817,s072/sid985919,time,67,72
s067/sid528151,s072/sid545570,time,67,72
s067/sid124436,s072/sid151331,time,67,72
s067/sid124436,s067/sid124403,host,67,67
s067/sid845479,s072/sid903979,time,67,72
s067/sid124471,s072/sid151355,time,67,72
s067/sid124471,s067/sid124422,host,67,67
s067/sid124446,s072/sid151388,time,67,72
s067/sid124446,s067/sid124403,host,67,67
s067/sid875253,s072/sid971683,time,67,72
s067/sid124410,s072/sid596259,time,67,72
s067/sid999760,s072/sid997501,time,67,72
s067/sid762258,s072/sid747545,time,67,72
s067/sid124414,s067/sid124403,host,67,67
s067/sid124415,s067/sid124403,host,67,67
s067/sid124420,s067/sid124403,host,67,67
s067/sid124427,s067/sid124403,host,67,67
s067/sid124428,s067/sid124403,host,67,67
s067/sid124429,s067/sid124403,host,67,67
s067/sid124430,s067/sid124403,host,67,67
s067/sid124440,s067/sid124403,host,67,67
s067/sid124445,s067/sid124403,host,67,67
s067/sid124450,s067/sid124403,host,67,67
s067/sid124464,s067/sid124403,host,67,67
s067/sid124468,s067/sid124403,host,67,67
s067/sid124479,s067/sid124403,host,67,67
s067/sid124481,s067/sid124408,host,67,67
s067/sid124483,s067/sid124403,host,67,67
s067/sid124485,s067/sid124403,host,67,67
s067/sid124486,s067/sid124403,host,67,67
s067/sid124487,s067/sid124403,host,67,67
s067/sid124496,s067/sid124403,host,67,67
s067/sid124497,s067/sid124403,host,67,67
s067/sid124501,s067/sid124403,host,67,67
s067/sid124503,s067/sid124403,host,67,67
s067/sid124508,s067/sid124403,host,67,67
s067/sid124509,s067/sid124403,host,67,67
s067/sid124511,s067/sid124403,host,67,67
s067/sid124512,s067/sid124403,host,67,67
s067/sid124514,s067/sid124403,host,67,67
s067/sid124516,s067/sid124403,host,67,67
s067/sid124518,s067/sid124403,host,67,67
s067/sid124521,s067/sid124403,host,67,67
s067/sid124523,s067/sid124403,host,67,67
s067/sid124526,s067/sid124403,host,67,67
s067/sid124531,s067/sid124403,host,67,67
s067/sid124533,s067/sid124403,host,67,67
s067/sid124535,s067/sid124403,host,67,67
s067/sid124537,s067/sid124403,host,67,67
s067/sid124539,s067/sid124403,host,67,67
s067/sid124541,s067/sid124446,host,67,67
s067/sid124547,s067/sid124403,host,67,67
s067/sid124548,s067/sid124403,host,67,67
s067/sid124549,s067/sid124403,host,67,67
s067/sid124551,s067/sid124403,host,67,67
s067/sid124552,s067/sid124403,host,67,67
s067/sid580595,s067/sid580594,host,67,67
s067/sid580596,s067/sid580594,host,67,67
s067/sid581060,s067/sid581059,host,67,67
s067/sid649145,s067/sid649146,host,67,67
s067/sid729647,s067/sid729646,host,67,67
s059/sid748239,s067/sid782096,time,59,67
s059/sid114164,s067/sid124441,time,59,67
s059/sid114164,s059/sid114122,host,59,59
s059/sid873369,s067/sid882501,time,59,67
s059/sid114206,s067/sid124493,time,59,67
s059/sid114206,s059/sid114122,host,59,59
s059/sid114229,s067/sid857069,time,59,67
s059/sid114229,s059/sid114143,host,59,59
s059/sid114142,s067/sid124421,time,59,67
s059/sid114142,s059/sid114122,host,59,59
s059/sid744995,s067/sid729646,time,59,67
s059/sid681576,s067/sid806322,time,59,67
s059/sid114217,s067/sid124504,time,59,67
s059/sid114217,s059/sid114122,host,59,59
s059/sid746136,s067/sid758822,time,59,67
s059/sid591522,s067/sid651789,time,59,67
s059/sid114275,s067/sid124537,time,59,67
s059/sid114275,s059/sid114127,host,59,59
s059/sid941368,s067/sid943373,time,59,67
s059/sid114209,s067/sid124492,time,59,67
s059/sid114209,s059/sid114122,host,59,59
s059/sid114161,s067/sid124447,time,59,67
s059/sid114161,s059/sid114122,host,59,59
s059/sid775217,s067/sid124443,time,59,67
s059/sid114182,s067/sid124462,time,59,67
s059/sid114182,s059/sid114122,host,59,59
s059/sid499235,s067/sid124423,time,59,67
s059/sid941853,s067/sid1010846,time,59,67
s059/sid996601,s067/sid983078,time,59,67
s059/sid737770,s067/sid758293,time,59,67
s059/sid929778,s067/sid937495,time,59,67
s059/sid114173,s067/sid124460,time,59,67
s059/sid114173,s059/sid114122,host,59,59
s059/sid506428,s067/sid541735,time,59,67
s059/sid114180,s067/sid811382,time,59,67
s059/sid114180,s059/sid114122,host,59,59
s059/sid886436,s067/sid990663,time,59,67
s059/sid925395,s067/sid711189,time,59,67
s059/sid681575,s067/sid732551,time,59,67
s059/sid506008,s067/sid528151,time,59,67
s059/sid114186,s067/sid124452,time,59,67
s059/sid114186,s059/sid114122,host,59,59
s059/sid719125,s067/sid711188,time,59,67
s059/sid907824,s067/sid124521,time,59,67
s059/sid889362,s067/sid890790,time,59,67
s059/sid993156,s067/sid988816,time,59,67
s059/sid114128,s067/sid124410,time,59,67
s059/sid114128,s059/sid114122,host,59,59
s059/sid818510,s067/sid832803,time,59,67
s059/sid114149,s067/sid124436,time,59,67
s059/sid114149,s059/sid114122,host,59,59
s059/sid1005088,s067/sid999760,time,59,67
s059/sid563879,s067/sid580596,time,59,67
s059/sid563879,s059/sid563877,host,59,59
s059/sid114191,s067/sid886843,time,59,67
s059/sid862655,s067/sid850723,time,59,67
s059/sid911849,s067/sid913675,time,59,67
s059/sid114155,s067/sid124445,time,59,67
s059/sid985114,s067/sid124499,time,59,67
s059/sid966055,s067/sid124533,time,59,67
s059/sid932766,s067/sid939539,time,59,67
s059/sid892854,s067/sid124503,time,59,67
s059/sid114124,s067/sid124406,time,59,67
s059/sid114163,s067/sid853275,time,59,67
s059/sid114125,s067/sid124409,time,59,67
s059/sid114125,s059/sid114122,host,59,59
s059/sid864632,s067/sid866345,time,59,67
s059/sid754074,s067/sid772832,time,59,67
s059/sid835823,s067/sid850179,time,59,67
s059/sid114179,s067/sid124471,time,59,67
s059/sid114179,s059/sid114122,host,59,59
s059/sid114240,s067/sid124507,time,59,67
s059/sid114240,s059/sid114122,host,59,59
s059/sid114230,s067/sid954407,time,59,67
s059/sid114148,s067/sid124434,time,59,67
s059/sid114148,s059/sid114122,host,59,59
s059/sid114237,s067/sid124523,time,59,67
s059/sid114228,s067/sid124554,time,59,67
s059/sid114228,s059/sid114122,host,59,59
s059/sid114219,s067/sid926181,time,59,67
s059/sid499234,s067/sid124407,time,59,67
s059/sid939102,s067/sid124484,time,59,67
s059/sid995157,s067/sid987211,time,59,67
s059/sid114132,s067/sid124418,time,59,67
s059/sid993576,s067/sid969517,time,59,67
s059/sid892108,s067/sid927278,time,59,67
s059/sid892108,s059/sid114122,host,59,59
s059/sid385101,s067/sid124404,time,59,67
s059/sid114222,s067/sid124491,time,59,67
s059/sid114222,s059/sid114122,host,59,59
s059/sid114133,s067/sid124415,time,59,67
s059/sid114133,s059/sid114122,host,59,59
s059/sid802274,s067/sid803192,time,59,67
s059/sid114192,s067/sid124469,time,59,67
s059/sid114122,s067/sid124403,time,59,67
s059/sid114123,s067/sid124403,time,59,67
s059/sid114123,s059/sid114122,host,59,59
s059/sid114146,s067/sid124403,time,59,67
s059/sid114146,s059/sid114122,host,59,59
s059/sid114162,s067/sid780376,time,59,67
s059/sid114162,s059/sid114122,host,59,59
s059/sid800478,s067/sid528152,time,59,67
s059/sid585834,s067/sid602697,time,59,67
s059/sid781842,s067/sid799921,time,59,67
s059/sid884830,s067/sid912463,time,59,67
s059/sid563877,s067/sid580594,time,59,67
s059/sid563878,s067/sid580594,time,59,67
s059/sid563878,s059/sid563877,host,59,59
s059/sid114218,s067/sid894476,time,59,67
s059/sid698840,s067/sid725822,time,59,67
s059/sid114190,s067/sid124465,time,59,67
s059/sid114190,s059/sid114122,host,59,59
s059/sid748690,s067/sid845408,time,59,67
s059/sid935129,s067/sid929913,time,59,67
s059/sid114195,s067/sid904605,time,59,67
s059/sid114195,s059/sid114122,host,59,59
s059/sid114139,s067/sid124424,time,59,67
s059/sid114139,s059/sid114122,host,59,59
s059/sid933550,s067/sid935396,time,59,67
s059/sid114202,s067/sid928285,time,59,67
s059/sid996116,s067/sid981817,time,59,67
s059/sid631908,s067/sid124428,time,59,67
s059/sid1040667,s067/sid1042069,time,59,67
s059/sid810113,s067/sid124444,time,59,67
s059/sid114236,s067/sid124535,time,59,67
s059/sid753349,s067/sid762257,time,59,67
s059/sid114212,s067/sid802565,time,59,67
s059/sid585835,s067/sid602698,time,59,67
s059/sid585835,s059/sid585834,host,59,59
s059/sid114172,s067/sid649146,time,59,67
s059/sid114129,s067/sid124422,time,59,67
s059/sid874284,s067/sid124486,time,59,67
s059/sid114181,s067/sid879875,time,59,67
s059/sid114235,s067/sid124509,time,59,67
s059/sid114169,s067/sid124478,time,59,67
s059/sid114208,s067/sid124489,time,59,67
s059/sid114208,s059/sid114122,host,59,59
s059/sid114197,s067/sid124474,time,59,67
s059/sid114134,s067/sid124416,time,59,67
s059/sid114134,s059/sid114122,host,59,59
s059/sid657816,s067/sid680449,time,59,67
s059/sid1041055,s067/sid1039223,time,59,67
s059/sid114171,s067/sid124461,time,59,67
s059/sid114187,s067/sid848470,time,59,67
s059/sid114187,s059/sid114122,host,59,59
s059/sid916505,s067/sid124477,time,59,67
s059/sid839955,s067/sid870557,time,59,67
s059/sid996351,s067/sid993136,time,59,67
s059/sid869526,s067/sid885016,time,59,67
s059/sid988463,s067/sid762258,time,59,67
s059/sid385100,s067/sid124405,time,59,67
s059/sid916609,s067/sid756901,time,59,67
s059/sid114165,s067/sid124453,time,59,67
s059/sid114165,s059/sid114122,host,59,59
s059/sid860825,s067/sid870280,time,59,67
s059/sid114227,s067/sid124531,time,59,67
s059/sid635551,s067/sid124413,time,59,67
s059/sid114131,s067/sid124414,time,59,67
s059/sid803988,s067/sid826726,time,59,67
s059/sid114178,s067/sid124458,time,59,67
s059/sid114178,s059/sid114123,host,59,59
s059/sid920313,s067/sid580595,time,59,67
s059/sid114126,s067/sid581059,time,59,67
s059/sid690560,s067/sid712237,time,59,67
s059/sid811909,s067/sid861590,time,59,67
s059/sid114220,s067/sid124516,time,59,67
s059/sid894195,s067/sid926789,time,59,67
s059/sid114151,s067/sid124437,time,59,67
s059/sid114151,s059/sid114122,host,59,59
s059/sid772701,s067/sid124433,time,59,67
s059/sid893668,s067/sid124496,time,59,67
s059/sid114225,s067/sid124498,time,59,67
s059/sid114261,s067/sid124517,time,59,67
s059/sid114261,s059/sid114122,host,59,59
s059/sid114245,s067/sid124511,time,59,67
s059/sid114245,s059/sid114122,host,59,59
s059/sid114184,s067/sid124472,time,59,67
s059/sid699776,s067/sid730904,time,59,67
s059/sid966430,s067/sid711774,time,59,67
s059/sid114183,s067/sid124454,time,59,67
s059/sid114183,s059/sid114140,host,59,59
s059/sid612315,s067/sid124411,time,59,67
s059/sid114145,s067/sid124435,time,59,67
s059/sid817913,s067/sid972807,time,59,67
s059/sid903243,s067/sid885622,time,59,67
s059/sid971777,s067/sid975503,time,59,67
s059/sid701662,s067/sid718946,time,59,67
s059/sid696747,s067/sid711773,time,59,67
s059/sid886330,s067/sid896466,time,59,67
s059/sid114234,s067/sid124515,time,59,67
s059/sid114234,s059/sid114122,host,59,59
s059/sid897813,s067/sid729647,time,59,67
s059/sid114158,s067/sid124449,time,59,67
s059/sid114158,s059/sid114122,host,59,59
s059/sid586983,s067/sid613693,time,59,67
s059/sid114215,s067/sid771971,time,59,67
s059/sid114215,s059/sid114122,host,59,59
s059/sid763463,s067/sid775704,time,59,67
s059/sid114157,s067/sid792216,time,59,67
s059/sid114157,s059/sid114122,host,59,59
s059/sid114176,s067/sid124457,time,59,67
s059/sid114176,s059/sid114122,host,59,59
s059/sid114185,s067/sid124466,time,59,67
s059/sid114185,s059/sid114122,host,59,59
s059/sid114150,s067/sid794783,time,59,67
s059/sid114213,s067/sid124495,time,59,67
s059/sid114213,s059/sid114122,host,59,59
s059/sid114130,s067/sid124412,time,59,67
s059/sid114130,s059/sid114122,host,59,59
s059/sid843068,s067/sid901184,time,59,67
s059/sid114141,s067/sid124419,time,59,67
s059/sid114141,s059/sid114122,host,59,59
s059/sid114247,s067/sid845479,time,59,67
s059/sid842349,s067/sid124439,time,59,67
s059/sid659435,s067/sid674354,time,59,67
s059/sid114262,s067/sid124540,time,59,67
s059/sid114262,s059/sid114122,host,59,59
s059/sid880626,s067/sid873496,time,59,67
s059/sid114138,s067/sid124420,time,59,67
s059/sid802930,s067/sid812922,time,59,67
s059/sid845586,s067/sid850912,time,59,67
s059/sid114167,s067/sid124467,time,59,67
s059/sid114174,s067/sid124455,time,59,67
s059/sid940357,s067/sid952584,time,59,67
s059/sid833006,s067/sid846676,time,59,67
s059/sid999422,s067/sid124539,time,59,67
s059/sid114249,s067/sid875253,time,59,67
s059/sid114170,s067/sid124456,time,59,67
s059/sid114170,s059/sid114122,host,59,59
s059/sid788734,s067/sid810479,time,59,67
s059/sid114248,s067/sid1009837,time,59,67
s059/sid783981,s067/sid756900,time,59,67
s059/sid959892,s067/sid955452,time,59,67
s059/sid114160,s067/sid124442,time,59,67
s059/sid114194,s067/sid124459,time,59,67
s059/sid114233,s067/sid124524,time,59,67
s059/sid114233,s059/sid114122,host,59,59
s059/sid114159,s067/sid124446,time,59,67
s059/sid114159,s059/sid114138,host,59,59
s059/sid114136,s067/sid124417,time,59,67
s059/sid114136,s059/sid114122,host,59,59
s059/sid506429,s067/sid817908,time,59,67
s059/sid768475,s067/sid789802,time,59,67
s059/sid114264,s067/sid968702,time,59,67
s059/sid716352,s067/sid734755,time,59,67
s059/sid114214,s067/sid939820,time,59,67
s059/sid817139,s067/sid124519,time,59,67
s059/sid114127,s067/sid124408,time,59,67
s059/sid114127,s059/sid114122,host,59,59
s059/sid593917,s067/sid624086,time,59,67
s059/sid698495,s067/sid716886,time,59,67
s059/sid114137,s067/sid649144,time,59,67
s059/sid114137,s059/sid114122,host,59,59
s059/sid114135,s067/sid700971,time,59,67
s059/sid114140,s059/sid114123,host,59,59
s059/sid114143,s059/sid114122,host,59,59
s059/sid114144,s059/sid114122,host,59,59
s059/sid114147,s059/sid114140,host,59,59
s059/sid114152,s059/sid114140,host,59,59
s059/sid114153,s059/sid114122,host,59,59
s059/sid114154,s059/sid114124,host,59,59
s059/sid114156,s059/sid114123,host,59,59
s059/sid114175,s059/sid114123,host,59,59
s059/sid114177,s059/sid114124,host,59,59
s059/sid114189,s059/sid114122,host,59,59
s059/sid114193,s059/sid114122,host,59,59
s059/sid114196,s059/sid114122,host,59,59
s059/sid114198,s059/sid114122,host,59,59
s059/sid114199,s059/sid114122,host,59,59
s059/sid114203,s059/sid114122,host,59,59
s059/sid114204,s059/sid114144,host,59,59
s059/sid114207,s059/sid114122,host,59,59
s059/sid114211,s059/sid114122,host,59,59
s059/sid114221,s059/sid114126,host,59,59
s059/sid114224,s059/sid114122,host,59,59
s059/sid114232,s059/sid114122,host,59,59
s059/sid114241,s059/sid114122,host,59,59
s059/sid114243,s059/sid114122,host,59,59
s059/sid114252,s059/sid114122,host,59,59
s059/sid114253,s059/sid114122,host,59,59
s059/sid114256,s059/sid114122,host,59,59
s059/sid114257,s059/sid114122,host,59,59
s059/sid114258,s059/sid114122,host,59,59
s059/sid114259,s059/sid114122,host,59,59
s059/sid114260,s059/sid114122,host,59,59
s059/sid114265,s059/sid114122,host,59,59
s059/sid114266,s059/sid114122,host,59,59
s059/sid114267,s059/sid114122,host,59,59
s059/sid114269,s059/sid114122,host,59,59
s059/sid114270,s059/sid114122,host,59,59
s059/sid114273,s059/sid114122,host,59,59
s059/sid114274,s059/sid114122,host,59,59
s059/sid114277,s059/sid114122,host,59,59
s059/sid114278,s059/sid114122,host,59,59
s059/sid114279,s059/sid114122,host,59,59
s059/sid114280,s059/sid114122,host,59,59
s059/sid114281,s059/sid114122,host,59,59
s059/sid114285,s059/sid114122,host,59,59
s059/sid114625,s059/sid114183,host,59,59
s059/sid385102,s059/sid385100,host,59,59
s059/sid506009,s059/sid506008,host,59,59
s059/sid506430,s059/sid506428,host,59,59
s059/sid716353,s059/sid716352,host,59,59
s059/sid965826,s059/sid114122,host,59,59
s050/sid713088,s059/sid114148,time,50,59
s050/sid770217,s059/sid114274,time,50,59
s050/sid732411,s059/sid754074,time,50,59
s050/sid1012323,s059/sid995157,time,50,59
s050/sid79656,s059/sid114178,time,50,59
s050/sid79656,s050/sid79612,host,50,50
s050/sid79618,s059/sid114135,time,50,59
s050/sid79618,s050/sid79612,host,50,50
s050/sid79687,s059/sid114207,time,50,59
s050/sid79687,s050/sid79634,host,50,50
s050/sid877945,s059/sid873369,time,50,59
s050/sid577701,s059/sid114256,time,50,59
s050/sid79690,s059/sid114219,time,50,59
s050/sid79690,s050/sid79612,host,50,50
s050/sid551275,s059/sid114260,time,50,59
s050/sid710681,s059/sid746136,time,50,59
s050/sid79691,s059/sid114227,time,50,59
s050/sid79691,s050/sid79612,host,50,50
s050/sid742126,s059/sid748239,time,50,59
s050/sid312831,s059/sid385100,time,50,59
s050/sid79695,s059/sid114230,time,50,59
s050/sid79695,s050/sid79612,host,50,50
s050/sid871555,s059/sid886330,time,50,59
s050/sid853536,s059/sid839955,time,50,59
s050/sid829483,s059/sid835823,time,50,59
s050/sid600618,s059/sid631908,time,50,59
s050/sid749266,s059/sid768475,time,50,59
s050/sid828230,s059/sid114167,time,50,59
s050/sid79651,s059/sid114164,time,50,59
s050/sid79651,s050/sid79613,host,50,50
s050/sid582257,s059/sid114132,time,50,59
s050/sid1018804,s059/sid114269,time,50,59
s050/sid667540,s059/sid114145,time,50,59
s050/sid874835,s059/sid880626,time,50,59
s050/sid79632,s059/sid114158,time,50,59
s050/sid79632,s050/sid79612,host,50,50
s050/sid931892,s059/sid911849,time,50,59
s050/sid830004,s059/sid563879,time,50,59
s050/sid896048,s059/sid889362,time,50,59
s050/sid625929,s059/sid657816,time,50,59
s050/sid664427,s059/sid114161,time,50,59
s050/sid911029,s059/sid114228,time,50,59
s050/sid905320,s059/sid916609,time,50,59
s050/sid799967,s059/sid114180,time,50,59
s050/sid908244,s059/sid925395,time,50,59
s050/sid679976,s059/sid114138,time,50,59
s050/sid79652,s059/sid114174,time,50,59
s050/sid79652,s050/sid79612,host,50,50
s050/sid734898,s059/sid737770,time,50,59
s050/sid969721,s059/sid716353,time,50,59
s050/sid930595,s059/sid114245,time,50,59
s050/sid79671,s059/sid114192,time,50,59
s050/sid79671,s050/sid79612,host,50,50
s050/sid430307,s059/sid114154,time,50,59
s050/sid430307,s050/sid430305,host,50,50
s050/sid79620,s059/sid114134,time,50,59
s050/sid79620,s050/sid79612,host,50,50
s050/sid79664,s059/sid114209,time,50,59
s050/sid79664,s050/sid79612,host,50,50
s050/sid79659,s059/sid114179,time,50,59
s050/sid656187,s059/sid114151,time,50,59
s050/sid79675,s059/sid114191,time,50,59
s050/sid79675,s050/sid79612,host,50,50
s050/sid972681,s059/sid893668,time,50,59
s050/sid79678,s059/sid884830,time,50,59
s050/sid79678,s050/sid79612,host,50,50
s050/sid676545,s059/sid114153,time,50,59
s050/sid772794,s059/sid781842,time,50,59
s050/sid79643,s059/sid114173,time,50,59
s050/sid79643,s050/sid79612,host,50,50
s050/sid926065,s059/sid929778,time,50,59
s050/sid750646,s059/sid763463,time,50,59
s050/sid682951,s059/sid699776,time,50,59
s050/sid79708,s059/sid114262,time,50,59
s050/sid79708,s050/sid79612,host,50,50
s050/sid867232,s059/sid874284,time,50,59
s050/sid79666,s059/sid114206,time,50,59
s050/sid312836,s059/sid385102,time,50,59
s050/sid312836,s050/sid312831,host,50,50
s050/sid858159,s059/sid114221,time,50,59
s050/sid79622,s059/sid114136,time,50,59
s050/sid79622,s050/sid79612,host,50,50
s050/sid687842,s059/sid716352,time,50,59
s050/sid853881,s059/sid864632,time,50,59
s050/sid715992,s059/sid114157,time,50,59
s050/sid966913,s059/sid985114,time,50,59
s050/sid562444,s059/sid114137,time,50,59
s050/sid955676,s059/sid114234,time,50,59
s050/sid702726,s059/sid114159,time,50,59
s050/sid79699,s059/sid114247,time,50,59
s050/sid79612,s059/sid114122,time,50,59
s050/sid79625,s059/sid114122,time,50,59
s050/sid79625,s050/sid79613,host,50,50
s050/sid79626,s059/sid114122,time,50,59
s050/sid79626,s050/sid79625,host,50,50
s050/sid79633,s059/sid114122,time,50,59
s050/sid79633,s050/sid79628,host,50,50
s050/sid476947,s059/sid506429,time,50,59
s050/sid572682,s059/sid114129,time,50,59
s050/sid582258,s059/sid114199,time,50,59
s050/sid79639,s059/sid114171,time,50,59
s050/sid79639,s050/sid79612,host,50,50
s050/sid79665,s059/sid114185,time,50,59
s050/sid79665,s050/sid79612,host,50,50
s050/sid796794,s059/sid802274,time,50,59
s050/sid910758,s059/sid114261,time,50,59
s050/sid785797,s059/sid681576,time,50,59
s050/sid79642,s059/sid114165,time,50,59
s050/sid595535,s059/sid612315,time,50,59
s050/sid889944,s059/sid506009,time,50,59
s050/sid741906,s059/sid772701,time,50,59
s050/sid79617,s059/sid114130,time,50,59
s050/sid79617,s050/sid79613,host,50,50
s050/sid946074,s059/sid114267,time,50,59
s050/sid673561,s059/sid698840,time,50,59
s050/sid632201,s059/sid114270,time,50,59
s050/sid755533,s059/sid753349,time,50,59
s050/sid702798,s059/sid719125,time,50,59
s050/sid79702,s059/sid114275,time,50,59
s050/sid79635,s059/sid114149,time,50,59
s050/sid79635,s050/sid79612,host,50,50
s050/sid79646,s059/sid114170,time,50,59
s050/sid79646,s050/sid79612,host,50,50
s050/sid79653,s059/sid114163,time,50,59
s050/sid79653,s050/sid79612,host,50,50
s050/sid469549,s059/sid506008,time,50,59
s050/sid79703,s059/sid817913,time,50,59
s050/sid79703,s050/sid79612,host,50,50
s050/sid558296,s059/sid586983,time,50,59
s050/sid79627,s059/sid114141,time,50,59
s050/sid79627,s050/sid79612,host,50,50
s050/sid858996,s059/sid860825,time,50,59
s050/sid889476,s059/sid114259,time,50,59
s050/sid79628,s059/sid114139,time,50,59
s050/sid79628,s050/sid79612,host,50,50
s050/sid79636,s059/sid114150,time,50,59
s050/sid79636,s050/sid79612,host,50,50
s050/sid843897,s059/sid886436,time,50,59
s050/sid79650,s059/sid114194,time,50,59
s050/sid79650,s050/sid79612,host,50,50
s050/sid648215,s059/sid114264,time,50,59
s050/sid942218,s059/sid920313,time,50,59
s050/sid661443,s059/sid690560,time,50,59
s050/sid640983,s059/sid659435,time,50,59
s050/sid781482,s059/sid802930,time,50,59
s050/sid79677,s059/sid114212,time,50,59
s050/sid79662,s059/sid114176,time,50,59
s050/sid79662,s050/sid79612,host,50,50
s050/sid683713,s059/sid696747,time,50,59
s050/sid886792,s059/sid833006,time,50,59
s050/sid876301,s059/sid114195,time,50,59
s050/sid730080,s059/sid775217,time,50,59
s050/sid870871,s059/sid114222,time,50,59
s050/sid79706,s059/sid114240,time,50,59
s050/sid79706,s050/sid79612,host,50,50
s050/sid947740,s059/sid114224,time,50,59
s050/sid1012131,s059/sid965826,time,50,59
s050/sid937011,s059/sid932766,time,50,59
s050/sid79731,s059/sid941853,time,50,59
s050/sid79731,s050/sid79612,host,50,50
s050/sid632200,s059/sid114162,time,50,59
s050/sid542981,s059/sid563877,time,50,59
s050/sid950235,s059/sid933550,time,50,59
s050/sid79709,s059/sid817139,time,50,59
s050/sid79709,s050/sid79612,host,50,50
s050/sid79684,s059/sid892108,time,50,59
s050/sid79684,s050/sid79612,host,50,50
s050/sid79681,s059/sid114218,time,50,59
s050/sid964774,s059/sid114279,time,50,59
s050/sid572683,s059/sid114169,time,50,59
s050/sid572683,s050/sid572682,host,50,50
s050/sid778008,s059/sid114155,time,50,59
s050/sid771453,s059/sid810113,time,50,59
s050/sid79689,s059/sid114217,time,50,59
s050/sid79689,s050/sid79612,host,50,50
s050/sid79694,s059/sid114249,time,50,59
s050/sid79694,s050/sid79612,host,50,50
s050/sid940039,s059/sid892854,time,50,59
s050/sid908756,s059/sid894195,time,50,59
s050/sid909979,s059/sid907824,time,50,59
s050/sid312832,s059/sid385101,time,50,59
s050/sid312832,s050/sid312831,host,50,50
s050/sid312833,s059/sid385101,time,50,59
s050/sid312835,s059/sid385101,time,50,59
s050/sid551274,s059/sid114142,time,50,59
s050/sid577700,s059/sid114131,time,50,59
s050/sid430305,s059/sid114124,time,50,59
s050/sid430306,s059/sid114124,time,50,59
s050/sid430306,s050/sid430305,host,50,50
s050/sid430308,s059/sid114124,time,50,59
s050/sid430308,s050/sid430305,host,50,50
s050/sid770218,s059/sid114277,time,50,59
s050/sid553342,s059/sid593917,time,50,59
s050/sid841062,s059/sid842349,time,50,59
s050/sid79718,s059/sid996351,time,50,59
s050/sid79718,s050/sid79612,host,50,50
s050/sid79732,s059/sid114285,time,50,59
s050/sid908971,s059/sid940357,time,50,59
s050/sid929525,s059/sid966430,time,50,59
s050/sid79624,s059/sid698495,time,50,59
s050/sid828154,s059/sid114248,time,50,59
s050/sid828154,s050/sid79612,host,50,50
s050/sid974454,s059/sid971777,time,50,59
s050/sid79688,s059/sid114243,time,50,59
s050/sid79688,s050/sid79612,host,50,50
s050/sid833195,s059/sid114190,time,50,59
s050/sid79686,s059/sid114236,time,50,59
s050/sid79686,s050/sid79612,host,50,50
s050/sid892017,s059/sid903243,time,50,59
s050/sid682861,s059/sid701662,time,50,59
s050/sid1020733,s059/sid1040667,time,50,59
s050/sid846253,s059/sid845586,time,50,59
s050/sid79692,s059/sid114213,time,50,59
s050/sid79692,s050/sid79612,host,50,50
s050/sid1053866,s059/sid1041055,time,50,59
s050/sid797016,s059/sid114187,time,50,59
s050/sid79735,s059/sid999422,time,50,59
s050/sid79735,s050/sid79613,host,50,50
s050/sid943954,s059/sid993576,time,50,59
s050/sid771470,s059/sid783981,time,50,59
