source,target,kind,layer_from,layer_to
s050/sid786429,s059/sid798457,time,50,59
s050/sid1048084,s059/sid999877,time,50,59
s050/sid669691,s059/sid665332,time,50,59
s050/sid902670,s059/sid798599,time,50,59
s050/sid397964,s059/sid48362,time,50,59
s050/sid55694,s059/sid814576,time,50,59
s050/sid915067,s059/sid48453,time,50,59
s050/sid488283,s059/sid48502,time,50,59
s050/sid404515,s059/sid454424,time,50,59
s050/sid404515,s050/sid404514,host,50,50
s050/sid289701,s059/sid336299,time,50,59
s050/sid55710,s059/sid48312,time,50,59
s050/sid856223,s059/sid875778,time,50,59
s050/sid847302,s059/sid807762,time,50,59
s050/sid632704,s059/sid657664,time,50,59
s050/sid158287,s059/sid210481,time,50,59
s050/sid55819,s059/sid48552,time,50,59
s050/sid55819,s050/sid55632,host,50,50
s050/sid55721,s059/sid48347,time,50,59
s050/sid908504,s059/sid908554,time,50,59
s050/sid927109,s059/sid48541,time,50,59
s050/sid986520,s059/sid903193,time,50,59
s050/sid55778,s059/sid48455,time,50,59
s050/sid55738,s059/sid48466,time,50,59
s050/sid55738,s050/sid55640,host,50,50
s050/sid55761,s059/sid48410,time,50,59
s050/sid55761,s050/sid55638,host,50,50
s050/sid840873,s059/sid48563,time,50,59
s050/sid912839,s059/sid48383,time,50,59
s050/sid912158,s059/sid885936,time,50,59
s050/sid55759,s059/sid48445,time,50,59
s050/sid55759,s050/sid55632,host,50,50
s050/sid456391,s059/sid500452,time,50,59
s050/sid456391,s050/sid456390,host,50,50
s050/sid1061084,s059/sid1040422,time,50,59
s050/sid625631,s059/sid635133,time,50,59
s050/sid999210,s059/sid977421,time,50,59
s050/sid274959,s059/sid48515,time,50,59
s050/sid274959,s050/sid274956,host,50,50
s050/sid945326,s059/sid927161,time,50,59
s050/sid875701,s059/sid865448,time,50,59
s050/sid850755,s059/sid858945,time,50,59
s050/sid55692,s059/sid48291,time,50,59
s050/sid55692,s050/sid55632,host,50,50
s050/sid903294,s059/sid925301,time,50,59
s050/sid55725,s059/sid48353,time,50,59
s050/sid55725,s050/sid55632,host,50,50
s050/sid884528,s059/sid886849,time,50,59
s050/sid751444,s059/sid768222,time,50,59
s050/sid952302,s059/sid868680,time,50,59
s050/sid194165,s059/sid48355,time,50,59
s050/sid194165,s050/sid194155,host,50,50
s050/sid786960,s059/sid754212,time,50,59
s050/sid269303,s059/sid334171,time,50,59
s050/sid194169,s059/sid48442,time,50,59
s050/sid194169,s050/sid194156,host,50,50
s050/sid55749,s059/sid48465,time,50,59
s050/sid862476,s059/sid48425,time,50,59
s050/sid895433,s059/sid909117,time,50,59
s050/sid55800,s059/sid48481,time,50,59
s050/sid55800,s050/sid55632,host,50,50
s050/sid890120,s059/sid48376,time,50,59
s050/sid723917,s059/sid48326,time,50,59
s050/sid783139,s059/sid817165,time,50,59
s050/sid890672,s059/sid900256,time,50,59
s050/sid55676,s059/sid48265,time,50,59
s050/sid55676,s050/sid55637,host,50,50
s050/sid419018,s059/sid48198,time,50,59
s050/sid325725,s059/sid376164,time,50,59
s050/sid554437,s059/sid585734,time,50,59
s050/sid554438,s059/sid585734,time,50,59
s050/sid554438,s050/sid554437,host,50,50
s050/sid763093,s059/sid891762,time,50,59
s050/sid55656,s059/sid48236,time,50,59
s050/sid55656,s050/sid55632,host,50,50
s050/sid732374,s059/sid789615,time,50,59
s050/sid55664,s059/sid48274,time,50,59
s050/sid456390,s059/sid500451,time,50,59
s050/sid847709,s059/sid887043,time,50,59
s050/sid787426,s059/sid782452,time,50,59
s050/sid996775,s059/sid997785,time,50,59
s050/sid429391,s059/sid48562,time,50,59
s050/sid855575,s059/sid862729,time,50,59
s050/sid55769,s059/sid48443,time,50,59
s050/sid55785,s059/sid48452,time,50,59
s050/sid839942,s059/sid819312,time,50,59
s050/sid679501,s059/sid694787,time,50,59
s050/sid176328,s059/sid229120,time,50,59
s050/sid899185,s059/sid48397,time,50,59
s050/sid983565,s059/sid48550,time,50,59
s050/sid787295,s059/sid48285,time,50,59
s050/sid949481,s059/sid48412,time,50,59
s050/sid641397,s059/sid48432,time,50,59
s050/sid194164,s059/sid801320,time,50,59
s050/sid739339,s059/sid48277,time,50,59
s050/sid826929,s059/sid843640,time,50,59
s050/sid55741,s059/sid48394,time,50,59
s050/sid55741,s050/sid55632,host,50,50
s050/sid897195,s059/sid229142,time,50,59
s050/sid55708,s059/sid48371,time,50,59
s050/sid55708,s050/sid55632,host,50,50
s050/sid521345,s059/sid546082,time,50,59
s050/sid55720,s059/sid48339,time,50,59
s050/sid55720,s050/sid55632,host,50,50
s050/sid967700,s059/sid962118,time,50,59
s050/sid55660,s059/sid48246,time,50,59
s050/sid55660,s050/sid55632,host,50,50
s050/sid55758,s059/sid48450,time,50,59
s050/sid55758,s050/sid55632,host,50,50
s050/sid55760,s059/sid761882,time,50,59
s050/sid55760,s050/sid55632,host,50,50
s050/sid55701,s059/sid48357,time,50,59
s050/sid55701,s050/sid55636,host,50,50
s050/sid964849,s059/sid668983,time,50,59
s050/sid55707,s059/sid48309,time,50,59
s050/sid55707,s050/sid55632,host,50,50
s050/sid289710,s059/sid336310,time,50,59
s050/sid289710,s050/sid289699,host,50,50
s050/sid55776,s059/sid48461,time,50,59
s050/sid55776,s050/sid55632,host,50,50
s050/sid898009,s059/sid906774,time,50,59
s050/sid815765,s059/sid828227,time,50,59
s050/sid429387,s059/sid48435,time,50,59
s050/sid429387,s050/sid429382,host,50,50
s050/sid730010,s059/sid761978,time,50,59
s050/sid55732,s059/sid48421,time,50,59
s050/sid55732,s050/sid55632,host,50,50
s050/sid55714,s059/sid48324,time,50,59
s050/sid812658,s059/sid834785,time,50,59
s050/sid692415,s059/sid642859,time,50,59
s050/sid429389,s059/sid48529,time,50,59
s050/sid867682,s059/sid863133,time,50,59
s050/sid318482,s059/sid375883,time,50,59
s050/sid973802,s059/sid927678,time,50,59
s050/sid55637,s059/sid48201,time,50,59
s050/sid55637,s050/sid55632,host,50,50
s050/sid158274,s059/sid210463,time,50,59
s050/sid158274,s050/sid158267,host,50,50
s050/sid829019,s059/sid48351,time,50,59
s050/sid55729,s059/sid48341,time,50,59
s050/sid55729,s050/sid55632,host,50,50
s050/sid429382,s059/sid48221,time,50,59
s050/sid176336,s059/sid229132,time,50,59
s050/sid176336,s050/sid176324,host,50,50
s050/sid158269,s059/sid210460,time,50,59
s050/sid158269,s050/sid158267,host,50,50
s050/sid893343,s059/sid900422,time,50,59
s050/sid55831,s059/sid925961,time,50,59
s050/sid55831,s050/sid55632,host,50,50
s050/sid55671,s050/sid55632,host,50,50
s050/sid55711,s050/sid55632,host,50,50
s050/sid55742,s050/sid55632,host,50,50
s050/sid55743,s050/sid55632,host,50,50
s050/sid55746,s050/sid55632,host,50,50
s050/sid55753,s050/sid55632,host,50,50
s050/sid55762,s050/sid55632,host,50,50
s050/sid55774,s050/sid55632,host,50,50
s050/sid55782,s050/sid55632,host,50,50
s050/sid55784,s050/sid55632,host,50,50
s050/sid55787,s050/sid55632,host,50,50
s050/sid55789,s050/sid55632,host,50,50
s050/sid55791,s050/sid55632,host,50,50
s050/sid55792,s050/sid55632,host,50,50
s050/sid55795,s050/sid55632,host,50,50
s050/sid55796,s050/sid55632,host,50,50
s050/sid55797,s050/sid55632,host,50,50
s050/sid55799,s050/sid55632,host,50,50
s050/sid55801,s050/sid55632,host,50,50
s050/sid55806,s050/sid55632,host,50,50
s050/sid55807,s050/sid55632,host,50,50
s050/sid55810,s050/sid55632,host,50,50
s050/sid55814,s050/sid55632,host,50,50
s050/sid55818,s050/sid55632,host,50,50
s050/sid55821,s050/sid55632,host,50,50
s050/sid55822,s050/sid55632,host,50,50
s050/sid55823,s050/sid55632,host,50,50
s050/sid55826,s050/sid55632,host,50,50
s050/sid55828,s050/sid55632,host,50,50
s050/sid55832,s050/sid55632,host,50,50
s050/sid55834,s050/sid55636,host,50,50
s050/sid55836,s050/sid55640,host,50,50
s050/sid55837,s050/sid55632,host,50,50
s050/sid55838,s050/sid55632,host,50,50
s050/sid55843,s050/sid55632,host,50,50
s050/sid55846,s050/sid55632,host,50,50
s050/sid55847,s050/sid55632,host,50,50
s050/sid55849,s050/sid55632,host,50,50
s050/sid55850,s050/sid55632,host,50,50
s050/sid55851,s050/sid55632,host,50,50
s050/sid55852,s050/sid55632,host,50,50
s050/sid55853,s050/sid55632,host,50,50
s050/sid55854,s050/sid55632,host,50,50
s050/sid55856,s050/sid55632,host,50,50
s050/sid55860,s050/sid55632,host,50,50
s050/sid55862,s050/sid55632,host,50,50
s050/sid55863,s050/sid55639,host,50,50
s050/sid55865,s050/sid55632,host,50,50
s050/sid55866,s050/sid55632,host,50,50
s050/sid55871,s050/sid55632,host,50,50
s050/sid55877,s050/sid55632,host,50,50
s050/sid55879,s050/sid55632,host,50,50
s050/sid55880,s050/sid55632,host,50,50
s050/sid158289,s050/sid158267,host,50,50
s050/sid158292,s050/sid158267,host,50,50
s050/sid158293,s050/sid158267,host,50,50
s050/sid158295,s050/sid158267,host,50,50
s050/sid158296,s050/sid158268,host,50,50
s050/sid158297,s050/sid158267,host,50,50
s050/sid158298,s050/sid158267,host,50,50
s050/sid158299,s050/sid158267,host,50,50
s050/sid158301,s050/sid158267,host,50,50
s050/sid158302,s050/sid158267,host,50,50
s050/sid176337,s050/sid176325,host,50,50
s050/sid176342,s050/sid176326,host,50,50
s050/sid176348,s050/sid176324,host,50,50
s050/sid176350,s050/sid176324,host,50,50
s050/sid176353,s050/sid176324,host,50,50
s050/sid176354,s050/sid176324,host,50,50
s050/sid176356,s050/sid176324,host,50,50
s050/sid194175,s050/sid194155,host,50,50
s050/sid194176,s050/sid194156,host,50,50
s050/sid194177,s050/sid194155,host,50,50
s050/sid194178,s050/sid194155,host,50,50
s050/sid269305,s050/sid269303,host,50,50
s050/sid269309,s050/sid269304,host,50,50
s050/sid269311,s050/sid269303,host,50,50
s050/sid274962,s050/sid274956,host,50,50
s050/sid274967,s050/sid274956,host,50,50
s050/sid289704,s050/sid289699,host,50,50
s050/sid289713,s050/sid289700,host,50,50
s050/sid318485,s050/sid318476,host,50,50
s050/sid318486,s050/sid318476,host,50,50
s050/sid363248,s050/sid363245,host,50,50
s050/sid397968,s050/sid397961,host,50,50
s050/sid419021,s050/sid419018,host,50,50
s050/sid429385,s050/sid429382,host,50,50
s050/sid429388,s050/sid429382,host,50,50
s050/sid442852,s050/sid442850,host,50,50
s050/sid442854,s050/sid442850,host,50,50
s050/sid464806,s050/sid464805,host,50,50
s050/sid464808,s050/sid464805,host,50,50
s050/sid483522,s050/sid483520,host,50,50
s050/sid496277,s050/sid496276,host,50,50
s050/sid511191,s050/sid511190,host,50,50
s050/sid528592,s050/sid528591,host,50,50
s050/sid541646,s050/sid541645,host,50,50
s050/sid585110,s050/sid585109,host,50,50
s050/sid585111,s050/sid585109,host,50,50
s050/sid605603,s050/sid605602,host,50,50
s050/sid686593,s050/sid686592,host,50,50
s040/sid1044422,s050/sid902670,time,40,50
s040/sid960730,s050/sid429391,time,40,50
s040/sid766090,s050/sid55743,time,40,50
s040/sid453545,s050/sid55649,time,40,50
s040/sid453546,s050/sid55649,time,40,50
s040/sid453546,s040/sid453545,host,40,40
s040/sid435542,s050/sid462236,time,40,50
s040/sid844896,s050/sid55787,time,40,50
s040/sid274095,s050/sid289707,time,40,50
s040/sid744167,s050/sid739595,time,40,50
s040/sid773138,s050/sid902621,time,40,50
s040/sid25888,s050/sid55676,time,40,50
s040/sid25888,s040/sid25874,host,40,40
s040/sid761658,s050/sid805216,time,40,50
s040/sid700688,s050/sid625632,time,40,50
s040/sid900287,s050/sid891639,time,40,50
s040/sid631771,s050/sid194170,time,40,50
s040/sid711570,s050/sid194168,time,40,50
s040/sid662667,s050/sid693324,time,40,50
s040/sid483431,s050/sid783139,time,40,50
s040/sid711498,s050/sid55723,time,40,50
s040/sid602864,s050/sid632704,time,40,50
s040/sid453081,s050/sid484326,time,40,50
s040/sid453082,s050/sid484326,time,40,50
s040/sid26000,s050/sid55797,time,40,50
s040/sid26000,s040/sid25874,host,40,40
s040/sid368807,s050/sid55647,time,40,50
s040/sid368809,s050/sid55647,time,40,50
s040/sid368809,s040/sid368807,host,40,40
s040/sid798442,s050/sid814061,time,40,50
s040/sid917239,s050/sid874978,time,40,50
s040/sid688125,s050/sid55740,time,40,50
s040/sid911485,s050/sid895956,time,40,50
s040/sid862881,s050/sid456391,time,40,50
s040/sid805804,s050/sid808026,time,40,50
s040/sid413691,s050/sid176326,time,40,50
s040/sid1012881,s050/sid947978,time,40,50
s040/sid116702,s050/sid176340,time,40,50
s040/sid803779,s050/sid835688,time,40,50
s040/sid981899,s050/sid958434,time,40,50
s040/sid939189,s050/sid318483,time,40,50
s040/sid955935,s050/sid420498,time,40,50
s040/sid671349,s050/sid680284,time,40,50
s040/sid579289,s050/sid55733,time,40,50
s040/sid464162,s050/sid590059,time,40,50
s040/sid856021,s050/sid941818,time,40,50
s040/sid25915,s050/sid55707,time,40,50
s040/sid25915,s040/sid25874,host,40,40
s040/sid949133,s050/sid325728,time,40,50
s040/sid585394,s050/sid617401,time,40,50
s040/sid788860,s050/sid484328,time,40,50
s040/sid654315,s050/sid770650,time,40,50
s040/sid844844,s050/sid824558,time,40,50
s040/sid25944,s050/sid55805,time,40,50
s040/sid25944,s040/sid25874,host,40,40
s040/sid25883,s050/sid55648,time,40,50
s040/sid881138,s050/sid881390,time,40,50
s040/sid573251,s050/sid496276,time,40,50
s040/sid817512,s050/sid843351,time,40,50
s040/sid989736,s050/sid952302,time,40,50
s040/sid868672,s050/sid890389,time,40,50
s040/sid836257,s050/sid837683,time,40,50
s040/sid651696,s050/sid55811,time,40,50
s040/sid638696,s050/sid672001,time,40,50
s040/sid902551,s050/sid937739,time,40,50
s040/sid435114,s050/sid55650,time,40,50
s040/sid759061,s050/sid670924,time,40,50
s040/sid759017,s050/sid397964,time,40,50
s040/sid775812,s050/sid802780,time,40,50
s040/sid804495,s050/sid829341,time,40,50
s040/sid979675,s050/sid891033,time,40,50
s040/sid789352,s050/sid804813,time,40,50
s040/sid930140,s050/sid605603,time,40,50
s040/sid808240,s050/sid806117,time,40,50
s040/sid859862,s050/sid849216,time,40,50
s040/sid961141,s050/sid726316,time,40,50
s040/sid817844,s050/sid850589,time,40,50
s040/sid777429,s050/sid777778,time,40,50
s040/sid290739,s050/sid363245,time,40,50
s040/sid574162,s050/sid641397,time,40,50
s040/sid864778,s050/sid868892,time,40,50
s040/sid765596,s050/sid488178,time,40,50
s040/sid943631,s050/sid919107,time,40,50
s040/sid764831,s050/sid774202,time,40,50
s040/sid738600,s050/sid734964,time,40,50
s040/sid501505,s050/sid429385,time,40,50
s040/sid841855,s050/sid55831,time,40,50
s040/sid969694,s050/sid929498,time,40,50
s040/sid714894,s050/sid158292,time,40,50
s040/sid651385,s050/sid55721,time,40,50
s040/sid247398,s050/sid861317,time,40,50
s040/sid247398,s040/sid247397,host,40,40
s040/sid684021,s050/sid723023,time,40,50
s040/sid844643,s050/sid844847,time,40,50
s040/sid760499,s050/sid791964,time,40,50
s040/sid779727,s050/sid854021,time,40,50
s040/sid104608,s050/sid158288,time,40,50
s040/sid25935,s050/sid55820,time,40,50
s040/sid800429,s050/sid55752,time,40,50
s040/sid690708,s050/sid727769,time,40,50
s040/sid723320,s050/sid729876,time,40,50
s040/sid816043,s050/sid831619,time,40,50
s040/sid947002,s050/sid972284,time,40,50
s040/sid116692,s050/sid176325,time,40,50
s040/sid116694,s050/sid176325,time,40,50
s040/sid116694,s040/sid116692,host,40,40
s040/sid116695,s050/sid176325,time,40,50
s040/sid116695,s040/sid116692,host,40,40
s040/sid718278,s050/sid55760,time,40,50
s040/sid854438,s050/sid868306,time,40,50
s040/sid874291,s050/sid902891,time,40,50
s040/sid1024079,s050/sid1041528,time,40,50
s040/sid865385,s050/sid728610,time,40,50
s040/sid809230,s050/sid781315,time,40,50
s040/sid955828,s050/sid943714,time,40,50
s040/sid920530,s050/sid889264,time,40,50
s040/sid25984,s050/sid55794,time,40,50
s040/sid25984,s040/sid25874,host,40,40
s040/sid902998,s050/sid847709,time,40,50
s040/sid741576,s050/sid770972,time,40,50
s040/sid25875,s050/sid55635,time,40,50
s040/sid25875,s040/sid25874,host,40,40
s040/sid201844,s050/sid269305,time,40,50
s040/sid104613,s050/sid158297,time,40,50
s040/sid914623,s050/sid747135,time,40,50
s040/sid104607,s050/sid158295,time,40,50
s040/sid795407,s050/sid766010,time,40,50
s040/sid436182,s050/sid494009,time,40,50
s040/sid436182,s040/sid436180,host,40,40
s040/sid851642,s050/sid429387,time,40,50
s040/sid996472,s050/sid1006842,time,40,50
s040/sid848334,s050/sid325723,time,40,50
s040/sid841375,s050/sid55784,time,40,50
s040/sid25896,s050/sid55674,time,40,50
s040/sid25896,s040/sid25874,host,40,40
s040/sid378651,s050/sid176327,time,40,50
s040/sid896525,s050/sid874557,time,40,50
s040/sid979476,s050/sid939365,time,40,50
s040/sid396006,s050/sid442852,time,40,50
s040/sid579985,s050/sid626940,time,40,50
s040/sid861616,s050/sid850755,time,40,50
s040/sid900796,s050/sid945851,time,40,50
s040/sid988602,s050/sid924592,time,40,50
s040/sid374096,s050/sid451722,time,40,50
s040/sid541118,s050/sid764726,time,40,50
s040/sid337866,s050/sid404514,time,40,50
s040/sid25914,s050/sid55720,time,40,50
s040/sid25902,s050/sid55691,time,40,50
s040/sid25902,s040/sid25874,host,40,40
s040/sid25942,s050/sid55758,time,40,50
s040/sid25942,s040/sid25874,host,40,40
s040/sid827054,s050/sid318482,time,40,50
s040/sid380747,s050/sid811456,time,40,50
s040/sid728927,s050/sid723917,time,40,50
s040/sid573252,s050/sid496277,time,40,50
s040/sid1048065,s050/sid1013174,time,40,50
s040/sid922188,s050/sid798665,time,40,50
s040/sid830631,s050/sid751445,time,40,50
s040/sid953693,s050/sid994345,time,40,50
s040/sid201842,s050/sid269303,time,40,50
s040/sid201850,s050/sid269303,time,40,50
s040/sid201850,s040/sid201842,host,40,40
s040/sid825715,s050/sid567918,time,40,50
s040/sid1020283,s050/sid1009782,time,40,50
s040/sid651695,s050/sid55680,time,40,50
s040/sid803703,s050/sid795812,time,40,50
s040/sid452003,s050/sid456389,time,40,50
s040/sid499728,s050/sid528591,time,40,50
s040/sid1057138,s050/sid897315,time,40,50
s040/sid798340,s050/sid420497,time,40,50
s040/sid712736,s050/sid643930,time,40,50
s040/sid104596,s050/sid794910,time,40,50
s040/sid928094,s050/sid959380,time,40,50
s040/sid731529,s050/sid706810,time,40,50
s040/sid676329,s050/sid625631,time,40,50
s040/sid401132,s050/sid460697,time,40,50
s040/sid1008483,s050/sid1000742,time,40,50
s040/sid25895,s050/sid55675,time,40,50
s040/sid25895,s040/sid25874,host,40,40
s040/sid616696,s050/sid651744,time,40,50
s040/sid763929,s050/sid786429,time,40,50
s040/sid1028743,s050/sid1013991,time,40,50
s040/sid1010315,s050/sid974258,time,40,50
s040/sid872474,s050/sid582913,time,40,50
s040/sid853047,s050/sid384421,time,40,50
s040/sid701808,s050/sid55697,time,40,50
s040/sid454468,s050/sid289701,time,40,50
s040/sid116699,s050/sid176339,time,40,50
s040/sid702827,s050/sid657317,time,40,50
s040/sid964902,s050/sid943124,time,40,50
s040/sid747291,s050/sid55830,time,40,50
s040/sid25936,s050/sid55783,time,40,50
s040/sid25936,s040/sid25874,host,40,40
s040/sid25966,s050/sid55865,time,40,50
s040/sid25966,s040/sid25874,host,40,40
s040/sid776130,s050/sid781509,time,40,50
s040/sid116693,s050/sid176333,time,40,50
s040/sid116693,s040/sid116691,host,40,40
s040/sid568928,s050/sid605602,time,40,50
s040/sid743749,s050/sid194163,time,40,50
s040/sid512819,s050/sid585110,time,40,50
s040/sid891230,s050/sid194172,time,40,50
s040/sid918536,s050/sid953441,time,40,50
s040/sid894971,s050/sid892003,time,40,50
s040/sid577667,s050/sid628278,time,40,50
s040/sid274094,s050/sid289703,time,40,50
s040/sid714628,s050/sid754289,time,40,50
s040/sid25900,s050/sid55694,time,40,50
s040/sid752006,s050/sid829019,time,40,50
s040/sid1000080,s050/sid994593,time,40,50
s040/sid752017,s050/sid789804,time,40,50
s040/sid956237,s050/sid55877,time,40,50
s040/sid892458,s050/sid906946,time,40,50
s040/sid844675,s050/sid488283,time,40,50
s040/sid624415,s050/sid648994,time,40,50
s040/sid904778,s050/sid885964,time,40,50
s040/sid104602,s050/sid158287,time,40,50
s040/sid928325,s050/sid925857,time,40,50
s040/sid1029232,s050/sid960578,time,40,50
s040/sid149628,s050/sid194171,time,40,50
s040/sid608107,s050/sid642094,time,40,50
s040/sid201845,s050/sid269308,time,40,50
s040/sid869885,s050/sid176345,time,40,50
s040/sid540660,s050/sid158270,time,40,50
s040/sid885798,s050/sid55880,time,40,50
s040/sid810348,s050/sid55785,time,40,50
s040/sid541117,s050/sid621460,time,40,50
s040/sid796346,s050/sid881778,time,40,50
s040/sid25924,s050/sid55716,time,40,50
s040/sid25924,s040/sid25874,host,40,40
s040/sid1051372,s050/sid1022067,time,40,50
s040/sid363014,s050/sid419021,time,40,50
s040/sid914794,s050/sid55789,time,40,50
s040/sid1066675,s050/sid1016972,time,40,50
s040/sid869148,s050/sid912839,time,40,50
s040/sid687831,s050/sid699513,time,40,50
s040/sid687832,s050/sid699513,time,40,50
s040/sid687832,s040/sid687831,host,40,40
s040/sid493993,s050/sid274958,time,40,50
s040/sid687438,s050/sid698818,time,40,50
s040/sid726718,s050/sid841504,time,40,50
s040/sid837026,s050/sid751444,time,40,50
s040/sid951911,s050/sid923649,time,40,50
s040/sid149625,s050/sid194159,time,40,50
s040/sid25911,s050/sid55698,time,40,50
s040/sid25877,s050/sid55642,time,40,50
s040/sid376290,s050/sid289713,time,40,50
s040/sid917107,s050/sid847866,time,40,50
s040/sid599512,s050/sid644146,time,40,50
s040/sid685406,s050/sid55708,time,40,50
s040/sid938081,s050/sid55779,time,40,50
s040/sid773567,s050/sid777152,time,40,50
s040/sid25891,s050/sid55659,time,40,50
s040/sid25891,s040/sid25874,host,40,40
s040/sid551343,s050/sid55658,time,40,50
s040/sid1012295,s050/sid860956,time,40,50
s040/sid729003,s050/sid55809,time,40,50
s040/sid502256,s050/sid55701,time,40,50
s040/sid1000694,s050/sid176356,time,40,50
s040/sid398649,s050/sid397960,time,40,50
s040/sid706288,s050/sid730010,time,40,50
s040/sid754075,s050/sid976227,time,40,50
s040/sid346712,s050/sid867629,time,40,50
s040/sid346712,s040/sid346711,host,40,40
s040/sid985062,s050/sid969461,time,40,50
s040/sid396830,s050/sid464806,time,40,50
s040/sid396830,s040/sid396829,host,40,40
s040/sid547803,s050/sid55699,time,40,50
s040/sid25956,s050/sid55846,time,40,50
s040/sid25956,s040/sid25874,host,40,40
s040/sid930340,s050/sid55819,time,40,50
s040/sid25898,s050/sid55712,time,40,50
s040/sid396829,s050/sid464805,time,40,50
s040/sid25931,s050/sid55732,time,40,50
s040/sid25931,s040/sid25874,host,40,40
s040/sid784376,s050/sid763530,time,40,50
s040/sid253963,s050/sid318486,time,40,50
s040/sid253963,s040/sid253960,host,40,40
s040/sid25969,s050/sid959891,time,40,50
s040/sid25969,s040/sid25874,host,40,40
s040/sid907965,s050/sid176354,time,40,50
s040/sid361923,s050/sid55639,time,40,50
s040/sid25893,s050/sid55661,time,40,50
s040/sid25893,s040/sid25874,host,40,40
s040/sid794161,s050/sid786960,time,40,50
s040/sid26001,s050/sid55837,time,40,50
s040/sid672382,s050/sid701915,time,40,50
s040/sid642385,s050/sid665675,time,40,50
s040/sid938537,s050/sid943740,time,40,50
s040/sid1002387,s050/sid528594,time,40,50
s040/sid25884,s050/sid55651,time,40,50
s040/sid25884,s040/sid25874,host,40,40
s040/sid25905,s050/sid55704,time,40,50
s040/sid25905,s040/sid25874,host,40,40
s040/sid116698,s050/sid176337,time,40,50
s040/sid116698,s040/sid116692,host,40,40
s040/sid772046,s050/sid55776,time,40,50
s040/sid625213,s050/sid318478,time,40,50
s040/sid810171,s050/sid841559,time,40,50
s040/sid805247,s050/sid158286,time,40,50
s040/sid548366,s050/sid594269,time,40,50
s040/sid25880,s050/sid55665,time,40,50
s040/sid492715,s050/sid541645,time,40,50
s040/sid761006,s050/sid55761,time,40,50
s040/sid477794,s050/sid496275,time,40,50
s040/sid1076962,s050/sid873655,time,40,50
s040/sid720791,s050/sid799824,time,40,50
s040/sid469406,s050/sid55655,time,40,50
s040/sid1026239,s050/sid989035,time,40,50
s040/sid517554,s050/sid734639,time,40,50
s040/sid857789,s050/sid792532,time,40,50
s040/sid486852,s050/sid548274,time,40,50
s040/sid251779,s050/sid55821,time,40,50
s040/sid363298,s050/sid397961,time,40,50
s040/sid703038,s050/sid721984,time,40,50
s040/sid1009878,s050/sid945326,time,40,50
s040/sid25916,s050/sid55735,time,40,50
s040/sid25916,s040/sid25874,host,40,40
s040/sid979970,s050/sid289714,time,40,50
s040/sid116711,s050/sid176351,time,40,50
s040/sid116711,s040/sid116691,host,40,40
s040/sid804093,s050/sid823743,time,40,50
s040/sid463697,s050/sid511190,time,40,50
s040/sid852445,s050/sid194166,time,40,50
s040/sid402837,s050/sid158293,time,40,50
s040/sid456805,s050/sid521345,time,40,50
s040/sid1072685,s050/sid1048084,time,40,50
s040/sid441236,s050/sid510160,time,40,50
s040/sid695087,s050/sid709624,time,40,50
s040/sid818970,s050/sid194169,time,40,50
s040/sid25901,s050/sid55728,time,40,50
s040/sid844106,s050/sid824600,time,40,50
s040/sid104585,s050/sid158274,time,40,50
s040/sid679953,s050/sid684558,time,40,50
s040/sid279058,s050/sid274961,time,40,50
s040/sid279058,s040/sid279055,host,40,40
s040/sid945915,s050/sid55788,time,40,50
s040/sid791631,s050/sid55774,time,40,50
s040/sid836454,s050/sid773741,time,40,50
s040/sid578327,s050/sid269306,time,40,50
s040/sid682057,s050/sid55686,time,40,50
s040/sid947972,s050/sid930178,time,40,50
s040/sid867284,s050/sid847948,time,40,50
s040/sid884982,s050/sid55769,time,40,50
s040/sid889713,s050/sid897195,time,40,50
s040/sid772466,s050/sid732130,time,40,50
s040/sid572535,s050/sid194158,time,40,50
s040/sid921329,s050/sid819995,time,40,50
s040/sid987781,s050/sid1006843,time,40,50
s040/sid104591,s050/sid158294,time,40,50
s040/sid737244,s050/sid55756,time,40,50
s040/sid948604,s050/sid939305,time,40,50
s040/sid25909,s050/sid55713,time,40,50
s040/sid910499,s050/sid875495,time,40,50
s040/sid938089,s050/sid896222,time,40,50
s040/sid921529,s050/sid951332,time,40,50
s040/sid562998,s050/sid617503,time,40,50
s040/sid562999,s050/sid617503,time,40,50
s040/sid562999,s040/sid562998,host,40,40
s040/sid116704,s050/sid176336,time,40,50
s040/sid116704,s040/sid116691,host,40,40
s040/sid149622,s050/sid194155,time,40,50
s040/sid149624,s050/sid194155,time,40,50
s040/sid149624,s040/sid149622,host,40,40
s040/sid884346,s050/sid862476,time,40,50
s040/sid25990,s050/sid55838,time,40,50
s040/sid25990,s040/sid25874,host,40,40
s040/sid621848,s050/sid657180,time,40,50
s040/sid887443,s050/sid863650,time,40,50
s040/sid852258,s050/sid528593,time,40,50
s040/sid982574,s050/sid55854,time,40,50
s040/sid362439,s050/sid55641,time,40,50
s040/sid362440,s050/sid55641,time,40,50
s040/sid362440,s040/sid362439,host,40,40
s040/sid861110,s050/sid55773,time,40,50
s040/sid396007,s050/sid442854,time,40,50
s040/sid825976,s050/sid845806,time,40,50
s040/sid908975,s050/sid964849,time,40,50
s040/sid693931,s050/sid736176,time,40,50
s040/sid768575,s050/sid787295,time,40,50
s040/sid492716,s050/sid541646,time,40,50
s040/sid1014821,s050/sid983192,time,40,50
s040/sid811292,s050/sid838931,time,40,50
s040/sid25890,s050/sid55663,time,40,50
