source,target,kind,layer_from,layer_to
s040/sid225905,s050/sid275684,time,40,50
s040/sid587590,s050/sid275686,time,40,50
s040/sid863517,s050/sid863522,time,40,50
s040/sid825999,s050/sid829678,time,40,50
s040/sid752522,s050/sid367337,time,40,50
s040/sid955019,s050/sid275697,time,40,50
s040/sid547177,s050/sid151054,time,40,50
s040/sid797830,s050/sid855598,time,40,50
s040/sid118386,s050/sid151073,time,40,50
s040/sid118386,s040/sid118372,host,40,40
s040/sid598499,s050/sid643476,time,40,50
s040/sid225909,s050/sid275688,time,40,50
s040/sid225909,s040/sid225905,host,40,40
s040/sid863702,s050/sid851978,time,40,50
s040/sid634504,s050/sid904292,time,40,50
s040/sid225906,s050/sid275687,time,40,50
s040/sid225906,s040/sid225905,host,40,40
s040/sid794956,s050/sid754004,time,40,50
s040/sid230781,s050/sid307741,time,40,50
s040/sid225911,s050/sid275696,time,40,50
s040/sid118390,s040/sid118373,host,40,40
s040/sid118394,s040/sid118374,host,40,40
s040/sid118396,s040/sid118372,host,40,40
s040/sid118397,s040/sid118374,host,40,40
s040/sid118398,s040/sid118373,host,40,40
s040/sid118401,s040/sid118372,host,40,40
s040/sid118402,s040/sid118372,host,40,40
s040/sid225912,s040/sid225905,host,40,40
s040/sid225913,s040/sid225905,host,40,40
s040/sid225915,s040/sid225905,host,40,40
s040/sid225916,s040/sid225905,host,40,40
s040/sid225917,s040/sid225905,host,40,40
s040/sid225918,s040/sid225905,host,40,40
s040/sid230785,s040/sid230781,host,40,40
s040/sid230786,s040/sid230781,host,40,40
s040/sid269438,s040/sid269431,host,40,40
s040/sid269440,s040/sid269431,host,40,40
s040/sid269442,s040/sid269431,host,40,40
s040/sid281083,s040/sid281081,host,40,40
s040/sid281084,s040/sid281081,host,40,40
s040/sid281085,s040/sid281081,host,40,40
s040/sid281086,s040/sid281081,host,40,40
s040/sid281087,s040/sid281081,host,40,40
s040/sid374194,s040/sid374191,host,40,40
s040/sid379736,s040/sid379735,host,40,40
s040/sid428892,s040/sid428890,host,40,40
s040/sid498290,s040/sid498289,host,40,40
s033/sid500822,s040/sid534991,time,33,40
s033/sid720868,s040/sid806071,time,33,40
s033/sid345385,s040/sid118377,time,33,40
s033/sid276141,s040/sid428890,time,33,40
s033/sid930530,s040/sid984657,time,33,40
s033/sid505546,s040/sid554664,time,33,40
s033/sid831675,s040/sid269438,time,33,40
s033/sid829001,s040/sid519656,time,33,40
s033/sid224370,s040/sid269439,time,33,40
s033/sid766695,s040/sid768963,time,33,40
s033/sid668576,s040/sid686100,time,33,40
s033/sid635713,s040/sid118396,time,33,40
s033/sid1038324,s040/sid990338,time,33,40
s033/sid388490,s040/sid454318,time,33,40
s033/sid570540,s040/sid619111,time,33,40
s033/sid263835,s040/sid374191,time,33,40
s033/sid152213,s040/sid225909,time,33,40
s033/sid731702,s040/sid778594,time,33,40
s033/sid117105,s040/sid118401,time,33,40
s033/sid690441,s040/sid927370,time,33,40
s033/sid259561,s040/sid118374,time,33,40
s033/sid547787,s040/sid533350,time,33,40
s033/sid597767,s040/sid710313,time,33,40
s033/sid846014,s040/sid882467,time,33,40
s033/sid528852,s040/sid428891,time,33,40
s033/sid763129,s040/sid753131,time,33,40
s033/sid956028,s040/sid995943,time,33,40
s033/sid685811,s040/sid281083,time,33,40
s033/sid828179,s040/sid269435,time,33,40
s033/sid604306,s040/sid686514,time,33,40
s033/sid201314,s040/sid297067,time,33,40
s033/sid660790,s040/sid699992,time,33,40
s033/sid820299,s040/sid534992,time,33,40
s033/sid224367,s040/sid269431,time,33,40
s033/sid224367,s033/sid224366,host,33,33
s033/sid224368,s040/sid269431,time,33,40
s033/sid224368,s033/sid224366,host,33,33
s033/sid934246,s040/sid960849,time,33,40
s033/sid757078,s040/sid269437,time,33,40
s033/sid753763,s040/sid709940,time,33,40
s033/sid229733,s040/sid281081,time,33,40
s033/sid690332,s040/sid118392,time,33,40
s033/sid726814,s040/sid754954,time,33,40
s033/sid370997,s040/sid440504,time,33,40
s033/sid370998,s040/sid440504,time,33,40
s033/sid370998,s033/sid370997,host,33,33
s033/sid315977,s040/sid379737,time,33,40
s033/sid644228,s040/sid794956,time,33,40
s033/sid312267,s040/sid118375,time,33,40
s033/sid345386,s040/sid118388,time,33,40
s033/sid345386,s033/sid345384,host,33,33
s033/sid477616,s040/sid269432,time,33,40
s033/sid705074,s040/sid533352,time,33,40
s033/sid152212,s040/sid225907,time,33,40
s033/sid584798,s040/sid634503,time,33,40
s033/sid797440,s040/sid825999,time,33,40
s033/sid792151,s040/sid814594,time,33,40
s033/sid838775,s040/sid230785,time,33,40
s033/sid861418,s040/sid871905,time,33,40
s033/sid743540,s040/sid118399,time,33,40
s033/sid122302,s040/sid118397,time,33,40
s033/sid122302,s033/sid122298,host,33,33
s033/sid876955,s040/sid771037,time,33,40
s033/sid451827,s040/sid507984,time,33,40
s033/sid122303,s040/sid118389,time,33,40
s033/sid122303,s033/sid122298,host,33,33
s033/sid582946,s040/sid651410,time,33,40
s033/sid474127,s040/sid587590,time,33,40
s033/sid122300,s040/sid118380,time,33,40
s033/sid122300,s033/sid122298,host,33,33
s033/sid637584,s040/sid269434,time,33,40
s033/sid924684,s040/sid953412,time,33,40
s033/sid117098,s040/sid118373,time,33,40
s033/sid610934,s040/sid118386,time,33,40
s033/sid754123,s040/sid813328,time,33,40
s033/sid152214,s040/sid225912,time,33,40
s033/sid147965,s040/sid230781,time,33,40
s033/sid147966,s040/sid230781,time,33,40
s033/sid147966,s033/sid147965,host,33,33
s033/sid869001,s040/sid777486,time,33,40
s033/sid653503,s040/sid710128,time,33,40
s033/sid906890,s040/sid864719,time,33,40
s033/sid793329,s040/sid783051,time,33,40
s033/sid147970,s040/sid1019193,time,33,40
s033/sid147970,s033/sid147965,host,33,33
s033/sid420728,s040/sid492214,time,33,40
s033/sid873788,s040/sid225915,time,33,40
s033/sid947958,s040/sid987211,time,33,40
s033/sid815988,s040/sid379736,time,33,40
s033/sid224369,s040/sid269440,time,33,40
s033/sid996983,s040/sid946706,time,33,40
s033/sid518501,s040/sid594642,time,33,40
s033/sid840950,s040/sid863517,time,33,40
s033/sid546415,s040/sid669970,time,33,40
s033/sid597766,s040/sid710314,time,33,40
s033/sid529779,s040/sid225906,time,33,40
s033/sid794658,s040/sid797830,time,33,40
s033/sid315975,s040/sid379735,time,33,40
s033/sid315976,s040/sid379735,time,33,40
s033/sid315976,s033/sid315975,host,33,33
s033/sid973936,s040/sid992539,time,33,40
s033/sid676809,s040/sid225917,time,33,40
s033/sid843007,s040/sid794966,time,33,40
s033/sid229735,s040/sid281085,time,33,40
s033/sid229735,s033/sid229734,host,33,33
s033/sid745194,s040/sid847581,time,33,40
s033/sid855630,s040/sid865938,time,33,40
s033/sid117102,s040/sid118398,time,33,40
s033/sid715009,s040/sid725202,time,33,40
s033/sid736877,s040/sid764255,time,33,40
s033/sid884224,s040/sid923954,time,33,40
s033/sid741032,s040/sid225911,time,33,40
s033/sid122299,s040/sid118381,time,33,40
s033/sid122299,s033/sid122298,host,33,33
s033/sid276144,s040/sid519655,time,33,40
s033/sid276144,s033/sid276142,host,33,33
s033/sid570541,s040/sid619112,time,33,40
s033/sid152221,s040/sid225916,time,33,40
s033/sid276142,s040/sid484641,time,33,40
s033/sid937550,s040/sid230786,time,33,40
s033/sid276143,s040/sid662627,time,33,40
s033/sid771164,s040/sid269442,time,33,40
s033/sid783020,s040/sid848510,time,33,40
s033/sid553349,s040/sid598499,time,33,40
s033/sid887572,s040/sid752522,time,33,40
s033/sid152216,s040/sid225908,time,33,40
s033/sid848783,s040/sid863702,time,33,40
s033/sid469782,s040/sid544856,time,33,40
s033/sid783690,s040/sid498290,time,33,40
s033/sid152217,s040/sid225918,time,33,40
s033/sid152215,s040/sid225913,time,33,40
s033/sid863542,s040/sid374193,time,33,40
s033/sid861482,s040/sid877413,time,33,40
s033/sid117099,s040/sid118378,time,33,40
s033/sid117099,s033/sid117098,host,33,33
s033/sid760235,s040/sid791742,time,33,40
s033/sid201315,s040/sid297068,time,33,40
s033/sid690458,s040/sid118394,time,33,40
s033/sid584799,s040/sid634504,time,33,40
s033/sid895972,s040/sid374194,time,33,40
s033/sid874881,s040/sid861799,time,33,40
s033/sid913492,s040/sid496661,time,33,40
s033/sid224371,s040/sid269441,time,33,40
s033/sid224371,s033/sid224366,host,33,33
s033/sid835553,s040/sid863681,time,33,40
s033/sid808513,s040/sid822896,time,33,40
s033/sid783083,s040/sid787633,time,33,40
s033/sid941925,s040/sid943957,time,33,40
s033/sid850235,s040/sid777485,time,33,40
s033/sid789962,s040/sid864065,time,33,40
s033/sid229734,s040/sid281082,time,33,40
s033/sid379245,s040/sid440116,time,33,40
s033/sid122298,s040/sid118372,time,33,40
s033/sid122305,s040/sid118372,time,33,40
s033/sid122305,s033/sid122298,host,33,33
s033/sid500823,s040/sid534993,time,33,40
s033/sid905666,s040/sid947700,time,33,40
s033/sid519126,s040/sid547177,time,33,40
s033/sid519127,s040/sid547177,time,33,40
s033/sid519127,s033/sid519126,host,33,33
s033/sid605624,s040/sid374192,time,33,40
s033/sid469783,s040/sid627303,time,33,40
s033/sid690442,s040/sid924678,time,33,40
s033/sid501984,s040/sid561198,time,33,40
s033/sid345384,s040/sid118376,time,33,40
s033/sid950198,s040/sid961433,time,33,40
s033/sid961868,s040/sid862115,time,33,40
s033/sid860904,s040/sid281087,time,33,40
s033/sid1022372,s040/sid118402,time,33,40
s033/sid484576,s040/sid534759,time,33,40
s033/sid484577,s040/sid534759,time,33,40
s033/sid484577,s033/sid484576,host,33,33
s033/sid1010218,s040/sid1020702,time,33,40
s033/sid438312,s040/sid498289,time,33,40
s033/sid374071,s040/sid474403,time,33,40
s033/sid928569,s040/sid955019,time,33,40
s033/sid958394,s040/sid980468,time,33,40
s033/sid122304,s040/sid118391,time,33,40
s033/sid122304,s033/sid122299,host,33,33
s033/sid637585,s040/sid269436,time,33,40
s033/sid263836,s040/sid496660,time,33,40
s033/sid117100,s040/sid118379,time,33,40
s033/sid152211,s040/sid225905,time,33,40
s033/sid117101,s040/sid118390,time,33,40
s033/sid117101,s033/sid117098,host,33,33
s033/sid734522,s040/sid763454,time,33,40
s033/sid801561,s040/sid800129,time,33,40
s033/sid122301,s040/sid118385,time,33,40
s033/sid783170,s040/sid750329,time,33,40
s033/sid990276,s040/sid1005756,time,33,40
s033/sid224366,s040/sid269433,time,33,40
s033/sid673776,s040/sid712074,time,33,40
s033/sid117108,s033/sid117098,host,33,33
s033/sid122307,s033/sid122298,host,33,33
s033/sid122309,s033/sid122298,host,33,33
s033/sid147967,s033/sid147965,host,33,33
s033/sid147969,s033/sid147965,host,33,33
s033/sid152219,s033/sid152211,host,33,33
s033/sid152220,s033/sid152211,host,33,33
s033/sid152223,s033/sid152211,host,33,33
s033/sid201316,s033/sid201314,host,33,33
s033/sid201317,s033/sid201314,host,33,33
s033/sid201318,s033/sid201314,host,33,33
s033/sid229736,s033/sid229733,host,33,33
s033/sid263837,s033/sid263835,host,33,33
s033/sid263838,s033/sid263835,host,33,33
s033/sid276146,s033/sid276141,host,33,33
s033/sid345388,s033/sid345384,host,33,33
s033/sid388491,s033/sid388490,host,33,33
s033/sid388492,s033/sid388490,host,33,33
s025/sid378142,s033/sid152213,time,25,33
s025/sid695129,s033/sid843007,time,25,33
s025/sid411503,s033/sid529779,time,25,33
s025/sid678532,s033/sid597767,time,25,33
s025/sid68206,s033/sid117101,time,25,33
s025/sid772768,s033/sid783690,time,25,33
s025/sid656146,s033/sid685811,time,25,33
s025/sid500996,s033/sid152216,time,25,33
s025/sid655548,s033/sid152216,time,25,33
s025/sid454085,s033/sid547787,time,25,33
s025/sid302091,s033/sid276142,time,25,33
s025/sid734050,s033/sid345388,time,25,33
s025/sid699178,s033/sid388492,time,25,33
s025/sid307364,s033/sid122299,time,25,33
s025/sid307365,s033/sid122299,time,25,33
s025/sid493297,s033/sid546415,time,25,33
s025/sid659179,s033/sid754123,time,25,33
s025/sid770079,s033/sid848783,time,25,33
s025/sid798490,s033/sid783083,time,25,33
s025/sid201696,s033/sid263838,time,25,33
s025/sid512698,s033/sid224369,time,25,33
s025/sid667680,s033/sid117105,time,25,33
s025/sid418407,s033/sid528852,time,25,33
s025/sid566902,s033/sid741032,time,25,33
s025/sid415523,s033/sid474127,time,25,33
s025/sid446567,s033/sid122301,time,25,33
s025/sid608349,s033/sid152217,time,25,33
s025/sid368108,s033/sid224368,time,25,33
s025/sid461396,s033/sid553349,time,25,33
s025/sid793676,s033/sid690442,time,25,33
s025/sid845053,s033/sid584799,time,25,33
s025/sid99590,s033/sid147965,time,25,33
s025/sid99591,s033/sid147965,time,25,33
s025/sid99591,s025/sid99590,host,25,25
s025/sid99596,s033/sid147965,time,25,33
s025/sid223520,s033/sid117099,time,25,33
s025/sid769308,s033/sid745194,time,25,33
s025/sid792093,s033/sid876955,time,25,33
s025/sid850573,s033/sid884224,time,25,33
s025/sid564696,s033/sid690332,time,25,33
s025/sid723752,s033/sid815988,time,25,33
s025/sid728933,s033/sid736877,time,25,33
s025/sid144475,s033/sid152211,time,25,33
s025/sid144476,s033/sid152211,time,25,33
s025/sid172301,s033/sid152211,time,25,33
s025/sid172302,s033/sid152211,time,25,33
s025/sid328564,s033/sid451827,time,25,33
s025/sid809758,s033/sid792151,time,25,33
s025/sid609353,s033/sid731702,time,25,33
s025/sid721193,s033/sid808513,time,25,33
s025/sid503796,s033/sid122302,time,25,33
s025/sid99279,s033/sid122305,time,25,33
s025/sid678891,s033/sid734522,time,25,33
s025/sid510121,s033/sid582946,time,25,33
s025/sid796213,s033/sid855630,time,25,33
s025/sid748937,s033/sid846014,time,25,33
s025/sid646082,s033/sid797440,time,25,33
s025/sid805553,s033/sid861418,time,25,33
s025/sid824016,s033/sid829001,time,25,33
s025/sid440450,s033/sid263837,time,25,33
s025/sid440451,s033/sid263837,time,25,33
s025/sid440451,s025/sid440450,host,25,25
s025/sid235203,s033/sid122300,time,25,33
s025/sid235205,s033/sid122300,time,25,33
s025/sid235205,s025/sid235203,host,25,25
s025/sid905613,s033/sid956028,time,25,33
s025/sid433541,s033/sid345385,time,25,33
s025/sid172303,s033/sid152221,time,25,33
s025/sid297177,s033/sid315975,time,25,33
s025/sid430242,s033/sid519127,time,25,33
s025/sid328217,s033/sid420728,time,25,33
s025/sid677412,s033/sid276144,time,25,33
s025/sid743996,s033/sid660790,time,25,33
s025/sid370908,s033/sid152212,time,25,33
s025/sid847854,s033/sid928569,time,25,33
s025/sid930465,s033/sid961868,time,25,33
s025/sid594596,s033/sid605624,time,25,33
s025/sid706351,s033/sid117108,time,25,33
s025/sid600544,s033/sid635713,time,25,33
s025/sid580338,s033/sid584798,time,25,33
s025/sid434443,s033/sid201315,time,25,33
s025/sid857829,s033/sid500823,time,25,33
s025/sid573307,s033/sid676809,time,25,33
s025/sid635849,s033/sid122309,time,25,33
s025/sid814483,s033/sid906890,time,25,33
s025/sid784455,s033/sid820299,time,25,33
s025/sid722190,s033/sid644228,time,25,33
s025/sid697289,s033/sid766695,time,25,33
s025/sid761685,s033/sid835553,time,25,33
s025/sid751632,s033/sid850235,time,25,33
s025/sid617624,s033/sid668576,time,25,33
s025/sid854111,s033/sid793329,time,25,33
s025/sid363314,s033/sid315976,time,25,33
s025/sid607536,s033/sid201316,time,25,33
s025/sid374876,s033/sid501984,time,25,33
s025/sid720411,s033/sid673776,time,25,33
s025/sid200479,s033/sid147966,time,25,33
s025/sid830207,s033/sid838775,time,25,33
s025/sid588082,s033/sid653503,time,25,33
s025/sid409065,s033/sid117102,time,25,33
s025/sid772134,s033/sid895972,time,25,33
s025/sid298186,s033/sid374071,time,25,33
s025/sid393270,s033/sid477616,time,25,33
s025/sid739716,s033/sid570541,time,25,33
s025/sid794383,s033/sid783020,time,25,33
s025/sid367948,s033/sid152214,time,25,33
s025/sid333720,s033/sid438312,time,25,33
s025/sid333721,s033/sid438312,time,25,33
s025/sid333721,s025/sid333720,host,25,25
s025/sid398263,s033/sid484577,time,25,33
s025/sid718996,s033/sid315977,time,25,33
s025/sid249819,s033/sid224367,time,25,33
s025/sid249820,s033/sid224367,time,25,33
s025/sid249820,s025/sid249819,host,25,25
s025/sid795350,s033/sid743540,time,25,33
s025/sid68204,s033/sid117098,time,25,33
s025/sid68205,s033/sid117098,time,25,33
s025/sid68213,s033/sid117098,time,25,33
s025/sid68213,s025/sid68204,host,25,25
s025/sid68215,s033/sid117098,time,25,33
s025/sid68215,s025/sid68204,host,25,25
s025/sid546125,s033/sid469783,time,25,33
s025/sid409138,s033/sid469782,time,25,33
s025/sid172304,s033/sid152220,time,25,33
s025/sid201695,s033/sid263835,time,25,33
s025/sid369412,s033/sid500822,time,25,33
s025/sid828302,s033/sid860904,time,25,33
s025/sid409066,s033/sid122307,time,25,33
s025/sid672427,s033/sid715009,time,25,33
s025/sid684899,s033/sid753763,time,25,33
s025/sid816685,s033/sid869001,time,25,33
s025/sid297111,s033/sid276141,time,25,33
s025/sid766756,s033/sid873788,time,25,33
s025/sid857557,s033/sid913492,time,25,33
s025/sid483219,s033/sid388491,time,25,33
s025/sid483220,s033/sid388491,time,25,33
s025/sid144477,s033/sid152219,time,25,33
s025/sid783272,s033/sid760235,time,25,33
s025/sid887799,s033/sid937550,time,25,33
s025/sid250971,s033/sid224366,time,25,33
s025/sid128320,s033/sid201314,time,25,33
s025/sid128321,s033/sid201314,time,25,33
s025/sid243078,s033/sid229734,time,25,33
s025/sid243079,s033/sid229734,time,25,33
s025/sid621637,s033/sid690458,time,25,33
s025/sid430241,s033/sid519126,time,25,33
s025/sid374493,s033/sid117100,time,25,33
s025/sid832616,s033/sid789962,time,25,33
s025/sid687266,s033/sid726814,time,25,33
s025/sid739281,s033/sid861482,time,25,33
s025/sid794812,s033/sid863542,time,25,33
s025/sid798776,s033/sid757078,time,25,33
s025/sid490086,s033/sid610934,time,25,33
s025/sid615207,s033/sid276143,time,25,33
s025/sid367949,s033/sid152215,time,25,33
s025/sid398264,s033/sid484576,time,25,33
s025/sid130456,s033/sid259561,time,25,33
s025/sid130457,s033/sid259561,time,25,33
s025/sid130457,s025/sid130456,host,25,25
s025/sid391590,s033/sid518501,time,25,33
s025/sid575606,s033/sid345386,time,25,33
s025/sid304280,s033/sid345384,time,25,33
s025/sid304281,s033/sid345384,time,25,33
s025/sid865398,s033/sid720868,time,25,33
s025/sid99277,s033/sid122298,time,25,33
s025/sid99278,s033/sid122298,time,25,33
s025/sid99284,s033/sid122298,time,25,33
s025/sid99285,s033/sid122298,time,25,33
s025/sid787629,s033/sid874881,time,25,33
s025/sid650236,s033/sid887572,time,25,33
s025/sid172305,s033/sid152223,time,25,33
s025/sid405029,s033/sid122304,time,25,33
s025/sid495823,s033/sid224370,time,25,33
s025/sid704260,s033/sid828179,time,25,33
s025/sid563535,s033/sid570540,time,25,33
s025/sid268886,s033/sid370997,time,25,33
s025/sid478878,s033/sid229736,time,25,33
s025/sid764823,s033/sid276146,time,25,33
s025/sid840290,s033/sid905666,time,25,33
s025/sid580284,s033/sid201317,time,25,33
s025/sid235204,s033/sid122303,time,25,33
s025/sid626979,s033/sid705074,time,25,33
s025/sid853921,s033/sid924684,time,25,33
s025/sid698567,s033/sid794658,time,25,33
s025/sid212672,s033/sid229733,time,25,33
s025/sid212673,s033/sid229733,time,25,33
s025/sid703683,s033/sid783170,time,25,33
s025/sid401174,s033/sid505546,time,25,33
s025/sid605305,s033/sid147970,time,25,33
s025/sid311048,s033/sid263836,time,25,33
s025/sid739308,s033/sid840950,time,25,33
s025/sid564878,s033/sid604306,time,25,33
s025/sid268887,s033/sid370998,time,25,33
s025/sid253112,s033/sid379245,time,25,33
s025/sid851275,s033/sid1022372,time,25,33
s025/sid352247,s033/sid388490,time,25,33
s025/sid390609,s033/sid229735,time,25,33
s025/sid188973,s033/sid312267,time,25,33
s025/sid68210,s025/sid68204,host,25,25
s025/sid68211,s025/sid68205,host,25,25
s025/sid68212,s025/sid68205,host,25,25
s025/sid99287,s025/sid99277,host,25,25
s025/sid172306,s025/sid172301,host,25,25
s025/sid201697,s025/sid201695,host,25,25
s025/sid328565,s025/sid328564,host,25,25
s021/sid120879,s025/sid200479,time,21,25
s021/sid120880,s025/sid200479,time,21,25
s021/sid120880,s021/sid120879,host,21,21
s021/sid694534,s025/sid830207,time,21,25
s021/sid541592,s025/sid580338,time,21,25
s021/sid507229,s025/sid600544,time,21,25
s021/sid639032,s025/sid795350,time,21,25
s021/sid337261,s025/sid461396,time,21,25
s021/sid607000,s025/sid770079,time,21,25
s021/sid561526,s025/sid656146,time,21,25
s021/sid120941,s025/sid188973,time,21,25
s021/sid120942,s025/sid188973,time,21,25
s021/sid339777,s025/sid415523,time,21,25
s021/sid544475,s025/sid672427,time,21,25
s021/sid368008,s025/sid564878,time,21,25
s021/sid791568,s025/sid796213,time,21,25
s021/sid352498,s025/sid483220,time,21,25
s021/sid202464,s025/sid298186,time,21,25
s021/sid271059,s025/sid333720,time,21,25
s021/sid480406,s025/sid608349,time,21,25
s021/sid405680,s025/sid328565,time,21,25
s021/sid158483,s025/sid253112,time,21,25
s021/sid158484,s025/sid253112,time,21,25
s021/sid158484,s021/sid158483,host,21,21
s021/sid656376,s025/sid805553,time,21,25
s021/sid477216,s025/sid172305,time,21,25
s021/sid426928,s025/sid68212,time,21,25
s021/sid445040,s025/sid500996,time,21,25
s021/sid649978,s025/sid677412,time,21,25
s021/sid534221,s025/sid646082,time,21,25
s021/sid131251,s025/sid223520,time,21,25
s021/sid245022,s025/sid144476,time,21,25
s021/sid639680,s025/sid794812,time,21,25
s021/sid551217,s025/sid687266,time,21,25
s021/sid626334,s025/sid684899,time,21,25
s021/sid203273,s025/sid235203,time,21,25
s021/sid726106,s025/sid845053,time,21,25
s021/sid623872,s025/sid706351,time,21,25
s021/sid168335,s025/sid212672,time,21,25
s021/sid205801,s025/sid297177,time,21,25
s021/sid199309,s025/sid172302,time,21,25
s021/sid180963,s025/sid250971,time,21,25
s021/sid409136,s025/sid398264,time,21,25
s021/sid701880,s025/sid766756,time,21,25
s021/sid303674,s025/sid307364,time,21,25
s021/sid679122,s025/sid678891,time,21,25
s021/sid399418,s025/sid398263,time,21,25
s021/sid766704,s025/sid793676,time,21,25
s021/sid165741,s025/sid201695,time,21,25
s021/sid719095,s025/sid798776,time,21,25
s021/sid566126,s025/sid704260,time,21,25
s021/sid646715,s025/sid772768,time,21,25
s021/sid652479,s025/sid743996,time,21,25
s021/sid410560,s025/sid512698,time,21,25
s021/sid352497,s025/sid483219,time,21,25
s021/sid327379,s025/sid311048,time,21,25
s021/sid341119,s025/sid311048,time,21,25
s021/sid55051,s025/sid68215,time,21,25
s021/sid55051,s021/sid55048,host,21,21
s021/sid299410,s025/sid401174,time,21,25
s021/sid296336,s025/sid368108,time,21,25
s021/sid693381,s025/sid68211,time,21,25
s021/sid77839,s025/sid68205,time,21,25
s021/sid616530,s025/sid783272,time,21,25
s021/sid184909,s025/sid68206,time,21,25
s021/sid214483,s025/sid268886,time,21,25
s021/sid497495,s025/sid626979,time,21,25
s021/sid99018,s025/sid128320,time,21,25
s021/sid203274,s025/sid235205,time,21,25
s021/sid458189,s025/sid546125,time,21,25
s021/sid545937,s025/sid697289,time,21,25
s021/sid199310,s025/sid172306,time,21,25
s021/sid718698,s025/sid816685,time,21,25
s021/sid630942,s025/sid722190,time,21,25
s021/sid640445,s025/sid667680,time,21,25
s021/sid619332,s025/sid99287,time,21,25
s021/sid419995,s025/sid564696,time,21,25
s021/sid461342,s025/sid594596,time,21,25
s021/sid404631,s025/sid68213,time,21,25
s021/sid392796,s025/sid440451,time,21,25
s021/sid91704,s025/sid99277,time,21,25
s021/sid91706,s025/sid99277,time,21,25
s021/sid91706,s021/sid91704,host,21,21
s021/sid607030,s025/sid787629,time,21,25
s021/sid435736,s025/sid390609,time,21,25
s021/sid179061,s025/sid172301,time,21,25
s021/sid590190,s025/sid695129,time,21,25
s021/sid731985,s025/sid809758,time,21,25
s021/sid367480,s025/sid172303,time,21,25
s021/sid472973,s025/sid503796,time,21,25
s021/sid179306,s025/sid249819,time,21,25
s021/sid461010,s025/sid495823,time,21,25
s021/sid730083,s025/sid857557,time,21,25
s021/sid538139,s025/sid566902,time,21,25
s021/sid360611,s025/sid212673,time,21,25
s021/sid56672,s025/sid99590,time,21,25
s021/sid142855,s025/sid128321,time,21,25
s021/sid335533,s025/sid367948,time,21,25
s021/sid85500,s025/sid130456,time,21,25
s021/sid85501,s025/sid130456,time,21,25
s021/sid390092,s025/sid478878,time,21,25
s021/sid285761,s025/sid378142,time,21,25
s021/sid442277,s025/sid172304,time,21,25
s021/sid400551,s025/sid297111,time,21,25
s021/sid445297,s025/sid409066,time,21,25
s021/sid401162,s025/sid510121,time,21,25
s021/sid450578,s025/sid573307,time,21,25
s021/sid293174,s025/sid374493,time,21,25
s021/sid554102,s025/sid201697,time,21,25
s021/sid571638,s025/sid607536,time,21,25
s021/sid512795,s025/sid609353,time,21,25
s021/sid712632,s025/sid678532,time,21,25
s021/sid316651,s025/sid434443,time,21,25
s021/sid616524,s025/sid99596,time,21,25
s021/sid388021,s025/sid367949,time,21,25
s021/sid123230,s025/sid144475,time,21,25
s021/sid123231,s025/sid144475,time,21,25
s021/sid479802,s025/sid493297,time,21,25
s021/sid268612,s025/sid99591,time,21,25
s021/sid365242,s025/sid201696,time,21,25
s021/sid704194,s025/sid617624,time,21,25
s021/sid55048,s025/sid68204,time,21,25
s021/sid55050,s025/sid68204,time,21,25
s021/sid601497,s025/sid68204,time,21,25
s021/sid345990,s025/sid405029,time,21,25
s021/sid251742,s025/sid369412,time,21,25
s021/sid420415,s025/sid575606,time,21,25
s021/sid471237,s025/sid430242,time,21,25
s021/sid437406,s025/sid363314,time,21,25
s021/sid191033,s025/sid99279,time,21,25
s021/sid312542,s025/sid418407,time,21,25
s021/sid482302,s025/sid440450,time,21,25
s021/sid545524,s025/sid304281,time,21,25
s021/sid371374,s025/sid249820,time,21,25
s021/sid252992,s025/sid268887,time,21,25
s021/sid516312,s025/sid588082,time,21,25
s021/sid614272,s025/sid721193,time,21,25
s021/sid606287,s025/sid769308,time,21,25
s021/sid528904,s025/sid659179,time,21,25
s021/sid609456,s025/sid739308,time,21,25
s021/sid599003,s025/sid824016,time,21,25
s021/sid299480,s025/sid393270,time,21,25
s021/sid329178,s025/sid352247,time,21,25
s021/sid591237,s025/sid751632,time,21,25
s021/sid716665,s025/sid840290,time,21,25
s021/sid653943,s025/sid703683,time,21,25
s021/sid603092,s025/sid761685,time,21,25
s021/sid212610,s025/sid302091,time,21,25
s021/sid404978,s025/sid144477,time,21,25
s021/sid506785,s025/sid699178,time,21,25
s021/sid712881,s025/sid857829,time,21,25
s021/sid661994,s025/sid615207,time,21,25
s021/sid199785,s025/sid99278,time,21,25
s021/sid476659,s025/sid635849,time,21,25
s021/sid580107,s025/sid698567,time,21,25
s021/sid594947,s025/sid621637,time,21,25
s021/sid327164,s025/sid446567,time,21,25
s021/sid404167,s025/sid391590,time,21,25
s021/sid239815,s025/sid304280,time,21,25
s021/sid318833,s025/sid235204,time,21,25
s021/sid202262,s025/sid328217,time,21,25
s021/sid550893,s025/sid718996,time,21,25
s021/sid350953,s025/sid370908,time,21,25
s021/sid383803,s025/sid333721,time,21,25
s021/sid435986,s025/sid99285,time,21,25
s021/sid683345,s025/sid723752,time,21,25
s021/sid264797,s025/sid243079,time,21,25
s021/sid529495,s025/sid563535,time,21,25
s021/sid494755,s025/sid605305,time,21,25
s021/sid262843,s025/sid130457,time,21,25
s021/sid360852,s025/sid409065,time,21,25
s021/sid362326,s025/sid409138,time,21,25
s021/sid703557,s025/sid68210,time,21,25
