source,target,kind,layer_from,layer_to
s050/sid815419,s059/sid104680,time,50,59
s050/sid94893,s059/sid104659,time,50,59
s050/sid94893,s050/sid94859,host,50,50
s050/sid638407,s059/sid104619,time,50,59
s050/sid640268,s059/sid571158,time,50,59
s050/sid655694,s059/sid104612,time,50,59
s050/sid911723,s059/sid917256,time,50,59
s050/sid221069,s059/sid104716,time,50,59
s050/sid94871,s059/sid104625,time,50,59
s050/sid94871,s050/sid94859,host,50,50
s050/sid642583,s059/sid321636,time,50,59
s050/sid623591,s059/sid104613,time,50,59
s050/sid1046187,s059/sid1011590,time,50,59
s050/sid963584,s059/sid959189,time,50,59
s050/sid914581,s059/sid975779,time,50,59
s050/sid94954,s059/sid627667,time,50,59
s050/sid94954,s050/sid94859,host,50,50
s050/sid801070,s059/sid104683,time,50,59
s050/sid953248,s059/sid943407,time,50,59
s050/sid221056,s059/sid104641,time,50,59
s050/sid94914,s059/sid104725,time,50,59
s050/sid94914,s050/sid94859,host,50,50
s050/sid827985,s059/sid898391,time,50,59
s050/sid1016123,s059/sid993605,time,50,59
s050/sid680157,s059/sid104637,time,50,59
s050/sid221063,s059/sid104673,time,50,59
s050/sid221063,s050/sid221043,host,50,50
s050/sid723894,s059/sid744517,time,50,59
s050/sid848774,s059/sid104698,time,50,59
s050/sid808422,s059/sid815019,time,50,59
s050/sid930914,s059/sid958202,time,50,59
s050/sid800243,s059/sid808258,time,50,59
s050/sid888702,s059/sid884244,time,50,59
s050/sid94884,s059/sid104651,time,50,59
s050/sid94884,s050/sid94859,host,50,50
s050/sid355055,s059/sid466726,time,50,59
s050/sid355057,s059/sid466726,time,50,59
s050/sid355057,s050/sid355055,host,50,50
s050/sid355058,s059/sid466726,time,50,59
s050/sid355058,s050/sid355055,host,50,50
s050/sid749748,s059/sid104650,time,50,59
s050/sid493538,s059/sid463578,time,50,59
s050/sid586299,s059/sid621929,time,50,59
s050/sid94872,s059/sid104609,time,50,59
s050/sid94872,s050/sid94859,host,50,50
s050/sid891525,s059/sid794610,time,50,59
s050/sid792394,s059/sid104672,time,50,59
s050/sid788996,s059/sid104674,time,50,59
s050/sid699272,s059/sid719301,time,50,59
s050/sid256474,s059/sid321632,time,50,59
s050/sid256474,s050/sid256471,host,50,50
s050/sid720712,s059/sid104645,time,50,59
s050/sid575509,s059/sid603110,time,50,59
s050/sid575510,s059/sid603110,time,50,59
s050/sid575510,s050/sid575509,host,50,50
s050/sid94886,s059/sid104668,time,50,59
s050/sid970798,s059/sid939029,time,50,59
s050/sid832188,s059/sid104654,time,50,59
s050/sid773017,s059/sid840948,time,50,59
s050/sid653243,s059/sid680324,time,50,59
s050/sid564127,s059/sid104684,time,50,59
s050/sid94934,s059/sid104724,time,50,59
s050/sid94934,s050/sid94859,host,50,50
s050/sid94910,s059/sid941831,time,50,59
s050/sid94910,s050/sid94859,host,50,50
s050/sid824095,s059/sid837343,time,50,59
s050/sid805803,s059/sid104734,time,50,59
s050/sid855172,s059/sid846870,time,50,59
s050/sid814393,s059/sid104704,time,50,59
s050/sid898353,s059/sid885834,time,50,59
s050/sid212083,s059/sid278397,time,50,59
s050/sid212083,s050/sid212082,host,50,50
s050/sid696986,s059/sid678598,time,50,59
s050/sid775136,s059/sid104702,time,50,59
s050/sid614820,s059/sid643481,time,50,59
s050/sid889966,s059/sid104707,time,50,59
s050/sid633331,s059/sid104627,time,50,59
s050/sid227894,s059/sid104718,time,50,59
s050/sid537985,s059/sid104624,time,50,59
s050/sid94887,s059/sid104669,time,50,59
s050/sid94887,s050/sid94859,host,50,50
s050/sid938085,s059/sid104715,time,50,59
s050/sid1052043,s059/sid971372,time,50,59
s050/sid94926,s059/sid104697,time,50,59
s050/sid94926,s050/sid94859,host,50,50
s050/sid94885,s059/sid730215,time,50,59
s050/sid94885,s050/sid94859,host,50,50
s050/sid94911,s059/sid104730,time,50,59
s050/sid94911,s050/sid94860,host,50,50
s050/sid227897,s059/sid104770,time,50,59
s050/sid94881,s050/sid94860,host,50,50
s050/sid94891,s050/sid94859,host,50,50
s050/sid94894,s050/sid94859,host,50,50
s050/sid94895,s050/sid94859,host,50,50
s050/sid94898,s050/sid94859,host,50,50
s050/sid94903,s050/sid94862,host,50,50
s050/sid94904,s050/sid94859,host,50,50
s050/sid94906,s050/sid94859,host,50,50
s050/sid94918,s050/sid94859,host,50,50
s050/sid94925,s050/sid94859,host,50,50
s050/sid94930,s050/sid94863,host,50,50
s050/sid94931,s050/sid94859,host,50,50
s050/sid94935,s050/sid94859,host,50,50
s050/sid94938,s050/sid94859,host,50,50
s050/sid94939,s050/sid94859,host,50,50
s050/sid94940,s050/sid94859,host,50,50
s050/sid94941,s050/sid94859,host,50,50
s050/sid94943,s050/sid94864,host,50,50
s050/sid94947,s050/sid94859,host,50,50
s050/sid94950,s050/sid94864,host,50,50
s050/sid94953,s050/sid94859,host,50,50
s050/sid94955,s050/sid94859,host,50,50
s050/sid94958,s050/sid94859,host,50,50
s050/sid94959,s050/sid94859,host,50,50
s050/sid212088,s050/sid212082,host,50,50
s050/sid212092,s050/sid212082,host,50,50
s050/sid212096,s050/sid212082,host,50,50
s050/sid212097,s050/sid212082,host,50,50
s050/sid212100,s050/sid212082,host,50,50
s050/sid212101,s050/sid212082,host,50,50
s050/sid212103,s050/sid212082,host,50,50
s050/sid212104,s050/sid212082,host,50,50
s050/sid212106,s050/sid212082,host,50,50
s050/sid212107,s050/sid212082,host,50,50
s050/sid212108,s050/sid212082,host,50,50
s050/sid221061,s050/sid221043,host,50,50
s050/sid221064,s050/sid221043,host,50,50
s050/sid221065,s050/sid221043,host,50,50
s050/sid221074,s050/sid221043,host,50,50
s050/sid221075,s050/sid221045,host,50,50
s050/sid221077,s050/sid221043,host,50,50
s050/sid221079,s050/sid221043,host,50,50
s050/sid221081,s050/sid221043,host,50,50
s050/sid221084,s050/sid221043,host,50,50
s050/sid221085,s050/sid221043,host,50,50
s050/sid227893,s050/sid227888,host,50,50
s050/sid227899,s050/sid227888,host,50,50
s050/sid227902,s050/sid227888,host,50,50
s050/sid227903,s050/sid227888,host,50,50
s050/sid227905,s050/sid227888,host,50,50
s050/sid256477,s050/sid256471,host,50,50
s050/sid256478,s050/sid256471,host,50,50
s050/sid256483,s050/sid256471,host,50,50
s050/sid256485,s050/sid256471,host,50,50
s050/sid256486,s050/sid256471,host,50,50
s050/sid256487,s050/sid256471,host,50,50
s050/sid256489,s050/sid256471,host,50,50
s050/sid378956,s050/sid378950,host,50,50
s050/sid387810,s050/sid387806,host,50,50
s050/sid387812,s050/sid387806,host,50,50
s050/sid387813,s050/sid387806,host,50,50
s050/sid396187,s050/sid396186,host,50,50
s050/sid396188,s050/sid396185,host,50,50
s050/sid396189,s050/sid396185,host,50,50
s050/sid479263,s050/sid479261,host,50,50
s050/sid493539,s050/sid493537,host,50,50
s050/sid493540,s050/sid493537,host,50,50
s050/sid510558,s050/sid510557,host,50,50
s050/sid609056,s050/sid609054,host,50,50
s050/sid660739,s050/sid660738,host,50,50
s050/sid668034,s050/sid668032,host,50,50
s050/sid691380,s050/sid691379,host,50,50
s050/sid702815,s050/sid702814,host,50,50
s050/sid941426,s050/sid94859,host,50,50
s050/sid942841,s050/sid94859,host,50,50
s050/sid972615,s050/sid94859,host,50,50
s040/sid573946,s050/sid221052,time,40,50
s040/sid559490,s050/sid378952,time,40,50
s040/sid585238,s050/sid638407,time,40,50
s040/sid637496,s050/sid696425,time,40,50
s040/sid811199,s050/sid815752,time,40,50
s040/sid507215,s050/sid575510,time,40,50
s040/sid507215,s040/sid507214,host,40,40
s040/sid867690,s050/sid848774,time,40,50
s040/sid808363,s050/sid816075,time,40,50
s040/sid614091,s050/sid609054,time,40,50
s040/sid363839,s050/sid378950,time,40,50
s040/sid709895,s050/sid746945,time,40,50
s040/sid148484,s050/sid212104,time,40,50
s040/sid148484,s040/sid148467,host,40,40
s040/sid618929,s050/sid94870,time,40,50
s040/sid712997,s050/sid212092,time,40,50
s040/sid941593,s050/sid925089,time,40,50
s040/sid681385,s050/sid212088,time,40,50
s040/sid730292,s050/sid746570,time,40,50
s040/sid965268,s050/sid94958,time,40,50
s040/sid757751,s050/sid773017,time,40,50
s040/sid926387,s050/sid953248,time,40,50
s040/sid849124,s050/sid801070,time,40,50
s040/sid817782,s050/sid828323,time,40,50
s040/sid543938,s050/sid533366,time,40,50
s040/sid805409,s050/sid763936,time,40,50
s040/sid630085,s050/sid94885,time,40,50
s040/sid705889,s050/sid720127,time,40,50
s040/sid871068,s050/sid869611,time,40,50
s040/sid748205,s050/sid768973,time,40,50
s040/sid346416,s050/sid396185,time,40,50
s040/sid346417,s050/sid396185,time,40,50
s040/sid346417,s040/sid346416,host,40,40
s040/sid807144,s050/sid221067,time,40,50
s040/sid897923,s050/sid903831,time,40,50
s040/sid878431,s050/sid94899,time,40,50
s040/sid985666,s050/sid493541,time,40,50
s040/sid77699,s050/sid94880,time,40,50
s040/sid77699,s040/sid77694,host,40,40
s040/sid209245,s050/sid256476,time,40,50
s040/sid209245,s040/sid209242,host,40,40
s040/sid934831,s050/sid396189,time,40,50
s040/sid824314,s050/sid911275,time,40,50
s040/sid653557,s050/sid94882,time,40,50
s040/sid885772,s050/sid868374,time,40,50
s040/sid148478,s050/sid212107,time,40,50
s040/sid653694,s050/sid697232,time,40,50
s040/sid575349,s050/sid655694,time,40,50
s040/sid516624,s050/sid94869,time,40,50
s040/sid697985,s050/sid537986,time,40,50
s040/sid554109,s050/sid640268,time,40,50
s040/sid954076,s050/sid949997,time,40,50
s040/sid1025769,s050/sid993028,time,40,50
s040/sid647929,s050/sid94915,time,40,50
s040/sid967763,s050/sid947400,time,40,50
s040/sid808327,s050/sid815419,time,40,50
s040/sid912048,s050/sid920859,time,40,50
s040/sid788764,s050/sid832188,time,40,50
s040/sid637154,s050/sid680157,time,40,50
s040/sid589619,s050/sid629133,time,40,50
s040/sid583510,s050/sid708001,time,40,50
s040/sid532851,s050/sid581668,time,40,50
s040/sid532852,s050/sid581668,time,40,50
s040/sid326143,s050/sid221048,time,40,50
s040/sid407980,s050/sid479261,time,40,50
s040/sid530268,s050/sid564128,time,40,50
s040/sid77710,s050/sid94938,time,40,50
s040/sid77710,s040/sid77694,host,40,40
s040/sid948650,s050/sid938151,time,40,50
s040/sid905679,s050/sid890920,time,40,50
s040/sid796675,s050/sid804413,time,40,50
s040/sid835166,s050/sid94922,time,40,50
s040/sid945416,s050/sid915094,time,40,50
s040/sid833552,s050/sid212093,time,40,50
s040/sid1001281,s050/sid94959,time,40,50
s040/sid435783,s050/sid510557,time,40,50
s040/sid718147,s050/sid94892,time,40,50
s040/sid906969,s050/sid899143,time,40,50
s040/sid629762,s050/sid653243,time,40,50
s040/sid326144,s050/sid221075,time,40,50
s040/sid840147,s050/sid848082,time,40,50
s040/sid854362,s050/sid94950,time,40,50
s040/sid958933,s050/sid938236,time,40,50
s040/sid809206,s050/sid824294,time,40,50
s040/sid665476,s050/sid645438,time,40,50
s040/sid209243,s050/sid256475,time,40,50
s040/sid656791,s050/sid668032,time,40,50
s040/sid327480,s050/sid355058,time,40,50
s040/sid934049,s050/sid94925,time,40,50
s040/sid695599,s050/sid94914,time,40,50
s040/sid77694,s050/sid94860,time,40,50
s040/sid77700,s050/sid94860,time,40,50
s040/sid77700,s040/sid77694,host,40,40
s040/sid519491,s050/sid537985,time,40,50
s040/sid519492,s050/sid537985,time,40,50
s040/sid519492,s040/sid519491,host,40,40
s040/sid890163,s050/sid891790,time,40,50
s040/sid327486,s050/sid355065,time,40,50
s040/sid327486,s040/sid327480,host,40,40
s040/sid274709,s050/sid221073,time,40,50
s040/sid274709,s040/sid274704,host,40,40
s040/sid102605,s050/sid814394,time,40,50
s040/sid551429,s050/sid547192,time,40,50
s040/sid811821,s050/sid378954,time,40,50
s040/sid888483,s050/sid493540,time,40,50
s040/sid821099,s050/sid824095,time,40,50
s040/sid102598,s050/sid94952,time,40,50
s040/sid102598,s040/sid102573,host,40,40
s040/sid884212,s050/sid94949,time,40,50
s040/sid819252,s050/sid820528,time,40,50
s040/sid315311,s050/sid94900,time,40,50
s040/sid326145,s050/sid221064,time,40,50
s040/sid326145,s040/sid326142,host,40,40
s040/sid544235,s050/sid594289,time,40,50
s040/sid327479,s050/sid355057,time,40,50
s040/sid654380,s050/sid805803,time,40,50
s040/sid952640,s050/sid914581,time,40,50
s040/sid698129,s050/sid94931,time,40,50
s040/sid914665,s050/sid94928,time,40,50
s040/sid610251,s050/sid94871,time,40,50
s040/sid327481,s050/sid355055,time,40,50
s040/sid457265,s050/sid378953,time,40,50
s040/sid146381,s050/sid227894,time,40,50
s040/sid630341,s050/sid660738,time,40,50
s040/sid77704,s050/sid94904,time,40,50
s040/sid77704,s040/sid77694,host,40,40
s040/sid969603,s050/sid939609,time,40,50
s040/sid1008803,s050/sid990518,time,40,50
s040/sid958220,s050/sid898353,time,40,50
s040/sid831704,s050/sid94898,time,40,50
s040/sid327483,s050/sid355063,time,40,50
s040/sid327482,s050/sid355059,time,40,50
s040/sid806677,s050/sid818263,time,40,50
s040/sid1048527,s050/sid227905,time,40,50
s040/sid899542,s050/sid221076,time,40,50
s040/sid77716,s050/sid94946,time,40,50
s040/sid77716,s040/sid77694,host,40,40
s040/sid404549,s050/sid720712,time,40,50
s040/sid708083,s050/sid94947,time,40,50
s040/sid102587,s050/sid94903,time,40,50
s040/sid102587,s040/sid102573,host,40,40
s040/sid828871,s050/sid221063,time,40,50
s040/sid749354,s050/sid94896,time,40,50
s040/sid457264,s050/sid378951,time,40,50
s040/sid545476,s050/sid212084,time,40,50
s040/sid630444,s050/sid749748,time,40,50
s040/sid77713,s050/sid94943,time,40,50
s040/sid77713,s040/sid77694,host,40,40
s040/sid621062,s050/sid672362,time,40,50
s040/sid816867,s050/sid828068,time,40,50
s040/sid77711,s050/sid94911,time,40,50
s040/sid77695,s050/sid94864,time,40,50
s040/sid77695,s040/sid77694,host,40,40
s040/sid102581,s050/sid94884,time,40,50
s040/sid102581,s040/sid102574,host,40,40
s040/sid828789,s050/sid848768,time,40,50
s040/sid209242,s050/sid256471,time,40,50
s040/sid209244,s050/sid256471,time,40,50
s040/sid209244,s040/sid209242,host,40,40
s040/sid680755,s050/sid702814,time,40,50
s040/sid961999,s050/sid963584,time,40,50
s040/sid445970,s050/sid528820,time,40,50
s040/sid666506,s050/sid711249,time,40,50
s040/sid871603,s050/sid888323,time,40,50
s040/sid916585,s050/sid966962,time,40,50
s040/sid571611,s050/sid623591,time,40,50
s040/sid769994,s050/sid796455,time,40,50
s040/sid77697,s050/sid94866,time,40,50
s040/sid77697,s040/sid77694,host,40,40
s040/sid550072,s050/sid493539,time,40,50
s040/sid919271,s050/sid882261,time,40,50
s040/sid689191,s050/sid727821,time,40,50
s040/sid274713,s050/sid221081,time,40,50
s040/sid738565,s050/sid773289,time,40,50
s040/sid796416,s050/sid808422,time,40,50
s040/sid537339,s050/sid586299,time,40,50
s040/sid274712,s050/sid221077,time,40,50
s040/sid274712,s040/sid274704,host,40,40
s040/sid996655,s050/sid970798,time,40,50
s040/sid961938,s050/sid972615,time,40,50
s040/sid911102,s050/sid875808,time,40,50
s040/sid148470,s050/sid212087,time,40,50
s040/sid148470,s040/sid148468,host,40,40
s040/sid913006,s050/sid645439,time,40,50
s040/sid899828,s050/sid94954,time,40,50
s040/sid102582,s050/sid869754,time,40,50
s040/sid102582,s040/sid102573,host,40,40
s040/sid805818,s050/sid94936,time,40,50
s040/sid913475,s050/sid899415,time,40,50
s040/sid993924,s050/sid995517,time,40,50
s040/sid644468,s050/sid533367,time,40,50
s040/sid672274,s050/sid676876,time,40,50
s040/sid146383,s050/sid227896,time,40,50
s040/sid102596,s050/sid94944,time,40,50
s040/sid102596,s040/sid102573,host,40,40
s040/sid77702,s050/sid94888,time,40,50
s040/sid77702,s040/sid77694,host,40,40
s040/sid624433,s050/sid94878,time,40,50
s040/sid1020500,s050/sid212105,time,40,50
s040/sid315310,s050/sid94861,time,40,50
s040/sid315312,s050/sid94861,time,40,50
s040/sid315312,s040/sid315310,host,40,40
s040/sid484182,s050/sid221047,time,40,50
s040/sid708526,s050/sid722837,time,40,50
s040/sid498312,s050/sid493537,time,40,50
s040/sid895575,s050/sid901367,time,40,50
s040/sid704812,s050/sid396188,time,40,50
s040/sid985368,s050/sid951673,time,40,50
s040/sid959792,s050/sid935002,time,40,50
s040/sid990649,s050/sid1004904,time,40,50
s040/sid1061255,s050/sid1004778,time,40,50
s040/sid146380,s050/sid227893,time,40,50
s040/sid148479,s050/sid212098,time,40,50
s040/sid148479,s040/sid148467,host,40,40
s040/sid1004020,s050/sid843730,time,40,50
s040/sid600654,s050/sid751112,time,40,50
s040/sid620851,s050/sid221054,time,40,50
s040/sid867536,s050/sid883269,time,40,50
s040/sid1053516,s050/sid1016123,time,40,50
s040/sid646705,s050/sid637053,time,40,50
s040/sid77698,s050/sid94865,time,40,50
s040/sid77698,s040/sid77694,host,40,40
s040/sid953465,s050/sid941321,time,40,50
s040/sid652450,s050/sid693068,time,40,50
s040/sid768207,s050/sid848812,time,40,50
s040/sid413275,s050/sid480661,time,40,50
s040/sid943398,s050/sid938085,time,40,50
s040/sid556627,s050/sid614820,time,40,50
s040/sid599837,s050/sid94887,time,40,50
s040/sid762255,s050/sid729597,time,40,50
s040/sid713617,s050/sid736019,time,40,50
s040/sid405759,s050/sid221044,time,40,50
s040/sid834932,s050/sid855172,time,40,50
s040/sid630445,s050/sid772158,time,40,50
s040/sid995811,s050/sid227902,time,40,50
s040/sid518708,s050/sid566923,time,40,50
s040/sid771760,s050/sid699272,time,40,50
s040/sid656792,s050/sid668034,time,40,50
s040/sid600653,s050/sid842367,time,40,50
s040/sid635669,s050/sid387808,time,40,50
s040/sid630342,s050/sid660739,time,40,50
s040/sid146387,s050/sid227897,time,40,50
s040/sid146387,s040/sid146376,host,40,40
s040/sid723719,s050/sid723894,time,40,50
s040/sid865091,s050/sid883025,time,40,50
s040/sid893376,s050/sid94934,time,40,50
s040/sid102586,s050/sid94910,time,40,50
s040/sid102586,s040/sid102573,host,40,40
s040/sid958511,s050/sid227899,time,40,50
s040/sid819985,s050/sid256485,time,40,50
s040/sid537398,s050/sid221068,time,40,50
s040/sid761496,s050/sid221072,time,40,50
s040/sid932834,s050/sid909246,time,40,50
s040/sid146379,s050/sid227891,time,40,50
s040/sid962824,s050/sid94955,time,40,50
s040/sid745103,s050/sid94893,time,40,50
s040/sid337316,s050/sid825390,time,40,50
s040/sid337316,s040/sid337313,host,40,40
s040/sid102589,s050/sid94937,time,40,50
s040/sid665605,s050/sid750682,time,40,50
s040/sid274707,s050/sid221056,time,40,50
s040/sid959905,s050/sid890821,time,40,50
s040/sid817440,s050/sid851815,time,40,50
s040/sid718614,s050/sid696986,time,40,50
s040/sid882157,s050/sid875775,time,40,50
s040/sid573887,s050/sid633331,time,40,50
s040/sid435784,s050/sid510558,time,40,50
s040/sid435784,s040/sid435783,host,40,40
s040/sid497333,s050/sid221050,time,40,50
s040/sid556677,s050/sid94879,time,40,50
s040/sid770395,s050/sid696987,time,40,50
s040/sid102580,s050/sid94886,time,40,50
s040/sid102580,s040/sid102573,host,40,40
s040/sid678504,s050/sid227892,time,40,50
s040/sid507214,s050/sid575509,time,40,50
s040/sid824361,s050/sid94912,time,40,50
s040/sid989009,s050/sid979678,time,40,50
s040/sid710307,s050/sid691379,time,40,50
s040/sid778179,s050/sid788996,time,40,50
s040/sid751315,s050/sid609056,time,40,50
s040/sid740936,s050/sid547193,time,40,50
s040/sid865931,s050/sid537987,time,40,50
s040/sid550071,s050/sid493538,time,40,50
s040/sid77721,s050/sid94940,time,40,50
s040/sid77721,s040/sid77694,host,40,40
s040/sid675249,s050/sid536693,time,40,50
s040/sid653248,s050/sid685820,time,40,50
s040/sid146377,s050/sid227889,time,40,50
s040/sid146377,s040/sid146376,host,40,40
s040/sid872640,s050/sid94929,time,40,50
s040/sid773786,s050/sid800243,time,40,50
s040/sid554108,s050/sid640267,time,40,50
s040/sid310956,s050/sid94930,time,40,50
s040/sid310956,s040/sid310952,host,40,40
s040/sid583511,s050/sid642582,time,40,50
s040/sid877039,s050/sid869215,time,40,50
s040/sid862608,s050/sid863102,time,40,50
s040/sid760621,s050/sid785566,time,40,50
s040/sid968527,s050/sid928988,time,40,50
s040/sid652206,s050/sid221053,time,40,50
s040/sid102594,s050/sid94935,time,40,50
s040/sid102594,s040/sid102573,host,40,40
s040/sid533935,s050/sid256474,time,40,50
s040/sid77696,s050/sid94876,time,40,50
s040/sid77696,s040/sid77694,host,40,40
s040/sid680756,s050/sid702815,time,40,50
s040/sid148471,s050/sid212097,time,40,50
s040/sid148471,s040/sid148467,host,40,40
s040/sid310955,s050/sid94913,time,40,50
s040/sid310955,s040/sid310952,host,40,40
s040/sid297209,s050/sid94862,time,40,50
s040/sid274706,s050/sid221057,time,40,50
s040/sid274705,s050/sid221051,time,40,50
s040/sid77705,s050/sid94907,time,40,50
s040/sid685133,s050/sid212090,time,40,50
s040/sid209246,s050/sid256478,time,40,50
s040/sid209246,s040/sid209242,host,40,40
s040/sid310952,s050/sid94863,time,40,50
s040/sid310953,s050/sid94863,time,40,50
s040/sid310953,s040/sid310952,host,40,40
s040/sid872691,s050/sid1001605,time,40,50
s040/sid1026734,s050/sid227903,time,40,50
s040/sid674499,s050/sid717065,time,40,50
s040/sid789686,s050/sid792394,time,40,50
s040/sid991555,s050/sid941426,time,40,50
s040/sid805708,s050/sid212089,time,40,50
s040/sid404548,s050/sid490872,time,40,50
s040/sid717401,s050/sid913124,time,40,50
s040/sid938826,s050/sid891344,time,40,50
s040/sid637497,s050/sid950355,time,40,50
s040/sid788673,s050/sid772403,time,40,50
s040/sid795754,s050/sid564127,time,40,50
s040/sid514447,s050/sid536692,time,40,50
s040/sid986503,s050/sid950837,time,40,50
s040/sid337318,s050/sid387813,time,40,50
s040/sid907049,s050/sid911723,time,40,50
s040/sid907815,s050/sid919164,time,40,50
s040/sid526639,s050/sid94877,time,40,50
s040/sid709430,s050/sid677094,time,40,50
s040/sid148469,s050/sid212083,time,40,50
s040/sid899523,s050/sid221069,time,40,50
s040/sid102574,s050/sid94867,time,40,50
s040/sid102574,s040/sid102573,host,40,40
s040/sid102588,s050/sid94867,time,40,50
s040/sid102588,s040/sid102574,host,40,40
s040/sid791991,s050/sid677095,time,40,50
s040/sid77707,s050/sid94920,time,40,50
s040/sid77707,s040/sid77694,host,40,40
s040/sid803811,s050/sid707124,time,40,50
s040/sid746769,s050/sid642583,time,40,50
s040/sid550073,s050/sid691380,time,40,50
s040/sid561617,s050/sid602322,time,40,50
s040/sid649234,s050/sid759276,time,40,50
s040/sid863752,s050/sid836993,time,40,50
s040/sid552237,s050/sid603529,time,40,50
s040/sid495348,s050/sid256472,time,40,50
s040/sid607028,s050/sid256479,time,40,50
s040/sid146376,s050/sid227888,time,40,50
s040/sid445971,s050/sid528821,time,40,50
s040/sid537340,s050/sid586298,time,40,50
s040/sid862287,s050/sid897203,time,40,50
s040/sid326142,s050/sid221046,time,40,50
s040/sid778609,s050/sid786512,time,40,50
s040/sid971481,s050/sid914880,time,40,50
s040/sid880981,s050/sid883443,time,40,50
s040/sid928504,s050/sid256486,time,40,50
s040/sid148467,s050/sid212082,time,40,50
s040/sid148468,s050/sid212082,time,40,50
s040/sid148473,s050/sid212082,time,40,50
s040/sid148473,s040/sid148467,host,40,40
s040/sid148474,s050/sid212082,time,40,50
s040/sid148474,s040/sid148467,host,40,40
s040/sid148481,s050/sid212082,time,40,50
s040/sid148481,s040/sid148468,host,40,40
s040/sid779218,s050/sid797334,time,40,50
s040/sid889221,s050/sid94941,time,40,50
s040/sid879603,s050/sid898126,time,40,50
s040/sid530267,s050/sid564126,time,40,50
s040/sid572581,s050/sid94868,time,40,50
s040/sid841208,s050/sid94921,time,40,50
s040/sid576113,s050/sid643884,time,40,50
s040/sid77719,s050/sid94945,time,40,50
s040/sid102573,s050/sid94859,time,40,50
s040/sid102575,s050/sid94859,time,40,50
s040/sid102575,s040/sid102573,host,40,40
s040/sid843068,s050/sid94953,time,40,50
s040/sid610710,s050/sid673126,time,40,50
s040/sid551456,s050/sid631270,time,40,50
s040/sid551457,s050/sid631270,time,40,50
s040/sid551457,s040/sid551456,host,40,40
s040/sid654379,s050/sid791274,time,40,50
s040/sid311289,s050/sid221043,time,40,50
s040/sid942825,s050/sid952676,time,40,50
s040/sid796012,s050/sid806260,time,40,50
s040/sid337313,s050/sid387806,time,40,50
s040/sid679027,s050/sid94890,time,40,50
s040/sid1055090,s050/sid1052043,time,40,50
s040/sid761865,s050/sid775136,time,40,50
s040/sid526640,s050/sid94897,time,40,50
s040/sid819162,s050/sid827985,time,40,50
s040/sid807694,s050/sid773093,time,40,50
s040/sid937858,s050/sid955815,time,40,50
s040/sid941790,s050/sid930612,time,40,50
s040/sid574808,s050/sid387807,time,40,50
s040/sid753739,s050/sid800498,time,40,50
s040/sid889811,s050/sid888702,time,40,50
s040/sid274704,s050/sid221045,time,40,50
s040/sid961942,s050/sid94918,time,40,50
s040/sid77701,s050/sid94901,time,40,50
s040/sid77701,s040/sid77694,host,40,40
s040/sid605902,s050/sid650745,time,40,50
s040/sid77708,s050/sid94919,time,40,50
s040/sid1044681,s050/sid1035932,time,40,50
s040/sid950401,s050/sid221084,time,40,50
s040/sid774334,s050/sid786697,time,40,50
s040/sid745966,s050/sid981183,time,40,50
s040/sid102585,s050/sid814393,time,40,50
s040/sid1050374,s050/sid1046187,time,40,50
s040/sid102576,s050/sid94873,time,40,50
s040/sid102576,s040/sid102573,host,40,40
s040/sid842732,s050/sid707126,time,40,50
s040/sid525654,s050/sid94874,time,40,50
s040/sid799677,s050/sid859089,time,40,50
s040/sid921881,s050/sid94939,time,40,50
s040/sid891472,s050/sid969846,time,40,50
s040/sid795328,s050/sid212091,time,40,50
s040/sid872305,s050/sid387811,time,40,50
s040/sid102577,s050/sid94872,time,40,50
s040/sid102577,s040/sid102573,host,40,40
s040/sid959294,s050/sid950375,time,40,50
s040/sid363841,s050/sid378956,time,40,50
s040/sid363841,s040/sid363839,host,40,40
s040/sid615080,s050/sid94875,time,40,50
s040/sid889188,s050/sid811889,time,40,50
s040/sid888619,s050/sid890037,time,40,50
s040/sid810608,s050/sid221059,time,40,50
s040/sid930675,s050/sid94908,time,40,50
s040/sid495349,s050/sid256480,time,40,50
s040/sid870601,s050/sid871280,time,40,50
s040/sid209249,s050/sid256489,time,40,50
s040/sid692277,s050/sid396187,time,40,50
s040/sid655384,s050/sid94883,time,40,50
s040/sid835391,s050/sid94906,time,40,50
s040/sid77714,s050/sid94933,time,40,50
s040/sid77714,s040/sid77694,host,40,40
s040/sid571569,s050/sid212086,time,40,50
s040/sid553539,s050/sid601500,time,40,50
s040/sid718615,s050/sid891525,time,40,50
s040/sid146378,s050/sid227890,time,40,50
s040/sid785025,s050/sid94917,time,40,50
s040/sid806685,s050/sid94902,time,40,50
s040/sid588470,s050/sid396186,time,40,50
s040/sid956774,s050/sid945669,time,40,50
s040/sid852469,s050/sid877587,time,40,50
s040/sid384674,s050/sid355056,time,40,50
s040/sid572685,s050/sid608131,time,40,50
s040/sid830364,s050/sid889966,time,40,50
s040/sid669368,s050/sid94889,time,40,50
s040/sid337314,s050/sid387810,time,40,50
s040/sid775853,s050/sid877211,time,40,50
s040/sid695339,s050/sid747736,time,40,50
s040/sid77703,s040/sid77694,host,40,40
s040/sid77706,s040/sid77694,host,40,40
s040/sid77709,s040/sid77694,host,40,40
s040/sid77712,s040/sid77694,host,40,40
s040/sid77717,s040/sid77694,host,40,40
s040/sid77718,s040/sid77694,host,40,40
s040/sid77720,s040/sid77694,host,40,40
