source,target,kind,layer_from,layer_to
s025/sid34094,s025/sid34088,host,25,25
s025/sid172450,s033/sid194977,time,25,33
s025/sid264731,s033/sid384509,time,25,33
s025/sid635181,s033/sid701453,time,25,33
s025/sid34088,s033/sid57098,time,25,33
s025/sid34089,s033/sid57098,time,25,33
s025/sid34089,s025/sid34088,host,25,25
s025/sid34090,s033/sid57098,time,25,33
s025/sid34090,s025/sid34088,host,25,25
s025/sid34100,s033/sid57098,time,25,33
s025/sid34100,s025/sid34088,host,25,25
s025/sid693670,s033/sid640477,time,25,33
s025/sid512960,s033/sid57106,time,25,33
s025/sid172448,s033/sid194973,time,25,33
s025/sid172449,s033/sid194973,time,25,33
s025/sid399200,s033/sid518886,time,25,33
s025/sid425533,s033/sid508357,time,25,33
s025/sid529256,s033/sid598848,time,25,33
s025/sid425862,s033/sid340456,time,25,33
s025/sid425863,s033/sid340456,time,25,33
s025/sid711118,s033/sid802923,time,25,33
s025/sid77114,s033/sid57099,time,25,33
s025/sid77115,s033/sid57099,time,25,33
s025/sid77115,s025/sid77114,host,25,25
s025/sid77116,s033/sid57099,time,25,33
s025/sid77116,s025/sid77115,host,25,25
s025/sid693193,s033/sid57099,time,25,33
s025/sid546791,s033/sid723723,time,25,33
s025/sid645093,s033/sid788296,time,25,33
s025/sid570029,s033/sid647610,time,25,33
s025/sid575387,s033/sid688827,time,25,33
s025/sid811429,s033/sid773847,time,25,33
s025/sid303094,s033/sid331234,time,25,33
s025/sid562560,s033/sid707906,time,25,33
s025/sid34092,s033/sid904118,time,25,33
s025/sid34092,s025/sid34088,host,25,25
s025/sid765781,s033/sid905163,time,25,33
s025/sid460550,s033/sid597377,time,25,33
s025/sid720107,s033/sid783847,time,25,33
s025/sid333629,s033/sid368586,time,25,33
s025/sid551205,s033/sid530560,time,25,33
s025/sid779307,s033/sid824526,time,25,33
s025/sid324545,s033/sid432482,time,25,33
s025/sid314226,s033/sid194975,time,25,33
s025/sid766427,s033/sid787729,time,25,33
s025/sid510408,s033/sid340457,time,25,33
s025/sid73228,s033/sid114750,time,25,33
s025/sid764449,s033/sid728257,time,25,33
s025/sid311092,s033/sid234064,time,25,33
s025/sid685705,s033/sid772699,time,25,33
s025/sid151217,s033/sid57108,time,25,33
s025/sid426121,s033/sid334520,time,25,33
s025/sid578314,s033/sid543583,time,25,33
s025/sid822585,s033/sid944519,time,25,33
s025/sid558372,s033/sid720232,time,25,33
s025/sid533241,s033/sid611647,time,25,33
s025/sid627847,s033/sid57107,time,25,33
s025/sid591347,s033/sid698983,time,25,33
s025/sid678500,s033/sid824110,time,25,33
s025/sid552894,s033/sid57117,time,25,33
s025/sid243523,s033/sid331711,time,25,33
s025/sid262862,s033/sid194974,time,25,33
s025/sid193408,s033/sid234068,time,25,33
s025/sid668906,s033/sid740486,time,25,33
s025/sid822866,s033/sid878198,time,25,33
s025/sid474354,s033/sid234066,time,25,33
s025/sid787786,s033/sid835045,time,25,33
s025/sid463378,s033/sid476974,time,25,33
s025/sid73223,s033/sid114745,time,25,33
s025/sid73224,s033/sid114745,time,25,33
s025/sid73227,s033/sid114745,time,25,33
s025/sid73227,s025/sid73223,host,25,25
s025/sid862036,s033/sid946167,time,25,33
s025/sid526735,s033/sid334521,time,25,33
s025/sid647141,s033/sid631485,time,25,33
s025/sid647142,s033/sid631485,time,25,33
s025/sid794627,s033/sid773911,time,25,33
s025/sid683950,s033/sid702062,time,25,33
s025/sid652769,s033/sid982722,time,25,33
s025/sid832098,s033/sid890941,time,25,33
s025/sid709015,s033/sid766213,time,25,33
s025/sid875871,s033/sid880657,time,25,33
s025/sid676062,s033/sid815635,time,25,33
s025/sid460551,s033/sid597376,time,25,33
s025/sid889932,s033/sid864421,time,25,33
s025/sid226594,s033/sid114752,time,25,33
s025/sid520689,s033/sid623068,time,25,33
s025/sid77118,s033/sid958393,time,25,33
s025/sid209964,s033/sid57109,time,25,33
s025/sid209966,s033/sid57109,time,25,33
s025/sid209966,s025/sid209964,host,25,25
s025/sid189954,s033/sid114746,time,25,33
s025/sid226593,s033/sid114746,time,25,33
s025/sid809868,s033/sid857735,time,25,33
s025/sid209965,s033/sid57112,time,25,33
s025/sid660992,s033/sid57110,time,25,33
s025/sid845120,s033/sid853305,time,25,33
s025/sid819089,s033/sid951825,time,25,33
s025/sid338339,s033/sid114748,time,25,33
s025/sid501073,s033/sid452610,time,25,33
s025/sid501074,s033/sid452610,time,25,33
s025/sid406367,s033/sid114747,time,25,33
s025/sid669833,s033/sid57120,time,25,33
s025/sid34096,s033/sid57123,time,25,33
s025/sid34096,s025/sid34088,host,25,25
s025/sid188717,s033/sid729727,time,25,33
s025/sid895056,s033/sid942725,time,25,33
s025/sid708770,s033/sid826724,time,25,33
s025/sid193407,s033/sid234067,time,25,33
s025/sid151219,s033/sid57101,time,25,33
s025/sid151220,s033/sid57101,time,25,33
s025/sid151222,s033/sid57101,time,25,33
s025/sid820044,s033/sid871498,time,25,33
s025/sid553178,s033/sid549084,time,25,33
s025/sid784758,s033/sid549084,time,25,33
s025/sid193406,s033/sid234063,time,25,33
s025/sid34095,s033/sid57119,time,25,33
s025/sid34095,s025/sid34088,host,25,25
s025/sid763296,s033/sid820212,time,25,33
s025/sid34091,s025/sid34090,host,25,25
s025/sid34093,s025/sid34088,host,25,25
s025/sid34098,s025/sid34088,host,25,25
s025/sid34101,s025/sid34088,host,25,25
s025/sid73225,s025/sid73223,host,25,25
s025/sid73229,s025/sid73223,host,25,25
s025/sid73230,s025/sid73223,host,25,25
s025/sid73232,s025/sid73224,host,25,25
s025/sid77117,s025/sid77114,host,25,25
s025/sid94032,s025/sid94027,host,25,25
s025/sid94034,s025/sid94029,host,25,25
s025/sid94035,s025/sid94027,host,25,25
s025/sid94036,s025/sid94027,host,25,25
s025/sid151223,s025/sid151219,host,25,25
s025/sid807977,s025/sid34088,host,25,25
s021/sid524638,s025/sid425863,time,21,25
s021/sid622018,s025/sid73232,time,21,25
s021/sid369134,s025/sid340210,time,21,25
s021/sid641606,s025/sid460551,time,21,25
s021/sid591805,s025/sid34101,time,21,25
s021/sid43414,s025/sid73225,time,21,25
s021/sid721812,s025/sid708770,time,21,25
s021/sid407373,s025/sid590217,time,21,25
s021/sid129002,s025/sid188716,time,21,25
s021/sid233216,s025/sid311092,time,21,25
s021/sid453647,s025/sid597983,time,21,25
s021/sid353489,s025/sid34094,time,21,25
s021/sid722023,s025/sid807977,time,21,25
s021/sid249939,s025/sid338339,time,21,25
s021/sid623792,s025/sid729975,time,21,25
s021/sid485244,s025/sid586806,time,21,25
s021/sid659469,s025/sid647141,time,21,25
s021/sid411317,s025/sid512960,time,21,25
s021/sid692637,s025/sid570029,time,21,25
s021/sid339252,s025/sid73226,time,21,25
s021/sid472278,s025/sid527705,time,21,25
s021/sid568959,s025/sid683950,time,21,25
s021/sid494073,s025/sid595318,time,21,25
s021/sid515871,s025/sid34098,time,21,25
s021/sid381563,s025/sid558228,time,21,25
s021/sid349709,s025/sid425533,time,21,25
s021/sid431833,s025/sid151219,time,21,25
s021/sid43413,s025/sid73227,time,21,25
s021/sid536971,s025/sid598356,time,21,25
s021/sid774443,s025/sid895056,time,21,25
s021/sid264009,s025/sid399200,time,21,25
s021/sid570795,s025/sid666443,time,21,25
s021/sid680897,s025/sid845120,time,21,25
s021/sid454466,s025/sid558372,time,21,25
s021/sid565101,s025/sid678500,time,21,25
s021/sid553968,s025/sid460550,time,21,25
s021/sid653080,s025/sid577852,time,21,25
s021/sid569110,s025/sid501074,time,21,25
s021/sid111779,s025/sid77115,time,21,25
s021/sid610737,s025/sid741526,time,21,25
s021/sid290455,s025/sid193407,time,21,25
s021/sid88647,s025/sid226594,time,21,25
s021/sid451644,s025/sid474354,time,21,25
s021/sid377652,s025/sid449642,time,21,25
s021/sid422862,s025/sid533241,time,21,25
s021/sid411584,s025/sid172450,time,21,25
s021/sid295224,s025/sid151217,time,21,25
s021/sid390282,s025/sid94035,time,21,25
s021/sid173429,s025/sid314226,time,21,25
s021/sid411039,s025/sid151222,time,21,25
s021/sid116173,s025/sid73224,time,21,25
s021/sid453578,s025/sid537719,time,21,25
s021/sid686177,s025/sid635181,time,21,25
s021/sid140852,s025/sid172449,time,21,25
s021/sid140853,s025/sid172449,time,21,25
s021/sid140853,s021/sid140852,host,21,21
s021/sid380162,s025/sid34097,time,21,25
s021/sid181509,s025/sid226593,time,21,25
s021/sid741742,s025/sid820044,time,21,25
s021/sid646532,s025/sid644374,time,21,25
s021/sid696978,s025/sid660992,time,21,25
s021/sid632336,s025/sid763296,time,21,25
s021/sid465802,s025/sid575387,time,21,25
s021/sid88646,s025/sid189954,time,21,25
s021/sid88651,s025/sid189954,time,21,25
s021/sid173775,s025/sid264731,time,21,25
s021/sid442028,s025/sid34092,time,21,25
s021/sid336808,s025/sid604585,time,21,25
s021/sid443468,s025/sid425862,time,21,25
s021/sid541620,s025/sid676062,time,21,25
s021/sid383572,s025/sid151218,time,21,25
s021/sid501122,s025/sid73228,time,21,25
s021/sid106512,s025/sid94027,time,21,25
s021/sid603699,s025/sid565695,time,21,25
s021/sid308875,s025/sid357506,time,21,25
s021/sid242435,s025/sid333628,time,21,25
s021/sid147207,s025/sid94029,time,21,25
s021/sid403500,s025/sid553178,time,21,25
s021/sid248433,s025/sid94028,time,21,25
s021/sid341342,s025/sid151220,time,21,25
s021/sid426009,s025/sid73229,time,21,25
s021/sid698584,s025/sid647142,time,21,25
s021/sid489933,s025/sid333629,time,21,25
s021/sid643709,s025/sid779307,time,21,25
s021/sid424536,s025/sid426121,time,21,25
s021/sid214559,s025/sid303094,time,21,25
s021/sid277059,s025/sid94034,time,21,25
s021/sid274414,s025/sid283674,time,21,25
s021/sid493769,s025/sid94036,time,21,25
s021/sid701708,s025/sid766427,time,21,25
s021/sid517641,s025/sid73230,time,21,25
s021/sid438994,s025/sid562560,time,21,25
s021/sid583390,s025/sid720107,time,21,25
s021/sid462253,s025/sid283676,time,21,25
s021/sid448082,s025/sid591347,time,21,25
s021/sid685205,s025/sid833745,time,21,25
s021/sid698169,s025/sid840063,time,21,25
s021/sid504858,s025/sid481117,time,21,25
s021/sid533753,s025/sid582495,time,21,25
s021/sid12124,s025/sid34088,time,21,25
s021/sid576998,s025/sid774521,time,21,25
s021/sid415241,s025/sid529256,time,21,25
s021/sid251032,s025/sid406367,time,21,25
s021/sid370838,s025/sid77118,time,21,25
s021/sid122649,s025/sid191144,time,21,25
s021/sid551009,s025/sid711118,time,21,25
s021/sid176863,s025/sid77116,time,21,25
s021/sid711018,s025/sid77117,time,21,25
s021/sid254181,s025/sid94030,time,21,25
s021/sid175232,s025/sid262862,time,21,25
s021/sid12127,s025/sid34095,time,21,25
s021/sid449058,s025/sid565767,time,21,25
s021/sid408679,s025/sid526735,time,21,25
s021/sid158145,s025/sid172448,time,21,25
s021/sid251785,s025/sid209966,time,21,25
s021/sid164095,s025/sid209964,time,21,25
s021/sid413521,s025/sid466488,time,21,25
s021/sid225540,s025/sid34096,time,21,25
s021/sid566175,s025/sid693217,time,21,25
s021/sid218847,s025/sid324545,time,21,25
s021/sid491957,s025/sid552894,time,21,25
s021/sid415089,s025/sid546791,time,21,25
s021/sid414578,s025/sid568658,time,21,25
s021/sid519690,s025/sid501073,time,21,25
s021/sid630856,s025/sid787786,time,21,25
s021/sid12125,s025/sid34089,time,21,25
s021/sid63453,s025/sid77114,time,21,25
s021/sid63454,s025/sid77114,time,21,25
s021/sid63454,s021/sid63453,host,21,21
s021/sid633793,s025/sid645093,time,21,25
s021/sid413549,s025/sid551205,time,21,25
s021/sid368068,s025/sid520689,time,21,25
s021/sid305851,s025/sid193408,time,21,25
s021/sid701606,s025/sid809868,time,21,25
s021/sid358026,s025/sid447633,time,21,25
s021/sid565828,s025/sid645965,time,21,25
s021/sid392370,s025/sid209965,time,21,25
s021/sid142081,s025/sid151216,time,21,25
s021/sid142082,s025/sid151216,time,21,25
s021/sid142082,s021/sid142081,host,21,21
s021/sid357255,s025/sid446831,time,21,25
s021/sid540515,s025/sid357260,time,21,25
s021/sid252950,s025/sid355836,time,21,25
s021/sid336869,s025/sid463378,time,21,25
s021/sid465237,s025/sid151223,time,21,25
s021/sid442657,s025/sid34093,time,21,25
s021/sid177694,s025/sid243523,time,21,25
s021/sid225541,s025/sid34100,time,21,25
s021/sid576165,s025/sid627847,time,21,25
s021/sid43412,s025/sid73223,time,21,25
s021/sid43415,s025/sid73223,time,21,25
s021/sid43415,s021/sid43412,host,21,21
s021/sid524900,s025/sid641096,time,21,25
s021/sid711236,s025/sid822585,time,21,25
s021/sid500751,s025/sid567901,time,21,25
s021/sid441549,s025/sid510408,time,21,25
s021/sid335906,s025/sid94032,time,21,25
s021/sid152665,s025/sid193406,time,21,25
s021/sid716068,s025/sid858784,time,21,25
s021/sid401399,s025/sid94033,time,21,25
s021/sid604629,s025/sid765781,time,21,25
s021/sid627650,s025/sid685705,time,21,25
s021/sid512713,s025/sid578314,time,21,25
s021/sid605976,s025/sid668906,time,21,25
s021/sid12126,s021/sid12124,host,21,21
s021/sid12130,s021/sid12124,host,21,21
s021/sid12131,s021/sid12124,host,21,21
s021/sid63456,s021/sid63453,host,21,21
s021/sid88650,s021/sid88646,host,21,21
s021/sid173431,s021/sid173429,host,21,21
s021/sid290456,s021/sid290455,host,21,21
s017/sid435609,s021/sid565101,time,17,21
s017/sid7371,s021/sid12124,time,17,21
s017/sid7372,s021/sid12124,time,17,21
s017/sid7372,s017/sid7371,host,17,17
s017/sid7374,s021/sid12124,time,17,21
s017/sid7374,s017/sid7372,host,17,17
s017/sid507310,s021/sid632336,time,17,21
s017/sid154332,s021/sid214559,time,17,21
s017/sid391759,s021/sid290456,time,17,21
s017/sid111284,s021/sid173775,time,17,21
s017/sid107442,s021/sid164095,time,17,21
s017/sid424303,s021/sid500751,time,17,21
s017/sid92239,s021/sid140852,time,17,21
s017/sid430271,s021/sid517641,time,17,21
s017/sid370361,s021/sid493769,time,17,21
s017/sid507064,s021/sid698169,time,17,21
s017/sid151742,s021/sid249939,time,17,21
s017/sid291942,s021/sid248433,time,17,21
s017/sid52755,s021/sid12125,time,17,21
s017/sid52756,s021/sid12125,time,17,21
s017/sid52756,s017/sid52755,host,17,17
s017/sid559044,s021/sid653080,time,17,21
s017/sid547829,s021/sid686177,time,17,21
s017/sid461171,s021/sid570795,time,17,21
s017/sid428862,s021/sid568959,time,17,21
s017/sid285464,s021/sid377652,time,17,21
s017/sid421284,s021/sid566175,time,17,21
s017/sid78394,s021/sid142081,time,17,21
s017/sid479042,s021/sid485244,time,17,21
s017/sid559609,s021/sid716068,time,17,21
s017/sid243326,s021/sid369134,time,17,21
s017/sid279451,s021/sid370838,time,17,21
s017/sid364083,s021/sid88651,time,17,21
s017/sid442256,s021/sid512713,time,17,21
s017/sid324144,s021/sid88647,time,17,21
s017/sid326333,s021/sid422862,time,17,21
s017/sid231472,s021/sid63454,time,17,21
s017/sid151082,s021/sid252950,time,17,21
s017/sid479542,s021/sid627650,time,17,21
s017/sid344296,s021/sid441549,time,17,21
s017/sid236885,s021/sid339252,time,17,21
s017/sid145773,s021/sid218847,time,17,21
s017/sid173658,s021/sid12127,time,17,21
s017/sid268623,s021/sid225541,time,17,21
s017/sid100151,s021/sid175232,time,17,21
s017/sid116078,s021/sid158145,time,17,21
s017/sid334884,s021/sid411039,time,17,21
s017/sid270380,s021/sid290455,time,17,21
s017/sid260866,s021/sid390282,time,17,21
s017/sid92240,s021/sid140853,time,17,21
s017/sid448638,s021/sid591805,time,17,21
s017/sid216567,s021/sid277059,time,17,21
s017/sid448104,s021/sid431833,time,17,21
s017/sid342492,s021/sid438994,time,17,21
s017/sid489070,s021/sid541620,time,17,21
s017/sid449504,s021/sid12130,time,17,21
s017/sid386181,s021/sid451644,time,17,21
s017/sid398728,s021/sid12131,time,17,21
s017/sid65319,s021/sid88646,time,17,21
s017/sid214071,s021/sid335906,time,17,21
s017/sid189249,s021/sid381563,time,17,21
s017/sid530968,s021/sid646532,time,17,21
s017/sid166018,s021/sid251032,time,17,21
s017/sid364318,s021/sid443468,time,17,21
s017/sid443378,s021/sid536971,time,17,21
s017/sid85824,s021/sid129002,time,17,21
s017/sid397036,s021/sid489933,time,17,21
s017/sid38661,s021/sid63453,time,17,21
s017/sid272084,s021/sid353489,time,17,21
s017/sid311772,s021/sid401399,time,17,21
s017/sid263539,s021/sid225540,time,17,21
s017/sid216259,s021/sid341342,time,17,21
s017/sid319524,s021/sid383572,time,17,21
s017/sid494678,s021/sid491957,time,17,21
s017/sid335859,s021/sid462253,time,17,21
s017/sid356842,s021/sid233216,time,17,21
s017/sid219740,s021/sid305851,time,17,21
s017/sid581679,s021/sid576165,time,17,21
s017/sid306651,s021/sid411584,time,17,21
s017/sid489438,s021/sid604629,time,17,21
s017/sid313389,s021/sid411317,time,17,21
s017/sid171043,s021/sid264009,time,17,21
s017/sid203368,s021/sid242435,time,17,21
s017/sid495575,s021/sid622018,time,17,21
s017/sid557983,s021/sid504858,time,17,21
s017/sid582114,s021/sid583390,time,17,21
s017/sid272509,s021/sid392370,time,17,21
s017/sid327267,s021/sid449058,time,17,21
s017/sid194948,s021/sid295224,time,17,21
s017/sid27073,s021/sid43415,time,17,21
s017/sid27075,s021/sid43415,time,17,21
s017/sid27077,s021/sid43415,time,17,21
s017/sid312400,s021/sid413521,time,17,21
s017/sid473773,s021/sid553968,time,17,21
s017/sid105925,s021/sid152665,time,17,21
s017/sid408285,s021/sid357255,time,17,21
s017/sid62834,s021/sid111779,time,17,21
s017/sid103267,s021/sid12126,time,17,21
s017/sid307919,s021/sid415241,time,17,21
s017/sid407161,s021/sid442657,time,17,21
s017/sid106103,s021/sid147207,time,17,21
s017/sid535827,s021/sid515871,time,17,21
s017/sid294453,s021/sid426009,time,17,21
s017/sid383020,s021/sid524638,time,17,21
s017/sid383761,s021/sid448082,time,17,21
s017/sid294629,s021/sid415089,time,17,21
s017/sid384068,s021/sid524900,time,17,21
s017/sid421288,s021/sid519690,time,17,21
s017/sid316317,s021/sid453578,time,17,21
s017/sid429216,s021/sid454466,time,17,21
s017/sid154894,s021/sid43414,time,17,21
s017/sid381100,s021/sid380162,time,17,21
s017/sid67952,s021/sid106512,time,17,21
s017/sid167421,s021/sid254181,time,17,21
s017/sid296277,s021/sid274414,time,17,21
s017/sid469040,s021/sid501122,time,17,21
s017/sid355556,s021/sid349709,time,17,21
s017/sid240587,s021/sid88650,time,17,21
s017/sid132738,s021/sid173429,time,17,21
s017/sid477022,s021/sid540515,time,17,21
s017/sid319165,s021/sid414578,time,17,21
s017/sid67756,s021/sid116173,time,17,21
s017/sid358689,s021/sid465237,time,17,21
s017/sid115315,s021/sid43413,time,17,21
s017/sid27072,s021/sid43412,time,17,21
s017/sid27074,s021/sid43412,time,17,21
s017/sid27076,s021/sid43412,time,17,21
s017/sid464006,s021/sid576998,time,17,21
s017/sid285657,s021/sid63456,time,17,21
s017/sid325583,s021/sid403500,time,17,21
s017/sid499496,s021/sid633793,time,17,21
s017/sid535091,s021/sid605976,time,17,21
s017/sid253749,s021/sid368068,time,17,21
s017/sid386574,s021/sid465802,time,17,21
s017/sid587923,s021/sid680897,time,17,21
s017/sid151942,s021/sid181509,time,17,21
s017/sid198075,s021/sid308875,time,17,21
s017/sid88194,s021/sid122649,time,17,21
s017/sid279631,s021/sid413549,time,17,21
s017/sid78395,s021/sid142082,time,17,21
s017/sid278141,s021/sid336869,time,17,21
s017/sid261891,s021/sid251785,time,17,21
s017/sid132739,s021/sid173431,time,17,21
s017/sid386659,s021/sid494073,time,17,21
s017/sid444554,s021/sid424536,time,17,21
s017/sid112198,s021/sid177694,time,17,21
s017/sid315948,s021/sid442028,time,17,21
s017/sid109527,s021/sid176863,time,17,21
s017/sid344316,s021/sid407373,time,17,21
s017/sid496969,s021/sid565828,time,17,21
s017/sid355047,s021/sid453647,time,17,21
s017/sid7373,s017/sid7371,host,17,17
s017/sid7376,s017/sid7371,host,17,17
s017/sid7377,s017/sid7371,host,17,17
s017/sid62836,s017/sid62834,host,17,17
