source,target,kind,layer_from,layer_to
s025/sid599720,s033/sid695671,time,25,33
s025/sid417690,s033/sid596394,time,25,33
s025/sid432391,s033/sid152768,time,25,33
s025/sid895366,s033/sid879261,time,25,33
s025/sid43132,s033/sid74689,time,25,33
s025/sid748534,s033/sid848977,time,25,33
s025/sid498830,s033/sid618770,time,25,33
s025/sid517039,s033/sid587322,time,25,33
s025/sid436224,s033/sid592177,time,25,33
s025/sid96166,s033/sid74698,time,25,33
s025/sid791927,s033/sid784893,time,25,33
s025/sid817604,s033/sid759791,time,25,33
s025/sid766460,s033/sid854750,time,25,33
s025/sid717914,s033/sid676702,time,25,33
s025/sid96160,s033/sid74683,time,25,33
s025/sid96162,s033/sid74683,time,25,33
s025/sid96162,s025/sid96160,host,25,25
s025/sid407670,s033/sid494268,time,25,33
s025/sid519390,s033/sid630739,time,25,33
s025/sid673681,s033/sid672435,time,25,33
s025/sid283715,s033/sid152762,time,25,33
s025/sid283716,s033/sid152762,time,25,33
s025/sid283716,s025/sid283715,host,25,25
s025/sid214747,s033/sid301292,time,25,33
s025/sid214748,s033/sid301292,time,25,33
s025/sid214748,s025/sid214747,host,25,25
s025/sid288968,s033/sid393421,time,25,33
s025/sid793684,s033/sid897359,time,25,33
s025/sid682532,s033/sid783106,time,25,33
s025/sid659664,s033/sid459325,time,25,33
s025/sid265149,s033/sid392642,time,25,33
s025/sid265150,s033/sid392642,time,25,33
s025/sid265150,s025/sid265149,host,25,25
s025/sid484020,s033/sid576926,time,25,33
s025/sid429357,s033/sid533871,time,25,33
s025/sid43133,s025/sid43125,host,25,25
s025/sid43135,s025/sid43125,host,25,25
s025/sid43138,s025/sid43127,host,25,25
s025/sid110785,s025/sid110780,host,25,25
s025/sid130075,s025/sid130071,host,25,25
s025/sid138047,s025/sid138045,host,25,25
s025/sid138048,s025/sid138045,host,25,25
s025/sid281529,s025/sid281527,host,25,25
s021/sid107564,s025/sid43125,time,21,25
s021/sid57851,s025/sid43127,time,21,25
s021/sid57853,s025/sid43127,time,21,25
s021/sid57853,s021/sid57851,host,21,21
s021/sid175500,s025/sid265149,time,21,25
s021/sid231838,s025/sid307574,time,21,25
s021/sid569483,s025/sid659664,time,21,25
s021/sid432244,s025/sid519390,time,21,25
s021/sid417615,s025/sid518487,time,21,25
s021/sid41368,s025/sid43126,time,21,25
s021/sid41369,s025/sid43126,time,21,25
s021/sid41369,s021/sid41368,host,21,21
s021/sid41370,s025/sid43126,time,21,25
s021/sid41370,s021/sid41368,host,21,21
s021/sid41372,s025/sid43126,time,21,25
s021/sid41372,s021/sid41368,host,21,21
s021/sid66989,s025/sid110780,time,21,25
s021/sid66990,s025/sid110780,time,21,25
s021/sid280813,s025/sid396138,time,21,25
s021/sid411332,s025/sid536545,time,21,25
s021/sid615215,s025/sid766460,time,21,25
s021/sid534438,s025/sid599720,time,21,25
s021/sid596191,s025/sid769923,time,21,25
s021/sid395076,s025/sid499968,time,21,25
s021/sid486913,s025/sid43138,time,21,25
s021/sid74224,s025/sid96160,time,21,25
s021/sid74226,s025/sid96160,time,21,25
s021/sid74226,s021/sid74224,host,21,21
s021/sid403443,s025/sid482584,time,21,25
s021/sid307263,s025/sid432710,time,21,25
s021/sid351282,s025/sid431501,time,21,25
s021/sid161310,s025/sid130073,time,21,25
s021/sid616630,s025/sid715017,time,21,25
s021/sid553260,s025/sid682532,time,21,25
s021/sid704828,s025/sid791974,time,21,25
s021/sid489598,s025/sid678271,time,21,25
s021/sid350636,s025/sid432391,time,21,25
s021/sid337631,s025/sid417690,time,21,25
s021/sid450274,s025/sid429357,time,21,25
s021/sid510206,s025/sid594300,time,21,25
s021/sid718605,s025/sid791927,time,21,25
s021/sid95494,s025/sid130071,time,21,25
s021/sid413448,s025/sid517039,time,21,25
s021/sid606595,s025/sid742037,time,21,25
s021/sid615846,s025/sid552254,time,21,25
s021/sid690410,s025/sid581074,time,21,25
s021/sid387348,s025/sid43132,time,21,25
s021/sid200295,s025/sid283716,time,21,25
s021/sid639935,s025/sid768576,time,21,25
s021/sid407359,s025/sid138047,time,21,25
s021/sid504178,s025/sid582760,time,21,25
s021/sid365111,s025/sid336032,time,21,25
s021/sid479685,s025/sid446201,time,21,25
s021/sid218006,s025/sid293888,time,21,25
s021/sid218007,s025/sid293888,time,21,25
s021/sid218007,s021/sid218006,host,21,21
s021/sid597428,s025/sid723688,time,21,25
s021/sid315455,s025/sid449035,time,21,25
s021/sid258130,s025/sid372885,time,21,25
s021/sid504529,s025/sid638333,time,21,25
s021/sid707131,s025/sid746197,time,21,25
s021/sid205732,s025/sid305260,time,21,25
s021/sid383348,s025/sid189554,time,21,25
s021/sid304747,s025/sid407670,time,21,25
s021/sid473474,s025/sid458724,time,21,25
s021/sid322111,s025/sid43131,time,21,25
s021/sid531905,s025/sid646644,time,21,25
s021/sid90374,s025/sid138045,time,21,25
s021/sid90375,s025/sid138045,time,21,25
s021/sid90376,s025/sid138045,time,21,25
s021/sid90377,s025/sid138045,time,21,25
s021/sid90377,s021/sid90374,host,21,21
s021/sid759096,s025/sid793684,time,21,25
s021/sid503436,s025/sid647209,time,21,25
s021/sid613226,s025/sid561434,time,21,25
s021/sid493488,s025/sid525850,time,21,25
s021/sid611168,s025/sid138048,time,21,25
s021/sid294370,s025/sid393102,time,21,25
s021/sid66991,s025/sid110781,time,21,25
s021/sid66992,s025/sid110781,time,21,25
s021/sid161309,s025/sid130072,time,21,25
s021/sid155279,s025/sid214747,time,21,25
s021/sid155280,s025/sid214747,time,21,25
s021/sid155280,s021/sid155279,host,21,21
s021/sid375266,s025/sid364859,time,21,25
s021/sid74225,s025/sid96162,time,21,25
s021/sid681074,s025/sid782420,time,21,25
s021/sid727157,s025/sid884079,time,21,25
s021/sid292164,s025/sid410445,time,21,25
s021/sid679159,s025/sid785369,time,21,25
s021/sid761928,s025/sid928179,time,21,25
s021/sid615503,s025/sid608828,time,21,25
s021/sid555060,s025/sid530690,time,21,25
s021/sid400401,s025/sid394653,time,21,25
s021/sid628550,s025/sid281529,time,21,25
s021/sid549062,s025/sid552253,time,21,25
s021/sid710698,s025/sid791729,time,21,25
s021/sid519901,s025/sid634670,time,21,25
s021/sid617794,s025/sid512023,time,21,25
s021/sid549129,s025/sid691652,time,21,25
s021/sid573066,s025/sid110783,time,21,25
s021/sid679266,s025/sid495279,time,21,25
s021/sid534935,s025/sid637523,time,21,25
s021/sid446591,s025/sid542181,time,21,25
s021/sid245302,s025/sid365332,time,21,25
s021/sid407248,s025/sid43139,time,21,25
s021/sid557112,s025/sid697152,time,21,25
s021/sid664910,s025/sid771448,time,21,25
s021/sid228173,s025/sid288968,time,21,25
s021/sid531611,s025/sid644486,time,21,25
s021/sid548565,s025/sid673681,time,21,25
s021/sid483688,s025/sid594937,time,21,25
s021/sid398113,s025/sid43133,time,21,25
s021/sid357569,s025/sid437609,time,21,25
s021/sid360984,s025/sid130074,time,21,25
s021/sid400684,s025/sid496166,time,21,25
s021/sid294638,s025/sid388096,time,21,25
s021/sid436289,s025/sid130075,time,21,25
s021/sid345299,s025/sid498830,time,21,25
s021/sid57852,s025/sid43130,time,21,25
s021/sid231839,s025/sid307573,time,21,25
s021/sid225472,s025/sid281527,time,21,25
s021/sid143916,s025/sid244792,time,21,25
s021/sid584226,s025/sid716412,time,21,25
s021/sid353011,s025/sid265150,time,21,25
s021/sid622062,s025/sid748534,time,21,25
s021/sid57854,s025/sid43135,time,21,25
s021/sid307210,s025/sid315309,time,21,25
s021/sid539713,s025/sid626021,time,21,25
s021/sid314573,s025/sid445776,time,21,25
s021/sid325217,s025/sid336033,time,21,25
s021/sid334576,s025/sid214748,time,21,25
s021/sid588383,s025/sid658467,time,21,25
s021/sid167505,s025/sid96161,time,21,25
s021/sid200294,s025/sid283715,time,21,25
s021/sid373910,s025/sid494750,time,21,25
s021/sid332104,s025/sid96165,time,21,25
s021/sid624547,s025/sid763090,time,21,25
s021/sid512137,s025/sid592197,time,21,25
s021/sid475498,s025/sid474981,time,21,25
s021/sid365922,s025/sid388898,time,21,25
s021/sid217591,s025/sid189553,time,21,25
s021/sid342289,s025/sid189553,time,21,25
s021/sid432038,s025/sid189553,time,21,25
s021/sid710785,s025/sid110785,time,21,25
s021/sid562080,s025/sid699102,time,21,25
s021/sid342914,s025/sid481805,time,21,25
s021/sid363643,s025/sid484020,time,21,25
s021/sid363644,s025/sid484020,time,21,25
s021/sid619219,s025/sid717914,time,21,25
s021/sid155914,s025/sid43128,time,21,25
s021/sid377802,s025/sid357893,time,21,25
s021/sid41371,s021/sid41368,host,21,21
s021/sid57855,s021/sid57853,host,21,21
s021/sid95496,s021/sid95494,host,21,21
s021/sid95497,s021/sid95494,host,21,21
s017/sid412966,s021/sid616630,time,17,21
s017/sid266000,s021/sid407359,time,17,21
s017/sid264708,s021/sid345299,time,17,21
s017/sid63399,s021/sid66989,time,17,21
s017/sid209008,s021/sid95496,time,17,21
s017/sid449434,s021/sid588383,time,17,21
s017/sid341463,s021/sid400401,time,17,21
s017/sid485794,s021/sid639935,time,17,21
s017/sid144092,s021/sid218006,time,17,21
s017/sid103447,s021/sid90374,time,17,21
s017/sid103448,s021/sid90374,time,17,21
s017/sid212349,s021/sid280813,time,17,21
s017/sid144093,s021/sid218007,time,17,21
s017/sid166776,s021/sid155279,time,17,21
s017/sid84077,s021/sid143916,time,17,21
s017/sid378687,s021/sid411332,time,17,21
s017/sid551779,s021/sid475498,time,17,21
s017/sid92298,s021/sid74225,time,17,21
s017/sid417948,s021/sid486913,time,17,21
s017/sid200018,s021/sid304747,time,17,21
s017/sid259260,s021/sid375266,time,17,21
s017/sid312551,s021/sid95497,time,17,21
s017/sid378176,s021/sid504529,time,17,21
s017/sid183773,s021/sid161310,time,17,21
s017/sid488020,s021/sid584226,time,17,21
s017/sid280368,s021/sid373910,time,17,21
s017/sid211437,s021/sid41371,time,17,21
s017/sid377528,s021/sid432244,time,17,21
s017/sid69263,s021/sid90375,time,17,21
s017/sid56701,s021/sid74224,time,17,21
s017/sid300971,s021/sid417615,time,17,21
s017/sid495476,s021/sid613226,time,17,21
s017/sid190514,s021/sid294638,time,17,21
s017/sid364572,s021/sid450274,time,17,21
s017/sid415185,s021/sid503436,time,17,21
s017/sid184039,s021/sid175500,time,17,21
s017/sid270759,s021/sid337631,time,17,21
s017/sid315638,s021/sid342289,time,17,21
s017/sid523827,s021/sid596191,time,17,21
s017/sid523281,s021/sid619219,time,17,21
s017/sid97319,s021/sid155914,time,17,21
s017/sid84672,s021/sid57853,time,17,21
s017/sid153635,s021/sid41372,time,17,21
s017/sid286517,s021/sid351282,time,17,21
s017/sid83096,s021/sid57852,time,17,21
s017/sid456880,s021/sid553260,time,17,21
s017/sid515743,s021/sid512137,time,17,21
s017/sid126436,s021/sid90377,time,17,21
s017/sid544914,s021/sid727157,time,17,21
s017/sid264783,s021/sid383348,time,17,21
s017/sid247178,s021/sid332104,time,17,21
s017/sid182999,s021/sid245302,time,17,21
s017/sid327057,s021/sid307210,time,17,21
s017/sid363694,s021/sid483688,time,17,21
s017/sid469123,s021/sid534438,time,17,21
s017/sid343098,s021/sid400684,time,17,21
s017/sid205608,s021/sid200294,time,17,21
s017/sid559758,s021/sid710785,time,17,21
s017/sid444038,s021/sid555060,time,17,21
s017/sid459674,s021/sid534935,time,17,21
s017/sid105759,s021/sid167505,time,17,21
s017/sid569526,s021/sid679159,time,17,21
s017/sid209880,s021/sid294370,time,17,21
s017/sid283531,s021/sid325217,time,17,21
s017/sid565702,s021/sid519901,time,17,21
s017/sid285957,s021/sid387348,time,17,21
s017/sid442468,s021/sid597428,time,17,21
s017/sid86053,s021/sid95494,time,17,21
s017/sid235542,s021/sid334576,time,17,21
s017/sid361834,s021/sid353011,time,17,21
s017/sid566758,s021/sid690410,time,17,21
s017/sid179785,s021/sid228173,time,17,21
s017/sid154678,s021/sid217591,time,17,21
s017/sid350777,s021/sid200295,time,17,21
s017/sid297801,s021/sid161309,time,17,21
s017/sid36050,s021/sid41369,time,17,21
s017/sid456279,s021/sid624547,time,17,21
s017/sid56702,s021/sid74226,time,17,21
s017/sid463875,s021/sid549062,time,17,21
s017/sid245587,s021/sid66992,time,17,21
s017/sid276099,s021/sid395076,time,17,21
s017/sid381903,s021/sid473474,time,17,21
s017/sid437302,s021/sid573066,time,17,21
s017/sid261615,s021/sid231838,time,17,21
s017/sid525415,s021/sid562080,time,17,21
s017/sid432014,s021/sid557112,time,17,21
s017/sid346393,s021/sid436289,time,17,21
s017/sid399483,s021/sid365111,time,17,21
s017/sid565108,s021/sid539713,time,17,21
s017/sid225731,s021/sid66991,time,17,21
s017/sid407992,s021/sid569483,time,17,21
s017/sid458018,s021/sid510206,time,17,21
s017/sid211028,s021/sid314573,time,17,21
s017/sid226307,s021/sid342914,time,17,21
s017/sid330360,s021/sid407248,time,17,21
s017/sid313461,s021/sid446591,time,17,21
s017/sid398549,s021/sid531611,time,17,21
s017/sid330579,s021/sid413448,time,17,21
s017/sid72331,s021/sid107564,time,17,21
s017/sid72332,s021/sid107564,time,17,21
s017/sid72332,s017/sid72331,host,17,17
s017/sid76110,s021/sid57851,time,17,21
s017/sid36051,s021/sid41370,time,17,21
s017/sid36051,s017/sid36050,host,17,17
s017/sid295425,s021/sid365922,time,17,21
s017/sid342536,s021/sid403443,time,17,21
s017/sid215560,s021/sid322111,time,17,21
s017/sid494696,s021/sid489598,time,17,21
s017/sid303516,s021/sid377802,time,17,21
s017/sid137573,s021/sid205732,time,17,21
s017/sid50692,s021/sid41368,time,17,21
s017/sid273836,s021/sid360984,time,17,21
s017/sid466030,s021/sid615503,time,17,21
s017/sid259508,s021/sid231839,time,17,21
s017/sid180711,s021/sid225472,time,17,21
s017/sid69265,s021/sid90376,time,17,21
s017/sid162640,s021/sid155280,time,17,21
s017/sid374056,s021/sid363643,time,17,21
s017/sid81475,s021/sid66990,time,17,21
s017/sid401013,s021/sid493488,time,17,21
s017/sid394593,s021/sid549129,time,17,21
s017/sid284999,s021/sid350636,time,17,21
s017/sid141303,s021/sid258130,time,17,21
s017/sid217041,s021/sid292164,time,17,21
s017/sid543132,s021/sid615846,time,17,21
s017/sid297580,s021/sid398113,time,17,21
s017/sid467402,s021/sid622062,time,17,21
s017/sid50693,s017/sid50692,host,17,17
s017/sid50694,s017/sid50692,host,17,17
s017/sid84078,s017/sid84077,host,17,17
