source,target,kind,layer_from,layer_to
s040/sid783255,s050/sid839840,time,40,50
s040/sid68971,s050/sid114804,time,40,50
s040/sid672256,s050/sid662130,time,40,50
s040/sid295407,s050/sid353293,time,40,50
s040/sid295407,s040/sid295406,host,40,40
s040/sid846991,s050/sid784222,time,40,50
s040/sid68983,s050/sid114817,time,40,50
s040/sid68974,s040/sid68957,host,40,40
s040/sid68977,s040/sid68955,host,40,40
s040/sid68982,s040/sid68955,host,40,40
s040/sid68985,s040/sid68955,host,40,40
s040/sid68986,s040/sid68955,host,40,40
s040/sid68990,s040/sid68955,host,40,40
s040/sid68992,s040/sid68955,host,40,40
s040/sid68993,s040/sid68955,host,40,40
s040/sid68995,s040/sid68955,host,40,40
s040/sid68998,s040/sid68957,host,40,40
s040/sid68999,s040/sid68955,host,40,40
s040/sid69001,s040/sid68955,host,40,40
s040/sid69005,s040/sid68955,host,40,40
s040/sid69006,s040/sid68955,host,40,40
s040/sid69009,s040/sid68955,host,40,40
s040/sid69011,s040/sid68956,host,40,40
s040/sid69012,s040/sid68955,host,40,40
s040/sid69015,s040/sid68955,host,40,40
s040/sid69020,s040/sid68955,host,40,40
s040/sid295408,s040/sid295406,host,40,40
s040/sid295410,s040/sid295406,host,40,40
s040/sid298253,s040/sid298248,host,40,40
s040/sid298254,s040/sid298248,host,40,40
s040/sid324236,s040/sid324234,host,40,40
s040/sid367641,s040/sid367640,host,40,40
s040/sid367644,s040/sid367640,host,40,40
s040/sid392309,s040/sid392306,host,40,40
s033/sid809814,s040/sid825135,time,33,40
s033/sid597745,s040/sid636454,time,33,40
s033/sid480814,s040/sid68971,time,33,40
s033/sid513934,s040/sid392307,time,33,40
s033/sid632245,s040/sid667000,time,33,40
s033/sid848077,s040/sid846991,time,33,40
s033/sid763889,s040/sid826290,time,33,40
s033/sid702871,s040/sid694518,time,33,40
s033/sid269853,s040/sid324238,time,33,40
s033/sid759716,s040/sid69001,time,33,40
s033/sid747705,s040/sid779882,time,33,40
s033/sid55114,s040/sid69000,time,33,40
s033/sid55114,s033/sid55106,host,33,33
s033/sid225236,s040/sid295408,time,33,40
s033/sid270976,s040/sid298248,time,33,40
s033/sid270977,s040/sid298248,time,33,40
s033/sid270977,s033/sid270976,host,33,33
s033/sid895798,s040/sid949982,time,33,40
s033/sid55107,s040/sid68958,time,33,40
s033/sid55107,s033/sid55106,host,33,33
s033/sid761525,s040/sid773281,time,33,40
s033/sid838832,s040/sid848154,time,33,40
s033/sid729076,s040/sid298251,time,33,40
s033/sid866829,s040/sid68996,time,33,40
s033/sid55130,s040/sid69010,time,33,40
s033/sid55130,s033/sid55106,host,33,33
s033/sid845734,s040/sid853844,time,33,40
s033/sid729507,s040/sid773029,time,33,40
s033/sid171595,s040/sid68993,time,33,40
s033/sid729964,s040/sid780795,time,33,40
s033/sid55112,s040/sid68976,time,33,40
s033/sid212662,s040/sid68972,time,33,40
s033/sid424728,s040/sid487768,time,33,40
s033/sid750579,s040/sid788607,time,33,40
s033/sid212659,s040/sid68964,time,33,40
s033/sid55108,s040/sid68960,time,33,40
s033/sid55108,s033/sid55106,host,33,33
s033/sid527145,s040/sid573975,time,33,40
s033/sid527146,s040/sid573975,time,33,40
s033/sid527146,s033/sid527145,host,33,33
s033/sid485250,s040/sid68982,time,33,40
s033/sid824825,s040/sid854296,time,33,40
s033/sid840378,s040/sid68984,time,33,40
s033/sid921644,s040/sid893938,time,33,40
s033/sid823613,s040/sid576673,time,33,40
s033/sid562096,s040/sid604350,time,33,40
s033/sid225234,s040/sid295406,time,33,40
s033/sid269852,s040/sid324236,time,33,40
s033/sid693102,s040/sid68990,time,33,40
s033/sid624704,s040/sid620019,time,33,40
s033/sid964662,s040/sid840116,time,33,40
s033/sid916267,s040/sid961748,time,33,40
s033/sid909727,s040/sid928248,time,33,40
s033/sid469274,s040/sid538488,time,33,40
s033/sid555379,s040/sid611432,time,33,40
s033/sid533260,s040/sid573238,time,33,40
s033/sid55117,s040/sid68987,time,33,40
s033/sid55117,s033/sid55106,host,33,33
s033/sid332108,s040/sid367643,time,33,40
s033/sid480813,s040/sid68965,time,33,40
s033/sid171584,s040/sid68962,time,33,40
s033/sid212657,s040/sid68961,time,33,40
s033/sid875056,s040/sid68992,time,33,40
s033/sid171590,s040/sid68986,time,33,40
s033/sid667717,s040/sid68983,time,33,40
s033/sid673374,s040/sid707537,time,33,40
s033/sid917665,s040/sid786072,time,33,40
s033/sid703864,s040/sid548759,time,33,40
s033/sid885180,s040/sid938914,time,33,40
s033/sid1000325,s040/sid820002,time,33,40
s033/sid391931,s040/sid392306,time,33,40
s033/sid212658,s040/sid68957,time,33,40
s033/sid784852,s040/sid848486,time,33,40
s033/sid885818,s040/sid902846,time,33,40
s033/sid171585,s040/sid68975,time,33,40
s033/sid911830,s040/sid921205,time,33,40
s033/sid952890,s040/sid576674,time,33,40
s033/sid705770,s040/sid734673,time,33,40
s033/sid481288,s040/sid528947,time,33,40
s033/sid481289,s040/sid528947,time,33,40
s033/sid719997,s040/sid743595,time,33,40
s033/sid798253,s040/sid814907,time,33,40
s033/sid527224,s040/sid607833,time,33,40
s033/sid657424,s040/sid68978,time,33,40
s033/sid1056502,s040/sid1038452,time,33,40
s033/sid680067,s040/sid295410,time,33,40
s033/sid55106,s040/sid68955,time,33,40
s033/sid55110,s040/sid68955,time,33,40
s033/sid55110,s033/sid55107,host,33,33
s033/sid732086,s040/sid68955,time,33,40
s033/sid518050,s040/sid536498,time,33,40
s033/sid935796,s040/sid928098,time,33,40
s033/sid729811,s040/sid795024,time,33,40
s033/sid993653,s040/sid990775,time,33,40
s033/sid770462,s040/sid749005,time,33,40
s033/sid473484,s040/sid500449,time,33,40
s033/sid55118,s040/sid68989,time,33,40
s033/sid614125,s040/sid627724,time,33,40
s033/sid675898,s040/sid764173,time,33,40
s033/sid562201,s040/sid701877,time,33,40
s033/sid839186,s040/sid844372,time,33,40
s033/sid874153,s040/sid894390,time,33,40
s033/sid514719,s040/sid569414,time,33,40
s033/sid783282,s040/sid828629,time,33,40
s033/sid291032,s040/sid69009,time,33,40
s033/sid291032,s033/sid291031,host,33,33
s033/sid574968,s040/sid576247,time,33,40
s033/sid799510,s040/sid838578,time,33,40
s033/sid747835,s040/sid795903,time,33,40
s033/sid883038,s040/sid899945,time,33,40
s033/sid637556,s040/sid324237,time,33,40
s033/sid603745,s040/sid633776,time,33,40
s033/sid816705,s040/sid906677,time,33,40
s033/sid686100,s040/sid726833,time,33,40
s033/sid840067,s040/sid829893,time,33,40
s033/sid636016,s040/sid661749,time,33,40
s033/sid824158,s040/sid68985,time,33,40
s033/sid903582,s040/sid882830,time,33,40
s033/sid929737,s040/sid968429,time,33,40
s033/sid55129,s040/sid68999,time,33,40
s033/sid55129,s033/sid55106,host,33,33
s033/sid544617,s040/sid548758,time,33,40
s033/sid679445,s040/sid812207,time,33,40
s033/sid212661,s040/sid68967,time,33,40
s033/sid212661,s033/sid212658,host,33,33
s033/sid955826,s040/sid894220,time,33,40
s033/sid269851,s040/sid324235,time,33,40
s033/sid269857,s040/sid324235,time,33,40
s033/sid269857,s033/sid269851,host,33,33
s033/sid772725,s040/sid612568,time,33,40
s033/sid844622,s040/sid298252,time,33,40
s033/sid428506,s040/sid497193,time,33,40
s033/sid811989,s040/sid857807,time,33,40
s033/sid333576,s040/sid298249,time,33,40
s033/sid880504,s040/sid1027566,time,33,40
s033/sid55109,s040/sid68969,time,33,40
s033/sid55109,s033/sid55106,host,33,33
s033/sid896560,s040/sid920437,time,33,40
s033/sid212663,s040/sid68980,time,33,40
s033/sid212663,s033/sid212659,host,33,33
s033/sid927462,s040/sid69012,time,33,40
s033/sid614468,s040/sid671611,time,33,40
s033/sid566608,s040/sid651137,time,33,40
s033/sid653148,s040/sid536499,time,33,40
s033/sid631891,s040/sid705050,time,33,40
s033/sid579578,s040/sid640089,time,33,40
s033/sid799691,s040/sid792976,time,33,40
s033/sid887222,s040/sid897217,time,33,40
s033/sid852015,s040/sid860576,time,33,40
s033/sid792650,s040/sid827203,time,33,40
s033/sid991536,s040/sid918392,time,33,40
s033/sid171583,s040/sid68956,time,33,40
s033/sid597414,s040/sid907622,time,33,40
s033/sid597414,s033/sid597413,host,33,33
s033/sid686813,s040/sid740552,time,33,40
s033/sid55133,s040/sid69006,time,33,40
s033/sid55133,s033/sid55106,host,33,33
s033/sid733720,s040/sid392308,time,33,40
s033/sid747959,s040/sid646744,time,33,40
s033/sid648676,s040/sid672256,time,33,40
s033/sid597413,s040/sid785919,time,33,40
s033/sid562095,s040/sid604349,time,33,40
s033/sid784005,s040/sid69002,time,33,40
s033/sid881147,s040/sid856099,time,33,40
s033/sid760434,s040/sid800324,time,33,40
s033/sid679446,s040/sid844969,time,33,40
s033/sid983550,s040/sid298254,time,33,40
s033/sid493915,s040/sid69016,time,33,40
s033/sid493914,s040/sid68963,time,33,40
s033/sid212660,s040/sid68974,time,33,40
s033/sid638097,s040/sid670568,time,33,40
s033/sid662881,s040/sid646743,time,33,40
s033/sid332107,s040/sid367640,time,33,40
s033/sid571184,s040/sid612567,time,33,40
s033/sid807484,s040/sid68981,time,33,40
s033/sid935842,s040/sid866057,time,33,40
s033/sid922609,s040/sid915955,time,33,40
s033/sid269850,s040/sid324234,time,33,40
s033/sid833286,s040/sid800477,time,33,40
s033/sid291031,s040/sid68959,time,33,40
s033/sid391932,s040/sid392309,time,33,40
s033/sid743217,s040/sid783255,time,33,40
s033/sid844744,s040/sid68995,time,33,40
s033/sid899489,s040/sid923457,time,33,40
s033/sid836930,s040/sid853644,time,33,40
s033/sid715878,s040/sid714450,time,33,40
s033/sid932415,s040/sid915321,time,33,40
s033/sid171597,s040/sid69005,time,33,40
s033/sid733564,s040/sid676456,time,33,40
s033/sid641326,s040/sid295407,time,33,40
s033/sid724356,s040/sid770532,time,33,40
s033/sid533259,s040/sid573239,time,33,40
s033/sid639296,s040/sid68966,time,33,40
s033/sid660337,s040/sid704577,time,33,40
s033/sid699656,s040/sid715516,time,33,40
s033/sid55111,s040/sid68979,time,33,40
s033/sid171588,s040/sid69011,time,33,40
s033/sid55119,s040/sid68977,time,33,40
s033/sid965314,s040/sid69020,time,33,40
s033/sid171591,s040/sid68997,time,33,40
s033/sid891751,s040/sid905990,time,33,40
s033/sid842651,s040/sid861242,time,33,40
s033/sid838070,s040/sid874250,time,33,40
s033/sid645640,s040/sid367641,time,33,40
s033/sid997668,s040/sid69015,time,33,40
s033/sid55113,s033/sid55107,host,33,33
s033/sid55116,s033/sid55106,host,33,33
s033/sid55121,s033/sid55106,host,33,33
s033/sid55123,s033/sid55106,host,33,33
s033/sid55125,s033/sid55106,host,33,33
s033/sid55134,s033/sid55106,host,33,33
s033/sid55135,s033/sid55106,host,33,33
s033/sid55138,s033/sid55106,host,33,33
s033/sid55139,s033/sid55106,host,33,33
s033/sid55141,s033/sid55106,host,33,33
s033/sid55142,s033/sid55106,host,33,33
s033/sid171592,s033/sid171583,host,33,33
s033/sid171593,s033/sid171583,host,33,33
s033/sid171594,s033/sid171583,host,33,33
s033/sid212666,s033/sid212658,host,33,33
s033/sid225237,s033/sid225234,host,33,33
s033/sid225239,s033/sid225234,host,33,33
s033/sid225241,s033/sid225234,host,33,33
s033/sid269854,s033/sid269850,host,33,33
s033/sid269858,s033/sid269850,host,33,33
s033/sid269859,s033/sid269851,host,33,33
s033/sid270978,s033/sid270976,host,33,33
s033/sid291034,s033/sid291031,host,33,33
s033/sid428507,s033/sid428506,host,33,33
s025/sid92405,s033/sid171588,time,25,33
s025/sid868192,s033/sid991536,time,25,33
s025/sid587835,s033/sid171590,time,25,33
s025/sid797474,s033/sid883038,time,25,33
s025/sid813449,s033/sid842651,time,25,33
s025/sid830937,s033/sid911830,time,25,33
s025/sid744613,s033/sid848077,time,25,33
s025/sid547627,s033/sid55121,time,25,33
s025/sid547628,s033/sid55121,time,25,33
s025/sid482236,s033/sid597745,time,25,33
s025/sid632705,s033/sid55112,time,25,33
s025/sid267522,s033/sid333576,time,25,33
s025/sid511629,s033/sid614468,time,25,33
s025/sid873176,s033/sid845734,time,25,33
s025/sid187705,s033/sid55108,time,25,33
s025/sid589394,s033/sid518050,time,25,33
s025/sid502891,s033/sid639296,time,25,33
s025/sid515511,s033/sid733720,time,25,33
s025/sid925262,s033/sid955826,time,25,33
s025/sid774913,s033/sid809814,time,25,33
s025/sid582151,s033/sid645640,time,25,33
s025/sid884719,s033/sid935796,time,25,33
s025/sid897779,s033/sid964662,time,25,33
s025/sid701243,s033/sid759716,time,25,33
s025/sid700191,s033/sid171597,time,25,33
s025/sid503151,s033/sid574968,time,25,33
s025/sid624967,s033/sid55111,time,25,33
s025/sid891323,s033/sid917665,time,25,33
s025/sid563802,s033/sid55139,time,25,33
s025/sid769591,s033/sid597414,time,25,33
s025/sid583974,s033/sid269858,time,25,33
s025/sid809656,s033/sid783282,time,25,33
s025/sid470348,s033/sid269857,time,25,33
s025/sid842739,s033/sid729811,time,25,33
s025/sid530513,s033/sid662881,time,25,33
s025/sid536012,s033/sid332108,time,25,33
s025/sid158224,s033/sid225234,time,25,33
s025/sid158226,s033/sid225234,time,25,33
s025/sid158226,s025/sid158224,host,25,25
s025/sid545105,s033/sid527146,time,25,33
s025/sid405501,s033/sid55109,time,25,33
s025/sid455738,s033/sid566608,time,25,33
s025/sid805652,s033/sid899489,time,25,33
s025/sid567395,s033/sid648676,time,25,33
s025/sid453295,s033/sid55114,time,25,33
s025/sid574645,s033/sid562096,time,25,33
s025/sid618260,s033/sid729964,time,25,33
s025/sid255189,s033/sid171584,time,25,33
s025/sid294294,s033/sid269851,time,25,33
s025/sid537533,s033/sid527145,time,25,33
s025/sid826617,s033/sid896560,time,25,33
s025/sid634704,s033/sid705770,time,25,33
s025/sid643310,s033/sid660337,time,25,33
s025/sid473533,s033/sid579578,time,25,33
s025/sid562056,s033/sid703864,time,25,33
s025/sid493400,s033/sid653148,time,25,33
s025/sid695697,s033/sid679445,time,25,33
s025/sid690802,s033/sid761525,time,25,33
s025/sid610856,s033/sid715878,time,25,33
s025/sid860112,s033/sid922609,time,25,33
s025/sid619834,s033/sid729076,time,25,33
s025/sid797464,s033/sid680067,time,25,33
s025/sid636840,s033/sid747835,time,25,33
s025/sid830059,s033/sid770462,time,25,33
s025/sid371818,s033/sid212661,time,25,33
s025/sid379760,s033/sid269852,time,25,33
s025/sid840690,s033/sid784852,time,25,33
s025/sid659942,s033/sid747959,time,25,33
s025/sid835672,s033/sid965314,time,25,33
s025/sid538660,s033/sid171585,time,25,33
s025/sid515278,s033/sid632245,time,25,33
s025/sid823058,s033/sid887222,time,25,33
s025/sid506903,s033/sid55133,time,25,33
s025/sid693158,s033/sid760434,time,25,33
s025/sid78685,s033/sid55125,time,25,33
s025/sid604413,s033/sid719997,time,25,33
s025/sid210718,s033/sid270976,time,25,33
s025/sid78684,s033/sid55107,time,25,33
s025/sid840728,s033/sid935842,time,25,33
s025/sid525439,s033/sid533260,time,25,33
s025/sid309682,s033/sid424728,time,25,33
s025/sid719903,s033/sid816705,time,25,33
s025/sid474097,s033/sid533259,time,25,33
s025/sid26712,s033/sid55123,time,25,33
s025/sid158225,s033/sid225237,time,25,33
s025/sid26704,s033/sid55106,time,25,33
s025/sid26705,s033/sid55106,time,25,33
s025/sid26706,s033/sid55106,time,25,33
s025/sid26706,s025/sid26704,host,25,25
s025/sid26708,s033/sid55106,time,25,33
s025/sid26710,s033/sid55106,time,25,33
s025/sid26710,s025/sid26705,host,25,25
s025/sid78686,s033/sid55106,time,25,33
s025/sid78686,s025/sid78684,host,25,25
s025/sid428129,s033/sid212663,time,25,33
s025/sid444263,s033/sid269853,time,25,33
s025/sid841026,s033/sid784005,time,25,33
s025/sid544417,s033/sid480813,time,25,33
s025/sid725433,s033/sid838070,time,25,33
s025/sid822834,s033/sid885180,time,25,33
s025/sid459529,s033/sid514719,time,25,33
s025/sid499693,s033/sid480814,time,25,33
s025/sid590359,s033/sid699656,time,25,33
s025/sid571011,s033/sid571184,time,25,33
s025/sid664918,s033/sid693102,time,25,33
s025/sid454022,s033/sid562201,time,25,33
s025/sid811696,s033/sid844622,time,25,33
s025/sid868231,s033/sid866829,time,25,33
s025/sid814466,s033/sid55134,time,25,33
s025/sid603546,s033/sid724356,time,25,33
s025/sid861653,s033/sid952890,time,25,33
s025/sid551669,s033/sid657424,time,25,33
s025/sid721042,s033/sid840378,time,25,33
s025/sid318149,s033/sid428506,time,25,33
s025/sid878326,s033/sid874153,time,25,33
s025/sid688909,s033/sid807484,time,25,33
s025/sid418172,s033/sid493914,time,25,33
s025/sid418173,s033/sid493914,time,25,33
s025/sid418173,s025/sid418172,host,25,25
s025/sid510084,s033/sid212662,time,25,33
s025/sid536536,s033/sid686813,time,25,33
s025/sid580636,s033/sid55141,time,25,33
s025/sid778186,s033/sid824825,time,25,33
s025/sid603690,s033/sid747705,time,25,33
s025/sid569928,s033/sid614125,time,25,33
s025/sid198695,s033/sid291031,time,25,33
s025/sid560860,s033/sid641326,time,25,33
s025/sid591200,s033/sid225236,time,25,33
s025/sid627443,s033/sid55118,time,25,33
s025/sid818456,s033/sid212666,time,25,33
s025/sid849527,s033/sid811989,time,25,33
s025/sid410242,s033/sid513934,time,25,33
s025/sid410243,s033/sid513934,time,25,33
s025/sid410243,s025/sid410242,host,25,25
s025/sid92409,s033/sid171591,time,25,33
s025/sid591319,s033/sid428507,time,25,33
s025/sid848976,s033/sid679446,time,25,33
s025/sid674701,s033/sid844744,time,25,33
s025/sid799909,s033/sid852015,time,25,33
s025/sid761969,s033/sid55135,time,25,33
s025/sid92410,s033/sid171592,time,25,33
s025/sid527728,s033/sid55142,time,25,33
s025/sid886669,s033/sid932415,time,25,33
s025/sid741880,s033/sid798253,time,25,33
s025/sid750395,s033/sid792650,time,25,33
s025/sid26711,s033/sid55119,time,25,33
s025/sid26711,s025/sid26705,host,25,25
s025/sid521253,s033/sid673374,time,25,33
s025/sid486740,s033/sid527224,time,25,33
s025/sid612717,s033/sid675898,time,25,33
s025/sid630431,s033/sid637556,time,25,33
s025/sid544021,s033/sid638097,time,25,33
s025/sid722157,s033/sid493915,time,25,33
s025/sid436609,s033/sid55117,time,25,33
s025/sid792330,s033/sid903582,time,25,33
s025/sid745266,s033/sid840067,time,25,33
s025/sid597177,s033/sid733564,time,25,33
s025/sid843815,s033/sid891751,time,25,33
s025/sid801275,s033/sid885818,time,25,33
s025/sid263914,s033/sid212659,time,25,33
s025/sid263915,s033/sid212659,time,25,33
s025/sid263915,s025/sid263914,host,25,25
s025/sid263916,s033/sid212659,time,25,33
s025/sid263916,s025/sid263914,host,25,25
s025/sid758310,s033/sid269854,time,25,33
s025/sid783278,s033/sid823613,time,25,33
s025/sid508582,s033/sid562095,time,25,33
s025/sid517537,s033/sid636016,time,25,33
s025/sid92403,s033/sid171583,time,25,33
s025/sid92404,s033/sid171594,time,25,33
s025/sid584337,s033/sid55138,time,25,33
s025/sid635796,s033/sid732086,time,25,33
s025/sid653378,s033/sid772725,time,25,33
s025/sid496625,s033/sid270978,time,25,33
s025/sid469610,s033/sid603745,time,25,33
s025/sid570217,s033/sid291032,time,25,33
s025/sid791850,s033/sid881147,time,25,33
s025/sid215919,s033/sid212657,time,25,33
s025/sid506861,s033/sid544617,time,25,33
s025/sid624702,s033/sid702871,time,25,33
s025/sid859382,s033/sid875056,time,25,33
s025/sid559751,s033/sid624704,time,25,33
s025/sid227873,s033/sid332107,time,25,33
s025/sid227874,s033/sid332107,time,25,33
s025/sid898763,s033/sid993653,time,25,33
s025/sid514259,s033/sid55130,time,25,33
s025/sid920329,s033/sid997668,time,25,33
s025/sid435472,s033/sid269850,time,25,33
s025/sid633026,s033/sid686100,time,25,33
s025/sid778217,s033/sid269859,time,25,33
s025/sid508258,s033/sid631891,time,25,33
s025/sid304787,s033/sid270977,time,25,33
s025/sid495424,s033/sid473484,time,25,33
s025/sid822806,s033/sid799510,time,25,33
s025/sid736299,s033/sid833286,time,25,33
s025/sid819182,s033/sid839186,time,25,33
s025/sid307335,s033/sid391931,time,25,33
s025/sid307336,s033/sid391931,time,25,33
s025/sid422775,s033/sid212660,time,25,33
s025/sid634517,s033/sid750579,time,25,33
s025/sid443149,s033/sid481288,time,25,33
s025/sid581863,s033/sid291034,time,25,33
s025/sid764793,s033/sid836930,time,25,33
s025/sid412843,s033/sid555379,time,25,33
s025/sid602418,s033/sid55129,time,25,33
s025/sid92407,s033/sid171593,time,25,33
s025/sid827952,s033/sid895798,time,25,33
s025/sid158227,s033/sid225239,time,25,33
s025/sid692904,s033/sid743217,time,25,33
s025/sid560390,s033/sid485250,time,25,33
s025/sid865446,s033/sid927462,time,25,33
s025/sid610808,s033/sid667717,time,25,33
s025/sid637185,s033/sid729507,time,25,33
s025/sid299898,s033/sid212658,time,25,33
s025/sid299899,s033/sid212658,time,25,33
s025/sid476054,s033/sid481289,time,25,33
s025/sid496824,s033/sid391932,time,25,33
s025/sid361856,s033/sid469274,time,25,33
s025/sid668962,s033/sid597413,time,25,33
s025/sid26707,s025/sid26704,host,25,25
s025/sid26709,s025/sid26708,host,25,25
s025/sid26714,s025/sid26704,host,25,25
s025/sid26715,s025/sid26704,host,25,25
s025/sid26720,s025/sid26704,host,25,25
s025/sid26722,s025/sid26704,host,25,25
s025/sid158228,s025/sid158224,host,25,25
s025/sid210719,s025/sid210718,host,25,25
s021/sid560084,s025/sid693158,time,21,25
s021/sid452760,s025/sid418172,time,21,25
s021/sid678763,s025/sid822834,time,21,25
s021/sid381873,s025/sid482236,time,21,25
s021/sid472037,s025/sid590359,time,21,25
s021/sid540185,s025/sid668962,time,21,25
s021/sid432512,s025/sid544417,time,21,25
s021/sid494879,s025/sid551669,time,21,25
s021/sid418149,s025/sid410242,time,21,25
s021/sid40346,s025/sid26705,time,21,25
s021/sid40351,s025/sid26705,time,21,25
s021/sid40351,s021/sid40346,host,21,21
s021/sid550142,s025/sid701243,time,21,25
s021/sid455478,s025/sid560860,time,21,25
s021/sid650963,s025/sid818456,time,21,25
s021/sid738057,s025/sid840690,time,21,25
s021/sid726672,s025/sid819182,time,21,25
s021/sid587520,s025/sid722157,time,21,25
s021/sid619489,s025/sid637185,time,21,25
s021/sid120555,s025/sid198695,time,21,25
s021/sid604286,s025/sid589394,time,21,25
s021/sid535968,s025/sid634704,time,21,25
s021/sid429324,s025/sid493400,time,21,25
s021/sid600517,s025/sid653378,time,21,25
s021/sid655693,s025/sid719903,time,21,25
s021/sid69783,s025/sid26706,time,21,25
s021/sid351485,s025/sid580636,time,21,25
s021/sid338984,s025/sid443149,time,21,25
s021/sid509991,s025/sid632705,time,21,25
s021/sid580257,s025/sid210719,time,21,25
s021/sid608944,s025/sid761969,time,21,25
s021/sid279266,s025/sid78686,time,21,25
s021/sid664962,s025/sid841026,time,21,25
s021/sid378832,s025/sid503151,time,21,25
s021/sid570174,s025/sid674701,time,21,25
s021/sid286391,s025/sid26711,time,21,25
s021/sid153165,s025/sid255189,time,21,25
s021/sid43644,s025/sid78684,time,21,25
s021/sid749778,s025/sid859382,time,21,25
s021/sid651611,s025/sid700191,time,21,25
s021/sid610363,s025/sid778186,time,21,25
s021/sid400886,s025/sid569928,time,21,25
s021/sid735778,s025/sid823058,time,21,25
s021/sid634674,s025/sid688909,time,21,25
s021/sid616603,s025/sid591319,time,21,25
s021/sid478746,s025/sid436609,time,21,25
s021/sid362972,s025/sid469610,time,21,25
s021/sid656256,s025/sid758310,time,21,25
s021/sid498544,s025/sid530513,time,21,25
s021/sid357696,s025/sid428129,time,21,25
s021/sid405103,s025/sid227874,time,21,25
s021/sid447934,s025/sid559751,time,21,25
s021/sid654484,s025/sid769591,time,21,25
s021/sid327709,s025/sid371818,time,21,25
s021/sid490371,s025/sid410243,time,21,25
s021/sid499931,s025/sid619834,time,21,25
s021/sid721859,s025/sid830059,time,21,25
s021/sid436299,s025/sid474097,time,21,25
s021/sid462326,s025/sid506903,time,21,25
s021/sid443837,s025/sid618260,time,21,25
s021/sid473906,s025/sid635796,time,21,25
s021/sid62772,s025/sid92403,time,21,25
s021/sid505018,s025/sid584337,time,21,25
s021/sid332224,s025/sid473533,time,21,25
s021/sid243754,s025/sid158226,time,21,25
s021/sid444902,s025/sid517537,time,21,25
s021/sid444903,s025/sid517537,time,21,25
s021/sid739340,s025/sid891323,time,21,25
s021/sid469427,s025/sid547627,time,21,25
s021/sid334963,s025/sid459529,time,21,25
s021/sid520620,s025/sid571011,time,21,25
s021/sid252422,s025/sid294294,time,21,25
s021/sid675604,s025/sid799909,time,21,25
s021/sid296088,s025/sid405501,time,21,25
s021/sid296089,s025/sid405501,time,21,25
s021/sid296089,s021/sid296088,host,21,21
s021/sid692978,s025/sid792330,time,21,25
s021/sid115806,s025/sid158224,time,21,25
s021/sid522947,s025/sid610856,time,21,25
s021/sid466687,s025/sid506861,time,21,25
s021/sid22565,s025/sid26704,time,21,25
s021/sid22566,s025/sid26704,time,21,25
s021/sid22567,s025/sid26704,time,21,25
s021/sid22567,s021/sid22565,host,21,21
s021/sid661970,s025/sid26704,time,21,25
s021/sid125334,s025/sid187705,time,21,25
s021/sid723933,s025/sid801275,time,21,25
s021/sid377700,s025/sid486740,time,21,25
s021/sid488125,s025/sid418173,time,21,25
s021/sid516088,s025/sid627443,time,21,25
s021/sid708423,s025/sid861653,time,21,25
s021/sid378706,s025/sid78685,time,21,25
s021/sid570574,s025/sid741880,time,21,25
s021/sid715699,s025/sid797474,time,21,25
s021/sid417720,s025/sid537533,time,21,25
s021/sid522112,s025/sid158227,time,21,25
s021/sid360391,s025/sid299899,time,21,25
s021/sid476017,s025/sid544021,time,21,25
s021/sid678545,s025/sid692904,time,21,25
s021/sid478916,s025/sid508258,time,21,25
s021/sid456218,s025/sid92405,time,21,25
s021/sid439096,s025/sid567395,time,21,25
s021/sid469868,s025/sid610808,time,21,25
s021/sid617153,s025/sid750395,time,21,25
s021/sid430382,s025/sid511629,time,21,25
s021/sid347840,s025/sid476054,time,21,25
s021/sid267665,s025/sid455738,time,21,25
s021/sid186152,s025/sid267522,time,21,25
s021/sid781047,s025/sid843815,time,21,25
s021/sid526124,s025/sid92409,time,21,25
s021/sid734849,s025/sid848976,time,21,25
s021/sid624452,s025/sid643310,time,21,25
s021/sid371326,s025/sid26712,time,21,25
s021/sid631642,s025/sid783278,time,21,25
s021/sid465549,s025/sid562056,time,21,25
s021/sid307380,s025/sid412843,time,21,25
s021/sid170122,s025/sid210718,time,21,25
s021/sid448965,s025/sid545105,time,21,25
s021/sid691399,s025/sid805652,time,21,25
s021/sid378092,s025/sid525439,time,21,25
s021/sid40349,s025/sid26709,time,21,25
s021/sid446628,s025/sid527728,time,21,25
s021/sid662283,s025/sid725433,time,21,25
s021/sid346771,s025/sid444263,time,21,25
s021/sid338682,s025/sid307336,time,21,25
s021/sid370579,s025/sid496625,time,21,25
s021/sid370580,s025/sid496625,time,21,25
s021/sid639461,s025/sid560390,time,21,25
s021/sid666464,s025/sid736299,time,21,25
s021/sid411720,s025/sid563802,time,21,25
s021/sid561350,s025/sid591200,time,21,25
s021/sid264427,s025/sid361856,time,21,25
s021/sid509258,s025/sid624967,time,21,25
s021/sid660373,s025/sid721042,time,21,25
s021/sid376268,s025/sid514259,time,21,25
s021/sid316480,s025/sid26722,time,21,25
s021/sid573018,s025/sid636840,time,21,25
s021/sid375778,s025/sid536536,time,21,25
s021/sid724040,s025/sid868231,time,21,25
s021/sid429413,s025/sid508582,time,21,25
s021/sid736248,s025/sid865446,time,21,25
s021/sid503692,s025/sid538660,time,21,25
s021/sid456546,s025/sid582151,time,21,25
s021/sid222183,s025/sid309682,time,21,25
s021/sid460036,s025/sid634517,time,21,25
