source,target,kind,layer_from,layer_to
s050/sid950451,s059/sid95354,time,50,59
s050/sid87180,s059/sid95308,time,50,59
s050/sid733487,s059/sid736714,time,50,59
s050/sid488339,s059/sid529793,time,50,59
s050/sid87128,s059/sid95228,time,50,59
s050/sid87165,s059/sid95228,time,50,59
s050/sid87165,s050/sid87128,host,50,50
s050/sid894291,s059/sid936752,time,50,59
s050/sid87214,s059/sid95370,time,50,59
s050/sid87139,s059/sid95242,time,50,59
s050/sid87139,s050/sid87134,host,50,50
s050/sid920066,s059/sid922429,time,50,59
s050/sid230948,s059/sid961066,time,50,59
s050/sid499876,s059/sid95338,time,50,59
s050/sid942471,s059/sid914905,time,50,59
s050/sid901836,s059/sid867718,time,50,59
s050/sid525614,s059/sid560353,time,50,59
s050/sid822013,s059/sid320744,time,50,59
s050/sid87151,s059/sid95280,time,50,59
s050/sid87204,s059/sid95334,time,50,59
s050/sid87204,s050/sid87133,host,50,50
s050/sid887319,s059/sid867009,time,50,59
s050/sid87133,s059/sid95231,time,50,59
s050/sid87148,s059/sid95231,time,50,59
s050/sid87148,s050/sid87133,host,50,50
s050/sid87189,s059/sid95299,time,50,59
s050/sid87189,s050/sid87125,host,50,50
s050/sid873668,s059/sid877954,time,50,59
s050/sid668352,s059/sid95277,time,50,59
s050/sid293183,s059/sid320737,time,50,59
s050/sid293183,s050/sid293180,host,50,50
s050/sid214147,s059/sid253007,time,50,59
s050/sid214147,s050/sid214138,host,50,50
s050/sid804799,s059/sid821096,time,50,59
s050/sid902940,s059/sid896504,time,50,59
s050/sid1035086,s059/sid991433,time,50,59
s050/sid775454,s059/sid735376,time,50,59
s050/sid554482,s059/sid340108,time,50,59
s050/sid293189,s059/sid320745,time,50,59
s050/sid293189,s050/sid293179,host,50,50
s050/sid87181,s059/sid95284,time,50,59
s050/sid331984,s059/sid914813,time,50,59
s050/sid622515,s059/sid430562,time,50,59
s050/sid557813,s059/sid441037,time,50,59
s050/sid734752,s059/sid737462,time,50,59
s050/sid87187,s059/sid95330,time,50,59
s050/sid87187,s050/sid87166,host,50,50
s050/sid993605,s059/sid95378,time,50,59
s050/sid522213,s059/sid95240,time,50,59
s050/sid401719,s059/sid95348,time,50,59
s050/sid782054,s059/sid636472,time,50,59
s050/sid940258,s059/sid930149,time,50,59
s050/sid620720,s059/sid95352,time,50,59
s050/sid828984,s059/sid824740,time,50,59
s050/sid314352,s059/sid340105,time,50,59
s050/sid293180,s059/sid320727,time,50,59
s050/sid293180,s050/sid293179,host,50,50
s050/sid867336,s059/sid253010,time,50,59
s050/sid87163,s059/sid95269,time,50,59
s050/sid499518,s059/sid542183,time,50,59
s050/sid426873,s059/sid95377,time,50,59
s050/sid857538,s059/sid853412,time,50,59
s050/sid702106,s059/sid722389,time,50,59
s050/sid699976,s059/sid729204,time,50,59
s050/sid435396,s059/sid373435,time,50,59
s050/sid805552,s059/sid801426,time,50,59
s050/sid848510,s059/sid95300,time,50,59
s050/sid910385,s059/sid340115,time,50,59
s050/sid872332,s059/sid320741,time,50,59
s050/sid87215,s059/sid95372,time,50,59
s050/sid416262,s059/sid480519,time,50,59
s050/sid393149,s059/sid430561,time,50,59
s050/sid393149,s050/sid393147,host,50,50
s050/sid87179,s059/sid95358,time,50,59
s050/sid857636,s059/sid866394,time,50,59
s050/sid707057,s059/sid715627,time,50,59
s050/sid230952,s059/sid289587,time,50,59
s050/sid230952,s050/sid230938,host,50,50
s050/sid783198,s059/sid785717,time,50,59
s050/sid787128,s059/sid95292,time,50,59
s050/sid87138,s059/sid95243,time,50,59
s050/sid87138,s050/sid87125,host,50,50
s050/sid955110,s059/sid955166,time,50,59
s050/sid87143,s059/sid95255,time,50,59
s050/sid909276,s059/sid854098,time,50,59
s050/sid675152,s059/sid95275,time,50,59
s050/sid293182,s059/sid320734,time,50,59
s050/sid293182,s050/sid293179,host,50,50
s050/sid875876,s059/sid875122,time,50,59
s050/sid802104,s059/sid771660,time,50,59
s050/sid1000726,s059/sid994804,time,50,59
s050/sid87141,s059/sid95246,time,50,59
s050/sid87141,s050/sid87129,host,50,50
s050/sid891297,s059/sid994849,time,50,59
s050/sid230946,s059/sid905513,time,50,59
s050/sid230946,s050/sid230938,host,50,50
s050/sid905771,s059/sid937789,time,50,59
s050/sid230938,s059/sid289575,time,50,59
s050/sid87182,s059/sid95297,time,50,59
s050/sid87182,s050/sid87125,host,50,50
s050/sid986360,s059/sid373444,time,50,59
s050/sid393147,s059/sid430556,time,50,59
s050/sid87174,s059/sid95298,time,50,59
s050/sid87174,s050/sid87135,host,50,50
s050/sid87217,s059/sid95385,time,50,59
s050/sid797348,s059/sid828222,time,50,59
s050/sid435398,s059/sid373436,time,50,59
s050/sid435398,s050/sid435395,host,50,50
s050/sid625482,s059/sid624707,time,50,59
s050/sid625482,s050/sid625481,host,50,50
s050/sid954817,s059/sid340120,time,50,59
s050/sid851162,s059/sid320738,time,50,59
s050/sid1024497,s059/sid996203,time,50,59
s050/sid900833,s059/sid901431,time,50,59
s050/sid769351,s059/sid800530,time,50,59
s050/sid896051,s059/sid95357,time,50,59
s050/sid620718,s059/sid95288,time,50,59
s050/sid420882,s059/sid468467,time,50,59
s050/sid420882,s050/sid420880,host,50,50
s050/sid87167,s059/sid95285,time,50,59
s050/sid719918,s059/sid723020,time,50,59
s050/sid87208,s059/sid95382,time,50,59
s050/sid87208,s050/sid87131,host,50,50
s050/sid833667,s059/sid849997,time,50,59
s050/sid1032412,s059/sid980656,time,50,59
s050/sid87171,s059/sid95293,time,50,59
s050/sid796226,s059/sid430559,time,50,59
s050/sid848604,s059/sid95393,time,50,59
s050/sid87147,s059/sid95245,time,50,59
s050/sid87147,s050/sid87126,host,50,50
s050/sid783169,s059/sid756689,time,50,59
s050/sid687440,s059/sid701241,time,50,59
s050/sid933948,s059/sid923223,time,50,59
s050/sid798564,s059/sid95311,time,50,59
s050/sid767605,s059/sid340113,time,50,59
s050/sid685231,s059/sid680719,time,50,59
s050/sid968055,s059/sid968990,time,50,59
s050/sid929114,s059/sid933717,time,50,59
s050/sid597246,s059/sid615802,time,50,59
s050/sid597247,s059/sid615802,time,50,59
s050/sid597247,s050/sid597246,host,50,50
s050/sid719356,s059/sid340112,time,50,59
s050/sid230950,s059/sid289593,time,50,59
s050/sid230950,s050/sid230938,host,50,50
s050/sid87200,s059/sid95340,time,50,59
s050/sid87220,s059/sid95373,time,50,59
s050/sid648191,s059/sid676565,time,50,59
s050/sid87134,s059/sid95234,time,50,59
s050/sid87134,s050/sid87125,host,50,50
s050/sid625481,s059/sid624705,time,50,59
s050/sid499875,s059/sid95239,time,50,59
s050/sid214146,s059/sid253001,time,50,59
s050/sid214146,s050/sid214137,host,50,50
s050/sid87230,s059/sid95363,time,50,59
s050/sid87230,s050/sid87131,host,50,50
s050/sid955956,s059/sid196773,time,50,59
s050/sid87127,s059/sid95230,time,50,59
s050/sid87127,s050/sid87125,host,50,50
s050/sid944392,s059/sid95356,time,50,59
s050/sid940361,s059/sid905877,time,50,59
s050/sid922188,s059/sid95333,time,50,59
s050/sid900437,s059/sid889981,time,50,59
s050/sid694683,s059/sid95256,time,50,59
s050/sid615465,s059/sid650471,time,50,59
s050/sid87202,s059/sid95387,time,50,59
s050/sid1013167,s059/sid987461,time,50,59
s050/sid959388,s059/sid924127,time,50,59
s050/sid906287,s059/sid961461,time,50,59
s050/sid898068,s059/sid806843,time,50,59
s050/sid214140,s059/sid252998,time,50,59
s050/sid214140,s050/sid214139,host,50,50
s050/sid620719,s059/sid95324,time,50,59
s050/sid620719,s050/sid620718,host,50,50
s050/sid523575,s059/sid253008,time,50,59
s050/sid230940,s059/sid289577,time,50,59
s050/sid700084,s059/sid95276,time,50,59
s050/sid87156,s059/sid95273,time,50,59
s050/sid87156,s050/sid87130,host,50,50
s050/sid87164,s059/sid95262,time,50,59
s050/sid87164,s050/sid87140,host,50,50
s050/sid877688,s059/sid868867,time,50,59
s050/sid661033,s059/sid252996,time,50,59
s050/sid627470,s059/sid320735,time,50,59
s050/sid773318,s059/sid816939,time,50,59
s050/sid87213,s059/sid95353,time,50,59
s050/sid87213,s050/sid87125,host,50,50
s050/sid435397,s059/sid373439,time,50,59
s050/sid435397,s050/sid435395,host,50,50
s050/sid704365,s059/sid658183,time,50,59
s050/sid813150,s059/sid289590,time,50,59
s050/sid435395,s059/sid373432,time,50,59
s050/sid293184,s059/sid320736,time,50,59
s050/sid293184,s050/sid293179,host,50,50
s050/sid87136,s059/sid95241,time,50,59
s050/sid87146,s059/sid95241,time,50,59
s050/sid87146,s050/sid87132,host,50,50
s050/sid721203,s059/sid745008,time,50,59
s050/sid416256,s059/sid480514,time,50,59
s050/sid214142,s059/sid253000,time,50,59
s050/sid214142,s050/sid214137,host,50,50
s050/sid566663,s059/sid618143,time,50,59
s050/sid420880,s059/sid468465,time,50,59
s050/sid962260,s059/sid966484,time,50,59
s050/sid953736,s059/sid937573,time,50,59
s050/sid87126,s059/sid95227,time,50,59
s050/sid420883,s059/sid468468,time,50,59
s050/sid420883,s050/sid420880,host,50,50
s050/sid87140,s059/sid95244,time,50,59
s050/sid87140,s050/sid87126,host,50,50
s050/sid87144,s059/sid95259,time,50,59
s050/sid87144,s050/sid87125,host,50,50
s050/sid828852,s059/sid815377,time,50,59
s050/sid523401,s059/sid891693,time,50,59
s050/sid826043,s059/sid832597,time,50,59
s050/sid903686,s059/sid95368,time,50,59
s050/sid895684,s059/sid735377,time,50,59
s050/sid888765,s059/sid884461,time,50,59
s050/sid889058,s059/sid904013,time,50,59
s050/sid393148,s059/sid430557,time,50,59
s050/sid393151,s059/sid430557,time,50,59
s050/sid393151,s050/sid393148,host,50,50
s050/sid1030820,s059/sid1018453,time,50,59
s050/sid910442,s059/sid910227,time,50,59
s050/sid214143,s059/sid252999,time,50,59
s050/sid214143,s050/sid214137,host,50,50
s050/sid834724,s059/sid613422,time,50,59
s050/sid87207,s059/sid95350,time,50,59
s050/sid87207,s050/sid87125,host,50,50
s050/sid670426,s059/sid691243,time,50,59
s050/sid900576,s059/sid900649,time,50,59
s050/sid1020215,s059/sid995903,time,50,59
s050/sid624924,s059/sid95252,time,50,59
s050/sid857104,s059/sid788662,time,50,59
s050/sid499519,s059/sid542184,time,50,59
s050/sid499519,s050/sid499517,host,50,50
s050/sid339836,s059/sid95229,time,50,59
s050/sid946982,s059/sid961383,time,50,59
s050/sid726469,s059/sid750075,time,50,59
s050/sid87177,s059/sid95327,time,50,59
s050/sid620397,s059/sid649302,time,50,59
s050/sid359216,s059/sid373437,time,50,59
s050/sid359216,s050/sid359215,host,50,50
s050/sid87201,s059/sid95381,time,50,59
s050/sid699362,s059/sid932887,time,50,59
s050/sid699362,s050/sid699361,host,50,50
s050/sid651376,s059/sid636471,time,50,59
s050/sid912187,s059/sid866632,time,50,59
s050/sid591046,s059/sid619541,time,50,59
s050/sid950745,s059/sid95389,time,50,59
s050/sid761476,s059/sid801351,time,50,59
s050/sid826065,s059/sid613423,time,50,59
s050/sid762404,s059/sid95291,time,50,59
s050/sid925265,s059/sid287614,time,50,59
s050/sid806887,s059/sid95313,time,50,59
s050/sid828397,s059/sid752817,time,50,59
s050/sid87195,s059/sid95375,time,50,59
s050/sid621122,s059/sid613421,time,50,59
s050/sid778748,s059/sid813745,time,50,59
s050/sid764651,s059/sid784307,time,50,59
s050/sid475533,s059/sid533889,time,50,59
s050/sid87198,s059/sid95296,time,50,59
s050/sid87198,s050/sid87129,host,50,50
s050/sid425915,s059/sid458296,time,50,59
s050/sid87154,s059/sid95310,time,50,59
s050/sid770369,s059/sid786497,time,50,59
s050/sid87160,s059/sid95267,time,50,59
s050/sid87160,s050/sid87125,host,50,50
s050/sid944749,s059/sid95383,time,50,59
s050/sid615974,s059/sid625969,time,50,59
s050/sid615974,s050/sid615973,host,50,50
s050/sid922217,s059/sid914360,time,50,59
s050/sid621216,s059/sid663196,time,50,59
s050/sid870962,s059/sid764798,time,50,59
s050/sid230943,s059/sid821963,time,50,59
s050/sid230943,s050/sid230938,host,50,50
s050/sid895430,s059/sid899675,time,50,59
s050/sid214144,s059/sid253002,time,50,59
s050/sid214144,s050/sid214137,host,50,50
s050/sid435400,s059/sid955667,time,50,59
s050/sid599927,s059/sid95251,time,50,59
s050/sid214149,s059/sid253011,time,50,59
s050/sid586720,s059/sid630054,time,50,59
s050/sid549307,s059/sid340107,time,50,59
s050/sid849386,s059/sid430560,time,50,59
s050/sid652729,s059/sid664390,time,50,59
s050/sid694162,s059/sid710794,time,50,59
s050/sid230939,s059/sid289576,time,50,59
s050/sid699361,s059/sid95261,time,50,59
s050/sid87219,s059/sid95364,time,50,59
s050/sid823229,s059/sid808764,time,50,59
s050/sid401718,s059/sid95317,time,50,59
s050/sid401718,s050/sid401716,host,50,50
s050/sid992726,s059/sid980685,time,50,59
s050/sid739424,s059/sid95302,time,50,59
s050/sid566591,s059/sid458298,time,50,59
s050/sid566591,s050/sid566590,host,50,50
s050/sid230951,s059/sid289594,time,50,59
s050/sid230951,s050/sid230938,host,50,50
s050/sid416257,s059/sid480515,time,50,59
s050/sid1017487,s059/sid992029,time,50,59
s050/sid998911,s059/sid95394,time,50,59
s050/sid475534,s059/sid95278,time,50,59
s050/sid214145,s059/sid848030,time,50,59
s050/sid994078,s059/sid978855,time,50,59
s050/sid87196,s059/sid95318,time,50,59
s050/sid87196,s050/sid87135,host,50,50
s050/sid87149,s050/sid87132,host,50,50
s050/sid87153,s050/sid87127,host,50,50
s050/sid87158,s050/sid87134,host,50,50
s050/sid87172,s050/sid87125,host,50,50
s050/sid87175,s050/sid87127,host,50,50
s050/sid87185,s050/sid87126,host,50,50
s050/sid87190,s050/sid87127,host,50,50
s050/sid87194,s050/sid87141,host,50,50
s050/sid87197,s050/sid87128,host,50,50
s050/sid87199,s050/sid87126,host,50,50
s050/sid87210,s050/sid87125,host,50,50
s050/sid87218,s050/sid87125,host,50,50
s050/sid87228,s050/sid87132,host,50,50
s050/sid87229,s050/sid87131,host,50,50
s050/sid87231,s050/sid87126,host,50,50
s050/sid87233,s050/sid87125,host,50,50
s050/sid87235,s050/sid87125,host,50,50
s050/sid87237,s050/sid87125,host,50,50
s050/sid87242,s050/sid87128,host,50,50
s050/sid87244,s050/sid87132,host,50,50
s050/sid87245,s050/sid87131,host,50,50
s050/sid87249,s050/sid87126,host,50,50
s050/sid87250,s050/sid87128,host,50,50
s050/sid87251,s050/sid87125,host,50,50
s050/sid87252,s050/sid87125,host,50,50
s050/sid87254,s050/sid87125,host,50,50
s050/sid87259,s050/sid87184,host,50,50
s050/sid87260,s050/sid87126,host,50,50
s050/sid87261,s050/sid87130,host,50,50
s050/sid87262,s050/sid87125,host,50,50
s050/sid87265,s050/sid87131,host,50,50
s050/sid214148,s050/sid214137,host,50,50
s050/sid214150,s050/sid214137,host,50,50
s050/sid214152,s050/sid214137,host,50,50
s050/sid214153,s050/sid214138,host,50,50
s050/sid214154,s050/sid214137,host,50,50
s050/sid214155,s050/sid214137,host,50,50
s050/sid214156,s050/sid214137,host,50,50
s050/sid214157,s050/sid214137,host,50,50
s050/sid214158,s050/sid214137,host,50,50
s050/sid230944,s050/sid230938,host,50,50
s050/sid230954,s050/sid230938,host,50,50
s050/sid230955,s050/sid230938,host,50,50
s050/sid293185,s050/sid293179,host,50,50
s050/sid293187,s050/sid293180,host,50,50
s050/sid293188,s050/sid293180,host,50,50
s050/sid293192,s050/sid293180,host,50,50
s050/sid314356,s050/sid314353,host,50,50
s050/sid314357,s050/sid314352,host,50,50
s050/sid314358,s050/sid314352,host,50,50
s050/sid314359,s050/sid314352,host,50,50
s050/sid314360,s050/sid314353,host,50,50
s050/sid359218,s050/sid359215,host,50,50
s050/sid393150,s050/sid393147,host,50,50
s050/sid393152,s050/sid393147,host,50,50
s050/sid401721,s050/sid401716,host,50,50
s050/sid417320,s050/sid417317,host,50,50
s050/sid420881,s050/sid420880,host,50,50
s050/sid425917,s050/sid425915,host,50,50
s050/sid426874,s050/sid426870,host,50,50
s050/sid435399,s050/sid435394,host,50,50
s050/sid438743,s050/sid438741,host,50,50
s050/sid438744,s050/sid438741,host,50,50
s050/sid465621,s050/sid465620,host,50,50
s050/sid482586,s050/sid482585,host,50,50
s050/sid522215,s050/sid522213,host,50,50
s050/sid522216,s050/sid522213,host,50,50
s050/sid566664,s050/sid566663,host,50,50
s050/sid584532,s050/sid584530,host,50,50
s050/sid651377,s050/sid651376,host,50,50
s050/sid836147,s050/sid87125,host,50,50
s040/sid898250,s050/sid868034,time,40,50
s040/sid147383,s050/sid944392,time,40,50
s040/sid147383,s040/sid147367,host,40,40
s040/sid916401,s050/sid917788,time,40,50
s040/sid147372,s050/sid87159,time,40,50
s040/sid791090,s050/sid806887,time,40,50
s040/sid855508,s050/sid230945,time,40,50
s040/sid951064,s050/sid939693,time,40,50
s040/sid366650,s050/sid416259,time,40,50
s040/sid842649,s050/sid849754,time,40,50
s040/sid750388,s050/sid87188,time,40,50
s040/sid777187,s050/sid783169,time,40,50
s040/sid974447,s050/sid959388,time,40,50
s040/sid261652,s050/sid87146,time,40,50
s040/sid694327,s050/sid87220,time,40,50
s040/sid348506,s050/sid87163,time,40,50
s040/sid411902,s050/sid214138,time,40,50
s040/sid535461,s050/sid87150,time,40,50
s040/sid633054,s050/sid666121,time,40,50
s040/sid405595,s050/sid465620,time,40,50
s040/sid237053,s050/sid87131,time,40,50
s040/sid820153,s050/sid834469,time,40,50
s040/sid889332,s050/sid87265,time,40,50
s040/sid672042,s050/sid697464,time,40,50
s040/sid366649,s050/sid416260,time,40,50
s040/sid602661,s050/sid627470,time,40,50
s040/sid602662,s050/sid627470,time,40,50
s040/sid908551,s050/sid214155,time,40,50
s040/sid902043,s050/sid920066,time,40,50
s040/sid479451,s050/sid435394,time,40,50
s040/sid1011277,s050/sid566664,time,40,50
s040/sid721103,s050/sid214142,time,40,50
s040/sid247700,s050/sid87197,time,40,50
s040/sid247700,s040/sid247698,host,40,40
s040/sid358940,s050/sid393152,time,40,50
s040/sid722285,s050/sid700967,time,40,50
s040/sid828394,s050/sid876728,time,40,50
s040/sid683718,s050/sid87227,time,40,50
s040/sid381952,s050/sid214148,time,40,50
s040/sid787071,s050/sid817076,time,40,50
s040/sid910839,s050/sid417319,time,40,50
s040/sid593030,s050/sid621122,time,40,50
s040/sid157189,s050/sid230952,time,40,50
s040/sid170099,s050/sid214144,time,40,50
s040/sid170099,s040/sid170096,host,40,40
s040/sid823582,s050/sid770369,time,40,50
s040/sid489810,s050/sid522215,time,40,50
s040/sid970879,s050/sid891297,time,40,50
s040/sid719365,s050/sid733487,time,40,50
s040/sid928765,s050/sid922188,time,40,50
s040/sid327287,s050/sid314358,time,40,50
s040/sid919300,s050/sid950249,time,40,50
s040/sid483942,s050/sid293182,time,40,50
s040/sid848213,s050/sid896051,time,40,50
s040/sid759482,s050/sid401721,time,40,50
s040/sid649614,s050/sid597246,time,40,50
s040/sid639243,s050/sid699361,time,40,50
s040/sid973787,s050/sid993605,time,40,50
s040/sid706980,s050/sid712430,time,40,50
s040/sid976874,s050/sid465621,time,40,50
s040/sid348289,s050/sid420882,time,40,50
s040/sid733365,s050/sid762194,time,40,50
s040/sid812747,s050/sid828984,time,40,50
s040/sid519189,s050/sid87170,time,40,50
s040/sid732149,s050/sid87171,time,40,50
s040/sid882818,s050/sid877143,time,40,50
s040/sid946293,s050/sid314360,time,40,50
s040/sid293888,s050/sid87158,time,40,50
s040/sid261654,s050/sid87187,time,40,50
s040/sid261654,s040/sid261651,host,40,40
s040/sid1037293,s050/sid1012899,time,40,50
s040/sid810216,s050/sid872563,time,40,50
s040/sid348290,s050/sid420883,time,40,50
s040/sid525744,s050/sid591696,time,40,50
s040/sid866591,s050/sid859511,time,40,50
s040/sid781026,s050/sid87193,time,40,50
s040/sid573579,s050/sid615465,time,40,50
s040/sid419187,s050/sid435395,time,40,50
s040/sid801622,s050/sid87211,time,40,50
s040/sid756916,s050/sid776390,time,40,50
s040/sid639244,s050/sid897065,time,40,50
s040/sid779654,s050/sid87229,time,40,50
s040/sid820631,s050/sid87192,time,40,50
s040/sid584058,s050/sid87149,time,40,50
s040/sid157187,s050/sid230954,time,40,50
s040/sid157187,s040/sid157182,host,40,40
s040/sid147384,s050/sid87214,time,40,50
s040/sid984085,s050/sid953117,time,40,50
s040/sid237058,s050/sid87245,time,40,50
s040/sid237058,s040/sid237053,host,40,40
s040/sid187238,s050/sid87199,time,40,50
s040/sid187238,s040/sid187232,host,40,40
s040/sid790979,s050/sid823229,time,40,50
s040/sid513514,s050/sid549307,time,40,50
s040/sid358939,s050/sid393150,time,40,50
s040/sid965096,s050/sid992735,time,40,50
s040/sid381949,s050/sid214140,time,40,50
s040/sid1012090,s050/sid435400,time,40,50
s040/sid842404,s050/sid857636,time,40,50
s040/sid156292,s050/sid87137,time,40,50
s040/sid572170,s050/sid87189,time,40,50
s040/sid812416,s050/sid293192,time,40,50
s040/sid884532,s050/sid905195,time,40,50
s040/sid697230,s050/sid687440,time,40,50
s040/sid535474,s050/sid554482,time,40,50
s040/sid748410,s050/sid778748,time,40,50
s040/sid795789,s050/sid87201,time,40,50
s040/sid387288,s050/sid87139,time,40,50
s040/sid147367,s050/sid87130,time,40,50
s040/sid785882,s050/sid625482,time,40,50
s040/sid869711,s050/sid866466,time,40,50
s040/sid917267,s050/sid87219,time,40,50
s040/sid915674,s050/sid87231,time,40,50
s040/sid170097,s050/sid214143,time,40,50
s040/sid170097,s040/sid170096,host,40,40
s040/sid294139,s050/sid359217,time,40,50
s040/sid294139,s040/sid294137,host,40,40
s040/sid689866,s050/sid87176,time,40,50
s040/sid293887,s050/sid87134,time,40,50
s040/sid293890,s050/sid87134,time,40,50
s040/sid293890,s040/sid293887,host,40,40
s040/sid921812,s050/sid893672,time,40,50
s040/sid610390,s050/sid654243,time,40,50
s040/sid912721,s050/sid584532,time,40,50
s040/sid871372,s050/sid230946,time,40,50
s040/sid974208,s050/sid906287,time,40,50
s040/sid413822,s050/sid482585,time,40,50
s040/sid919426,s050/sid87252,time,40,50
s040/sid797768,s050/sid824247,time,40,50
s040/sid902258,s050/sid889058,time,40,50
s040/sid450206,s050/sid488339,time,40,50
s040/sid694008,s050/sid620397,time,40,50
s040/sid657886,s050/sid707057,time,40,50
s040/sid1011083,s050/sid966433,time,40,50
s040/sid156291,s050/sid87125,time,40,50
s040/sid856126,s050/sid888765,time,40,50
s040/sid147377,s050/sid87184,time,40,50
s040/sid727609,s050/sid656749,time,40,50
s040/sid1020466,s050/sid982387,time,40,50
s040/sid159762,s050/sid87153,time,40,50
s040/sid159762,s040/sid159759,host,40,40
s040/sid751288,s050/sid773318,time,40,50
s040/sid866403,s050/sid876315,time,40,50
s040/sid1026404,s050/sid992726,time,40,50
s040/sid687295,s050/sid87206,time,40,50
s040/sid344336,s050/sid401716,time,40,50
s040/sid876592,s050/sid523575,time,40,50
s040/sid676241,s050/sid738969,time,40,50
s040/sid814875,s050/sid813149,time,40,50
s040/sid467925,s050/sid525614,time,40,50
s040/sid1044228,s050/sid1030820,time,40,50
s040/sid798997,s050/sid719918,time,40,50
s040/sid938732,s050/sid438743,time,40,50
s040/sid733548,s050/sid214146,time,40,50
s040/sid783817,s050/sid435397,time,40,50
s040/sid1054078,s050/sid1017487,time,40,50
s040/sid872569,s050/sid900833,time,40,50
s040/sid327285,s050/sid314357,time,40,50
s040/sid906463,s050/sid622515,time,40,50
s040/sid575684,s050/sid416257,time,40,50
s040/sid575685,s050/sid416257,time,40,50
s040/sid575685,s040/sid575684,host,40,40
s040/sid348292,s050/sid904560,time,40,50
s040/sid1045414,s050/sid1042573,time,40,50
s040/sid915178,s050/sid901836,time,40,50
s040/sid833860,s050/sid904421,time,40,50
s040/sid856583,s050/sid857538,time,40,50
s040/sid631462,s050/sid650598,time,40,50
s040/sid835792,s050/sid878636,time,40,50
s040/sid170096,s050/sid214137,time,40,50
s040/sid170098,s050/sid214137,time,40,50
s040/sid170098,s040/sid170096,host,40,40
s040/sid170108,s050/sid214137,time,40,50
s040/sid170108,s040/sid170096,host,40,40
s040/sid854225,s050/sid961231,time,40,50
s040/sid848414,s050/sid848604,time,40,50
s040/sid668412,s050/sid87167,time,40,50
s040/sid566357,s050/sid575940,time,40,50
s040/sid563944,s050/sid621216,time,40,50
s040/sid837993,s050/sid833667,time,40,50
s040/sid696131,s050/sid620719,time,40,50
s040/sid147373,s050/sid87157,time,40,50
s040/sid523794,s050/sid87143,time,40,50
s040/sid834771,s050/sid230948,time,40,50
s040/sid852592,s050/sid554483,time,40,50
s040/sid721565,s050/sid719356,time,40,50
s040/sid147380,s050/sid87202,time,40,50
s040/sid552174,s050/sid230940,time,40,50
s040/sid552175,s050/sid230940,time,40,50
s040/sid552175,s040/sid552174,host,40,40
s040/sid937605,s050/sid934571,time,40,50
s040/sid845838,s050/sid870962,time,40,50
s040/sid1044532,s050/sid950745,time,40,50
s040/sid652806,s050/sid675152,time,40,50
s040/sid556582,s050/sid605190,time,40,50
s040/sid505818,s050/sid880008,time,40,50
s040/sid512358,s050/sid87162,time,40,50
s040/sid717154,s050/sid87186,time,40,50
s040/sid944774,s050/sid917706,time,40,50
s040/sid842322,s050/sid851162,time,40,50
s040/sid357151,s050/sid499876,time,40,50
s040/sid941057,s050/sid930961,time,40,50
s040/sid484307,s050/sid523573,time,40,50
s040/sid484308,s050/sid523573,time,40,50
s040/sid484308,s040/sid484307,host,40,40
s040/sid968000,s050/sid944749,time,40,50
s040/sid348288,s050/sid420881,time,40,50
s040/sid634757,s050/sid651376,time,40,50
s040/sid925185,s050/sid937185,time,40,50
s040/sid261656,s050/sid87228,time,40,50
s040/sid261656,s040/sid261650,host,40,40
s040/sid577863,s050/sid293181,time,40,50
s040/sid479452,s050/sid435398,time,40,50
s040/sid147390,s050/sid87260,time,40,50
s040/sid915114,s050/sid711931,time,40,50
s040/sid938775,s050/sid938107,time,40,50
s040/sid819875,s050/sid214150,time,40,50
s040/sid775400,s050/sid790938,time,40,50
s040/sid646920,s050/sid692899,time,40,50
s040/sid358806,s050/sid438741,time,40,50
s040/sid636528,s050/sid672420,time,40,50
s040/sid620813,s050/sid87166,time,40,50
s040/sid795361,s050/sid214145,time,40,50
s040/sid648329,s050/sid416258,time,40,50
s040/sid1001729,s050/sid955377,time,40,50
s040/sid348287,s050/sid420880,time,40,50
s040/sid170104,s050/sid214152,time,40,50
s040/sid1007333,s050/sid1018846,time,40,50
s040/sid677987,s050/sid694162,time,40,50
s040/sid607697,s050/sid87160,time,40,50
s040/sid730830,s050/sid230943,time,40,50
s040/sid901722,s050/sid944377,time,40,50
s040/sid715754,s050/sid747689,time,40,50
s040/sid327933,s050/sid293189,time,40,50
s040/sid641650,s050/sid699976,time,40,50
s040/sid961125,s050/sid945680,time,40,50
s040/sid494195,s050/sid557813,time,40,50
s040/sid821298,s050/sid812444,time,40,50
s040/sid676893,s050/sid702106,time,40,50
s040/sid820244,s050/sid87217,time,40,50
s040/sid910578,s050/sid881415,time,40,50
s040/sid750728,s050/sid87213,time,40,50
s040/sid504882,s050/sid566663,time,40,50
s040/sid187232,s050/sid87126,time,40,50
s040/sid187235,s050/sid87126,time,40,50
s040/sid187235,s040/sid187232,host,40,40
s040/sid853919,s050/sid822236,time,40,50
s040/sid858142,s050/sid426874,time,40,50
s040/sid711731,s050/sid87203,time,40,50
s040/sid187233,s050/sid87140,time,40,50
s040/sid969260,s050/sid940361,time,40,50
s040/sid247699,s050/sid87165,time,40,50
s040/sid366652,s050/sid416262,time,40,50
s040/sid886656,s050/sid875876,time,40,50
s040/sid293896,s050/sid87254,time,40,50
s040/sid293896,s040/sid293888,host,40,40
s040/sid964160,s050/sid953063,time,40,50
