source,target,kind,layer_from,layer_to
s033/sid688226,s040/sid702793,time,33,40
s033/sid412759,s040/sid431337,time,33,40
s033/sid560372,s040/sid623755,time,33,40
s033/sid59087,s040/sid66150,time,33,40
s033/sid59087,s033/sid59075,host,33,33
s033/sid416609,s040/sid452056,time,33,40
s033/sid945345,s040/sid942661,time,33,40
s033/sid940939,s040/sid66156,time,33,40
s033/sid59081,s040/sid66119,time,33,40
s033/sid650074,s040/sid757258,time,33,40
s033/sid644708,s040/sid66113,time,33,40
s033/sid757911,s040/sid191880,time,33,40
s033/sid818174,s040/sid823141,time,33,40
s033/sid438670,s040/sid499945,time,33,40
s033/sid906824,s040/sid900647,time,33,40
s033/sid544999,s040/sid598946,time,33,40
s033/sid160641,s040/sid191873,time,33,40
s033/sid160644,s040/sid191873,time,33,40
s033/sid160644,s033/sid160641,host,33,33
s033/sid561055,s040/sid66115,time,33,40
s033/sid546953,s040/sid615743,time,33,40
s033/sid735240,s040/sid720288,time,33,40
s033/sid971155,s040/sid982650,time,33,40
s033/sid416608,s040/sid452055,time,33,40
s033/sid865957,s040/sid914145,time,33,40
s033/sid434774,s040/sid404887,time,33,40
s033/sid413097,s040/sid469781,time,33,40
s033/sid868547,s040/sid690295,time,33,40
s033/sid900856,s040/sid66147,time,33,40
s033/sid735318,s040/sid757013,time,33,40
s033/sid686660,s040/sid686163,time,33,40
s033/sid641752,s040/sid431336,time,33,40
s033/sid721084,s040/sid779771,time,33,40
s033/sid633816,s040/sid431335,time,33,40
s033/sid160648,s040/sid191883,time,33,40
s033/sid525466,s040/sid890124,time,33,40
s033/sid1022036,s040/sid1016139,time,33,40
s033/sid160642,s040/sid191875,time,33,40
s033/sid703883,s040/sid469782,time,33,40
s033/sid1020969,s040/sid1033694,time,33,40
s033/sid761551,s040/sid706917,time,33,40
s033/sid883062,s040/sid891479,time,33,40
s033/sid698820,s040/sid789947,time,33,40
s033/sid934766,s040/sid66157,time,33,40
s033/sid380342,s040/sid437863,time,33,40
s033/sid512584,s040/sid514060,time,33,40
s033/sid218525,s040/sid786101,time,33,40
s033/sid218525,s033/sid218524,host,33,33
s033/sid656051,s040/sid686882,time,33,40
s033/sid340726,s040/sid412567,time,33,40
s033/sid736037,s040/sid759598,time,33,40
s033/sid629969,s040/sid562024,time,33,40
s033/sid145925,s040/sid66155,time,33,40
s033/sid1028173,s040/sid1028005,time,33,40
s033/sid565835,s040/sid666523,time,33,40
s033/sid939692,s040/sid927577,time,33,40
s033/sid637577,s040/sid66133,time,33,40
s033/sid598934,s040/sid514059,time,33,40
s033/sid59078,s040/sid66110,time,33,40
s033/sid59078,s033/sid59075,host,33,33
s033/sid814214,s040/sid706916,time,33,40
s033/sid729223,s040/sid769727,time,33,40
s033/sid542099,s040/sid66151,time,33,40
s033/sid782023,s040/sid66152,time,33,40
s033/sid605982,s040/sid66130,time,33,40
s033/sid177612,s040/sid246111,time,33,40
s033/sid177615,s040/sid246111,time,33,40
s033/sid980204,s040/sid966386,time,33,40
s033/sid923565,s040/sid66145,time,33,40
s033/sid923691,s040/sid930241,time,33,40
s033/sid438669,s040/sid499946,time,33,40
s033/sid566651,s040/sid650674,time,33,40
s033/sid580026,s040/sid624525,time,33,40
s033/sid971765,s040/sid983590,time,33,40
s033/sid637927,s040/sid66126,time,33,40
s033/sid693744,s040/sid66125,time,33,40
s033/sid825420,s040/sid831682,time,33,40
s033/sid789254,s040/sid66142,time,33,40
s033/sid740325,s040/sid246112,time,33,40
s033/sid652705,s040/sid763686,time,33,40
s033/sid891521,s040/sid908211,time,33,40
s033/sid939623,s040/sid940892,time,33,40
s033/sid145922,s040/sid66107,time,33,40
s033/sid145923,s040/sid66107,time,33,40
s033/sid145923,s033/sid145922,host,33,33
s033/sid520314,s040/sid487614,time,33,40
s033/sid521055,s040/sid573171,time,33,40
s033/sid852460,s040/sid855817,time,33,40
s033/sid783300,s040/sid803089,time,33,40
s033/sid634553,s040/sid377073,time,33,40
s033/sid829506,s040/sid823270,time,33,40
s033/sid719575,s040/sid66146,time,33,40
s033/sid912932,s040/sid915860,time,33,40
s033/sid412894,s040/sid486529,time,33,40
s033/sid651505,s040/sid688812,time,33,40
s033/sid681067,s040/sid66118,time,33,40
s033/sid218524,s040/sid282632,time,33,40
s033/sid750502,s040/sid486530,time,33,40
s033/sid665536,s040/sid66128,time,33,40
s033/sid839405,s040/sid905788,time,33,40
s033/sid768749,s040/sid246113,time,33,40
s033/sid730707,s040/sid765132,time,33,40
s033/sid775732,s040/sid66153,time,33,40
s033/sid731706,s040/sid760268,time,33,40
s033/sid1004431,s040/sid1043000,time,33,40
s033/sid863395,s040/sid890410,time,33,40
s033/sid650334,s040/sid66116,time,33,40
s033/sid729757,s040/sid757689,time,33,40
s033/sid780423,s040/sid832211,time,33,40
s033/sid160649,s040/sid191882,time,33,40
s033/sid160649,s033/sid160641,host,33,33
s033/sid233599,s040/sid191874,time,33,40
s033/sid339199,s040/sid377071,time,33,40
s033/sid339200,s040/sid377071,time,33,40
s033/sid339200,s033/sid339199,host,33,33
s033/sid724699,s040/sid779515,time,33,40
s033/sid826475,s040/sid690294,time,33,40
s033/sid573340,s040/sid637425,time,33,40
s033/sid894436,s040/sid913094,time,33,40
s033/sid762836,s040/sid864555,time,33,40
s033/sid645685,s040/sid66148,time,33,40
s033/sid800835,s040/sid877245,time,33,40
s033/sid939144,s040/sid963585,time,33,40
s033/sid917132,s040/sid946751,time,33,40
s033/sid59077,s040/sid66109,time,33,40
s033/sid434773,s040/sid404886,time,33,40
s033/sid366348,s040/sid871983,time,33,40
s033/sid1022259,s040/sid902128,time,33,40
s033/sid613842,s040/sid622348,time,33,40
s033/sid59082,s033/sid59075,host,33,33
s033/sid59083,s033/sid59075,host,33,33
s033/sid59084,s033/sid59075,host,33,33
s033/sid59085,s033/sid59075,host,33,33
s033/sid59086,s033/sid59075,host,33,33
s033/sid59088,s033/sid59078,host,33,33
s033/sid59089,s033/sid59078,host,33,33
s033/sid59090,s033/sid59075,host,33,33
s033/sid59091,s033/sid59077,host,33,33
s033/sid59092,s033/sid59075,host,33,33
s033/sid59093,s033/sid59075,host,33,33
s033/sid59094,s033/sid59077,host,33,33
s033/sid59096,s033/sid59076,host,33,33
s033/sid59099,s033/sid59077,host,33,33
s033/sid145927,s033/sid145926,host,33,33
s033/sid145928,s033/sid145926,host,33,33
s033/sid160646,s033/sid160641,host,33,33
s033/sid160647,s033/sid160641,host,33,33
s033/sid160650,s033/sid160641,host,33,33
s033/sid160654,s033/sid160641,host,33,33
s033/sid177613,s033/sid177612,host,33,33
s033/sid177616,s033/sid177612,host,33,33
s033/sid185468,s033/sid185467,host,33,33
s033/sid185469,s033/sid185467,host,33,33
s033/sid185471,s033/sid185467,host,33,33
s033/sid218526,s033/sid218524,host,33,33
s033/sid218527,s033/sid218524,host,33,33
s033/sid340729,s033/sid340726,host,33,33
s033/sid340731,s033/sid340726,host,33,33
s033/sid366346,s033/sid366345,host,33,33
s033/sid366347,s033/sid366345,host,33,33
s033/sid412895,s033/sid412894,host,33,33
s033/sid612843,s033/sid612842,host,33,33
s025/sid229527,s033/sid160641,time,25,33
s025/sid746188,s033/sid512584,time,25,33
s025/sid751995,s033/sid780226,time,25,33
s025/sid516825,s033/sid416608,time,25,33
s025/sid794775,s033/sid891521,time,25,33
s025/sid646576,s033/sid757911,time,25,33
s025/sid120788,s033/sid59089,time,25,33
s025/sid120788,s025/sid120786,host,25,25
s025/sid908021,s033/sid950460,time,25,33
s025/sid834608,s033/sid645668,time,25,33
s025/sid446756,s033/sid160649,time,25,33
s025/sid501588,s033/sid565835,time,25,33
s025/sid532954,s033/sid681067,time,25,33
s025/sid584800,s033/sid637577,time,25,33
s025/sid740778,s033/sid775732,time,25,33
s025/sid652879,s033/sid693744,time,25,33
s025/sid826419,s033/sid849835,time,25,33
s025/sid548450,s033/sid145924,time,25,33
s025/sid656908,s033/sid698820,time,25,33
s025/sid563335,s033/sid580026,time,25,33
s025/sid541811,s033/sid651505,time,25,33
s025/sid736291,s033/sid512583,time,25,33
s025/sid468001,s033/sid560372,time,25,33
s025/sid636903,s033/sid652705,time,25,33
s025/sid670806,s033/sid791404,time,25,33
s025/sid516489,s033/sid605982,time,25,33
s025/sid426431,s033/sid339200,time,25,33
s025/sid277533,s033/sid339199,time,25,33
s025/sid542906,s033/sid521056,time,25,33
s025/sid649399,s033/sid721084,time,25,33
s025/sid754758,s033/sid783300,time,25,33
s025/sid561260,s033/sid688226,time,25,33
s025/sid536713,s033/sid520314,time,25,33
s025/sid604251,s033/sid665536,time,25,33
s025/sid124114,s033/sid218524,time,25,33
s025/sid124115,s033/sid218524,time,25,33
s025/sid124115,s025/sid124114,host,25,25
s025/sid814020,s033/sid894436,time,25,33
s025/sid239684,s033/sid160643,time,25,33
s025/sid723049,s033/sid525466,time,25,33
s025/sid432139,s033/sid59080,time,25,33
s025/sid853603,s033/sid939623,time,25,33
s025/sid504896,s033/sid548923,time,25,33
s025/sid630711,s033/sid185468,time,25,33
s025/sid722863,s033/sid940939,time,25,33
s025/sid822337,s033/sid868547,time,25,33
s025/sid746635,s033/sid814214,time,25,33
s025/sid721915,s033/sid761551,time,25,33
s025/sid546214,s033/sid613842,time,25,33
s025/sid651593,s033/sid185469,time,25,33
s025/sid112012,s033/sid145922,time,25,33
s025/sid112013,s033/sid145922,time,25,33
s025/sid172053,s033/sid145922,time,25,33
s025/sid172053,s025/sid172052,host,25,25
s025/sid894697,s033/sid1030573,time,25,33
s025/sid683478,s033/sid731706,time,25,33
s025/sid830359,s033/sid829506,time,25,33
s025/sid90634,s033/sid59087,time,25,33
s025/sid285820,s033/sid340726,time,25,33
s025/sid582611,s033/sid185471,time,25,33
s025/sid519045,s033/sid629969,time,25,33
s025/sid60917,s033/sid59094,time,25,33
s025/sid897825,s033/sid945345,time,25,33
s025/sid631329,s033/sid412895,time,25,33
s025/sid312694,s033/sid413097,time,25,33
s025/sid867002,s033/sid928653,time,25,33
s025/sid628573,s033/sid633816,time,25,33
s025/sid641022,s033/sid644708,time,25,33
s025/sid895664,s033/sid939692,time,25,33
s025/sid432117,s033/sid412758,time,25,33
s025/sid755967,s033/sid782023,time,25,33
s025/sid626629,s033/sid724699,time,25,33
s025/sid559769,s033/sid598934,time,25,33
s025/sid842284,s033/sid849576,time,25,33
s025/sid163591,s033/sid59077,time,25,33
s025/sid163592,s033/sid59077,time,25,33
s025/sid163592,s025/sid163591,host,25,25
s025/sid163594,s033/sid59077,time,25,33
s025/sid163594,s025/sid163591,host,25,25
s025/sid465641,s033/sid59090,time,25,33
s025/sid120786,s033/sid59078,time,25,33
s025/sid875636,s033/sid919175,time,25,33
s025/sid553073,s033/sid603862,time,25,33
s025/sid380356,s033/sid366345,time,25,33
s025/sid504797,s033/sid611719,time,25,33
s025/sid632194,s033/sid697972,time,25,33
s025/sid533222,s033/sid641752,time,25,33
s025/sid643341,s033/sid712113,time,25,33
s025/sid619901,s033/sid729223,time,25,33
s025/sid105339,s033/sid177612,time,25,33
s025/sid667009,s033/sid177612,time,25,33
s025/sid897368,s033/sid818174,time,25,33
s025/sid691197,s033/sid815401,time,25,33
s025/sid884009,s033/sid985213,time,25,33
s025/sid419058,s033/sid438669,time,25,33
s025/sid792380,s033/sid912932,time,25,33
s025/sid541712,s033/sid434774,time,25,33
s025/sid357727,s033/sid145926,time,25,33
s025/sid629884,s033/sid160654,time,25,33
s025/sid112016,s033/sid145928,time,25,33
s025/sid472422,s033/sid566651,time,25,33
s025/sid336691,s033/sid412894,time,25,33
s025/sid90632,s033/sid59083,time,25,33
s025/sid322471,s033/sid59082,time,25,33
s025/sid385274,s033/sid428732,time,25,33
s025/sid379276,s033/sid488221,time,25,33
s025/sid624329,s033/sid735240,time,25,33
s025/sid103396,s033/sid185467,time,25,33
s025/sid103398,s033/sid185467,time,25,33
s025/sid103398,s025/sid103396,host,25,25
s025/sid465640,s033/sid59086,time,25,33
s025/sid629351,s033/sid730707,time,25,33
s025/sid556122,s033/sid634553,time,25,33
s025/sid566434,s033/sid639531,time,25,33
s025/sid801506,s033/sid863395,time,25,33
s025/sid380357,s033/sid366347,time,25,33
s025/sid299599,s033/sid59079,time,25,33
s025/sid299600,s033/sid59079,time,25,33
s025/sid462832,s033/sid59085,time,25,33
s025/sid462833,s033/sid59085,time,25,33
s025/sid438079,s033/sid218525,time,25,33
s025/sid444905,s033/sid428733,time,25,33
s025/sid727272,s033/sid826475,time,25,33
s025/sid163593,s033/sid59091,time,25,33
s025/sid105340,s033/sid177613,time,25,33
s025/sid764980,s033/sid800835,time,25,33
s025/sid515197,s033/sid595127,time,25,33
s025/sid450463,s033/sid438670,time,25,33
s025/sid484356,s033/sid366346,time,25,33
s025/sid84090,s033/sid59075,time,25,33
s025/sid84091,s033/sid59075,time,25,33
s025/sid84091,s025/sid84090,host,25,25
s025/sid84094,s033/sid59075,time,25,33
s025/sid84094,s025/sid84091,host,25,25
s025/sid84096,s033/sid59075,time,25,33
s025/sid84096,s025/sid84090,host,25,25
s025/sid90631,s033/sid59075,time,25,33
s025/sid90635,s033/sid59075,time,25,33
s025/sid90635,s025/sid90631,host,25,25
s025/sid497506,s033/sid59075,time,25,33
s025/sid685728,s033/sid650074,time,25,33
s025/sid124116,s033/sid218527,time,25,33
s025/sid125444,s033/sid233599,time,25,33
s025/sid125446,s033/sid233599,time,25,33
s025/sid125446,s025/sid125444,host,25,25
s025/sid591336,s033/sid525465,time,25,33
s025/sid598644,s033/sid160648,time,25,33
s025/sid816066,s033/sid839067,time,25,33
s025/sid252164,s033/sid380342,time,25,33
s025/sid252165,s033/sid380342,time,25,33
s025/sid705813,s033/sid780423,time,25,33
s025/sid654443,s033/sid656051,time,25,33
s025/sid449009,s033/sid582839,time,25,33
s025/sid861933,s033/sid891491,time,25,33
s025/sid614428,s033/sid637927,time,25,33
s025/sid743084,s033/sid545000,time,25,33
s025/sid519714,s033/sid544999,time,25,33
s025/sid716748,s033/sid822233,time,25,33
s025/sid562817,s033/sid686660,time,25,33
s025/sid726145,s033/sid645685,time,25,33
s025/sid774443,s033/sid917132,time,25,33
s025/sid665837,s033/sid748641,time,25,33
s025/sid524912,s033/sid521055,time,25,33
s025/sid420777,s033/sid515249,time,25,33
s025/sid636755,s033/sid768749,time,25,33
s025/sid552505,s033/sid695570,time,25,33
s025/sid724764,s033/sid416610,time,25,33
s025/sid790187,s033/sid612843,time,25,33
s025/sid559191,s033/sid665460,time,25,33
s025/sid450088,s033/sid514889,time,25,33
s025/sid653373,s033/sid760592,time,25,33
s025/sid789519,s033/sid900856,time,25,33
s025/sid795413,s033/sid650334,time,25,33
s025/sid589169,s033/sid601273,time,25,33
s025/sid438998,s033/sid546953,time,25,33
s025/sid483951,s033/sid145925,time,25,33
s025/sid585659,s033/sid703883,time,25,33
s025/sid679842,s033/sid59099,time,25,33
s025/sid799366,s033/sid865253,time,25,33
s025/sid656313,s033/sid777701,time,25,33
s025/sid664777,s033/sid934766,time,25,33
s025/sid501655,s033/sid59088,time,25,33
s025/sid774461,s033/sid839405,time,25,33
s025/sid285822,s033/sid340729,time,25,33
s025/sid482143,s033/sid573340,time,25,33
s025/sid649093,s033/sid601274,time,25,33
s025/sid645055,s033/sid612842,time,25,33
s025/sid895225,s033/sid971765,time,25,33
s025/sid769646,s033/sid177616,time,25,33
s025/sid189805,s033/sid160644,time,25,33
s025/sid120787,s033/sid59096,time,25,33
s025/sid696028,s033/sid59093,time,25,33
s025/sid829763,s033/sid897071,time,25,33
s025/sid886224,s033/sid1003550,time,25,33
s025/sid805520,s033/sid848660,time,25,33
s025/sid711928,s033/sid59092,time,25,33
s025/sid456445,s033/sid59081,time,25,33
s025/sid198441,s033/sid160642,time,25,33
s025/sid873837,s033/sid177615,time,25,33
s025/sid60916,s033/sid59076,time,25,33
s025/sid60922,s033/sid59076,time,25,33
s025/sid462786,s033/sid416607,time,25,33
s025/sid285821,s033/sid340731,time,25,33
s025/sid285821,s025/sid285820,host,25,25
s025/sid770837,s033/sid852460,time,25,33
s025/sid646876,s033/sid740325,time,25,33
s025/sid729931,s033/sid809322,time,25,33
s025/sid788910,s033/sid883062,time,25,33
s025/sid920220,s033/sid825420,time,25,33
s025/sid553567,s033/sid412759,time,25,33
s025/sid627674,s033/sid542099,time,25,33
s025/sid638390,s033/sid416609,time,25,33
s025/sid686227,s033/sid750502,time,25,33
s025/sid266959,s033/sid360904,time,25,33
s025/sid266962,s033/sid360904,time,25,33
s025/sid687272,s033/sid736037,time,25,33
s025/sid576775,s033/sid715198,time,25,33
s025/sid172052,s033/sid145923,time,25,33
s025/sid172054,s033/sid145923,time,25,33
s025/sid172054,s025/sid172052,host,25,25
s025/sid685064,s033/sid729757,time,25,33
s025/sid388119,s033/sid434773,time,25,33
s025/sid634119,s033/sid160650,time,25,33
s025/sid634120,s033/sid160650,time,25,33
s025/sid700057,s033/sid789254,time,25,33
s025/sid419862,s033/sid561055,time,25,33
s025/sid765792,s033/sid366348,time,25,33
s025/sid409735,s033/sid59084,time,25,33
s025/sid580028,s033/sid600453,time,25,33
s025/sid60920,s025/sid60916,host,25,25
s025/sid90633,s025/sid90631,host,25,25
s025/sid90638,s025/sid90633,host,25,25
s025/sid90639,s025/sid90631,host,25,25
s025/sid120789,s025/sid120786,host,25,25
s025/sid120790,s025/sid120786,host,25,25
s025/sid124117,s025/sid124114,host,25,25
s025/sid125445,s025/sid125444,host,25,25
s025/sid198444,s025/sid198441,host,25,25
s021/sid514292,s025/sid501655,time,21,25
s021/sid689208,s025/sid814020,time,21,25
s021/sid539673,s025/sid636903,time,21,25
s021/sid652116,s025/sid794775,time,21,25
s021/sid251954,s025/sid322471,time,21,25
s021/sid312821,s025/sid299600,time,21,25
s021/sid382435,s025/sid501588,time,21,25
s021/sid117703,s025/sid112013,time,21,25
s021/sid179091,s025/sid277533,time,21,25
s021/sid421745,s025/sid746188,time,21,25
s021/sid430676,s025/sid483951,time,21,25
s021/sid107083,s025/sid172052,time,21,25
s021/sid689201,s025/sid774443,time,21,25
s021/sid273037,s025/sid90634,time,21,25
s021/sid524577,s025/sid636755,time,21,25
s021/sid428044,s025/sid552505,time,21,25
s021/sid682029,s025/sid765792,time,21,25
s021/sid536751,s025/sid656908,time,21,25
s021/sid531787,s025/sid645055,time,21,25
s021/sid636377,s025/sid746635,time,21,25
s021/sid495727,s025/sid629351,time,21,25
s021/sid701037,s025/sid801506,time,21,25
s021/sid593802,s025/sid769646,time,21,25
s021/sid550328,s025/sid462833,time,21,25
s021/sid613101,s025/sid285822,time,21,25
s021/sid107085,s025/sid172054,time,21,25
s021/sid454009,s025/sid584800,time,21,25
s021/sid167448,s025/sid189805,time,21,25
s021/sid167449,s025/sid189805,time,21,25
s021/sid726914,s025/sid795413,time,21,25
s021/sid304143,s025/sid456445,time,21,25
s021/sid313767,s025/sid419058,time,21,25
s021/sid333323,s025/sid90633,time,21,25
s021/sid697202,s025/sid729931,time,21,25
s021/sid582401,s025/sid631329,time,21,25
s021/sid328374,s025/sid112016,time,21,25
s021/sid427383,s025/sid504896,time,21,25
s021/sid425549,s025/sid598644,time,21,25
s021/sid401600,s025/sid484356,time,21,25
s021/sid401601,s025/sid484356,time,21,25
s021/sid172390,s025/sid105340,time,21,25
s021/sid228133,s025/sid198444,time,21,25
s021/sid334799,s025/sid450088,time,21,25
s021/sid405995,s025/sid589169,time,21,25
s021/sid389232,s025/sid462786,time,21,25
s021/sid434273,s025/sid482143,time,21,25
s021/sid420310,s025/sid591336,time,21,25
s021/sid666651,s025/sid805520,time,21,25
s021/sid502004,s025/sid649093,time,21,25
s021/sid552025,s025/sid624329,time,21,25
s021/sid664519,s025/sid727272,time,21,25
s021/sid315626,s025/sid450463,time,21,25
s021/sid488873,s025/sid120790,time,21,25
s021/sid596047,s025/sid691197,time,21,25
s021/sid706673,s025/sid853603,time,21,25
s021/sid253827,s025/sid90632,time,21,25
s021/sid519258,s025/sid84096,time,21,25
s021/sid385740,s025/sid546214,time,21,25
s021/sid88918,s025/sid124114,time,21,25
s021/sid406045,s025/sid536713,time,21,25
s021/sid511214,s025/sid626629,time,21,25
s021/sid71657,s025/sid105339,time,21,25
s021/sid71658,s025/sid105339,time,21,25
s021/sid71658,s021/sid71657,host,21,21
s021/sid487867,s025/sid465640,time,21,25
s021/sid382509,s025/sid462832,time,21,25
s021/sid451863,s025/sid576775,time,21,25
s021/sid313114,s025/sid419862,time,21,25
s021/sid535850,s025/sid585659,time,21,25
s021/sid525925,s025/sid548450,time,21,25
s021/sid508686,s025/sid654443,time,21,25
s021/sid305213,s025/sid60917,time,21,25
s021/sid340359,s025/sid432117,time,21,25
s021/sid543768,s025/sid670806,time,21,25
s021/sid650503,s025/sid664777,time,21,25
s021/sid432536,s025/sid519045,time,21,25
s021/sid581224,s025/sid686227,time,21,25
s021/sid414136,s025/sid380356,time,21,25
s021/sid551606,s025/sid665837,time,21,25
s021/sid107084,s025/sid172053,time,21,25
s021/sid421744,s025/sid736291,time,21,25
s021/sid362959,s025/sid357727,time,21,25
s021/sid598476,s025/sid556122,time,21,25
s021/sid636855,s025/sid285821,time,21,25
s021/sid476982,s025/sid472422,time,21,25
s021/sid328656,s025/sid379276,time,21,25
s021/sid539982,s025/sid646576,time,21,25
s021/sid526535,s025/sid566434,time,21,25
s021/sid518860,s025/sid638390,time,21,25
s021/sid678149,s025/sid652879,time,21,25
s021/sid136620,s025/sid163591,time,21,25
s021/sid532155,s025/sid629884,time,21,25
s021/sid335244,s025/sid446756,time,21,25
s021/sid97338,s025/sid120786,time,21,25
s021/sid523753,s025/sid465641,time,21,25
s021/sid639497,s025/sid724764,time,21,25
s021/sid455296,s025/sid561260,time,21,25
s021/sid449503,s025/sid516489,time,21,25
s021/sid441841,s025/sid533222,time,21,25
s021/sid315309,s025/sid163592,time,21,25
s021/sid669075,s025/sid743084,time,21,25
s021/sid498065,s025/sid266962,time,21,25
s021/sid165506,s025/sid252164,time,21,25
s021/sid432300,s025/sid562817,time,21,25
s021/sid336626,s025/sid120787,time,21,25
s021/sid546060,s025/sid653373,time,21,25
s021/sid424079,s025/sid532954,time,21,25
s021/sid71859,s025/sid125444,time,21,25
s021/sid71865,s025/sid125444,time,21,25
s021/sid71865,s021/sid71859,host,21,21
s021/sid355325,s025/sid409735,time,21,25
s021/sid534291,s025/sid604251,time,21,25
s021/sid435865,s025/sid519714,time,21,25
s021/sid566581,s025/sid649399,time,21,25
s021/sid631692,s025/sid754758,time,21,25
s021/sid249876,s025/sid299599,time,21,25
s021/sid249877,s025/sid299599,time,21,25
s021/sid249877,s021/sid249876,host,21,21
s021/sid147723,s025/sid84094,time,21,25
s021/sid116093,s025/sid112012,time,21,25
s021/sid793707,s025/sid705813,time,21,25
s021/sid600927,s025/sid700057,time,21,25
s021/sid764193,s025/sid826419,time,21,25
s021/sid655962,s025/sid716748,time,21,25
s021/sid538070,s025/sid651593,time,21,25
s021/sid263133,s025/sid336691,time,21,25
s021/sid263134,s025/sid336691,time,21,25
s021/sid263134,s021/sid263133,host,21,21
s021/sid69978,s025/sid103398,time,21,25
s021/sid466015,s025/sid515197,time,21,25
s021/sid518763,s025/sid619901,time,21,25
s021/sid546436,s025/sid124117,time,21,25
s021/sid88919,s025/sid124115,time,21,25
s021/sid643889,s025/sid643341,time,21,25
s021/sid64519,s025/sid84090,time,21,25
s021/sid64520,s025/sid84090,time,21,25
s021/sid657450,s025/sid740778,time,21,25
s021/sid538927,s025/sid656313,time,21,25
s021/sid765597,s025/sid908021,time,21,25
s021/sid630599,s025/sid788910,time,21,25
s021/sid482803,s025/sid627674,time,21,25
s021/sid97339,s025/sid120789,time,21,25
s021/sid262112,s025/sid385274,time,21,25
s021/sid136621,s025/sid163594,time,21,25
s021/sid410069,s025/sid60922,time,21,25
s021/sid324045,s025/sid438079,time,21,25
s021/sid147722,s025/sid84091,time,21,25
s021/sid71864,s025/sid125445,time,21,25
s021/sid693436,s025/sid834608,time,21,25
s021/sid489586,s025/sid580028,time,21,25
s021/sid469682,s025/sid632194,time,21,25
s021/sid437940,s025/sid449009,time,21,25
s021/sid343247,s025/sid163593,time,21,25
s021/sid333475,s025/sid444905,time,21,25
s021/sid463635,s025/sid497506,time,21,25
s021/sid524301,s025/sid630711,time,21,25
s021/sid363428,s025/sid432139,time,21,25
s021/sid175808,s025/sid239684,time,21,25
s021/sid322519,s025/sid426431,time,21,25
s021/sid613037,s025/sid726145,time,21,25
s021/sid147966,s025/sid229527,time,21,25
s021/sid468477,s025/sid542906,time,21,25
s021/sid388078,s025/sid541811,time,21,25
s021/sid527590,s025/sid614428,time,21,25
s021/sid606508,s025/sid553073,time,21,25
s021/sid554660,s025/sid679842,time,21,25
s021/sid637712,s025/sid790187,time,21,25
s021/sid182690,s025/sid198441,time,21,25
s021/sid414587,s025/sid380357,time,21,25
s021/sid416754,s025/sid559191,time,21,25
s021/sid611816,s025/sid667009,time,21,25
s021/sid76050,s025/sid90635,time,21,25
s021/sid618319,s025/sid553567,time,21,25
s021/sid614700,s025/sid683478,time,21,25
s021/sid588573,s025/sid696028,time,21,25
s021/sid453978,s025/sid516825,time,21,25
s021/sid328285,s025/sid420777,time,21,25
s021/sid165507,s025/sid252165,time,21,25
s021/sid69977,s025/sid103396,time,21,25
s021/sid69981,s025/sid103396,time,21,25
s021/sid69981,s021/sid69977,host,21,21
s021/sid69985,s025/sid103396,time,21,25
s021/sid690699,s025/sid774461,time,21,25
s021/sid88920,s025/sid124116,time,21,25
s021/sid657266,s025/sid685728,time,21,25
s021/sid245978,s025/sid120788,time,21,25
s021/sid483963,s025/sid504797,time,21,25
s021/sid259034,s025/sid90638,time,21,25
s021/sid24468,s025/sid60916,time,21,25
s021/sid24471,s025/sid60916,time,21,25
s021/sid24471,s021/sid24468,host,21,21
s021/sid724460,s025/sid764980,time,21,25
s021/sid737336,s025/sid563335,time,21,25
s021/sid71862,s025/sid125446,time,21,25
s021/sid771167,s025/sid875636,time,21,25
s021/sid532760,s025/sid524912,time,21,25
s021/sid387147,s025/sid60920,time,21,25
s021/sid574321,s025/sid711928,time,21,25
s021/sid232533,s025/sid266959,time,21,25
s021/sid427415,s025/sid541712,time,21,25
s021/sid460455,s025/sid468001,time,21,25
s021/sid277172,s025/sid388119,time,21,25
s021/sid563730,s025/sid687272,time,21,25
s021/sid194121,s025/sid285820,time,21,25
s021/sid194122,s025/sid285820,time,21,25
s021/sid194122,s021/sid194121,host,21,21
s021/sid340508,s025/sid438998,time,21,25
s021/sid747718,s025/sid721915,time,21,25
s021/sid290179,s025/sid312694,time,21,25
s021/sid747490,s025/sid895664,time,21,25
s021/sid781722,s025/sid867002,time,21,25
s021/sid756041,s025/sid822337,time,21,25
s021/sid24472,s021/sid24468,host,21,21
s021/sid24473,s021/sid24468,host,21,21
s021/sid24474,s021/sid24468,host,21,21
s021/sid76052,s021/sid76050,host,21,21
s021/sid88922,s021/sid88918,host,21,21
s017/sid112457,s021/sid167449,time,17,21
s017/sid512989,s021/sid637712,time,17,21
s017/sid87219,s021/sid147966,time,17,21
s017/sid539397,s021/sid511214,time,17,21
s017/sid264718,s021/sid388078,time,17,21
s017/sid236719,s021/sid362959,time,17,21
s017/sid463286,s021/sid428044,time,17,21
s017/sid385847,s021/sid441841,time,17,21
s017/sid512983,s021/sid600927,time,17,21
s017/sid378338,s021/sid414136,time,17,21
s017/sid340308,s021/sid410069,time,17,21
s017/sid474060,s021/sid613101,time,17,21
s017/sid52834,s021/sid71865,time,17,21
s017/sid392912,s021/sid546060,time,17,21
s017/sid490046,s021/sid639497,time,17,21
s017/sid467508,s021/sid566581,time,17,21
s017/sid349447,s021/sid453978,time,17,21
s017/sid349888,s021/sid228133,time,17,21
