source,target,kind,layer_from,layer_to
s059/sid315,s067/sid640,time,59,67
s059/sid315,s059/sid0,host,59,59
s059/sid1065302,s067/sid1049901,time,59,67
s059/sid10,s067/sid21,time,59,67
s059/sid10,s059/sid0,host,59,59
s059/sid301,s067/sid775,time,59,67
s059/sid301,s059/sid0,host,59,59
s059/sid70,s067/sid150,time,59,67
s059/sid70,s059/sid1,host,59,59
s059/sid735407,s067/sid258,time,59,67
s059/sid970945,s067/sid967790,time,59,67
s059/sid32414,s067/sid207,time,59,67
s059/sid32414,s059/sid32344,host,59,59
s059/sid955789,s067/sid951925,time,59,67
s059/sid182,s067/sid447,time,59,67
s059/sid182,s059/sid0,host,59,59
s059/sid743566,s067/sid690874,time,59,67
s059/sid826748,s067/sid711,time,59,67
s059/sid977000,s067/sid786,time,59,67
s059/sid626334,s067/sid113,time,59,67
s059/sid378,s067/sid901,time,59,67
s059/sid378,s059/sid8,host,59,59
s059/sid313,s067/sid820976,time,59,67
s059/sid313,s059/sid0,host,59,59
s059/sid886796,s067/sid886042,time,59,67
s059/sid706192,s067/sid201,time,59,67
s059/sid748168,s067/sid762832,time,59,67
s059/sid74,s067/sid138,time,59,67
s059/sid74,s059/sid0,host,59,59
s059/sid32382,s067/sid136,time,59,67
s059/sid32382,s059/sid32344,host,59,59
s059/sid820000,s067/sid735748,time,59,67
s059/sid355595,s067/sid392041,time,59,67
s059/sid355597,s067/sid392041,time,59,67
s059/sid355597,s059/sid355595,host,59,59
s059/sid355598,s067/sid392041,time,59,67
s059/sid355598,s059/sid355597,host,59,59
s059/sid32411,s067/sid212,time,59,67
s059/sid32411,s059/sid32344,host,59,59
s059/sid257,s067/sid566,time,59,67
s059/sid852253,s067/sid349,time,59,67
s059/sid956958,s067/sid657538,time,59,67
s059/sid216,s067/sid497,time,59,67
s059/sid216,s059/sid0,host,59,59
s059/sid895290,s067/sid545,time,59,67
s059/sid653543,s067/sid91,time,59,67
s059/sid394,s067/sid816,time,59,67
s059/sid394,s059/sid2,host,59,59
s059/sid32363,s067/sid63,time,59,67
s059/sid967534,s067/sid963875,time,59,67
s059/sid196,s067/sid381,time,59,67
s059/sid196,s059/sid0,host,59,59
s059/sid781987,s067/sid808752,time,59,67
s059/sid362,s067/sid778,time,59,67
s059/sid362,s059/sid0,host,59,59
s059/sid12,s067/sid27,time,59,67
s059/sid856553,s067/sid363,time,59,67
s059/sid195040,s067/sid745,time,59,67
s059/sid195040,s059/sid195017,host,59,59
s059/sid969158,s067/sid966134,time,59,67
s059/sid1011445,s067/sid1002696,time,59,67
s059/sid457,s067/sid878,time,59,67
s059/sid457,s059/sid0,host,59,59
s059/sid32458,s067/sid856079,time,59,67
s059/sid32458,s059/sid32344,host,59,59
s059/sid32598,s067/sid878187,time,59,67
s059/sid32598,s059/sid32430,host,59,59
s059/sid932109,s067/sid955192,time,59,67
s059/sid994120,s067/sid991675,time,59,67
s059/sid1042681,s067/sid1007522,time,59,67
s059/sid695912,s067/sid906381,time,59,67
s059/sid317,s067/sid941,time,59,67
s059/sid317,s059/sid6,host,59,59
s059/sid212,s067/sid440,time,59,67
s059/sid212,s059/sid0,host,59,59
s059/sid183,s067/sid423,time,59,67
s059/sid183,s059/sid0,host,59,59
s059/sid814913,s067/sid887661,time,59,67
s059/sid342,s067/sid837,time,59,67
s059/sid919539,s067/sid909281,time,59,67
s059/sid787866,s067/sid392043,time,59,67
s059/sid871914,s067/sid883182,time,59,67
s059/sid9,s067/sid14,time,59,67
s059/sid9,s059/sid0,host,59,59
s059/sid117,s067/sid14,time,59,67
s059/sid117,s059/sid9,host,59,59
s059/sid853851,s067/sid501,time,59,67
s059/sid435,s067/sid765,time,59,67
s059/sid435,s059/sid6,host,59,59
s059/sid20,s067/sid36,time,59,67
s059/sid20,s059/sid1,host,59,59
s059/sid199,s067/sid431,time,59,67
s059/sid199,s059/sid0,host,59,59
s059/sid442634,s067/sid470835,time,59,67
s059/sid296,s067/sid597,time,59,67
s059/sid296,s059/sid74,host,59,59
s059/sid856510,s067/sid892527,time,59,67
s059/sid778721,s067/sid793682,time,59,67
s059/sid708609,s067/sid717337,time,59,67
s059/sid813656,s067/sid806298,time,59,67
s059/sid610272,s067/sid625772,time,59,67
s059/sid1002731,s067/sid1015652,time,59,67
s059/sid961983,s067/sid959851,time,59,67
s059/sid320,s067/sid618,time,59,67
s059/sid837005,s067/sid368,time,59,67
s059/sid338,s067/sid695,time,59,67
s059/sid32513,s067/sid659,time,59,67
s059/sid32513,s059/sid32344,host,59,59
s059/sid32502,s067/sid921062,time,59,67
s059/sid32502,s059/sid32344,host,59,59
s059/sid976541,s067/sid886,time,59,67
s059/sid268,s067/sid737,time,59,67
s059/sid268,s059/sid0,host,59,59
s059/sid191,s067/sid524,time,59,67
s059/sid871355,s067/sid873296,time,59,67
s059/sid564247,s067/sid931173,time,59,67
s059/sid918949,s067/sid929,time,59,67
s059/sid603009,s067/sid73,time,59,67
s059/sid239,s067/sid574,time,59,67
s059/sid239,s059/sid0,host,59,59
s059/sid845739,s067/sid688,time,59,67
s059/sid933454,s067/sid922558,time,59,67
s059/sid83,s067/sid209,time,59,67
s059/sid603603,s067/sid625841,time,59,67
s059/sid573244,s067/sid594,time,59,67
s059/sid573244,s059/sid573241,host,59,59
s059/sid962722,s067/sid968917,time,59,67
s059/sid956869,s067/sid979039,time,59,67
s059/sid922557,s067/sid891431,time,59,67
s059/sid879482,s067/sid549,time,59,67
s059/sid921061,s067/sid909220,time,59,67
s059/sid32442,s067/sid880935,time,59,67
s059/sid379,s067/sid835,time,59,67
s059/sid379,s059/sid0,host,59,59
s059/sid169,s067/sid393,time,59,67
s059/sid32408,s067/sid248,time,59,67
s059/sid993854,s067/sid979152,time,59,67
s059/sid850640,s067/sid415,time,59,67
s059/sid32489,s067/sid770,time,59,67
s059/sid32489,s059/sid32344,host,59,59
s059/sid32430,s067/sid360,time,59,67
s059/sid32430,s059/sid32344,host,59,59
s059/sid205,s067/sid371,time,59,67
s059/sid205,s059/sid0,host,59,59
s059/sid42,s067/sid94,time,59,67
s059/sid42,s059/sid1,host,59,59
s059/sid32370,s067/sid83,time,59,67
s059/sid32370,s059/sid32344,host,59,59
s059/sid947841,s067/sid906,time,59,67
s059/sid775915,s067/sid993633,time,59,67
s059/sid32376,s067/sid107,time,59,67
s059/sid32376,s059/sid32356,host,59,59
s059/sid32594,s067/sid962351,time,59,67
s059/sid32594,s059/sid32344,host,59,59
s059/sid195032,s067/sid459,time,59,67
s059/sid129,s067/sid384,time,59,67
s059/sid628453,s067/sid935578,time,59,67
s059/sid594971,s067/sid620550,time,59,67
s059/sid869600,s067/sid858115,time,59,67
s059/sid1002871,s067/sid1015406,time,59,67
s059/sid69,s067/sid133,time,59,67
s059/sid69,s059/sid28,host,59,59
s059/sid888695,s067/sid538,time,59,67
s059/sid469,s067/sid885,time,59,67
s059/sid956313,s067/sid947228,time,59,67
s059/sid815713,s067/sid740760,time,59,67
s059/sid902529,s067/sid751952,time,59,67
s059/sid785272,s067/sid813818,time,59,67
s059/sid588877,s067/sid65,time,59,67
s059/sid245,s067/sid480,time,59,67
s059/sid245,s059/sid0,host,59,59
s059/sid32564,s067/sid667,time,59,67
s059/sid881224,s067/sid615,time,59,67
s059/sid269,s067/sid428,time,59,67
s059/sid269,s059/sid2,host,59,59
s059/sid166,s067/sid367,time,59,67
s059/sid166,s059/sid0,host,59,59
s059/sid948073,s067/sid917559,time,59,67
s059/sid653523,s067/sid106,time,59,67
s059/sid825770,s067/sid829253,time,59,67
s059/sid16,s059/sid0,host,59,59
s059/sid18,s059/sid0,host,59,59
s059/sid76,s059/sid27,host,59,59
s059/sid80,s059/sid0,host,59,59
s059/sid82,s059/sid0,host,59,59
s059/sid84,s059/sid0,host,59,59
s059/sid88,s059/sid95,host,59,59
s059/sid95,s059/sid80,host,59,59
s059/sid99,s059/sid92,host,59,59
s059/sid100,s059/sid0,host,59,59
s059/sid105,s059/sid76,host,59,59
s059/sid107,s059/sid0,host,59,59
s059/sid109,s059/sid0,host,59,59
s059/sid110,s059/sid3,host,59,59
s059/sid113,s059/sid0,host,59,59
s059/sid133,s059/sid1,host,59,59
s059/sid139,s059/sid1,host,59,59
s059/sid142,s059/sid0,host,59,59
s059/sid146,s059/sid0,host,59,59
s059/sid151,s059/sid3,host,59,59
s059/sid170,s059/sid1,host,59,59
s059/sid174,s059/sid172,host,59,59
s059/sid176,s059/sid0,host,59,59
s059/sid201,s059/sid0,host,59,59
s059/sid202,s059/sid0,host,59,59
s059/sid210,s059/sid0,host,59,59
s059/sid215,s059/sid0,host,59,59
s059/sid218,s059/sid0,host,59,59
s059/sid225,s059/sid0,host,59,59
s059/sid233,s059/sid0,host,59,59
s059/sid236,s059/sid0,host,59,59
s059/sid241,s059/sid0,host,59,59
s059/sid244,s059/sid0,host,59,59
s059/sid246,s059/sid7,host,59,59
s059/sid255,s059/sid0,host,59,59
s059/sid256,s059/sid1,host,59,59
s059/sid259,s059/sid0,host,59,59
s059/sid260,s059/sid10,host,59,59
s059/sid273,s059/sid18,host,59,59
s059/sid274,s059/sid0,host,59,59
s059/sid275,s059/sid0,host,59,59
s059/sid277,s059/sid2,host,59,59
s059/sid278,s059/sid0,host,59,59
s059/sid282,s059/sid0,host,59,59
s059/sid284,s059/sid0,host,59,59
s059/sid290,s059/sid0,host,59,59
s059/sid294,s059/sid0,host,59,59
s059/sid304,s059/sid0,host,59,59
s059/sid305,s059/sid0,host,59,59
s059/sid327,s059/sid0,host,59,59
s059/sid335,s059/sid35,host,59,59
s059/sid336,s059/sid0,host,59,59
s059/sid341,s059/sid4,host,59,59
s059/sid347,s059/sid0,host,59,59
s059/sid348,s059/sid11,host,59,59
s059/sid349,s059/sid0,host,59,59
s059/sid351,s059/sid7,host,59,59
s059/sid354,s059/sid0,host,59,59
s059/sid355,s059/sid0,host,59,59
s059/sid356,s059/sid0,host,59,59
s059/sid358,s059/sid0,host,59,59
s059/sid360,s059/sid1,host,59,59
s059/sid363,s059/sid0,host,59,59
s059/sid364,s059/sid0,host,59,59
s059/sid368,s059/sid10,host,59,59
s059/sid369,s059/sid0,host,59,59
s059/sid371,s059/sid0,host,59,59
s059/sid376,s059/sid0,host,59,59
s059/sid380,s059/sid0,host,59,59
s059/sid381,s059/sid0,host,59,59
s059/sid382,s059/sid0,host,59,59
s059/sid389,s059/sid0,host,59,59
s059/sid393,s059/sid0,host,59,59
s059/sid395,s059/sid0,host,59,59
s059/sid397,s059/sid0,host,59,59
s059/sid399,s059/sid0,host,59,59
s059/sid400,s059/sid0,host,59,59
s059/sid401,s059/sid0,host,59,59
s059/sid402,s059/sid0,host,59,59
s059/sid406,s059/sid0,host,59,59
s059/sid408,s059/sid0,host,59,59
s059/sid409,s059/sid0,host,59,59
s059/sid410,s059/sid0,host,59,59
s059/sid411,s059/sid0,host,59,59
s059/sid417,s059/sid19,host,59,59
s059/sid422,s059/sid1,host,59,59
s059/sid423,s059/sid1,host,59,59
s059/sid424,s059/sid3,host,59,59
s059/sid425,s059/sid0,host,59,59
s059/sid427,s059/sid0,host,59,59
s059/sid429,s059/sid2,host,59,59
s059/sid430,s059/sid0,host,59,59
s059/sid433,s059/sid0,host,59,59
s059/sid436,s059/sid0,host,59,59
s059/sid437,s059/sid0,host,59,59
s059/sid439,s059/sid0,host,59,59
s059/sid440,s059/sid2,host,59,59
s059/sid441,s059/sid0,host,59,59
s059/sid442,s059/sid0,host,59,59
s059/sid443,s059/sid0,host,59,59
s059/sid444,s059/sid0,host,59,59
s059/sid445,s059/sid0,host,59,59
s059/sid446,s059/sid8,host,59,59
s059/sid447,s059/sid2,host,59,59
s059/sid448,s059/sid0,host,59,59
s059/sid454,s059/sid0,host,59,59
s059/sid455,s059/sid0,host,59,59
s059/sid458,s059/sid0,host,59,59
s059/sid459,s059/sid0,host,59,59
s059/sid461,s059/sid3,host,59,59
s059/sid462,s059/sid0,host,59,59
s059/sid465,s059/sid0,host,59,59
s059/sid466,s059/sid0,host,59,59
s059/sid468,s059/sid0,host,59,59
s059/sid474,s059/sid0,host,59,59
s059/sid475,s059/sid0,host,59,59
s059/sid477,s059/sid0,host,59,59
s059/sid478,s059/sid0,host,59,59
s059/sid479,s059/sid0,host,59,59
s059/sid480,s059/sid0,host,59,59
s059/sid481,s059/sid0,host,59,59
s059/sid485,s059/sid0,host,59,59
s059/sid486,s059/sid9,host,59,59
s059/sid487,s059/sid0,host,59,59
s059/sid488,s059/sid0,host,59,59
s059/sid489,s059/sid6,host,59,59
s059/sid490,s059/sid0,host,59,59
s059/sid491,s059/sid0,host,59,59
s059/sid492,s059/sid0,host,59,59
s059/sid493,s059/sid0,host,59,59
s059/sid495,s059/sid1,host,59,59
s059/sid496,s059/sid0,host,59,59
s059/sid497,s059/sid0,host,59,59
s059/sid498,s059/sid0,host,59,59
s059/sid500,s059/sid1,host,59,59
s059/sid502,s059/sid0,host,59,59
s059/sid504,s059/sid0,host,59,59
s059/sid505,s059/sid1,host,59,59
s059/sid507,s059/sid6,host,59,59
s059/sid508,s059/sid0,host,59,59
s059/sid509,s059/sid0,host,59,59
s059/sid511,s059/sid0,host,59,59
s059/sid512,s059/sid0,host,59,59
s059/sid514,s059/sid0,host,59,59
s059/sid515,s059/sid0,host,59,59
s059/sid517,s059/sid0,host,59,59
s059/sid519,s059/sid0,host,59,59
s059/sid521,s059/sid0,host,59,59
s059/sid522,s059/sid0,host,59,59
s059/sid523,s059/sid0,host,59,59
s059/sid527,s059/sid15,host,59,59
s059/sid530,s059/sid10,host,59,59
s059/sid531,s059/sid7,host,59,59
s059/sid532,s059/sid0,host,59,59
s059/sid533,s059/sid0,host,59,59
s059/sid537,s059/sid0,host,59,59
s059/sid538,s059/sid9,host,59,59
s059/sid540,s059/sid0,host,59,59
s059/sid541,s059/sid0,host,59,59
s059/sid542,s059/sid0,host,59,59
s059/sid543,s059/sid0,host,59,59
s059/sid545,s059/sid19,host,59,59
s059/sid546,s059/sid0,host,59,59
s059/sid548,s059/sid0,host,59,59
s059/sid549,s059/sid0,host,59,59
s059/sid552,s059/sid2,host,59,59
s059/sid553,s059/sid0,host,59,59
s059/sid560,s059/sid0,host,59,59
s059/sid562,s059/sid0,host,59,59
s059/sid563,s059/sid0,host,59,59
s059/sid32371,s059/sid32344,host,59,59
s059/sid32375,s059/sid32344,host,59,59
s059/sid32392,s059/sid32344,host,59,59
s059/sid32396,s059/sid32344,host,59,59
s059/sid32399,s059/sid32347,host,59,59
s059/sid32401,s059/sid32349,host,59,59
s059/sid32409,s059/sid32344,host,59,59
s059/sid32416,s059/sid32399,host,59,59
s059/sid32426,s059/sid32344,host,59,59
s059/sid32433,s059/sid32400,host,59,59
s059/sid32443,s059/sid32344,host,59,59
s059/sid32449,s059/sid32344,host,59,59
s059/sid32460,s059/sid32344,host,59,59
s059/sid32465,s059/sid32346,host,59,59
s059/sid32468,s059/sid32344,host,59,59
s059/sid32470,s059/sid32344,host,59,59
s059/sid32472,s059/sid32344,host,59,59
s059/sid32473,s059/sid32344,host,59,59
s059/sid32476,s059/sid32344,host,59,59
s059/sid32481,s059/sid32344,host,59,59
s059/sid32490,s059/sid32344,host,59,59
s059/sid32494,s059/sid32344,host,59,59
s059/sid32495,s059/sid32344,host,59,59
s059/sid32504,s059/sid32344,host,59,59
s059/sid32508,s059/sid32344,host,59,59
s059/sid32514,s059/sid32344,host,59,59
s059/sid32519,s059/sid32344,host,59,59
s059/sid32523,s059/sid32344,host,59,59
s059/sid32526,s059/sid32344,host,59,59
s059/sid32530,s059/sid32351,host,59,59
s059/sid32537,s059/sid32344,host,59,59
s059/sid32545,s059/sid32344,host,59,59
s059/sid32546,s059/sid32344,host,59,59
s059/sid32547,s059/sid32344,host,59,59
s059/sid32551,s059/sid32344,host,59,59
s059/sid32553,s059/sid32344,host,59,59
s059/sid32554,s059/sid32344,host,59,59
s059/sid32556,s059/sid32344,host,59,59
s059/sid32559,s059/sid32344,host,59,59
s059/sid32561,s059/sid32344,host,59,59
s059/sid32567,s059/sid32344,host,59,59
s059/sid32568,s059/sid32344,host,59,59
s059/sid32569,s059/sid32344,host,59,59
s059/sid32570,s059/sid32344,host,59,59
s059/sid32571,s059/sid32344,host,59,59
s059/sid32573,s059/sid32344,host,59,59
s059/sid32577,s059/sid32344,host,59,59
s059/sid32580,s059/sid32344,host,59,59
s059/sid32581,s059/sid32344,host,59,59
s059/sid32584,s059/sid32344,host,59,59
s059/sid32586,s059/sid32344,host,59,59
s059/sid32588,s059/sid32344,host,59,59
s059/sid32589,s059/sid32364,host,59,59
s059/sid32590,s059/sid32344,host,59,59
s059/sid32591,s059/sid32344,host,59,59
s059/sid32595,s059/sid32344,host,59,59
s059/sid32597,s059/sid32360,host,59,59
s059/sid32603,s059/sid32344,host,59,59
s059/sid32604,s059/sid32344,host,59,59
s059/sid32608,s059/sid32344,host,59,59
s059/sid32612,s059/sid32344,host,59,59
s059/sid32617,s059/sid32344,host,59,59
s059/sid32618,s059/sid32344,host,59,59
s059/sid32621,s059/sid32344,host,59,59
s059/sid32622,s059/sid32344,host,59,59
s059/sid32623,s059/sid32344,host,59,59
s059/sid32624,s059/sid32344,host,59,59
s059/sid32625,s059/sid32344,host,59,59
s059/sid32626,s059/sid32344,host,59,59
s059/sid32627,s059/sid32344,host,59,59
s059/sid32630,s059/sid32344,host,59,59
s059/sid32632,s059/sid32344,host,59,59
s059/sid32634,s059/sid32344,host,59,59
s059/sid32638,s059/sid32393,host,59,59
s059/sid32641,s059/sid32344,host,59,59
s059/sid32642,s059/sid32344,host,59,59
s059/sid32649,s059/sid32344,host,59,59
s059/sid195021,s059/sid195017,host,59,59
s059/sid195028,s059/sid195017,host,59,59
s059/sid195029,s059/sid195017,host,59,59
s059/sid195031,s059/sid195017,host,59,59
s059/sid195033,s059/sid195017,host,59,59
s059/sid195034,s059/sid195017,host,59,59
s059/sid195037,s059/sid195017,host,59,59
s059/sid195038,s059/sid195017,host,59,59
s059/sid195039,s059/sid195017,host,59,59
s059/sid195041,s059/sid195017,host,59,59
s059/sid195045,s059/sid195017,host,59,59
s059/sid195046,s059/sid195017,host,59,59
s059/sid195049,s059/sid195017,host,59,59
s059/sid195050,s059/sid195017,host,59,59
s059/sid355600,s059/sid355595,host,59,59
s059/sid355601,s059/sid355595,host,59,59
s059/sid355606,s059/sid355595,host,59,59
s059/sid355607,s059/sid355595,host,59,59
s059/sid355608,s059/sid355595,host,59,59
s059/sid355609,s059/sid355595,host,59,59
s059/sid388250,s059/sid388248,host,59,59
s059/sid388252,s059/sid388248,host,59,59
s059/sid388253,s059/sid388248,host,59,59
s059/sid388254,s059/sid388248,host,59,59
s059/sid460580,s059/sid460578,host,59,59
s059/sid597734,s059/sid597732,host,59,59
s059/sid620679,s059/sid620677,host,59,59
s059/sid635619,s059/sid635617,host,59,59
s059/sid642940,s059/sid642939,host,59,59
s059/sid813662,s059/sid0,host,59,59
s059/sid927429,s059/sid32344,host,59,59
s050/sid790946,s059/sid796008,time,50,59
s050/sid1001848,s059/sid977618,time,50,59
s050/sid25305,s059/sid32424,time,50,59
s050/sid121,s059/sid161,time,50,59
s050/sid121,s050/sid0,host,50,50
s050/sid761638,s059/sid795907,time,50,59
s050/sid756514,s059/sid460579,time,50,59
s050/sid737759,s059/sid748264,time,50,59
s050/sid655357,s059/sid668758,time,50,59
s050/sid847212,s059/sid314,time,50,59
s050/sid494257,s059/sid854468,time,50,59
s050/sid808278,s059/sid605467,time,50,59
s050/sid944220,s059/sid962668,time,50,59
s050/sid953349,s059/sid933454,time,50,59
s050/sid293,s059/sid471,time,50,59
s050/sid293,s050/sid0,host,50,50
s050/sid390807,s059/sid422101,time,50,59
s050/sid25262,s059/sid32374,time,50,59
s050/sid25262,s050/sid25239,host,50,50
s050/sid1055833,s059/sid1045569,time,50,59
s050/sid571171,s059/sid607670,time,50,59
s050/sid161,s059/sid306,time,50,59
s050/sid909010,s059/sid391,time,50,59
s050/sid579175,s059/sid48,time,50,59
s050/sid830609,s059/sid825770,time,50,59
s050/sid858061,s059/sid871231,time,50,59
s050/sid919292,s059/sid937116,time,50,59
s050/sid349,s059/sid417,time,50,59
s050/sid349,s050/sid1,host,50,50
s050/sid933650,s059/sid932109,time,50,59
s050/sid794011,s059/sid797643,time,50,59
s050/sid752384,s059/sid759532,time,50,59
s050/sid923388,s059/sid454,time,50,59
s050/sid1018674,s059/sid998361,time,50,59
s050/sid775245,s059/sid779307,time,50,59
s050/sid25337,s059/sid32486,time,50,59
s050/sid25337,s050/sid25239,host,50,50
s050/sid811301,s059/sid820000,time,50,59
s050/sid1009098,s059/sid1001597,time,50,59
s050/sid841489,s059/sid288,time,50,59
s050/sid617190,s059/sid642207,time,50,59
s050/sid182,s059/sid307,time,50,59
s050/sid675807,s059/sid32414,time,50,59
s050/sid987201,s059/sid549,time,50,59
s050/sid144904,s059/sid195017,time,50,59
s050/sid144908,s059/sid195017,time,50,59
s050/sid144908,s050/sid144904,host,50,50
s050/sid713395,s059/sid729079,time,50,59
s050/sid1008525,s059/sid993907,time,50,59
s050/sid1006105,s059/sid1027750,time,50,59
s050/sid25256,s059/sid32368,time,50,59
s050/sid25256,s050/sid25239,host,50,50
s050/sid36,s059/sid65,time,50,59
s050/sid529438,s059/sid564245,time,50,59
s050/sid893124,s059/sid894815,time,50,59
s050/sid148,s059/sid198,time,50,59
s050/sid148,s050/sid0,host,50,50
s050/sid966557,s059/sid982476,time,50,59
s050/sid659638,s059/sid726836,time,50,59
s050/sid863513,s059/sid866241,time,50,59
s050/sid937478,s059/sid32504,time,50,59
s050/sid877235,s059/sid901913,time,50,59
s050/sid24,s059/sid37,time,50,59
s050/sid24,s050/sid0,host,50,50
s050/sid125,s059/sid223,time,50,59
s050/sid10,s059/sid11,time,50,59
s050/sid10,s050/sid0,host,50,50
s050/sid1013971,s059/sid1008374,time,50,59
s050/sid25439,s059/sid861700,time,50,59
s050/sid25439,s050/sid25239,host,50,50
s050/sid886937,s059/sid933515,time,50,59
s050/sid761309,s059/sid775083,time,50,59
s050/sid930727,s059/sid926167,time,50,59
s050/sid1034029,s059/sid1019405,time,50,59
s050/sid792006,s059/sid635618,time,50,59
s050/sid711050,s059/sid32405,time,50,59
s050/sid941821,s059/sid888868,time,50,59
s050/sid723768,s059/sid737057,time,50,59
s050/sid808206,s059/sid804089,time,50,59
s050/sid838763,s059/sid869535,time,50,59
s050/sid526101,s059/sid851514,time,50,59
s050/sid526101,s050/sid526100,host,50,50
s050/sid272,s059/sid945794,time,50,59
s050/sid894370,s059/sid865527,time,50,59
s050/sid632438,s059/sid422102,time,50,59
s050/sid567873,s059/sid629633,time,50,59
s050/sid856201,s059/sid607994,time,50,59
s050/sid25350,s059/sid32553,time,50,59
s050/sid25350,s050/sid25241,host,50,50
s050/sid865816,s059/sid845739,time,50,59
s050/sid970639,s059/sid532,time,50,59
s050/sid935734,s059/sid32529,time,50,59
s050/sid991180,s059/sid430,time,50,59
s050/sid1014470,s059/sid1004836,time,50,59
s050/sid227,s059/sid517,time,50,59
s050/sid972406,s059/sid32568,time,50,59
s050/sid144935,s059/sid835480,time,50,59
s050/sid144935,s050/sid144904,host,50,50
s050/sid25351,s059/sid32544,time,50,59
s050/sid25351,s050/sid25240,host,50,50
s050/sid922921,s059/sid342,time,50,59
s050/sid899163,s059/sid311,time,50,59
s050/sid989082,s059/sid372,time,50,59
s050/sid762051,s059/sid777070,time,50,59
s050/sid911341,s059/sid695912,time,50,59
s050/sid234,s059/sid247,time,50,59
s050/sid424,s059/sid531,time,50,59
s050/sid424,s050/sid2,host,50,50
s050/sid25493,s059/sid32627,time,50,59
s050/sid25493,s050/sid25241,host,50,50
s050/sid101,s059/sid136,time,50,59
s050/sid101,s050/sid0,host,50,50
s050/sid320,s059/sid413,time,50,59
s050/sid320,s050/sid4,host,50,50
s050/sid136,s059/sid292,time,50,59
s050/sid136,s050/sid1,host,50,50
s050/sid756905,s059/sid32426,time,50,59
s050/sid611939,s059/sid843021,time,50,59
s050/sid704329,s059/sid283,time,50,59
s050/sid871612,s059/sid884221,time,50,59
s050/sid691978,s059/sid728914,time,50,59
s050/sid177,s059/sid155,time,50,59
s050/sid177,s050/sid51,host,50,50
s050/sid400782,s059/sid20,time,50,59
s050/sid658379,s059/sid674943,time,50,59
s050/sid649466,s059/sid684192,time,50,59
s050/sid622215,s059/sid32444,time,50,59
s050/sid620655,s059/sid642939,time,50,59
s050/sid103,s059/sid158,time,50,59
s050/sid103,s050/sid0,host,50,50
s050/sid274,s059/sid435,time,50,59
s050/sid274,s050/sid0,host,50,50
s050/sid110,s059/sid147,time,50,59
s050/sid110,s050/sid2,host,50,50
s050/sid804272,s059/sid822597,time,50,59
s050/sid525683,s059/sid577885,time,50,59
s050/sid525685,s059/sid577885,time,50,59
s050/sid525685,s050/sid525683,host,50,50
s050/sid260,s059/sid459,time,50,59
s050/sid785788,s059/sid813656,time,50,59
s050/sid835536,s059/sid807648,time,50,59
s050/sid652163,s059/sid289,time,50,59
s050/sid123,s059/sid141,time,50,59
s050/sid123,s050/sid0,host,50,50
s050/sid982339,s059/sid975846,time,50,59
s050/sid765394,s059/sid782661,time,50,59
s050/sid1031217,s059/sid945012,time,50,59
s050/sid851864,s059/sid874245,time,50,59
s050/sid496092,s059/sid32361,time,50,59
s050/sid311,s059/sid395,time,50,59
s050/sid1044111,s059/sid984501,time,50,59
s050/sid269,s059/sid404,time,50,59
s050/sid269,s050/sid0,host,50,50
s050/sid479306,s059/sid31,time,50,59
s050/sid975971,s059/sid992475,time,50,59
s050/sid951363,s059/sid979470,time,50,59
s050/sid25405,s059/sid32575,time,50,59
s050/sid25405,s050/sid25242,host,50,50
s050/sid381,s059/sid493,time,50,59
s050/sid381,s050/sid0,host,50,50
s050/sid611260,s059/sid635617,time,50,59
s050/sid976931,s059/sid511,time,50,59
s050/sid779473,s059/sid756863,time,50,59
s050/sid872867,s059/sid370,time,50,59
s050/sid788950,s059/sid800575,time,50,59
s050/sid973527,s059/sid32616,time,50,59
s050/sid719656,s059/sid463149,time,50,59
s050/sid257,s059/sid339,time,50,59
s050/sid257,s050/sid5,host,50,50
s050/sid800418,s059/sid836920,time,50,59
s050/sid823696,s059/sid979236,time,50,59
s050/sid149,s059/sid206,time,50,59
s050/sid149,s050/sid0,host,50,50
s050/sid25327,s059/sid32456,time,50,59
s050/sid25327,s050/sid25239,host,50,50
s050/sid313957,s059/sid138,time,50,59
s050/sid846803,s059/sid829201,time,50,59
s050/sid25247,s059/sid32355,time,50,59
s050/sid25247,s050/sid25239,host,50,50
s050/sid494255,s059/sid576615,time,50,59
s050/sid634508,s059/sid67,time,50,59
s050/sid838525,s059/sid839106,time,50,59
s050/sid886163,s059/sid890539,time,50,59
s050/sid14,s059/sid14,time,50,59
s050/sid14,s050/sid0,host,50,50
s050/sid758350,s059/sid32447,time,50,59
s050/sid911175,s059/sid32556,time,50,59
s050/sid788865,s059/sid264,time,50,59
s050/sid493288,s059/sid794687,time,50,59
s050/sid834816,s059/sid811911,time,50,59
s050/sid134,s059/sid208,time,50,59
s050/sid958200,s059/sid964366,time,50,59
s050/sid717285,s059/sid32440,time,50,59
s050/sid753451,s059/sid769049,time,50,59
s050/sid821903,s059/sid835622,time,50,59
s050/sid241,s059/sid302,time,50,59
s050/sid241,s050/sid0,host,50,50
s050/sid839450,s059/sid712922,time,50,59
s050/sid375,s059/sid441,time,50,59
s050/sid375,s050/sid0,host,50,50
s050/sid368,s059/sid443,time,50,59
s050/sid368,s050/sid0,host,50,50
s050/sid953753,s059/sid480,time,50,59
s050/sid864946,s059/sid847883,time,50,59
s050/sid586441,s059/sid594969,time,50,59
s050/sid208,s059/sid296,time,50,59
