source,target,kind,layer_from,layer_to
s059/sid134032,s059/sid133960,host,59,59
s059/sid134033,s059/sid133957,host,59,59
s059/sid134035,s059/sid133956,host,59,59
s059/sid134037,s059/sid133956,host,59,59
s059/sid134038,s059/sid133956,host,59,59
s059/sid134039,s059/sid133956,host,59,59
s059/sid134043,s059/sid133956,host,59,59
s059/sid134045,s059/sid133956,host,59,59
s059/sid307998,s059/sid307992,host,59,59
s059/sid308004,s059/sid307992,host,59,59
s059/sid308006,s059/sid307993,host,59,59
s059/sid658170,s059/sid658168,host,59,59
s059/sid729323,s059/sid729322,host,59,59
s059/sid778924,s059/sid778923,host,59,59
s050/sid247704,s059/sid308004,time,50,59
s050/sid247704,s050/sid247697,host,50,50
s050/sid991031,s059/sid888252,time,50,59
s050/sid976639,s059/sid965040,time,50,59
s050/sid713989,s059/sid133982,time,50,59
s050/sid931523,s059/sid134039,time,50,59
s050/sid710745,s059/sid836268,time,50,59
s050/sid1026415,s059/sid959573,time,50,59
s050/sid1025780,s059/sid134043,time,50,59
s050/sid118828,s059/sid636013,time,50,59
s050/sid118828,s050/sid118813,host,50,50
s050/sid290854,s059/sid420573,time,50,59
s050/sid992164,s059/sid997044,time,50,59
s050/sid525846,s059/sid755167,time,50,59
s050/sid688756,s059/sid651102,time,50,59
s050/sid716283,s059/sid133973,time,50,59
s050/sid681599,s059/sid651101,time,50,59
s050/sid903933,s059/sid923035,time,50,59
s050/sid118815,s059/sid133960,time,50,59
s050/sid118835,s059/sid133992,time,50,59
s050/sid118832,s059/sid133979,time,50,59
s050/sid118832,s050/sid118816,host,50,50
s050/sid731048,s059/sid733854,time,50,59
s050/sid261670,s059/sid133957,time,50,59
s050/sid548386,s059/sid720959,time,50,59
s050/sid548386,s050/sid548385,host,50,50
s050/sid118829,s059/sid133983,time,50,59
s050/sid247702,s059/sid308002,time,50,59
s050/sid247702,s050/sid247697,host,50,50
s050/sid118862,s059/sid954219,time,50,59
s050/sid118865,s059/sid134015,time,50,59
s050/sid118865,s050/sid118813,host,50,50
s050/sid118841,s059/sid134000,time,50,59
s050/sid118816,s059/sid133959,time,50,59
s050/sid118816,s050/sid118813,host,50,50
s050/sid118833,s059/sid133976,time,50,59
s050/sid118833,s050/sid118813,host,50,50
s050/sid893409,s059/sid860689,time,50,59
s050/sid118848,s059/sid134031,time,50,59
s050/sid524237,s059/sid134045,time,50,59
s050/sid118868,s059/sid134036,time,50,59
s050/sid857044,s059/sid872648,time,50,59
s050/sid667729,s059/sid726313,time,50,59
s050/sid118820,s059/sid133962,time,50,59
s050/sid118820,s050/sid118813,host,50,50
s050/sid524236,s059/sid134013,time,50,59
s050/sid415761,s059/sid658170,time,50,59
s050/sid875957,s059/sid878193,time,50,59
s050/sid415754,s059/sid658168,time,50,59
s050/sid869241,s059/sid134003,time,50,59
s050/sid818027,s059/sid133990,time,50,59
s050/sid968942,s059/sid943093,time,50,59
s050/sid118819,s059/sid133967,time,50,59
s050/sid118857,s059/sid134014,time,50,59
s050/sid118857,s050/sid118813,host,50,50
s050/sid760393,s059/sid843209,time,50,59
s050/sid977869,s059/sid972051,time,50,59
s050/sid883205,s059/sid842822,time,50,59
s050/sid118867,s059/sid861385,time,50,59
s050/sid118867,s050/sid118826,host,50,50
s050/sid996902,s059/sid904362,time,50,59
s050/sid290863,s059/sid414016,time,50,59
s050/sid962293,s059/sid636015,time,50,59
s050/sid699347,s059/sid721262,time,50,59
s050/sid971508,s059/sid971245,time,50,59
s050/sid931549,s059/sid134007,time,50,59
s050/sid1012189,s059/sid1001035,time,50,59
s050/sid833348,s059/sid308001,time,50,59
s050/sid118822,s059/sid133970,time,50,59
s050/sid118822,s050/sid118813,host,50,50
s050/sid118826,s059/sid133971,time,50,59
s050/sid372890,s059/sid414015,time,50,59
s050/sid118840,s059/sid133997,time,50,59
s050/sid118849,s059/sid134023,time,50,59
s050/sid923777,s059/sid942628,time,50,59
s050/sid118877,s059/sid134029,time,50,59
s050/sid118877,s050/sid118813,host,50,50
s050/sid548385,s059/sid307995,time,50,59
s050/sid855015,s059/sid134038,time,50,59
s050/sid118814,s059/sid133961,time,50,59
s050/sid698244,s059/sid729323,time,50,59
s050/sid261677,s059/sid134027,time,50,59
s050/sid261677,s050/sid261670,host,50,50
s050/sid524234,s059/sid133969,time,50,59
s050/sid118892,s059/sid899480,time,50,59
s050/sid118882,s059/sid134021,time,50,59
s050/sid864155,s059/sid134004,time,50,59
s050/sid772204,s059/sid420575,time,50,59
s050/sid483982,s059/sid837873,time,50,59
s050/sid922587,s059/sid910802,time,50,59
s050/sid883732,s059/sid892245,time,50,59
s050/sid834142,s059/sid133996,time,50,59
s050/sid118821,s059/sid133977,time,50,59
s050/sid944129,s059/sid952885,time,50,59
s050/sid118836,s059/sid133981,time,50,59
s050/sid118836,s050/sid118813,host,50,50
s050/sid290856,s059/sid420574,time,50,59
s050/sid1044032,s059/sid998224,time,50,59
s050/sid674645,s059/sid705826,time,50,59
s050/sid118827,s059/sid636014,time,50,59
s050/sid118827,s050/sid118813,host,50,50
s050/sid118824,s059/sid133988,time,50,59
s050/sid894737,s059/sid916355,time,50,59
s050/sid443764,s059/sid505558,time,50,59
s050/sid621686,s059/sid667948,time,50,59
s050/sid948949,s059/sid906851,time,50,59
s050/sid118813,s059/sid133956,time,50,59
s050/sid118887,s059/sid133956,time,50,59
s050/sid118887,s050/sid118813,host,50,50
s050/sid926128,s059/sid133956,time,50,59
s050/sid717728,s059/sid133998,time,50,59
s050/sid415759,s059/sid477557,time,50,59
s050/sid247707,s059/sid961626,time,50,59
s050/sid261672,s059/sid133989,time,50,59
s050/sid261672,s050/sid261670,host,50,50
s050/sid834236,s059/sid134028,time,50,59
s050/sid470905,s059/sid133958,time,50,59
s050/sid470906,s059/sid133958,time,50,59
s050/sid470906,s050/sid470905,host,50,50
s050/sid118844,s059/sid855882,time,50,59
s050/sid118844,s050/sid118813,host,50,50
s050/sid790176,s059/sid835220,time,50,59
s050/sid849193,s059/sid874091,time,50,59
s050/sid734238,s059/sid750281,time,50,59
s050/sid261673,s059/sid133985,time,50,59
s050/sid261673,s050/sid261670,host,50,50
s050/sid918561,s059/sid861918,time,50,59
s050/sid118850,s059/sid899926,time,50,59
s050/sid118850,s050/sid118813,host,50,50
s050/sid619516,s059/sid654844,time,50,59
s050/sid247706,s059/sid928507,time,50,59
s050/sid247706,s050/sid247697,host,50,50
s050/sid790610,s059/sid307999,time,50,59
s050/sid118876,s059/sid134020,time,50,59
s050/sid118852,s059/sid134018,time,50,59
s050/sid118823,s059/sid133966,time,50,59
s050/sid118823,s050/sid118816,host,50,50
s050/sid710747,s059/sid954095,time,50,59
s050/sid118874,s059/sid1002045,time,50,59
s050/sid118831,s059/sid133991,time,50,59
s050/sid118831,s050/sid118813,host,50,50
s050/sid118837,s059/sid133987,time,50,59
s050/sid118837,s050/sid118813,host,50,50
s050/sid864394,s059/sid862548,time,50,59
s050/sid118843,s059/sid134011,time,50,59
s050/sid118843,s050/sid118814,host,50,50
s050/sid998342,s059/sid927947,time,50,59
s050/sid811523,s059/sid784080,time,50,59
s050/sid895834,s059/sid889609,time,50,59
s050/sid118869,s059/sid134008,time,50,59
s050/sid891045,s059/sid134035,time,50,59
s050/sid959323,s059/sid969071,time,50,59
s050/sid656645,s059/sid133984,time,50,59
s050/sid118834,s059/sid800399,time,50,59
s050/sid635925,s059/sid684222,time,50,59
s050/sid960938,s059/sid929365,time,50,59
s050/sid600473,s059/sid635805,time,50,59
s050/sid812267,s059/sid133986,time,50,59
s050/sid483983,s059/sid1018526,time,50,59
s050/sid261674,s059/sid133972,time,50,59
s050/sid1000825,s059/sid987605,time,50,59
s050/sid118817,s059/sid133965,time,50,59
s050/sid118839,s059/sid133965,time,50,59
s050/sid118839,s050/sid118817,host,50,50
s050/sid247698,s059/sid307993,time,50,59
s050/sid118825,s059/sid706573,time,50,59
s050/sid118825,s050/sid118813,host,50,50
s050/sid1032268,s059/sid1016983,time,50,59
s050/sid118838,s059/sid134002,time,50,59
s050/sid991353,s059/sid925002,time,50,59
s050/sid261671,s059/sid133995,time,50,59
s050/sid247705,s059/sid916691,time,50,59
s050/sid415756,s059/sid658169,time,50,59
s050/sid261676,s059/sid134006,time,50,59
s050/sid118888,s059/sid134033,time,50,59
s050/sid1004965,s059/sid995254,time,50,59
s050/sid261678,s059/sid134019,time,50,59
s050/sid261678,s050/sid261670,host,50,50
s050/sid936983,s059/sid134030,time,50,59
s050/sid635926,s059/sid1006149,time,50,59
s050/sid939822,s059/sid716779,time,50,59
s050/sid118847,s059/sid134032,time,50,59
s050/sid789243,s059/sid821008,time,50,59
s050/sid730662,s059/sid716777,time,50,59
s050/sid118845,s059/sid687524,time,50,59
s050/sid118899,s059/sid960278,time,50,59
s050/sid118899,s050/sid118813,host,50,50
s050/sid247697,s059/sid307992,time,50,59
s050/sid118818,s059/sid133968,time,50,59
s050/sid118853,s059/sid133968,time,50,59
s050/sid118853,s050/sid118818,host,50,50
s050/sid118861,s059/sid133968,time,50,59
s050/sid118861,s050/sid118818,host,50,50
s050/sid981412,s059/sid134012,time,50,59
s050/sid881254,s059/sid886210,time,50,59
s050/sid261675,s059/sid133999,time,50,59
s050/sid769683,s059/sid956562,time,50,59
s050/sid776085,s059/sid133980,time,50,59
s050/sid247700,s059/sid307996,time,50,59
s050/sid247700,s050/sid247697,host,50,50
s050/sid247701,s059/sid307998,time,50,59
s050/sid118842,s059/sid134005,time,50,59
s050/sid524235,s059/sid794710,time,50,59
s050/sid694536,s059/sid778923,time,50,59
s050/sid862796,s059/sid916504,time,50,59
s050/sid915424,s059/sid134037,time,50,59
s050/sid845068,s059/sid133994,time,50,59
s050/sid802860,s059/sid819440,time,50,59
s050/sid118858,s059/sid836240,time,50,59
s050/sid118858,s050/sid118813,host,50,50
s050/sid901942,s059/sid134044,time,50,59
s050/sid737403,s059/sid133978,time,50,59
s050/sid247703,s059/sid308000,time,50,59
s050/sid247699,s059/sid307994,time,50,59
s050/sid247699,s050/sid247697,host,50,50
s050/sid118870,s059/sid973991,time,50,59
s050/sid118870,s050/sid118813,host,50,50
s050/sid698243,s059/sid729322,time,50,59
s050/sid880281,s059/sid889331,time,50,59
s050/sid547689,s059/sid133963,time,50,59
s050/sid709131,s059/sid748094,time,50,59
s050/sid118830,s050/sid118813,host,50,50
s050/sid118846,s050/sid118813,host,50,50
s050/sid118860,s050/sid118822,host,50,50
s050/sid118864,s050/sid118813,host,50,50
s050/sid118875,s050/sid118814,host,50,50
s050/sid118878,s050/sid118813,host,50,50
s050/sid118879,s050/sid118813,host,50,50
s050/sid118881,s050/sid118813,host,50,50
s050/sid118886,s050/sid118813,host,50,50
s050/sid118896,s050/sid118825,host,50,50
s050/sid118900,s050/sid118813,host,50,50
s050/sid118901,s050/sid118813,host,50,50
s050/sid118906,s050/sid118813,host,50,50
s050/sid118908,s050/sid118813,host,50,50
s050/sid118909,s050/sid118813,host,50,50
s050/sid118910,s050/sid118813,host,50,50
s050/sid118911,s050/sid118813,host,50,50
s050/sid118914,s050/sid118813,host,50,50
s050/sid118915,s050/sid118813,host,50,50
s050/sid118916,s050/sid118813,host,50,50
s050/sid247708,s050/sid247698,host,50,50
s050/sid247709,s050/sid247697,host,50,50
s050/sid261679,s050/sid261670,host,50,50
s050/sid261680,s050/sid261670,host,50,50
s050/sid290864,s050/sid290854,host,50,50
s040/sid62925,s050/sid118832,time,40,50
s040/sid62925,s040/sid62918,host,40,40
s040/sid967363,s050/sid996902,time,40,50
s040/sid624160,s050/sid118827,time,40,50
s040/sid707325,s050/sid731048,time,40,50
s040/sid646972,s050/sid674645,time,40,50
s040/sid1042822,s050/sid1032268,time,40,50
s040/sid676622,s050/sid709131,time,40,50
s040/sid999564,s050/sid1000825,time,40,50
s040/sid62943,s050/sid875957,time,40,50
s040/sid62943,s040/sid62918,host,40,40
s040/sid1010674,s050/sid893409,time,40,50
s040/sid870964,s050/sid864394,time,40,50
s040/sid974077,s050/sid1026415,time,40,50
s040/sid950449,s050/sid710747,time,40,50
s040/sid874369,s050/sid247706,time,40,50
s040/sid62957,s050/sid118882,time,40,50
s040/sid62957,s040/sid62918,host,40,40
s040/sid256217,s050/sid118818,time,40,50
s040/sid945389,s050/sid962293,time,40,50
s040/sid178150,s050/sid834142,time,40,50
s040/sid602560,s050/sid118825,time,40,50
s040/sid256222,s050/sid290864,time,40,50
s040/sid632261,s050/sid635925,time,40,50
s040/sid975102,s050/sid415759,time,40,50
s040/sid256221,s050/sid118853,time,40,50
s040/sid832129,s050/sid372890,time,40,50
s040/sid680647,s050/sid698244,time,40,50
s040/sid962816,s050/sid948949,time,40,50
s040/sid830255,s050/sid118838,time,40,50
s040/sid62928,s050/sid118829,time,40,50
s040/sid62928,s040/sid62918,host,40,40
s040/sid508533,s050/sid247699,time,40,50
s040/sid680646,s050/sid698243,time,40,50
s040/sid843834,s050/sid118840,time,40,50
s040/sid540727,s050/sid600473,time,40,50
s040/sid922737,s050/sid118870,time,40,50
s040/sid165814,s050/sid247700,time,40,50
s040/sid335093,s050/sid524234,time,40,50
s040/sid62951,s050/sid118865,time,40,50
s040/sid62951,s040/sid62918,host,40,40
s040/sid854449,s050/sid883732,time,40,50
s040/sid869998,s050/sid864155,time,40,50
s040/sid256220,s050/sid118861,time,40,50
s040/sid682097,s050/sid118834,time,40,50
s040/sid647504,s050/sid118836,time,40,50
s040/sid738078,s050/sid734238,time,40,50
s040/sid581694,s050/sid261674,time,40,50
s040/sid892948,s050/sid960938,time,40,50
s040/sid1023913,s050/sid895834,time,40,50
s040/sid178158,s050/sid261680,time,40,50
s040/sid178158,s040/sid178140,host,40,40
s040/sid1028598,s050/sid1012189,time,40,50
s040/sid62933,s050/sid118860,time,40,50
s040/sid62933,s040/sid62919,host,40,40
s040/sid902009,s050/sid118900,time,40,50
s040/sid165822,s050/sid247703,time,40,50
s040/sid165822,s040/sid165814,host,40,40
s040/sid178151,s050/sid415761,time,40,50
s040/sid178153,s050/sid261678,time,40,50
s040/sid1028296,s050/sid998342,time,40,50
s040/sid62922,s050/sid118820,time,40,50
s040/sid62922,s040/sid62918,host,40,40
s040/sid165813,s050/sid247698,time,40,50
s040/sid816649,s050/sid790176,time,40,50
s040/sid62932,s050/sid524235,time,40,50
s040/sid62932,s040/sid62918,host,40,40
s040/sid870703,s050/sid118850,time,40,50
s040/sid394187,s050/sid118817,time,40,50
s040/sid1007879,s050/sid915424,time,40,50
s040/sid999371,s050/sid977869,time,40,50
s040/sid940607,s050/sid992164,time,40,50
s040/sid704978,s050/sid790610,time,40,50
s040/sid62930,s050/sid118835,time,40,50
s040/sid62930,s040/sid62918,host,40,40
s040/sid62934,s050/sid118878,time,40,50
s040/sid62934,s040/sid62918,host,40,40
s040/sid62949,s050/sid118909,time,40,50
s040/sid62949,s040/sid62918,host,40,40
s040/sid567872,s050/sid118824,time,40,50
s040/sid335096,s050/sid524237,time,40,50
s040/sid335096,s040/sid335094,host,40,40
s040/sid893472,s050/sid849193,time,40,50
s040/sid1030697,s050/sid118911,time,40,50
s040/sid974392,s050/sid118908,time,40,50
s040/sid650404,s050/sid118892,time,40,50
s040/sid508534,s050/sid939822,time,40,50
s040/sid1030486,s050/sid247707,time,40,50
s040/sid747410,s050/sid811523,time,40,50
s040/sid929331,s050/sid635926,time,40,50
s040/sid908279,s050/sid118899,time,40,50
s040/sid413070,s050/sid470905,time,40,50
s040/sid918747,s050/sid903933,time,40,50
s040/sid394188,s050/sid118839,time,40,50
s040/sid986525,s050/sid959323,time,40,50
s040/sid511538,s050/sid548385,time,40,50
s040/sid854043,s050/sid118845,time,40,50
s040/sid557717,s050/sid621686,time,40,50
s040/sid165823,s050/sid247708,time,40,50
s040/sid766321,s050/sid483982,time,40,50
s040/sid1057621,s050/sid118914,time,40,50
s040/sid567873,s050/sid118847,time,40,50
s040/sid969272,s050/sid118868,time,40,50
s040/sid963080,s050/sid971508,time,40,50
s040/sid984772,s050/sid976639,time,40,50
s040/sid178142,s050/sid415754,time,40,50
s040/sid985431,s050/sid880281,time,40,50
s040/sid335094,s050/sid118821,time,40,50
s040/sid825494,s050/sid789243,time,40,50
s040/sid944183,s050/sid926128,time,40,50
s040/sid394189,s050/sid713989,time,40,50
s040/sid178141,s050/sid261672,time,40,50
s040/sid178141,s040/sid178140,host,40,40
s040/sid386422,s050/sid118814,time,40,50
s040/sid62954,s050/sid118879,time,40,50
s040/sid62954,s040/sid62918,host,40,40
s040/sid670894,s050/sid716283,time,40,50
s040/sid62938,s050/sid118876,time,40,50
s040/sid62938,s040/sid62918,host,40,40
s040/sid602561,s050/sid118896,time,40,50
s040/sid386425,s050/sid118875,time,40,50
s040/sid178144,s050/sid261673,time,40,50
s040/sid178144,s040/sid178140,host,40,40
s040/sid62940,s050/sid857044,time,40,50
s040/sid62940,s040/sid62918,host,40,40
s040/sid630963,s050/sid699347,time,40,50
s040/sid630964,s050/sid699347,time,40,50
s040/sid630964,s040/sid630963,host,40,40
s040/sid62936,s050/sid118846,time,40,50
s040/sid178149,s050/sid261677,time,40,50
s040/sid980667,s050/sid968942,time,40,50
s040/sid386423,s050/sid118843,time,40,50
s040/sid386423,s040/sid386422,host,40,40
s040/sid674748,s050/sid261676,time,40,50
s040/sid256218,s050/sid619516,time,40,50
s040/sid1012461,s050/sid991353,time,40,50
s040/sid62927,s050/sid730662,time,40,50
s040/sid889360,s050/sid483983,time,40,50
s040/sid758181,s050/sid802860,time,40,50
s040/sid1016108,s050/sid118910,time,40,50
s040/sid62963,s050/sid118888,time,40,50
s040/sid62963,s040/sid62918,host,40,40
s040/sid894294,s050/sid923777,time,40,50
s040/sid935536,s050/sid118915,time,40,50
s040/sid62969,s050/sid936983,time,40,50
s040/sid62969,s040/sid62918,host,40,40
s040/sid165815,s050/sid681599,time,40,50
s040/sid1009477,s050/sid118906,time,40,50
s040/sid650403,s050/sid118852,time,40,50
s040/sid394191,s050/sid891045,time,40,50
s040/sid572427,s050/sid548386,time,40,50
s040/sid861400,s050/sid894737,time,40,50
s040/sid811241,s050/sid818027,time,40,50
s040/sid855987,s050/sid290863,time,40,50
s040/sid908555,s050/sid922587,time,40,50
s040/sid875133,s050/sid869241,time,40,50
s040/sid979422,s050/sid118881,time,40,50
s040/sid62941,s050/sid862796,time,40,50
s040/sid62941,s040/sid62918,host,40,40
s040/sid62920,s050/sid118816,time,40,50
s040/sid62920,s040/sid62918,host,40,40
s040/sid335092,s050/sid118815,time,40,50
s040/sid711447,s050/sid525846,time,40,50
s040/sid178145,s050/sid261675,time,40,50
s040/sid165812,s050/sid247697,time,40,50
s040/sid165820,s050/sid247697,time,40,50
s040/sid165820,s040/sid165812,host,40,40
s040/sid952602,s050/sid247697,time,40,50
s040/sid511539,s050/sid776085,time,40,50
s040/sid999524,s050/sid118886,time,40,50
s040/sid62926,s050/sid760393,time,40,50
s040/sid524924,s050/sid118822,time,40,50
s040/sid62921,s050/sid118819,time,40,50
s040/sid62921,s040/sid62918,host,40,40
s040/sid62939,s050/sid118842,time,40,50
s040/sid62939,s040/sid62918,host,40,40
s040/sid819059,s050/sid261679,time,40,50
s040/sid800731,s050/sid834236,time,40,50
s040/sid874348,s050/sid881254,time,40,50
s040/sid813525,s050/sid118867,time,40,50
s040/sid300864,s050/sid443764,time,40,50
s040/sid165816,s050/sid247701,time,40,50
s040/sid62953,s050/sid855015,time,40,50
s040/sid62953,s040/sid62918,host,40,40
s040/sid256216,s050/sid290856,time,40,50
s040/sid256219,s050/sid290856,time,40,50
s040/sid256219,s040/sid256216,host,40,40
s040/sid906956,s050/sid918561,time,40,50
s040/sid750532,s050/sid812267,time,40,50
s040/sid795656,s050/sid118841,time,40,50
s040/sid62918,s050/sid118813,time,40,50
s040/sid62919,s050/sid118813,time,40,50
s040/sid62919,s040/sid62918,host,40,40
s040/sid703486,s050/sid118813,time,40,50
s040/sid979273,s050/sid118813,time,40,50
s040/sid62923,s050/sid118823,time,40,50
s040/sid62923,s040/sid62918,host,40,40
s040/sid955116,s050/sid944129,time,40,50
s040/sid62944,s050/sid118848,time,40,50
s040/sid62944,s040/sid62918,host,40,40
s040/sid861473,s050/sid118874,time,40,50
s040/sid656121,s050/sid833348,time,40,50
s040/sid697689,s050/sid656645,time,40,50
s040/sid335095,s050/sid118864,time,40,50
s040/sid894143,s050/sid118887,time,40,50
s040/sid572428,s050/sid247705,time,40,50
s040/sid955483,s050/sid931523,time,40,50
s040/sid805098,s050/sid118862,time,40,50
s040/sid413071,s050/sid470906,time,40,50
s040/sid868504,s050/sid118857,time,40,50
s040/sid832011,s050/sid883205,time,40,50
s040/sid165825,s050/sid247709,time,40,50
s040/sid165825,s040/sid165812,host,40,40
s040/sid165819,s050/sid247702,time,40,50
s040/sid178148,s050/sid415756,time,40,50
s040/sid1040309,s050/sid118901,time,40,50
s040/sid178143,s050/sid261671,time,40,50
s040/sid178143,s040/sid178140,host,40,40
s040/sid791595,s050/sid710745,time,40,50
s040/sid649165,s050/sid688756,time,40,50
s040/sid715491,s050/sid717728,time,40,50
s040/sid62947,s050/sid769683,time,40,50
s040/sid62947,s040/sid62924,host,40,40
s040/sid761623,s050/sid118831,time,40,50
s040/sid475370,s050/sid667729,time,40,50
s040/sid857626,s050/sid524236,time,40,50
s040/sid950991,s050/sid118869,time,40,50
s040/sid256215,s050/sid290854,time,40,50
s040/sid947115,s050/sid901942,time,40,50
s040/sid956702,s050/sid931549,time,40,50
s040/sid394186,s050/sid547689,time,40,50
s040/sid661190,s050/sid694536,time,40,50
s040/sid677158,s050/sid118833,time,40,50
s040/sid62952,s050/sid118877,time,40,50
s040/sid62952,s040/sid62918,host,40,40
s040/sid62931,s050/sid118837,time,40,50
s040/sid62931,s040/sid62918,host,40,40
s040/sid760160,s050/sid118844,time,40,50
s040/sid549105,s050/sid118826,time,40,50
s040/sid178140,s050/sid261670,time,40,50
s040/sid178154,s050/sid261670,time,40,50
s040/sid852816,s050/sid118858,time,40,50
s040/sid691971,s050/sid772204,time,40,50
s040/sid717938,s050/sid737403,time,40,50
s040/sid587547,s050/sid118828,time,40,50
s040/sid165817,s050/sid247704,time,40,50
s040/sid165817,s040/sid165812,host,40,40
s040/sid413072,s050/sid981412,time,40,50
s040/sid62929,s050/sid118849,time,40,50
s040/sid62929,s040/sid62918,host,40,40
s040/sid178147,s050/sid845068,time,40,50
s040/sid62924,s040/sid62918,host,40,40
s040/sid62937,s040/sid62918,host,40,40
s040/sid62942,s040/sid62918,host,40,40
s040/sid62945,s040/sid62918,host,40,40
s040/sid62946,s040/sid62918,host,40,40
s040/sid62948,s040/sid62918,host,40,40
s040/sid62950,s040/sid62918,host,40,40
s040/sid62955,s040/sid62918,host,40,40
s040/sid62956,s040/sid62918,host,40,40
s040/sid62959,s040/sid62918,host,40,40
s040/sid62960,s040/sid62918,host,40,40
s040/sid62961,s040/sid62918,host,40,40
s040/sid62962,s040/sid62918,host,40,40
s040/sid62964,s040/sid62918,host,40,40
s040/sid62965,s040/sid62918,host,40,40
s040/sid62966,s040/sid62918,host,40,40
s040/sid62970,s040/sid62918,host,40,40
s040/sid62973,s040/sid62918,host,40,40
s040/sid62974,s040/sid62918,host,40,40
s040/sid62976,s040/sid62918,host,40,40
s040/sid165824,s040/sid165813,host,40,40
s040/sid165827,s040/sid165812,host,40,40
s040/sid178155,s040/sid178140,host,40,40
s040/sid256223,s040/sid256215,host,40,40
s040/sid256225,s040/sid256215,host,40,40
s040/sid300865,s040/sid300864,host,40,40
s040/sid300866,s040/sid300864,host,40,40
s040/sid300867,s040/sid300865,host,40,40
s040/sid386424,s040/sid386422,host,40,40
s040/sid394190,s040/sid394187,host,40,40
s040/sid587548,s040/sid587547,host,40,40
s033/sid927747,s040/sid855987,time,33,40
s033/sid31838,s040/sid549105,time,33,40
s033/sid384009,s040/sid62944,time,33,40
s033/sid384014,s040/sid62944,time,33,40
s033/sid384014,s033/sid384009,host,33,33
s033/sid31843,s040/sid62933,time,33,40
s033/sid31843,s033/sid31833,host,33,33
s033/sid817400,s040/sid874348,time,33,40
s033/sid384010,s040/sid62960,time,33,40
s033/sid832009,s040/sid870703,time,33,40
s033/sid630436,s040/sid62957,time,33,40
s033/sid551445,s040/sid165815,time,33,40
s033/sid648478,s040/sid676622,time,33,40
s033/sid1005731,s040/sid1016108,time,33,40
s033/sid31869,s040/sid62949,time,33,40
s033/sid31869,s033/sid31833,host,33,33
s033/sid154927,s040/sid165820,time,33,40
s033/sid801785,s040/sid165824,time,33,40
s033/sid939596,s040/sid908279,time,33,40
s033/sid509841,s040/sid256217,time,33,40
s033/sid800913,s040/sid832129,time,33,40
s033/sid31839,s040/sid62930,time,33,40
s033/sid154926,s040/sid165812,time,33,40
s033/sid801670,s040/sid857626,time,33,40
s033/sid31872,s040/sid62966,time,33,40
s033/sid927369,s040/sid178154,time,33,40
s033/sid450314,s040/sid178143,time,33,40
s033/sid665851,s040/sid682097,time,33,40
s033/sid377839,s040/sid62921,time,33,40
s033/sid821390,s040/sid178151,time,33,40
s033/sid915559,s040/sid929331,time,33,40
s033/sid624647,s040/sid630964,time,33,40
s033/sid737839,s040/sid572428,time,33,40
s033/sid709108,s040/sid650403,time,33,40
s033/sid31851,s040/sid758181,time,33,40
s033/sid578216,s040/sid649165,time,33,40
s033/sid734046,s040/sid62950,time,33,40
s033/sid31836,s040/sid62925,time,33,40
s033/sid31836,s033/sid31832,host,33,33
s033/sid31874,s040/sid62951,time,33,40
s033/sid31874,s033/sid31833,host,33,33
s033/sid430840,s040/sid335093,time,33,40
s033/sid840538,s040/sid854043,time,33,40
s033/sid600975,s040/sid62927,time,33,40
s033/sid194502,s040/sid508533,time,33,40
s033/sid1041559,s040/sid1030486,time,33,40
s033/sid121777,s040/sid178153,time,33,40
s033/sid121777,s033/sid121773,host,33,33
s033/sid770677,s040/sid680647,time,33,40
s033/sid635950,s040/sid674748,time,33,40
s033/sid929300,s040/sid955483,time,33,40
s033/sid31862,s040/sid62961,time,33,40
s033/sid31862,s033/sid31834,host,33,33
s033/sid1021619,s040/sid1010674,time,33,40
s033/sid31845,s040/sid62931,time,33,40
s033/sid31841,s040/sid62937,time,33,40
s033/sid987876,s040/sid950991,time,33,40
s033/sid31834,s040/sid62920,time,33,40
s033/sid31847,s040/sid62920,time,33,40
s033/sid31847,s033/sid31834,host,33,33
s033/sid658028,s040/sid62947,time,33,40
s033/sid31880,s040/sid62952,time,33,40
s033/sid31854,s040/sid62970,time,33,40
s033/sid644934,s040/sid624160,time,33,40
s033/sid31842,s040/sid62934,time,33,40
s033/sid625984,s040/sid62940,time,33,40
s033/sid31832,s040/sid62918,time,33,40
s033/sid31856,s040/sid62918,time,33,40
s033/sid31856,s033/sid31832,host,33,33
s033/sid154936,s040/sid165827,time,33,40
s033/sid154936,s033/sid154926,host,33,33
s033/sid621556,s040/sid704978,time,33,40
s033/sid658659,s040/sid62926,time,33,40
s033/sid835039,s040/sid854449,time,33,40
s033/sid466217,s040/sid256218,time,33,40
s033/sid316626,s040/sid386422,time,33,40
s033/sid316628,s040/sid386422,time,33,40
s033/sid316628,s033/sid316626,host,33,33
s033/sid154929,s040/sid165816,time,33,40
s033/sid770142,s040/sid906956,time,33,40
s033/sid31852,s040/sid62955,time,33,40
s033/sid630435,s040/sid62965,time,33,40
s033/sid658650,s040/sid697689,time,33,40
s033/sid738496,s040/sid811241,time,33,40
s033/sid764164,s040/sid602561,time,33,40
s033/sid930405,s040/sid947115,time,33,40
s033/sid625400,s040/sid178147,time,33,40
s033/sid856573,s040/sid975102,time,33,40
s033/sid121775,s040/sid178144,time,33,40
s033/sid368118,s040/sid256216,time,33,40
s033/sid630600,s040/sid394189,time,33,40
s033/sid687714,s040/sid670894,time,33,40
