id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s017/sid501096,17,501096,0,1,0,0,0.12430178374052048
s017/sid472382,17,472382,0,1,0,0,0.15712393820285797
s017/sid380591,17,380591,0,1,0,0,0.20199953019618988
s017/sid272827,17,272827,0,1,0,0,0.4889748990535736
s017/sid328448,17,328448,0,1,0,0,0.339512437582016
s017/sid526271,17,526271,0,1,0,0,0.12017251551151276
s017/sid444470,17,444470,0,1,0,0,0.18773336708545685
s017/sid473957,17,473957,0,1,0,0,0.11273574829101562
s017/sid125322,17,125322,0,1,0,0,1.6719990968704224
s017/sid203619,17,203619,0,1,0,0,0.9187508821487427
s017/sid394980,17,394980,0,1,0,0,0.24227392673492432
s017/sid479454,17,479454,0,1,0,0,0.14876383543014526
s017/sid356449,17,356449,0,1,0,0,0.18525812029838562
s017/sid389671,17,389671,0,1,0,0,0.14460037648677826
s017/sid266648,17,266648,0,1,0,0,0.5694261789321899
s017/sid415231,17,415231,0,1,0,0,0.22189100086688995
s017/sid369506,17,369506,0,1,0,0,0.10572502762079239
s017/sid416514,17,416514,0,1,0,0,0.18726561963558197
s017/sid472284,17,472284,0,1,0,0,0.17818476259708405
s017/sid428447,17,428447,0,1,0,0,0.11657894402742386
s017/sid181848,17,181848,0,1,0,0,0.7818910479545593
s017/sid392330,17,392330,0,1,0,0,0.2708475589752197
s017/sid516720,17,516720,0,1,0,0,0.12394518405199051
s017/sid490529,17,490529,0,1,0,0,0.1288870871067047
s017/sid512373,17,512373,0,1,0,0,0.13763408362865448
s017/sid395977,17,395977,0,1,0,0,0.23372194170951843
s017/sid231843,17,231843,0,1,0,0,0.6840167045593262
