source,target,kind,layer_from,layer_to
s059/sid201925,s067/sid241019,time,59,67
s059/sid967175,s067/sid1005762,time,59,67
s059/sid201926,s067/sid241021,time,59,67
s059/sid201926,s059/sid201917,host,59,59
s059/sid633556,s067/sid669054,time,59,67
s059/sid562906,s067/sid583042,time,59,67
s059/sid201920,s067/sid241014,time,59,67
s059/sid201920,s059/sid201918,host,59,59
s059/sid891543,s067/sid917654,time,59,67
s059/sid122432,s067/sid173182,time,59,67
s059/sid122432,s059/sid122417,host,59,59
s059/sid201938,s067/sid818480,time,59,67
s059/sid122436,s067/sid173164,time,59,67
s059/sid122447,s067/sid173215,time,59,67
s059/sid122422,s067/sid173139,time,59,67
s059/sid122422,s059/sid122419,host,59,59
s059/sid482493,s067/sid513886,time,59,67
s059/sid122528,s067/sid173263,time,59,67
s059/sid859573,s067/sid990345,time,59,67
s059/sid921193,s067/sid971780,time,59,67
s059/sid1017038,s067/sid1012092,time,59,67
s059/sid991108,s067/sid241039,time,59,67
s059/sid122437,s067/sid173169,time,59,67
s059/sid122437,s059/sid122416,host,59,59
s059/sid122431,s067/sid173179,time,59,67
s059/sid201930,s067/sid241022,time,59,67
s059/sid915333,s067/sid241028,time,59,67
s059/sid201933,s067/sid241027,time,59,67
s059/sid201933,s059/sid201917,host,59,59
s059/sid122461,s067/sid878662,time,59,67
s059/sid122453,s067/sid173200,time,59,67
s059/sid122453,s059/sid122416,host,59,59
s059/sid793236,s067/sid241026,time,59,67
s059/sid451711,s067/sid887317,time,59,67
s059/sid742559,s067/sid173173,time,59,67
s059/sid788000,s067/sid810752,time,59,67
s059/sid122444,s067/sid173180,time,59,67
s059/sid482494,s067/sid513887,time,59,67
s059/sid903488,s067/sid173214,time,59,67
s059/sid122446,s067/sid173198,time,59,67
s059/sid122446,s059/sid122416,host,59,59
s059/sid875995,s067/sid241024,time,59,67
s059/sid944714,s067/sid963238,time,59,67
s059/sid872554,s067/sid241025,time,59,67
s059/sid122522,s067/sid173249,time,59,67
s059/sid122522,s059/sid122416,host,59,59
s059/sid932386,s067/sid991044,time,59,67
s059/sid122434,s067/sid756254,time,59,67
s059/sid122434,s059/sid122416,host,59,59
s059/sid122492,s067/sid173218,time,59,67
s059/sid122492,s059/sid122416,host,59,59
s059/sid122477,s067/sid173253,time,59,67
s059/sid122477,s059/sid122416,host,59,59
s059/sid122519,s067/sid173243,time,59,67
s059/sid201948,s067/sid241044,time,59,67
s059/sid122442,s067/sid173184,time,59,67
s059/sid122475,s067/sid173237,time,59,67
s059/sid122475,s059/sid122416,host,59,59
s059/sid122425,s067/sid173140,time,59,67
s059/sid122425,s059/sid122416,host,59,59
s059/sid122460,s067/sid173196,time,59,67
s059/sid122460,s059/sid122416,host,59,59
s059/sid876606,s067/sid881127,time,59,67
s059/sid999818,s067/sid173248,time,59,67
s059/sid683713,s067/sid983131,time,59,67
s059/sid122424,s067/sid173143,time,59,67
s059/sid122449,s067/sid173191,time,59,67
s059/sid122449,s059/sid122416,host,59,59
s059/sid757555,s067/sid786374,time,59,67
s059/sid122476,s067/sid173241,time,59,67
s059/sid122476,s059/sid122416,host,59,59
s059/sid122416,s067/sid173133,time,59,67
s059/sid122419,s067/sid173133,time,59,67
s059/sid122419,s059/sid122416,host,59,59
s059/sid943544,s067/sid951930,time,59,67
s059/sid122455,s067/sid173254,time,59,67
s059/sid122455,s059/sid122417,host,59,59
s059/sid684501,s067/sid241016,time,59,67
s059/sid970555,s067/sid973287,time,59,67
s059/sid465327,s067/sid420734,time,59,67
s059/sid122417,s067/sid173134,time,59,67
s059/sid122493,s067/sid917228,time,59,67
s059/sid201922,s067/sid241015,time,59,67
s059/sid201922,s059/sid201917,host,59,59
s059/sid901355,s067/sid910524,time,59,67
s059/sid778921,s067/sid787578,time,59,67
s059/sid201935,s067/sid918772,time,59,67
s059/sid821467,s067/sid778840,time,59,67
s059/sid122429,s067/sid173157,time,59,67
s059/sid122429,s059/sid122416,host,59,59
s059/sid122441,s067/sid722953,time,59,67
s059/sid122482,s067/sid173236,time,59,67
s059/sid122482,s059/sid122416,host,59,59
s059/sid201917,s067/sid241010,time,59,67
s059/sid201919,s067/sid241010,time,59,67
s059/sid201919,s059/sid201917,host,59,59
s059/sid999811,s067/sid1005744,time,59,67
s059/sid201932,s067/sid241029,time,59,67
s059/sid201932,s059/sid201917,host,59,59
s059/sid122427,s067/sid173141,time,59,67
s059/sid122427,s059/sid122416,host,59,59
s059/sid122481,s067/sid895111,time,59,67
s059/sid122481,s059/sid122416,host,59,59
s059/sid825417,s067/sid829189,time,59,67
s059/sid631086,s067/sid173145,time,59,67
s059/sid201937,s067/sid241032,time,59,67
s059/sid950303,s067/sid945122,time,59,67
s059/sid122457,s067/sid173189,time,59,67
s059/sid122457,s059/sid122416,host,59,59
s059/sid435560,s067/sid420738,time,59,67
s059/sid435560,s059/sid435555,host,59,59
s059/sid794990,s067/sid781862,time,59,67
s059/sid853529,s067/sid173195,time,59,67
s059/sid799935,s067/sid819264,time,59,67
s059/sid122468,s067/sid173205,time,59,67
s059/sid1034490,s067/sid173265,time,59,67
s059/sid435562,s067/sid420740,time,59,67
s059/sid435562,s059/sid435554,host,59,59
s059/sid122483,s067/sid173234,time,59,67
s059/sid122483,s059/sid122416,host,59,59
s059/sid751382,s067/sid173165,time,59,67
s059/sid857328,s067/sid914021,time,59,67
s059/sid122495,s067/sid173233,time,59,67
s059/sid122495,s059/sid122416,host,59,59
s059/sid946650,s067/sid946109,time,59,67
s059/sid959021,s067/sid959726,time,59,67
s059/sid122452,s067/sid173194,time,59,67
s059/sid122452,s059/sid122416,host,59,59
s059/sid752447,s067/sid784134,time,59,67
s059/sid122531,s067/sid173268,time,59,67
s059/sid122531,s059/sid122418,host,59,59
s059/sid122451,s067/sid173220,time,59,67
s059/sid122451,s059/sid122416,host,59,59
s059/sid753427,s067/sid173171,time,59,67
s059/sid858963,s067/sid861807,time,59,67
s059/sid122462,s067/sid173202,time,59,67
s059/sid864014,s067/sid890669,time,59,67
s059/sid122488,s067/sid173224,time,59,67
s059/sid122488,s059/sid122416,host,59,59
s059/sid201931,s067/sid241023,time,59,67
s059/sid201931,s059/sid201917,host,59,59
s059/sid696605,s067/sid173152,time,59,67
s059/sid122421,s067/sid173138,time,59,67
s059/sid122421,s059/sid122416,host,59,59
s059/sid201927,s067/sid241020,time,59,67
s059/sid201927,s059/sid201917,host,59,59
s059/sid122423,s067/sid173137,time,59,67
s059/sid950434,s067/sid241040,time,59,67
s059/sid122440,s067/sid173178,time,59,67
s059/sid122440,s059/sid122416,host,59,59
s059/sid122450,s067/sid173188,time,59,67
s059/sid122450,s059/sid122416,host,59,59
s059/sid800117,s067/sid786797,time,59,67
s059/sid869874,s067/sid846913,time,59,67
s059/sid435554,s067/sid420733,time,59,67
s059/sid435556,s067/sid420733,time,59,67
s059/sid435556,s059/sid435554,host,59,59
s059/sid122467,s067/sid173208,time,59,67
s059/sid122467,s059/sid122416,host,59,59
s059/sid122484,s067/sid173223,time,59,67
s059/sid122484,s059/sid122416,host,59,59
s059/sid960694,s067/sid956294,time,59,67
s059/sid642888,s067/sid671754,time,59,67
s059/sid673119,s067/sid702693,time,59,67
s059/sid1005228,s067/sid1017812,time,59,67
s059/sid814186,s067/sid801689,time,59,67
s059/sid122505,s067/sid1000185,time,59,67
s059/sid842029,s067/sid840881,time,59,67
s059/sid122473,s067/sid173207,time,59,67
s059/sid122473,s059/sid122416,host,59,59
s059/sid122465,s067/sid173213,time,59,67
s059/sid122465,s059/sid122416,host,59,59
s059/sid848385,s067/sid854454,time,59,67
s059/sid980503,s067/sid996051,time,59,67
s059/sid884831,s067/sid818479,time,59,67
s059/sid122499,s067/sid173227,time,59,67
s059/sid732829,s067/sid750291,time,59,67
s059/sid122517,s067/sid900857,time,59,67
s059/sid122517,s059/sid122420,host,59,59
s059/sid122486,s067/sid173242,time,59,67
s059/sid122486,s059/sid122416,host,59,59
s059/sid122510,s067/sid173261,time,59,67
s059/sid633555,s067/sid669053,time,59,67
s059/sid122508,s067/sid173240,time,59,67
s059/sid122508,s059/sid122416,host,59,59
s059/sid201923,s067/sid241017,time,59,67
s059/sid201923,s059/sid201917,host,59,59
s059/sid122433,s067/sid173162,time,59,67
s059/sid122433,s059/sid122416,host,59,59
s059/sid435555,s067/sid420736,time,59,67
s059/sid435555,s059/sid435554,host,59,59
s059/sid673117,s067/sid702691,time,59,67
s059/sid122420,s067/sid173136,time,59,67
s059/sid122443,s067/sid173181,time,59,67
s059/sid201918,s067/sid241011,time,59,67
s059/sid892940,s067/sid887742,time,59,67
s059/sid756465,s067/sid790175,time,59,67
s059/sid870594,s067/sid872965,time,59,67
s059/sid122428,s067/sid173153,time,59,67
s059/sid122428,s059/sid122426,host,59,59
s059/sid465326,s067/sid420732,time,59,67
s059/sid673118,s067/sid702692,time,59,67
s059/sid451709,s067/sid241012,time,59,67
s059/sid122418,s067/sid173135,time,59,67
s059/sid122418,s059/sid122416,host,59,59
s059/sid122469,s067/sid173226,time,59,67
s059/sid435558,s067/sid420737,time,59,67
s059/sid122503,s067/sid173231,time,59,67
s059/sid122503,s059/sid122416,host,59,59
s059/sid122426,s067/sid173142,time,59,67
s059/sid122426,s059/sid122416,host,59,59
s059/sid869262,s067/sid173222,time,59,67
s059/sid201940,s067/sid917867,time,59,67
s059/sid201940,s059/sid201917,host,59,59
s059/sid1030426,s067/sid1025960,time,59,67
s059/sid1028879,s067/sid241045,time,59,67
s059/sid435561,s067/sid420739,time,59,67
s059/sid201924,s067/sid241018,time,59,67
s059/sid201924,s059/sid201917,host,59,59
s059/sid896560,s067/sid173239,time,59,67
s059/sid201943,s067/sid241033,time,59,67
s059/sid122502,s067/sid173256,time,59,67
s059/sid122502,s059/sid122417,host,59,59
s059/sid799873,s067/sid831588,time,59,67
s059/sid122430,s067/sid173155,time,59,67
s059/sid122430,s059/sid122416,host,59,59
s059/sid122464,s067/sid173206,time,59,67
s059/sid122464,s059/sid122416,host,59,59
s059/sid122445,s059/sid122419,host,59,59
s059/sid122448,s059/sid122420,host,59,59
s059/sid122456,s059/sid122416,host,59,59
s059/sid122458,s059/sid122416,host,59,59
s059/sid122466,s059/sid122416,host,59,59
s059/sid122472,s059/sid122416,host,59,59
s059/sid122478,s059/sid122416,host,59,59
s059/sid122480,s059/sid122417,host,59,59
s059/sid122489,s059/sid122416,host,59,59
s059/sid122496,s059/sid122418,host,59,59
s059/sid122498,s059/sid122416,host,59,59
s059/sid122501,s059/sid122417,host,59,59
s059/sid122506,s059/sid122421,host,59,59
s059/sid122507,s059/sid122416,host,59,59
s059/sid122512,s059/sid122416,host,59,59
s059/sid122513,s059/sid122416,host,59,59
s059/sid122515,s059/sid122426,host,59,59
s059/sid122516,s059/sid122416,host,59,59
s059/sid122521,s059/sid122416,host,59,59
s059/sid122523,s059/sid122416,host,59,59
s059/sid122530,s059/sid122426,host,59,59
s059/sid122533,s059/sid122416,host,59,59
s059/sid122534,s059/sid122416,host,59,59
s059/sid201928,s059/sid201918,host,59,59
s059/sid201929,s059/sid201917,host,59,59
s059/sid201934,s059/sid201918,host,59,59
s059/sid201936,s059/sid201917,host,59,59
s059/sid201941,s059/sid201917,host,59,59
s059/sid201942,s059/sid201917,host,59,59
s059/sid201947,s059/sid201917,host,59,59
s059/sid435557,s059/sid435554,host,59,59
s059/sid914717,s059/sid122416,host,59,59
s050/sid101024,s059/sid122436,time,50,59
s050/sid101024,s050/sid101009,host,50,50
s050/sid393770,s059/sid435561,time,50,59
s050/sid393770,s050/sid393765,host,50,50
s050/sid897712,s059/sid435562,time,50,59
s050/sid901389,s059/sid122502,time,50,59
s050/sid101069,s059/sid122517,time,50,59
s050/sid101069,s050/sid101015,host,50,50
s050/sid101087,s059/sid914717,time,50,59
s050/sid167888,s059/sid201948,time,50,59
s050/sid167888,s050/sid167854,host,50,50
s050/sid101067,s059/sid122496,time,50,59
s050/sid101067,s050/sid101016,host,50,50
s050/sid101044,s059/sid122453,time,50,59
s050/sid101044,s050/sid101013,host,50,50
s050/sid101015,s059/sid122421,time,50,59
s050/sid101015,s050/sid101009,host,50,50
s050/sid167861,s059/sid201929,time,50,59
s050/sid167861,s050/sid167857,host,50,50
s050/sid101064,s059/sid921193,time,50,59
s050/sid749621,s059/sid778921,time,50,59
s050/sid101013,s059/sid122422,time,50,59
s050/sid101013,s050/sid101009,host,50,50
s050/sid101039,s059/sid122462,time,50,59
s050/sid101039,s050/sid101009,host,50,50
s050/sid399117,s059/sid451709,time,50,59
s050/sid399120,s059/sid451709,time,50,59
s050/sid399120,s050/sid399117,host,50,50
s050/sid167871,s059/sid201930,time,50,59
s050/sid167871,s050/sid167854,host,50,50
s050/sid865692,s059/sid876606,time,50,59
s050/sid794133,s059/sid122450,time,50,59
s050/sid432229,s059/sid465328,time,50,59
s050/sid432230,s059/sid465328,time,50,59
s050/sid432230,s050/sid432229,host,50,50
s050/sid101028,s059/sid122437,time,50,59
s050/sid101028,s050/sid101009,host,50,50
s050/sid817833,s059/sid825417,time,50,59
s050/sid101032,s059/sid122446,time,50,59
s050/sid101032,s050/sid101009,host,50,50
s050/sid893277,s059/sid903488,time,50,59
s050/sid101009,s059/sid122416,time,50,59
s050/sid101011,s059/sid122416,time,50,59
s050/sid101011,s050/sid101012,host,50,50
s050/sid101057,s059/sid122498,time,50,59
s050/sid101057,s050/sid101009,host,50,50
s050/sid905720,s059/sid122507,time,50,59
s050/sid873259,s059/sid864014,time,50,59
s050/sid862003,s059/sid875995,time,50,59
s050/sid820570,s059/sid122449,time,50,59
s050/sid167855,s059/sid201919,time,50,59
s050/sid167855,s050/sid167854,host,50,50
s050/sid167882,s059/sid201943,time,50,59
s050/sid167882,s050/sid167854,host,50,50
s050/sid101076,s059/sid122506,time,50,59
s050/sid101076,s050/sid101009,host,50,50
s050/sid393769,s059/sid435559,time,50,59
s050/sid101063,s059/sid122486,time,50,59
s050/sid101063,s050/sid101009,host,50,50
s050/sid101025,s059/sid122434,time,50,59
s050/sid167873,s059/sid201931,time,50,59
s050/sid167873,s050/sid167854,host,50,50
s050/sid798149,s059/sid821467,time,50,59
s050/sid918763,s059/sid122519,time,50,59
s050/sid877908,s059/sid814186,time,50,59
s050/sid101012,s059/sid122419,time,50,59
s050/sid101012,s050/sid101009,host,50,50
s050/sid881564,s059/sid869874,time,50,59
s050/sid101031,s059/sid122438,time,50,59
s050/sid753646,s059/sid757555,time,50,59
s050/sid101047,s059/sid122451,time,50,59
s050/sid101047,s050/sid101009,host,50,50
s050/sid832687,s059/sid872554,time,50,59
s050/sid101077,s059/sid122510,time,50,59
s050/sid101077,s050/sid101009,host,50,50
s050/sid101051,s059/sid122458,time,50,59
s050/sid101051,s050/sid101011,host,50,50
s050/sid966090,s059/sid950303,time,50,59
s050/sid851185,s059/sid858963,time,50,59
s050/sid428495,s059/sid122420,time,50,59
s050/sid428496,s059/sid122420,time,50,59
s050/sid428496,s050/sid428495,host,50,50
s050/sid877868,s059/sid869262,time,50,59
s050/sid998848,s059/sid122513,time,50,59
s050/sid167863,s059/sid201927,time,50,59
s050/sid101021,s059/sid696605,time,50,59
s050/sid101021,s050/sid101009,host,50,50
s050/sid834196,s059/sid122481,time,50,59
s050/sid883814,s059/sid122530,time,50,59
s050/sid432228,s059/sid465326,time,50,59
s050/sid101030,s059/sid122441,time,50,59
s050/sid167858,s059/sid642888,time,50,59
s050/sid1007836,s059/sid946650,time,50,59
s050/sid837221,s059/sid201936,time,50,59
s050/sid393766,s059/sid435554,time,50,59
s050/sid167870,s059/sid799873,time,50,59
s050/sid101023,s059/sid751382,time,50,59
s050/sid101023,s050/sid101009,host,50,50
s050/sid784875,s059/sid122483,time,50,59
s050/sid784875,s050/sid101009,host,50,50
s050/sid602147,s059/sid465327,time,50,59
s050/sid324165,s059/sid122432,time,50,59
s050/sid666753,s059/sid683712,time,50,59
s050/sid759708,s059/sid122455,time,50,59
s050/sid101018,s059/sid122428,time,50,59
s050/sid101018,s050/sid101009,host,50,50
s050/sid315964,s059/sid201937,time,50,59
s050/sid512613,s059/sid562906,time,50,59
s050/sid101054,s059/sid122476,time,50,59
s050/sid101054,s050/sid101009,host,50,50
s050/sid938360,s059/sid950434,time,50,59
s050/sid101046,s059/sid122488,time,50,59
s050/sid101046,s050/sid101009,host,50,50
s050/sid393767,s059/sid435556,time,50,59
s050/sid393767,s050/sid393765,host,50,50
s050/sid315961,s059/sid201920,time,50,59
s050/sid167860,s059/sid201928,time,50,59
s050/sid167868,s059/sid201934,time,50,59
s050/sid101016,s059/sid122426,time,50,59
s050/sid101016,s050/sid101009,host,50,50
s050/sid638803,s059/sid633555,time,50,59
s050/sid101041,s059/sid122452,time,50,59
s050/sid324166,s059/sid122501,time,50,59
s050/sid877652,s059/sid842029,time,50,59
s050/sid742185,s059/sid122460,time,50,59
s050/sid740566,s059/sid756465,time,50,59
s050/sid933393,s059/sid122499,time,50,59
s050/sid742186,s059/sid122495,time,50,59
s050/sid167876,s059/sid891543,time,50,59
s050/sid167859,s059/sid201924,time,50,59
s050/sid900044,s059/sid896560,time,50,59
s050/sid854319,s059/sid122512,time,50,59
s050/sid101034,s059/sid122440,time,50,59
s050/sid955216,s059/sid960694,time,50,59
s050/sid819230,s059/sid122503,time,50,59
s050/sid1058364,s059/sid1030426,time,50,59
s050/sid101083,s059/sid122521,time,50,59
s050/sid101083,s050/sid101009,host,50,50
s050/sid101060,s059/sid122492,time,50,59
s050/sid969107,s059/sid999811,time,50,59
s050/sid101075,s059/sid122522,time,50,59
s050/sid393772,s059/sid435560,time,50,59
s050/sid393772,s050/sid393765,host,50,50
s050/sid893010,s059/sid122469,time,50,59
s050/sid393768,s059/sid435557,time,50,59
s050/sid778998,s059/sid788000,time,50,59
s050/sid860065,s059/sid201940,time,50,59
s050/sid832143,s059/sid848385,time,50,59
s050/sid796741,s059/sid800117,time,50,59
s050/sid167865,s059/sid201926,time,50,59
s050/sid167865,s050/sid167854,host,50,50
s050/sid855541,s059/sid857328,time,50,59
s050/sid657848,s059/sid684501,time,50,59
s050/sid478418,s059/sid122427,time,50,59
s050/sid101022,s059/sid122435,time,50,59
s050/sid101022,s050/sid101009,host,50,50
s050/sid982398,s059/sid970555,time,50,59
s050/sid1065193,s059/sid122533,time,50,59
s050/sid101020,s059/sid122429,time,50,59
s050/sid101020,s050/sid101009,host,50,50
s050/sid167880,s059/sid859573,time,50,59
s050/sid167880,s050/sid167854,host,50,50
s050/sid1053117,s059/sid1034490,time,50,59
s050/sid101026,s059/sid122433,time,50,59
s050/sid101026,s050/sid101013,host,50,50
s050/sid393765,s059/sid435555,time,50,59
s050/sid101053,s059/sid122465,time,50,59
s050/sid101053,s050/sid101019,host,50,50
s050/sid987376,s059/sid980503,time,50,59
s050/sid911914,s059/sid915333,time,50,59
s050/sid101040,s059/sid122463,time,50,59
s050/sid101040,s050/sid101009,host,50,50
s050/sid636353,s059/sid673119,time,50,59
s050/sid636353,s050/sid636351,host,50,50
s050/sid883631,s059/sid122516,time,50,59
s050/sid636351,s059/sid673117,time,50,59
s050/sid931540,s059/sid122505,time,50,59
s050/sid799939,s059/sid435558,time,50,59
s050/sid167857,s059/sid201922,time,50,59
s050/sid167857,s050/sid167855,host,50,50
s050/sid858606,s059/sid122473,time,50,59
s050/sid101055,s059/sid122467,time,50,59
s050/sid792538,s059/sid122457,time,50,59
s050/sid552716,s059/sid631086,time,50,59
s050/sid167862,s059/sid793236,time,50,59
s050/sid101059,s059/sid122484,time,50,59
s050/sid101065,s059/sid932386,time,50,59
s050/sid101065,s050/sid101009,host,50,50
s050/sid1003366,s059/sid122534,time,50,59
s050/sid967243,s059/sid999818,time,50,59
s050/sid819207,s059/sid122482,time,50,59
s050/sid101019,s059/sid122431,time,50,59
s050/sid101019,s050/sid101009,host,50,50
s050/sid101052,s059/sid122461,time,50,59
s050/sid101052,s050/sid101009,host,50,50
s050/sid101042,s059/sid122442,time,50,59
s050/sid101042,s050/sid101011,host,50,50
s050/sid101010,s059/sid122418,time,50,59
s050/sid101010,s050/sid101009,host,50,50
s050/sid167874,s059/sid201932,time,50,59
s050/sid315960,s059/sid201918,time,50,59
s050/sid315962,s059/sid201918,time,50,59
s050/sid315962,s050/sid315960,host,50,50
s050/sid101014,s059/sid122423,time,50,59
s050/sid101014,s050/sid101009,host,50,50
s050/sid399118,s059/sid926604,time,50,59
s050/sid167877,s059/sid201938,time,50,59
s050/sid433445,s059/sid482493,time,50,59
s050/sid933554,s059/sid122508,time,50,59
s050/sid838922,s059/sid201935,time,50,59
s050/sid877723,s059/sid122456,time,50,59
s050/sid101049,s059/sid122472,time,50,59
s050/sid499349,s059/sid122424,time,50,59
s050/sid650348,s059/sid122430,time,50,59
s050/sid552717,s059/sid742559,time,50,59
s050/sid809067,s059/sid122447,time,50,59
s050/sid167883,s059/sid967175,time,50,59
s050/sid167854,s059/sid201917,time,50,59
s050/sid167856,s059/sid201917,time,50,59
s050/sid167856,s050/sid167855,host,50,50
s050/sid167869,s059/sid201917,time,50,59
s050/sid167869,s050/sid167856,host,50,50
s050/sid830022,s059/sid201942,time,50,59
s050/sid315965,s059/sid451711,time,50,59
s050/sid899222,s059/sid122489,time,50,59
s050/sid921498,s059/sid892940,time,50,59
s050/sid824588,s059/sid633556,time,50,59
s050/sid101095,s059/sid122531,time,50,59
s050/sid101095,s050/sid101016,host,50,50
s050/sid940164,s059/sid1005228,time,50,59
s050/sid999034,s059/sid1028879,time,50,59
s050/sid1005886,s059/sid1017038,time,50,59
s050/sid871235,s059/sid884831,time,50,59
s050/sid636352,s059/sid673118,time,50,59
s050/sid782866,s059/sid122464,time,50,59
s050/sid912877,s059/sid201941,time,50,59
s050/sid958389,s059/sid943544,time,50,59
s050/sid882786,s059/sid201947,time,50,59
s050/sid324164,s059/sid122417,time,50,59
s050/sid167867,s059/sid752447,time,50,59
s050/sid101035,s059/sid122443,time,50,59
s050/sid101035,s050/sid101010,host,50,50
s050/sid101029,s059/sid122444,time,50,59
s050/sid101029,s050/sid101010,host,50,50
s050/sid825030,s059/sid901355,time,50,59
s050/sid861940,s059/sid870594,time,50,59
s050/sid643020,s059/sid201923,time,50,59
s050/sid959092,s059/sid991108,time,50,59
s050/sid101068,s059/sid122477,time,50,59
s050/sid101068,s050/sid101013,host,50,50
s050/sid722621,s059/sid201933,time,50,59
s050/sid101017,s059/sid122425,time,50,59
s050/sid101017,s050/sid101011,host,50,50
s050/sid167879,s059/sid944714,time,50,59
s050/sid716300,s059/sid732829,time,50,59
s050/sid167864,s059/sid201925,time,50,59
s050/sid167864,s050/sid167854,host,50,50
s050/sid689343,s059/sid853529,time,50,59
s050/sid689343,s050/sid101009,host,50,50
s050/sid433447,s059/sid482494,time,50,59
s050/sid101072,s059/sid959021,time,50,59
s050/sid780485,s059/sid799935,time,50,59
s050/sid719970,s059/sid753427,time,50,59
s050/sid101071,s059/sid122493,time,50,59
s050/sid101071,s050/sid101014,host,50,50
s050/sid768692,s059/sid794990,time,50,59
s050/sid101038,s059/sid122475,time,50,59
s050/sid101038,s050/sid101009,host,50,50
s050/sid101033,s050/sid101009,host,50,50
s050/sid101036,s050/sid101009,host,50,50
s050/sid101045,s050/sid101009,host,50,50
s050/sid101048,s050/sid101014,host,50,50
s050/sid101056,s050/sid101012,host,50,50
s050/sid101070,s050/sid101009,host,50,50
s050/sid101073,s050/sid101010,host,50,50
s050/sid101074,s050/sid101009,host,50,50
s050/sid101080,s050/sid101009,host,50,50
s050/sid101082,s050/sid101009,host,50,50
s050/sid101084,s050/sid101009,host,50,50
s050/sid101086,s050/sid101009,host,50,50
s050/sid101088,s050/sid101009,host,50,50
s050/sid101091,s050/sid101012,host,50,50
s050/sid101092,s050/sid101009,host,50,50
s050/sid101093,s050/sid101009,host,50,50
s050/sid101094,s050/sid101009,host,50,50
s050/sid101098,s050/sid101009,host,50,50
s050/sid167866,s050/sid167854,host,50,50
s050/sid167875,s050/sid167854,host,50,50
s050/sid167884,s050/sid167860,host,50,50
s050/sid324167,s050/sid324164,host,50,50
s050/sid393771,s050/sid393766,host,50,50
s050/sid399119,s050/sid399117,host,50,50
s050/sid433448,s050/sid433445,host,50,50
s050/sid478419,s050/sid478418,host,50,50
s040/sid580695,s050/sid657848,time,40,50
s040/sid560531,s050/sid101033,time,40,50
s040/sid80819,s050/sid101057,time,40,50
s040/sid80819,s040/sid80803,host,40,40
s040/sid95950,s050/sid167874,time,40,50
s040/sid95950,s040/sid95933,host,40,40
s040/sid590068,s050/sid101025,time,40,50
s040/sid80804,s050/sid101017,time,40,50
s040/sid80804,s040/sid80802,host,40,40
s040/sid755412,s050/sid819207,time,40,50
s040/sid821527,s050/sid824588,time,40,50
s040/sid823959,s050/sid315965,time,40,50
s040/sid480441,s050/sid101034,time,40,50
s040/sid927470,s050/sid911914,time,40,50
s040/sid80823,s050/sid101060,time,40,50
s040/sid80823,s040/sid80803,host,40,40
s040/sid266039,s050/sid101076,time,40,50
s040/sid266035,s050/sid101047,time,40,50
s040/sid266035,s040/sid266032,host,40,40
s040/sid80802,s050/sid101009,time,40,50
s040/sid80809,s050/sid101009,time,40,50
s040/sid80809,s040/sid80802,host,40,40
s040/sid80814,s050/sid101009,time,40,50
s040/sid80814,s040/sid80803,host,40,40
s040/sid1001870,s050/sid101009,time,40,50
s040/sid662288,s050/sid794133,time,40,50
s040/sid857615,s050/sid865692,time,40,50
s040/sid409355,s050/sid393768,time,40,50
s040/sid967134,s050/sid933554,time,40,50
s040/sid938717,s050/sid101087,time,40,50
s040/sid95936,s050/sid167857,time,40,50
s040/sid80821,s050/sid101055,time,40,50
s040/sid891491,s050/sid167879,time,40,50
s040/sid783655,s050/sid101091,time,40,50
s040/sid813999,s050/sid854319,time,40,50
s040/sid975341,s050/sid958389,time,40,50
s040/sid976418,s050/sid982398,time,40,50
s040/sid681807,s050/sid167875,time,40,50
s040/sid95944,s050/sid167870,time,40,50
s040/sid95944,s040/sid95933,host,40,40
s040/sid748222,s050/sid768692,time,40,50
s040/sid733814,s050/sid784875,time,40,50
s040/sid850426,s050/sid101049,time,40,50
s040/sid982749,s050/sid636353,time,40,50
s040/sid614527,s050/sid636351,time,40,50
s040/sid767269,s050/sid778998,time,40,50
s040/sid996534,s050/sid940164,time,40,50
s040/sid266036,s050/sid101048,time,40,50
s040/sid266036,s040/sid266032,host,40,40
s040/sid329468,s050/sid399120,time,40,50
s040/sid329468,s040/sid329467,host,40,40
s040/sid675683,s050/sid749621,time,40,50
s040/sid580407,s050/sid101042,time,40,50
s040/sid580408,s050/sid101042,time,40,50
s040/sid95941,s050/sid167863,time,40,50
s040/sid95941,s040/sid95933,host,40,40
s040/sid409359,s050/sid393770,time,40,50
s040/sid409360,s050/sid393770,time,40,50
s040/sid972994,s050/sid877652,time,40,50
s040/sid665784,s050/sid101030,time,40,50
s040/sid95940,s050/sid167865,time,40,50
s040/sid95940,s040/sid95933,host,40,40
s040/sid286656,s050/sid101044,time,40,50
s040/sid286656,s040/sid286653,host,40,40
s040/sid960075,s050/sid921498,time,40,50
s040/sid329467,s050/sid399117,time,40,50
s040/sid922443,s050/sid742186,time,40,50
s040/sid1012393,s050/sid897712,time,40,50
s040/sid777712,s050/sid167880,time,40,50
s040/sid614528,s050/sid636352,time,40,50
s040/sid237399,s050/sid912877,time,40,50
s040/sid938944,s050/sid101094,time,40,50
s040/sid95935,s050/sid167855,time,40,50
s040/sid95935,s040/sid95933,host,40,40
s040/sid790398,s050/sid820570,time,40,50
s040/sid839311,s050/sid830022,time,40,50
s040/sid95942,s050/sid722621,time,40,50
s040/sid95942,s040/sid95933,host,40,40
s040/sid830135,s050/sid901389,time,40,50
s040/sid822968,s050/sid393769,time,40,50
