source,target,kind,layer_from,layer_to
s050/sid146582,s050/sid146546,host,50,50
s050/sid146590,s050/sid146546,host,50,50
s050/sid146591,s050/sid146546,host,50,50
s050/sid213290,s050/sid213279,host,50,50
s050/sid213291,s050/sid213279,host,50,50
s050/sid213297,s050/sid213279,host,50,50
s050/sid213298,s050/sid213281,host,50,50
s050/sid329256,s050/sid329250,host,50,50
s050/sid329259,s050/sid329250,host,50,50
s050/sid346229,s050/sid346226,host,50,50
s050/sid643025,s050/sid643024,host,50,50
s040/sid742670,s050/sid329251,time,40,50
s040/sid797546,s050/sid794617,time,40,50
s040/sid717557,s050/sid797945,time,40,50
s040/sid631759,s050/sid671374,time,40,50
s040/sid718448,s050/sid753880,time,40,50
s040/sid867452,s050/sid855615,time,40,50
s040/sid994556,s050/sid960033,time,40,50
s040/sid845126,s050/sid794781,time,40,50
s040/sid835935,s050/sid329253,time,40,50
s040/sid162448,s050/sid213290,time,40,50
s040/sid162448,s040/sid162443,host,40,40
s040/sid858186,s050/sid864511,time,40,50
s040/sid923001,s050/sid895694,time,40,50
s040/sid869154,s050/sid146568,time,40,50
s040/sid87016,s050/sid146560,time,40,50
s040/sid87016,s040/sid87010,host,40,40
s040/sid757426,s050/sid743303,time,40,50
s040/sid705915,s050/sid751888,time,40,50
s040/sid543051,s050/sid605636,time,40,50
s040/sid543842,s050/sid598592,time,40,50
s040/sid87034,s050/sid894062,time,40,50
s040/sid87034,s040/sid87010,host,40,40
s040/sid87032,s050/sid146570,time,40,50
s040/sid87032,s040/sid87010,host,40,40
s040/sid998895,s050/sid643025,time,40,50
s040/sid940758,s050/sid921696,time,40,50
s040/sid1057960,s050/sid1028353,time,40,50
s040/sid87030,s050/sid812077,time,40,50
s040/sid87030,s040/sid87010,host,40,40
s040/sid649696,s050/sid715566,time,40,50
s040/sid649696,s040/sid649695,host,40,40
s040/sid674738,s050/sid702513,time,40,50
s040/sid562848,s050/sid608645,time,40,50
s040/sid914224,s050/sid776975,time,40,50
s040/sid954296,s050/sid855371,time,40,50
s040/sid946627,s050/sid146591,time,40,50
s040/sid826869,s050/sid346228,time,40,50
s040/sid864794,s050/sid859421,time,40,50
s040/sid87017,s050/sid146552,time,40,50
s040/sid87017,s040/sid87010,host,40,40
s040/sid458791,s050/sid213281,time,40,50
s040/sid87024,s050/sid674177,time,40,50
s040/sid87024,s040/sid87010,host,40,40
s040/sid764294,s050/sid146566,time,40,50
s040/sid388771,s050/sid680579,time,40,50
s040/sid908702,s050/sid934749,time,40,50
s040/sid485326,s050/sid461967,time,40,50
s040/sid1009908,s050/sid992958,time,40,50
s040/sid87011,s050/sid146549,time,40,50
s040/sid87011,s040/sid87010,host,40,40
s040/sid686824,s050/sid707838,time,40,50
s040/sid540107,s050/sid581984,time,40,50
s040/sid87040,s050/sid146580,time,40,50
s040/sid821225,s050/sid649924,time,40,50
s040/sid87041,s050/sid146574,time,40,50
s040/sid830141,s050/sid841652,time,40,50
s040/sid393578,s050/sid468228,time,40,50
s040/sid703987,s050/sid727761,time,40,50
s040/sid950599,s050/sid943884,time,40,50
s040/sid756230,s050/sid767028,time,40,50
s040/sid650315,s050/sid668527,time,40,50
s040/sid443554,s050/sid213282,time,40,50
s040/sid255632,s050/sid329256,time,40,50
s040/sid255632,s040/sid255629,host,40,40
s040/sid255631,s050/sid977321,time,40,50
s040/sid775041,s050/sid744427,time,40,50
s040/sid839985,s050/sid213291,time,40,50
s040/sid874354,s050/sid213294,time,40,50
s040/sid162444,s050/sid213285,time,40,50
s040/sid162444,s040/sid162442,host,40,40
s040/sid826041,s050/sid857685,time,40,50
s040/sid756069,s050/sid713643,time,40,50
s040/sid894796,s050/sid865412,time,40,50
s040/sid822491,s050/sid853981,time,40,50
s040/sid819437,s050/sid831005,time,40,50
s040/sid255638,s050/sid329259,time,40,50
s040/sid255638,s040/sid255629,host,40,40
s040/sid721173,s050/sid346229,time,40,50
s040/sid466918,s050/sid535824,time,40,50
s040/sid162445,s050/sid213286,time,40,50
s040/sid162445,s040/sid162443,host,40,40
s040/sid388769,s050/sid464204,time,40,50
s040/sid388770,s050/sid464204,time,40,50
s040/sid764024,s050/sid766459,time,40,50
s040/sid696005,s050/sid649925,time,40,50
s040/sid599065,s050/sid146557,time,40,50
s040/sid162454,s050/sid213295,time,40,50
s040/sid162454,s040/sid162442,host,40,40
s040/sid87035,s050/sid957606,time,40,50
s040/sid87035,s040/sid87010,host,40,40
s040/sid823706,s050/sid213288,time,40,50
s040/sid562847,s050/sid608644,time,40,50
s040/sid624227,s050/sid146554,time,40,50
s040/sid736355,s050/sid670371,time,40,50
s040/sid358088,s050/sid436183,time,40,50
s040/sid744506,s050/sid743304,time,40,50
s040/sid87019,s050/sid710880,time,40,50
s040/sid680477,s050/sid697205,time,40,50
s040/sid659292,s050/sid601819,time,40,50
s040/sid87010,s050/sid146546,time,40,50
s040/sid87013,s050/sid146546,time,40,50
s040/sid87013,s040/sid87010,host,40,40
s040/sid87042,s050/sid146546,time,40,50
s040/sid87042,s040/sid87010,host,40,40
s040/sid87046,s050/sid146546,time,40,50
s040/sid87046,s040/sid87010,host,40,40
s040/sid725343,s050/sid146559,time,40,50
s040/sid725344,s050/sid146559,time,40,50
s040/sid683733,s050/sid146555,time,40,50
s040/sid676603,s050/sid146558,time,40,50
s040/sid909543,s050/sid899322,time,40,50
s040/sid673796,s050/sid146553,time,40,50
s040/sid979562,s050/sid952356,time,40,50
s040/sid835629,s050/sid860356,time,40,50
s040/sid162442,s050/sid213279,time,40,50
s040/sid87015,s050/sid146551,time,40,50
s040/sid162443,s050/sid213284,time,40,50
s040/sid162443,s040/sid162442,host,40,40
s040/sid894630,s050/sid880323,time,40,50
s040/sid358089,s050/sid436184,time,40,50
s040/sid358089,s040/sid358088,host,40,40
s040/sid827736,s050/sid837177,time,40,50
s040/sid433054,s050/sid518614,time,40,50
s040/sid433054,s040/sid433053,host,40,40
s040/sid879155,s050/sid871946,time,40,50
s040/sid623762,s050/sid643024,time,40,50
s040/sid811984,s050/sid814658,time,40,50
s040/sid739685,s050/sid734912,time,40,50
s040/sid476460,s050/sid461966,time,40,50
s040/sid812493,s050/sid819621,time,40,50
s040/sid540106,s050/sid581983,time,40,50
s040/sid464659,s050/sid529303,time,40,50
s040/sid87053,s050/sid146565,time,40,50
s040/sid784412,s050/sid146583,time,40,50
s040/sid992513,s050/sid952750,time,40,50
s040/sid862809,s050/sid853727,time,40,50
s040/sid393579,s050/sid468229,time,40,50
s040/sid866279,s050/sid864586,time,40,50
s040/sid87056,s050/sid840935,time,40,50
s040/sid87056,s040/sid87013,host,40,40
s040/sid162456,s050/sid213299,time,40,50
s040/sid162456,s040/sid162442,host,40,40
s040/sid347599,s050/sid213280,time,40,50
s040/sid467406,s050/sid146548,time,40,50
s040/sid827816,s050/sid828858,time,40,50
s040/sid276711,s050/sid346226,time,40,50
s040/sid87049,s050/sid1014695,time,40,50
s040/sid87049,s040/sid87010,host,40,40
s040/sid914608,s050/sid329255,time,40,50
s040/sid87029,s050/sid904224,time,40,50
s040/sid87029,s040/sid87010,host,40,40
s040/sid854777,s050/sid860756,time,40,50
s040/sid438972,s050/sid512524,time,40,50
s040/sid852083,s050/sid146564,time,40,50
s040/sid979150,s050/sid945349,time,40,50
s040/sid649695,s050/sid715565,time,40,50
s040/sid255633,s050/sid329252,time,40,50
s040/sid940767,s050/sid146582,time,40,50
s040/sid276713,s050/sid346227,time,40,50
s040/sid979347,s050/sid146586,time,40,50
s040/sid807932,s050/sid808734,time,40,50
s040/sid799614,s050/sid773382,time,40,50
s040/sid1025023,s050/sid989556,time,40,50
s040/sid438971,s050/sid512523,time,40,50
s040/sid842471,s050/sid867341,time,40,50
s040/sid889169,s050/sid146567,time,40,50
s040/sid162447,s050/sid213292,time,40,50
s040/sid162447,s040/sid162442,host,40,40
s040/sid810852,s050/sid791280,time,40,50
s040/sid162459,s050/sid989300,time,40,50
s040/sid162459,s040/sid162442,host,40,40
s040/sid867412,s050/sid828865,time,40,50
s040/sid162449,s050/sid213289,time,40,50
s040/sid162449,s040/sid162442,host,40,40
s040/sid792623,s050/sid768349,time,40,50
s040/sid992414,s050/sid897685,time,40,50
s040/sid854366,s050/sid146579,time,40,50
s040/sid87022,s050/sid803094,time,40,50
s040/sid738469,s050/sid146562,time,40,50
s040/sid981721,s050/sid896849,time,40,50
s040/sid936055,s050/sid213297,time,40,50
s040/sid917430,s050/sid915215,time,40,50
s040/sid255629,s050/sid329250,time,40,50
s040/sid767365,s050/sid797898,time,40,50
s040/sid766884,s050/sid886757,time,40,50
s040/sid935345,s050/sid964049,time,40,50
s040/sid87012,s050/sid146550,time,40,50
s040/sid87025,s050/sid146550,time,40,50
s040/sid87025,s040/sid87012,host,40,40
s040/sid162450,s050/sid949348,time,40,50
s040/sid162450,s040/sid162442,host,40,40
s040/sid433053,s050/sid518613,time,40,50
s040/sid632642,s050/sid601818,time,40,50
s040/sid748802,s050/sid754581,time,40,50
s040/sid276712,s050/sid878115,time,40,50
s040/sid276712,s040/sid276711,host,40,40
s040/sid813804,s050/sid762355,time,40,50
s040/sid391400,s050/sid459678,time,40,50
s040/sid466919,s050/sid923123,time,40,50
s040/sid929824,s050/sid649926,time,40,50
s040/sid87023,s050/sid146561,time,40,50
s040/sid87023,s040/sid87010,host,40,40
s040/sid951790,s050/sid926665,time,40,50
s040/sid445390,s050/sid146547,time,40,50
s040/sid87026,s050/sid146577,time,40,50
s040/sid87021,s050/sid146563,time,40,50
s040/sid87021,s040/sid87010,host,40,40
s040/sid759178,s050/sid794864,time,40,50
s040/sid939748,s050/sid917989,time,40,50
s040/sid898527,s050/sid895547,time,40,50
s040/sid717558,s050/sid862082,time,40,50
s040/sid1009616,s050/sid994609,time,40,50
s040/sid87014,s040/sid87010,host,40,40
s040/sid87018,s040/sid87010,host,40,40
s040/sid87037,s040/sid87010,host,40,40
s040/sid87038,s040/sid87010,host,40,40
s040/sid87039,s040/sid87010,host,40,40
s040/sid87043,s040/sid87010,host,40,40
s040/sid87044,s040/sid87010,host,40,40
s040/sid87047,s040/sid87010,host,40,40
s040/sid87048,s040/sid87010,host,40,40
s040/sid87050,s040/sid87010,host,40,40
s040/sid87051,s040/sid87010,host,40,40
s040/sid87052,s040/sid87010,host,40,40
s040/sid87054,s040/sid87010,host,40,40
s040/sid87061,s040/sid87010,host,40,40
s040/sid162452,s040/sid162442,host,40,40
s040/sid162457,s040/sid162442,host,40,40
s040/sid162458,s040/sid162442,host,40,40
s040/sid162460,s040/sid162448,host,40,40
s040/sid162462,s040/sid162442,host,40,40
s040/sid255634,s040/sid255629,host,40,40
s040/sid255636,s040/sid255629,host,40,40
s040/sid255637,s040/sid255629,host,40,40
s040/sid276714,s040/sid276711,host,40,40
s040/sid276715,s040/sid276711,host,40,40
s040/sid276717,s040/sid276711,host,40,40
s040/sid347600,s040/sid347599,host,40,40
s040/sid358091,s040/sid358088,host,40,40
s040/sid388773,s040/sid388769,host,40,40
s040/sid393580,s040/sid393578,host,40,40
s040/sid393581,s040/sid393579,host,40,40
s040/sid393582,s040/sid393579,host,40,40
s040/sid433055,s040/sid433053,host,40,40
s040/sid438973,s040/sid438972,host,40,40
s040/sid443555,s040/sid443554,host,40,40
s040/sid485327,s040/sid485326,host,40,40
s033/sid834966,s040/sid826869,time,33,40
s033/sid107194,s040/sid162442,time,33,40
s033/sid809777,s040/sid812493,time,33,40
s033/sid755128,s040/sid792623,time,33,40
s033/sid836494,s040/sid869154,time,33,40
s033/sid668703,s040/sid87048,time,33,40
s033/sid272657,s040/sid347599,time,33,40
s033/sid810842,s040/sid842471,time,33,40
s033/sid374691,s040/sid438973,time,33,40
s033/sid814664,s040/sid867452,time,33,40
s033/sid583046,s040/sid540106,time,33,40
s033/sid46543,s040/sid87032,time,33,40
s033/sid46543,s033/sid46531,host,33,33
s033/sid822279,s040/sid826041,time,33,40
s033/sid721525,s040/sid748802,time,33,40
s033/sid857879,s040/sid894630,time,33,40
s033/sid643662,s040/sid784412,time,33,40
s033/sid927326,s040/sid940767,time,33,40
s033/sid861506,s040/sid854366,time,33,40
s033/sid439607,s040/sid393581,time,33,40
s033/sid1009734,s040/sid1009908,time,33,40
s033/sid439608,s040/sid393582,time,33,40
s033/sid631812,s040/sid650315,time,33,40
s033/sid464734,s040/sid87015,time,33,40
s033/sid296986,s040/sid87011,time,33,40
s033/sid750173,s040/sid835629,time,33,40
s033/sid585417,s040/sid623762,time,33,40
s033/sid714315,s040/sid738469,time,33,40
s033/sid982224,s040/sid1009616,time,33,40
s033/sid958787,s040/sid979150,time,33,40
s033/sid826688,s040/sid839985,time,33,40
s033/sid46551,s040/sid87051,time,33,40
s033/sid46551,s033/sid46531,host,33,33
s033/sid685464,s040/sid87022,time,33,40
s033/sid46537,s040/sid87041,time,33,40
s033/sid589656,s040/sid632642,time,33,40
s033/sid443493,s040/sid393580,time,33,40
s033/sid572418,s040/sid631759,time,33,40
s033/sid734487,s040/sid766884,time,33,40
s033/sid680781,s040/sid686824,time,33,40
s033/sid948275,s040/sid923001,time,33,40
s033/sid793822,s040/sid845126,time,33,40
s033/sid856555,s040/sid862809,time,33,40
s033/sid729406,s040/sid87035,time,33,40
s033/sid813432,s040/sid87049,time,33,40
s033/sid891978,s040/sid162456,time,33,40
s033/sid107199,s040/sid162449,time,33,40
s033/sid107199,s033/sid107194,host,33,33
s033/sid987230,s040/sid979347,time,33,40
s033/sid639418,s040/sid276712,time,33,40
s033/sid884149,s040/sid917430,time,33,40
s033/sid183364,s040/sid255637,time,33,40
s033/sid957708,s040/sid388773,time,33,40
s033/sid797986,s040/sid827736,time,33,40
s033/sid296988,s040/sid867412,time,33,40
s033/sid396343,s040/sid467406,time,33,40
s033/sid908515,s040/sid864794,time,33,40
s033/sid614633,s040/sid649696,time,33,40
s033/sid487466,s040/sid543051,time,33,40
s033/sid924581,s040/sid951790,time,33,40
s033/sid199816,s040/sid276715,time,33,40
s033/sid199816,s033/sid199813,host,33,33
s033/sid852382,s040/sid466919,time,33,40
s033/sid834260,s040/sid822491,time,33,40
s033/sid46559,s040/sid87054,time,33,40
s033/sid780551,s040/sid811984,time,33,40
s033/sid422329,s040/sid476460,time,33,40
s033/sid107196,s040/sid162444,time,33,40
s033/sid46542,s040/sid87023,time,33,40
s033/sid46542,s033/sid46531,host,33,33
s033/sid364360,s040/sid445390,time,33,40
s033/sid364361,s040/sid445390,time,33,40
s033/sid364361,s033/sid364360,host,33,33
s033/sid1023851,s040/sid998895,time,33,40
s033/sid795917,s040/sid810852,time,33,40
s033/sid374690,s040/sid438972,time,33,40
s033/sid868420,s040/sid767365,time,33,40
s033/sid829718,s040/sid858186,time,33,40
s033/sid46549,s040/sid87046,time,33,40
s033/sid46549,s033/sid46531,host,33,33
s033/sid46541,s040/sid87029,time,33,40
s033/sid835618,s040/sid717558,time,33,40
s033/sid46555,s040/sid87047,time,33,40
s033/sid575063,s040/sid562847,time,33,40
s033/sid739579,s040/sid799614,time,33,40
s033/sid107204,s040/sid162460,time,33,40
s033/sid856524,s040/sid87052,time,33,40
s033/sid404373,s040/sid458791,time,33,40
s033/sid199813,s040/sid276711,time,33,40
s033/sid679706,s040/sid705915,time,33,40
s033/sid766114,s040/sid433054,time,33,40
s033/sid388209,s040/sid443555,time,33,40
s033/sid388209,s033/sid388208,host,33,33
s033/sid901347,s040/sid87050,time,33,40
s033/sid757860,s040/sid797546,time,33,40
s033/sid1018602,s040/sid954296,time,33,40
s033/sid687227,s040/sid562848,time,33,40
s033/sid638727,s040/sid673796,time,33,40
s033/sid816554,s040/sid854777,time,33,40
s033/sid659650,s040/sid276713,time,33,40
s033/sid617466,s040/sid680477,time,33,40
s033/sid755409,s040/sid813804,time,33,40
s033/sid672856,s040/sid742670,time,33,40
s033/sid727920,s040/sid725343,time,33,40
s033/sid641300,s040/sid540107,time,33,40
s033/sid755999,s040/sid914608,time,33,40
s033/sid431510,s040/sid388770,time,33,40
s033/sid658716,s040/sid683733,time,33,40
s033/sid46531,s040/sid87010,time,33,40
s033/sid46532,s040/sid87010,time,33,40
s033/sid46532,s033/sid46531,host,33,33
s033/sid881731,s040/sid87010,time,33,40
s033/sid914140,s040/sid914224,time,33,40
s033/sid563505,s040/sid599065,time,33,40
s033/sid792001,s040/sid255631,time,33,40
s033/sid646074,s040/sid87040,time,33,40
s033/sid983121,s040/sid736355,time,33,40
s033/sid46535,s040/sid87013,time,33,40
s033/sid46535,s033/sid46531,host,33,33
s033/sid1051915,s040/sid1025023,time,33,40
s033/sid419668,s040/sid388769,time,33,40
s033/sid604784,s040/sid255634,time,33,40
s033/sid836177,s040/sid879155,time,33,40
s033/sid388208,s040/sid443554,time,33,40
s033/sid403721,s040/sid464659,time,33,40
s033/sid296990,s040/sid87061,time,33,40
s033/sid46536,s040/sid87025,time,33,40
s033/sid46536,s033/sid46533,host,33,33
s033/sid46560,s040/sid87038,time,33,40
s033/sid616097,s040/sid388771,time,33,40
s033/sid444260,s040/sid87056,time,33,40
s033/sid752375,s040/sid485327,time,33,40
s033/sid798666,s040/sid759178,time,33,40
s033/sid444259,s040/sid87016,time,33,40
s033/sid199814,s040/sid276714,time,33,40
s033/sid199814,s033/sid199813,host,33,33
s033/sid107195,s040/sid162443,time,33,40
s033/sid439606,s040/sid393579,time,33,40
s033/sid832810,s040/sid852083,time,33,40
s033/sid303054,s040/sid358088,time,33,40
s033/sid183365,s040/sid835935,time,33,40
s033/sid183365,s033/sid183362,host,33,33
s033/sid440803,s040/sid87017,time,33,40
s033/sid864638,s040/sid874354,time,33,40
s033/sid46538,s040/sid87053,time,33,40
s033/sid46538,s033/sid46531,host,33,33
s033/sid910432,s040/sid908702,time,33,40
s033/sid678290,s040/sid718448,time,33,40
s033/sid515302,s040/sid543842,time,33,40
s033/sid515303,s040/sid543842,time,33,40
s033/sid650486,s040/sid739685,time,33,40
s033/sid788865,s040/sid162459,time,33,40
s033/sid842927,s040/sid866279,time,33,40
s033/sid107198,s040/sid162447,time,33,40
s033/sid698912,s040/sid87024,time,33,40
s033/sid776671,s040/sid87037,time,33,40
s033/sid747670,s040/sid347600,time,33,40
s033/sid199815,s040/sid721173,time,33,40
s033/sid199815,s033/sid199813,host,33,33
s033/sid529797,s040/sid162445,time,33,40
s033/sid570153,s040/sid624227,time,33,40
s033/sid947873,s040/sid939748,time,33,40
s033/sid740688,s040/sid775041,time,33,40
s033/sid321187,s040/sid391400,time,33,40
s033/sid725042,s040/sid756230,time,33,40
s033/sid408550,s040/sid433053,time,33,40
s033/sid937573,s040/sid950599,time,33,40
s033/sid816945,s040/sid821225,time,33,40
s033/sid866384,s040/sid696005,time,33,40
s033/sid443492,s040/sid393578,time,33,40
s033/sid965572,s040/sid981721,time,33,40
s033/sid700121,s040/sid764024,time,33,40
s033/sid575627,s040/sid162448,time,33,40
s033/sid705745,s040/sid757426,time,33,40
s033/sid702329,s040/sid764294,time,33,40
s033/sid599979,s040/sid87018,time,33,40
s033/sid699774,s040/sid87021,time,33,40
s033/sid948696,s040/sid979562,time,33,40
s033/sid829906,s040/sid898527,time,33,40
s033/sid792722,s040/sid823706,time,33,40
s033/sid649173,s040/sid87030,time,33,40
s033/sid406841,s040/sid466918,time,33,40
s033/sid374689,s040/sid438971,time,33,40
s033/sid183362,s040/sid255629,time,33,40
s033/sid571564,s040/sid87019,time,33,40
s033/sid991653,s040/sid994556,time,33,40
s033/sid639641,s040/sid659292,time,33,40
s033/sid628401,s040/sid676603,time,33,40
s033/sid969563,s040/sid929824,time,33,40
s033/sid735838,s040/sid946627,time,33,40
s033/sid997162,s040/sid992414,time,33,40
s033/sid455741,s040/sid485326,time,33,40
s033/sid614632,s040/sid649695,time,33,40
s033/sid630126,s040/sid674738,time,33,40
s033/sid46548,s040/sid87042,time,33,40
s033/sid46548,s033/sid46531,host,33,33
s033/sid183363,s040/sid255633,time,33,40
s033/sid833538,s040/sid87044,time,33,40
s033/sid898449,s040/sid819437,time,33,40
s033/sid936941,s040/sid940758,time,33,40
s033/sid846631,s040/sid807932,time,33,40
s033/sid798546,s040/sid756069,time,33,40
s033/sid847739,s040/sid433055,time,33,40
s033/sid303056,s040/sid358091,time,33,40
s033/sid303056,s033/sid303054,host,33,33
s033/sid46533,s040/sid87012,time,33,40
s033/sid46567,s040/sid87012,time,33,40
s033/sid46567,s033/sid46533,host,33,33
s033/sid633322,s040/sid703987,time,33,40
s033/sid895786,s040/sid894796,time,33,40
s033/sid865059,s040/sid889169,time,33,40
s033/sid919786,s040/sid935345,time,33,40
s033/sid856905,s040/sid744506,time,33,40
s033/sid821582,s040/sid255638,time,33,40
s033/sid303055,s040/sid358089,time,33,40
s033/sid855254,s040/sid827816,time,33,40
s033/sid46534,s040/sid87014,time,33,40
s033/sid46534,s033/sid46531,host,33,33
s033/sid46539,s040/sid87026,time,33,40
s033/sid921171,s040/sid830141,time,33,40
s033/sid713450,s040/sid255632,time,33,40
s033/sid46552,s040/sid87043,time,33,40
s033/sid46544,s040/sid87039,time,33,40
s033/sid740786,s040/sid162450,time,33,40
s033/sid963760,s040/sid936055,time,33,40
s033/sid931283,s040/sid909543,time,33,40
s033/sid800280,s040/sid162454,time,33,40
s033/sid791814,s040/sid717557,time,33,40
s033/sid46545,s033/sid46531,host,33,33
s033/sid46550,s033/sid46535,host,33,33
s033/sid46556,s033/sid46531,host,33,33
s033/sid46557,s033/sid46531,host,33,33
s033/sid46562,s033/sid46531,host,33,33
s033/sid46563,s033/sid46531,host,33,33
s033/sid46564,s033/sid46531,host,33,33
s033/sid46565,s033/sid46531,host,33,33
s033/sid107197,s033/sid107194,host,33,33
s033/sid107200,s033/sid107194,host,33,33
s033/sid107201,s033/sid107195,host,33,33
s033/sid107202,s033/sid107194,host,33,33
s033/sid107203,s033/sid107196,host,33,33
s033/sid107205,s033/sid107194,host,33,33
s033/sid199817,s033/sid199813,host,33,33
s033/sid199819,s033/sid199813,host,33,33
s033/sid272658,s033/sid272657,host,33,33
s033/sid406842,s033/sid406841,host,33,33
s033/sid419669,s033/sid419668,host,33,33
s033/sid599980,s033/sid599979,host,33,33
s025/sid136687,s033/sid107204,time,25,33
s025/sid587316,s033/sid646074,time,25,33
s025/sid420168,s033/sid575627,time,25,33
s025/sid909849,s033/sid948275,time,25,33
s025/sid193961,s033/sid296986,time,25,33
s025/sid637053,s033/sid672856,time,25,33
s025/sid887439,s033/sid898449,time,25,33
s025/sid754984,s033/sid832810,time,25,33
s025/sid293077,s033/sid419668,time,25,33
s025/sid706487,s033/sid834966,time,25,33
s025/sid161988,s033/sid46533,time,25,33
s025/sid669575,s033/sid755409,time,25,33
s025/sid865567,s033/sid296990,time,25,33
s025/sid581258,s033/sid183365,time,25,33
s025/sid639056,s033/sid46557,time,25,33
s025/sid319331,s033/sid46552,time,25,33
s025/sid839059,s033/sid829718,time,25,33
s025/sid136688,s033/sid891978,time,25,33
s025/sid807412,s033/sid924581,time,25,33
s025/sid691814,s033/sid658716,time,25,33
s025/sid399110,s033/sid439606,time,25,33
s025/sid319332,s033/sid46539,time,25,33
s025/sid522808,s033/sid649173,time,25,33
s025/sid747445,s033/sid814664,time,25,33
s025/sid753666,s033/sid46556,time,25,33
s025/sid602154,s033/sid303056,time,25,33
s025/sid687477,s033/sid755128,time,25,33
s025/sid537242,s033/sid515303,time,25,33
s025/sid655565,s033/sid46541,time,25,33
s025/sid389437,s033/sid443492,time,25,33
s025/sid646607,s033/sid599980,time,25,33
s025/sid706362,s033/sid792001,time,25,33
s025/sid862373,s033/sid931283,time,25,33
s025/sid293078,s033/sid419669,time,25,33
s025/sid819815,s033/sid921171,time,25,33
s025/sid349847,s033/sid46548,time,25,33
s025/sid325595,s033/sid107196,time,25,33
s025/sid750795,s033/sid857879,time,25,33
s025/sid489486,s033/sid364361,time,25,33
s025/sid617118,s033/sid46555,time,25,33
s025/sid240930,s033/sid406841,time,25,33
s025/sid88205,s033/sid183362,time,25,33
s025/sid88206,s033/sid183362,time,25,33
s025/sid88206,s025/sid88205,host,25,25
s025/sid515927,s033/sid630126,time,25,33
s025/sid784229,s033/sid614632,time,25,33
s025/sid102404,s033/sid107205,time,25,33
s025/sid102404,s025/sid102397,host,25,25
s025/sid882602,s033/sid755999,time,25,33
s025/sid136685,s033/sid107195,time,25,33
s025/sid136686,s033/sid107195,time,25,33
s025/sid136686,s025/sid136685,host,25,25
s025/sid752973,s033/sid725042,time,25,33
s025/sid816024,s033/sid847739,time,25,33
s025/sid683965,s033/sid740786,time,25,33
s025/sid643131,s033/sid107203,time,25,33
s025/sid543892,s033/sid46537,time,25,33
s025/sid220005,s033/sid46545,time,25,33
s025/sid21554,s033/sid46542,time,25,33
s025/sid295975,s033/sid440803,time,25,33
s025/sid673481,s033/sid757860,time,25,33
s025/sid587230,s033/sid46562,time,25,33
s025/sid666630,s033/sid747670,time,25,33
s025/sid470025,s033/sid575063,time,25,33
s025/sid618747,s033/sid702329,time,25,33
s025/sid21549,s033/sid46531,time,25,33
s025/sid21551,s033/sid46531,time,25,33
s025/sid21552,s033/sid46531,time,25,33
s025/sid21552,s025/sid21549,host,25,25
s025/sid21553,s033/sid46531,time,25,33
s025/sid21553,s025/sid21552,host,25,25
s025/sid21557,s033/sid46531,time,25,33
s025/sid21557,s025/sid21551,host,25,25
s025/sid21560,s033/sid46531,time,25,33
s025/sid21560,s025/sid21551,host,25,25
s025/sid21565,s033/sid46531,time,25,33
s025/sid21565,s025/sid21549,host,25,25
s025/sid21569,s033/sid46531,time,25,33
s025/sid21569,s025/sid21549,host,25,25
s025/sid21570,s033/sid46531,time,25,33
s025/sid21570,s025/sid21549,host,25,25
s025/sid79458,s033/sid46531,time,25,33
s025/sid79458,s025/sid79454,host,25,25
s025/sid220006,s033/sid46531,time,25,33
s025/sid220006,s025/sid220005,host,25,25
s025/sid627152,s033/sid46531,time,25,33
s025/sid706731,s033/sid46531,time,25,33
s025/sid821906,s033/sid46531,time,25,33
s025/sid294852,s033/sid422329,time,25,33
s025/sid798267,s033/sid835618,time,25,33
s025/sid470787,s033/sid585417,time,25,33
s025/sid675644,s033/sid199817,time,25,33
s025/sid523520,s033/sid617466,time,25,33
s025/sid694104,s033/sid678290,time,25,33
s025/sid801261,s033/sid836494,time,25,33
s025/sid612159,s033/sid296988,time,25,33
s025/sid928859,s033/sid735838,time,25,33
s025/sid783889,s033/sid752375,time,25,33
s025/sid859440,s033/sid914140,time,25,33
s025/sid845475,s033/sid856524,time,25,33
s025/sid704113,s033/sid515302,time,25,33
s025/sid371679,s033/sid444259,time,25,33
s025/sid896928,s033/sid864638,time,25,33
s025/sid731077,s033/sid791814,time,25,33
s025/sid582293,s033/sid699774,time,25,33
s025/sid288053,s033/sid403721,time,25,33
s025/sid735138,s033/sid822279,time,25,33
s025/sid787728,s033/sid679706,time,25,33
s025/sid745276,s033/sid895786,time,25,33
s025/sid660027,s033/sid793822,time,25,33
s025/sid786802,s033/sid639641,time,25,33
s025/sid88207,s033/sid183364,time,25,33
s025/sid710429,s033/sid792722,time,25,33
s025/sid214653,s033/sid321187,time,25,33
s025/sid622174,s033/sid721525,time,25,33
s025/sid709928,s033/sid439608,time,25,33
s025/sid698660,s033/sid734487,time,25,33
s025/sid610220,s033/sid628401,time,25,33
s025/sid679690,s033/sid797986,time,25,33
s025/sid478486,s033/sid616097,time,25,33
s025/sid723625,s033/sid821582,time,25,33
s025/sid505511,s033/sid563505,time,25,33
s025/sid789130,s033/sid901347,time,25,33
s025/sid729382,s033/sid813432,time,25,33
s025/sid732664,s033/sid780551,time,25,33
s025/sid590406,s033/sid388209,time,25,33
s025/sid219259,s033/sid303054,time,25,33
s025/sid219260,s033/sid303054,time,25,33
s025/sid472691,s033/sid638727,time,25,33
