source,target,kind,layer_from,layer_to
s033/sid691803,s040/sid114879,time,33,40
s033/sid287931,s040/sid333590,time,33,40
s033/sid948569,s040/sid958181,time,33,40
s033/sid638882,s040/sid540139,time,33,40
s033/sid494750,s040/sid125544,time,33,40
s033/sid849505,s040/sid909420,time,33,40
s033/sid719559,s040/sid773384,time,33,40
s033/sid635782,s040/sid628040,time,33,40
s033/sid86527,s033/sid86525,host,33,33
s033/sid86530,s033/sid86525,host,33,33
s033/sid86532,s033/sid86525,host,33,33
s033/sid86534,s033/sid86525,host,33,33
s033/sid86535,s033/sid86525,host,33,33
s033/sid86536,s033/sid86525,host,33,33
s033/sid86540,s033/sid86525,host,33,33
s033/sid88656,s033/sid88649,host,33,33
s033/sid88661,s033/sid88649,host,33,33
s033/sid88663,s033/sid88649,host,33,33
s033/sid88664,s033/sid88650,host,33,33
s033/sid88669,s033/sid88650,host,33,33
s033/sid88671,s033/sid88649,host,33,33
s033/sid170158,s033/sid170152,host,33,33
s033/sid209356,s033/sid209353,host,33,33
s033/sid209357,s033/sid209353,host,33,33
s033/sid209360,s033/sid209353,host,33,33
s033/sid209361,s033/sid209353,host,33,33
s033/sid359717,s033/sid359716,host,33,33
s033/sid359718,s033/sid359716,host,33,33
s033/sid403867,s033/sid403866,host,33,33
s033/sid987554,s033/sid88649,host,33,33
s025/sid537835,s033/sid661083,time,25,33
s025/sid471654,s033/sid86529,time,25,33
s025/sid375141,s033/sid465679,time,25,33
s025/sid668989,s033/sid758200,time,25,33
s025/sid369096,s033/sid466296,time,25,33
s025/sid132283,s033/sid209353,time,25,33
s025/sid528410,s033/sid628982,time,25,33
s025/sid866121,s033/sid849505,time,25,33
s025/sid646963,s033/sid569225,time,25,33
s025/sid538313,s033/sid632126,time,25,33
s025/sid918420,s033/sid952770,time,25,33
s025/sid661875,s033/sid718639,time,25,33
s025/sid749491,s033/sid719559,time,25,33
s025/sid512791,s033/sid246519,time,25,33
s025/sid378762,s033/sid88652,time,25,33
s025/sid317657,s033/sid412452,time,25,33
s025/sid595269,s033/sid706802,time,25,33
s025/sid824724,s033/sid88663,time,25,33
s025/sid429778,s033/sid86531,time,25,33
s025/sid463977,s033/sid600931,time,25,33
s025/sid675606,s033/sid334273,time,25,33
s025/sid731388,s033/sid740926,time,25,33
s025/sid752443,s033/sid88669,time,25,33
s025/sid558786,s033/sid635782,time,25,33
s025/sid159360,s033/sid149244,time,25,33
s025/sid132284,s033/sid209357,time,25,33
s025/sid520871,s033/sid88661,time,25,33
s025/sid122905,s033/sid170152,time,25,33
s025/sid122907,s033/sid170152,time,25,33
s025/sid122908,s033/sid170152,time,25,33
s025/sid122909,s033/sid170152,time,25,33
s025/sid132285,s033/sid209354,time,25,33
s025/sid578890,s033/sid86537,time,25,33
s025/sid514731,s033/sid649106,time,25,33
s025/sid402809,s033/sid494750,time,25,33
s025/sid716092,s033/sid806816,time,25,33
s025/sid205143,s033/sid290676,time,25,33
s025/sid113069,s033/sid149243,time,25,33
s025/sid113070,s033/sid149243,time,25,33
s025/sid113071,s033/sid149243,time,25,33
s025/sid113071,s025/sid113069,host,25,25
s025/sid506406,s033/sid209358,time,25,33
s025/sid106459,s033/sid88656,time,25,33
s025/sid350847,s033/sid510842,time,25,33
s025/sid854154,s033/sid898598,time,25,33
s025/sid446917,s033/sid427696,time,25,33
s025/sid254594,s033/sid86528,time,25,33
s025/sid625031,s033/sid576643,time,25,33
s025/sid611054,s033/sid1042915,time,25,33
s025/sid458552,s033/sid408503,time,25,33
s025/sid435410,s033/sid543294,time,25,33
s025/sid562517,s033/sid483405,time,25,33
s025/sid350848,s033/sid677687,time,25,33
s025/sid604669,s033/sid662568,time,25,33
s025/sid516085,s033/sid592828,time,25,33
s025/sid936049,s033/sid791750,time,25,33
s025/sid508199,s033/sid596469,time,25,33
s025/sid508200,s033/sid596469,time,25,33
s025/sid710310,s033/sid617230,time,25,33
s025/sid851270,s033/sid906378,time,25,33
s025/sid417249,s033/sid532919,time,25,33
s025/sid562132,s033/sid86533,time,25,33
s025/sid837394,s033/sid935639,time,25,33
s025/sid609069,s033/sid722385,time,25,33
s025/sid132290,s033/sid209360,time,25,33
s025/sid611270,s033/sid86535,time,25,33
s025/sid43888,s033/sid86530,time,25,33
s025/sid43888,s025/sid43887,host,25,25
s025/sid571878,s033/sid606797,time,25,33
s025/sid254354,s033/sid340126,time,25,33
s025/sid254355,s033/sid340126,time,25,33
s025/sid827914,s033/sid900046,time,25,33
s025/sid43889,s033/sid86527,time,25,33
s025/sid557986,s033/sid630391,time,25,33
s025/sid509088,s033/sid170158,time,25,33
s025/sid600334,s033/sid690649,time,25,33
s025/sid501904,s033/sid340128,time,25,33
s025/sid716733,s033/sid631970,time,25,33
s025/sid830369,s033/sid864975,time,25,33
s025/sid248344,s033/sid389672,time,25,33
s025/sid856914,s033/sid958271,time,25,33
s025/sid705836,s033/sid209361,time,25,33
s025/sid43892,s033/sid86536,time,25,33
s025/sid717126,s033/sid764948,time,25,33
s025/sid711485,s033/sid691803,time,25,33
s025/sid375142,s033/sid465681,time,25,33
s025/sid375142,s025/sid375141,host,25,25
s025/sid881612,s033/sid929157,time,25,33
s025/sid830564,s033/sid865470,time,25,33
s025/sid211832,s033/sid170153,time,25,33
s025/sid211835,s033/sid170153,time,25,33
s025/sid211835,s025/sid211832,host,25,25
s025/sid851498,s033/sid939277,time,25,33
s025/sid404080,s033/sid88654,time,25,33
s025/sid404081,s033/sid88654,time,25,33
s025/sid570450,s033/sid88655,time,25,33
s025/sid885490,s033/sid772663,time,25,33
s025/sid641481,s033/sid743854,time,25,33
s025/sid117516,s033/sid88650,time,25,33
s025/sid117519,s033/sid88650,time,25,33
s025/sid117519,s025/sid117516,host,25,25
s025/sid878943,s033/sid842196,time,25,33
s025/sid282665,s033/sid88651,time,25,33
s025/sid313271,s033/sid246518,time,25,33
s025/sid656820,s033/sid769687,time,25,33
s025/sid638412,s033/sid617229,time,25,33
s025/sid43887,s033/sid86525,time,25,33
s025/sid43890,s033/sid86525,time,25,33
s025/sid43890,s025/sid43887,host,25,25
s025/sid43895,s033/sid86525,time,25,33
s025/sid43895,s025/sid43887,host,25,25
s025/sid43898,s033/sid86525,time,25,33
s025/sid43898,s025/sid43887,host,25,25
s025/sid43899,s033/sid86525,time,25,33
s025/sid43899,s025/sid43887,host,25,25
s025/sid441710,s033/sid370626,time,25,33
s025/sid721573,s033/sid86540,time,25,33
s025/sid747606,s033/sid785387,time,25,33
s025/sid193045,s033/sid326424,time,25,33
s025/sid132286,s033/sid209355,time,25,33
s025/sid644904,s033/sid569224,time,25,33
s025/sid548378,s033/sid638882,time,25,33
s025/sid755134,s033/sid873848,time,25,33
s025/sid329765,s033/sid88653,time,25,33
s025/sid633130,s033/sid88658,time,25,33
s025/sid106462,s033/sid88664,time,25,33
s025/sid580653,s033/sid86543,time,25,33
s025/sid301081,s033/sid413005,time,25,33
s025/sid643785,s033/sid740930,time,25,33
s025/sid600374,s033/sid677201,time,25,33
s025/sid614366,s033/sid725698,time,25,33
s025/sid580524,s033/sid648718,time,25,33
s025/sid282462,s033/sid334272,time,25,33
s025/sid563472,s033/sid465680,time,25,33
s025/sid474191,s033/sid287932,time,25,33
s025/sid237411,s033/sid403867,time,25,33
s025/sid637989,s033/sid598446,time,25,33
s025/sid663424,s033/sid359718,time,25,33
s025/sid288146,s033/sid370625,time,25,33
s025/sid547166,s033/sid170155,time,25,33
s025/sid657546,s033/sid591644,time,25,33
s025/sid808675,s033/sid987554,time,25,33
s025/sid186958,s033/sid246517,time,25,33
s025/sid372330,s033/sid86526,time,25,33
s025/sid493233,s033/sid170157,time,25,33
s025/sid757724,s033/sid876264,time,25,33
s025/sid611225,s033/sid686218,time,25,33
s025/sid508590,s033/sid609653,time,25,33
s025/sid740630,s033/sid782969,time,25,33
s025/sid132287,s033/sid209356,time,25,33
s025/sid270250,s033/sid149245,time,25,33
s025/sid270251,s033/sid149245,time,25,33
s025/sid270251,s025/sid270250,host,25,25
s025/sid330975,s033/sid287931,time,25,33
s025/sid780358,s033/sid896824,time,25,33
s025/sid420431,s033/sid576385,time,25,33
s025/sid467387,s033/sid591889,time,25,33
s025/sid454672,s033/sid170154,time,25,33
s025/sid530412,s033/sid483404,time,25,33
s025/sid106458,s033/sid88649,time,25,33
s025/sid106461,s033/sid88649,time,25,33
s025/sid106461,s025/sid106458,host,25,25
s025/sid106463,s033/sid88649,time,25,33
s025/sid106463,s025/sid106458,host,25,25
s025/sid115105,s033/sid88649,time,25,33
s025/sid115107,s033/sid88649,time,25,33
s025/sid115107,s025/sid115105,host,25,25
s025/sid772688,s033/sid88649,time,25,33
s025/sid394496,s033/sid359717,time,25,33
s025/sid533147,s033/sid565147,time,25,33
s025/sid458532,s033/sid573542,time,25,33
s025/sid470119,s033/sid86532,time,25,33
s025/sid301084,s033/sid743909,time,25,33
s025/sid580733,s033/sid334274,time,25,33
s025/sid342116,s033/sid408502,time,25,33
s025/sid237409,s033/sid403866,time,25,33
s025/sid298125,s033/sid287930,time,25,33
s025/sid298126,s033/sid287930,time,25,33
s025/sid518807,s033/sid667615,time,25,33
s025/sid474564,s033/sid561989,time,25,33
s025/sid552046,s033/sid650527,time,25,33
s025/sid730216,s033/sid873066,time,25,33
s025/sid315059,s033/sid359716,time,25,33
s025/sid315061,s033/sid359716,time,25,33
s025/sid315061,s025/sid315059,host,25,25
s025/sid475619,s033/sid149246,time,25,33
s025/sid444872,s033/sid86534,time,25,33
s025/sid903310,s033/sid287934,time,25,33
s025/sid495923,s033/sid86544,time,25,33
s025/sid43893,s025/sid43887,host,25,25
s025/sid43897,s025/sid43887,host,25,25
s025/sid113072,s025/sid113069,host,25,25
s025/sid115106,s025/sid115105,host,25,25
s025/sid117522,s025/sid117516,host,25,25
s025/sid117523,s025/sid117516,host,25,25
s025/sid122910,s025/sid122907,host,25,25
s025/sid122912,s025/sid122905,host,25,25
s025/sid132291,s025/sid132283,host,25,25
s025/sid186961,s025/sid186958,host,25,25
s025/sid186962,s025/sid186958,host,25,25
s025/sid248345,s025/sid248344,host,25,25
s025/sid248346,s025/sid248344,host,25,25
s021/sid644000,s025/sid757724,time,21,25
s021/sid501591,s025/sid563472,time,21,25
s021/sid693679,s025/sid851498,time,21,25
s021/sid434036,s025/sid43897,time,21,25
s021/sid703960,s025/sid885490,time,21,25
s021/sid481135,s025/sid186962,time,21,25
s021/sid566990,s025/sid656820,time,21,25
s021/sid326775,s025/sid122909,time,21,25
s021/sid326422,s025/sid298126,time,21,25
s021/sid611767,s025/sid752443,time,21,25
s021/sid404878,s025/sid528410,time,21,25
s021/sid253648,s025/sid313271,time,21,25
s021/sid322988,s025/sid301081,time,21,25
s021/sid558758,s025/sid600374,time,21,25
s021/sid387008,s025/sid467387,time,21,25
s021/sid295520,s025/sid420431,time,21,25
s021/sid529359,s025/sid375142,time,21,25
s021/sid250576,s025/sid475619,time,21,25
s021/sid723325,s025/sid824724,time,21,25
s021/sid107800,s025/sid115105,time,21,25
s021/sid496557,s025/sid474191,time,21,25
s021/sid186416,s025/sid115106,time,21,25
s021/sid290726,s025/sid429778,time,21,25
s021/sid512129,s025/sid557986,time,21,25
s021/sid147510,s025/sid205143,time,21,25
s021/sid396253,s025/sid132284,time,21,25
s021/sid457581,s025/sid580524,time,21,25
s021/sid695591,s025/sid508200,time,21,25
s021/sid388794,s025/sid254355,time,21,25
s021/sid530059,s025/sid580653,time,21,25
s021/sid155464,s025/sid270251,time,21,25
s021/sid155464,s021/sid155463,host,21,21
s021/sid695207,s025/sid854154,time,21,25
s021/sid149555,s025/sid211832,time,21,25
s021/sid506885,s025/sid633130,time,21,25
s021/sid457171,s025/sid538313,time,21,25
s021/sid556791,s025/sid614366,time,21,25
s021/sid361802,s025/sid369096,time,21,25
s021/sid670021,s025/sid749491,time,21,25
s021/sid485394,s025/sid132290,time,21,25
s021/sid426117,s025/sid43892,time,21,25
s021/sid128259,s025/sid43895,time,21,25
s021/sid461432,s025/sid350848,time,21,25
s021/sid238690,s025/sid117519,time,21,25
s021/sid578845,s025/sid663424,time,21,25
s021/sid428335,s025/sid595269,time,21,25
s021/sid469949,s025/sid562517,time,21,25
s021/sid291997,s025/sid350847,time,21,25
s021/sid188100,s025/sid43889,time,21,25
s021/sid565701,s025/sid641481,time,21,25
s021/sid250577,s025/sid516085,time,21,25
s021/sid411981,s025/sid508199,time,21,25
s021/sid381063,s025/sid106461,time,21,25
s021/sid648090,s025/sid716092,time,21,25
s021/sid143037,s025/sid132283,time,21,25
s021/sid368395,s025/sid404080,time,21,25
s021/sid362038,s025/sid463977,time,21,25
s021/sid606829,s025/sid600334,time,21,25
s021/sid66157,s025/sid113069,time,21,25
s021/sid417468,s025/sid113069,time,21,25
s021/sid461105,s025/sid552046,time,21,25
s021/sid100692,s025/sid122905,time,21,25
s021/sid100693,s025/sid122905,time,21,25
s021/sid100693,s021/sid100692,host,21,21
s021/sid308023,s025/sid441710,time,21,25
s021/sid645055,s025/sid705836,time,21,25
s021/sid487049,s025/sid508590,time,21,25
s021/sid152086,s025/sid186958,time,21,25
s021/sid152087,s025/sid186958,time,21,25
s021/sid152087,s021/sid152086,host,21,21
s021/sid374571,s025/sid444872,time,21,25
s021/sid299354,s025/sid132286,time,21,25
s021/sid640535,s025/sid113072,time,21,25
s021/sid442444,s025/sid609069,time,21,25
s021/sid462466,s025/sid520871,time,21,25
s021/sid288024,s025/sid288146,time,21,25
s021/sid208938,s025/sid317657,time,21,25
s021/sid385519,s025/sid404081,time,21,25
s021/sid555080,s025/sid611270,time,21,25
s021/sid382139,s025/sid509088,time,21,25
s021/sid403775,s025/sid495923,time,21,25
s021/sid128258,s025/sid43890,time,21,25
s021/sid170410,s025/sid254354,time,21,25
s021/sid170411,s025/sid254354,time,21,25
s021/sid188319,s025/sid254594,time,21,25
s021/sid527684,s025/sid122912,time,21,25
s021/sid463688,s025/sid548378,time,21,25
s021/sid679838,s025/sid580733,time,21,25
s021/sid325484,s025/sid458532,time,21,25
s021/sid27799,s025/sid43893,time,21,25
s021/sid427484,s025/sid122910,time,21,25
s021/sid226112,s025/sid298125,time,21,25
s021/sid499567,s025/sid493233,time,21,25
s021/sid86281,s025/sid159360,time,21,25
s021/sid612052,s025/sid668989,time,21,25
s021/sid592299,s025/sid710310,time,21,25
s021/sid324432,s025/sid237411,time,21,25
s021/sid333184,s025/sid435410,time,21,25
s021/sid155463,s025/sid270250,time,21,25
s021/sid306864,s025/sid315059,time,21,25
s021/sid367358,s025/sid417249,time,21,25
s021/sid89990,s025/sid117516,time,21,25
s021/sid89991,s025/sid117516,time,21,25
s021/sid368235,s025/sid458552,time,21,25
s021/sid655856,s025/sid808675,time,21,25
s021/sid374275,s025/sid530412,time,21,25
s021/sid444186,s025/sid578890,time,21,25
s021/sid208343,s025/sid113070,time,21,25
s021/sid701504,s025/sid830369,time,21,25
s021/sid187205,s025/sid115107,time,21,25
s021/sid540821,s025/sid132291,time,21,25
s021/sid595749,s025/sid638412,time,21,25
s021/sid299930,s025/sid248345,time,21,25
s021/sid629486,s025/sid717126,time,21,25
s021/sid484011,s025/sid375141,time,21,25
s021/sid588933,s025/sid604669,time,21,25
s021/sid576666,s025/sid731388,time,21,25
s021/sid699753,s025/sid716733,time,21,25
s021/sid610148,s025/sid646963,time,21,25
s021/sid446893,s025/sid470119,time,21,25
s021/sid608872,s025/sid657546,time,21,25
s021/sid408171,s025/sid446917,time,21,25
s021/sid598903,s025/sid570450,time,21,25
s021/sid594562,s025/sid711485,time,21,25
s021/sid199672,s025/sid106459,time,21,25
s021/sid80075,s025/sid106458,time,21,25
s021/sid159444,s025/sid43888,time,21,25
s021/sid218569,s025/sid329765,time,21,25
s021/sid249331,s025/sid237409,time,21,25
s021/sid249332,s025/sid237409,time,21,25
s021/sid289916,s025/sid402809,time,21,25
s021/sid640880,s025/sid721573,time,21,25
s021/sid447112,s025/sid533147,time,21,25
s021/sid366655,s025/sid315061,time,21,25
s021/sid149238,s025/sid193045,time,21,25
s021/sid89992,s025/sid117523,time,21,25
s021/sid397425,s025/sid394496,time,21,25
s021/sid371715,s025/sid474564,time,21,25
s021/sid234457,s025/sid248344,time,21,25
s021/sid671312,s025/sid43899,time,21,25
s021/sid545201,s025/sid625031,time,21,25
s021/sid394443,s025/sid506406,time,21,25
s021/sid149556,s025/sid211835,time,21,25
s021/sid149556,s021/sid149555,host,21,21
s021/sid460294,s025/sid113071,time,21,25
s021/sid516701,s025/sid611225,time,21,25
s021/sid439693,s025/sid547166,time,21,25
s021/sid448986,s025/sid106462,time,21,25
s021/sid261085,s025/sid122908,time,21,25
s021/sid261086,s025/sid122908,time,21,25
s021/sid261086,s021/sid261085,host,21,21
s021/sid193767,s025/sid282665,time,21,25
s021/sid459166,s025/sid514731,time,21,25
s021/sid546278,s025/sid637989,time,21,25
s021/sid781742,s025/sid881612,time,21,25
s021/sid356388,s025/sid454672,time,21,25
s021/sid423810,s025/sid537835,time,21,25
s021/sid346497,s025/sid132287,time,21,25
s021/sid436405,s025/sid571878,time,21,25
s021/sid709506,s025/sid301084,time,21,25
s021/sid358528,s025/sid132285,time,21,25
s021/sid27796,s025/sid43887,time,21,25
s021/sid27797,s025/sid43887,time,21,25
s021/sid27797,s021/sid27796,host,21,21
s021/sid27798,s025/sid43887,time,21,25
s021/sid27798,s021/sid27796,host,21,21
s021/sid27800,s025/sid43887,time,21,25
s021/sid27801,s025/sid43887,time,21,25
s021/sid27801,s021/sid27797,host,21,21
s021/sid231331,s025/sid342116,time,21,25
s021/sid231332,s025/sid342116,time,21,25
s021/sid231332,s021/sid231331,host,21,21
s021/sid584803,s025/sid512791,time,21,25
s021/sid483785,s025/sid558786,time,21,25
s021/sid219034,s025/sid330975,time,21,25
s021/sid269594,s025/sid372330,time,21,25
s021/sid327776,s025/sid378762,time,21,25
s021/sid484438,s025/sid518807,time,21,25
s021/sid382479,s025/sid117522,time,21,25
s021/sid334326,s025/sid106463,time,21,25
s021/sid504623,s025/sid248346,time,21,25
s021/sid753595,s025/sid830564,time,21,25
s021/sid199055,s025/sid282462,time,21,25
s021/sid370512,s025/sid562132,time,21,25
s021/sid307320,s025/sid122907,time,21,25
s021/sid568920,s025/sid644904,time,21,25
s021/sid470601,s025/sid471654,time,21,25
s021/sid27802,s021/sid27796,host,21,21
s021/sid89993,s021/sid89990,host,21,21
s021/sid107801,s021/sid107800,host,21,21
s021/sid152089,s021/sid152086,host,21,21
s021/sid199673,s021/sid199672,host,21,21
s017/sid401854,s021/sid483785,time,17,21
s017/sid551714,s021/sid588933,time,17,21
s017/sid401579,s021/sid442444,time,17,21
s017/sid14524,s021/sid27796,time,17,21
s017/sid14528,s021/sid27796,time,17,21
s017/sid457922,s021/sid578845,time,17,21
s017/sid221499,s021/sid289916,time,17,21
s017/sid159031,s021/sid234457,time,17,21
s017/sid403194,s021/sid546278,time,17,21
s017/sid178639,s021/sid188100,time,17,21
s017/sid343724,s021/sid462466,time,17,21
s017/sid306852,s021/sid250577,time,17,21
s017/sid112150,s021/sid199673,time,17,21
s017/sid588985,s021/sid446893,time,17,21
s017/sid412403,s021/sid506885,time,17,21
s017/sid295097,s021/sid374275,time,17,21
s017/sid483710,s021/sid598903,time,17,21
s017/sid553553,s021/sid556791,time,17,21
s017/sid456923,s021/sid460294,time,17,21
s017/sid252660,s021/sid334326,time,17,21
s017/sid179733,s021/sid231331,time,17,21
s017/sid358706,s021/sid457581,time,17,21
s017/sid400209,s021/sid461105,time,17,21
s017/sid501984,s021/sid629486,time,17,21
s017/sid152812,s021/sid208938,time,17,21
s017/sid337535,s021/sid423810,time,17,21
s017/sid578437,s021/sid723325,time,17,21
s017/sid401503,s021/sid457171,time,17,21
s017/sid474699,s021/sid558758,time,17,21
s017/sid53297,s021/sid100692,time,17,21
s017/sid529289,s021/sid703960,time,17,21
s017/sid183934,s021/sid107801,time,17,21
s017/sid523138,s021/sid671312,time,17,21
s017/sid44753,s021/sid89993,time,17,21
s017/sid170756,s021/sid226112,time,17,21
s017/sid111429,s021/sid149238,time,17,21
s017/sid14526,s021/sid27798,time,17,21
s017/sid540093,s021/sid699753,time,17,21
s017/sid305684,s021/sid362038,time,17,21
s017/sid305685,s021/sid362038,time,17,21
s017/sid225485,s021/sid327776,time,17,21
s017/sid385240,s021/sid527684,time,17,21
s017/sid345171,s021/sid499567,time,17,21
s017/sid440406,s021/sid611767,time,17,21
s017/sid253833,s021/sid367358,time,17,21
s017/sid354203,s021/sid485394,time,17,21
s017/sid436780,s021/sid484011,time,17,21
s017/sid105049,s021/sid149555,time,17,21
s017/sid333222,s021/sid459166,time,17,21
s017/sid39630,s021/sid86281,time,17,21
s017/sid262790,s021/sid385519,time,17,21
s017/sid357672,s021/sid358528,time,17,21
s017/sid225650,s021/sid307320,time,17,21
s017/sid276453,s021/sid368395,time,17,21
s017/sid151276,s021/sid199055,time,17,21
s017/sid215303,s021/sid308023,time,17,21
s017/sid303322,s021/sid387008,time,17,21
s017/sid272175,s021/sid361802,time,17,21
s017/sid418543,s021/sid530059,time,17,21
s017/sid488063,s021/sid540821,time,17,21
s017/sid91356,s021/sid143037,time,17,21
s017/sid330436,s021/sid326422,time,17,21
s017/sid336013,s021/sid444186,time,17,21
s017/sid549206,s021/sid595749,time,17,21
s017/sid535592,s021/sid655856,time,17,21
s017/sid452140,s021/sid496557,time,17,21
s017/sid207281,s021/sid299930,time,17,21
s017/sid276724,s021/sid408171,time,17,21
s017/sid299763,s021/sid404878,time,17,21
s017/sid306506,s021/sid436405,time,17,21
s017/sid372114,s021/sid89992,time,17,21
s017/sid180199,s021/sid269594,time,17,21
s017/sid180200,s021/sid269594,time,17,21
s017/sid180200,s017/sid180199,host,17,17
s017/sid14527,s021/sid27800,time,17,21
s017/sid549809,s021/sid679838,time,17,21
s017/sid352858,s021/sid295520,time,17,21
s017/sid150369,s021/sid186416,time,17,21
s017/sid428581,s021/sid504623,time,17,21
s017/sid482289,s021/sid606829,time,17,21
s017/sid302859,s021/sid411981,time,17,21
s017/sid14529,s021/sid27802,time,17,21
s017/sid541905,s021/sid592299,time,17,21
s017/sid287866,s021/sid250576,time,17,21
s017/sid112994,s021/sid159444,time,17,21
s017/sid218332,s021/sid290726,time,17,21
s017/sid274060,s021/sid382139,time,17,21
s017/sid510453,s021/sid670021,time,17,21
s017/sid495928,s021/sid612052,time,17,21
s017/sid445459,s021/sid447112,time,17,21
s017/sid255004,s021/sid366655,time,17,21
s017/sid335759,s021/sid249331,time,17,21
s017/sid44750,s021/sid89991,time,17,21
s017/sid208756,s021/sid299354,time,17,21
s017/sid198441,s021/sid253648,time,17,21
s017/sid183709,s021/sid238690,time,17,21
s017/sid515116,s021/sid594562,time,17,21
s017/sid99409,s021/sid128258,time,17,21
s017/sid243866,s021/sid388794,time,17,21
s017/sid321820,s021/sid487049,time,17,21
s017/sid140891,s021/sid208343,time,17,21
s017/sid140892,s021/sid208343,time,17,21
s017/sid426287,s021/sid545201,time,17,21
s017/sid460728,s021/sid640535,time,17,21
s017/sid479651,s021/sid374571,time,17,21
s017/sid350348,s021/sid428335,time,17,21
s017/sid352498,s021/sid288024,time,17,21
s017/sid184585,s021/sid152087,time,17,21
s017/sid265209,s021/sid368235,time,17,21
s017/sid44550,s021/sid80075,time,17,21
s017/sid513114,s021/sid709506,time,17,21
s017/sid432508,s021/sid403775,time,17,21
s017/sid186231,s021/sid170410,time,17,21
s017/sid186232,s021/sid170410,time,17,21
s017/sid315932,s021/sid170410,time,17,21
s017/sid283268,s021/sid370512,time,17,21
s017/sid479806,s021/sid434036,time,17,21
s017/sid232820,s021/sid128259,time,17,21
s017/sid44749,s021/sid89990,time,17,21
s017/sid550122,s021/sid648090,time,17,21
s017/sid34971,s021/sid66157,time,17,21
s017/sid457490,s021/sid576666,time,17,21
s017/sid241433,s021/sid326775,time,17,21
s017/sid124740,s021/sid188319,time,17,21
s017/sid366686,s021/sid427484,time,17,21
s017/sid540477,s021/sid439693,time,17,21
s017/sid366574,s021/sid356388,time,17,21
s017/sid270799,s021/sid333184,time,17,21
s017/sid150761,s021/sid155463,time,17,21
s017/sid238547,s021/sid291997,time,17,21
s017/sid87708,s021/sid27801,time,17,21
s017/sid395607,s021/sid306864,time,17,21
s017/sid299129,s021/sid149556,time,17,21
s017/sid248129,s021/sid170411,time,17,21
s017/sid340014,s021/sid484438,time,17,21
s017/sid250374,s021/sid346497,time,17,21
s017/sid291147,s021/sid417468,time,17,21
s017/sid545115,s021/sid645055,time,17,21
s017/sid173702,s021/sid27799,time,17,21
s017/sid112149,s021/sid199672,time,17,21
s017/sid382873,s021/sid397425,time,17,21
s017/sid519587,s021/sid608872,time,17,21
s017/sid258746,s021/sid381063,time,17,21
s017/sid291270,s021/sid394443,time,17,21
s017/sid465993,s021/sid568920,time,17,21
s017/sid182698,s021/sid261085,time,17,21
s017/sid353030,s021/sid396253,time,17,21
s017/sid76742,s021/sid107800,time,17,21
s017/sid118945,s021/sid187205,time,17,21
s017/sid246729,s021/sid152086,time,17,21
s017/sid527240,s021/sid644000,time,17,21
s017/sid599674,s021/sid701504,time,17,21
s017/sid280416,s021/sid152089,time,17,21
s017/sid285868,s021/sid322988,time,17,21
s017/sid53298,s021/sid100693,time,17,21
s017/sid339094,s021/sid371715,time,17,21
s017/sid187342,s021/sid219034,time,17,21
s017/sid237686,s021/sid155464,time,17,21
s017/sid439840,s021/sid516701,time,17,21
s017/sid84416,s021/sid147510,time,17,21
s017/sid14525,s021/sid27797,time,17,21
s017/sid282270,s021/sid325484,time,17,21
s017/sid182699,s021/sid261086,time,17,21
s017/sid421545,s021/sid529359,time,17,21
s017/sid343178,s021/sid448986,time,17,21
s017/sid346743,s021/sid463688,time,17,21
s017/sid511272,s021/sid469949,time,17,21
s017/sid203252,s021/sid218569,time,17,21
s017/sid454032,s021/sid565701,time,17,21
s017/sid351827,s021/sid426117,time,17,21
s017/sid395263,s021/sid382479,time,17,21
s017/sid297077,s021/sid231332,time,17,21
s017/sid123539,s021/sid193767,time,17,21
s017/sid34977,s017/sid34971,host,17,17
s017/sid105050,s017/sid105049,host,17,17
