source,target,kind,layer_from,layer_to
s067/sid147099,s072/sid158526,time,67,72
s067/sid147099,s067/sid146971,host,67,67
s067/sid762971,s072/sid401313,time,67,72
s067/sid805497,s072/sid818437,time,67,72
s067/sid936515,s072/sid401319,time,67,72
s067/sid147016,s072/sid158476,time,67,72
s067/sid147016,s067/sid146970,host,67,67
s067/sid889700,s072/sid793031,time,67,72
s067/sid966769,s072/sid965332,time,67,72
s067/sid636311,s072/sid158422,time,67,72
s067/sid919690,s072/sid902764,time,67,72
s067/sid791446,s072/sid791467,time,67,72
s067/sid735724,s072/sid738739,time,67,72
s067/sid899773,s072/sid900452,time,67,72
s067/sid910036,s072/sid793032,time,67,72
s067/sid962464,s072/sid977381,time,67,72
s067/sid435613,s072/sid457989,time,67,72
s067/sid146992,s072/sid158408,time,67,72
s067/sid146992,s067/sid146971,host,67,67
s067/sid704079,s072/sid714175,time,67,72
s067/sid384403,s072/sid401312,time,67,72
s067/sid147024,s072/sid158461,time,67,72
s067/sid892211,s072/sid158446,time,67,72
s067/sid926701,s072/sid158502,time,67,72
s067/sid866443,s072/sid158470,time,67,72
s067/sid997311,s072/sid158506,time,67,72
s067/sid147029,s072/sid158454,time,67,72
s067/sid146979,s072/sid158392,time,67,72
s067/sid146979,s067/sid146971,host,67,67
s067/sid146975,s072/sid158389,time,67,72
s067/sid951652,s072/sid965721,time,67,72
s067/sid147010,s072/sid158438,time,67,72
s067/sid147010,s067/sid146970,host,67,67
s067/sid811556,s072/sid158418,time,67,72
s067/sid750177,s072/sid759469,time,67,72
s067/sid940904,s072/sid158538,time,67,72
s067/sid988778,s072/sid985292,time,67,72
s067/sid975501,s072/sid158514,time,67,72
s067/sid146994,s072/sid158415,time,67,72
s067/sid778768,s072/sid787961,time,67,72
s067/sid147042,s072/sid158479,time,67,72
s067/sid147042,s067/sid146971,host,67,67
s067/sid384405,s072/sid401315,time,67,72
s067/sid384405,s067/sid384402,host,67,67
s067/sid931786,s072/sid158455,time,67,72
s067/sid147008,s072/sid158439,time,67,72
s067/sid147008,s067/sid146970,host,67,67
s067/sid984570,s072/sid158499,time,67,72
s067/sid415190,s072/sid158478,time,67,72
s067/sid146985,s072/sid158406,time,67,72
s067/sid147062,s072/sid158508,time,67,72
s067/sid147062,s067/sid146970,host,67,67
s067/sid147077,s072/sid158523,time,67,72
s067/sid147077,s067/sid146970,host,67,67
s067/sid146977,s072/sid158390,time,67,72
s067/sid950784,s072/sid158481,time,67,72
s067/sid928015,s072/sid966115,time,67,72
s067/sid808417,s072/sid821178,time,67,72
s067/sid727277,s072/sid765015,time,67,72
s067/sid954769,s072/sid158524,time,67,72
s067/sid146980,s072/sid158399,time,67,72
s067/sid146980,s067/sid146973,host,67,67
s067/sid147021,s072/sid848672,time,67,72
s067/sid147021,s067/sid146971,host,67,67
s067/sid1010983,s072/sid158519,time,67,72
s067/sid147069,s072/sid158504,time,67,72
s067/sid147069,s067/sid146973,host,67,67
s067/sid967471,s072/sid158545,time,67,72
s067/sid786394,s072/sid808809,time,67,72
s067/sid147105,s072/sid158543,time,67,72
s067/sid900869,s072/sid457992,time,67,72
s067/sid764055,s072/sid773379,time,67,72
s067/sid1002140,s072/sid1006390,time,67,72
s067/sid940683,s072/sid918505,time,67,72
s067/sid147005,s072/sid158419,time,67,72
s067/sid384402,s072/sid401311,time,67,72
s067/sid146995,s072/sid158416,time,67,72
s067/sid146995,s067/sid146970,host,67,67
s067/sid147028,s072/sid158460,time,67,72
s067/sid147028,s067/sid146970,host,67,67
s067/sid147004,s072/sid769576,time,67,72
s067/sid769936,s072/sid158420,time,67,72
s067/sid384410,s072/sid401318,time,67,72
s067/sid384410,s067/sid384404,host,67,67
s067/sid415186,s072/sid158384,time,67,72
s067/sid415187,s072/sid158403,time,67,72
s067/sid415187,s067/sid415186,host,67,67
s067/sid415189,s072/sid158444,time,67,72
s067/sid415189,s067/sid415186,host,67,67
s067/sid631648,s072/sid644066,time,67,72
s067/sid708047,s072/sid158404,time,67,72
s067/sid681355,s072/sid158398,time,67,72
s067/sid957479,s072/sid959226,time,67,72
s067/sid843519,s072/sid158428,time,67,72
s067/sid146981,s072/sid158394,time,67,72
s067/sid892640,s072/sid158451,time,67,72
s067/sid978030,s072/sid978517,time,67,72
s067/sid907298,s072/sid912760,time,67,72
s067/sid862208,s072/sid900510,time,67,72
s067/sid1014274,s072/sid1017139,time,67,72
s067/sid972183,s072/sid158525,time,67,72
s067/sid147003,s072/sid158425,time,67,72
s067/sid384404,s072/sid401314,time,67,72
s067/sid147017,s072/sid158456,time,67,72
s067/sid147017,s067/sid146970,host,67,67
s067/sid882598,s072/sid893853,time,67,72
s067/sid996626,s072/sid998413,time,67,72
s067/sid415188,s072/sid806191,time,67,72
s067/sid828275,s072/sid842046,time,67,72
s067/sid146982,s072/sid158400,time,67,72
s067/sid146982,s067/sid146973,host,67,67
s067/sid147025,s072/sid158465,time,67,72
s067/sid147025,s067/sid146970,host,67,67
s067/sid846214,s072/sid850709,time,67,72
s067/sid146986,s072/sid158402,time,67,72
s067/sid956730,s072/sid793033,time,67,72
s067/sid147001,s072/sid158449,time,67,72
s067/sid958663,s072/sid952275,time,67,72
s067/sid850427,s072/sid872223,time,67,72
s067/sid994988,s072/sid976012,time,67,72
s067/sid384407,s072/sid401317,time,67,72
s067/sid585638,s072/sid613519,time,67,72
s067/sid958948,s072/sid966168,time,67,72
s067/sid589424,s072/sid158413,time,67,72
s067/sid589424,s067/sid589423,host,67,67
s067/sid147040,s072/sid158482,time,67,72
s067/sid146991,s072/sid158409,time,67,72
s067/sid146991,s067/sid146971,host,67,67
s067/sid750768,s072/sid762814,time,67,72
s067/sid147094,s072/sid158469,time,67,72
s067/sid147094,s067/sid146977,host,67,67
s067/sid636310,s072/sid158396,time,67,72
s067/sid147019,s072/sid158429,time,67,72
s067/sid147019,s067/sid146970,host,67,67
s067/sid921666,s072/sid911870,time,67,72
s067/sid147051,s072/sid158510,time,67,72
s067/sid147051,s067/sid146971,host,67,67
s067/sid147032,s072/sid841238,time,67,72
s067/sid1002297,s072/sid988443,time,67,72
s067/sid147013,s072/sid860074,time,67,72
s067/sid800494,s072/sid791643,time,67,72
s067/sid924181,s072/sid158467,time,67,72
s067/sid146970,s072/sid158383,time,67,72
s067/sid585639,s072/sid158513,time,67,72
s067/sid147066,s072/sid158512,time,67,72
s067/sid830725,s072/sid845932,time,67,72
s067/sid861525,s072/sid861917,time,67,72
s067/sid146989,s072/sid158410,time,67,72
s067/sid146989,s067/sid146971,host,67,67
s067/sid147046,s072/sid158487,time,67,72
s067/sid147046,s067/sid146970,host,67,67
s067/sid899201,s072/sid905336,time,67,72
s067/sid147065,s072/sid158511,time,67,72
s067/sid1017650,s072/sid158527,time,67,72
s067/sid589423,s072/sid158393,time,67,72
s067/sid146971,s072/sid158382,time,67,72
s067/sid146974,s072/sid158382,time,67,72
s067/sid146974,s067/sid146971,host,67,67
s067/sid928502,s072/sid927251,time,67,72
s067/sid878514,s072/sid886823,time,67,72
s067/sid146987,s067/sid146970,host,67,67
s067/sid146998,s067/sid146970,host,67,67
s067/sid147011,s067/sid146970,host,67,67
s067/sid147014,s067/sid146970,host,67,67
s067/sid147030,s067/sid146973,host,67,67
s067/sid147031,s067/sid146971,host,67,67
s067/sid147035,s067/sid146971,host,67,67
s067/sid147039,s067/sid146971,host,67,67
s067/sid147052,s067/sid146970,host,67,67
s067/sid147053,s067/sid146970,host,67,67
s067/sid147054,s067/sid146970,host,67,67
s067/sid147055,s067/sid146974,host,67,67
s067/sid147056,s067/sid146970,host,67,67
s067/sid147057,s067/sid146971,host,67,67
s067/sid147058,s067/sid146970,host,67,67
s067/sid147064,s067/sid146975,host,67,67
s067/sid147071,s067/sid146971,host,67,67
s067/sid147072,s067/sid146986,host,67,67
s067/sid147073,s067/sid146970,host,67,67
s067/sid147075,s067/sid146970,host,67,67
s067/sid147076,s067/sid146970,host,67,67
s067/sid147079,s067/sid146970,host,67,67
s067/sid147080,s067/sid146970,host,67,67
s067/sid147081,s067/sid146970,host,67,67
s067/sid147082,s067/sid146970,host,67,67
s067/sid147083,s067/sid146970,host,67,67
s067/sid147085,s067/sid146971,host,67,67
s067/sid147086,s067/sid146970,host,67,67
s067/sid147087,s067/sid146971,host,67,67
s067/sid147089,s067/sid146971,host,67,67
s067/sid147090,s067/sid146972,host,67,67
s067/sid147095,s067/sid146970,host,67,67
s067/sid147096,s067/sid146970,host,67,67
s067/sid147100,s067/sid146970,host,67,67
s067/sid147106,s067/sid146970,host,67,67
s067/sid384411,s067/sid384402,host,67,67
s067/sid384412,s067/sid384403,host,67,67
s067/sid384413,s067/sid384402,host,67,67
s067/sid510854,s067/sid510852,host,67,67
s059/sid884798,s067/sid147036,time,59,67
s059/sid954299,s067/sid147086,time,59,67
s059/sid859565,s067/sid892640,time,59,67
s059/sid410128,s067/sid147037,time,59,67
s059/sid997588,s067/sid972183,time,59,67
s059/sid175569,s067/sid885044,time,59,67
s059/sid175569,s059/sid175518,host,59,59
s059/sid803328,s067/sid769936,time,59,67
s059/sid958692,s067/sid958663,time,59,67
s059/sid1004078,s067/sid585639,time,59,67
s059/sid1008475,s067/sid997311,time,59,67
s059/sid958882,s067/sid940290,time,59,67
s059/sid964622,s067/sid957358,time,59,67
s059/sid188474,s067/sid957479,time,59,67
s059/sid1013538,s067/sid1017243,time,59,67
s059/sid175551,s067/sid147066,time,59,67
s059/sid175551,s059/sid175517,host,59,59
s059/sid614889,s067/sid771590,time,59,67
s059/sid1025977,s067/sid147105,time,59,67
s059/sid175535,s067/sid147052,time,59,67
s059/sid470844,s067/sid146980,time,59,67
s059/sid470844,s059/sid470843,host,59,59
s059/sid889596,s067/sid147029,time,59,67
s059/sid410126,s067/sid147030,time,59,67
s059/sid410126,s059/sid410123,host,59,59
s059/sid175552,s067/sid147079,time,59,67
s059/sid175552,s059/sid175517,host,59,59
s059/sid378933,s067/sid415186,time,59,67
s059/sid175545,s067/sid147046,time,59,67
s059/sid175545,s059/sid175517,host,59,59
s059/sid175524,s067/sid146986,time,59,67
s059/sid614888,s067/sid636310,time,59,67
s059/sid761124,s067/sid636311,time,59,67
s059/sid1006190,s067/sid147089,time,59,67
s059/sid893447,s067/sid897094,time,59,67
s059/sid787634,s067/sid799069,time,59,67
s059/sid175574,s067/sid954769,time,59,67
s059/sid175574,s059/sid175517,host,59,59
s059/sid1016044,s067/sid1002297,time,59,67
s059/sid965143,s067/sid147096,time,59,67
s059/sid175577,s067/sid147073,time,59,67
s059/sid175577,s059/sid175517,host,59,59
s059/sid352219,s067/sid384402,time,59,67
s059/sid841351,s067/sid846214,time,59,67
s059/sid410124,s067/sid146982,time,59,67
s059/sid410124,s059/sid410123,host,59,59
s059/sid188451,s067/sid147041,time,59,67
s059/sid909091,s067/sid415190,time,59,67
s059/sid733987,s067/sid753947,time,59,67
s059/sid691008,s067/sid708047,time,59,67
s059/sid915871,s067/sid958948,time,59,67
s059/sid470845,s067/sid786394,time,59,67
s059/sid188440,s067/sid146984,time,59,67
s059/sid188440,s059/sid188435,host,59,59
s059/sid175519,s067/sid146972,time,59,67
s059/sid175519,s059/sid175517,host,59,59
s059/sid731237,s067/sid732620,time,59,67
s059/sid1000689,s067/sid1002140,time,59,67
s059/sid175554,s067/sid975501,time,59,67
s059/sid175554,s059/sid175517,host,59,59
s059/sid352220,s067/sid384405,time,59,67
s059/sid352220,s059/sid352219,host,59,59
s059/sid188459,s067/sid862208,time,59,67
s059/sid188459,s059/sid188435,host,59,59
s059/sid958956,s067/sid956730,time,59,67
s059/sid762533,s067/sid792456,time,59,67
s059/sid556440,s067/sid384412,time,59,67
s059/sid664688,s067/sid146992,time,59,67
s059/sid486864,s067/sid146975,time,59,67
s059/sid486865,s067/sid146975,time,59,67
s059/sid486865,s059/sid486864,host,59,59
s059/sid882422,s067/sid892211,time,59,67
s059/sid188455,s067/sid834613,time,59,67
s059/sid175536,s067/sid147025,time,59,67
s059/sid175536,s059/sid175517,host,59,59
s059/sid188456,s067/sid147022,time,59,67
s059/sid175575,s067/sid147090,time,59,67
s059/sid688111,s067/sid146990,time,59,67
s059/sid779527,s067/sid791446,time,59,67
s059/sid804673,s067/sid807068,time,59,67
s059/sid907860,s067/sid924181,time,59,67
s059/sid614857,s067/sid146996,time,59,67
s059/sid923671,s067/sid931786,time,59,67
s059/sid676616,s067/sid696155,time,59,67
s059/sid912660,s067/sid147094,time,59,67
s059/sid818692,s067/sid147008,time,59,67
s059/sid188458,s067/sid147031,time,59,67
s059/sid188458,s059/sid188435,host,59,59
s059/sid932203,s067/sid147069,time,59,67
s059/sid621705,s067/sid147001,time,59,67
s059/sid830188,s067/sid843519,time,59,67
s059/sid188465,s067/sid147057,time,59,67
s059/sid188465,s059/sid188435,host,59,59
s059/sid175533,s067/sid147017,time,59,67
s059/sid175533,s059/sid175518,host,59,59
s059/sid851452,s067/sid847908,time,59,67
s059/sid175517,s067/sid146970,time,59,67
s059/sid175518,s067/sid146970,time,59,67
s059/sid175518,s059/sid175517,host,59,59
s059/sid577523,s067/sid589423,time,59,67
s059/sid175565,s067/sid147060,time,59,67
s059/sid946096,s067/sid940683,time,59,67
s059/sid940917,s067/sid941565,time,59,67
s059/sid968601,s067/sid966769,time,59,67
s059/sid823858,s067/sid808417,time,59,67
s059/sid188450,s067/sid762703,time,59,67
s059/sid856079,s067/sid862320,time,59,67
s059/sid816300,s067/sid830725,time,59,67
s059/sid188470,s067/sid147032,time,59,67
s059/sid188470,s059/sid188435,host,59,59
s059/sid175521,s067/sid146981,time,59,67
s059/sid175521,s059/sid175517,host,59,59
s059/sid188464,s067/sid147051,time,59,67
s059/sid188464,s059/sid188435,host,59,59
s059/sid862510,s067/sid847653,time,59,67
s059/sid805345,s067/sid147005,time,59,67
s059/sid988480,s067/sid953703,time,59,67
s059/sid188442,s067/sid681355,time,59,67
s059/sid556438,s067/sid384403,time,59,67
s059/sid175550,s067/sid147077,time,59,67
s059/sid175550,s059/sid175517,host,59,59
s059/sid188439,s067/sid146978,time,59,67
s059/sid911932,s067/sid907298,time,59,67
s059/sid814076,s067/sid800965,time,59,67
s059/sid175541,s067/sid147072,time,59,67
s059/sid175541,s059/sid175524,host,59,59
s059/sid750377,s067/sid146997,time,59,67
s059/sid175547,s067/sid147047,time,59,67
s059/sid188436,s067/sid146974,time,59,67
s059/sid188436,s059/sid188435,host,59,59
s059/sid188447,s067/sid762702,time,59,67
s059/sid352225,s067/sid384413,time,59,67
s059/sid352225,s059/sid352219,host,59,59
s059/sid884964,s067/sid147099,time,59,67
s059/sid953290,s067/sid951652,time,59,67
s059/sid764216,s067/sid778768,time,59,67
s059/sid1000493,s067/sid996626,time,59,67
s059/sid188463,s067/sid147055,time,59,67
s059/sid188463,s059/sid188435,host,59,59
s059/sid888594,s067/sid900869,time,59,67
s059/sid866091,s067/sid860359,time,59,67
s059/sid894224,s067/sid867042,time,59,67
s059/sid977764,s067/sid415191,time,59,67
s059/sid985957,s067/sid147080,time,59,67
s059/sid803014,s067/sid805497,time,59,67
s059/sid877584,s067/sid147035,time,59,67
s059/sid842024,s067/sid652242,time,59,67
s059/sid486867,s067/sid147065,time,59,67
s059/sid486867,s059/sid486864,host,59,59
s059/sid1002456,s067/sid940904,time,59,67
s059/sid188457,s067/sid147024,time,59,67
s059/sid929042,s067/sid840138,time,59,67
s059/sid824549,s067/sid147015,time,59,67
s059/sid795438,s067/sid147007,time,59,67
s059/sid773808,s067/sid589424,time,59,67
s059/sid910082,s067/sid147049,time,59,67
s059/sid1027607,s067/sid1017650,time,59,67
s059/sid175553,s067/sid147075,time,59,67
s059/sid175553,s059/sid175517,host,59,59
s059/sid470846,s067/sid147040,time,59,67
s059/sid979655,s067/sid994988,time,59,67
s059/sid930583,s067/sid384408,time,59,67
s059/sid931389,s067/sid147042,time,59,67
s059/sid938298,s067/sid910036,time,59,67
s059/sid410123,s067/sid146973,time,59,67
s059/sid410125,s067/sid146973,time,59,67
s059/sid410125,s059/sid410123,host,59,59
s059/sid175520,s067/sid146976,time,59,67
s059/sid796044,s067/sid147019,time,59,67
s059/sid810292,s067/sid384406,time,59,67
s059/sid718222,s067/sid840177,time,59,67
s059/sid188449,s067/sid147004,time,59,67
s059/sid188449,s059/sid188436,host,59,59
s059/sid1024257,s067/sid967471,time,59,67
s059/sid909957,s067/sid930665,time,59,67
s059/sid556439,s067/sid384407,time,59,67
s059/sid556439,s059/sid556438,host,59,59
s059/sid495060,s067/sid510854,time,59,67
s059/sid913515,s067/sid934243,time,59,67
s059/sid923155,s067/sid919690,time,59,67
s059/sid1026457,s067/sid1014274,time,59,67
s059/sid188435,s067/sid146971,time,59,67
s059/sid188438,s067/sid146971,time,59,67
s059/sid188438,s059/sid188435,host,59,59
s059/sid188441,s067/sid146971,time,59,67
s059/sid188441,s059/sid188435,host,59,59
s059/sid877769,s067/sid882598,time,59,67
s059/sid983137,s067/sid988778,time,59,67
s059/sid352222,s067/sid762971,time,59,67
s059/sid175557,s067/sid147013,time,59,67
s059/sid175557,s059/sid175523,host,59,59
s059/sid853091,s067/sid876090,time,59,67
s059/sid983889,s067/sid147056,time,59,67
s059/sid878934,s067/sid889700,time,59,67
s059/sid660125,s067/sid146985,time,59,67
s059/sid621707,s067/sid147059,time,59,67
s059/sid175562,s067/sid147083,time,59,67
s059/sid942167,s067/sid936515,time,59,67
s059/sid931462,s067/sid887388,time,59,67
s059/sid175529,s067/sid147009,time,59,67
s059/sid955553,s067/sid950784,time,59,67
s059/sid633264,s067/sid671653,time,59,67
s059/sid731011,s067/sid750178,time,59,67
s059/sid687063,s067/sid146988,time,59,67
s059/sid175525,s067/sid146999,time,59,67
s059/sid378935,s067/sid415187,time,59,67
s059/sid812285,s067/sid812766,time,59,67
s059/sid987541,s067/sid956304,time,59,67
s059/sid188437,s067/sid146979,time,59,67
s059/sid188437,s059/sid188435,host,59,59
s059/sid892493,s067/sid984570,time,59,67
s059/sid378934,s067/sid585638,time,59,67
s059/sid726804,s067/sid800494,time,59,67
s059/sid918472,s067/sid147100,time,59,67
s059/sid495058,s067/sid510852,time,59,67
s059/sid639624,s067/sid435613,time,59,67
s059/sid812574,s067/sid850100,time,59,67
s059/sid175555,s067/sid147062,time,59,67
s059/sid175555,s059/sid175519,host,59,59
s059/sid758550,s067/sid146994,time,59,67
s059/sid188477,s067/sid840139,time,59,67
s059/sid188477,s059/sid188435,host,59,59
s059/sid175531,s067/sid147010,time,59,67
s059/sid175531,s059/sid175517,host,59,59
s059/sid378936,s067/sid415189,time,59,67
s059/sid188448,s067/sid850427,time,59,67
s059/sid188448,s059/sid188435,host,59,59
s059/sid188446,s067/sid415188,time,59,67
s059/sid188446,s059/sid188435,host,59,59
s059/sid730437,s067/sid750768,time,59,67
s059/sid749473,s067/sid146995,time,59,67
s059/sid884729,s067/sid866443,time,59,67
s059/sid470843,s067/sid146977,time,59,67
s059/sid761138,s067/sid147002,time,59,67
s059/sid175522,s067/sid146987,time,59,67
s059/sid540063,s067/sid570908,time,59,67
s059/sid932778,s067/sid962464,time,59,67
s059/sid985396,s067/sid926701,time,59,67
s059/sid731010,s067/sid750177,time,59,67
s059/sid175534,s067/sid147028,time,59,67
s059/sid175534,s059/sid175517,host,59,59
s059/sid727153,s067/sid735994,time,59,67
s059/sid886386,s067/sid899773,time,59,67
s059/sid920237,s067/sid928502,time,59,67
s059/sid710153,s067/sid719797,time,59,67
s059/sid891552,s067/sid147038,time,59,67
s059/sid794858,s067/sid147000,time,59,67
s059/sid864606,s067/sid147039,time,59,67
s059/sid844986,s067/sid861525,time,59,67
s059/sid352223,s067/sid384410,time,59,67
s059/sid352223,s059/sid352219,host,59,59
s059/sid175527,s067/sid147003,time,59,67
s059/sid175527,s059/sid175517,host,59,59
s059/sid850293,s067/sid865500,time,59,67
s059/sid188452,s067/sid805558,time,59,67
s059/sid175523,s067/sid146983,time,59,67
s059/sid175523,s059/sid175517,host,59,59
s059/sid718223,s067/sid893346,time,59,67
s059/sid188445,s067/sid727277,time,59,67
s059/sid188445,s059/sid188435,host,59,59
s059/sid188479,s067/sid147071,time,59,67
s059/sid175532,s067/sid147016,time,59,67
s059/sid925666,s067/sid147044,time,59,67
s059/sid916160,s067/sid921369,time,59,67
s059/sid685169,s067/sid704079,time,59,67
s059/sid352221,s067/sid384404,time,59,67
s059/sid352221,s059/sid352219,host,59,59
s059/sid896354,s067/sid899201,time,59,67
s059/sid665190,s067/sid688786,time,59,67
s059/sid607574,s067/sid631648,time,59,67
s059/sid747850,s067/sid764055,time,59,67
s059/sid188443,s067/sid146991,time,59,67
s059/sid188443,s059/sid188435,host,59,59
s059/sid962823,s067/sid147106,time,59,67
s059/sid978752,s067/sid978030,time,59,67
s059/sid1031776,s067/sid1010983,time,59,67
s059/sid908882,s067/sid921666,time,59,67
s059/sid731059,s067/sid735724,time,59,67
s059/sid918173,s067/sid949593,time,59,67
s059/sid874085,s067/sid147018,time,59,67
s059/sid826050,s067/sid862979,time,59,67
s059/sid760947,s067/sid770645,time,59,67
s059/sid834757,s067/sid147021,time,59,67
s059/sid188444,s067/sid146989,time,59,67
s059/sid188444,s059/sid188438,host,59,59
s059/sid188469,s067/sid948298,time,59,67
s059/sid922289,s067/sid923424,time,59,67
s059/sid188472,s067/sid928015,time,59,67
s059/sid188472,s059/sid188435,host,59,59
s059/sid900565,s067/sid878514,time,59,67
s059/sid753364,s067/sid750651,time,59,67
s059/sid823524,s067/sid828275,time,59,67
s059/sid684480,s067/sid147006,time,59,67
s059/sid621706,s067/sid811556,time,59,67
s059/sid352224,s067/sid384411,time,59,67
s059/sid175528,s059/sid175518,host,59,59
s059/sid175537,s059/sid175518,host,59,59
s059/sid175539,s059/sid175518,host,59,59
s059/sid175540,s059/sid175517,host,59,59
s059/sid175542,s059/sid175520,host,59,59
s059/sid175544,s059/sid175519,host,59,59
s059/sid175546,s059/sid175518,host,59,59
s059/sid175558,s059/sid175517,host,59,59
s059/sid175559,s059/sid175518,host,59,59
s059/sid175563,s059/sid175517,host,59,59
s059/sid175564,s059/sid175517,host,59,59
s059/sid175566,s059/sid175518,host,59,59
s059/sid175567,s059/sid175517,host,59,59
s059/sid175568,s059/sid175517,host,59,59
s059/sid175570,s059/sid175517,host,59,59
s059/sid175571,s059/sid175517,host,59,59
s059/sid188454,s059/sid188435,host,59,59
s059/sid188460,s059/sid188435,host,59,59
s059/sid188462,s059/sid188435,host,59,59
s059/sid188467,s059/sid188435,host,59,59
s059/sid188471,s059/sid188436,host,59,59
s059/sid188473,s059/sid188436,host,59,59
s059/sid188476,s059/sid188435,host,59,59
s059/sid188482,s059/sid188436,host,59,59
s059/sid188483,s059/sid188435,host,59,59
s059/sid188485,s059/sid188435,host,59,59
s059/sid188486,s059/sid188435,host,59,59
s059/sid188490,s059/sid188435,host,59,59
s059/sid352226,s059/sid352219,host,59,59
s059/sid378937,s059/sid378933,host,59,59
s059/sid486866,s059/sid486864,host,59,59
s059/sid495059,s059/sid495058,host,59,59
s059/sid664689,s059/sid664688,host,59,59
s059/sid916660,s059/sid175517,host,59,59
s050/sid900996,s059/sid918173,time,50,59
s050/sid139030,s059/sid175567,time,50,59
s050/sid139030,s050/sid138975,host,50,50
s050/sid729787,s059/sid731059,time,50,59
s050/sid555560,s059/sid577523,time,50,59
s050/sid528887,s059/sid378934,time,50,59
s050/sid459949,s059/sid495059,time,50,59
s050/sid459949,s050/sid459947,host,50,50
s050/sid851805,s059/sid188467,time,50,59
s050/sid138988,s059/sid175531,time,50,59
s050/sid287562,s059/sid352221,time,50,59
s050/sid135895,s059/sid884798,time,50,59
s050/sid135895,s050/sid135871,host,50,50
s050/sid874756,s059/sid842024,time,50,59
s050/sid683031,s059/sid175525,time,50,59
s050/sid1002014,s059/sid1000689,time,50,59
s050/sid920595,s059/sid470846,time,50,59
s050/sid750092,s059/sid556439,time,50,59
s050/sid772619,s059/sid718222,time,50,59
s050/sid138987,s059/sid175534,time,50,59
s050/sid138987,s050/sid138976,host,50,50
s050/sid922170,s059/sid931389,time,50,59
s050/sid139000,s059/sid175552,time,50,59
s050/sid139000,s050/sid138976,host,50,50
s050/sid511670,s059/sid188439,time,50,59
s050/sid533823,s059/sid556438,time,50,59
s050/sid999294,s059/sid979655,time,50,59
s050/sid135888,s059/sid850293,time,50,59
s050/sid135888,s050/sid135871,host,50,50
s050/sid135873,s059/sid188438,time,50,59
s050/sid135873,s050/sid135871,host,50,50
s050/sid138994,s059/sid175536,time,50,59
s050/sid138994,s050/sid138975,host,50,50
s050/sid135878,s059/sid188442,time,50,59
s050/sid135878,s050/sid135871,host,50,50
s050/sid915340,s059/sid175563,time,50,59
s050/sid664090,s059/sid676616,time,50,59
s050/sid968709,s059/sid188482,time,50,59
s050/sid923190,s059/sid977764,time,50,59
s050/sid961511,s059/sid938298,time,50,59
s050/sid139016,s059/sid175555,time,50,59
s050/sid765242,s059/sid188451,time,50,59
s050/sid757444,s059/sid731010,time,50,59
s050/sid734513,s059/sid750377,time,50,59
s050/sid135883,s059/sid188458,time,50,59
s050/sid135883,s050/sid135871,host,50,50
s050/sid811872,s059/sid188473,time,50,59
s050/sid972993,s059/sid953290,time,50,59
s050/sid857682,s059/sid352223,time,50,59
s050/sid138995,s059/sid175537,time,50,59
s050/sid138995,s050/sid138976,host,50,50
s050/sid947335,s059/sid188472,time,50,59
s050/sid138982,s059/sid621706,time,50,59
s050/sid1001316,s059/sid918472,time,50,59
s050/sid864247,s059/sid175535,time,50,59
s050/sid891115,s059/sid175569,time,50,59
s050/sid135892,s059/sid188463,time,50,59
s050/sid135892,s050/sid135875,host,50,50
s050/sid601768,s059/sid378935,time,50,59
s050/sid696122,s059/sid710153,time,50,59
s050/sid1008914,s059/sid1000493,time,50,59
s050/sid894049,s059/sid188476,time,50,59
s050/sid135876,s059/sid188440,time,50,59
s050/sid135876,s050/sid135873,host,50,50
s050/sid1018352,s059/sid1024257,time,50,59
s050/sid139010,s059/sid175562,time,50,59
s050/sid776629,s059/sid803328,time,50,59
s050/sid558200,s059/sid175523,time,50,59
s050/sid558201,s059/sid175523,time,50,59
s050/sid558201,s050/sid558200,host,50,50
s050/sid1003493,s059/sid1031776,time,50,59
s050/sid135879,s059/sid188444,time,50,59
s050/sid135879,s050/sid135871,host,50,50
s050/sid138983,s059/sid175528,time,50,59
s050/sid138983,s050/sid138975,host,50,50
s050/sid741633,s059/sid747850,time,50,59
s050/sid907639,s059/sid175551,time,50,59
s050/sid969947,s059/sid962823,time,50,59
s050/sid1011227,s059/sid1004078,time,50,59
s050/sid676867,s059/sid188446,time,50,59
s050/sid866638,s059/sid718223,time,50,59
s050/sid337275,s059/sid853091,time,50,59
s050/sid135896,s059/sid188464,time,50,59
s050/sid135896,s050/sid135871,host,50,50
s050/sid865769,s059/sid188470,time,50,59
s050/sid139008,s059/sid621707,time,50,59
s050/sid876307,s059/sid882422,time,50,59
s050/sid746493,s059/sid779527,time,50,59
s050/sid701431,s059/sid749473,time,50,59
s050/sid138986,s059/sid175527,time,50,59
s050/sid459946,s059/sid495058,time,50,59
s050/sid1027811,s059/sid988480,time,50,59
s050/sid887093,s059/sid1026457,time,50,59
s050/sid820858,s059/sid844986,time,50,59
s050/sid863835,s059/sid888594,time,50,59
s050/sid882890,s059/sid175565,time,50,59
s050/sid135872,s059/sid188436,time,50,59
s050/sid135872,s050/sid135871,host,50,50
s050/sid788715,s059/sid795438,time,50,59
s050/sid138990,s059/sid175539,time,50,59
s050/sid138990,s050/sid138983,host,50,50
s050/sid743225,s059/sid614889,time,50,59
s050/sid928047,s059/sid940917,time,50,59
s050/sid948476,s059/sid958956,time,50,59
s050/sid638893,s059/sid688111,time,50,59
